# TBinMid=1.65 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   1.82864092E+09   2.26938659E+09   2.26938659E+09   1.36685864E+09   1.57764276E+09   1.57764276E+09
   4.00000000E-03   1.96535949E+09   2.44362322E+09   2.44362322E+09   1.48508384E+09   1.69704880E+09   1.69704880E+09
   4.20000000E-03   2.09973521E+09   2.61395929E+09   2.61395929E+09   1.60317801E+09   1.81498773E+09   1.81498773E+09
   4.40000000E-03   2.23119283E+09   2.77950754E+09   2.77950754E+09   1.72056801E+09   1.93098210E+09   1.93098210E+09
   4.60000000E-03   2.35922122E+09   2.93948904E+09   2.93948904E+09   1.83672214E+09   2.04460178E+09   2.04460178E+09
   4.80000000E-03   2.48337043E+09   3.09322905E+09   3.09322905E+09   1.95115044E+09   2.15546194E+09   2.15546194E+09
   5.00000000E-03   2.60324836E+09   3.24015215E+09   3.24015215E+09   2.06340465E+09   2.26322095E+09   2.26322095E+09
   5.20000000E-03   2.71851753E+09   3.37977681E+09   3.37977681E+09   2.17307761E+09   2.36757821E+09   2.36757821E+09
   5.40000000E-03   2.82889165E+09   3.51170966E+09   3.51170966E+09   2.27980245E+09   2.46827191E+09   2.46827191E+09
   5.60000000E-03   2.93413228E+09   3.63563951E+09   3.63563951E+09   2.38325145E+09   2.56507680E+09   2.56507680E+09
   5.80000000E-03   3.03404552E+09   3.75133132E+09   3.75133132E+09   2.48313474E+09   2.65780194E+09   2.65780194E+09
   6.00000000E-03   3.12847871E+09   3.85862015E+09   3.85862015E+09   2.57919877E+09   2.74628852E+09   2.74628852E+09
   6.20000000E-03   3.21731730E+09   3.95740522E+09   3.95740522E+09   2.67122471E+09   2.83040765E+09   2.83040765E+09
   6.40000000E-03   3.30048179E+09   4.04764409E+09   4.04764409E+09   2.75902678E+09   2.91005828E+09   2.91005828E+09
   6.60000000E-03   3.37792472E+09   4.12934701E+09   4.12934701E+09   2.84245043E+09   2.98516517E+09   2.98516517E+09
   6.80000000E-03   3.44962796E+09   4.20257157E+09   4.20257157E+09   2.92137060E+09   3.05567688E+09   3.05567688E+09
   7.00000000E-03   3.51559991E+09   4.26741752E+09   4.26741752E+09   2.99568988E+09   3.12156387E+09   3.12156387E+09
   7.20000000E-03   3.57587302E+09   4.32402190E+09   4.32402190E+09   3.06533669E+09   3.18281673E+09   3.18281673E+09
   7.40000000E-03   3.63050137E+09   4.37255441E+09   4.37255441E+09   3.13026351E+09   3.23944438E+09   3.23944438E+09
   7.60000000E-03   3.67955837E+09   4.41321317E+09   4.41321317E+09   3.19044515E+09   3.29147245E+09   3.29147245E+09
   7.80000000E-03   3.72313464E+09   4.44622059E+09   4.44622059E+09   3.24587696E+09   3.33894173E+09   3.33894173E+09
   8.00000000E-03   3.76133598E+09   4.47181972E+09   4.47181972E+09   3.29657323E+09   3.38190663E+09   3.38190663E+09
   8.20000000E-03   3.79428153E+09   4.49027073E+09   4.49027073E+09   3.34256554E+09   3.42043381E+09   3.42043381E+09
   8.40000000E-03   3.82210201E+09   4.50184774E+09   4.50184774E+09   3.38390120E+09   3.45460087E+09   3.45460087E+09
   8.60000000E-03   3.84493807E+09   4.50683591E+09   4.50683591E+09   3.42064179E+09   3.48449507E+09   3.48449507E+09
   8.80000000E-03   3.86293882E+09   4.50552874E+09   4.50552874E+09   3.45286171E+09   3.51021221E+09   3.51021221E+09
   9.00000000E-03   3.87626041E+09   4.49822567E+09   4.49822567E+09   3.48064685E+09   3.53185550E+09   3.53185550E+09
   9.20000000E-03   3.88506474E+09   4.48522988E+09   4.48522988E+09   3.50409326E+09   3.54953457E+09   3.54953457E+09
   9.40000000E-03   3.88951832E+09   4.46684629E+09   4.46684629E+09   3.52330598E+09   3.56336448E+09   3.56336448E+09
   9.60000000E-03   3.88979113E+09   4.44337982E+09   4.44337982E+09   3.53839788E+09   3.57346492E+09   3.57346492E+09
   9.80000000E-03   3.88605565E+09   4.41513381E+09   4.41513381E+09   3.54948856E+09   3.57995930E+09   3.57995930E+09
   1.00000000E-02   3.87848597E+09   4.38240862E+09   4.38240862E+09   3.55670337E+09   3.58297407E+09   3.58297407E+09
   1.02000000E-02   3.86725695E+09   4.34550037E+09   4.34550037E+09   3.56017243E+09   3.58263797E+09   3.58263797E+09
   1.04000000E-02   3.85254347E+09   4.30469994E+09   4.30469994E+09   3.56002979E+09   3.57908142E+09   3.57908142E+09
   1.06000000E-02   3.83451977E+09   4.26029198E+09   4.26029198E+09   3.55641259E+09   3.57243592E+09   3.57243592E+09
   1.08000000E-02   3.81335886E+09   4.21255416E+09   4.21255416E+09   3.54946029E+09   3.56283352E+09   3.56283352E+09
   1.10000000E-02   3.78923194E+09   4.16175649E+09   4.16175649E+09   3.53931400E+09   3.55040633E+09   3.55040633E+09
   1.12000000E-02   3.76230796E+09   4.10816076E+09   4.10816076E+09   3.52611581E+09   3.53528604E+09   3.53528604E+09
   1.14000000E-02   3.73275319E+09   4.05202009E+09   4.05202009E+09   3.51000822E+09   3.51760357E+09   3.51760357E+09
   1.16000000E-02   3.70073080E+09   3.99357859E+09   3.99357859E+09   3.49113358E+09   3.49748867E+09   3.49748867E+09
   1.18000000E-02   3.66640060E+09   3.93307105E+09   3.93307105E+09   3.46963363E+09   3.47506959E+09   3.47506959E+09
   1.20000000E-02   3.62991874E+09   3.87072279E+09   3.87072279E+09   3.44564900E+09   3.45047280E+09   3.45047280E+09
   1.22000000E-02   3.59143743E+09   3.80674951E+09   3.80674951E+09   3.41931888E+09   3.42382274E+09   3.42382274E+09
   1.24000000E-02   3.55110479E+09   3.74135719E+09   3.74135719E+09   3.39078058E+09   3.39524155E+09   3.39524155E+09
   1.26000000E-02   3.50906466E+09   3.67474216E+09   3.67474216E+09   3.36016928E+09   3.36484893E+09   3.36484893E+09
   1.28000000E-02   3.46545645E+09   3.60709106E+09   3.60709106E+09   3.32761770E+09   3.33276188E+09   3.33276188E+09
   1.30000000E-02   3.42041508E+09   3.53858099E+09   3.53858099E+09   3.29325585E+09   3.29909463E+09   3.29909463E+09
   1.32000000E-02   3.37407084E+09   3.46937956E+09   3.46937956E+09   3.25721084E+09   3.26395848E+09   3.26395848E+09
   1.34000000E-02   3.32654938E+09   3.39964511E+09   3.39964511E+09   3.21960665E+09   3.22746167E+09   3.22746167E+09
   1.36000000E-02   3.27797165E+09   3.32952685E+09   3.32952685E+09   3.18056401E+09   3.18970934E+09   3.18970934E+09
   1.38000000E-02   3.22845392E+09   3.25916507E+09   3.25916507E+09   3.14020021E+09   3.15080340E+09   3.15080340E+09
   1.40000000E-02   3.17810774E+09   3.18869138E+09   3.18869138E+09   3.09862904E+09   3.11084253E+09   3.11084253E+09
   1.42000000E-02   3.12704000E+09   3.11822896E+09   3.11822896E+09   3.05596068E+09   3.06992211E+09   3.06992211E+09
   1.44000000E-02   3.07535292E+09   3.04789279E+09   3.04789279E+09   3.01230161E+09   3.02813422E+09   3.02813422E+09
   1.46000000E-02   3.02314417E+09   2.97778992E+09   2.97778992E+09   2.96775459E+09   2.98556761E+09   2.98556761E+09
   1.48000000E-02   2.97050686E+09   2.90801979E+09   2.90801979E+09   2.92241859E+09   2.94230769E+09   2.94230769E+09
   1.50000000E-02   2.91752964E+09   2.83867445E+09   2.83867445E+09   2.87638882E+09   2.89843655E+09   2.89843655E+09
   1.52000000E-02   2.86429678E+09   2.76983890E+09   2.76983890E+09   2.82975669E+09   2.85403301E+09   2.85403301E+09
   1.54000000E-02   2.81088826E+09   2.70159136E+09   2.70159136E+09   2.78260981E+09   2.80917258E+09   2.80917258E+09
   1.56000000E-02   2.75737985E+09   2.63400353E+09   2.63400353E+09   2.73503204E+09   2.76392758E+09   2.76392758E+09
   1.58000000E-02   2.70384321E+09   2.56714093E+09   2.56714093E+09   2.68710354E+09   2.71836710E+09   2.71836710E+09
   1.60000000E-02   2.65034601E+09   2.50106316E+09   2.50106316E+09   2.63890073E+09   2.67255710E+09   2.67255710E+09
   1.62000000E-02   2.59695202E+09   2.43582418E+09   2.43582418E+09   2.59049642E+09   2.62656044E+09   2.62656044E+09
   1.64000000E-02   2.54372125E+09   2.37147260E+09   2.37147260E+09   2.54195984E+09   2.58043697E+09   2.58043697E+09
   1.66000000E-02   2.49071001E+09   2.30805194E+09   2.30805194E+09   2.49335669E+09   2.53424354E+09   2.53424354E+09
   1.68000000E-02   2.43797108E+09   2.24560092E+09   2.24560092E+09   2.44474925E+09   2.48803411E+09   2.48803411E+09
   1.70000000E-02   2.38555380E+09   2.18415370E+09   2.18415370E+09   2.39619639E+09   2.44185981E+09   2.44185981E+09
   1.72000000E-02   2.33350419E+09   2.12374014E+09   2.12374014E+09   2.34775371E+09   2.39576899E+09   2.39576899E+09
   1.74000000E-02   2.28186507E+09   2.06438607E+09   2.06438607E+09   2.29947360E+09   2.34980733E+09   2.34980733E+09
   1.76000000E-02   2.23067618E+09   2.00611349E+09   2.00611349E+09   2.25140532E+09   2.30401787E+09   2.30401787E+09
   1.78000000E-02   2.17997429E+09   1.94894082E+09   1.94894082E+09   2.20359510E+09   2.25844112E+09   2.25844112E+09
   1.80000000E-02   2.12979332E+09   1.89288316E+09   1.89288316E+09   2.15608622E+09   2.21311514E+09   2.21311514E+09
   1.82000000E-02   2.08016447E+09   1.83795243E+09   1.83795243E+09   2.10891913E+09   2.16807558E+09   2.16807558E+09
   1.84000000E-02   2.03111630E+09   1.78415764E+09   1.78415764E+09   2.06213149E+09   2.12335582E+09   2.12335582E+09
   1.86000000E-02   1.98267488E+09   1.73150507E+09   1.73150507E+09   2.01575833E+09   2.07898696E+09   2.07898696E+09
   1.88000000E-02   1.93486385E+09   1.67999845E+09   1.67999845E+09   1.96983207E+09   2.03499801E+09   2.03499801E+09
   1.90000000E-02   1.88770460E+09   1.62963916E+09   1.62963916E+09   1.92438271E+09   1.99141586E+09   1.99141586E+09
   1.92000000E-02   1.84121631E+09   1.58042639E+09   1.58042639E+09   1.87943781E+09   1.94826542E+09   1.94826542E+09
   1.94000000E-02   1.79541608E+09   1.53235731E+09   1.53235731E+09   1.83502269E+09   1.90556970E+09   1.90556970E+09
   1.96000000E-02   1.75031903E+09   1.48542722E+09   1.48542722E+09   1.79116044E+09   1.86334983E+09   1.86334983E+09
   1.98000000E-02   1.70593840E+09   1.43962973E+09   1.43962973E+09   1.74787208E+09   1.82162519E+09   1.82162519E+09
   2.00000000E-02   1.66228564E+09   1.39495686E+09   1.39495686E+09   1.70517659E+09   1.78041348E+09   1.78041348E+09
   2.02000000E-02   1.61937051E+09   1.35139922E+09   1.35139922E+09   1.66309103E+09   1.73973075E+09   1.73973075E+09
   2.04000000E-02   1.57720117E+09   1.30894610E+09   1.30894610E+09   1.62163065E+09   1.69959151E+09   1.69959151E+09
   2.06000000E-02   1.53578424E+09   1.26758560E+09   1.26758560E+09   1.58080891E+09   1.66000877E+09   1.66000877E+09
   2.08000000E-02   1.49512493E+09   1.22730478E+09   1.22730478E+09   1.54063762E+09   1.62099414E+09   1.62099414E+09
   2.10000000E-02   1.45522710E+09   1.18808971E+09   1.18808971E+09   1.50112701E+09   1.58255788E+09   1.58255788E+09
   2.12000000E-02   1.41609333E+09   1.14992562E+09   1.14992562E+09   1.46228580E+09   1.54470893E+09   1.54470893E+09
   2.14000000E-02   1.37772499E+09   1.11279696E+09   1.11279696E+09   1.42412127E+09   1.50745505E+09   1.50745505E+09
   2.16000000E-02   1.34012236E+09   1.07668753E+09   1.07668753E+09   1.38663937E+09   1.47080282E+09   1.47080282E+09
   2.18000000E-02   1.30328464E+09   1.04158052E+09   1.04158052E+09   1.34984474E+09   1.43475769E+09   1.43475769E+09
   2.20000000E-02   1.26721006E+09   1.00745862E+09   1.00745862E+09   1.31374084E+09   1.39932410E+09   1.39932410E+09
   2.22000000E-02   1.23189593E+09   9.74304077E+08   9.74304077E+08   1.27832997E+09   1.36450547E+09   1.36450547E+09
   2.24000000E-02   1.19733870E+09   9.42098779E+08   9.42098779E+08   1.24361337E+09   1.33030430E+09   1.33030430E+09
   2.26000000E-02   1.16353403E+09   9.10824304E+08   9.10824304E+08   1.20959126E+09   1.29672219E+09   1.29672219E+09
   2.28000000E-02   1.13047683E+09   8.80461990E+08   8.80461990E+08   1.17626292E+09   1.26375993E+09   1.26375993E+09
   2.30000000E-02   1.09816133E+09   8.50992985E+08   8.50992985E+08   1.14362674E+09   1.23141748E+09   1.23141748E+09
   2.32000000E-02   1.06658113E+09   8.22398301E+08   8.22398301E+08   1.11168029E+09   1.19969411E+09   1.19969411E+09
   2.34000000E-02   1.03572926E+09   7.94658862E+08   7.94658862E+08   1.08042034E+09   1.16858835E+09   1.16858835E+09
   2.36000000E-02   1.00559819E+09   7.67755545E+08   7.67755545E+08   1.04984298E+09   1.13809811E+09   1.13809811E+09
   2.38000000E-02   9.76179921E+08   7.41669225E+08   7.41669225E+08   1.01994358E+09   1.10822067E+09   1.10822067E+09
   2.40000000E-02   9.47466005E+08   7.16380807E+08   7.16380807E+08   9.90716945E+08   1.07895276E+09   1.07895276E+09
   2.42000000E-02   9.19447589E+08   6.91871267E+08   6.91871267E+08   9.62157260E+08   1.05029056E+09   1.05029056E+09
   2.44000000E-02   8.92115455E+08   6.68121676E+08   6.68121676E+08   9.34258204E+08   1.02222977E+09   1.02222977E+09
   2.46000000E-02   8.65460056E+08   6.45113233E+08   6.45113233E+08   9.07012964E+08   9.94765618E+08   9.94765618E+08
   2.48000000E-02   8.39471557E+08   6.22827290E+08   6.22827290E+08   8.80414283E+08   9.67892928E+08   9.67892928E+08
   2.50000000E-02   8.14139859E+08   6.01245378E+08   6.01245378E+08   8.54454497E+08   9.41606116E+08   9.41606116E+08
   2.52000000E-02   7.89454639E+08   5.80349221E+08   5.80349221E+08   8.29125574E+08   9.15899240E+08   9.15899240E+08
   2.54000000E-02   7.65405375E+08   5.60120765E+08   5.60120765E+08   8.04419147E+08   8.90766031E+08   8.90766031E+08
   2.56000000E-02   7.41981378E+08   5.40542187E+08   5.40542187E+08   7.80326551E+08   8.66199913E+08   8.66199913E+08
   2.58000000E-02   7.19171812E+08   5.21595914E+08   5.21595914E+08   7.56838851E+08   8.42194039E+08   8.42194039E+08
   2.60000000E-02   6.96965727E+08   5.03264636E+08   5.03264636E+08   7.33946877E+08   8.18741307E+08   8.18741307E+08
   2.62000000E-02   6.75352077E+08   4.85531318E+08   4.85531318E+08   7.11641247E+08   7.95834395E+08   7.95834395E+08
   2.64000000E-02   6.54319745E+08   4.68379210E+08   4.68379210E+08   6.89912398E+08   7.73465774E+08   7.73465774E+08
   2.66000000E-02   6.33857561E+08   4.51791855E+08   4.51791855E+08   6.68750612E+08   7.51627738E+08   7.51627738E+08
   2.68000000E-02   6.13954326E+08   4.35753097E+08   4.35753097E+08   6.48146039E+08   7.30312421E+08   7.30312421E+08
   2.70000000E-02   5.94598823E+08   4.20247089E+08   4.20247089E+08   6.28088719E+08   7.09511819E+08   7.09511819E+08
   2.72000000E-02   5.75779843E+08   4.05258297E+08   4.05258297E+08   6.08568604E+08   6.89217806E+08   6.89217806E+08
   2.74000000E-02   5.57486192E+08   3.90771503E+08   3.90771503E+08   5.89575580E+08   6.69422155E+08   6.69422155E+08
   2.76000000E-02   5.39706713E+08   3.76771808E+08   3.76771808E+08   5.71099486E+08   6.50116554E+08   6.50116554E+08
   2.78000000E-02   5.22430295E+08   3.63244636E+08   3.63244636E+08   5.53130126E+08   6.31292620E+08   6.31292620E+08
   2.80000000E-02   5.05645888E+08   3.50175736E+08   3.50175736E+08   5.35657295E+08   6.12941917E+08   6.12941917E+08
   2.82000000E-02   4.89342513E+08   3.37551180E+08   3.37551180E+08   5.18670788E+08   5.95055967E+08   5.95055967E+08
   2.84000000E-02   4.73509273E+08   3.25357362E+08   3.25357362E+08   5.02160417E+08   5.77626266E+08   5.77626266E+08
   2.86000000E-02   4.58135368E+08   3.13581004E+08   3.13581004E+08   4.86116021E+08   5.60644297E+08   5.60644297E+08
   2.88000000E-02   4.43210095E+08   3.02209145E+08   3.02209145E+08   4.70527487E+08   5.44101537E+08   5.44101537E+08
   2.90000000E-02   4.28722865E+08   2.91229146E+08   2.91229146E+08   4.55384751E+08   5.27989473E+08   5.27989473E+08
   2.92000000E-02   4.14663204E+08   2.80628688E+08   2.80628688E+08   4.40677818E+08   5.12299611E+08   5.12299611E+08
   2.94000000E-02   4.01020765E+08   2.70395762E+08   2.70395762E+08   4.26396767E+08   4.97023483E+08   4.97023483E+08
   2.96000000E-02   3.87785332E+08   2.60518675E+08   2.60518675E+08   4.12531760E+08   4.82152662E+08   4.82152662E+08
   2.98000000E-02   3.74946825E+08   2.50986041E+08   2.50986041E+08   3.99073053E+08   4.67678761E+08   4.67678761E+08
   3.00000000E-02   3.62495308E+08   2.41786776E+08   2.41786776E+08   3.86011003E+08   4.53593451E+08   4.53593451E+08
   3.02000000E-02   3.50420987E+08   2.32910098E+08   2.32910098E+08   3.73336073E+08   4.39888461E+08   4.39888461E+08
   3.04000000E-02   3.38714224E+08   2.24345522E+08   2.24345522E+08   3.61038843E+08   4.26555587E+08   4.26555587E+08
   3.06000000E-02   3.27365531E+08   2.16082851E+08   2.16082851E+08   3.49110010E+08   4.13586698E+08   4.13586698E+08
   3.08000000E-02   3.16365577E+08   2.08112175E+08   2.08112175E+08   3.37540397E+08   4.00973742E+08   4.00973742E+08
   3.10000000E-02   3.05705193E+08   2.00423868E+08   2.00423868E+08   3.26320957E+08   3.88708750E+08   3.88708750E+08
   3.12000000E-02   2.95375370E+08   1.93008576E+08   1.93008576E+08   3.15442777E+08   3.76783844E+08   3.76783844E+08
   3.14000000E-02   2.85367261E+08   1.85857218E+08   1.85857218E+08   3.04897082E+08   3.65191237E+08   3.65191237E+08
   3.16000000E-02   2.75672185E+08   1.78960980E+08   1.78960980E+08   2.94675237E+08   3.53923237E+08   3.53923237E+08
   3.18000000E-02   2.66281628E+08   1.72311304E+08   1.72311304E+08   2.84768752E+08   3.42972256E+08   3.42972256E+08
   3.20000000E-02   2.57187240E+08   1.65899889E+08   1.65899889E+08   2.75169281E+08   3.32330806E+08   3.32330806E+08
   3.22000000E-02   2.48380840E+08   1.59718685E+08   1.59718685E+08   2.65868627E+08   3.21991507E+08   3.21991507E+08
   3.24000000E-02   2.39854413E+08   1.53759882E+08   1.53759882E+08   2.56858745E+08   3.11947087E+08   3.11947087E+08
   3.26000000E-02   2.31600111E+08   1.48015910E+08   1.48015910E+08   2.48131736E+08   3.02190386E+08   3.02190386E+08
   3.28000000E-02   2.23610252E+08   1.42479430E+08   1.42479430E+08   2.39679857E+08   2.92714354E+08   2.92714354E+08
   3.30000000E-02   2.15877320E+08   1.37143332E+08   1.37143332E+08   2.31495516E+08   2.83512059E+08   2.83512059E+08
   3.32000000E-02   2.08393967E+08   1.32000726E+08   1.32000726E+08   2.23571275E+08   2.74576681E+08   2.74576681E+08
   3.34000000E-02   2.01153006E+08   1.27044938E+08   1.27044938E+08   2.15899847E+08   2.65901519E+08   2.65901519E+08
   3.36000000E-02   1.94147413E+08   1.22269505E+08   1.22269505E+08   2.08474099E+08   2.57479990E+08   2.57479990E+08
   3.38000000E-02   1.87370329E+08   1.17668167E+08   1.17668167E+08   2.01287053E+08   2.49305626E+08   2.49305626E+08
   3.40000000E-02   1.80815051E+08   1.13234866E+08   1.13234866E+08   1.94331879E+08   2.41372083E+08   2.41372083E+08
   3.42000000E-02   1.74475039E+08   1.08963737E+08   1.08963737E+08   1.87601902E+08   2.33673131E+08   2.33673131E+08
   3.44000000E-02   1.68343906E+08   1.04849106E+08   1.04849106E+08   1.81090595E+08   2.26202663E+08   2.26202663E+08
   3.46000000E-02   1.62415423E+08   1.00885480E+08   1.00885480E+08   1.74791582E+08   2.18954689E+08   2.18954689E+08
   3.48000000E-02   1.56683513E+08   9.70675479E+07   9.70675479E+07   1.68698635E+08   2.11923338E+08   2.11923338E+08
   3.50000000E-02   1.51142251E+08   9.33901704E+07   9.33901704E+07   1.62805671E+08   2.05102858E+08   2.05102858E+08
   3.52000000E-02   1.45785859E+08   8.98483784E+07   8.98483784E+07   1.57106755E+08   1.98487616E+08   1.98487616E+08
   3.54000000E-02   1.40608709E+08   8.64373665E+07   8.64373665E+07   1.51596094E+08   1.92072094E+08   1.92072094E+08
   3.56000000E-02   1.35605315E+08   8.31524891E+07   8.31524891E+07   1.46268038E+08   1.85850894E+08   1.85850894E+08
   3.58000000E-02   1.30770335E+08   7.99892552E+07   7.99892552E+07   1.41117077E+08   1.79818730E+08   1.79818730E+08
   3.60000000E-02   1.26098565E+08   7.69433242E+07   7.69433242E+07   1.36137838E+08   1.73970435E+08   1.73970435E+08
   3.62000000E-02   1.21584941E+08   7.40105012E+07   7.40105012E+07   1.31325088E+08   1.68300952E+08   1.68300952E+08
   3.64000000E-02   1.17224533E+08   7.11867330E+07   7.11867330E+07   1.26673724E+08   1.62805340E+08   1.62805340E+08
   3.66000000E-02   1.13012543E+08   6.84681034E+07   6.84681034E+07   1.22178778E+08   1.57478768E+08   1.57478768E+08
   3.68000000E-02   1.08944305E+08   6.58508293E+07   6.58508293E+07   1.17835412E+08   1.52316515E+08   1.52316515E+08
   3.70000000E-02   1.05015278E+08   6.33312566E+07   6.33312566E+07   1.13638914E+08   1.47313971E+08   1.47313971E+08
   3.72000000E-02   1.01221050E+08   6.09058561E+07   6.09058561E+07   1.09584701E+08   1.42466631E+08   1.42466631E+08
   3.74000000E-02   9.75573277E+07   5.85712199E+07   5.85712199E+07   1.05668311E+08   1.37770099E+08   1.37770099E+08
   3.76000000E-02   9.40199410E+07   5.63240573E+07   5.63240573E+07   1.01885404E+08   1.33220082E+08   1.33220082E+08
   3.78000000E-02   9.06048359E+07   5.41611912E+07   5.41611912E+07   9.82317590E+07   1.28812390E+08   1.28812390E+08
   3.80000000E-02   8.73080742E+07   5.20795545E+07   5.20795545E+07   9.47032713E+07   1.24542937E+08   1.24542937E+08
   3.82000000E-02   8.41258299E+07   5.00761868E+07   5.00761868E+07   9.12959508E+07   1.20407736E+08   1.20407736E+08
   3.84000000E-02   8.10543874E+07   4.81482307E+07   4.81482307E+07   8.80059194E+07   1.16402896E+08   1.16402896E+08
   3.86000000E-02   7.80901387E+07   4.62929287E+07   4.62929287E+07   8.48294085E+07   1.12524628E+08   1.12524628E+08
   3.88000000E-02   7.52295812E+07   4.45076198E+07   4.45076198E+07   8.17627568E+07   1.08769234E+08   1.08769234E+08
   3.90000000E-02   7.24693146E+07   4.27897365E+07   4.27897365E+07   7.88024079E+07   1.05133111E+08   1.05133111E+08
   3.92000000E-02   6.98060395E+07   4.11368015E+07   4.11368015E+07   7.59449083E+07   1.01612750E+08   1.01612750E+08
   3.94000000E-02   6.72365540E+07   3.95464252E+07   3.95464252E+07   7.31869047E+07   9.82047298E+07   9.82047298E+07
   3.96000000E-02   6.47577521E+07   3.80163023E+07   3.80163023E+07   7.05251418E+07   9.49057183E+07   9.49057183E+07
   3.98000000E-02   6.23666208E+07   3.65442093E+07   3.65442093E+07   6.79564603E+07   9.17124711E+07   9.17124711E+07
   4.00000000E-02   6.00602381E+07   3.51280019E+07   3.51280019E+07   6.54777941E+07   8.86218286E+07   8.86218286E+07
   4.02000000E-02   5.78357708E+07   3.37656118E+07   3.37656118E+07   6.30861687E+07   8.56307148E+07   8.56307148E+07
   4.04000000E-02   5.56904718E+07   3.24550449E+07   3.24550449E+07   6.07786987E+07   8.27361358E+07   8.27361358E+07
   4.06000000E-02   5.36216784E+07   3.11943780E+07   3.11943780E+07   5.85525852E+07   7.99351776E+07   7.99351776E+07
   4.08000000E-02   5.16268099E+07   2.99817573E+07   2.99817573E+07   5.64051146E+07   7.72250050E+07   7.72250050E+07
   4.10000000E-02   4.97033654E+07   2.88153953E+07   2.88153953E+07   5.43336556E+07   7.46028596E+07   7.46028596E+07
   4.12000000E-02   4.78489217E+07   2.76935687E+07   2.76935687E+07   5.23356573E+07   7.20660581E+07   7.20660581E+07
   4.14000000E-02   4.60611313E+07   2.66146166E+07   2.66146166E+07   5.04086476E+07   6.96119911E+07   6.96119911E+07
   4.16000000E-02   4.43377204E+07   2.55769379E+07   2.55769379E+07   4.85502305E+07   6.72381208E+07   6.72381208E+07
   4.18000000E-02   4.26764867E+07   2.45789895E+07   2.45789895E+07   4.67580846E+07   6.49419801E+07   6.49419801E+07
   4.20000000E-02   4.10752978E+07   2.36192842E+07   2.36192842E+07   4.50299608E+07   6.27211705E+07   6.27211705E+07
   4.22000000E-02   3.95320889E+07   2.26963889E+07   2.26963889E+07   4.33636804E+07   6.05733607E+07   6.05733607E+07
   4.24000000E-02   3.80448611E+07   2.18089224E+07   2.18089224E+07   4.17571335E+07   5.84962851E+07   5.84962851E+07
   4.26000000E-02   3.66116794E+07   2.09555541E+07   2.09555541E+07   4.02082769E+07   5.64877421E+07   5.64877421E+07
   4.28000000E-02   3.52306713E+07   2.01350016E+07   2.01350016E+07   3.87151320E+07   5.45455929E+07   5.45455929E+07
