# TBinMid=0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.98000000E-02   7.82512356E+08   7.54186446E+08   7.54186446E+08   1.05234793E+09   8.92292181E+08   8.92292181E+08
   2.00000000E-02   7.60691283E+08   7.24038454E+08   7.24038454E+08   1.01613502E+09   8.67861864E+08   8.67861864E+08
   2.02000000E-02   7.39269457E+08   6.95003515E+08   6.95003515E+08   9.80819635E+08   8.43855840E+08   8.43855840E+08
   2.04000000E-02   7.18251596E+08   6.67049527E+08   6.67049527E+08   9.46403713E+08   8.20281764E+08   8.20281764E+08
   2.06000000E-02   6.97641486E+08   6.40144453E+08   6.40144453E+08   9.12887082E+08   7.97146064E+08   7.97146064E+08
   2.08000000E-02   6.77442033E+08   6.14256421E+08   6.14256421E+08   8.80267612E+08   7.74454004E+08   7.74454004E+08
   2.10000000E-02   6.57655316E+08   5.89353809E+08   5.89353809E+08   8.48541369E+08   7.52209759E+08   7.52209759E+08
   2.12000000E-02   6.38282637E+08   5.65405318E+08   5.65405318E+08   8.17702762E+08   7.30416478E+08   7.30416478E+08
   2.14000000E-02   6.19324570E+08   5.42380043E+08   5.42380043E+08   7.87744684E+08   7.09076347E+08   7.09076347E+08
   2.16000000E-02   6.00781010E+08   5.20247528E+08   5.20247528E+08   7.58658650E+08   6.88190653E+08   6.88190653E+08
   2.18000000E-02   5.82651214E+08   4.98977820E+08   4.98977820E+08   7.30434915E+08   6.67759841E+08   6.67759841E+08
   2.20000000E-02   5.64933848E+08   4.78541512E+08   4.78541512E+08   7.03062607E+08   6.47783575E+08   6.47783575E+08
   2.22000000E-02   5.47627029E+08   4.58909778E+08   4.58909778E+08   6.76529833E+08   6.28260786E+08   6.28260786E+08
   2.24000000E-02   5.30728361E+08   4.40054406E+08   4.40054406E+08   6.50823792E+08   6.09189735E+08   6.09189735E+08
   2.26000000E-02   5.14234977E+08   4.21947827E+08   4.21947827E+08   6.25930880E+08   5.90568052E+08   5.90568052E+08
   2.28000000E-02   4.98143576E+08   4.04563131E+08   4.04563131E+08   6.01836780E+08   5.72392793E+08   5.72392793E+08
   2.30000000E-02   4.82450454E+08   3.87874083E+08   3.87874083E+08   5.78526563E+08   5.54660483E+08   5.54660483E+08
   2.32000000E-02   4.67151541E+08   3.71855142E+08   3.71855142E+08   5.55984764E+08   5.37367159E+08   5.37367159E+08
   2.34000000E-02   4.52242431E+08   3.56481463E+08   3.56481463E+08   5.34195468E+08   5.20508412E+08   5.20508412E+08
   2.36000000E-02   4.37718411E+08   3.41728904E+08   3.41728904E+08   5.13142386E+08   5.04079430E+08   5.04079430E+08
   2.38000000E-02   4.23574495E+08   3.27574029E+08   3.27574029E+08   4.92808920E+08   4.88075032E+08   4.88075032E+08
   2.40000000E-02   4.09805444E+08   3.13994106E+08   3.13994106E+08   4.73178232E+08   4.72489704E+08   4.72489704E+08
   2.42000000E-02   3.96405796E+08   3.00967108E+08   3.00967108E+08   4.54233303E+08   4.57317636E+08   4.57317636E+08
   2.44000000E-02   3.83369892E+08   2.88471701E+08   2.88471701E+08   4.35956989E+08   4.42552751E+08   4.42552751E+08
   2.46000000E-02   3.70691893E+08   2.76487245E+08   2.76487245E+08   4.18332074E+08   4.28188735E+08   4.28188735E+08
   2.48000000E-02   3.58365809E+08   2.64993779E+08   2.64993779E+08   4.01341316E+08   4.14219070E+08   4.14219070E+08
   2.50000000E-02   3.46385516E+08   2.53972015E+08   2.53972015E+08   3.84967491E+08   4.00637055E+08   4.00637055E+08
   2.52000000E-02   3.34744774E+08   2.43403323E+08   2.43403323E+08   3.69193435E+08   3.87435835E+08   3.87435835E+08
   2.54000000E-02   3.23437248E+08   2.33269726E+08   2.33269726E+08   3.54002077E+08   3.74608424E+08   3.74608424E+08
   2.56000000E-02   3.12456525E+08   2.23553876E+08   2.23553876E+08   3.39376476E+08   3.62147725E+08   3.62147725E+08
   2.58000000E-02   3.01796129E+08   2.14239050E+08   2.14239050E+08   3.25299849E+08   3.50046554E+08   3.50046554E+08
   2.60000000E-02   2.91449537E+08   2.05309131E+08   2.05309131E+08   3.11755598E+08   3.38297658E+08   3.38297658E+08
   2.62000000E-02   2.81410190E+08   1.96748592E+08   1.96748592E+08   2.98727335E+08   3.26893732E+08   3.26893732E+08
   2.64000000E-02   2.71671512E+08   1.88542483E+08   1.88542483E+08   2.86198904E+08   3.15827438E+08   3.15827438E+08
   2.66000000E-02   2.62226918E+08   1.80676415E+08   1.80676415E+08   2.74154399E+08   3.05091419E+08   3.05091419E+08
   2.68000000E-02   2.53069826E+08   1.73136542E+08   1.73136542E+08   2.62578182E+08   2.94678313E+08   2.94678313E+08
   2.70000000E-02   2.44193669E+08   1.65909548E+08   1.65909548E+08   2.51454900E+08   2.84580769E+08   2.84580769E+08
   2.72000000E-02   2.35591904E+08   1.58982630E+08   1.58982630E+08   2.40769493E+08   2.74791456E+08   2.74791456E+08
   2.74000000E-02   2.27258021E+08   1.52343479E+08   1.52343479E+08   2.30507206E+08   2.65303078E+08   2.65303078E+08
   2.76000000E-02   2.19185550E+08   1.45980271E+08   1.45980271E+08   2.20653604E+08   2.56108381E+08   2.56108381E+08
   2.78000000E-02   2.11368073E+08   1.39881644E+08   1.39881644E+08   2.11194570E+08   2.47200165E+08   2.47200165E+08
   2.80000000E-02   2.03799227E+08   1.34036686E+08   1.34036686E+08   2.02116320E+08   2.38571292E+08   2.38571292E+08
   2.82000000E-02   1.96472712E+08   1.28434920E+08   1.28434920E+08   1.93405402E+08   2.30214692E+08   2.30214692E+08
   2.84000000E-02   1.89382297E+08   1.23066288E+08   1.23066288E+08   1.85048701E+08   2.22123376E+08   2.22123376E+08
   2.86000000E-02   1.82521824E+08   1.17921135E+08   1.17921135E+08   1.77033441E+08   2.14290434E+08   2.14290434E+08
   2.88000000E-02   1.75885216E+08   1.12990197E+08   1.12990197E+08   1.69347188E+08   2.06709050E+08   2.06709050E+08
   2.90000000E-02   1.69466477E+08   1.08264586E+08   1.08264586E+08   1.61977847E+08   1.99372498E+08   1.99372498E+08
   2.92000000E-02   1.63259701E+08   1.03735774E+08   1.03735774E+08   1.54913664E+08   1.92274156E+08   1.92274156E+08
   2.94000000E-02   1.57259071E+08   9.93955833E+07   9.93955833E+07   1.48143222E+08   1.85407501E+08   1.85407501E+08
   2.96000000E-02   1.51458862E+08   9.52361691E+07   9.52361691E+07   1.41655442E+08   1.78766122E+08   1.78766122E+08
   2.98000000E-02   1.45853450E+08   9.12500102E+07   9.12500102E+07   1.35439576E+08   1.72343713E+08   1.72343713E+08
   3.00000000E-02   1.40437307E+08   8.74298946E+07   8.74298946E+07   1.29485206E+08   1.66134085E+08   1.66134085E+08
   3.02000000E-02   1.35205005E+08   8.37689084E+07   8.37689084E+07   1.23782239E+08   1.60131161E+08   1.60131161E+08
   3.04000000E-02   1.30151219E+08   8.02604236E+07   8.02604236E+07   1.18320905E+08   1.54328983E+08   1.54328983E+08
   3.06000000E-02   1.25270730E+08   7.68980869E+07   7.68980869E+07   1.13091746E+08   1.48721711E+08   1.48721711E+08
   3.08000000E-02   1.20558420E+08   7.36758088E+07   7.36758088E+07   1.08085618E+08   1.43303623E+08   1.43303623E+08
   3.10000000E-02   1.16009280E+08   7.05877532E+07   7.05877532E+07   1.03293679E+08   1.38069120E+08   1.38069120E+08
   3.12000000E-02   1.11618406E+08   6.76283269E+07   6.76283269E+07   9.87073876E+07   1.33012721E+08   1.33012721E+08
   3.14000000E-02   1.07380999E+08   6.47921698E+07   6.47921698E+07   9.43184938E+07   1.28129069E+08   1.28129069E+08
   3.16000000E-02   1.03292369E+08   6.20741458E+07   6.20741458E+07   9.01190343E+07   1.23412926E+08   1.23412926E+08
   3.18000000E-02   9.93479315E+07   5.94693329E+07   5.94693329E+07   8.61013255E+07   1.18859175E+08   1.18859175E+08
   3.20000000E-02   9.55432086E+07   5.69730150E+07   5.69730150E+07   8.22579567E+07   1.14462823E+08   1.14462823E+08
   3.22000000E-02   9.18738283E+07   5.45806735E+07   5.45806735E+07   7.85817834E+07   1.10218991E+08   1.10218991E+08
   3.24000000E-02   8.83355241E+07   5.22879783E+07   5.22879783E+07   7.50659204E+07   1.06122926E+08   1.06122926E+08
   3.26000000E-02   8.49241342E+07   5.00907810E+07   5.00907810E+07   7.17037353E+07   1.02169987E+08   1.02169987E+08
   3.28000000E-02   8.16356007E+07   4.79851066E+07   4.79851066E+07   6.84888410E+07   9.83556555E+07   9.83556555E+07
   3.30000000E-02   7.84659685E+07   4.59671466E+07   4.59671466E+07   6.54150895E+07   9.46755250E+07   9.46755250E+07
   3.32000000E-02   7.54113846E+07   4.40332519E+07   4.40332519E+07   6.24765644E+07   9.11253057E+07   9.11253057E+07
   3.34000000E-02   7.24680966E+07   4.21799262E+07   4.21799262E+07   5.96675744E+07   8.77008205E+07   8.77008205E+07
   3.36000000E-02   6.96324515E+07   4.04038195E+07   4.04038195E+07   5.69826465E+07   8.43980039E+07   8.43980039E+07
   3.38000000E-02   6.69008947E+07   3.87017221E+07   3.87017221E+07   5.44165192E+07   8.12129006E+07   8.12129006E+07
   3.40000000E-02   6.42699681E+07   3.70705586E+07   3.70705586E+07   5.19641358E+07   7.81416634E+07   7.81416634E+07
   3.42000000E-02   6.17363090E+07   3.55073819E+07   3.55073819E+07   4.96206380E+07   7.51805520E+07   7.51805520E+07
   3.44000000E-02   5.92966485E+07   3.40093686E+07   3.40093686E+07   4.73813594E+07   7.23259306E+07   7.23259306E+07
   3.46000000E-02   5.69478101E+07   3.25738129E+07   3.25738129E+07   4.52418191E+07   6.95742666E+07   6.95742666E+07
   3.48000000E-02   5.46867077E+07   3.11981222E+07   3.11981222E+07   4.31977155E+07   6.69221281E+07   6.69221281E+07
   3.50000000E-02   5.25103441E+07   2.98798122E+07   2.98798122E+07   4.12449201E+07   6.43661826E+07   6.43661826E+07
   3.52000000E-02   5.04158098E+07   2.86165020E+07   2.86165020E+07   3.93794718E+07   6.19031944E+07   6.19031944E+07
   3.54000000E-02   4.84002806E+07   2.74059104E+07   2.74059104E+07   3.75975706E+07   5.95300232E+07   5.95300232E+07
   3.56000000E-02   4.64610162E+07   2.62458508E+07   2.62458508E+07   3.58955723E+07   5.72436216E+07   5.72436216E+07
   3.58000000E-02   4.45953587E+07   2.51342280E+07   2.51342280E+07   3.42699826E+07   5.50410335E+07   5.50410335E+07
   3.60000000E-02   4.28007303E+07   2.40690340E+07   2.40690340E+07   3.27174518E+07   5.29193918E+07   5.29193918E+07
   3.62000000E-02   4.10746322E+07   2.30483442E+07   2.30483442E+07   3.12347695E+07   5.08759166E+07   5.08759166E+07
   3.64000000E-02   3.94146424E+07   2.20703142E+07   2.20703142E+07   2.98188594E+07   4.89079128E+07   4.89079128E+07
   3.66000000E-02   3.78184138E+07   2.11331760E+07   2.11331760E+07   2.84667743E+07   4.70127687E+07   4.70127687E+07
   3.68000000E-02   3.62836731E+07   2.02352351E+07   2.02352351E+07   2.71756912E+07   4.51879533E+07   4.51879533E+07
   3.70000000E-02   3.48082185E+07   1.93748675E+07   1.93748675E+07   2.59429065E+07   4.34310151E+07   4.34310151E+07
   3.72000000E-02   3.33899180E+07   1.85505163E+07   1.85505163E+07   2.47658316E+07   4.17395793E+07   4.17395793E+07
   3.74000000E-02   3.20267080E+07   1.77606893E+07   1.77606893E+07   2.36419883E+07   4.01113465E+07   4.01113465E+07
   3.76000000E-02   3.07165912E+07   1.70039559E+07   1.70039559E+07   2.25690042E+07   3.85440903E+07   3.85440903E+07
   3.78000000E-02   2.94576352E+07   1.62789450E+07   1.62789450E+07   2.15446093E+07   3.70356559E+07   3.70356559E+07
   3.80000000E-02   2.82479706E+07   1.55843421E+07   1.55843421E+07   2.05666311E+07   3.55839575E+07   3.55839575E+07
   3.82000000E-02   2.70857896E+07   1.49188870E+07   1.49188870E+07   1.96329912E+07   3.41869773E+07   3.41869773E+07
   3.84000000E-02   2.59693440E+07   1.42813715E+07   1.42813715E+07   1.87417014E+07   3.28427630E+07   3.28427630E+07
   3.86000000E-02   2.48969439E+07   1.36706377E+07   1.36706377E+07   1.78908600E+07   3.15494261E+07   3.15494261E+07
   3.88000000E-02   2.38669558E+07   1.30855751E+07   1.30855751E+07   1.70786483E+07   3.03051404E+07   3.03051404E+07
   3.90000000E-02   2.28778016E+07   1.25251192E+07   1.25251192E+07   1.63033272E+07   2.91081401E+07   2.91081401E+07
   3.92000000E-02   2.19279562E+07   1.19882494E+07   1.19882494E+07   1.55632340E+07   2.79567179E+07   2.79567179E+07
   3.94000000E-02   2.10159466E+07   1.14739872E+07   1.14739872E+07   1.48567791E+07   2.68492238E+07   2.68492238E+07
   3.96000000E-02   2.01403504E+07   1.09813944E+07   1.09813944E+07   1.41824430E+07   2.57840628E+07   2.57840628E+07
   3.98000000E-02   1.92997940E+07   1.05095716E+07   1.05095716E+07   1.35387734E+07   2.47596939E+07   2.47596939E+07
   4.00000000E-02   1.84929513E+07   1.00576562E+07   1.00576562E+07   1.29243823E+07   2.37746280E+07   2.37746280E+07
   4.02000000E-02   1.77185424E+07   9.62482139E+06   9.62482139E+06   1.23379436E+07   2.28274269E+07   2.28274269E+07
   4.04000000E-02   1.69753321E+07   9.21027424E+06   9.21027424E+06   1.17781899E+07   2.19167011E+07   2.19167011E+07
   4.06000000E-02   1.62621287E+07   8.81325452E+06   8.81325452E+06   1.12439105E+07   2.10411089E+07   2.10411089E+07
   4.08000000E-02   1.55777824E+07   8.43303331E+06   8.43303331E+06   1.07339488E+07   2.01993548E+07   2.01993548E+07
   4.10000000E-02   1.49211842E+07   8.06891167E+06   8.06891167E+06   1.02471998E+07   1.93901880E+07   1.93901880E+07
   4.12000000E-02   1.42912646E+07   7.72021943E+06   7.72021943E+06   9.78260816E+06   1.86124008E+07   1.86124008E+07
   4.14000000E-02   1.36869925E+07   7.38631399E+06   7.38631399E+06   9.33916597E+06   1.78648279E+07   1.78648279E+07
   4.16000000E-02   1.31073735E+07   7.06657920E+06   7.06657920E+06   8.91591061E+06   1.71463443E+07   1.71463443E+07
   4.18000000E-02   1.25514494E+07   6.76042429E+06   6.76042429E+06   8.51192279E+06   1.64558646E+07   1.64558646E+07
   4.20000000E-02   1.20182967E+07   6.46728277E+06   6.46728277E+06   8.12632475E+06   1.57923416E+07   1.57923416E+07
   4.22000000E-02   1.15070252E+07   6.18661148E+06   6.18661148E+06   7.75827833E+06   1.51547648E+07   1.51547648E+07
   4.24000000E-02   1.10167776E+07   5.91788962E+06   5.91788962E+06   7.40698330E+06   1.45421597E+07   1.45421597E+07
   4.26000000E-02   1.05467278E+07   5.66061782E+06   5.66061782E+06   7.07167566E+06   1.39535863E+07   1.39535863E+07
   4.28000000E-02   1.00960802E+07   5.41431729E+06   5.41431729E+06   6.75162604E+06   1.33881379E+07   1.33881379E+07
