# TBinMid=-0.065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   7.25898901E+06   1.59815245E+08   1.59815245E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.40000000E-03   7.42016779E+06   1.63363787E+08   1.63363787E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.60000000E-03   7.49555080E+06   1.65023433E+08   1.65023433E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.80000000E-03   7.49006181E+06   1.64902587E+08   1.64902587E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.00000000E-03   7.41045972E+06   1.63150052E+08   1.63150052E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.20000000E-03   7.26479269E+06   1.59943020E+08   1.59943020E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.40000000E-03   7.06189841E+06   1.55476062E+08   1.55476062E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.60000000E-03   6.81096645E+06   1.49951498E+08   1.49951498E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.80000000E-03   6.52117090E+06   1.43571305E+08   1.43571305E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.00000000E-03   6.20137542E+06   1.36530629E+08   1.36530629E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.20000000E-03   5.85990827E+06   1.29012825E+08   1.29012825E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.40000000E-03   5.50440194E+06   1.21185932E+08   1.21185932E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.60000000E-03   5.14168982E+06   1.13200395E+08   1.13200395E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.80000000E-03   4.77775154E+06   1.05187862E+08   1.05187862E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.00000000E-03   4.41769839E+06   9.72608652E+07   9.72608652E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.20000000E-03   4.06579039E+06   8.95131935E+07   8.95131935E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.40000000E-03   3.72547731E+06   8.20207977E+07   8.20207977E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.60000000E-03   3.39945673E+06   7.48430685E+07   7.48430685E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.80000000E-03   3.08974330E+06   6.80243601E+07   6.80243601E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.00000000E-03   2.79774407E+06   6.15956511E+07   6.15956511E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.20000000E-03   2.52433623E+06   5.55762536E+07   5.55762536E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.40000000E-03   2.26994383E+06   4.99755034E+07   4.99755034E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.60000000E-03   2.03461133E+06   4.47943794E+07   4.47943794E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.80000000E-03   1.81807235E+06   4.00270173E+07   4.00270173E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   1.61981253E+06   3.56620923E+07   3.56620923E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   1.43912578E+06   3.16840595E+07   3.16840595E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   1.27516395E+06   2.80742455E+07   2.80742455E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   1.12697968E+06   2.48117932E+07   2.48117932E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   9.93562899E+05   2.18744646E+07   2.18744646E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   8.73871305E+05   1.92393123E+07   1.92393123E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   7.66855316E+05   1.68832285E+07   1.68832285E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   6.71478075E+05   1.47833855E+07   1.47833855E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   5.86731065E+05   1.29175797E+07   1.29175797E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   5.11645917E+05   1.12644912E+07   1.12644912E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   4.45302945E+05   9.80387204E+06   9.80387204E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   3.86836929E+05   8.51667341E+06   8.51667341E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   3.35440604E+05   7.38512240E+06   7.38512240E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   2.90366292E+05   6.39275800E+06   6.39275800E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   2.50926035E+05   5.52443403E+06   5.52443403E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   2.16490571E+05   4.76629648E+06   4.76629648E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   1.86487412E+05   4.10574137E+06   4.10574137E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   1.60398282E+05   3.53135826E+06   3.53135826E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   1.37756107E+05   3.03286394E+06   3.03286394E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   1.18141711E+05   2.60102977E+06   2.60102977E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   1.01180363E+05   2.22760560E+06   2.22760560E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   8.65382772E+04   1.90524272E+06   1.90524272E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   7.39191382E+04   1.62741742E+06   1.62741742E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   6.30607315E+04   1.38835673E+06   1.38835673E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   5.37317088E+04   1.18296724E+06   1.18296724E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   4.57285275E+04   1.00676772E+06   1.00676772E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   3.88725846E+04   8.55826016E+05   8.55826016E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   3.30075547E+04   7.26700431E+05   7.26700431E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   2.79969374E+04   6.16385755E+05   6.16385755E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   2.37218141E+04   5.22263848E+05   5.22263848E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   2.00788063E+04   4.42058716E+05   4.42058716E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   1.69782309E+04   3.73795873E+05   3.73795873E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   1.43424383E+04   3.15765775E+05   3.15765775E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   1.21043246E+04   2.66491050E+05   2.66491050E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   1.02060041E+04   2.24697275E+05   2.24697275E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   8.59762904E+03   1.89286992E+05   1.89286992E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   7.23634484E+03   1.59316707E+05   1.59316707E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   6.08536775E+03   1.33976583E+05   1.33976583E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   5.11317334E+03   1.12572570E+05   1.12572570E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   4.29278438E+03   9.45107353E+04   9.45107353E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   3.60114786E+03   7.92835376E+04   7.92835376E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   3.01859116E+03   6.64578616E+04   6.64578616E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   2.52834868E+03   5.56645924E+04   5.56645924E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   2.11615051E+03   4.65895613E+04   4.65895613E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   1.76986601E+03   3.89656975E+04   3.89656975E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   1.47919541E+03   3.25662399E+04   3.25662399E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   1.23540367E+03   2.71988758E+04   2.71988758E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   1.03109105E+03   2.27006913E+04   2.27006913E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   8.59995812E+02   1.89338269E+04   1.89338269E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   7.16824837E+02   1.57817483E+04   1.57817483E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   5.97108338E+02   1.31460477E+04   1.31460477E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   4.97075565E+02   1.09437076E+04   1.09437076E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   4.13548553E+02   9.10476147E+03   9.10476147E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   3.43851447E+02   7.57029708E+03   7.57029708E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   2.85733228E+02   6.29075561E+03   6.29075561E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   2.37301946E+02   5.22448354E+03   5.22448354E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   1.96968817E+02   4.33650193E+03   4.33650193E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   1.63400770E+02   3.59746159E+03   3.59746159E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   1.35480204E+02   2.98275723E+03   2.98275723E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   1.12270909E+02   2.47177711E+03   2.47177711E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   9.29892409E+01   2.04726834E+03   2.04726834E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   7.69797525E+01   1.69480048E+03   1.69480048E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   6.36946304E+01   1.40231277E+03   1.40231277E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   5.26763504E+01   1.15973228E+03   1.15973228E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   4.35430662E+01   9.58652202E+02   9.58652202E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   3.59763111E+01   7.92061123E+02   7.92061123E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   2.97106574E+01   6.54115332E+02   6.54115332E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   2.45250283E+01   5.39947561E+02   5.39947561E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   2.02354055E+01   4.45506433E+02   4.45506433E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   1.66887140E+01   3.67421816E+02   3.67421816E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.37576966E+01   3.02891995E+02   3.02891995E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.13366236E+01   2.49589203E+02   2.49589203E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   9.33770244E+00   2.05580585E+02   2.05580585E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   7.68807687E+00   1.69262123E+02   1.69262123E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   6.32731984E+00   1.39303445E+02   1.39303445E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   5.20534082E+00   1.14601747E+02   1.14601747E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   4.28064009E+00   9.42433643E+01   9.42433643E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   3.51885363E+00   7.74717326E+01   7.74717326E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   2.89154093E+00   6.36607002E+01   6.36607002E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   2.37517596E+00   5.22923134E+01   5.22923134E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   1.95030761E+00   4.29383333E+01   4.29383333E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   1.60086181E+00   3.52448699E+01   3.52448699E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.31356158E+00   2.89196148E+01   2.89196148E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.07744545E+00   2.37212384E+01   2.37212384E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   8.83467856E-01   1.94505918E+01   1.94505918E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   7.24167636E-01   1.59434087E+01   1.59434087E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   5.93393254E-01   1.30642557E+01   1.30642557E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   4.86075149E-01   1.07015204E+01   1.07015204E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   3.98037222E-01   8.76326113E+00   8.76326113E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   3.25840826E-01   7.17377192E+00   7.17377192E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   2.66655713E-01   5.87074153E+00   5.87074153E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   2.18153341E-01   4.80290431E+00   4.80290431E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   1.78418701E-01   3.92809913E+00   3.92809913E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.45877501E-01   3.21166606E+00   3.21166606E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.19236045E-01   2.62512284E+00   2.62512284E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   9.74316246E-02   2.14507268E+00   2.14507268E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   7.95916016E-02   1.75230343E+00   1.75230343E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   6.49996789E-02   1.43104496E+00   1.43104496E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   5.30681026E-02   1.16835717E+00   1.16835717E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   4.33147653E-02   9.53625887E-01   9.53625887E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   3.53443557E-02   7.78147875E-01   7.78147875E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   2.88328438E-02   6.34789223E-01   6.34789223E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   2.35147176E-02   5.17704375E-01   5.17704375E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.91724883E-02   4.22105049E-01   4.22105049E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.56280620E-02   3.44070306E-01   3.44070306E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   1.27356521E-02   2.80390473E-01   2.80390473E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   1.03759558E-02   2.28438962E-01   2.28438962E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   8.45137409E-03   1.86067016E-01   1.86067016E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   6.88208798E-03   1.51517323E-01   1.51517323E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   5.60283928E-03   1.23353146E-01   1.23353146E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   4.56029038E-03   1.00400197E-01   1.00400197E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   3.71085970E-03   8.16989737E-02   8.16989737E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   3.01894752E-03   6.64657073E-02   6.64657073E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   2.45548255E-03   5.40603581E-02   5.40603581E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   1.99673135E-03   4.39604070E-02   4.39604070E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   1.62332374E-03   3.57393958E-02   3.57393958E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   1.31945491E-03   2.90493633E-02   2.90493633E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.07223270E-03   2.36064735E-02   2.36064735E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   8.71143653E-04   1.91792599E-02   1.91792599E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   7.07616368E-04   1.55790129E-02   1.55790129E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   5.74664588E-04   1.26519219E-02   1.26519219E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   4.66595519E-04   1.02726533E-02   1.02726533E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   3.78771525E-04   8.33910398E-03   8.33910398E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   3.07415502E-04   6.76811657E-03   6.76811657E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   2.49451958E-04   5.49198047E-03   5.49198047E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   2.02377301E-04   4.45557610E-03   4.45557610E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   1.64153975E-04   3.61404428E-03   3.61404428E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   1.33124107E-04   2.93088498E-03   2.93088498E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   1.07939071E-04   2.37640656E-03   2.37640656E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   8.75020545E-05   1.92646142E-03   1.92646142E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   7.09212467E-05   1.56141529E-03   1.56141529E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   5.74716837E-05   1.26530722E-03   1.26530722E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   4.65641657E-05   1.02516529E-03   1.02516529E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   3.77199371E-05   8.30449115E-04   8.30449115E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   3.05500686E-05   6.72595963E-04   6.72595963E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   2.47386712E-05   5.44651162E-04   5.44651162E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   2.00292337E-05   4.40967316E-04   4.40967316E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   1.62135052E-05   3.56959530E-04   3.56959530E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   1.31224497E-05   2.88906282E-04   2.88906282E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   1.06188906E-05   2.33787460E-04   2.33787460E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   8.59152745E-06   1.89152658E-04   1.89152658E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   6.95007354E-06   1.53014105E-04   1.53014105E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   5.62130255E-06   1.23759637E-04   1.23759637E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   4.54583651E-06   1.00081978E-04   1.00081978E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   3.67553608E-06   8.09212826E-05   8.09212826E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   2.97138087E-06   6.54184710E-05   6.54184710E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   2.40174790E-06   5.28773263E-05   5.28773263E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   1.94101409E-06   4.27337253E-05   4.27337253E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   1.56842160E-06   3.45306602E-05   3.45306602E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   1.26715717E-06   2.78979667E-05   2.78979667E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.02360493E-06   2.25358755E-05   2.25358755E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   8.26740332E-07   1.82016681E-05   1.82016681E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   6.67638550E-07   1.46988538E-05   1.46988538E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   5.39075817E-07   1.18683929E-05   1.18683929E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   4.35206217E-07   9.58158060E-06   9.58158060E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   3.51299676E-07   7.73427866E-06   7.73427866E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   2.83529621E-07   6.24224060E-06   6.24224060E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   2.28800916E-07   5.03732331E-06   5.03732331E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   1.84610462E-07   4.06441809E-06   4.06441809E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   1.48934281E-07   3.27896470E-06   3.27896470E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   1.20136073E-07   2.64493800E-06   2.64493800E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   9.68931661E-08   2.13321787E-06   2.13321787E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   7.81365778E-08   1.72026935E-06   1.72026935E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   6.30024879E-08   1.38707443E-06   1.38707443E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   5.07929729E-08   1.11826749E-06   1.11826749E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   4.09442314E-08   9.01435775E-07   9.01435775E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   3.30008784E-08   7.26553446E-07   7.26553446E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   2.65951526E-08   5.85523801E-07   5.85523801E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   2.14301000E-08   4.71809047E-07   4.71809047E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   1.72659763E-08   3.80130929E-07   3.80130929E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
