# TBinMid=1.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.02000000E-02   2.04641223E+09   1.68135306E+09   1.68135306E+09   2.16870724E+09   2.20981176E+09   2.20981176E+09
   2.04000000E-02   1.99454682E+09   1.62948314E+09   1.62948314E+09   2.11490689E+09   2.15996609E+09   2.15996609E+09
   2.06000000E-02   1.94355005E+09   1.57891529E+09   1.57891529E+09   2.06191194E+09   2.11076410E+09   2.11076410E+09
   2.08000000E-02   1.89343128E+09   1.52963555E+09   1.52963555E+09   2.00973957E+09   2.06222265E+09   2.06222265E+09
   2.10000000E-02   1.84419812E+09   1.48162871E+09   1.48162871E+09   1.95840482E+09   2.01435686E+09   2.01435686E+09
   2.12000000E-02   1.79585655E+09   1.43487844E+09   1.43487844E+09   1.90792068E+09   1.96718019E+09   1.96718019E+09
   2.14000000E-02   1.74841100E+09   1.38936743E+09   1.38936743E+09   1.85829821E+09   1.92070448E+09   1.92070448E+09
   2.16000000E-02   1.70186446E+09   1.34507748E+09   1.34507748E+09   1.80954662E+09   1.87494011E+09   1.87494011E+09
   2.18000000E-02   1.65621853E+09   1.30198964E+09   1.30198964E+09   1.76167340E+09   1.82989599E+09   1.82989599E+09
   2.20000000E-02   1.61147353E+09   1.26008424E+09   1.26008424E+09   1.71468436E+09   1.78557965E+09   1.78557965E+09
   2.22000000E-02   1.56762856E+09   1.21934104E+09   1.21934104E+09   1.66858380E+09   1.74199736E+09   1.74199736E+09
   2.24000000E-02   1.52468159E+09   1.17973932E+09   1.17973932E+09   1.62337451E+09   1.69915413E+09   1.69915413E+09
   2.26000000E-02   1.48262956E+09   1.14125788E+09   1.14125788E+09   1.57905792E+09   1.65705381E+09   1.65705381E+09
   2.28000000E-02   1.44146839E+09   1.10387522E+09   1.10387522E+09   1.53563418E+09   1.61569915E+09   1.61569915E+09
   2.30000000E-02   1.40119309E+09   1.06756952E+09   1.06756952E+09   1.49310219E+09   1.57509185E+09   1.57509185E+09
   2.32000000E-02   1.36179782E+09   1.03231878E+09   1.03231878E+09   1.45145973E+09   1.53523264E+09   1.53523264E+09
   2.34000000E-02   1.32327594E+09   9.98100806E+08   9.98100806E+08   1.41070351E+09   1.49612131E+09   1.49612131E+09
   2.36000000E-02   1.28562009E+09   9.64893319E+08   9.64893319E+08   1.37082924E+09   1.45775679E+09   1.45775679E+09
   2.38000000E-02   1.24882224E+09   9.32673981E+08   9.32673981E+08   1.33183172E+09   1.42013719E+09   1.42013719E+09
   2.40000000E-02   1.21287371E+09   9.01420452E+08   9.01420452E+08   1.29370488E+09   1.38325985E+09   1.38325985E+09
   2.42000000E-02   1.17776528E+09   8.71110424E+08   8.71110424E+08   1.25644185E+09   1.34712138E+09   1.34712138E+09
   2.44000000E-02   1.14348719E+09   8.41721670E+08   8.41721670E+08   1.22003504E+09   1.31171775E+09   1.31171775E+09
   2.46000000E-02   1.11002923E+09   8.13232071E+08   8.13232071E+08   1.18447617E+09   1.27704427E+09   1.27704427E+09
   2.48000000E-02   1.07738075E+09   7.85619656E+08   7.85619656E+08   1.14975634E+09   1.24309570E+09   1.24309570E+09
   2.50000000E-02   1.04553072E+09   7.58862630E+08   7.58862630E+08   1.11586609E+09   1.20986623E+09   1.20986623E+09
   2.52000000E-02   1.01446775E+09   7.32939400E+08   7.32939400E+08   1.08279542E+09   1.17734957E+09   1.17734957E+09
   2.54000000E-02   9.84180168E+08   7.07828600E+08   7.07828600E+08   1.05053388E+09   1.14553896E+09   1.14553896E+09
   2.56000000E-02   9.54656015E+08   6.83509115E+08   6.83509115E+08   1.01907060E+09   1.11442722E+09   1.11442722E+09
   2.58000000E-02   9.25883104E+08   6.59960098E+08   6.59960098E+08   9.88394297E+08   1.08400678E+09   1.08400678E+09
   2.60000000E-02   8.97849044E+08   6.37160990E+08   6.37160990E+08   9.58493377E+08   1.05426970E+09   1.05426970E+09
   2.62000000E-02   8.70541271E+08   6.15091533E+08   6.15091533E+08   9.29355934E+08   1.02520773E+09   1.02520773E+09
   2.64000000E-02   8.43947078E+08   5.93731789E+08   5.93731789E+08   9.00969797E+08   9.96812326E+08   9.96812326E+08
   2.66000000E-02   8.18053642E+08   5.73062145E+08   5.73062145E+08   8.73322567E+08   9.69074664E+08   9.69074664E+08
   2.68000000E-02   7.92848049E+08   5.53063328E+08   5.53063328E+08   8.46401649E+08   9.41985691E+08   9.41985691E+08
   2.70000000E-02   7.68317320E+08   5.33716414E+08   5.33716414E+08   8.20194283E+08   9.15536142E+08   9.15536142E+08
   2.72000000E-02   7.44448430E+08   5.15002831E+08   5.15002831E+08   7.94687573E+08   8.89716562E+08   8.89716562E+08
   2.74000000E-02   7.21228332E+08   4.96904371E+08   4.96904371E+08   7.69868516E+08   8.64517334E+08   8.64517334E+08
   2.76000000E-02   6.98643977E+08   4.79403191E+08   4.79403191E+08   7.45724025E+08   8.39928698E+08   8.39928698E+08
   2.78000000E-02   6.76682330E+08   4.62481816E+08   4.62481816E+08   7.22240959E+08   8.15940773E+08   8.15940773E+08
   2.80000000E-02   6.55330390E+08   4.46123145E+08   4.46123145E+08   6.99406140E+08   7.92543578E+08   7.92543578E+08
   2.82000000E-02   6.34575203E+08   4.30310450E+08   4.30310450E+08   6.77206379E+08   7.69727052E+08   7.69727052E+08
   2.84000000E-02   6.14403880E+08   4.15027379E+08   4.15027379E+08   6.55628491E+08   7.47481067E+08   7.47481067E+08
   2.86000000E-02   5.94803610E+08   4.00257953E+08   4.00257953E+08   6.34659321E+08   7.25795448E+08   7.25795448E+08
   2.88000000E-02   5.75761669E+08   3.85986568E+08   3.85986568E+08   6.14285755E+08   7.04659991E+08   7.04659991E+08
   2.90000000E-02   5.57265438E+08   3.72197991E+08   3.72197991E+08   5.94494737E+08   6.84064472E+08   6.84064472E+08
   2.92000000E-02   5.39302410E+08   3.58877363E+08   3.58877363E+08   5.75273288E+08   6.63998666E+08   6.63998666E+08
   2.94000000E-02   5.21860200E+08   3.46010190E+08   3.46010190E+08   5.56608515E+08   6.44452358E+08   6.44452358E+08
   2.96000000E-02   5.04926554E+08   3.33582342E+08   3.33582342E+08   5.38487628E+08   6.25415356E+08   6.25415356E+08
   2.98000000E-02   4.88489361E+08   3.21580053E+08   3.21580053E+08   5.20897948E+08   6.06877499E+08   6.06877499E+08
   3.00000000E-02   4.72536654E+08   3.09989911E+08   3.09989911E+08   5.03826921E+08   5.88828673E+08   5.88828673E+08
   3.02000000E-02   4.57056622E+08   2.98798860E+08   2.98798860E+08   4.87262125E+08   5.71258817E+08   5.71258817E+08
   3.04000000E-02   4.42037614E+08   2.87994190E+08   2.87994190E+08   4.71191282E+08   5.54157935E+08   5.54157935E+08
   3.06000000E-02   4.27468146E+08   2.77563534E+08   2.77563534E+08   4.55602262E+08   5.37516101E+08   5.37516101E+08
   3.08000000E-02   4.13336903E+08   2.67494864E+08   2.67494864E+08   4.40483096E+08   5.21323469E+08   5.21323469E+08
   3.10000000E-02   3.99632746E+08   2.57776483E+08   2.57776483E+08   4.25821977E+08   5.05570281E+08   5.05570281E+08
   3.12000000E-02   3.86344714E+08   2.48397022E+08   2.48397022E+08   4.11607270E+08   4.90246872E+08   4.90246872E+08
   3.14000000E-02   3.73462029E+08   2.39345433E+08   2.39345433E+08   3.97827515E+08   4.75343678E+08   4.75343678E+08
   3.16000000E-02   3.60974097E+08   2.30610981E+08   2.30610981E+08   3.84471433E+08   4.60851239E+08   4.60851239E+08
   3.18000000E-02   3.48870510E+08   2.22183241E+08   2.22183241E+08   3.71527929E+08   4.46760206E+08   4.46760206E+08
   3.20000000E-02   3.37141049E+08   2.14052091E+08   2.14052091E+08   3.58986094E+08   4.33061347E+08   4.33061347E+08
   3.22000000E-02   3.25775687E+08   2.06207705E+08   2.06207705E+08   3.46835213E+08   4.19745547E+08   4.19745547E+08
   3.24000000E-02   3.14764586E+08   1.98640547E+08   1.98640547E+08   3.35064762E+08   4.06803815E+08   4.06803815E+08
   3.26000000E-02   3.04098100E+08   1.91341365E+08   1.91341365E+08   3.23664412E+08   3.94227287E+08   3.94227287E+08
   3.28000000E-02   2.93766776E+08   1.84301185E+08   1.84301185E+08   3.12624031E+08   3.82007228E+08   3.82007228E+08
   3.30000000E-02   2.83761354E+08   1.77511301E+08   1.77511301E+08   3.01933685E+08   3.70135035E+08   3.70135035E+08
   3.32000000E-02   2.74072763E+08   1.70963277E+08   1.70963277E+08   2.91583640E+08   3.58602241E+08   3.58602241E+08
   3.34000000E-02   2.64692128E+08   1.64648930E+08   1.64648930E+08   2.81564357E+08   3.47400512E+08   3.47400512E+08
   3.36000000E-02   2.55610762E+08   1.58560332E+08   1.58560332E+08   2.71866500E+08   3.36521655E+08   3.36521655E+08
   3.38000000E-02   2.46820168E+08   1.52689801E+08   1.52689801E+08   2.62480929E+08   3.25957615E+08   3.25957615E+08
   3.40000000E-02   2.38312039E+08   1.47029893E+08   1.47029893E+08   2.53398703E+08   3.15700477E+08   3.15700477E+08
   3.42000000E-02   2.30078254E+08   1.41573399E+08   1.41573399E+08   2.44611079E+08   3.05742467E+08   3.05742467E+08
   3.44000000E-02   2.22110880E+08   1.36313336E+08   1.36313336E+08   2.36109510E+08   2.96075955E+08   2.96075955E+08
   3.46000000E-02   2.14402165E+08   1.31242944E+08   1.31242944E+08   2.27885644E+08   2.86693451E+08   2.86693451E+08
   3.48000000E-02   2.06944541E+08   1.26355678E+08   1.26355678E+08   2.19931321E+08   2.77587606E+08   2.77587606E+08
   3.50000000E-02   1.99730622E+08   1.21645201E+08   1.21645201E+08   2.12238576E+08   2.68751216E+08   2.68751216E+08
   3.52000000E-02   1.92753197E+08   1.17105382E+08   1.17105382E+08   2.04799631E+08   2.60177218E+08   2.60177218E+08
   3.54000000E-02   1.86005232E+08   1.12730287E+08   1.12730287E+08   1.97606898E+08   2.51858690E+08   2.51858690E+08
   3.56000000E-02   1.79479869E+08   1.08514176E+08   1.08514176E+08   1.90652973E+08   2.43788852E+08   2.43788852E+08
   3.58000000E-02   1.73170418E+08   1.04451495E+08   1.04451495E+08   1.83930638E+08   2.35961062E+08   2.35961062E+08
   3.60000000E-02   1.67070360E+08   1.00536873E+08   1.00536873E+08   1.77432854E+08   2.28368820E+08   2.28368820E+08
   3.62000000E-02   1.61173339E+08   9.67651145E+07   9.67651145E+07   1.71152761E+08   2.21005764E+08   2.21005764E+08
   3.64000000E-02   1.55473167E+08   9.31311962E+07   9.31311962E+07   1.65083678E+08   2.13865667E+08   2.13865667E+08
   3.66000000E-02   1.49963813E+08   8.96302611E+07   8.96302611E+07   1.59219092E+08   2.06942442E+08   2.06942442E+08
   3.68000000E-02   1.44639406E+08   8.62576140E+07   8.62576140E+07   1.53552666E+08   2.00230133E+08   2.00230133E+08
   3.70000000E-02   1.39494230E+08   8.30087160E+07   8.30087160E+07   1.48078226E+08   1.93722921E+08   1.93722921E+08
   3.72000000E-02   1.34522722E+08   7.98791807E+07   7.98791807E+07   1.42789767E+08   1.87415116E+08   1.87415116E+08
   3.74000000E-02   1.29719467E+08   7.68647688E+07   7.68647688E+07   1.37681444E+08   1.81301161E+08   1.81301161E+08
   3.76000000E-02   1.25079198E+08   7.39613840E+07   7.39613840E+07   1.32747570E+08   1.75375625E+08   1.75375625E+08
   3.78000000E-02   1.20596792E+08   7.11650687E+07   7.11650687E+07   1.27982617E+08   1.69633207E+08   1.69633207E+08
   3.80000000E-02   1.16267268E+08   6.84719992E+07   6.84719992E+07   1.23381207E+08   1.64068730E+08   1.64068730E+08
   3.82000000E-02   1.12085782E+08   6.58784824E+07   6.58784824E+07   1.18938113E+08   1.58677141E+08   1.58677141E+08
   3.84000000E-02   1.08047625E+08   6.33809507E+07   6.33809507E+07   1.14648256E+08   1.53453508E+08   1.53453508E+08
   3.86000000E-02   1.04148221E+08   6.09759590E+07   6.09759590E+07   1.10506700E+08   1.48393020E+08   1.48393020E+08
   3.88000000E-02   1.00383125E+08   5.86601803E+07   5.86601803E+07   1.06508650E+08   1.43490984E+08   1.43490984E+08
   3.90000000E-02   9.67480165E+07   5.64304018E+07   5.64304018E+07   1.02649447E+08   1.38742822E+08   1.38742822E+08
   3.92000000E-02   9.32387010E+07   5.42835218E+07   5.42835218E+07   9.89245710E+07   1.34144073E+08   1.34144073E+08
   3.94000000E-02   8.98511041E+07   5.22165458E+07   5.22165458E+07   9.53296292E+07   1.29690385E+08   1.29690385E+08
   3.96000000E-02   8.65812699E+07   5.02265830E+07   5.02265830E+07   9.18603602E+07   1.25377518E+08   1.25377518E+08
   3.98000000E-02   8.34253585E+07   4.83108431E+07   4.83108431E+07   8.85126274E+07   1.21201339E+08   1.21201339E+08
   4.00000000E-02   8.03796426E+07   4.64666330E+07   4.64666330E+07   8.52824173E+07   1.17157824E+08   1.17157824E+08
   4.02000000E-02   7.74405051E+07   4.46913535E+07   4.46913535E+07   8.21658360E+07   1.13243050E+08   1.13243050E+08
   4.04000000E-02   7.46044368E+07   4.29824964E+07   4.29824964E+07   7.91591068E+07   1.09453199E+08   1.09453199E+08
   4.06000000E-02   7.18680329E+07   4.13376414E+07   4.13376414E+07   7.62585669E+07   1.05784551E+08   1.05784551E+08
   4.08000000E-02   6.92279914E+07   3.97544532E+07   3.97544532E+07   7.34606648E+07   1.02233486E+08   1.02233486E+08
   4.10000000E-02   6.66811095E+07   3.82306787E+07   3.82306787E+07   7.07619574E+07   9.87964798E+07   9.87964798E+07
   4.12000000E-02   6.42242821E+07   3.67641444E+07   3.67641444E+07   6.81591073E+07   9.54701018E+07   9.54701018E+07
   4.14000000E-02   6.18544985E+07   3.53527533E+07   3.53527533E+07   6.56488801E+07   9.22510145E+07   9.22510145E+07
   4.16000000E-02   5.95688403E+07   3.39944830E+07   3.39944830E+07   6.32281415E+07   8.91359705E+07   8.91359705E+07
   4.18000000E-02   5.73644792E+07   3.26873826E+07   3.26873826E+07   6.08938550E+07   8.61218108E+07   8.61218108E+07
   4.20000000E-02   5.52386739E+07   3.14295707E+07   3.14295707E+07   5.86430792E+07   8.32054629E+07   8.32054629E+07
   4.22000000E-02   5.31887688E+07   3.02192326E+07   3.02192326E+07   5.64729649E+07   8.03839390E+07   8.03839390E+07
   4.24000000E-02   5.12121907E+07   2.90546186E+07   2.90546186E+07   5.43807531E+07   7.76543337E+07   7.76543337E+07
   4.26000000E-02   4.93064473E+07   2.79340415E+07   2.79340415E+07   5.23637723E+07   7.50138226E+07   7.50138226E+07
   4.28000000E-02   4.74691246E+07   2.68558742E+07   2.68558742E+07   5.04194360E+07   7.24596602E+07   7.24596602E+07
