# TBinMid=1.75 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.04000000E-02   3.73813825E+09   4.12404662E+09   4.12404662E+09   3.49267248E+09   3.48414014E+09   3.48414014E+09
   1.06000000E-02   3.72018643E+09   4.08135102E+09   4.08135102E+09   3.48864700E+09   3.47720797E+09   3.47720797E+09
   1.08000000E-02   3.69920208E+09   4.03548105E+09   4.03548105E+09   3.48136958E+09   3.46740884E+09   3.46740884E+09
   1.10000000E-02   3.67535202E+09   3.98669472E+09   3.98669472E+09   3.47097911E+09   3.45487203E+09   3.45487203E+09
   1.12000000E-02   3.64880078E+09   3.93524212E+09   3.93524212E+09   3.45761536E+09   3.43972634E+09   3.43972634E+09
   1.14000000E-02   3.61971021E+09   3.88136502E+09   3.88136502E+09   3.44141835E+09   3.42209972E+09   3.42209972E+09
   1.16000000E-02   3.58823908E+09   3.82529652E+09   3.82529652E+09   3.42252788E+09   3.40211890E+09   3.40211890E+09
   1.18000000E-02   3.55454283E+09   3.76726083E+09   3.76726083E+09   3.40108299E+09   3.37990910E+09   3.37990910E+09
   1.20000000E-02   3.51877325E+09   3.70747305E+09   3.70747305E+09   3.37722161E+09   3.35559372E+09   3.35559372E+09
   1.22000000E-02   3.48107828E+09   3.64613906E+09   3.64613906E+09   3.35108010E+09   3.32929411E+09   3.32929411E+09
   1.24000000E-02   3.44160181E+09   3.58345547E+09   3.58345547E+09   3.32279298E+09   3.30112934E+09   3.30112934E+09
   1.26000000E-02   3.40048352E+09   3.51960963E+09   3.51960963E+09   3.29249253E+09   3.27121602E+09   3.27121602E+09
   1.28000000E-02   3.35785876E+09   3.45477964E+09   3.45477964E+09   3.26030862E+09   3.23966812E+09   3.23966812E+09
   1.30000000E-02   3.31385842E+09   3.38913447E+09   3.38913447E+09   3.22636838E+09   3.20659684E+09   3.20659684E+09
   1.32000000E-02   3.26860892E+09   3.32283403E+09   3.32283403E+09   3.19079604E+09   3.17211048E+09   3.17211048E+09
   1.34000000E-02   3.22223210E+09   3.25602935E+09   3.25602935E+09   3.15371275E+09   3.13631434E+09   3.13631434E+09
   1.36000000E-02   3.17484520E+09   3.18886277E+09   3.18886277E+09   3.11523639E+09   3.09931062E+09   3.09931062E+09
   1.38000000E-02   3.12656089E+09   3.12146810E+09   3.12146810E+09   3.07548147E+09   3.06119840E+09   3.06119840E+09
   1.40000000E-02   3.07748723E+09   3.05397085E+09   3.05397085E+09   3.03455905E+09   3.02207356E+09   3.02207356E+09
   1.42000000E-02   3.02772773E+09   2.98648849E+09   2.98648849E+09   2.99257659E+09   2.98202873E+09   2.98202873E+09
   1.44000000E-02   2.97738135E+09   2.91913066E+09   2.91913066E+09   2.94963794E+09   2.94115331E+09   2.94115331E+09
   1.46000000E-02   2.92654259E+09   2.85199946E+09   2.85199946E+09   2.90584327E+09   2.89953343E+09   2.89953343E+09
   1.48000000E-02   2.87530153E+09   2.78518968E+09   2.78518968E+09   2.86128904E+09   2.85725197E+09   2.85725197E+09
   1.50000000E-02   2.82374388E+09   2.71878911E+09   2.71878911E+09   2.81606800E+09   2.81438854E+09   2.81438854E+09
   1.52000000E-02   2.77195111E+09   2.65287876E+09   2.65287876E+09   2.77026917E+09   2.77101955E+09   2.77101955E+09
   1.54000000E-02   2.72000050E+09   2.58753321E+09   2.58753321E+09   2.72397787E+09   2.72721821E+09   2.72721821E+09
   1.56000000E-02   2.66796522E+09   2.52282083E+09   2.52282083E+09   2.67727573E+09   2.68305455E+09   2.68305455E+09
   1.58000000E-02   2.61591447E+09   2.45880406E+09   2.45880406E+09   2.63024073E+09   2.63859550E+09   2.63859550E+09
   1.60000000E-02   2.56391355E+09   2.39553971E+09   2.39553971E+09   2.58294722E+09   2.59390493E+09   2.59390493E+09
   1.62000000E-02   2.51202399E+09   2.33307921E+09   2.33307921E+09   2.53546604E+09   2.54904366E+09   2.54904366E+09
   1.64000000E-02   2.46030362E+09   2.27146890E+09   2.27146890E+09   2.48786446E+09   2.50406960E+09   2.50406960E+09
   1.66000000E-02   2.40880674E+09   2.21075026E+09   2.21075026E+09   2.44020638E+09   2.45903772E+09   2.45903772E+09
   1.68000000E-02   2.35758418E+09   2.15096018E+09   2.15096018E+09   2.39255229E+09   2.41400019E+09   2.41400019E+09
   1.70000000E-02   2.30668343E+09   2.09213121E+09   2.09213121E+09   2.34495940E+09   2.36900641E+09   2.36900641E+09
   1.72000000E-02   2.25614879E+09   2.03429182E+09   2.03429182E+09   2.29748170E+09   2.32410309E+09   2.32410309E+09
   1.74000000E-02   2.20602143E+09   1.97746658E+09   1.97746658E+09   2.25017006E+09   2.27933433E+09   2.27933433E+09
   1.76000000E-02   2.15633953E+09   1.92167648E+09   1.92167648E+09   2.20307230E+09   2.23474166E+09   2.23474166E+09
   1.78000000E-02   2.10713842E+09   1.86693906E+09   1.86693906E+09   2.15623327E+09   2.19036418E+09   2.19036418E+09
   1.80000000E-02   2.05845064E+09   1.81326868E+09   1.81326868E+09   2.10969497E+09   2.14623855E+09   2.14623855E+09
   1.82000000E-02   2.01030610E+09   1.76067670E+09   1.76067670E+09   2.06349660E+09   2.10239916E+09   2.10239916E+09
   1.84000000E-02   1.96273216E+09   1.70917168E+09   1.70917168E+09   2.01767469E+09   2.05887813E+09   2.05887813E+09
   1.86000000E-02   1.91575377E+09   1.65875959E+09   1.65875959E+09   1.97226317E+09   2.01570543E+09   2.01570543E+09
   1.88000000E-02   1.86939353E+09   1.60944397E+09   1.60944397E+09   1.92729346E+09   1.97290893E+09   1.97290893E+09
   1.90000000E-02   1.82367184E+09   1.56122611E+09   1.56122611E+09   1.88279459E+09   1.93051450E+09   1.93051450E+09
   1.92000000E-02   1.77860700E+09   1.51410521E+09   1.51410521E+09   1.83879325E+09   1.88854608E+09   1.88854608E+09
   1.94000000E-02   1.73421527E+09   1.46807855E+09   1.46807855E+09   1.79531393E+09   1.84702573E+09   1.84702573E+09
   1.96000000E-02   1.69051102E+09   1.42314163E+09   1.42314163E+09   1.75237895E+09   1.80597375E+09   1.80597375E+09
   1.98000000E-02   1.64750678E+09   1.37928833E+09   1.37928833E+09   1.71000862E+09   1.76540869E+09   1.76540869E+09
   2.00000000E-02   1.60521336E+09   1.33651101E+09   1.33651101E+09   1.66822127E+09   1.72534749E+09   1.72534749E+09
   2.02000000E-02   1.56363994E+09   1.29480070E+09   1.29480070E+09   1.62703337E+09   1.68580550E+09   1.68580550E+09
   2.04000000E-02   1.52279415E+09   1.25414716E+09   1.25414716E+09   1.58645960E+09   1.64679656E+09   1.64679656E+09
   2.06000000E-02   1.48268216E+09   1.21453901E+09   1.21453901E+09   1.54651293E+09   1.60833310E+09   1.60833310E+09
   2.08000000E-02   1.44330874E+09   1.17596389E+09   1.17596389E+09   1.50720473E+09   1.57042614E+09   1.57042614E+09
   2.10000000E-02   1.40467739E+09   1.13840848E+09   1.13840848E+09   1.46854480E+09   1.53308542E+09   1.53308542E+09
   2.12000000E-02   1.36679035E+09   1.10185868E+09   1.10185868E+09   1.43054151E+09   1.49631944E+09   1.49631944E+09
   2.14000000E-02   1.32964872E+09   1.06629962E+09   1.06629962E+09   1.39320181E+09   1.46013548E+09   1.46013548E+09
   2.16000000E-02   1.29325254E+09   1.03171582E+09   1.03171582E+09   1.35653136E+09   1.42453973E+09   1.42453973E+09
   2.18000000E-02   1.25760081E+09   9.98091230E+08   9.98091230E+08   1.32053457E+09   1.38953730E+09   1.38953730E+09
   2.20000000E-02   1.22269160E+09   9.65409299E+08   9.65409299E+08   1.28521467E+09   1.35513230E+09   1.35513230E+09
   2.22000000E-02   1.18852210E+09   9.33653073E+08   9.33653073E+08   1.25057379E+09   1.32132785E+09   1.32132785E+09
   2.24000000E-02   1.15508865E+09   9.02805242E+08   9.02805242E+08   1.21661302E+09   1.28812621E+09   1.28812621E+09
   2.26000000E-02   1.12238685E+09   8.72848205E+08   8.72848205E+08   1.18333246E+09   1.25552875E+09   1.25552875E+09
   2.28000000E-02   1.09041159E+09   8.43764129E+08   8.43764129E+08   1.15073131E+09   1.22353605E+09   1.22353605E+09
   2.30000000E-02   1.05915709E+09   8.15535001E+08   8.15535001E+08   1.11880789E+09   1.19214792E+09   1.19214792E+09
   2.32000000E-02   1.02861699E+09   7.88142676E+08   7.88142676E+08   1.08755973E+09   1.16136348E+09   1.16136348E+09
   2.34000000E-02   9.98784343E+08   7.61568924E+08   7.61568924E+08   1.05698361E+09   1.13118115E+09   1.13118115E+09
   2.36000000E-02   9.69651708E+08   7.35795472E+08   7.35795472E+08   1.02707559E+09   1.10159875E+09   1.10159875E+09
   2.38000000E-02   9.41211175E+08   7.10804040E+08   7.10804040E+08   9.97831109E+08   1.07261350E+09   1.07261350E+09
   2.40000000E-02   9.13454408E+08   6.86576380E+08   6.86576380E+08   9.69244987E+08   1.04422206E+09   1.04422206E+09
   2.42000000E-02   8.86372686E+08   6.63094308E+08   6.63094308E+08   9.41311494E+08   1.01642061E+09   1.01642061E+09
   2.44000000E-02   8.59956942E+08   6.40339732E+08   6.40339732E+08   9.14024387E+08   9.89204837E+08   9.89204837E+08
   2.46000000E-02   8.34197796E+08   6.18294682E+08   6.18294682E+08   8.87376951E+08   9.62569986E+08   9.62569986E+08
   2.48000000E-02   8.09085593E+08   5.96941331E+08   5.96941331E+08   8.61362043E+08   9.36510902E+08   9.36510902E+08
   2.50000000E-02   7.84610430E+08   5.76262023E+08   5.76262023E+08   8.35972125E+08   9.11022050E+08   9.11022050E+08
   2.52000000E-02   7.60762192E+08   5.56239287E+08   5.56239287E+08   8.11199302E+08   8.86097554E+08   8.86097554E+08
   2.54000000E-02   7.37530576E+08   5.36855862E+08   5.36855862E+08   7.87035358E+08   8.61731216E+08   8.61731216E+08
   2.56000000E-02   7.14905122E+08   5.18094706E+08   5.18094706E+08   7.63471785E+08   8.37916553E+08   8.37916553E+08
   2.58000000E-02   6.92875235E+08   4.99939019E+08   4.99939019E+08   7.40499818E+08   8.14646816E+08   8.14646816E+08
   2.60000000E-02   6.71430214E+08   4.82372247E+08   4.82372247E+08   7.18110463E+08   7.91915019E+08   7.91915019E+08
   2.62000000E-02   6.50559268E+08   4.65378100E+08   4.65378100E+08   6.96294523E+08   7.69713960E+08   7.69713960E+08
   2.64000000E-02   6.30251544E+08   4.48940560E+08   4.48940560E+08   6.75042626E+08   7.48036247E+08   7.48036247E+08
   2.66000000E-02   6.10496142E+08   4.33043888E+08   4.33043888E+08   6.54345251E+08   7.26874316E+08   7.26874316E+08
   2.68000000E-02   5.91282136E+08   4.17672633E+08   4.17672633E+08   6.34192749E+08   7.06220451E+08   7.06220451E+08
   2.70000000E-02   5.72598592E+08   4.02811636E+08   4.02811636E+08   6.14575368E+08   6.86066807E+08   6.86066807E+08
   2.72000000E-02   5.54434581E+08   3.88446038E+08   3.88446038E+08   5.95483270E+08   6.66405425E+08   6.66405425E+08
   2.74000000E-02   5.36779200E+08   3.74561282E+08   3.74561282E+08   5.76906556E+08   6.47228250E+08   6.47228250E+08
   2.76000000E-02   5.19621579E+08   3.61143116E+08   3.61143116E+08   5.58835279E+08   6.28527148E+08   6.28527148E+08
   2.78000000E-02   5.02950901E+08   3.48177594E+08   3.48177594E+08   5.41259466E+08   6.10293920E+08   6.10293920E+08
   2.80000000E-02   4.86756410E+08   3.35651080E+08   3.35651080E+08   5.24169129E+08   5.92520318E+08   5.92520318E+08
   2.82000000E-02   4.71027421E+08   3.23550249E+08   3.23550249E+08   5.07554286E+08   5.75198057E+08   5.75198057E+08
   2.84000000E-02   4.55753335E+08   3.11862082E+08   3.11862082E+08   4.91404971E+08   5.58318829E+08   5.58318829E+08
   2.86000000E-02   4.40923647E+08   3.00573871E+08   3.00573871E+08   4.75711248E+08   5.41874316E+08   5.41874316E+08
   2.88000000E-02   4.26527950E+08   2.89673215E+08   2.89673215E+08   4.60463225E+08   5.25856197E+08   5.25856197E+08
   2.90000000E-02   4.12555951E+08   2.79148016E+08   2.79148016E+08   4.45651062E+08   5.10256166E+08   5.10256166E+08
   2.92000000E-02   3.98997472E+08   2.68986483E+08   2.68986483E+08   4.31264986E+08   4.95065933E+08   4.95065933E+08
   2.94000000E-02   3.85842459E+08   2.59177124E+08   2.59177124E+08   4.17295296E+08   4.80277241E+08   4.80277241E+08
   2.96000000E-02   3.73080988E+08   2.49708745E+08   2.49708745E+08   4.03732375E+08   4.65881869E+08   4.65881869E+08
   2.98000000E-02   3.60703270E+08   2.40570446E+08   2.40570446E+08   3.90566697E+08   4.51871645E+08   4.51871645E+08
   3.00000000E-02   3.48699655E+08   2.31751616E+08   2.31751616E+08   3.77788836E+08   4.38238448E+08   4.38238448E+08
   3.02000000E-02   3.37060639E+08   2.23241935E+08   2.23241935E+08   3.65389469E+08   4.24974218E+08   4.24974218E+08
   3.04000000E-02   3.25776864E+08   2.15031361E+08   2.15031361E+08   3.53359388E+08   4.12070965E+08   4.12070965E+08
   3.06000000E-02   3.14839123E+08   2.07110133E+08   2.07110133E+08   3.41689501E+08   3.99520768E+08   3.99520768E+08
   3.08000000E-02   3.04238366E+08   1.99468762E+08   1.99468762E+08   3.30370838E+08   3.87315786E+08   3.87315786E+08
   3.10000000E-02   2.93965695E+08   1.92098028E+08   1.92098028E+08   3.19394557E+08   3.75448262E+08   3.75448262E+08
   3.12000000E-02   2.84012372E+08   1.84988975E+08   1.84988975E+08   3.08751947E+08   3.63910524E+08   3.63910524E+08
   3.14000000E-02   2.74369821E+08   1.78132906E+08   1.78132906E+08   2.98434432E+08   3.52694995E+08   3.52694995E+08
   3.16000000E-02   2.65029625E+08   1.71521379E+08   1.71521379E+08   2.88433574E+08   3.41794190E+08   3.41794190E+08
   3.18000000E-02   2.55983528E+08   1.65146198E+08   1.65146198E+08   2.78741074E+08   3.31200725E+08   3.31200725E+08
   3.20000000E-02   2.47223438E+08   1.58999413E+08   1.58999413E+08   2.69348778E+08   3.20907318E+08   3.20907318E+08
   3.22000000E-02   2.38741428E+08   1.53073310E+08   1.53073310E+08   2.60248674E+08   3.10906789E+08   3.10906789E+08
   3.24000000E-02   2.30529730E+08   1.47360410E+08   1.47360410E+08   2.51432900E+08   3.01192069E+08   3.01192069E+08
   3.26000000E-02   2.22580742E+08   1.41853459E+08   1.41853459E+08   2.42893737E+08   2.91756193E+08   2.91756193E+08
   3.28000000E-02   2.14887024E+08   1.36545429E+08   1.36545429E+08   2.34623619E+08   2.82592309E+08   2.82592309E+08
   3.30000000E-02   2.07441296E+08   1.31429506E+08   1.31429506E+08   2.26615126E+08   2.73693677E+08   2.73693677E+08
   3.32000000E-02   2.00236442E+08   1.26499089E+08   1.26499089E+08   2.18860989E+08   2.65053671E+08   2.65053671E+08
   3.34000000E-02   1.93265503E+08   1.21747783E+08   1.21747783E+08   2.11354088E+08   2.56665777E+08   2.56665777E+08
   3.36000000E-02   1.86521680E+08   1.17169394E+08   1.17169394E+08   2.04087452E+08   2.48523598E+08   2.48523598E+08
   3.38000000E-02   1.79998333E+08   1.12757926E+08   1.12757926E+08   1.97054260E+08   2.40620854E+08   2.40620854E+08
   3.40000000E-02   1.73688976E+08   1.08507572E+08   1.08507572E+08   1.90247839E+08   2.32951377E+08   2.32951377E+08
   3.42000000E-02   1.67587279E+08   1.04412712E+08   1.04412712E+08   1.83661665E+08   2.25509119E+08   2.25509119E+08
   3.44000000E-02   1.61687062E+08   1.00467906E+08   1.00467906E+08   1.77289359E+08   2.18288148E+08   2.18288148E+08
   3.46000000E-02   1.55982300E+08   9.66678930E+07   9.66678930E+07   1.71124691E+08   2.11282648E+08   2.11282648E+08
   3.48000000E-02   1.50467114E+08   9.30075798E+07   9.30075798E+07   1.65161572E+08   2.04486917E+08   2.04486917E+08
   3.50000000E-02   1.45135772E+08   8.94820416E+07   8.94820416E+07   1.59394059E+08   1.97895372E+08   1.97895372E+08
   3.52000000E-02   1.39982688E+08   8.60865148E+07   8.60865148E+07   1.53816350E+08   1.91502543E+08   1.91502543E+08
   3.54000000E-02   1.35002418E+08   8.28163936E+07   8.28163936E+07   1.48422784E+08   1.85303077E+08   1.85303077E+08
   3.56000000E-02   1.30189660E+08   7.96672243E+07   7.96672243E+07   1.43207839E+08   1.79291731E+08   1.79291731E+08
   3.58000000E-02   1.25539247E+08   7.66347018E+07   7.66347018E+07   1.38166129E+08   1.73463377E+08   1.73463377E+08
   3.60000000E-02   1.21046152E+08   7.37146648E+07   7.37146648E+07   1.33292402E+08   1.67813001E+08   1.67813001E+08
   3.62000000E-02   1.16705478E+08   7.09030918E+07   7.09030918E+07   1.28581543E+08   1.62335698E+08   1.62335698E+08
   3.64000000E-02   1.12512461E+08   6.81960968E+07   6.81960968E+07   1.24028565E+08   1.57026671E+08   1.57026671E+08
   3.66000000E-02   1.08462465E+08   6.55899249E+07   6.55899249E+07   1.19628611E+08   1.51881236E+08   1.51881236E+08
   3.68000000E-02   1.04550982E+08   6.30809490E+07   6.30809490E+07   1.15376951E+08   1.46894813E+08   1.46894813E+08
   3.70000000E-02   1.00773626E+08   6.06656655E+07   6.06656655E+07   1.11268980E+08   1.42062931E+08   1.42062931E+08
   3.72000000E-02   9.71261325E+07   5.83406904E+07   5.83406904E+07   1.07300218E+08   1.37381221E+08   1.37381221E+08
   3.74000000E-02   9.36043571E+07   5.61027558E+07   5.61027558E+07   1.03466302E+08   1.32845419E+08   1.32845419E+08
   3.76000000E-02   9.02042712E+07   5.39487063E+07   5.39487063E+07   9.97629894E+07   1.28451363E+08   1.28451363E+08
   3.78000000E-02   8.69219604E+07   5.18754952E+07   5.18754952E+07   9.61861536E+07   1.24194992E+08   1.24194992E+08
   3.80000000E-02   8.37536220E+07   4.98801814E+07   4.98801814E+07   9.27317818E+07   1.20072342E+08   1.20072342E+08
   3.82000000E-02   8.06955623E+07   4.79599258E+07   4.79599258E+07   8.93959726E+07   1.16079549E+08   1.16079549E+08
   3.84000000E-02   7.77441943E+07   4.61119883E+07   4.61119883E+07   8.61749344E+07   1.12212843E+08   1.12212843E+08
   3.86000000E-02   7.48960355E+07   4.43337242E+07   4.43337242E+07   8.30649822E+07   1.08468549E+08   1.08468549E+08
   3.88000000E-02   7.21477049E+07   4.26225817E+07   4.26225817E+07   8.00625361E+07   1.04843085E+08   1.04843085E+08
   3.90000000E-02   6.94959214E+07   4.09760981E+07   4.09760981E+07   7.71641187E+07   1.01332960E+08   1.01332960E+08
   3.92000000E-02   6.69375010E+07   3.93918978E+07   3.93918978E+07   7.43663529E+07   9.79347718E+07   9.79347718E+07
   3.94000000E-02   6.44693543E+07   3.78676887E+07   3.78676887E+07   7.16659595E+07   9.46452061E+07   9.46452061E+07
   3.96000000E-02   6.20884847E+07   3.64012599E+07   3.64012599E+07   6.90597552E+07   9.14610351E+07   9.14610351E+07
   3.98000000E-02   5.97919855E+07   3.49904788E+07   3.49904788E+07   6.65446503E+07   8.83791154E+07   8.83791154E+07
   4.00000000E-02   5.75770383E+07   3.36332885E+07   3.36332885E+07   6.41176463E+07   8.53963864E+07   8.53963864E+07
   4.02000000E-02   5.54409104E+07   3.23277053E+07   3.23277053E+07   6.17758341E+07   8.25098686E+07   8.25098686E+07
   4.04000000E-02   5.33809526E+07   3.10718165E+07   3.10718165E+07   5.95163916E+07   7.97166621E+07   7.97166621E+07
   4.06000000E-02   5.13945971E+07   2.98637775E+07   2.98637775E+07   5.73365815E+07   7.70139450E+07   7.70139450E+07
   4.08000000E-02   4.94793556E+07   2.87018100E+07   2.87018100E+07   5.52337494E+07   7.43989715E+07   7.43989715E+07
   4.10000000E-02   4.76328168E+07   2.75841995E+07   2.75841995E+07   5.32053215E+07   7.18690705E+07   7.18690705E+07
   4.12000000E-02   4.58526447E+07   2.65092930E+07   2.65092930E+07   5.12488029E+07   6.94216440E+07   6.94216440E+07
   4.14000000E-02   4.41365764E+07   2.54754973E+07   2.54754973E+07   4.93617751E+07   6.70541655E+07   6.70541655E+07
   4.16000000E-02   4.24824203E+07   2.44812767E+07   2.44812767E+07   4.75418945E+07   6.47641781E+07   6.47641781E+07
   4.18000000E-02   4.08880539E+07   2.35251508E+07   2.35251508E+07   4.57868899E+07   6.25492934E+07   6.25492934E+07
   4.20000000E-02   3.93514222E+07   2.26056933E+07   2.26056933E+07   4.40945612E+07   6.04071898E+07   6.04071898E+07
   4.22000000E-02   3.78705355E+07   2.17215293E+07   2.17215293E+07   4.24627770E+07   5.83356107E+07   5.83356107E+07
   4.24000000E-02   3.64434677E+07   2.08713340E+07   2.08713340E+07   4.08894729E+07   5.63323633E+07   5.63323633E+07
   4.26000000E-02   3.50683549E+07   2.00538310E+07   2.00538310E+07   3.93726499E+07   5.43953171E+07   5.43953171E+07
   4.28000000E-02   3.37433930E+07   1.92677903E+07   1.92677903E+07   3.79103722E+07   5.25224021E+07   5.25224021E+07
