# TBinMid=1.55 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.14000000E-02   1.43612710E+09   1.14950334E+09   1.14950334E+09   1.51309604E+09   1.57787747E+09   1.57787747E+09
   2.16000000E-02   1.39714733E+09   1.11243200E+09   1.11243200E+09   1.47332165E+09   1.53968287E+09   1.53968287E+09
   2.18000000E-02   1.35895232E+09   1.07638157E+09   1.07638157E+09   1.43427342E+09   1.50211447E+09   1.50211447E+09
   2.20000000E-02   1.32154066E+09   1.04133474E+09   1.04133474E+09   1.39595523E+09   1.46517720E+09   1.46517720E+09
   2.22000000E-02   1.28490998E+09   1.00727374E+09   1.00727374E+09   1.35836974E+09   1.42887497E+09   1.42887497E+09
   2.24000000E-02   1.24905699E+09   9.74180409E+08   9.74180409E+08   1.32151849E+09   1.39321068E+09   1.39321068E+09
   2.26000000E-02   1.21397760E+09   9.42036255E+08   9.42036255E+08   1.28540192E+09   1.35818631E+09   1.35818631E+09
   2.28000000E-02   1.17966690E+09   9.10822528E+08   9.10822528E+08   1.25001944E+09   1.32380296E+09   1.32380296E+09
   2.30000000E-02   1.14611928E+09   8.80520269E+08   8.80520269E+08   1.21536953E+09   1.29006091E+09   1.29006091E+09
   2.32000000E-02   1.11332848E+09   8.51110368E+08   8.51110368E+08   1.18144979E+09   1.25695963E+09   1.25695963E+09
   2.34000000E-02   1.08128760E+09   8.22573606E+08   8.22573606E+08   1.14825695E+09   1.22449789E+09   1.22449789E+09
   2.36000000E-02   1.04998919E+09   7.94890707E+08   7.94890707E+08   1.11578701E+09   1.19267375E+09   1.19267375E+09
   2.38000000E-02   1.01942526E+09   7.68042377E+08   7.68042377E+08   1.08403523E+09   1.16148465E+09   1.16148465E+09
   2.40000000E-02   9.89587382E+08   7.42009342E+08   7.42009342E+08   1.05299620E+09   1.13092739E+09   1.13092739E+09
   2.42000000E-02   9.60466673E+08   7.16772383E+08   7.16772383E+08   1.02266390E+09   1.10099825E+09   1.10099825E+09
   2.44000000E-02   9.32053871E+08   6.92312371E+08   6.92312371E+08   9.93031735E+08   1.07169295E+09   1.07169295E+09
   2.46000000E-02   9.04339358E+08   6.68610294E+08   6.68610294E+08   9.64092599E+08   1.04300675E+09   1.04300675E+09
   2.48000000E-02   8.77313206E+08   6.45647283E+08   6.45647283E+08   9.35838897E+08   1.01493445E+09   1.01493445E+09
   2.50000000E-02   8.50965208E+08   6.23404640E+08   6.23404640E+08   9.08262597E+08   9.87470437E+08   9.87470437E+08
   2.52000000E-02   8.25284908E+08   6.01863858E+08   6.01863858E+08   8.81355271E+08   9.60608708E+08   9.60608708E+08
   2.54000000E-02   8.00261637E+08   5.81006639E+08   5.81006639E+08   8.55108131E+08   9.34342913E+08   9.34342913E+08
   2.56000000E-02   7.75884540E+08   5.60814917E+08   5.60814917E+08   8.29512062E+08   9.08666377E+08   9.08666377E+08
   2.58000000E-02   7.52142605E+08   5.41270869E+08   5.41270869E+08   8.04557664E+08   8.83572129E+08   8.83572129E+08
   2.60000000E-02   7.29024686E+08   5.22356930E+08   5.22356930E+08   7.80235273E+08   8.59052932E+08   8.59052932E+08
   2.62000000E-02   7.06519533E+08   5.04055809E+08   5.04055809E+08   7.56535004E+08   8.35101308E+08   8.35101308E+08
   2.64000000E-02   6.84615809E+08   4.86350495E+08   4.86350495E+08   7.33446771E+08   8.11709559E+08   8.11709559E+08
   2.66000000E-02   6.63302117E+08   4.69224270E+08   4.69224270E+08   7.10960318E+08   7.88869794E+08   7.88869794E+08
   2.68000000E-02   6.42567018E+08   4.52660716E+08   4.52660716E+08   6.89065245E+08   7.66573950E+08   7.66573950E+08
   2.70000000E-02   6.22399048E+08   4.36643720E+08   4.36643720E+08   6.67751032E+08   7.44813813E+08   7.44813813E+08
   2.72000000E-02   6.02786741E+08   4.21157481E+08   4.21157481E+08   6.47007061E+08   7.23581036E+08   7.23581036E+08
   2.74000000E-02   5.83718642E+08   4.06186518E+08   4.06186518E+08   6.26822642E+08   7.02867162E+08   7.02867162E+08
   2.76000000E-02   5.65183322E+08   3.91715666E+08   3.91715666E+08   6.07187026E+08   6.82663637E+08   6.82663637E+08
   2.78000000E-02   5.47169395E+08   3.77730084E+08   3.77730084E+08   5.88089432E+08   6.62961829E+08   6.62961829E+08
   2.80000000E-02   5.29665530E+08   3.64215257E+08   3.64215257E+08   5.69519059E+08   6.43753046E+08   6.43753046E+08
   2.82000000E-02   5.12660463E+08   3.51156993E+08   3.51156993E+08   5.51465106E+08   6.25028546E+08   6.25028546E+08
   2.84000000E-02   4.96143010E+08   3.38541427E+08   3.38541427E+08   5.33916786E+08   6.06779555E+08   6.06779555E+08
   2.86000000E-02   4.80102076E+08   3.26355018E+08   3.26355018E+08   5.16863342E+08   5.88997279E+08   5.88997279E+08
   2.88000000E-02   4.64526666E+08   3.14584549E+08   3.14584549E+08   5.00294058E+08   5.71672917E+08   5.71672917E+08
   2.90000000E-02   4.49405891E+08   3.03217126E+08   3.03217126E+08   4.84198275E+08   5.54797669E+08   5.54797669E+08
   2.92000000E-02   4.34728981E+08   2.92240174E+08   2.92240174E+08   4.68565400E+08   5.38362755E+08   5.38362755E+08
   2.94000000E-02   4.20485289E+08   2.81641436E+08   2.81641436E+08   4.53384919E+08   5.22359414E+08   5.22359414E+08
   2.96000000E-02   4.06664299E+08   2.71408970E+08   2.71408970E+08   4.38646403E+08   5.06778925E+08   5.06778925E+08
   2.98000000E-02   3.93255630E+08   2.61531143E+08   2.61531143E+08   4.24339523E+08   4.91612607E+08   4.91612607E+08
   3.00000000E-02   3.80249045E+08   2.51996633E+08   2.51996633E+08   4.10454052E+08   4.76851832E+08   4.76851832E+08
   3.02000000E-02   3.67634452E+08   2.42794416E+08   2.42794416E+08   3.96979877E+08   4.62488030E+08   4.62488030E+08
   3.04000000E-02   3.55401913E+08   2.33913772E+08   2.33913772E+08   3.83907006E+08   4.48512699E+08   4.48512699E+08
   3.06000000E-02   3.43541642E+08   2.25344271E+08   2.25344271E+08   3.71225570E+08   4.34917408E+08   4.34917408E+08
   3.08000000E-02   3.32044013E+08   2.17075778E+08   2.17075778E+08   3.58925833E+08   4.21693806E+08   4.21693806E+08
   3.10000000E-02   3.20899563E+08   2.09098437E+08   2.09098437E+08   3.46998197E+08   4.08833626E+08   4.08833626E+08
   3.12000000E-02   3.10098988E+08   2.01402675E+08   2.01402675E+08   3.35433202E+08   3.96328691E+08   3.96328691E+08
   3.14000000E-02   2.99633154E+08   1.93979193E+08   1.93979193E+08   3.24221535E+08   3.84170915E+08   3.84170915E+08
   3.16000000E-02   2.89493091E+08   1.86818962E+08   1.86818962E+08   3.13354032E+08   3.72352314E+08   3.72352314E+08
   3.18000000E-02   2.79670000E+08   1.79913214E+08   1.79913214E+08   3.02821680E+08   3.60865004E+08   3.60865004E+08
   3.20000000E-02   2.70155251E+08   1.73253444E+08   1.73253444E+08   2.92615619E+08   3.49701206E+08   3.49701206E+08
   3.22000000E-02   2.60940381E+08   1.66831395E+08   1.66831395E+08   2.82727147E+08   3.38853249E+08   3.38853249E+08
   3.24000000E-02   2.52017102E+08   1.60639060E+08   1.60639060E+08   2.73147721E+08   3.28313575E+08   3.28313575E+08
   3.26000000E-02   2.43377292E+08   1.54668674E+08   1.54668674E+08   2.63868954E+08   3.18074736E+08   3.18074736E+08
   3.28000000E-02   2.35013002E+08   1.48912709E+08   1.48912709E+08   2.54882624E+08   3.08129404E+08   3.08129404E+08
   3.30000000E-02   2.26916452E+08   1.43363864E+08   1.43363864E+08   2.46180667E+08   2.98470364E+08   2.98470364E+08
   3.32000000E-02   2.19080029E+08   1.38015068E+08   1.38015068E+08   2.37755183E+08   2.89090522E+08   2.89090522E+08
   3.34000000E-02   2.11496290E+08   1.32859466E+08   1.32859466E+08   2.29598434E+08   2.79982903E+08   2.79982903E+08
   3.36000000E-02   2.04157960E+08   1.27890419E+08   1.27890419E+08   2.21702843E+08   2.71140652E+08   2.71140652E+08
   3.38000000E-02   1.97057927E+08   1.23101496E+08   1.23101496E+08   2.14060995E+08   2.62557040E+08   2.62557040E+08
   3.40000000E-02   1.90189244E+08   1.18486471E+08   1.18486471E+08   2.06665636E+08   2.54225455E+08   2.54225455E+08
   3.42000000E-02   1.83545129E+08   1.14039315E+08   1.14039315E+08   1.99509674E+08   2.46139410E+08   2.46139410E+08
   3.44000000E-02   1.77118960E+08   1.09754191E+08   1.09754191E+08   1.92586175E+08   2.38292542E+08   2.38292542E+08
   3.46000000E-02   1.70904272E+08   1.05625451E+08   1.05625451E+08   1.85888365E+08   2.30678610E+08   2.30678610E+08
   3.48000000E-02   1.64894760E+08   1.01647629E+08   1.01647629E+08   1.79409624E+08   2.23291494E+08   2.23291494E+08
   3.50000000E-02   1.59084274E+08   9.78154374E+07   9.78154374E+07   1.73143490E+08   2.16125200E+08   2.16125200E+08
   3.52000000E-02   1.53466817E+08   9.41237592E+07   9.41237592E+07   1.67083657E+08   2.09173852E+08   2.09173852E+08
   3.54000000E-02   1.48036543E+08   9.05676470E+07   9.05676470E+07   1.61223968E+08   2.02431699E+08   2.02431699E+08
   3.56000000E-02   1.42787755E+08   8.71423155E+07   8.71423155E+07   1.55558419E+08   1.95893108E+08   1.95893108E+08
   3.58000000E-02   1.37714903E+08   8.38431381E+07   8.38431381E+07   1.50081153E+08   1.89552567E+08   1.89552567E+08
   3.60000000E-02   1.32812580E+08   8.06656414E+07   8.06656414E+07   1.44786462E+08   1.83404684E+08   1.83404684E+08
   3.62000000E-02   1.28075522E+08   7.76055013E+07   7.76055013E+07   1.39668781E+08   1.77444184E+08   1.77444184E+08
   3.64000000E-02   1.23498604E+08   7.46585386E+07   7.46585386E+07   1.34722689E+08   1.71665907E+08   1.71665907E+08
   3.66000000E-02   1.19076837E+08   7.18207142E+07   7.18207142E+07   1.29942904E+08   1.66064812E+08   1.66064812E+08
   3.68000000E-02   1.14805368E+08   6.90881255E+07   6.90881255E+07   1.25324284E+08   1.60635971E+08   1.60635971E+08
   3.70000000E-02   1.10679476E+08   6.64570018E+07   6.64570018E+07   1.20861822E+08   1.55374569E+08   1.55374569E+08
   3.72000000E-02   1.06694566E+08   6.39237004E+07   6.39237004E+07   1.16550644E+08   1.50275902E+08   1.50275902E+08
   3.74000000E-02   1.02846173E+08   6.14847027E+07   6.14847027E+07   1.12386008E+08   1.45335378E+08   1.45335378E+08
   3.76000000E-02   9.91299556E+07   5.91366105E+07   5.91366105E+07   1.08363300E+08   1.40548512E+08   1.40548512E+08
   3.78000000E-02   9.55416930E+07   5.68761419E+07   5.68761419E+07   1.04478033E+08   1.35910928E+08   1.35910928E+08
   3.80000000E-02   9.20772843E+07   5.47001279E+07   5.47001279E+07   1.00725843E+08   1.31418354E+08   1.31418354E+08
   3.82000000E-02   8.87327447E+07   5.26055090E+07   5.26055090E+07   9.71024899E+07   1.27066624E+08   1.27066624E+08
   3.84000000E-02   8.55042035E+07   5.05893313E+07   5.05893313E+07   9.36038493E+07   1.22851672E+08   1.22851672E+08
   3.86000000E-02   8.23879013E+07   4.86487434E+07   4.86487434E+07   9.02259150E+07   1.18769535E+08   1.18769535E+08
   3.88000000E-02   7.93801878E+07   4.67809931E+07   4.67809931E+07   8.69647947E+07   1.14816348E+08   1.14816348E+08
   3.90000000E-02   7.64775189E+07   4.49834242E+07   4.49834242E+07   8.38167074E+07   1.10988344E+08   1.10988344E+08
   3.92000000E-02   7.36764546E+07   4.32534732E+07   4.32534732E+07   8.07779813E+07   1.07281851E+08   1.07281851E+08
   3.94000000E-02   7.09736562E+07   4.15886666E+07   4.15886666E+07   7.78450512E+07   1.03693292E+08   1.03693292E+08
   3.96000000E-02   6.83658842E+07   3.99866178E+07   3.99866178E+07   7.50144561E+07   1.00219181E+08   1.00219181E+08
   3.98000000E-02   6.58499957E+07   3.84450242E+07   3.84450242E+07   7.22828370E+07   9.68561233E+07   9.68561233E+07
   4.00000000E-02   6.34229420E+07   3.69616644E+07   3.69616644E+07   6.96469339E+07   9.36008129E+07   9.36008129E+07
   4.02000000E-02   6.10817664E+07   3.55343956E+07   3.55343956E+07   6.71035843E+07   9.04500307E+07   9.04500307E+07
   4.04000000E-02   5.88236020E+07   3.41611512E+07   3.41611512E+07   6.46497201E+07   8.74006429E+07   8.74006429E+07
   4.06000000E-02   5.66456689E+07   3.28399377E+07   3.28399377E+07   6.22823656E+07   8.44495992E+07   8.44495992E+07
   4.08000000E-02   5.45452726E+07   3.15688328E+07   3.15688328E+07   5.99986354E+07   8.15939314E+07   8.15939314E+07
   4.10000000E-02   5.25198013E+07   3.03459827E+07   3.03459827E+07   5.77957316E+07   7.88307512E+07   7.88307512E+07
   4.12000000E-02   5.05667242E+07   2.91695997E+07   2.91695997E+07   5.56709421E+07   7.61572488E+07   7.61572488E+07
   4.14000000E-02   4.86835888E+07   2.80379605E+07   2.80379605E+07   5.36216381E+07   7.35706911E+07   7.35706911E+07
   4.16000000E-02   4.68680194E+07   2.69494033E+07   2.69494033E+07   5.16452722E+07   7.10684200E+07   7.10684200E+07
   4.18000000E-02   4.51177144E+07   2.59023262E+07   2.59023262E+07   4.97393758E+07   6.86478510E+07   6.86478510E+07
   4.20000000E-02   4.34304450E+07   2.48951849E+07   2.48951849E+07   4.79015575E+07   6.63064712E+07   6.63064712E+07
   4.22000000E-02   4.18040525E+07   2.39264910E+07   2.39264910E+07   4.61295008E+07   6.40418377E+07   6.40418377E+07
   4.24000000E-02   4.02364470E+07   2.29948097E+07   2.29948097E+07   4.44209622E+07   6.18515763E+07   6.18515763E+07
   4.26000000E-02   3.87256049E+07   2.20987581E+07   2.20987581E+07   4.27737689E+07   5.97333797E+07   5.97333797E+07
   4.28000000E-02   3.72695676E+07   2.12370037E+07   2.12370037E+07   4.11858172E+07   5.76850057E+07   5.76850057E+07
