# TBinMid=0.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.40000000E-03   8.28247060E+09   1.31653472E+10   1.31653472E+10   8.96138424E+09   7.74300601E+09   7.74300601E+09
   6.60000000E-03   8.50200516E+09   1.34694664E+10   1.34694664E+10   9.30362173E+09   7.98169812E+09   7.98169812E+09
   6.80000000E-03   8.70794734E+09   1.37484607E+10   1.37484607E+10   9.63293265E+09   8.20895000E+09   8.20895000E+09
   7.00000000E-03   8.90019060E+09   1.40024026E+10   1.40024026E+10   9.94857165E+09   8.42447581E+09   8.42447581E+09
   7.20000000E-03   9.07869198E+09   1.42314792E+10   1.42314792E+10   1.02498946E+10   8.62805278E+09   8.62805278E+09
   7.40000000E-03   9.24346658E+09   1.44359805E+10   1.44359805E+10   1.05363545E+10   8.81951722E+09   8.81951722E+09
   7.60000000E-03   9.39458234E+09   1.46162882E+10   1.46162882E+10   1.08074977E+10   8.99876046E+09   8.99876046E+09
   7.80000000E-03   9.53215504E+09   1.47728644E+10   1.47728644E+10   1.10629587E+10   9.16572507E+09   9.16572507E+09
   8.00000000E-03   9.65634359E+09   1.49062426E+10   1.49062426E+10   1.13024562E+10   9.32040096E+09   9.32040096E+09
   8.20000000E-03   9.76734559E+09   1.50170173E+10   1.50170173E+10   1.15257879E+10   9.46282176E+09   9.46282176E+09
   8.40000000E-03   9.86539309E+09   1.51058359E+10   1.51058359E+10   1.17328258E+10   9.59306123E+09   9.59306123E+09
   8.60000000E-03   9.95074861E+09   1.51733907E+10   1.51733907E+10   1.19235115E+10   9.71122987E+09   9.71122987E+09
   8.80000000E-03   1.00237015E+10   1.52204108E+10   1.52204108E+10   1.20978511E+10   9.81747158E+09   9.81747158E+09
   9.00000000E-03   1.00845644E+10   1.52476557E+10   1.52476557E+10   1.22559108E+10   9.91196053E+09   9.91196053E+09
   9.20000000E-03   1.01336701E+10   1.52559088E+10   1.52559088E+10   1.23978119E+10   9.99489816E+09   9.99489816E+09
   9.40000000E-03   1.01713683E+10   1.52459713E+10   1.52459713E+10   1.25237265E+10   1.00665103E+10   1.00665103E+10
   9.60000000E-03   1.01980232E+10   1.52186574E+10   1.52186574E+10   1.26338728E+10   1.01270446E+10   1.01270446E+10
   9.80000000E-03   1.02140103E+10   1.51747889E+10   1.51747889E+10   1.27285112E+10   1.01767676E+10   1.01767676E+10
   1.00000000E-02   1.02197149E+10   1.51151911E+10   1.51151911E+10   1.28079396E+10   1.02159628E+10   1.02159628E+10
   1.02000000E-02   1.02155289E+10   1.50406889E+10   1.50406889E+10   1.28724900E+10   1.02449280E+10   1.02449280E+10
   1.04000000E-02   1.02018495E+10   1.49521031E+10   1.49521031E+10   1.29225244E+10   1.02639732E+10   1.02639732E+10
   1.06000000E-02   1.01790769E+10   1.48502472E+10   1.48502472E+10   1.29584310E+10   1.02734189E+10   1.02734189E+10
   1.08000000E-02   1.01476131E+10   1.47359248E+10   1.47359248E+10   1.29806214E+10   1.02735938E+10   1.02735938E+10
   1.10000000E-02   1.01078597E+10   1.46099269E+10   1.46099269E+10   1.29895265E+10   1.02648335E+10   1.02648335E+10
   1.12000000E-02   1.00602171E+10   1.44730297E+10   1.44730297E+10   1.29855941E+10   1.02474783E+10   1.02474783E+10
   1.14000000E-02   1.00050829E+10   1.43259929E+10   1.43259929E+10   1.29692858E+10   1.02218724E+10   1.02218724E+10
   1.16000000E-02   9.94285077E+09   1.41695580E+10   1.41695580E+10   1.29410741E+10   1.01883618E+10   1.01883618E+10
   1.18000000E-02   9.87390958E+09   1.40044467E+10   1.40044467E+10   1.29014403E+10   1.01472938E+10   1.01472938E+10
   1.20000000E-02   9.79864241E+09   1.38313601E+10   1.38313601E+10   1.28508716E+10   1.00990149E+10   1.00990149E+10
   1.22000000E-02   9.71742576E+09   1.36509775E+10   1.36509775E+10   1.27898594E+10   1.00438707E+10   1.00438707E+10
   1.24000000E-02   9.63062882E+09   1.34639557E+10   1.34639557E+10   1.27188970E+10   9.98220403E+09   9.98220403E+09
   1.26000000E-02   9.53861287E+09   1.32709284E+10   1.32709284E+10   1.26384778E+10   9.91435479E+09   9.91435479E+09
   1.28000000E-02   9.44173077E+09   1.30725057E+10   1.30725057E+10   1.25490937E+10   9.84065867E+09   9.84065867E+09
   1.30000000E-02   9.34032646E+09   1.28692740E+10   1.28692740E+10   1.24512335E+10   9.76144663E+09   9.76144663E+09
   1.32000000E-02   9.23473461E+09   1.26617957E+10   1.26617957E+10   1.23453812E+10   9.67704423E+09   9.67704423E+09
   1.34000000E-02   9.12528028E+09   1.24506090E+10   1.24506090E+10   1.22320151E+10   9.58777102E+09   9.58777102E+09
   1.36000000E-02   9.01227869E+09   1.22362284E+10   1.22362284E+10   1.21116066E+10   9.49394005E+09   9.49394005E+09
   1.38000000E-02   8.89603501E+09   1.20191442E+10   1.20191442E+10   1.19846189E+10   9.39585746E+09   9.39585746E+09
   1.40000000E-02   8.77684419E+09   1.17998235E+10   1.17998235E+10   1.18515063E+10   9.29382203E+09   9.29382203E+09
   1.42000000E-02   8.65499091E+09   1.15787098E+10   1.15787098E+10   1.17127132E+10   9.18812492E+09   9.18812492E+09
   1.44000000E-02   8.53074946E+09   1.13562238E+10   1.13562238E+10   1.15686737E+10   9.07904935E+09   9.07904935E+09
   1.46000000E-02   8.40438377E+09   1.11327637E+10   1.11327637E+10   1.14198106E+10   8.96687035E+09   8.96687035E+09
   1.48000000E-02   8.27614741E+09   1.09087056E+10   1.09087056E+10   1.12665353E+10   8.85185466E+09   8.85185466E+09
   1.50000000E-02   8.14628365E+09   1.06844041E+10   1.06844041E+10   1.11092469E+10   8.73426050E+09   8.73426050E+09
   1.52000000E-02   8.01502551E+09   1.04601929E+10   1.04601929E+10   1.09483321E+10   8.61433750E+09   8.61433750E+09
   1.54000000E-02   7.88259590E+09   1.02363852E+10   1.02363852E+10   1.07841651E+10   8.49232664E+09   8.49232664E+09
   1.56000000E-02   7.74920772E+09   1.00132745E+10   1.00132745E+10   1.06171068E+10   8.36846018E+09   8.36846018E+09
   1.58000000E-02   7.61506402E+09   9.79113516E+09   9.79113516E+09   1.04475052E+10   8.24296169E+09   8.24296169E+09
   1.60000000E-02   7.48035817E+09   9.57022281E+09   9.57022281E+09   1.02756951E+10   8.11604604E+09   8.11604604E+09
   1.62000000E-02   7.34527403E+09   9.35077536E+09   9.35077536E+09   1.01019981E+10   7.98791946E+09   7.98791946E+09
   1.64000000E-02   7.20998617E+09   9.13301340E+09   9.13301340E+09   9.92672219E+09   7.85877959E+09   7.85877959E+09
   1.66000000E-02   7.07466003E+09   8.91714097E+09   8.91714097E+09   9.75016252E+09   7.72881558E+09   7.72881558E+09
   1.68000000E-02   6.93945220E+09   8.70334615E+09   8.70334615E+09   9.57260094E+09   7.59820819E+09   7.59820819E+09
   1.70000000E-02   6.80451060E+09   8.49180176E+09   8.49180176E+09   9.39430626E+09   7.46712989E+09   7.46712989E+09
   1.72000000E-02   6.66997473E+09   8.28266595E+09   8.28266595E+09   9.21553448E+09   7.33574504E+09   7.33574504E+09
   1.74000000E-02   6.53597591E+09   8.07608292E+09   8.07608292E+09   9.03652887E+09   7.20420998E+09   7.20420998E+09
   1.76000000E-02   6.40263751E+09   7.87218348E+09   7.87218348E+09   8.85752024E+09   7.07267324E+09   7.07267324E+09
   1.78000000E-02   6.27007522E+09   7.67108570E+09   7.67108570E+09   8.67872713E+09   6.94127566E+09   6.94127566E+09
   1.80000000E-02   6.13839728E+09   7.47289554E+09   7.47289554E+09   8.50035610E+09   6.81015062E+09   6.81015062E+09
   1.82000000E-02   6.00770474E+09   7.27770743E+09   7.27770743E+09   8.32260196E+09   6.67942417E+09   6.67942417E+09
   1.84000000E-02   5.87809170E+09   7.08560483E+09   7.08560483E+09   8.14564809E+09   6.54921525E+09   6.54921525E+09
   1.86000000E-02   5.74964555E+09   6.89666086E+09   6.89666086E+09   7.96966668E+09   6.41963590E+09   6.41963590E+09
   1.88000000E-02   5.62244725E+09   6.71093879E+09   6.71093879E+09   7.79481910E+09   6.29079139E+09   6.29079139E+09
   1.90000000E-02   5.49657157E+09   6.52849262E+09   6.52849262E+09   7.62125618E+09   6.16278051E+09   6.16278051E+09
   1.92000000E-02   5.37208728E+09   6.34936761E+09   6.34936761E+09   7.44911855E+09   6.03569571E+09   6.03569571E+09
   1.94000000E-02   5.24905746E+09   6.17360073E+09   6.17360073E+09   7.27853695E+09   5.90962332E+09   5.90962332E+09
   1.96000000E-02   5.12753971E+09   6.00122122E+09   6.00122122E+09   7.10963256E+09   5.78464377E+09   5.78464377E+09
   1.98000000E-02   5.00758637E+09   5.83225100E+09   5.83225100E+09   6.94251737E+09   5.66083178E+09   5.66083178E+09
   2.00000000E-02   4.88924475E+09   5.66670517E+09   5.66670517E+09   6.77729446E+09   5.53825657E+09   5.53825657E+09
   2.02000000E-02   4.77255739E+09   5.50459243E+09   5.50459243E+09   6.61405838E+09   5.41698205E+09   5.41698205E+09
   2.04000000E-02   4.65756223E+09   5.34591550E+09   5.34591550E+09   6.45289548E+09   5.29706704E+09   5.29706704E+09
   2.06000000E-02   4.54429286E+09   5.19067150E+09   5.19067150E+09   6.29388420E+09   5.17856548E+09   5.17856548E+09
   2.08000000E-02   4.43277871E+09   5.03885241E+09   5.03885241E+09   6.13709545E+09   5.06152656E+09   5.06152656E+09
   2.10000000E-02   4.32304525E+09   4.89044534E+09   4.89044534E+09   5.98259292E+09   4.94599501E+09   4.94599501E+09
   2.12000000E-02   4.21511422E+09   4.74543298E+09   4.74543298E+09   5.83043335E+09   4.83201122E+09   4.83201122E+09
   2.14000000E-02   4.10900379E+09   4.60379387E+09   4.60379387E+09   5.68066695E+09   4.71961146E+09   4.71961146E+09
   2.16000000E-02   4.00472874E+09   4.46550275E+09   4.46550275E+09   5.53333759E+09   4.60882803E+09   4.60882803E+09
   2.18000000E-02   3.90230068E+09   4.33053088E+09   4.33053088E+09   5.38848319E+09   4.49968948E+09   4.49968948E+09
   2.20000000E-02   3.80172821E+09   4.19884630E+09   4.19884630E+09   5.24613599E+09   4.39222079E+09   4.39222079E+09
   2.22000000E-02   3.70301705E+09   4.07041414E+09   4.07041414E+09   5.10632282E+09   4.28644347E+09   4.28644347E+09
   2.24000000E-02   3.60617026E+09   3.94519688E+09   3.94519688E+09   4.96906540E+09   4.18237581E+09   4.18237581E+09
   2.26000000E-02   3.51118837E+09   3.82315456E+09   3.82315456E+09   4.83438063E+09   4.08003301E+09   4.08003301E+09
   2.28000000E-02   3.41806955E+09   3.70424508E+09   3.70424508E+09   4.70228081E+09   3.97942733E+09   3.97942733E+09
   2.30000000E-02   3.32680972E+09   3.58842438E+09   3.58842438E+09   4.57277396E+09   3.88056824E+09   3.88056824E+09
   2.32000000E-02   3.23740273E+09   3.47564667E+09   3.47564667E+09   4.44586401E+09   3.78346259E+09   3.78346259E+09
   2.34000000E-02   3.14984049E+09   3.36586462E+09   3.36586462E+09   4.32155111E+09   3.68811476E+09   3.68811476E+09
   2.36000000E-02   3.06411306E+09   3.25902956E+09   3.25902956E+09   4.19983179E+09   3.59452675E+09   3.59452675E+09
   2.38000000E-02   2.98020885E+09   3.15509167E+09   3.15509167E+09   4.08069925E+09   3.50269837E+09   3.50269837E+09
   2.40000000E-02   2.89811467E+09   3.05400010E+09   3.05400010E+09   3.96414354E+09   3.41262735E+09   3.41262735E+09
   2.42000000E-02   2.81781588E+09   2.95570318E+09   2.95570318E+09   3.85015178E+09   3.32430946E+09   3.32430946E+09
   2.44000000E-02   2.73929649E+09   2.86014853E+09   2.86014853E+09   3.73870839E+09   3.23773864E+09   3.23773864E+09
   2.46000000E-02   2.66253928E+09   2.76728323E+09   2.76728323E+09   3.62979524E+09   3.15290709E+09   3.15290709E+09
   2.48000000E-02   2.58752586E+09   2.67705391E+09   2.67705391E+09   3.52339186E+09   3.06980545E+09   3.06980545E+09
   2.50000000E-02   2.51423684E+09   2.58940690E+09   2.58940690E+09   3.41947561E+09   2.98842282E+09   2.98842282E+09
   2.52000000E-02   2.44265183E+09   2.50428836E+09   2.50428836E+09   3.31802188E+09   2.90874694E+09   2.90874694E+09
   2.54000000E-02   2.37274960E+09   2.42164431E+09   2.42164431E+09   3.21900421E+09   2.83076423E+09   2.83076423E+09
   2.56000000E-02   2.30450813E+09   2.34142080E+09   2.34142080E+09   3.12239448E+09   2.75445993E+09   2.75445993E+09
   2.58000000E-02   2.23790469E+09   2.26356399E+09   2.26356399E+09   3.02816303E+09   2.67981817E+09   2.67981817E+09
   2.60000000E-02   2.17291594E+09   2.18802020E+09   2.18802020E+09   2.93627885E+09   2.60682206E+09   2.60682206E+09
   2.62000000E-02   2.10951795E+09   2.11473599E+09   2.11473599E+09   2.84670965E+09   2.53545377E+09   2.53545377E+09
   2.64000000E-02   2.04768633E+09   2.04365827E+09   2.04365827E+09   2.75942205E+09   2.46569463E+09   2.46569463E+09
   2.66000000E-02   1.98739624E+09   1.97473433E+09   1.97473433E+09   2.67438167E+09   2.39752516E+09   2.39752516E+09
   2.68000000E-02   1.92862247E+09   1.90791191E+09   1.90791191E+09   2.59155323E+09   2.33092521E+09   2.33092521E+09
   2.70000000E-02   1.87133953E+09   1.84313925E+09   1.84313925E+09   2.51090070E+09   2.26587397E+09   2.26587397E+09
   2.72000000E-02   1.81552165E+09   1.78036513E+09   1.78036513E+09   2.43238740E+09   2.20235006E+09   2.20235006E+09
   2.74000000E-02   1.76114286E+09   1.71953895E+09   1.71953895E+09   2.35597606E+09   2.14033159E+09   2.14033159E+09
   2.76000000E-02   1.70817702E+09   1.66061074E+09   1.66061074E+09   2.28162895E+09   2.07979624E+09   2.07979624E+09
   2.78000000E-02   1.65659790E+09   1.60353118E+09   1.60353118E+09   2.20930793E+09   2.02072128E+09   2.02072128E+09
   2.80000000E-02   1.60637919E+09   1.54825169E+09   1.54825169E+09   2.13897460E+09   1.96308363E+09   1.96308363E+09
   2.82000000E-02   1.55749454E+09   1.49472440E+09   1.49472440E+09   2.07059029E+09   1.90685993E+09   1.90685993E+09
   2.84000000E-02   1.50991763E+09   1.44290219E+09   1.44290219E+09   2.00411620E+09   1.85202659E+09   1.85202659E+09
   2.86000000E-02   1.46362215E+09   1.39273874E+09   1.39273874E+09   1.93951345E+09   1.79855981E+09   1.79855981E+09
   2.88000000E-02   1.41858189E+09   1.34418854E+09   1.34418854E+09   1.87674310E+09   1.74643565E+09   1.74643565E+09
   2.90000000E-02   1.37477073E+09   1.29720685E+09   1.29720685E+09   1.81576630E+09   1.69563003E+09   1.69563003E+09
   2.92000000E-02   1.33216268E+09   1.25174980E+09   1.25174980E+09   1.75654426E+09   1.64611881E+09   1.64611881E+09
   2.94000000E-02   1.29073192E+09   1.20777434E+09   1.20777434E+09   1.69903833E+09   1.59787783E+09   1.59787783E+09
   2.96000000E-02   1.25045279E+09   1.16523827E+09   1.16523827E+09   1.64321007E+09   1.55088288E+09   1.55088288E+09
   2.98000000E-02   1.21129987E+09   1.12410026E+09   1.12410026E+09   1.58902127E+09   1.50510980E+09   1.50510980E+09
   3.00000000E-02   1.17324793E+09   1.08431982E+09   1.08431982E+09   1.53643399E+09   1.46053449E+09   1.46053449E+09
   3.02000000E-02   1.13627200E+09   1.04585732E+09   1.04585732E+09   1.48541060E+09   1.41713291E+09   1.41713291E+09
   3.04000000E-02   1.10034737E+09   1.00867401E+09   1.00867401E+09   1.43591385E+09   1.37488115E+09   1.37488115E+09
   3.06000000E-02   1.06544960E+09   9.72731986E+08   9.72731986E+08   1.38790683E+09   1.33375540E+09   1.33375540E+09
   3.08000000E-02   1.03155454E+09   9.37994216E+08   9.37994216E+08   1.34135307E+09   1.29373202E+09   1.29373202E+09
   3.10000000E-02   9.98638360E+08   9.04424516E+08   9.04424516E+08   1.29621652E+09   1.25478754E+09   1.25478754E+09
   3.12000000E-02   9.66677529E+08   8.71987560E+08   8.71987560E+08   1.25246160E+09   1.21689868E+09   1.21689868E+09
   3.14000000E-02   9.35648850E+08   8.40648863E+08   8.40648863E+08   1.21005321E+09   1.18004236E+09   1.18004236E+09
   3.16000000E-02   9.05529458E+08   8.10374782E+08   8.10374782E+08   1.16895674E+09   1.14419575E+09   1.14419575E+09
   3.18000000E-02   8.76296836E+08   7.81132507E+08   7.81132507E+08   1.12913810E+09   1.10933622E+09   1.10933622E+09
   3.20000000E-02   8.47928814E+08   7.52890047E+08   7.52890047E+08   1.09056374E+09   1.07544143E+09   1.07544143E+09
   3.22000000E-02   8.20403581E+08   7.25616229E+08   7.25616229E+08   1.05320067E+09   1.04248928E+09   1.04248928E+09
   3.24000000E-02   7.93699689E+08   6.99280682E+08   6.99280682E+08   1.01701642E+09   1.01045794E+09   1.01045794E+09
   3.26000000E-02   7.67796057E+08   6.73853825E+08   6.73853825E+08   9.81979123E+08   9.79325894E+08   9.79325894E+08
   3.28000000E-02   7.42671974E+08   6.49306864E+08   6.49306864E+08   9.48057466E+08   9.49071894E+08   9.49071894E+08
   3.30000000E-02   7.18307104E+08   6.25611770E+08   6.25611770E+08   9.15220727E+08   9.19675006E+08   9.19675006E+08
   3.32000000E-02   6.94681485E+08   6.02741275E+08   6.02741275E+08   8.83438768E+08   8.91114602E+08   8.91114602E+08
   3.34000000E-02   6.71775536E+08   5.80668854E+08   5.80668854E+08   8.52682046E+08   8.63370370E+08   8.63370370E+08
   3.36000000E-02   6.49570050E+08   5.59368717E+08   5.59368717E+08   8.22921609E+08   8.36422317E+08   8.36422317E+08
   3.38000000E-02   6.28046202E+08   5.38815790E+08   5.38815790E+08   7.94129103E+08   8.10250778E+08   8.10250778E+08
   3.40000000E-02   6.07185544E+08   5.18985707E+08   5.18985707E+08   7.66276768E+08   7.84836414E+08   7.84836414E+08
   3.42000000E-02   5.86970006E+08   4.99854794E+08   4.99854794E+08   7.39337444E+08   7.60160221E+08   7.60160221E+08
   3.44000000E-02   5.67381894E+08   4.81400054E+08   4.81400054E+08   7.13284563E+08   7.36203526E+08   7.36203526E+08
   3.46000000E-02   5.48403889E+08   4.63599156E+08   4.63599156E+08   6.88092151E+08   7.12947995E+08   7.12947995E+08
   3.48000000E-02   5.30019045E+08   4.46430421E+08   4.46430421E+08   6.63734823E+08   6.90375631E+08   6.90375631E+08
   3.50000000E-02   5.12210786E+08   4.29872803E+08   4.29872803E+08   6.40187782E+08   6.68468776E+08   6.68468776E+08
   3.52000000E-02   4.94962904E+08   4.13905883E+08   4.13905883E+08   6.17426811E+08   6.47210111E+08   6.47210111E+08
   3.54000000E-02   4.78259555E+08   3.98509847E+08   3.98509847E+08   5.95428272E+08   6.26582653E+08   6.26582653E+08
   3.56000000E-02   4.62085255E+08   3.83665481E+08   3.83665481E+08   5.74169097E+08   6.06569760E+08   6.06569760E+08
   3.58000000E-02   4.46424879E+08   3.69354146E+08   3.69354146E+08   5.53626785E+08   5.87155125E+08   5.87155125E+08
   3.60000000E-02   4.31263654E+08   3.55557775E+08   3.55557775E+08   5.33779393E+08   5.68322777E+08   5.68322777E+08
   3.62000000E-02   4.16587156E+08   3.42258853E+08   3.42258853E+08   5.14605533E+08   5.50057078E+08   5.50057078E+08
   3.64000000E-02   4.02381308E+08   3.29440404E+08   3.29440404E+08   4.96084358E+08   5.32342724E+08   5.32342724E+08
   3.66000000E-02   3.88632370E+08   3.17085979E+08   3.17085979E+08   4.78195561E+08   5.15164736E+08   5.15164736E+08
   3.68000000E-02   3.75326941E+08   3.05179643E+08   3.05179643E+08   4.60919367E+08   4.98508464E+08   4.98508464E+08
   3.70000000E-02   3.62451947E+08   2.93705961E+08   2.93705961E+08   4.44236518E+08   4.82359583E+08   4.82359583E+08
   3.72000000E-02   3.49994644E+08   2.82649983E+08   2.82649983E+08   4.28128272E+08   4.66704083E+08   4.66704083E+08
   3.74000000E-02   3.37942604E+08   2.71997235E+08   2.71997235E+08   4.12576392E+08   4.51528277E+08   4.51528277E+08
   3.76000000E-02   3.26283718E+08   2.61733705E+08   2.61733705E+08   3.97563135E+08   4.36818788E+08   4.36818788E+08
   3.78000000E-02   3.15006187E+08   2.51845828E+08   2.51845828E+08   3.83071246E+08   4.22562548E+08   4.22562548E+08
   3.80000000E-02   3.04098515E+08   2.42320477E+08   2.42320477E+08   3.69083949E+08   4.08746797E+08   4.08746797E+08
   3.82000000E-02   2.93549506E+08   2.33144949E+08   2.33144949E+08   3.55584935E+08   3.95359074E+08   3.95359074E+08
   3.84000000E-02   2.83348260E+08   2.24306956E+08   2.24306956E+08   3.42558357E+08   3.82387218E+08   3.82387218E+08
   3.86000000E-02   2.73484163E+08   2.15794609E+08   2.15794609E+08   3.29988815E+08   3.69819359E+08   3.69819359E+08
   3.88000000E-02   2.63946886E+08   2.07596409E+08   2.07596409E+08   3.17861354E+08   3.57643917E+08   3.57643917E+08
   3.90000000E-02   2.54726376E+08   1.99701238E+08   1.99701238E+08   3.06161447E+08   3.45849595E+08   3.45849595E+08
   3.92000000E-02   2.45812854E+08   1.92098344E+08   1.92098344E+08   2.94874993E+08   3.34425376E+08   3.34425376E+08
   3.94000000E-02   2.37196806E+08   1.84777331E+08   1.84777331E+08   2.83988302E+08   3.23360520E+08   3.23360520E+08
   3.96000000E-02   2.28868979E+08   1.77728151E+08   1.77728151E+08   2.73488089E+08   3.12644553E+08   3.12644553E+08
   3.98000000E-02   2.20820377E+08   1.70941094E+08   1.70941094E+08   2.63361464E+08   3.02267270E+08   3.02267270E+08
   4.00000000E-02   2.13042253E+08   1.64406773E+08   1.64406773E+08   2.53595920E+08   2.92218726E+08   2.92218726E+08
   4.02000000E-02   2.05526105E+08   1.58116119E+08   1.58116119E+08   2.44179330E+08   2.82489233E+08   2.82489233E+08
   4.04000000E-02   1.98263669E+08   1.52060370E+08   1.52060370E+08   2.35099932E+08   2.73069351E+08   2.73069351E+08
   4.06000000E-02   1.91246917E+08   1.46231061E+08   1.46231061E+08   2.26346323E+08   2.63949889E+08   2.63949889E+08
   4.08000000E-02   1.84468049E+08   1.40620016E+08   1.40620016E+08   2.17907450E+08   2.55121898E+08   2.55121898E+08
   4.10000000E-02   1.77919487E+08   1.35219339E+08   1.35219339E+08   2.09772602E+08   2.46576665E+08   2.46576665E+08
   4.12000000E-02   1.71593874E+08   1.30021403E+08   1.30021403E+08   2.01931396E+08   2.38305708E+08   2.38305708E+08
   4.14000000E-02   1.65484063E+08   1.25018844E+08   1.25018844E+08   1.94373778E+08   2.30300773E+08   2.30300773E+08
   4.16000000E-02   1.59583116E+08   1.20204553E+08   1.20204553E+08   1.87090006E+08   2.22553829E+08   2.22553829E+08
   4.18000000E-02   1.53884298E+08   1.15571667E+08   1.15571667E+08   1.80070645E+08   2.15057063E+08   2.15057063E+08
   4.20000000E-02   1.48381074E+08   1.11113561E+08   1.11113561E+08   1.73306560E+08   2.07802873E+08   2.07802873E+08
   4.22000000E-02   1.43067098E+08   1.06823839E+08   1.06823839E+08   1.66788905E+08   2.00783868E+08   2.00783868E+08
   4.24000000E-02   1.37936215E+08   1.02696331E+08   1.02696331E+08   1.60509120E+08   1.93992860E+08   1.93992860E+08
   4.26000000E-02   1.32982453E+08   9.87250812E+07   9.87250812E+07   1.54458916E+08   1.87422858E+08   1.87422858E+08
   4.28000000E-02   1.28200019E+08   9.49043433E+07   9.49043433E+07   1.48630274E+08   1.81067069E+08   1.81067069E+08
