# TBinMid=-0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.60000000E-03   4.12099516E+06   9.07285920E+07   9.07285920E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   3.70332764E+06   8.15331465E+07   8.15331465E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   3.31927271E+06   7.30777222E+07   7.30777222E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   2.96756066E+06   6.53343646E+07   6.53343646E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   2.64669943E+06   5.82702243E+07   5.82702243E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   2.35503865E+06   5.18489668E+07   5.18489668E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   2.09082488E+06   4.60319875E+07   4.60319875E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   1.85224831E+06   4.07794415E+07   4.07794415E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   1.63748178E+06   3.60511019E+07   3.60511019E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   1.44471262E+06   3.18070605E+07   3.18070605E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   1.27216813E+06   2.80082889E+07   2.80082889E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   1.11813536E+06   2.46170751E+07   2.46170751E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   9.80976061E+05   2.15973505E+07   2.15973505E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   8.59137269E+05   1.89149251E+07   1.89149251E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   7.51158414E+05   1.65376426E+07   1.65376426E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   6.55675356E+05   1.44354700E+07   1.44354700E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   5.71421977E+05   1.25805320E+07   1.25805320E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   4.97229787E+05   1.09471030E+07   1.09471030E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   4.32025959E+05   9.51156346E+06   9.51156346E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   3.74830156E+05   8.25233007E+06   8.25233007E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   3.24750465E+05   7.14976633E+06   7.14976633E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   2.80978704E+05   6.18607915E+06   6.18607915E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   2.42785316E+05   5.34520643E+06   5.34520643E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   2.09514029E+05   4.61269963E+06   4.61269963E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   1.80576444E+05   3.97560442E+06   3.97560442E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   1.55446643E+05   3.42234207E+06   3.42234207E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   1.33655926E+05   2.94259360E+06   2.94259360E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   1.14787735E+05   2.52718801E+06   2.52718801E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   9.84728211E+04   2.16799585E+06   2.16799585E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   8.43846812E+04   1.85782876E+06   1.85782876E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   7.22352879E+04   1.59034546E+06   1.59034546E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   6.17711256E+04   1.35996453E+06   1.35996453E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   5.27695322E+04   1.16178379E+06   1.16178379E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   4.50353441E+04   9.91506468E+05   9.91506468E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   3.83978338E+04   8.45373814E+05   8.45373814E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   3.27079307E+04   7.20103855E+05   7.20103855E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   2.78357074E+04   6.12836084E+05   6.12836084E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   2.36681166E+04   5.21081636E+05   5.21081636E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
