# TBinMid=0.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.02000000E-02   4.32968530E+09   6.21377273E+09   6.21377273E+09   5.86496624E+09   4.62085240E+09   4.62085240E+09
   1.04000000E-02   4.29675676E+09   6.12931110E+09   6.12931110E+09   5.83786419E+09   4.59116676E+09   4.59116676E+09
   1.06000000E-02   4.26413009E+09   6.04738193E+09   6.04738193E+09   5.81018345E+09   4.56149535E+09   4.56149535E+09
   1.08000000E-02   4.23182302E+09   5.96786856E+09   5.96786856E+09   5.78201493E+09   4.53187796E+09   4.53187796E+09
   1.10000000E-02   4.19985017E+09   5.89066151E+09   5.89066151E+09   5.75343975E+09   4.50234931E+09   4.50234931E+09
   1.12000000E-02   4.16822336E+09   5.81565794E+09   5.81565794E+09   5.72453035E+09   4.47293961E+09   4.47293961E+09
   1.14000000E-02   4.13695208E+09   5.74276114E+09   5.74276114E+09   5.69535143E+09   4.44367515E+09   4.44367515E+09
   1.16000000E-02   4.10604371E+09   5.67188009E+09   5.67188009E+09   5.66596083E+09   4.41457873E+09   4.41457873E+09
   1.18000000E-02   4.07550384E+09   5.60292902E+09   5.60292902E+09   5.63641025E+09   4.38567007E+09   4.38567007E+09
   1.20000000E-02   4.04533651E+09   5.53582706E+09   5.53582706E+09   5.60674590E+09   4.35696618E+09   4.35696618E+09
   1.22000000E-02   3.99740422E+09   5.46101583E+09   5.46101583E+09   5.54551742E+09   4.30689704E+09   4.30689704E+09
   1.24000000E-02   3.93292525E+09   5.37905926E+09   5.37905926E+09   5.45487378E+09   4.23692289E+09   4.23692289E+09
   1.26000000E-02   3.87049332E+09   5.29960804E+09   5.29960804E+09   5.36712661E+09   4.16917814E+09   4.16917814E+09
   1.28000000E-02   3.81001245E+09   5.22254774E+09   5.22254774E+09   5.28213956E+09   4.10355804E+09   4.10355804E+09
   1.30000000E-02   3.75139260E+09   5.14777080E+09   5.14777080E+09   5.19978467E+09   4.03996430E+09   4.03996430E+09
   1.32000000E-02   3.69454917E+09   5.07517607E+09   5.07517607E+09   5.11994180E+09   3.97830458E+09   3.97830458E+09
   1.34000000E-02   3.63940262E+09   5.00466834E+09   5.00466834E+09   5.04249797E+09   3.91849210E+09   3.91849210E+09
   1.36000000E-02   3.58587809E+09   4.93615785E+09   4.93615785E+09   4.96734689E+09   3.86044515E+09   3.86044515E+09
   1.38000000E-02   3.53233234E+09   4.83493488E+09   4.83493488E+09   4.89438844E+09   3.80408680E+09   3.80408680E+09
   1.40000000E-02   3.47995611E+09   4.72859923E+09   4.72859923E+09   4.82352825E+09   3.74934450E+09   3.74934450E+09
   1.42000000E-02   3.42908205E+09   4.62578011E+09   4.62578011E+09   4.75467727E+09   3.69614980E+09   3.69614980E+09
   1.44000000E-02   3.37964682E+09   4.52631662E+09   4.52631662E+09   4.68775142E+09   3.64443807E+09   3.64443807E+09
   1.46000000E-02   3.33159059E+09   4.43005726E+09   4.43005726E+09   4.62267125E+09   3.59414822E+09   3.59414822E+09
   1.48000000E-02   3.28485679E+09   4.33685928E+09   4.33685928E+09   4.55936160E+09   3.54522247E+09   3.54522247E+09
   1.50000000E-02   3.23939191E+09   4.24658804E+09   4.24658804E+09   4.49775135E+09   3.49760613E+09   3.49760613E+09
   1.52000000E-02   3.19514526E+09   4.15911647E+09   4.15911647E+09   4.43777313E+09   3.45124737E+09   3.45124737E+09
   1.54000000E-02   3.15206881E+09   4.07432455E+09   4.07432455E+09   4.37936307E+09   3.40609710E+09   3.40609710E+09
   1.56000000E-02   3.11011703E+09   3.99209883E+09   3.99209883E+09   4.32246059E+09   3.36210872E+09   3.36210872E+09
   1.58000000E-02   3.06924670E+09   3.91233199E+09   3.91233199E+09   4.26700820E+09   3.31923799E+09   3.31923799E+09
   1.60000000E-02   3.02941678E+09   3.83492247E+09   3.83492247E+09   4.21295129E+09   3.27744292E+09   3.27744292E+09
   1.62000000E-02   2.99058828E+09   3.75977402E+09   3.75977402E+09   4.16023794E+09   3.23668356E+09   3.23668356E+09
   1.64000000E-02   2.95272413E+09   3.68679547E+09   3.68679547E+09   4.10881879E+09   3.19692193E+09   3.19692193E+09
   1.66000000E-02   2.91578906E+09   3.61590030E+09   3.61590030E+09   4.05864684E+09   3.15812188E+09   3.15812188E+09
   1.68000000E-02   2.87974948E+09   3.54700642E+09   3.54700642E+09   4.00967738E+09   3.12024899E+09   3.12024899E+09
   1.70000000E-02   2.84457343E+09   3.48003587E+09   3.48003587E+09   3.96186777E+09   3.08327046E+09   3.08327046E+09
   1.72000000E-02   2.81023042E+09   3.41491457E+09   3.41491457E+09   3.91517737E+09   3.04715501E+09   3.04715501E+09
   1.74000000E-02   2.77669137E+09   3.35157207E+09   3.35157207E+09   3.86956742E+09   3.01187282E+09   3.01187282E+09
   1.76000000E-02   2.74392856E+09   3.28994138E+09   3.28994138E+09   3.82500093E+09   2.97739540E+09   2.97739540E+09
   1.78000000E-02   2.70702385E+09   3.22740179E+09   3.22740179E+09   3.77371646E+09   2.93805458E+09   2.93805458E+09
   1.80000000E-02   2.65129603E+09   3.15623173E+09   3.15623173E+09   3.69253301E+09   2.87692359E+09   2.87692359E+09
   1.82000000E-02   2.59707331E+09   3.08701174E+09   3.08701174E+09   3.61356280E+09   2.81744744E+09   2.81744744E+09
   1.84000000E-02   2.54430055E+09   3.01966988E+09   3.01966988E+09   3.53672437E+09   2.75956545E+09   2.75956545E+09
   1.86000000E-02   2.49292517E+09   2.95413759E+09   2.95413759E+09   3.46194008E+09   2.70321975E+09   2.70321975E+09
   1.88000000E-02   2.44289703E+09   2.89034945E+09   2.89034945E+09   3.38913587E+09   2.64835513E+09   2.64835513E+09
   1.90000000E-02   2.39416826E+09   2.82824307E+09   2.82824307E+09   3.31824107E+09   2.59491892E+09   2.59491892E+09
   1.92000000E-02   2.34669315E+09   2.76775886E+09   2.76775886E+09   3.24918821E+09   2.54286081E+09   2.54286081E+09
   1.94000000E-02   2.30042804E+09   2.70883993E+09   2.70883993E+09   3.18191282E+09   2.49213275E+09   2.49213275E+09
   1.96000000E-02   2.25533119E+09   2.65143190E+09   2.65143190E+09   3.11635332E+09   2.44268881E+09   2.44268881E+09
   1.98000000E-02   2.21136270E+09   2.59548278E+09   2.59548278E+09   3.05245081E+09   2.39448508E+09   2.39448508E+09
   2.00000000E-02   2.16848439E+09   2.54094285E+09   2.54094285E+09   2.99014897E+09   2.34747954E+09   2.34747954E+09
   2.02000000E-02   2.12665973E+09   2.48776454E+09   2.48776454E+09   2.92939390E+09   2.30163200E+09   2.30163200E+09
   2.04000000E-02   2.08585374E+09   2.43590230E+09   2.43590230E+09   2.87013400E+09   2.25690396E+09   2.25690396E+09
   2.06000000E-02   2.04603290E+09   2.38531252E+09   2.38531252E+09   2.81231984E+09   2.21325856E+09   2.21325856E+09
   2.08000000E-02   2.00716511E+09   2.33595341E+09   2.33595341E+09   2.75590407E+09   2.17066046E+09   2.17066046E+09
   2.10000000E-02   1.96921960E+09   2.28778493E+09   2.28778493E+09   2.70084131E+09   2.12907580E+09   2.12907580E+09
   2.12000000E-02   1.93216683E+09   2.24076867E+09   2.24076867E+09   2.64708803E+09   2.08847211E+09   2.08847211E+09
   2.14000000E-02   1.89597850E+09   2.19486781E+09   2.19486781E+09   2.59460249E+09   2.04881823E+09   2.04881823E+09
   2.16000000E-02   1.86062742E+09   2.15004699E+09   2.15004699E+09   2.54334463E+09   2.01008425E+09   2.01008425E+09
   2.18000000E-02   1.82608750E+09   2.10627229E+09   2.10627229E+09   2.49327598E+09   1.97224147E+09   1.97224147E+09
   2.20000000E-02   1.79232068E+09   2.06322504E+09   2.06322504E+09   2.44435961E+09   1.93526231E+09   1.93526231E+09
   2.22000000E-02   1.75928636E+09   2.02051028E+09   2.02051028E+09   2.39656003E+09   1.89912029E+09   1.89912029E+09
   2.24000000E-02   1.72699204E+09   1.97877273E+09   1.97877273E+09   2.34984316E+09   1.86378995E+09   1.86378995E+09
   2.26000000E-02   1.69541543E+09   1.93798269E+09   1.93798269E+09   2.30417620E+09   1.82924680E+09   1.82924680E+09
   2.28000000E-02   1.66453510E+09   1.89811156E+09   1.89811156E+09   2.25952763E+09   1.79546731E+09   1.79546731E+09
   2.30000000E-02   1.63433041E+09   1.85913185E+09   1.85913185E+09   2.21586713E+09   1.76242882E+09   1.76242882E+09
   2.32000000E-02   1.60478151E+09   1.82101712E+09   1.82101712E+09   2.17316550E+09   1.73010953E+09   1.73010953E+09
   2.34000000E-02   1.57586929E+09   1.78374190E+09   1.78374190E+09   2.13139466E+09   1.69848845E+09   1.69848845E+09
   2.36000000E-02   1.54757535E+09   1.74728168E+09   1.74728168E+09   2.09052754E+09   1.66754538E+09   1.66754538E+09
   2.38000000E-02   1.51988194E+09   1.71161283E+09   1.71161283E+09   2.05053810E+09   1.63726085E+09   1.63726085E+09
   2.40000000E-02   1.49277199E+09   1.67671262E+09   1.67671262E+09   2.01140122E+09   1.60761608E+09   1.60761608E+09
   2.42000000E-02   1.46622901E+09   1.64255911E+09   1.64255911E+09   1.97309269E+09   1.57859301E+09   1.57859301E+09
   2.44000000E-02   1.44023713E+09   1.60913119E+09   1.60913119E+09   1.93558920E+09   1.55017419E+09   1.55017419E+09
   2.46000000E-02   1.41478103E+09   1.57640845E+09   1.57640845E+09   1.89886823E+09   1.52234279E+09   1.52234279E+09
   2.48000000E-02   1.38984592E+09   1.54437125E+09   1.54437125E+09   1.86290808E+09   1.49508261E+09   1.49508261E+09
   2.50000000E-02   1.36541755E+09   1.51300063E+09   1.51300063E+09   1.82768780E+09   1.46837797E+09   1.46837797E+09
   2.52000000E-02   1.34148214E+09   1.48227826E+09   1.48227826E+09   1.79318719E+09   1.44221377E+09   1.44221377E+09
   2.54000000E-02   1.31802640E+09   1.45218649E+09   1.45218649E+09   1.75938671E+09   1.41657541E+09   1.41657541E+09
   2.56000000E-02   1.29503748E+09   1.42270825E+09   1.42270825E+09   1.72626752E+09   1.39144879E+09   1.39144879E+09
   2.58000000E-02   1.27250299E+09   1.39382706E+09   1.39382706E+09   1.69381141E+09   1.36682030E+09   1.36682030E+09
   2.60000000E-02   1.25041093E+09   1.36552699E+09   1.36552699E+09   1.66200078E+09   1.34267677E+09   1.34267677E+09
   2.62000000E-02   1.22661304E+09   1.33667580E+09   1.33667580E+09   1.62887867E+09   1.31687777E+09   1.31687777E+09
   2.64000000E-02   1.20216469E+09   1.30781610E+09   1.30781610E+09   1.59539718E+09   1.29047313E+09   1.29047313E+09
   2.66000000E-02   1.17819751E+09   1.27953072E+09   1.27953072E+09   1.56257753E+09   1.26458861E+09   1.26458861E+09
   2.68000000E-02   1.15469903E+09   1.25180469E+09   1.25180469E+09   1.53040255E+09   1.23921074E+09   1.23921074E+09
   2.70000000E-02   1.13165721E+09   1.22462356E+09   1.22462356E+09   1.49885563E+09   1.21432647E+09   1.21432647E+09
   2.72000000E-02   1.10906038E+09   1.19797335E+09   1.19797335E+09   1.46792069E+09   1.18992321E+09   1.18992321E+09
   2.74000000E-02   1.08689726E+09   1.17184052E+09   1.17184052E+09   1.43758219E+09   1.16598873E+09   1.16598873E+09
   2.76000000E-02   1.06515691E+09   1.14621198E+09   1.14621198E+09   1.40782505E+09   1.14251123E+09   1.14251123E+09
   2.78000000E-02   1.04382875E+09   1.12107504E+09   1.12107504E+09   1.37863472E+09   1.11947926E+09   1.11947926E+09
   2.80000000E-02   1.02290254E+09   1.09641741E+09   1.09641741E+09   1.34999706E+09   1.09688175E+09   1.09688175E+09
   2.82000000E-02   1.00236835E+09   1.07222720E+09   1.07222720E+09   1.32189840E+09   1.07470795E+09   1.07470795E+09
   2.84000000E-02   9.82216566E+08   1.04849289E+09   1.04849289E+09   1.29432548E+09   1.05294747E+09   1.05294747E+09
   2.86000000E-02   9.62437861E+08   1.02520329E+09   1.02520329E+09   1.26726548E+09   1.03159024E+09   1.03159024E+09
   2.88000000E-02   9.43023201E+08   1.00234760E+09   1.00234760E+09   1.24070593E+09   1.01062647E+09   1.01062647E+09
   2.90000000E-02   9.23963828E+08   9.79915307E+08   9.79915307E+08   1.21463478E+09   9.90046706E+08   9.90046706E+08
   2.92000000E-02   9.05251245E+08   9.57896239E+08   9.57896239E+08   1.18904031E+09   9.69841754E+08   9.69841754E+08
   2.94000000E-02   8.86877214E+08   9.36280528E+08   9.36280528E+08   1.16391119E+09   9.50002706E+08   9.50002706E+08
   2.96000000E-02   8.68833740E+08   9.15058599E+08   9.15058599E+08   1.13923640E+09   9.30520921E+08   9.30520921E+08
   2.98000000E-02   8.51113069E+08   8.94221163E+08   8.94221163E+08   1.11500525E+09   9.11388011E+08   9.11388011E+08
   3.00000000E-02   8.33707673E+08   8.73759207E+08   8.73759207E+08   1.09120739E+09   8.92595839E+08   8.92595839E+08
   3.02000000E-02   8.16610245E+08   8.53663981E+08   8.53663981E+08   1.06783275E+09   8.74136505E+08   8.74136505E+08
   3.04000000E-02   7.99813692E+08   8.33926993E+08   8.33926993E+08   1.04487155E+09   8.56002337E+08   8.56002337E+08
   3.06000000E-02   7.83311125E+08   8.14539995E+08   8.14539995E+08   1.02231432E+09   8.38185890E+08   8.38185890E+08
   3.08000000E-02   7.67095853E+08   7.95494979E+08   7.95494979E+08   1.00015184E+09   8.20679928E+08   8.20679928E+08
   3.10000000E-02   7.51161377E+08   7.76784166E+08   7.76784166E+08   9.78375155E+08   8.03477425E+08   8.03477425E+08
   3.12000000E-02   7.35501384E+08   7.58399998E+08   7.58399998E+08   9.56975576E+08   7.86571555E+08   7.86571555E+08
   3.14000000E-02   7.20109736E+08   7.40335132E+08   7.40335132E+08   9.35944652E+08   7.69955682E+08   7.69955682E+08
   3.16000000E-02   7.04980470E+08   7.22582430E+08   7.22582430E+08   9.15274171E+08   7.53623359E+08   7.53623359E+08
   3.18000000E-02   6.90107787E+08   7.05134958E+08   7.05134958E+08   8.94956152E+08   7.37568317E+08   7.37568317E+08
   3.20000000E-02   6.75486052E+08   6.87985969E+08   6.87985969E+08   8.74982833E+08   7.21784462E+08   7.21784462E+08
   3.22000000E-02   6.61109783E+08   6.71128908E+08   6.71128908E+08   8.55346668E+08   7.06265869E+08   7.06265869E+08
   3.24000000E-02   6.46973648E+08   6.54557397E+08   6.54557397E+08   8.36040317E+08   6.91006772E+08   6.91006772E+08
   3.26000000E-02   6.33072462E+08   6.38265233E+08   6.38265233E+08   8.17056642E+08   6.76001567E+08   6.76001567E+08
   3.28000000E-02   6.19401179E+08   6.22246382E+08   6.22246382E+08   7.98388696E+08   6.61244797E+08   6.61244797E+08
   3.30000000E-02   6.05954889E+08   6.06494973E+08   6.06494973E+08   7.80029721E+08   6.46731154E+08   6.46731154E+08
   3.32000000E-02   5.92728814E+08   5.91005292E+08   5.91005292E+08   7.61973141E+08   6.32455474E+08   6.32455474E+08
   3.34000000E-02   5.79718303E+08   5.75771779E+08   5.75771779E+08   7.44212553E+08   6.18412728E+08   6.18412728E+08
   3.36000000E-02   5.66918828E+08   5.60789020E+08   5.60789020E+08   7.26741726E+08   6.04598021E+08   6.04598021E+08
   3.38000000E-02   5.54325980E+08   5.46051745E+08   5.46051745E+08   7.09554591E+08   5.91006586E+08   5.91006586E+08
   3.40000000E-02   5.41935467E+08   5.31554823E+08   5.31554823E+08   6.92645239E+08   5.77633783E+08   5.77633783E+08
   3.42000000E-02   5.29743106E+08   5.17293256E+08   5.17293256E+08   6.76007917E+08   5.64475090E+08   5.64475090E+08
   3.44000000E-02   5.17744825E+08   5.03262176E+08   5.03262176E+08   6.59637017E+08   5.51526104E+08   5.51526104E+08
   3.46000000E-02   5.05936654E+08   4.89456840E+08   4.89456840E+08   6.43527080E+08   5.38782536E+08   5.38782536E+08
   3.48000000E-02   4.94314727E+08   4.75872629E+08   4.75872629E+08   6.27672783E+08   5.26240205E+08   5.26240205E+08
   3.50000000E-02   4.82875275E+08   4.62505040E+08   4.62505040E+08   6.12068942E+08   5.13895036E+08   5.13895036E+08
   3.52000000E-02   4.71614625E+08   4.49349685E+08   4.49349685E+08   5.96710503E+08   5.01743060E+08   5.01743060E+08
   3.54000000E-02   4.60627122E+08   4.38558209E+08   4.38558209E+08   5.81592538E+08   4.89780406E+08   4.89780406E+08
   3.56000000E-02   4.49890569E+08   4.29714641E+08   4.29714641E+08   5.66710245E+08   4.78003300E+08   4.78003300E+08
   3.58000000E-02   4.39319374E+08   4.21005425E+08   4.21005425E+08   5.52058941E+08   4.66408063E+08   4.66408063E+08
   3.60000000E-02   4.28910279E+08   4.12427928E+08   4.12427928E+08   5.37634060E+08   4.54991106E+08   4.54991106E+08
   3.62000000E-02   4.18660104E+08   4.03979582E+08   4.03979582E+08   5.23431146E+08   4.43748930E+08   4.43748930E+08
   3.64000000E-02   4.08565748E+08   3.95657882E+08   3.95657882E+08   5.09445857E+08   4.32678121E+08   4.32678121E+08
   3.66000000E-02   3.98624188E+08   3.87460382E+08   3.87460382E+08   4.95673952E+08   4.21775348E+08   4.21775348E+08
   3.68000000E-02   3.88832470E+08   3.79384697E+08   3.79384697E+08   4.82111298E+08   4.11037361E+08   4.11037361E+08
   3.70000000E-02   3.79187715E+08   3.71428500E+08   3.71428500E+08   4.68753857E+08   4.00460991E+08   4.00460991E+08
   3.72000000E-02   3.69687111E+08   3.63589518E+08   3.63589518E+08   4.55597694E+08   3.90043140E+08   3.90043140E+08
   3.74000000E-02   3.60327915E+08   3.55865532E+08   3.55865532E+08   4.42638962E+08   3.79780789E+08   3.79780789E+08
   3.76000000E-02   3.51107447E+08   3.48254378E+08   3.48254378E+08   4.29873910E+08   3.69670989E+08   3.69670989E+08
   3.78000000E-02   3.42023093E+08   3.40753940E+08   3.40753940E+08   4.17298875E+08   3.59710860E+08   3.59710860E+08
   3.80000000E-02   3.33072299E+08   3.33362154E+08   3.33362154E+08   4.04910280E+08   3.49897591E+08   3.49897591E+08
   3.82000000E-02   3.24252570E+08   3.26077002E+08   3.26077002E+08   3.92704631E+08   3.40228436E+08   3.40228436E+08
   3.84000000E-02   3.17863558E+08   3.20099841E+08   3.20099841E+08   3.84413617E+08   3.33378670E+08   3.33378670E+08
   3.86000000E-02   3.12650125E+08   3.14773915E+08   3.14773915E+08   3.78001363E+08   3.27888381E+08   3.27888381E+08
   3.88000000E-02   3.07508776E+08   3.09521751E+08   3.09521751E+08   3.71677942E+08   3.22474040E+08   3.22474040E+08
   3.90000000E-02   3.02438213E+08   3.04342022E+08   3.04342022E+08   3.65441755E+08   3.17134280E+08   3.17134280E+08
   3.92000000E-02   2.97437169E+08   2.99233428E+08   2.99233428E+08   3.59291239E+08   3.11867765E+08   3.11867765E+08
   3.94000000E-02   2.92504406E+08   2.94194702E+08   2.94194702E+08   3.53224865E+08   3.06673191E+08   3.06673191E+08
   3.96000000E-02   2.87638713E+08   2.89224605E+08   2.89224605E+08   3.47241141E+08   3.01549281E+08   3.01549281E+08
   3.98000000E-02   2.82838905E+08   2.84321923E+08   2.84321923E+08   3.41338606E+08   2.96494788E+08   2.96494788E+08
   4.00000000E-02   2.78103826E+08   2.79485471E+08   2.79485471E+08   3.35515832E+08   2.91508491E+08   2.91508491E+08
   4.02000000E-02   2.73432342E+08   2.74714090E+08   2.74714090E+08   3.29771424E+08   2.86589198E+08   2.86589198E+08
   4.04000000E-02   2.68823348E+08   2.70006646E+08   2.70006646E+08   3.24104015E+08   2.81735741E+08   2.81735741E+08
   4.06000000E-02   2.64275758E+08   2.65362030E+08   2.65362030E+08   3.18512269E+08   2.76946979E+08   2.76946979E+08
   4.08000000E-02   2.59788515E+08   2.60779157E+08   2.60779157E+08   3.12994881E+08   2.72221797E+08   2.72221797E+08
   4.10000000E-02   2.55360581E+08   2.56256967E+08   2.56256967E+08   3.07550572E+08   2.67559101E+08   2.67559101E+08
   4.12000000E-02   2.50990943E+08   2.51794420E+08   2.51794420E+08   3.02178091E+08   2.62957822E+08   2.62957822E+08
   4.14000000E-02   2.46678608E+08   2.47390500E+08   2.47390500E+08   2.96876214E+08   2.58416916E+08   2.58416916E+08
   4.16000000E-02   2.42422605E+08   2.43044214E+08   2.43044214E+08   2.91643744E+08   2.53935359E+08   2.53935359E+08
   4.18000000E-02   2.38221983E+08   2.38754588E+08   2.38754588E+08   2.86479509E+08   2.49512148E+08   2.49512148E+08
   4.20000000E-02   2.34075812E+08   2.34520669E+08   2.34520669E+08   2.81382360E+08   2.45146304E+08   2.45146304E+08
   4.22000000E-02   2.29983182E+08   2.30341525E+08   2.30341525E+08   2.76351176E+08   2.40836867E+08   2.40836867E+08
   4.24000000E-02   2.25943199E+08   2.26216242E+08   2.26216242E+08   2.71384856E+08   2.36582897E+08   2.36582897E+08
   4.26000000E-02   2.21954993E+08   2.22143928E+08   2.22143928E+08   2.66482324E+08   2.32383475E+08   2.32383475E+08
   4.28000000E-02   2.18017707E+08   2.18123706E+08   2.18123706E+08   2.61642526E+08   2.28237698E+08   2.28237698E+08
