# TBinMid=-0.0335 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   5.73410887E+06   1.26166781E+08   1.26166781E+08   2.48128588E+04   8.59921514E+03   8.59921514E+03
   7.40000000E-03   5.66953441E+06   1.24747788E+08   1.24747788E+08   2.28427846E+04   8.03949516E+03   8.03949516E+03
   7.60000000E-03   5.60601105E+06   1.23351778E+08   1.23351778E+08   2.10101429E+04   7.51773369E+03   7.51773369E+03
   7.80000000E-03   5.54357680E+06   1.21979602E+08   1.21979602E+08   1.93026536E+04   7.03058055E+03   7.03058055E+03
   8.00000000E-03   5.48225703E+06   1.20631829E+08   1.20631829E+08   1.77093912E+04   6.57505247E+03   6.57505247E+03
   8.20000000E-03   5.42206692E+06   1.19308804E+08   1.19308804E+08   1.62206073E+04   6.14848522E+03   6.14848522E+03
   8.40000000E-03   5.36300887E+06   1.18010686E+08   1.18010686E+08   1.49881587E+04   5.78261048E+03   5.78261048E+03
   8.60000000E-03   5.12824400E+06   1.12844090E+08   1.12844090E+08   1.38786644E+04   5.44862046E+03   5.44862046E+03
   8.80000000E-03   4.78819758E+06   1.05359490E+08   1.05359490E+08   1.28366984E+04   5.13429443E+03   5.13429443E+03
   9.00000000E-03   4.46817551E+06   9.83156519E+07   9.83156519E+07   1.18570072E+04   4.83812442E+03   4.83812442E+03
   9.20000000E-03   4.16666065E+06   9.16791814E+07   9.16791814E+07   1.09348430E+04   4.55874634E+03   4.55874634E+03
   9.40000000E-03   3.88227831E+06   8.54198190E+07   8.54198190E+07   1.00659052E+04   4.29492354E+03   4.29492354E+03
   9.60000000E-03   3.61378031E+06   7.95100906E+07   7.95100906E+07   9.24629036E+03   4.04553261E+03   4.04553261E+03
   9.80000000E-03   3.36003115E+06   7.39250014E+07   7.39250014E+07   8.47244889E+03   3.80955103E+03   3.80955103E+03
   1.00000000E-02   3.11999580E+06   6.86417693E+07   6.86417693E+07   7.74114650E+03   3.58604631E+03   3.58604631E+03
   1.02000000E-02   2.89272918E+06   6.36395916E+07   6.36395916E+07   7.04943101E+03   3.37416659E+03   3.37416659E+03
   1.04000000E-02   2.67736683E+06   5.88994398E+07   5.88994398E+07   6.39460304E+03   3.17313223E+03   3.17313223E+03
   1.06000000E-02   2.47311666E+06   5.44038794E+07   5.44038794E+07   5.77419025E+03   2.98222856E+03   2.98222856E+03
   1.08000000E-02   2.27925179E+06   5.01369105E+07   5.01369105E+07   5.18592456E+03   2.80079941E+03   2.80079941E+03
   1.10000000E-02   2.09510413E+06   4.60838271E+07   4.60838271E+07   4.62772212E+03   2.62824135E+03   2.62824135E+03
   1.12000000E-02   1.92005868E+06   4.22310926E+07   4.22310926E+07   4.09766546E+03   2.46399867E+03   2.46399867E+03
   1.14000000E-02   1.75354855E+06   3.85662288E+07   3.85662288E+07   3.59398768E+03   2.30755885E+03   2.30755885E+03
   1.16000000E-02   1.59505043E+06   3.50777169E+07   3.50777169E+07   3.11505837E+03   2.15844857E+03   2.15844857E+03
   1.18000000E-02   1.44408063E+06   3.17549102E+07   3.17549102E+07   2.65937108E+03   2.01623008E+03   2.01623008E+03
   1.20000000E-02   1.30019148E+06   2.85879549E+07   2.85879549E+07   2.22553209E+03   1.88049808E+03   1.88049808E+03
   1.22000000E-02   1.16295457E+06   2.55677128E+07   2.55677128E+07   1.95783552E+03   1.77436315E+03   1.77436315E+03
   1.24000000E-02   1.03198509E+06   2.26857124E+07   2.26857124E+07   1.85434635E+03   1.69736674E+03   1.69736674E+03
   1.26000000E-02   9.06940347E+05   1.99340923E+07   1.99340923E+07   1.75527492E+03   1.62357646E+03   1.62357646E+03
   1.28000000E-02   7.87487829E+05   1.73055354E+07   1.73055354E+07   1.66037903E+03   1.55281839E+03   1.55281839E+03
   1.30000000E-02   6.73317999E+05   1.47932297E+07   1.47932297E+07   1.56943300E+03   1.48493040E+03   1.48493040E+03
   1.32000000E-02   5.64142399E+05   1.23908273E+07   1.23908273E+07   1.48222632E+03   1.41976121E+03   1.41976121E+03
   1.34000000E-02   4.59691942E+05   1.00924066E+07   1.00924066E+07   1.39856243E+03   1.35716947E+03   1.35716947E+03
   1.36000000E-02   3.59715361E+05   7.89243807E+06   7.89243807E+06   1.31825758E+03   1.29702302E+03   1.29702302E+03
   1.38000000E-02   3.26759839E+05   7.16797435E+06   7.16797435E+06   1.24113988E+03   1.23919815E+03   1.23919815E+03
   1.40000000E-02   3.12106931E+05   6.84642329E+06   6.84642329E+06   1.16704837E+03   1.18357897E+03   1.18357897E+03
   1.42000000E-02   2.98006421E+05   6.53699485E+06   6.53699485E+06   1.09583215E+03   1.13005678E+03   1.13005678E+03
   1.44000000E-02   2.84431440E+05   6.23909939E+06   6.23909939E+06   1.02734968E+03   1.07852959E+03   1.07852959E+03
   1.46000000E-02   2.71356749E+05   5.95218302E+06   5.95218302E+06   9.61468061E+02   1.02890159E+03   1.02890159E+03
   1.48000000E-02   2.58758620E+05   5.67572499E+06   5.67572499E+06   8.98062398E+02   9.81082688E+02   9.81082688E+02
   1.50000000E-02   2.46614728E+05   5.40923535E+06   5.40923535E+06   8.37015232E+02   9.34988133E+02   9.34988133E+02
   1.52000000E-02   2.34904050E+05   5.15225275E+06   5.15225275E+06   7.78216010E+02   8.90538117E+02   8.90538117E+02
   1.54000000E-02   2.23606774E+05   4.90434242E+06   4.90434242E+06   7.21560598E+02   8.47657431E+02   8.47657431E+02
   1.56000000E-02   2.12704218E+05   4.66509434E+06   4.66509434E+06   6.66950834E+02   8.06275147E+02   8.06275147E+02
   1.58000000E-02   2.02178750E+05   4.43412157E+06   4.43412157E+06   6.14294118E+02   7.66324331E+02   7.66324331E+02
   1.60000000E-02   1.92013719E+05   4.21105867E+06   4.21105867E+06   5.63503038E+02   7.27741767E+02   7.27741767E+02
   1.62000000E-02   1.82193386E+05   3.99556028E+06   3.99556028E+06   5.14495018E+02   6.90467712E+02   6.90467712E+02
   1.64000000E-02   1.72702869E+05   3.78729979E+06   3.78729979E+06   4.67192002E+02   6.54445667E+02   6.54445667E+02
   1.66000000E-02   1.63528086E+05   3.58596812E+06   3.58596812E+06   4.21520155E+02   6.19622167E+02   6.19622167E+02
   1.68000000E-02   1.54655698E+05   3.39127260E+06   3.39127260E+06   3.77409592E+02   5.85946583E+02   5.85946583E+02
   1.70000000E-02   1.46073070E+05   3.20293590E+06   3.20293590E+06   3.34794126E+02   5.53370943E+02   5.53370943E+02
   1.72000000E-02   1.37768221E+05   3.02069512E+06   3.02069512E+06   2.93611031E+02   5.21849767E+02   5.21849767E+02
   1.74000000E-02   1.29729786E+05   2.84430082E+06   2.84430082E+06   2.53800828E+02   4.91339907E+02   4.91339907E+02
   1.76000000E-02   1.21946977E+05   2.67351624E+06   2.67351624E+06   2.15307084E+02   4.61800408E+02   4.61800408E+02
   1.78000000E-02   1.14411453E+05   2.50811752E+06   2.50811752E+06   1.83516678E+02   4.35960733E+02   4.35960733E+02
   1.80000000E-02   1.07120420E+05   2.34789461E+06   2.34789461E+06   1.78205241E+02   4.23866451E+02   4.23866451E+02
   1.82000000E-02   1.00055418E+05   2.19263953E+06   2.19263953E+06   1.73046301E+02   4.12117212E+02   4.12117212E+02
   1.84000000E-02   9.32076521E+04   2.04215900E+06   2.04215900E+06   1.68034113E+02   4.00700052E+02   4.00700052E+02
   1.86000000E-02   8.65687544E+04   1.89626908E+06   1.89626908E+06   1.63163201E+02   3.89602618E+02   3.89602618E+02
   1.88000000E-02   8.01307549E+04   1.75479460E+06   1.75479460E+06   1.58428348E+02   3.78813137E+02   3.78813137E+02
   1.90000000E-02   7.38860603E+04   1.61756865E+06   1.61756865E+06   1.53824580E+02   3.68320379E+02   3.68320379E+02
   1.92000000E-02   6.78274326E+04   1.48443214E+06   1.48443214E+06   1.49347148E+02   3.58113630E+02   3.58113630E+02
   1.94000000E-02   6.19479691E+04   1.35523336E+06   1.35523336E+06   1.44991521E+02   3.48182661E+02   3.48182661E+02
   1.96000000E-02   5.62410838E+04   1.22982755E+06   1.22982755E+06   1.40753372E+02   3.38517703E+02   3.38517703E+02
   1.98000000E-02   5.07004900E+04   1.10807653E+06   1.10807653E+06   1.36628567E+02   3.29109423E+02   3.29109423E+02
   2.00000000E-02   4.53201840E+04   9.89848333E+05   9.89848333E+05   1.32613152E+02   3.19948898E+02   3.19948898E+02
   2.02000000E-02   4.00944301E+04   8.75016897E+05   8.75016897E+05   1.28703350E+02   3.11027594E+02   3.11027594E+02
   2.04000000E-02   3.50177456E+04   7.63461717E+05   7.63461717E+05   1.24895545E+02   3.02337348E+02   3.02337348E+02
   2.06000000E-02   3.00848884E+04   6.55067569E+05   6.55067569E+05   1.21186275E+02   2.93870344E+02   2.93870344E+02
   2.08000000E-02   2.52908434E+04   5.49724228E+05   5.49724228E+05   1.17572229E+02   2.85619101E+02   2.85619101E+02
   2.10000000E-02   2.06308115E+04   4.47326210E+05   4.47326210E+05   1.14050233E+02   2.77576450E+02   2.77576450E+02
   2.12000000E-02   1.61001980E+04   3.47772527E+05   3.47772527E+05   1.10617245E+02   2.69735521E+02   2.69735521E+02
   2.14000000E-02   1.16946024E+04   2.50966460E+05   2.50966460E+05   1.07270350E+02   2.62089731E+02   2.62089731E+02
   2.16000000E-02   7.40980853E+03   1.56815338E+05   1.56815338E+05   1.04006753E+02   2.54632761E+02   2.54632761E+02
   2.18000000E-02   3.24177534E+03   6.52303432E+04   6.52303432E+04   1.00823772E+02   2.47358553E+02   2.47358553E+02
   2.20000000E-02   2.78486693E+02   1.64871752E+02   1.64871752E+02   9.77188327E+01   2.40261292E+02   2.40261292E+02
   2.22000000E-02   2.70523244E+02   1.60169128E+02   1.60169128E+02   9.46894643E+01   2.33335393E+02   2.33335393E+02
   2.24000000E-02   2.62750484E+02   1.55579076E+02   1.55579076E+02   9.17332936E+01   2.26575492E+02   2.26575492E+02
   2.26000000E-02   2.55162494E+02   1.51098105E+02   1.51098105E+02   8.88480407E+01   2.19976438E+02   2.19976438E+02
   2.28000000E-02   2.47753590E+02   1.46722857E+02   1.46722857E+02   8.60315146E+01   2.13533278E+02   2.13533278E+02
   2.30000000E-02   2.40518302E+02   1.42450105E+02   1.42450105E+02   8.32816089E+01   2.07241250E+02   2.07241250E+02
   2.32000000E-02   2.33451372E+02   1.38276746E+02   1.38276746E+02   8.05962978E+01   2.01095774E+02   2.01095774E+02
   2.34000000E-02   2.26547742E+02   1.34199791E+02   1.34199791E+02   7.79736326E+01   1.95092446E+02   1.95092446E+02
   2.36000000E-02   2.19802541E+02   1.30216369E+02   1.30216369E+02   7.54117380E+01   1.89227025E+02   1.89227025E+02
   2.38000000E-02   2.13211083E+02   1.26323711E+02   1.26323711E+02   7.29088089E+01   1.83495430E+02   1.83495430E+02
   2.40000000E-02   2.06768855E+02   1.22519153E+02   1.22519153E+02   7.04631071E+01   1.77893728E+02   1.77893728E+02
   2.42000000E-02   2.00471508E+02   1.18800130E+02   1.18800130E+02   6.80729583E+01   1.72418136E+02   1.72418136E+02
   2.44000000E-02   1.94314852E+02   1.15164167E+02   1.15164167E+02   6.57367497E+01   1.67065004E+02   1.67065004E+02
   2.46000000E-02   1.88294850E+02   1.11608881E+02   1.11608881E+02   6.34529265E+01   1.61830815E+02   1.61830815E+02
   2.48000000E-02   1.82407608E+02   1.08131974E+02   1.08131974E+02   6.12199901E+01   1.56712180E+02   1.56712180E+02
   2.50000000E-02   1.76649372E+02   1.04731229E+02   1.04731229E+02   5.90364953E+01   1.51705830E+02   1.51705830E+02
   2.52000000E-02   1.71016519E+02   1.01404510E+02   1.01404510E+02   5.69010480E+01   1.46808610E+02   1.46808610E+02
   2.54000000E-02   1.65505556E+02   9.81497515E+01   9.81497515E+01   5.48123033E+01   1.42017477E+02   1.42017477E+02
   2.56000000E-02   1.60113109E+02   9.49649637E+01   9.49649637E+01   5.27689632E+01   1.37329495E+02   1.37329495E+02
   2.58000000E-02   1.54835920E+02   9.18482239E+01   9.18482239E+01   5.07697744E+01   1.32741826E+02   1.32741826E+02
   2.60000000E-02   1.49670846E+02   8.87976755E+01   8.87976755E+01   4.88135271E+01   1.28251734E+02   1.28251734E+02
   2.62000000E-02   1.47894642E+02   8.75259081E+01   8.75259081E+01   4.81357368E+01   1.26714575E+02   1.26714575E+02
   2.64000000E-02   1.48127277E+02   8.73113668E+01   8.73113668E+01   4.82161957E+01   1.26927838E+02   1.26927838E+02
   2.66000000E-02   1.48346278E+02   8.70966919E+01   8.70966919E+01   4.82921105E+01   1.27129105E+02   1.27129105E+02
   2.68000000E-02   1.48552103E+02   8.68819364E+01   8.68819364E+01   4.83636325E+01   1.27318777E+02   1.27318777E+02
   2.70000000E-02   1.48745189E+02   8.66671505E+01   8.66671505E+01   4.84309075E+01   1.27497237E+02   1.27497237E+02
   2.72000000E-02   1.48925960E+02   8.64523821E+01   8.64523821E+01   4.84940757E+01   1.27664857E+02   1.27664857E+02
   2.74000000E-02   1.49094823E+02   8.62376764E+01   8.62376764E+01   4.85532726E+01   1.27821992E+02   1.27821992E+02
   2.76000000E-02   1.49252171E+02   8.60230763E+01   8.60230763E+01   4.86086285E+01   1.27968988E+02   1.27968988E+02
   2.78000000E-02   1.49398382E+02   8.58086228E+01   8.58086228E+01   4.86602689E+01   1.28106175E+02   1.28106175E+02
   2.80000000E-02   1.49533822E+02   8.55943546E+01   8.55943546E+01   4.87083152E+01   1.28233874E+02   1.28233874E+02
   2.82000000E-02   1.49658842E+02   8.53803083E+01   8.53803083E+01   4.87528841E+01   1.28352392E+02   1.28352392E+02
   2.84000000E-02   1.49773782E+02   8.51665189E+01   8.51665189E+01   4.87940883E+01   1.28462027E+02   1.28462027E+02
   2.86000000E-02   1.49878968E+02   8.49530194E+01   8.49530194E+01   4.88320366E+01   1.28563066E+02   1.28563066E+02
   2.88000000E-02   1.49974718E+02   8.47398411E+01   8.47398411E+01   4.88668340E+01   1.28655786E+02   1.28655786E+02
   2.90000000E-02   1.50061336E+02   8.45270138E+01   8.45270138E+01   4.88985816E+01   1.28740453E+02   1.28740453E+02
   2.92000000E-02   1.50139116E+02   8.43145655E+01   8.43145655E+01   4.89273771E+01   1.28817326E+02   1.28817326E+02
   2.94000000E-02   1.50208342E+02   8.41025229E+01   8.41025229E+01   4.89533151E+01   1.28886655E+02   1.28886655E+02
   2.96000000E-02   1.50269289E+02   8.38909113E+01   8.38909113E+01   4.89764866E+01   1.28948678E+02   1.28948678E+02
   2.98000000E-02   1.50322221E+02   8.36797545E+01   8.36797545E+01   4.89969796E+01   1.29003629E+02   1.29003629E+02
   3.00000000E-02   1.50367395E+02   8.34690752E+01   8.34690752E+01   4.90148792E+01   1.29051732E+02   1.29051732E+02
   3.02000000E-02   1.50405058E+02   8.32588947E+01   8.32588947E+01   4.90302675E+01   1.29093204E+02   1.29093204E+02
   3.04000000E-02   1.50435449E+02   8.30492333E+01   8.30492333E+01   4.90432239E+01   1.29128254E+02   1.29128254E+02
   3.06000000E-02   1.50458798E+02   8.28401100E+01   8.28401100E+01   4.90538252E+01   1.29157085E+02   1.29157085E+02
   3.08000000E-02   1.50475328E+02   8.26315428E+01   8.26315428E+01   4.90621455E+01   1.29179892E+02   1.29179892E+02
   3.10000000E-02   1.50485256E+02   8.24235489E+01   8.24235489E+01   4.90682565E+01   1.29196864E+02   1.29196864E+02
   3.12000000E-02   1.50488791E+02   8.22161441E+01   8.22161441E+01   4.90722276E+01   1.29208186E+02   1.29208186E+02
   3.14000000E-02   1.50486133E+02   8.20093437E+01   8.20093437E+01   4.90741258E+01   1.29214033E+02   1.29214033E+02
   3.16000000E-02   1.50477478E+02   8.18031619E+01   8.18031619E+01   4.90740161E+01   1.29214577E+02   1.29214577E+02
   3.18000000E-02   1.50463015E+02   8.15976120E+01   8.15976120E+01   4.90719611E+01   1.29209983E+02   1.29209983E+02
   3.20000000E-02   1.50442926E+02   8.13927067E+01   8.13927067E+01   4.90680217E+01   1.29200412E+02   1.29200412E+02
   3.22000000E-02   1.50417389E+02   8.11884578E+01   8.11884578E+01   4.90622565E+01   1.29186019E+02   1.29186019E+02
   3.24000000E-02   1.50386573E+02   8.09848764E+01   8.09848764E+01   4.90547225E+01   1.29166954E+02   1.29166954E+02
   3.26000000E-02   1.50350646E+02   8.07819729E+01   8.07819729E+01   4.90454747E+01   1.29143362E+02   1.29143362E+02
   3.28000000E-02   1.50309766E+02   8.05797570E+01   8.05797570E+01   4.90345665E+01   1.29115384E+02   1.29115384E+02
   3.30000000E-02   1.50264090E+02   8.03782378E+01   8.03782378E+01   4.90220494E+01   1.29083156E+02   1.29083156E+02
   3.32000000E-02   1.50213767E+02   8.01774237E+01   8.01774237E+01   4.90079735E+01   1.29046811E+02   1.29046811E+02
   3.34000000E-02   1.50158943E+02   7.99773228E+01   7.99773228E+01   4.89923872E+01   1.29006475E+02   1.29006475E+02
   3.36000000E-02   1.50099758E+02   7.97779423E+01   7.97779423E+01   4.89753373E+01   1.28962273E+02   1.28962273E+02
   3.38000000E-02   1.50036351E+02   7.95792890E+01   7.95792890E+01   4.89568693E+01   1.28914324E+02   1.28914324E+02
   3.40000000E-02   1.49968852E+02   7.93813693E+01   7.93813693E+01   4.89370272E+01   1.28862745E+02   1.28862745E+02
   3.42000000E-02   1.49897390E+02   7.91841890E+01   7.91841890E+01   4.89158537E+01   1.28807649E+02   1.28807649E+02
   3.44000000E-02   1.49822089E+02   7.89877534E+01   7.89877534E+01   4.88933902E+01   1.28749144E+02   1.28749144E+02
   3.46000000E-02   1.49743070E+02   7.87920676E+01   7.87920676E+01   4.88696767E+01   1.28687337E+02   1.28687337E+02
   3.48000000E-02   1.49660449E+02   7.85971359E+01   7.85971359E+01   4.88447521E+01   1.28622329E+02   1.28622329E+02
   3.50000000E-02   1.49574339E+02   7.84029626E+01   7.84029626E+01   4.88186540E+01   1.28554220E+02   1.28554220E+02
   3.52000000E-02   1.49484850E+02   7.82095513E+01   7.82095513E+01   4.87914190E+01   1.28483107E+02   1.28483107E+02
   3.54000000E-02   1.49395435E+02   7.80905726E+01   7.80905726E+01   4.87630825E+01   1.28409084E+02   1.28409084E+02
   3.56000000E-02   1.49306099E+02   7.80438756E+01   7.80438756E+01   4.87336788E+01   1.28332240E+02   1.28332240E+02
   3.58000000E-02   1.49213583E+02   7.79955165E+01   7.79955165E+01   4.87032413E+01   1.28252664E+02   1.28252664E+02
   3.60000000E-02   1.49117987E+02   7.79455471E+01   7.79455471E+01   4.86718023E+01   1.28170441E+02   1.28170441E+02
   3.62000000E-02   1.49019406E+02   7.78940179E+01   7.78940179E+01   4.86393932E+01   1.28085654E+02   1.28085654E+02
   3.64000000E-02   1.48917934E+02   7.78409776E+01   7.78409776E+01   4.86060443E+01   1.27998383E+02   1.27998383E+02
   3.66000000E-02   1.48813662E+02   7.77864737E+01   7.77864737E+01   4.85717853E+01   1.27908706E+02   1.27908706E+02
   3.68000000E-02   1.48706679E+02   7.77305522E+01   7.77305522E+01   4.85366448E+01   1.27816699E+02   1.27816699E+02
   3.70000000E-02   1.48597068E+02   7.76732577E+01   7.76732577E+01   4.85006505E+01   1.27722436E+02   1.27722436E+02
   3.72000000E-02   1.48484914E+02   7.76146336E+01   7.76146336E+01   4.84638295E+01   1.27625986E+02   1.27625986E+02
   3.74000000E-02   1.48370297E+02   7.75547220E+01   7.75547220E+01   4.84262080E+01   1.27527421E+02   1.27527421E+02
   3.76000000E-02   1.48253295E+02   7.74935638E+01   7.74935638E+01   4.83878115E+01   1.27426806E+02   1.27426806E+02
   3.78000000E-02   1.48133984E+02   7.74311986E+01   7.74311986E+01   4.83486646E+01   1.27324208E+02   1.27324208E+02
   3.80000000E-02   1.48012437E+02   7.73676649E+01   7.73676649E+01   4.83087914E+01   1.27219688E+02   1.27219688E+02
   3.82000000E-02   1.47888727E+02   7.73030002E+01   7.73030002E+01   4.82682151E+01   1.27113310E+02   1.27113310E+02
   3.84000000E-02   1.47312416E+02   7.70017564E+01   7.70017564E+01   4.80800448E+01   1.26617942E+02   1.26617942E+02
   3.86000000E-02   1.46479857E+02   7.65665689E+01   7.65665689E+01   4.78083128E+01   1.25902341E+02   1.25902341E+02
   3.88000000E-02   1.45656237E+02   7.61360541E+01   7.61360541E+01   4.75394985E+01   1.25194424E+02   1.25194424E+02
   3.90000000E-02   1.44841415E+02   7.57101381E+01   7.57101381E+01   4.72735558E+01   1.24494068E+02   1.24494068E+02
   3.92000000E-02   1.44035253E+02   7.52887487E+01   7.52887487E+01   4.70104395E+01   1.23801156E+02   1.23801156E+02
   3.94000000E-02   1.43237616E+02   7.48718152E+01   7.48718152E+01   4.67501054E+01   1.23115571E+02   1.23115571E+02
   3.96000000E-02   1.42448370E+02   7.44592683E+01   7.44592683E+01   4.64925103E+01   1.22437199E+02   1.22437199E+02
   3.98000000E-02   1.41667387E+02   7.40510400E+01   7.40510400E+01   4.62376117E+01   1.21765928E+02   1.21765928E+02
   4.00000000E-02   1.40894538E+02   7.36470638E+01   7.36470638E+01   4.59853682E+01   1.21101649E+02   1.21101649E+02
   4.02000000E-02   1.40129700E+02   7.32472747E+01   7.32472747E+01   4.57357391E+01   1.20444255E+02   1.20444255E+02
   4.04000000E-02   1.39372750E+02   7.28516088E+01   7.28516088E+01   4.54886846E+01   1.19793642E+02   1.19793642E+02
   4.06000000E-02   1.38623568E+02   7.24600034E+01   7.24600034E+01   4.52441654E+01   1.19149705E+02   1.19149705E+02
   4.08000000E-02   1.37882037E+02   7.20723974E+01   7.20723974E+01   4.50021435E+01   1.18512344E+02   1.18512344E+02
   4.10000000E-02   1.37148042E+02   7.16887307E+01   7.16887307E+01   4.47625812E+01   1.17881461E+02   1.17881461E+02
   4.12000000E-02   1.36421471E+02   7.13089442E+01   7.13089442E+01   4.45254418E+01   1.17256959E+02   1.17256959E+02
   4.14000000E-02   1.35702213E+02   7.09329804E+01   7.09329804E+01   4.42906893E+01   1.16638742E+02   1.16638742E+02
   4.16000000E-02   1.34990159E+02   7.05607826E+01   7.05607826E+01   4.40582882E+01   1.16026718E+02   1.16026718E+02
   4.18000000E-02   1.34285205E+02   7.01922952E+01   7.01922952E+01   4.38282040E+01   1.15420796E+02   1.15420796E+02
   4.20000000E-02   1.33587244E+02   6.98274640E+01   6.98274640E+01   4.36004027E+01   1.14820885E+02   1.14820885E+02
   4.22000000E-02   1.32896176E+02   6.94662354E+01   6.94662354E+01   4.33748509E+01   1.14226898E+02   1.14226898E+02
   4.24000000E-02   1.32211901E+02   6.91085573E+01   6.91085573E+01   4.31515160E+01   1.13638750E+02   1.13638750E+02
   4.26000000E-02   1.31534319E+02   6.87543781E+01   6.87543781E+01   4.29303658E+01   1.13056355E+02   1.13056355E+02
   4.28000000E-02   1.30863335E+02   6.84036477E+01   6.84036477E+01   4.27113690E+01   1.12479631E+02   1.12479631E+02
