# TBinMid=1.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.14000000E-02   2.61226718E+09   3.28514630E+09   3.28514630E+09   3.20725061E+09   2.72719301E+09   2.72719301E+09
   1.16000000E-02   2.58804887E+09   3.24346778E+09   3.24346778E+09   3.18832738E+09   2.70485174E+09   2.70485174E+09
   1.18000000E-02   2.56430162E+09   3.20295065E+09   3.20295065E+09   3.16943435E+09   2.68285306E+09   2.68285306E+09
   1.20000000E-02   2.54101345E+09   3.16354516E+09   3.16354516E+09   3.15059021E+09   2.66119356E+09   2.66119356E+09
   1.22000000E-02   2.51817259E+09   3.12520440E+09   3.12520440E+09   3.13181145E+09   2.63986936E+09   2.63986936E+09
   1.24000000E-02   2.47915607E+09   3.07920115E+09   3.07920115E+09   3.08890272E+09   2.60019520E+09   2.60019520E+09
   1.26000000E-02   2.43517941E+09   3.03136199E+09   3.03136199E+09   3.03824468E+09   2.55479342E+09   2.55479342E+09
   1.28000000E-02   2.39264872E+09   2.98500172E+09   2.98500172E+09   2.98919493E+09   2.51087445E+09   2.51087445E+09
   1.30000000E-02   2.35149507E+09   2.94005259E+09   2.94005259E+09   2.94167849E+09   2.46836790E+09   2.46836790E+09
   1.32000000E-02   2.31165382E+09   2.89645090E+09   2.89645090E+09   2.89562493E+09   2.42720773E+09   2.42720773E+09
   1.34000000E-02   2.27306426E+09   2.85413677E+09   2.85413677E+09   2.85096806E+09   2.38733194E+09   2.38733194E+09
   1.36000000E-02   2.23566935E+09   2.81305379E+09   2.81305379E+09   2.80764563E+09   2.34868222E+09   2.34868222E+09
   1.38000000E-02   2.19941543E+09   2.77314883E+09   2.77314883E+09   2.76559902E+09   2.31120375E+09   2.31120375E+09
   1.40000000E-02   2.16337595E+09   2.71508479E+09   2.71508479E+09   2.72477297E+09   2.27484487E+09   2.27484487E+09
   1.42000000E-02   2.12834994E+09   2.65745398E+09   2.65745398E+09   2.68511537E+09   2.23955693E+09   2.23955693E+09
   1.44000000E-02   2.09435971E+09   2.60169145E+09   2.60169145E+09   2.64657704E+09   2.20529399E+09   2.20529399E+09
   1.46000000E-02   2.06136098E+09   2.54771316E+09   2.54771316E+09   2.60911149E+09   2.17201274E+09   2.17201274E+09
   1.48000000E-02   2.02931195E+09   2.49543989E+09   2.49543989E+09   2.57267478E+09   2.13967220E+09   2.13967220E+09
   1.50000000E-02   1.99817309E+09   2.44479690E+09   2.44479690E+09   2.53722532E+09   2.10823367E+09   2.10823367E+09
   1.52000000E-02   1.96790701E+09   2.39571368E+09   2.39571368E+09   2.50272373E+09   2.07766050E+09   2.07766050E+09
   1.54000000E-02   1.93847835E+09   2.34812359E+09   2.34812359E+09   2.46913271E+09   2.04791799E+09   2.04791799E+09
   1.56000000E-02   1.90985359E+09   2.30196365E+09   2.30196365E+09   2.43641685E+09   2.01897326E+09   2.01897326E+09
   1.58000000E-02   1.88200095E+09   2.25717426E+09   2.25717426E+09   2.40454258E+09   1.99079515E+09   1.99079515E+09
   1.60000000E-02   1.85489031E+09   2.21369901E+09   2.21369901E+09   2.37347800E+09   1.96335404E+09   1.96335404E+09
   1.62000000E-02   1.82849305E+09   2.17148446E+09   2.17148446E+09   2.34319282E+09   1.93662186E+09   1.93662186E+09
   1.64000000E-02   1.80278203E+09   2.13047995E+09   2.13047995E+09   2.31365821E+09   1.91057190E+09   1.91057190E+09
   1.66000000E-02   1.77773141E+09   2.09063742E+09   2.09063742E+09   2.28484676E+09   1.88517879E+09   1.88517879E+09
   1.68000000E-02   1.75331664E+09   2.05191126E+09   2.05191126E+09   2.25673238E+09   1.86041836E+09   1.86041836E+09
   1.70000000E-02   1.72951437E+09   2.01425813E+09   2.01425813E+09   2.22929020E+09   1.83626765E+09   1.83626765E+09
   1.72000000E-02   1.70630234E+09   1.97763687E+09   1.97763687E+09   2.20249653E+09   1.81270474E+09   1.81270474E+09
   1.74000000E-02   1.68365936E+09   1.94200833E+09   1.94200833E+09   2.17632877E+09   1.78970878E+09   1.78970878E+09
   1.76000000E-02   1.66156524E+09   1.90733525E+09   1.90733525E+09   2.15076535E+09   1.76725986E+09   1.76725986E+09
   1.78000000E-02   1.64000070E+09   1.87358217E+09   1.87358217E+09   2.12578569E+09   1.74533900E+09   1.74533900E+09
   1.80000000E-02   1.61817353E+09   1.84031082E+09   1.84031082E+09   2.10021019E+09   1.72305030E+09   1.72305030E+09
   1.82000000E-02   1.58483873E+09   1.80162030E+09   1.80162030E+09   2.05730834E+09   1.68766849E+09   1.68766849E+09
   1.84000000E-02   1.55239672E+09   1.76397051E+09   1.76397051E+09   2.01555344E+09   1.65323365E+09   1.65323365E+09
   1.86000000E-02   1.52081512E+09   1.72732362E+09   1.72732362E+09   1.97490389E+09   1.61971143E+09   1.61971143E+09
   1.88000000E-02   1.49006301E+09   1.69164353E+09   1.69164353E+09   1.93532003E+09   1.58706906E+09   1.58706906E+09
   1.90000000E-02   1.46011092E+09   1.65689579E+09   1.65689579E+09   1.89676400E+09   1.55527526E+09   1.55527526E+09
   1.92000000E-02   1.43093066E+09   1.62304751E+09   1.62304751E+09   1.85919965E+09   1.52430019E+09   1.52430019E+09
   1.94000000E-02   1.40249535E+09   1.59006727E+09   1.59006727E+09   1.82259245E+09   1.49411530E+09   1.49411530E+09
   1.96000000E-02   1.37477926E+09   1.55792504E+09   1.55792504E+09   1.78690939E+09   1.46469333E+09   1.46469333E+09
   1.98000000E-02   1.34775781E+09   1.52659211E+09   1.52659211E+09   1.75211890E+09   1.43600821E+09   1.43600821E+09
   2.00000000E-02   1.32140749E+09   1.49604102E+09   1.49604102E+09   1.71819079E+09   1.40803500E+09   1.40803500E+09
   2.02000000E-02   1.29570577E+09   1.46624550E+09   1.46624550E+09   1.68509617E+09   1.38074983E+09   1.38074983E+09
   2.04000000E-02   1.27063110E+09   1.43718037E+09   1.43718037E+09   1.65280736E+09   1.35412985E+09   1.35412985E+09
   2.06000000E-02   1.24616286E+09   1.40882154E+09   1.40882154E+09   1.62129786E+09   1.32815317E+09   1.32815317E+09
   2.08000000E-02   1.22228125E+09   1.38114593E+09   1.38114593E+09   1.59054228E+09   1.30279880E+09   1.30279880E+09
   2.10000000E-02   1.19896731E+09   1.35413139E+09   1.35413139E+09   1.56051627E+09   1.27804665E+09   1.27804665E+09
   2.12000000E-02   1.17620287E+09   1.32775670E+09   1.32775670E+09   1.53119649E+09   1.25387743E+09   1.25387743E+09
   2.14000000E-02   1.15397046E+09   1.30200151E+09   1.30200151E+09   1.50256053E+09   1.23027263E+09   1.23027263E+09
   2.16000000E-02   1.13225336E+09   1.27684627E+09   1.27684627E+09   1.47458689E+09   1.20721452E+09   1.20721452E+09
   2.18000000E-02   1.11103549E+09   1.25227222E+09   1.25227222E+09   1.44725494E+09   1.18468602E+09   1.18468602E+09
   2.20000000E-02   1.09030140E+09   1.22826134E+09   1.22826134E+09   1.42054485E+09   1.16267079E+09   1.16267079E+09
   2.22000000E-02   1.07003627E+09   1.20479634E+09   1.20479634E+09   1.39443758E+09   1.14115307E+09   1.14115307E+09
   2.24000000E-02   1.05017155E+09   1.18066548E+09   1.18066548E+09   1.36891481E+09   1.12011776E+09   1.12011776E+09
   2.26000000E-02   1.03074329E+09   1.15694782E+09   1.15694782E+09   1.34395894E+09   1.09955032E+09   1.09955032E+09
   2.28000000E-02   1.01174437E+09   1.13376215E+09   1.13376215E+09   1.31955304E+09   1.07943676E+09   1.07943676E+09
   2.30000000E-02   9.93162086E+08   1.11109258E+09   1.11109258E+09   1.29568083E+09   1.05976364E+09   1.05976364E+09
   2.32000000E-02   9.74984167E+08   1.08892382E+09   1.08892382E+09   1.27232663E+09   1.04051800E+09   1.04051800E+09
   2.34000000E-02   9.57198820E+08   1.06724116E+09   1.06724116E+09   1.24947534E+09   1.02168739E+09   1.02168739E+09
   2.36000000E-02   9.39794683E+08   1.04603045E+09   1.04603045E+09   1.22711242E+09   1.00325980E+09   1.00325980E+09
   2.38000000E-02   9.22760810E+08   1.02527802E+09   1.02527802E+09   1.20522388E+09   9.85223665E+08   9.85223665E+08
   2.40000000E-02   9.06086654E+08   1.00497073E+09   1.00497073E+09   1.18379622E+09   9.67567842E+08   9.67567842E+08
   2.42000000E-02   8.89762049E+08   9.85095919E+08   9.85095919E+08   1.16281643E+09   9.50281592E+08   9.50281592E+08
   2.44000000E-02   8.73777192E+08   9.65641365E+08   9.65641365E+08   1.14227197E+09   9.33354556E+08   9.33354556E+08
   2.46000000E-02   8.58122628E+08   9.46595288E+08   9.46595288E+08   1.12215073E+09   9.16776745E+08   9.16776745E+08
   2.48000000E-02   8.42789235E+08   9.27946326E+08   9.27946326E+08   1.10244106E+09   9.00538523E+08   9.00538523E+08
   2.50000000E-02   8.27768212E+08   9.09683516E+08   9.09683516E+08   1.08313167E+09   8.84630587E+08   8.84630587E+08
   2.52000000E-02   8.13051060E+08   8.91796275E+08   8.91796275E+08   1.06421171E+09   8.69043960E+08   8.69043960E+08
   2.54000000E-02   7.98629576E+08   8.74274389E+08   8.74274389E+08   1.04567067E+09   8.53769973E+08   8.53769973E+08
   2.56000000E-02   7.84495835E+08   8.57107991E+08   8.57107991E+08   1.02749841E+09   8.38800252E+08   8.38800252E+08
   2.58000000E-02   7.70642181E+08   8.40287553E+08   8.40287553E+08   1.00968513E+09   8.24126709E+08   8.24126709E+08
   2.60000000E-02   7.57061217E+08   8.23803868E+08   8.23803868E+08   9.92221362E+08   8.09741526E+08   8.09741526E+08
   2.62000000E-02   7.43745792E+08   8.07648038E+08   8.07648038E+08   9.75097958E+08   7.95637147E+08   7.95637147E+08
   2.64000000E-02   7.30683604E+08   7.91808645E+08   7.91808645E+08   9.58297446E+08   7.81800026E+08   7.81800026E+08
   2.66000000E-02   7.16439860E+08   7.75530885E+08   7.75530885E+08   9.39537266E+08   7.66571918E+08   7.66571918E+08
   2.68000000E-02   7.02447782E+08   7.59559256E+08   7.59559256E+08   9.21104177E+08   7.51611168E+08   7.51611168E+08
   2.70000000E-02   6.88726797E+08   7.43899401E+08   7.43899401E+08   9.03028461E+08   7.36940249E+08   7.36940249E+08
   2.72000000E-02   6.75269991E+08   7.28543342E+08   7.28543342E+08   8.85301001E+08   7.22551770E+08   7.22551770E+08
   2.74000000E-02   6.62070671E+08   7.13483358E+08   7.13483358E+08   8.67912971E+08   7.08438576E+08   7.08438576E+08
   2.76000000E-02   6.49122358E+08   6.98711974E+08   6.98711974E+08   8.50855828E+08   6.94593740E+08   6.94593740E+08
   2.78000000E-02   6.36418779E+08   6.84221952E+08   6.84221952E+08   8.34121300E+08   6.81010554E+08   6.81010554E+08
   2.80000000E-02   6.23953857E+08   6.70006284E+08   6.70006284E+08   8.17701375E+08   6.67682525E+08   6.67682525E+08
   2.82000000E-02   6.11721707E+08   6.56058181E+08   6.56058181E+08   8.01588290E+08   6.54603358E+08   6.54603358E+08
   2.84000000E-02   5.99716625E+08   6.42371064E+08   6.42371064E+08   7.85774527E+08   6.41766957E+08   6.41766957E+08
   2.86000000E-02   5.87933085E+08   6.28938558E+08   6.28938558E+08   7.70252797E+08   6.29167413E+08   6.29167413E+08
   2.88000000E-02   5.76365728E+08   6.15754486E+08   6.15754486E+08   7.55016034E+08   6.16798998E+08   6.16798998E+08
   2.90000000E-02   5.65009360E+08   6.02812856E+08   6.02812856E+08   7.40057391E+08   6.04656158E+08   6.04656158E+08
   2.92000000E-02   5.53858943E+08   5.90107859E+08   5.90107859E+08   7.25370223E+08   5.92733508E+08   5.92733508E+08
   2.94000000E-02   5.42909591E+08   5.77633863E+08   5.77633863E+08   7.10948088E+08   5.81025824E+08   5.81025824E+08
   2.96000000E-02   5.32156563E+08   5.65385400E+08   5.65385400E+08   6.96784736E+08   5.69528037E+08   5.69528037E+08
   2.98000000E-02   5.21595260E+08   5.53357168E+08   5.53357168E+08   6.82874101E+08   5.58235231E+08   5.58235231E+08
   3.00000000E-02   5.11221217E+08   5.41544020E+08   5.41544020E+08   6.69210298E+08   5.47142633E+08   5.47142633E+08
   3.02000000E-02   5.01030101E+08   5.29940962E+08   5.29940962E+08   6.55787612E+08   5.36245609E+08   5.36245609E+08
   3.04000000E-02   4.91017705E+08   5.18543144E+08   5.18543144E+08   6.42600496E+08   5.25539662E+08   5.25539662E+08
   3.06000000E-02   4.81179942E+08   5.07345855E+08   5.07345855E+08   6.29643562E+08   5.15020424E+08   5.15020424E+08
   3.08000000E-02   4.71512845E+08   4.96344523E+08   4.96344523E+08   6.16911578E+08   5.04683651E+08   5.04683651E+08
   3.10000000E-02   4.62012559E+08   4.85534705E+08   4.85534705E+08   6.04399462E+08   4.94525224E+08   4.94525224E+08
   3.12000000E-02   4.52675337E+08   4.74912085E+08   4.74912085E+08   5.92102275E+08   4.84541137E+08   4.84541137E+08
   3.14000000E-02   4.43497540E+08   4.64472467E+08   4.64472467E+08   5.80015217E+08   4.74727499E+08   4.74727499E+08
   3.16000000E-02   4.34475631E+08   4.54211777E+08   4.54211777E+08   5.68133624E+08   4.65080528E+08   4.65080528E+08
   3.18000000E-02   4.25606169E+08   4.44126051E+08   4.44126051E+08   5.56452962E+08   4.55596547E+08   4.55596547E+08
   3.20000000E-02   4.16885811E+08   4.34211437E+08   4.34211437E+08   5.44968821E+08   4.46271981E+08   4.46271981E+08
   3.22000000E-02   4.08311305E+08   4.24464188E+08   4.24464188E+08   5.33676915E+08   4.37103353E+08   4.37103353E+08
   3.24000000E-02   3.99879489E+08   4.14880662E+08   4.14880662E+08   5.22573073E+08   4.28087283E+08   4.28087283E+08
   3.26000000E-02   3.91587285E+08   4.05457314E+08   4.05457314E+08   5.11653238E+08   4.19220480E+08   4.19220480E+08
   3.28000000E-02   3.83431701E+08   3.96190696E+08   3.96190696E+08   5.00913464E+08   4.10499744E+08   4.10499744E+08
   3.30000000E-02   3.75409823E+08   3.87077453E+08   3.87077453E+08   4.90349911E+08   4.01921962E+08   4.01921962E+08
   3.32000000E-02   3.67518816E+08   3.78114321E+08   3.78114321E+08   4.79958840E+08   3.93484102E+08   3.93484102E+08
   3.34000000E-02   3.59755920E+08   3.69298122E+08   3.69298122E+08   4.69736614E+08   3.85183214E+08   3.85183214E+08
   3.36000000E-02   3.52118450E+08   3.60625761E+08   3.60625761E+08   4.59679690E+08   3.77016426E+08   3.77016426E+08
   3.38000000E-02   3.44603789E+08   3.52094227E+08   3.52094227E+08   4.49784620E+08   3.68980941E+08   3.68980941E+08
   3.40000000E-02   3.37209389E+08   3.43700587E+08   3.43700587E+08   4.40048044E+08   3.61074035E+08   3.61074035E+08
   3.42000000E-02   3.29932769E+08   3.35441983E+08   3.35441983E+08   4.30466691E+08   3.53293056E+08   3.53293056E+08
   3.44000000E-02   3.22771513E+08   3.27315633E+08   3.27315633E+08   4.21037375E+08   3.45635420E+08   3.45635420E+08
   3.46000000E-02   3.15723264E+08   3.19318826E+08   3.19318826E+08   4.11756990E+08   3.38098608E+08   3.38098608E+08
   3.48000000E-02   3.08785729E+08   3.11448921E+08   3.11448921E+08   4.02622513E+08   3.30680167E+08   3.30680167E+08
   3.50000000E-02   3.01956670E+08   3.03703343E+08   3.03703343E+08   3.93630993E+08   3.23377707E+08   3.23377707E+08
   3.52000000E-02   2.95233909E+08   2.96079583E+08   2.96079583E+08   3.84779557E+08   3.16188897E+08   3.16188897E+08
   3.54000000E-02   2.88615320E+08   2.88575197E+08   2.88575197E+08   3.76065404E+08   3.09111465E+08   3.09111465E+08
   3.56000000E-02   2.82098831E+08   2.81187799E+08   2.81187799E+08   3.67485803E+08   3.02143195E+08   3.02143195E+08
   3.58000000E-02   2.75706799E+08   2.74451763E+08   2.74451763E+08   3.59038090E+08   2.95281930E+08   2.95281930E+08
   3.60000000E-02   2.69472400E+08   2.69138564E+08   2.69138564E+08   3.50719668E+08   2.88525561E+08   2.88525561E+08
   3.62000000E-02   2.63332798E+08   2.63904947E+08   2.63904947E+08   3.42528004E+08   2.81872035E+08   2.81872035E+08
   3.64000000E-02   2.57286148E+08   2.58749371E+08   2.58749371E+08   3.34460625E+08   2.75319347E+08   2.75319347E+08
   3.66000000E-02   2.51330649E+08   2.53670335E+08   2.53670335E+08   3.26515123E+08   2.68865543E+08   2.68865543E+08
   3.68000000E-02   2.45464542E+08   2.48666370E+08   2.48666370E+08   3.18689143E+08   2.62508714E+08   2.62508714E+08
   3.70000000E-02   2.39686111E+08   2.43736045E+08   2.43736045E+08   3.10980390E+08   2.56246999E+08   2.56246999E+08
   3.72000000E-02   2.33993684E+08   2.38877963E+08   2.38877963E+08   3.03386624E+08   2.50078580E+08   2.50078580E+08
   3.74000000E-02   2.28385624E+08   2.34090760E+08   2.34090760E+08   2.95905658E+08   2.44001684E+08   2.44001684E+08
   3.76000000E-02   2.22860338E+08   2.29373105E+08   2.29373105E+08   2.88535356E+08   2.38014579E+08   2.38014579E+08
   3.78000000E-02   2.17416266E+08   2.24723695E+08   2.24723695E+08   2.81273634E+08   2.32115575E+08   2.32115575E+08
   3.80000000E-02   2.12051888E+08   2.20141263E+08   2.20141263E+08   2.74118456E+08   2.26303020E+08   2.26303020E+08
   3.82000000E-02   2.06765718E+08   2.15624566E+08   2.15624566E+08   2.67067834E+08   2.20575303E+08   2.20575303E+08
   3.84000000E-02   2.01556306E+08   2.11172395E+08   2.11172395E+08   2.60119828E+08   2.14930849E+08   2.14930849E+08
   3.86000000E-02   1.96422234E+08   2.06783564E+08   2.06783564E+08   2.53272540E+08   2.09368120E+08   2.09368120E+08
   3.88000000E-02   1.91809471E+08   2.02690756E+08   2.02690756E+08   2.47146185E+08   2.04381692E+08   2.04381692E+08
   3.90000000E-02   1.88753636E+08   1.99434874E+08   1.99434874E+08   2.43177748E+08   2.01119268E+08   2.01119268E+08
   3.92000000E-02   1.85739527E+08   1.96223495E+08   1.96223495E+08   2.39263552E+08   1.97901403E+08   1.97901403E+08
   3.94000000E-02   1.82766404E+08   1.93055826E+08   1.93055826E+08   2.35402629E+08   1.94727304E+08   1.94727304E+08
   3.96000000E-02   1.79833541E+08   1.89931095E+08   1.89931095E+08   2.31594038E+08   1.91596197E+08   1.91596197E+08
   3.98000000E-02   1.76940228E+08   1.86848543E+08   1.86848543E+08   2.27836856E+08   1.88507322E+08   1.88507322E+08
   4.00000000E-02   1.74085771E+08   1.83807430E+08   1.83807430E+08   2.24130179E+08   1.85459940E+08   1.85459940E+08
   4.02000000E-02   1.71269492E+08   1.80807033E+08   1.80807033E+08   2.20473127E+08   1.82453327E+08   1.82453327E+08
   4.04000000E-02   1.68490727E+08   1.77846644E+08   1.77846644E+08   2.16864836E+08   1.79486772E+08   1.79486772E+08
   4.06000000E-02   1.65748828E+08   1.74925570E+08   1.74925570E+08   2.13304463E+08   1.76559584E+08   1.76559584E+08
   4.08000000E-02   1.63043159E+08   1.72043134E+08   1.72043134E+08   2.09791181E+08   1.73671084E+08   1.73671084E+08
   4.10000000E-02   1.60373100E+08   1.69198673E+08   1.69198673E+08   2.06324183E+08   1.70820608E+08   1.70820608E+08
   4.12000000E-02   1.57738042E+08   1.66391539E+08   1.66391539E+08   2.02902678E+08   1.68007509E+08   1.68007509E+08
   4.14000000E-02   1.55137390E+08   1.63621097E+08   1.63621097E+08   1.99525894E+08   1.65231150E+08   1.65231150E+08
   4.16000000E-02   1.52570563E+08   1.60886725E+08   1.60886725E+08   1.96193074E+08   1.62490909E+08   1.62490909E+08
   4.18000000E-02   1.50036991E+08   1.58187817E+08   1.58187817E+08   1.92903476E+08   1.59786179E+08   1.59786179E+08
   4.20000000E-02   1.47536116E+08   1.55523777E+08   1.55523777E+08   1.89656375E+08   1.57116364E+08   1.57116364E+08
   4.22000000E-02   1.45067393E+08   1.52894023E+08   1.52894023E+08   1.86451062E+08   1.54480881E+08   1.54480881E+08
   4.24000000E-02   1.42630286E+08   1.50297985E+08   1.50297985E+08   1.83286842E+08   1.51879159E+08   1.51879159E+08
   4.26000000E-02   1.40224273E+08   1.47735104E+08   1.47735104E+08   1.80163034E+08   1.49310639E+08   1.49310639E+08
   4.28000000E-02   1.37848841E+08   1.45204833E+08   1.45204833E+08   1.77078972E+08   1.46774775E+08   1.46774775E+08
