# TBinMid=3.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.00000000E-03   2.28837634E+09   2.68545841E+09   2.68545841E+09   2.38298019E+09   2.29608146E+09   2.29608146E+09
   7.20000000E-03   2.28728147E+09   2.68750519E+09   2.68750519E+09   2.40202445E+09   2.29959192E+09   2.29959192E+09
   7.40000000E-03   2.28458030E+09   2.68739802E+09   2.68739802E+09   2.41776682E+09   2.30111864E+09   2.30111864E+09
   7.60000000E-03   2.28048613E+09   2.68541309E+09   2.68541309E+09   2.43058602E+09   2.30091143E+09   2.30091143E+09
   7.80000000E-03   2.27518384E+09   2.68179017E+09   2.68179017E+09   2.44081294E+09   2.29918736E+09   2.29918736E+09
   8.00000000E-03   2.26883406E+09   2.67673802E+09   2.67673802E+09   2.44873754E+09   2.29613563E+09   2.29613563E+09
   8.20000000E-03   2.26157668E+09   2.67043881E+09   2.67043881E+09   2.45461457E+09   2.29192151E+09   2.29192151E+09
   8.40000000E-03   2.24494605E+09   2.65856299E+09   2.65856299E+09   2.45084641E+09   2.27813208E+09   2.27813208E+09
   8.60000000E-03   2.21494286E+09   2.63521747E+09   2.63521747E+09   2.43404141E+09   2.25097946E+09   2.25097946E+09
   8.80000000E-03   2.18509068E+09   2.59635158E+09   2.59635158E+09   2.41709726E+09   2.22448077E+09   2.22448077E+09
   9.00000000E-03   2.15611507E+09   2.55875104E+09   2.55875104E+09   2.40006291E+09   2.19861791E+09   2.19861791E+09
   9.20000000E-03   2.12797821E+09   2.52235320E+09   2.52235320E+09   2.38298052E+09   2.17337272E+09   2.17337272E+09
   9.40000000E-03   2.10064430E+09   2.48709948E+09   2.48709948E+09   2.36588635E+09   2.14872710E+09   2.14872710E+09
   9.60000000E-03   2.07407941E+09   2.45293506E+09   2.45293506E+09   2.34881160E+09   2.12466317E+09   2.12466317E+09
   9.80000000E-03   2.04825141E+09   2.41980859E+09   2.41980859E+09   2.33178307E+09   2.10116329E+09   2.10116329E+09
   1.00000000E-02   2.02312983E+09   2.38767191E+09   2.38767191E+09   2.31482375E+09   2.07821018E+09   2.07821018E+09
   1.02000000E-02   1.99868582E+09   2.35647981E+09   2.35647981E+09   2.29795334E+09   2.05578694E+09   2.05578694E+09
   1.04000000E-02   1.97489199E+09   2.32618983E+09   2.32618983E+09   2.28118865E+09   2.03387712E+09   2.03387712E+09
   1.06000000E-02   1.95172238E+09   2.29676202E+09   2.29676202E+09   2.26454400E+09   2.01246468E+09   2.01246468E+09
   1.08000000E-02   1.92915236E+09   2.26815879E+09   2.26815879E+09   2.24803154E+09   1.99153410E+09   1.99153410E+09
   1.10000000E-02   1.90715854E+09   2.24034473E+09   2.24034473E+09   2.23166150E+09   1.97107029E+09   1.97107029E+09
   1.12000000E-02   1.88571870E+09   2.21328644E+09   2.21328644E+09   2.21544246E+09   1.95105868E+09   1.95105868E+09
   1.14000000E-02   1.86481174E+09   2.18695240E+09   2.18695240E+09   2.19938156E+09   1.93148515E+09   1.93148515E+09
   1.16000000E-02   1.84441759E+09   2.16131286E+09   2.16131286E+09   2.18348467E+09   1.91233607E+09   1.91233607E+09
   1.18000000E-02   1.82451718E+09   2.13633967E+09   2.13633967E+09   2.16775655E+09   1.89359828E+09   1.89359828E+09
   1.20000000E-02   1.80509235E+09   2.11200623E+09   2.11200623E+09   2.15220099E+09   1.87525907E+09   1.87525907E+09
   1.22000000E-02   1.78612582E+09   2.08828733E+09   2.08828733E+09   2.13682095E+09   1.85730620E+09   1.85730620E+09
   1.24000000E-02   1.75215102E+09   2.05708318E+09   2.05708318E+09   2.10250470E+09   1.82315044E+09   1.82315044E+09
   1.26000000E-02   1.71804150E+09   2.02615389E+09   2.02615389E+09   2.06767103E+09   1.78875535E+09   1.78875535E+09
   1.28000000E-02   1.68509553E+09   1.99616443E+09   1.99616443E+09   2.03394855E+09   1.75551969E+09   1.75551969E+09
   1.30000000E-02   1.65325643E+09   1.96707225E+09   1.96707225E+09   2.00128528E+09   1.72338737E+09   1.72338737E+09
   1.32000000E-02   1.62247109E+09   1.93883731E+09   1.93883731E+09   1.96963244E+09   1.69230580E+09   1.69230580E+09
   1.34000000E-02   1.59268968E+09   1.91142197E+09   1.91142197E+09   1.93894417E+09   1.66222567E+09   1.66222567E+09
   1.36000000E-02   1.56386544E+09   1.88479073E+09   1.88479073E+09   1.90917734E+09   1.63310062E+09   1.63310062E+09
   1.38000000E-02   1.53585375E+09   1.85669402E+09   1.85669402E+09   1.88029133E+09   1.60488713E+09   1.60488713E+09
   1.40000000E-02   1.50815889E+09   1.81709665E+09   1.81709665E+09   1.85224791E+09   1.57754420E+09   1.57754420E+09
   1.42000000E-02   1.48132464E+09   1.77879754E+09   1.77879754E+09   1.82501097E+09   1.55103326E+09   1.55103326E+09
   1.44000000E-02   1.45531292E+09   1.74173753E+09   1.74173753E+09   1.79854645E+09   1.52531792E+09   1.52531792E+09
   1.46000000E-02   1.43008783E+09   1.70586095E+09   1.70586095E+09   1.77282219E+09   1.50036389E+09   1.50036389E+09
   1.48000000E-02   1.40561549E+09   1.67111529E+09   1.67111529E+09   1.74780777E+09   1.47613878E+09   1.47613878E+09
   1.50000000E-02   1.38186392E+09   1.63745106E+09   1.63745106E+09   1.72347440E+09   1.45261198E+09   1.45261198E+09
   1.52000000E-02   1.35880287E+09   1.60482152E+09   1.60482152E+09   1.69979484E+09   1.42975457E+09   1.42975457E+09
   1.54000000E-02   1.33640375E+09   1.57318251E+09   1.57318251E+09   1.67674326E+09   1.40753916E+09   1.40753916E+09
   1.56000000E-02   1.31463951E+09   1.54249229E+09   1.54249229E+09   1.65429518E+09   1.38593984E+09   1.38593984E+09
   1.58000000E-02   1.29348451E+09   1.51271137E+09   1.51271137E+09   1.63242738E+09   1.36493204E+09   1.36493204E+09
   1.60000000E-02   1.27291446E+09   1.48380237E+09   1.48380237E+09   1.61111779E+09   1.34449247E+09   1.34449247E+09
   1.62000000E-02   1.25290631E+09   1.45572987E+09   1.45572987E+09   1.59034546E+09   1.32459902E+09   1.32459902E+09
   1.64000000E-02   1.23343820E+09   1.42846029E+09   1.42846029E+09   1.57009046E+09   1.30523071E+09   1.30523071E+09
   1.66000000E-02   1.21448936E+09   1.40196177E+09   1.40196177E+09   1.55033384E+09   1.28636761E+09   1.28636761E+09
   1.68000000E-02   1.19604007E+09   1.37620408E+09   1.37620408E+09   1.53105755E+09   1.26799075E+09   1.26799075E+09
   1.70000000E-02   1.17807155E+09   1.35115851E+09   1.35115851E+09   1.51224441E+09   1.25008211E+09   1.25008211E+09
   1.72000000E-02   1.16056596E+09   1.32679775E+09   1.32679775E+09   1.49387805E+09   1.23262453E+09   1.23262453E+09
   1.74000000E-02   1.14350631E+09   1.30309587E+09   1.30309587E+09   1.47594283E+09   1.21560167E+09   1.21560167E+09
   1.76000000E-02   1.12687640E+09   1.28002815E+09   1.28002815E+09   1.45842387E+09   1.19899794E+09   1.19899794E+09
   1.78000000E-02   1.11066082E+09   1.25757109E+09   1.25757109E+09   1.44130694E+09   1.18279851E+09   1.18279851E+09
   1.80000000E-02   1.09173443E+09   1.23407644E+09   1.23407644E+09   1.41998322E+09   1.16347670E+09   1.16347670E+09
   1.82000000E-02   1.06756175E+09   1.20820488E+09   1.20820488E+09   1.39072224E+09   1.13817343E+09   1.13817343E+09
   1.84000000E-02   1.04404619E+09   1.18302883E+09   1.18302883E+09   1.36224500E+09   1.11355555E+09   1.11355555E+09
   1.86000000E-02   1.02116373E+09   1.15852299E+09   1.15852299E+09   1.33452306E+09   1.08959806E+09   1.08959806E+09
   1.88000000E-02   9.98891475E+08   1.13466326E+09   1.13466326E+09   1.30752929E+09   1.06627711E+09   1.06627711E+09
   1.90000000E-02   9.77207569E+08   1.11142663E+09   1.11142663E+09   1.28123781E+09   1.04356994E+09   1.04356994E+09
   1.92000000E-02   9.56091149E+08   1.08879111E+09   1.08879111E+09   1.25562389E+09   1.02145484E+09   1.02145484E+09
   1.94000000E-02   9.35522292E+08   1.06673571E+09   1.06673571E+09   1.23066390E+09   9.99911040E+08   9.99911040E+08
   1.96000000E-02   9.15481958E+08   1.04524038E+09   1.04524038E+09   1.20633529E+09   9.78918717E+08   9.78918717E+08
   1.98000000E-02   8.95951945E+08   1.02428593E+09   1.02428593E+09   1.18261645E+09   9.58458911E+08   9.58458911E+08
   2.00000000E-02   8.76914844E+08   1.00385401E+09   1.00385401E+09   1.15948676E+09   9.38513489E+08   9.38513489E+08
   2.02000000E-02   8.58353998E+08   9.83927064E+08   9.83927064E+08   1.13692643E+09   9.19065100E+08   9.19065100E+08
   2.04000000E-02   8.40253464E+08   9.64488283E+08   9.64488283E+08   1.11491657E+09   9.00097133E+08   9.00097133E+08
   2.06000000E-02   8.22597971E+08   9.45521564E+08   9.45521564E+08   1.09343903E+09   8.81593681E+08   8.81593681E+08
   2.08000000E-02   8.05372891E+08   9.27011479E+08   9.27011479E+08   1.07247647E+09   8.63539504E+08   8.63539504E+08
   2.10000000E-02   7.88564203E+08   9.08943239E+08   9.08943239E+08   1.05201223E+09   8.45919993E+08   8.45919993E+08
   2.12000000E-02   7.72158465E+08   8.91302664E+08   8.91302664E+08   1.03203035E+09   8.28721142E+08   8.28721142E+08
   2.14000000E-02   7.56142783E+08   8.74076148E+08   8.74076148E+08   1.01251552E+09   8.11929516E+08   8.11929516E+08
   2.16000000E-02   7.40504785E+08   8.57250635E+08   8.57250635E+08   9.93453035E+08   7.95532221E+08   7.95532221E+08
   2.18000000E-02   7.25232593E+08   8.40813592E+08   8.40813592E+08   9.74828788E+08   7.79516884E+08   7.79516884E+08
   2.20000000E-02   7.10314805E+08   8.24752979E+08   8.24752979E+08   9.56629224E+08   7.63871617E+08   7.63871617E+08
   2.22000000E-02   6.95728863E+08   8.08801795E+08   8.08801795E+08   9.38841322E+08   7.48585005E+08   7.48585005E+08
   2.24000000E-02   6.81441858E+08   7.92456142E+08   7.92456142E+08   9.21452566E+08   7.33646077E+08   7.33646077E+08
   2.26000000E-02   6.67478865E+08   7.76480180E+08   7.76480180E+08   9.04450925E+08   7.19044285E+08   7.19044285E+08
   2.28000000E-02   6.53830115E+08   7.60862777E+08   7.60862777E+08   8.87824824E+08   7.04769487E+08   7.04769487E+08
   2.30000000E-02   6.40486211E+08   7.45593222E+08   7.45593222E+08   8.71563129E+08   6.90811926E+08   6.90811926E+08
   2.32000000E-02   6.27438109E+08   7.30661212E+08   7.30661212E+08   8.55655123E+08   6.77162215E+08   6.77162215E+08
   2.34000000E-02   6.14677107E+08   7.16056826E+08   7.16056826E+08   8.40090490E+08   6.63811314E+08   6.63811314E+08
   2.36000000E-02   6.02194825E+08   7.01770514E+08   7.01770514E+08   8.24859295E+08   6.50750523E+08   6.50750523E+08
   2.38000000E-02   5.89983191E+08   6.87793077E+08   6.87793077E+08   8.09951965E+08   6.37971459E+08   6.37971459E+08
   2.40000000E-02   5.78034428E+08   6.74115651E+08   6.74115651E+08   7.95359278E+08   6.25466047E+08   6.25466047E+08
   2.42000000E-02   5.66341043E+08   6.60729695E+08   6.60729695E+08   7.81072343E+08   6.13226503E+08   6.13226503E+08
   2.44000000E-02   5.54895811E+08   6.47626973E+08   6.47626973E+08   7.67082588E+08   6.01245324E+08   6.01245324E+08
   2.46000000E-02   5.43691764E+08   6.34799544E+08   6.34799544E+08   7.53381745E+08   5.89515273E+08   5.89515273E+08
   2.48000000E-02   5.32722183E+08   6.22239748E+08   6.22239748E+08   7.39961837E+08   5.78029370E+08   5.78029370E+08
   2.50000000E-02   5.21980585E+08   6.09940194E+08   6.09940194E+08   7.26815166E+08   5.66780880E+08   5.66780880E+08
   2.52000000E-02   5.11460711E+08   5.97893748E+08   5.97893748E+08   7.13934301E+08   5.55763302E+08   5.55763302E+08
   2.54000000E-02   5.01156520E+08   5.86093524E+08   5.86093524E+08   7.01312068E+08   5.44970359E+08   5.44970359E+08
   2.56000000E-02   4.91062178E+08   5.74532871E+08   5.74532871E+08   6.88941536E+08   5.34395992E+08   5.34395992E+08
   2.58000000E-02   4.81172052E+08   5.63205366E+08   5.63205366E+08   6.76816011E+08   5.24034347E+08   5.24034347E+08
   2.60000000E-02   4.71480698E+08   5.52104801E+08   5.52104801E+08   6.64929023E+08   5.13879765E+08   5.13879765E+08
   2.62000000E-02   4.61982853E+08   5.41225179E+08   5.41225179E+08   6.53274318E+08   5.03926781E+08   5.03926781E+08
   2.64000000E-02   4.52820884E+08   5.30637775E+08   5.30637775E+08   6.41517363E+08   4.94208585E+08   4.94208585E+08
   2.66000000E-02   4.44043863E+08   5.20365203E+08   5.20365203E+08   6.29517274E+08   4.84730694E+08   4.84730694E+08
   2.68000000E-02   4.35437784E+08   5.10292666E+08   5.10292666E+08   6.17749648E+08   4.75437104E+08   4.75437104E+08
   2.70000000E-02   4.26998260E+08   5.00415026E+08   5.00415026E+08   6.06208531E+08   4.66323087E+08   4.66323087E+08
   2.72000000E-02   4.18721044E+08   4.90727318E+08   4.90727318E+08   5.94888163E+08   4.57384068E+08   4.57384068E+08
   2.74000000E-02   4.10602026E+08   4.81224731E+08   4.81224731E+08   5.83782967E+08   4.48615618E+08   4.48615618E+08
   2.76000000E-02   4.02637228E+08   4.71902610E+08   4.71902610E+08   5.72887545E+08   4.40013452E+08   4.40013452E+08
   2.78000000E-02   3.94822797E+08   4.62756447E+08   4.62756447E+08   5.62196669E+08   4.31573418E+08   4.31573418E+08
   2.80000000E-02   3.87155003E+08   4.53781877E+08   4.53781877E+08   5.51705277E+08   4.23291496E+08   4.23291496E+08
   2.82000000E-02   3.79630229E+08   4.44974670E+08   4.44974670E+08   5.41408463E+08   4.15163791E+08   4.15163791E+08
   2.84000000E-02   3.72244975E+08   4.36330727E+08   4.36330727E+08   5.31301473E+08   4.07186530E+08   4.07186530E+08
   2.86000000E-02   3.64995845E+08   4.27846078E+08   4.27846078E+08   5.21379702E+08   3.99356055E+08   3.99356055E+08
   2.88000000E-02   3.57879550E+08   4.19516872E+08   4.19516872E+08   5.11638683E+08   3.91668820E+08   3.91668820E+08
   2.90000000E-02   3.50892898E+08   4.11339375E+08   4.11339375E+08   5.02074087E+08   3.84121389E+08   3.84121389E+08
   2.92000000E-02   3.44032797E+08   4.03309969E+08   4.03309969E+08   4.92681713E+08   3.76710426E+08   3.76710426E+08
   2.94000000E-02   3.37296245E+08   3.95425142E+08   3.95425142E+08   4.83457489E+08   3.69432700E+08   3.69432700E+08
   2.96000000E-02   3.30680331E+08   3.87681487E+08   3.87681487E+08   4.74397462E+08   3.62285072E+08   3.62285072E+08
   2.98000000E-02   3.24182230E+08   3.80075699E+08   3.80075699E+08   4.65497798E+08   3.55264498E+08   3.55264498E+08
   3.00000000E-02   3.17799200E+08   3.72604569E+08   3.72604569E+08   4.56754774E+08   3.48368024E+08   3.48368024E+08
   3.02000000E-02   3.11528580E+08   3.65264983E+08   3.65264983E+08   4.48164778E+08   3.41592781E+08   3.41592781E+08
   3.04000000E-02   3.05367786E+08   3.58053918E+08   3.58053918E+08   4.39724299E+08   3.34935986E+08   3.34935986E+08
   3.06000000E-02   2.99314308E+08   3.50968438E+08   3.50968438E+08   4.31429932E+08   3.28394933E+08   3.28394933E+08
   3.08000000E-02   2.93365709E+08   3.44005689E+08   3.44005689E+08   4.23278366E+08   3.21966997E+08   3.21966997E+08
   3.10000000E-02   2.87519622E+08   3.37162903E+08   3.37162903E+08   4.15266387E+08   3.15649625E+08   3.15649625E+08
   3.12000000E-02   2.81773746E+08   3.30437387E+08   3.30437387E+08   4.07390871E+08   3.09440338E+08   3.09440338E+08
   3.14000000E-02   2.76125844E+08   3.23826525E+08   3.23826525E+08   3.99648781E+08   3.03336727E+08   3.03336727E+08
   3.16000000E-02   2.70573745E+08   3.17327774E+08   3.17327774E+08   3.92037167E+08   2.97336450E+08   2.97336450E+08
   3.18000000E-02   2.65115336E+08   3.10938664E+08   3.10938664E+08   3.84553159E+08   2.91437231E+08   2.91437231E+08
   3.20000000E-02   2.59748563E+08   3.04656789E+08   3.04656789E+08   3.77193968E+08   2.85636856E+08   2.85636856E+08
   3.22000000E-02   2.54471429E+08   2.98479814E+08   2.98479814E+08   3.69956880E+08   2.79933171E+08   2.79933171E+08
   3.24000000E-02   2.49281990E+08   2.92405465E+08   2.92405465E+08   3.62839258E+08   2.74324084E+08   2.74324084E+08
   3.26000000E-02   2.44178357E+08   2.86431530E+08   2.86431530E+08   3.55838533E+08   2.68807558E+08   2.68807558E+08
   3.28000000E-02   2.39158692E+08   2.80555858E+08   2.80555858E+08   3.48952209E+08   2.63381610E+08   2.63381610E+08
   3.30000000E-02   2.34221205E+08   2.74776356E+08   2.74776356E+08   3.42177853E+08   2.58044313E+08   2.58044313E+08
   3.32000000E-02   2.29364155E+08   2.69090986E+08   2.69090986E+08   3.35513101E+08   2.52793789E+08   2.52793789E+08
   3.34000000E-02   2.24585846E+08   2.63497763E+08   2.63497763E+08   3.28955649E+08   2.47628210E+08   2.47628210E+08
   3.36000000E-02   2.19884629E+08   2.57994758E+08   2.57994758E+08   3.22503255E+08   2.42545800E+08   2.42545800E+08
   3.38000000E-02   2.15258896E+08   2.52580090E+08   2.52580090E+08   3.16153736E+08   2.37544824E+08   2.37544824E+08
   3.40000000E-02   2.10707083E+08   2.47251928E+08   2.47251928E+08   3.09904965E+08   2.32623597E+08   2.32623597E+08
   3.42000000E-02   2.06227665E+08   2.42008487E+08   2.42008487E+08   3.03754871E+08   2.27780476E+08   2.27780476E+08
   3.44000000E-02   2.01819157E+08   2.36848031E+08   2.36848031E+08   2.97701435E+08   2.23013860E+08   2.23013860E+08
   3.46000000E-02   1.97480113E+08   2.31768867E+08   2.31768867E+08   2.91742693E+08   2.18322189E+08   2.18322189E+08
   3.48000000E-02   1.93209124E+08   2.26769346E+08   2.26769346E+08   2.85876728E+08   2.13703944E+08   2.13703944E+08
   3.50000000E-02   1.89004814E+08   2.21847858E+08   2.21847858E+08   2.80101673E+08   2.09157645E+08   2.09157645E+08
   3.52000000E-02   1.84865846E+08   2.17002839E+08   2.17002839E+08   2.74415707E+08   2.04681846E+08   2.04681846E+08
   3.54000000E-02   1.80790914E+08   2.12232760E+08   2.12232760E+08   2.68817057E+08   2.00275143E+08   2.00275143E+08
   3.56000000E-02   1.76778745E+08   2.07536132E+08   2.07536132E+08   2.63303993E+08   1.95936161E+08   1.95936161E+08
   3.58000000E-02   1.72863390E+08   2.03688485E+08   2.03688485E+08   2.57874826E+08   1.91663564E+08   1.91663564E+08
   3.60000000E-02   1.69013476E+08   2.00024377E+08   2.00024377E+08   2.52527913E+08   1.87456047E+08   1.87456047E+08
   3.62000000E-02   1.65222024E+08   1.96414710E+08   1.96414710E+08   2.47261647E+08   1.83312337E+08   1.83312337E+08
   3.64000000E-02   1.61487894E+08   1.92858433E+08   1.92858433E+08   2.42074464E+08   1.79231192E+08   1.79231192E+08
   3.66000000E-02   1.57809977E+08   1.89354522E+08   1.89354522E+08   2.36964835E+08   1.75211401E+08   1.75211401E+08
   3.68000000E-02   1.54187188E+08   1.85901975E+08   1.85901975E+08   2.31931271E+08   1.71251783E+08   1.71251783E+08
   3.70000000E-02   1.50618471E+08   1.82499818E+08   1.82499818E+08   2.26972315E+08   1.67351184E+08   1.67351184E+08
   3.72000000E-02   1.47102793E+08   1.79147097E+08   1.79147097E+08   2.22086549E+08   1.63508477E+08   1.63508477E+08
   3.74000000E-02   1.43639147E+08   1.75842882E+08   1.75842882E+08   2.17272587E+08   1.59722565E+08   1.59722565E+08
   3.76000000E-02   1.40226550E+08   1.72586265E+08   1.72586265E+08   2.12529074E+08   1.55992374E+08   1.55992374E+08
   3.78000000E-02   1.36864042E+08   1.69376359E+08   1.69376359E+08   2.07854690E+08   1.52316857E+08   1.52316857E+08
   3.80000000E-02   1.33550685E+08   1.66212298E+08   1.66212298E+08   2.03248144E+08   1.48694991E+08   1.48694991E+08
   3.82000000E-02   1.30285563E+08   1.63093235E+08   1.63093235E+08   1.98708177E+08   1.45125776E+08   1.45125776E+08
   3.84000000E-02   1.27067782E+08   1.60018345E+08   1.60018345E+08   1.94233557E+08   1.41608239E+08   1.41608239E+08
   3.86000000E-02   1.23896468E+08   1.56986820E+08   1.56986820E+08   1.89823083E+08   1.38141424E+08   1.38141424E+08
   3.88000000E-02   1.21852671E+08   1.54563393E+08   1.54563393E+08   1.86806031E+08   1.35883367E+08   1.35883367E+08
   3.90000000E-02   1.20026407E+08   1.52272072E+08   1.52272072E+08   1.84062124E+08   1.33858988E+08   1.33858988E+08
   3.92000000E-02   1.18224893E+08   1.50011758E+08   1.50011758E+08   1.81355304E+08   1.31862022E+08   1.31862022E+08
   3.94000000E-02   1.16447688E+08   1.47781903E+08   1.47781903E+08   1.78684916E+08   1.29891983E+08   1.29891983E+08
   3.96000000E-02   1.14694366E+08   1.45581969E+08   1.45581969E+08   1.76050316E+08   1.27948396E+08   1.27948396E+08
   3.98000000E-02   1.12964505E+08   1.43411430E+08   1.43411430E+08   1.73450877E+08   1.26030796E+08   1.26030796E+08
   4.00000000E-02   1.11257696E+08   1.41269774E+08   1.41269774E+08   1.70885985E+08   1.24138730E+08   1.24138730E+08
   4.02000000E-02   1.09573537E+08   1.39156498E+08   1.39156498E+08   1.68355039E+08   1.22271752E+08   1.22271752E+08
   4.04000000E-02   1.07911637E+08   1.37071110E+08   1.37071110E+08   1.65857452E+08   1.20429429E+08   1.20429429E+08
   4.06000000E-02   1.06271611E+08   1.35013130E+08   1.35013130E+08   1.63392649E+08   1.18611336E+08   1.18611336E+08
   4.08000000E-02   1.04653083E+08   1.32982088E+08   1.32982088E+08   1.60960068E+08   1.16817057E+08   1.16817057E+08
   4.10000000E-02   1.03055688E+08   1.30977524E+08   1.30977524E+08   1.58559160E+08   1.15046185E+08   1.15046185E+08
   4.12000000E-02   1.01479064E+08   1.28998988E+08   1.28998988E+08   1.56189386E+08   1.13298322E+08   1.13298322E+08
   4.14000000E-02   9.99228609E+07   1.27046039E+08   1.27046039E+08   1.53850219E+08   1.11573078E+08   1.11573078E+08
   4.16000000E-02   9.83867336E+07   1.25118246E+08   1.25118246E+08   1.51541144E+08   1.09870073E+08   1.09870073E+08
   4.18000000E-02   9.68703454E+07   1.23215187E+08   1.23215187E+08   1.49261657E+08   1.08188932E+08   1.08188932E+08
   4.20000000E-02   9.53733663E+07   1.21336449E+08   1.21336449E+08   1.47011264E+08   1.06529292E+08   1.06529292E+08
   4.22000000E-02   9.38954734E+07   1.19481628E+08   1.19481628E+08   1.44789481E+08   1.04890794E+08   1.04890794E+08
   4.24000000E-02   9.24363506E+07   1.17650327E+08   1.17650327E+08   1.42595834E+08   1.03273088E+08   1.03273088E+08
   4.26000000E-02   9.09956882E+07   1.15842160E+08   1.15842160E+08   1.40429861E+08   1.01675831E+08   1.01675831E+08
   4.28000000E-02   8.95731831E+07   1.14056746E+08   1.14056746E+08   1.38291108E+08   1.00098688E+08   1.00098688E+08
