# TBinMid=-0.0435 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   2.93137473E+06   6.41829131E+07   6.41829131E+07   6.12363698E+04   2.72761029E+04   2.72761029E+04
   3.60000000E-03   3.33946931E+06   7.31958486E+07   7.31958486E+07   6.23053235E+04   2.64974618E+04   2.64974618E+04
   3.80000000E-03   3.67535415E+06   8.06155897E+07   8.06155897E+07   6.30326864E+04   2.57630383E+04   2.57630383E+04
   4.00000000E-03   3.95209239E+06   8.67436287E+07   8.67436287E+07   6.07313752E+04   2.39370087E+04   2.39370087E+04
   4.20000000E-03   4.18098019E+06   9.18158505E+07   9.18158505E+07   5.82017189E+04   2.21424583E+04   2.21424583E+04
   4.40000000E-03   4.37053575E+06   9.60182262E+07   9.60182262E+07   5.58859396E+04   2.05401263E+04   2.05401263E+04
   4.60000000E-03   4.52746519E+06   9.94989842E+07   9.94989842E+07   5.37575091E+04   1.91024671E+04   1.91024671E+04
   4.80000000E-03   4.65716403E+06   1.02377392E+08   1.02377392E+08   5.17941533E+04   1.78068290E+04   1.78068290E+04
   5.00000000E-03   4.76400957E+06   1.04750215E+08   1.04750215E+08   4.99770269E+04   1.66344277E+04   1.66344277E+04
   5.20000000E-03   4.85158008E+06   1.06696561E+08   1.06696561E+08   4.82900752E+04   1.55695658E+04   1.55695658E+04
   5.40000000E-03   4.84268181E+06   1.06517192E+08   1.06517192E+08   4.67195325E+04   1.45990329E+04   1.45990329E+04
   5.60000000E-03   4.78468834E+06   1.05255325E+08   1.05255325E+08   4.52535264E+04   1.37116383E+04   1.37116383E+04
   5.80000000E-03   4.72698064E+06   1.03994431E+08   1.03994431E+08   4.17835856E+04   1.25483196E+04   1.25483196E+04
   6.00000000E-03   4.66962097E+06   1.02739976E+08   1.02739976E+08   3.84114158E+04   1.14525128E+04   1.14525128E+04
   6.20000000E-03   4.61278188E+06   1.01496255E+08   1.01496255E+08   3.53196212E+04   1.04489046E+04   1.04489046E+04
   6.40000000E-03   4.55661020E+06   1.00266580E+08   1.00266580E+08   3.24780518E+04   9.52752859E+03   9.52752859E+03
   6.60000000E-03   4.50121747E+06   9.90534765E+07   9.90534765E+07   2.98605585E+04   8.67974475E+03   8.67974475E+03
   6.80000000E-03   4.44668712E+06   9.78588403E+07   9.78588403E+07   2.74443640E+04   7.89803083E+03   7.89803083E+03
   7.00000000E-03   4.39308019E+06   9.66840681E+07   9.66840681E+07   2.52095484E+04   7.17581119E+03   7.17581119E+03
   7.20000000E-03   4.34043985E+06   9.55301561E+07   9.55301561E+07   2.31386239E+04   6.50731578E+03   6.50731578E+03
   7.40000000E-03   4.28879499E+06   9.43977809E+07   9.43977809E+07   2.12161832E+04   5.88746335E+03   5.88746335E+03
   7.60000000E-03   4.23816311E+06   9.32873631E+07   9.32873631E+07   1.94286061E+04   5.31176399E+03   5.31176399E+03
   7.80000000E-03   4.18855262E+06   9.21991194E+07   9.21991194E+07   1.77638132E+04   4.77623765E+03   4.77623765E+03
   8.00000000E-03   4.13996466E+06   9.11331035E+07   9.11331035E+07   1.62110595E+04   4.27734550E+03   4.27734550E+03
   8.20000000E-03   4.09239470E+06   9.00892397E+07   9.00892397E+07   1.47607592E+04   3.81193199E+03   3.81193199E+03
   8.40000000E-03   4.04592153E+06   8.90673963E+07   8.90673963E+07   1.35891746E+04   3.48932931E+03   3.48932931E+03
   8.60000000E-03   3.86608042E+06   8.51086691E+07   8.51086691E+07   1.25441743E+04   3.21936575E+03   3.21936575E+03
   8.80000000E-03   3.60623434E+06   7.93884951E+07   7.93884951E+07   1.15630527E+04   2.96591559E+03   2.96591559E+03
   9.00000000E-03   3.36171614E+06   7.40057437E+07   7.40057437E+07   1.06408313E+04   2.72769149E+03   2.72769149E+03
   9.20000000E-03   3.13136366E+06   6.89348312E+07   6.89348312E+07   9.77301097E+03   2.50353008E+03   2.50353008E+03
   9.40000000E-03   2.91412389E+06   6.41525774E+07   6.41525774E+07   8.95551709E+03   2.29237773E+03   2.29237773E+03
   9.60000000E-03   2.70904080E+06   5.96379362E+07   5.96379362E+07   8.18465184E+03   2.09327831E+03   2.09327831E+03
   9.80000000E-03   2.51524465E+06   5.53717619E+07   5.53717619E+07   7.45705272E+03   1.90536238E+03   1.90536238E+03
   1.00000000E-02   2.33194275E+06   5.13366041E+07   5.13366041E+07   6.76965638E+03   1.72783787E+03   1.72783787E+03
   1.02000000E-02   2.15841129E+06   4.75165296E+07   4.75165296E+07   6.11966699E+03   1.55998189E+03   1.55998189E+03
   1.04000000E-02   1.99398823E+06   4.38969643E+07   4.38969643E+07   5.50452837E+03   1.40113353E+03   1.40113353E+03
   1.06000000E-02   1.83806703E+06   4.04645559E+07   4.04645559E+07   4.92189961E+03   1.25068755E+03   1.25068755E+03
   1.08000000E-02   1.69009106E+06   3.72070511E+07   3.72070511E+07   4.36963345E+03   1.10808879E+03   1.10808879E+03
   1.10000000E-02   1.54954874E+06   3.41131881E+07   3.41131881E+07   3.84575725E+03   9.72827230E+02   9.72827230E+02
   1.12000000E-02   1.41596918E+06   3.11726010E+07   3.11726010E+07   3.34845607E+03   8.44433652E+02   8.44433652E+02
   1.14000000E-02   1.28891833E+06   2.83757347E+07   2.83757347E+07   2.87605767E+03   7.22475726E+02   7.22475726E+02
   1.16000000E-02   1.16799554E+06   2.57137694E+07   2.57137694E+07   2.42701917E+03   6.06554573E+02   6.06554573E+02
   1.18000000E-02   1.05283049E+06   2.31785532E+07   2.31785532E+07   1.99991513E+03   4.96301686E+02   4.96301686E+02
   1.20000000E-02   9.43080472E+05   2.07625417E+07   2.07625417E+07   1.59342695E+03   3.91376177E+02   3.91376177E+02
   1.22000000E-02   8.38433299E+05   1.84587467E+07   1.84587467E+07   1.35198891E+03   3.29815977E+02   3.29815977E+02
   1.24000000E-02   7.38594336E+05   1.62606828E+07   1.62606828E+07   1.27399318E+03   3.11203111E+02   3.11203111E+02
   1.26000000E-02   6.43284054E+05   1.41623229E+07   1.41623229E+07   1.19935831E+03   2.93390454E+02   2.93390454E+02
   1.28000000E-02   5.52248029E+05   1.21580654E+07   1.21580654E+07   1.12789931E+03   2.76334006E+02   2.76334006E+02
   1.30000000E-02   4.65249423E+05   1.02426961E+07   1.02426961E+07   1.05944386E+03   2.59992773E+02   2.59992773E+02
   1.32000000E-02   3.82067536E+05   8.41135622E+06   8.41135622E+06   9.93831224E+02   2.44328519E+02   2.44328519E+02
   1.34000000E-02   3.02496498E+05   6.65951313E+06   6.65951313E+06   9.30911350E+02   2.29305544E+02   2.29305544E+02
   1.36000000E-02   2.26344080E+05   4.98293474E+06   4.98293474E+06   8.70544004E+02   2.14890487E+02   2.14890487E+02
   1.38000000E-02   2.02882666E+05   4.46641100E+06   4.46641100E+06   8.12598008E+02   2.01052138E+02   2.01052138E+02
   1.40000000E-02   1.93781768E+05   4.26605081E+06   4.26605081E+06   7.56950538E+02   1.87761273E+02   1.87761273E+02
   1.42000000E-02   1.85023978E+05   4.07324428E+06   4.07324428E+06   7.03486491E+02   1.74990504E+02   1.74990504E+02
   1.44000000E-02   1.76592605E+05   3.88762401E+06   3.88762401E+06   6.52097901E+02   1.62714143E+02   1.62714143E+02
   1.46000000E-02   1.68471973E+05   3.70884487E+06   3.70884487E+06   6.02683413E+02   1.50908070E+02   1.50908070E+02
   1.48000000E-02   1.60647345E+05   3.53658238E+06   3.53658238E+06   5.55147796E+02   1.39549625E+02   1.39549625E+02
   1.50000000E-02   1.53104851E+05   3.37053125E+06   3.37053125E+06   5.09401504E+02   1.28617496E+02   1.28617496E+02
   1.52000000E-02   1.45831436E+05   3.21040400E+06   3.21040400E+06   4.65360265E+02   1.18091629E+02   1.18091629E+02
   1.54000000E-02   1.38814793E+05   3.05592973E+06   3.05592973E+06   4.22944715E+02   1.07953137E+02   1.07953137E+02
   1.56000000E-02   1.32043318E+05   2.90685295E+06   2.90685295E+06   3.82080055E+02   9.81842148E+01   9.81842148E+01
   1.58000000E-02   1.25506059E+05   2.76293256E+06   2.76293256E+06   3.42695734E+02   8.87680724E+01   8.87680724E+01
   1.60000000E-02   1.19192674E+05   2.62394086E+06   2.62394086E+06   3.04725165E+02   7.96888600E+01   7.96888600E+01
   1.62000000E-02   1.13093387E+05   2.48966264E+06   2.48966264E+06   2.68105456E+02   7.09316073E+01   7.09316073E+01
   1.64000000E-02   1.07198955E+05   2.35989440E+06   2.35989440E+06   2.32777166E+02   6.24821651E+01   6.24821651E+01
   1.66000000E-02   1.01500630E+05   2.23444354E+06   2.23444354E+06   1.98684077E+02   5.43271508E+01   5.43271508E+01
   1.68000000E-02   9.59901274E+04   2.11312770E+06   2.11312770E+06   1.65772990E+02   4.64538997E+01   4.64538997E+01
   1.70000000E-02   9.06595992E+04   1.99577407E+06   1.99577407E+06   1.33993526E+02   3.88504180E+01   3.88504180E+01
   1.72000000E-02   8.55016038E+04   1.88221885E+06   1.88221885E+06   1.03297950E+02   3.15053413E+01   3.15053413E+01
   1.74000000E-02   8.05090816E+04   1.77230659E+06   1.77230659E+06   7.36410047E+01   2.44078943E+01   2.44078943E+01
   1.76000000E-02   7.56753318E+04   1.66588979E+06   1.66588979E+06   4.49797575E+01   1.75478549E+01   1.75478549E+01
   1.78000000E-02   7.09944099E+04   1.56282854E+06   1.56282854E+06   2.19947879E+01   1.23507969E+01   1.23507969E+01
   1.80000000E-02   6.64618075E+04   1.46299050E+06   1.46299050E+06   2.19549773E+01   1.40690114E+01   1.40690114E+01
   1.82000000E-02   6.20697365E+04   1.36624802E+06   1.36624802E+06   2.19138059E+01   1.57291856E+01   1.57291856E+01
   1.84000000E-02   5.78127301E+04   1.27248067E+06   1.27248067E+06   2.18713665E+01   1.73336506E+01   1.73336506E+01
   1.86000000E-02   5.36855844E+04   1.18157381E+06   1.18157381E+06   2.18277462E+01   1.88846232E+01   1.88846232E+01
   1.88000000E-02   4.96833442E+04   1.09341830E+06   1.09341830E+06   2.17830270E+01   2.03842123E+01   2.03842123E+01
   1.90000000E-02   4.58012882E+04   1.00791014E+06   1.00791014E+06   2.17372861E+01   2.18344255E+01   2.18344255E+01
   1.92000000E-02   4.20349163E+04   9.24950189E+05   9.24950189E+05   2.16905961E+01   2.32371750E+01   2.32371750E+01
   1.94000000E-02   3.83799364E+04   8.44443919E+05   8.44443919E+05   2.16430253E+01   2.45942825E+01   2.45942825E+01
   1.96000000E-02   3.48322538E+04   7.66301124E+05   7.66301124E+05   2.15946382E+01   2.59074847E+01   2.59074847E+01
   1.98000000E-02   3.13879595E+04   6.90435701E+05   6.90435701E+05   2.15454954E+01   2.71784378E+01   2.71784378E+01
   2.00000000E-02   2.80433208E+04   6.16765425E+05   6.16765425E+05   2.14956541E+01   2.84087222E+01   2.84087222E+01
   2.02000000E-02   2.47947712E+04   5.45211737E+05   5.45211737E+05   2.14451681E+01   2.95998463E+01   2.95998463E+01
   2.04000000E-02   2.16389021E+04   4.75699551E+05   4.75699551E+05   2.13940883E+01   3.07532506E+01   3.07532506E+01
   2.06000000E-02   1.85724540E+04   4.08157067E+05   4.08157067E+05   2.13424625E+01   3.18703113E+01   3.18703113E+01
   2.08000000E-02   1.55923088E+04   3.42515602E+05   3.42515602E+05   2.12903359E+01   3.29523437E+01   3.29523437E+01
   2.10000000E-02   1.26954825E+04   2.78709427E+05   2.78709427E+05   2.12377512E+01   3.40006055E+01   3.40006055E+01
   2.12000000E-02   9.87911854E+03   2.16675615E+05   2.16675615E+05   2.11847486E+01   3.50162996E+01   3.50162996E+01
   2.14000000E-02   7.14048072E+03   1.56353897E+05   1.56353897E+05   2.11313659E+01   3.60005769E+01   3.60005769E+01
   2.16000000E-02   4.47694767E+03   9.76865297E+04   9.76865297E+04   2.10776391E+01   3.69545393E+01   3.69545393E+01
   2.18000000E-02   1.88600683E+03   4.06181669E+04   4.06181669E+04   2.10236019E+01   3.78792420E+01   3.78792420E+01
   2.20000000E-02   4.36450965E+01   3.14337663E+01   3.14337663E+01   2.09692864E+01   3.87756958E+01   3.87756958E+01
   2.22000000E-02   4.47602211E+01   3.17755017E+01   3.17755017E+01   2.09147225E+01   3.96448691E+01   3.96448691E+01
   2.24000000E-02   4.58420258E+01   3.21055800E+01   3.21055800E+01   2.08599388E+01   4.04876907E+01   4.04876907E+01
   2.26000000E-02   4.68916314E+01   3.24244084E+01   3.24244084E+01   2.08049621E+01   4.13050509E+01   4.13050509E+01
   2.28000000E-02   4.79101133E+01   3.27323776E+01   3.27323776E+01   2.07498179E+01   4.20978039E+01   4.20978039E+01
   2.30000000E-02   4.88985034E+01   3.30298620E+01   3.30298620E+01   2.06945301E+01   4.28667695E+01   4.28667695E+01
   2.32000000E-02   4.98577926E+01   3.33172208E+01   3.33172208E+01   2.06391214E+01   4.36127346E+01   4.36127346E+01
   2.34000000E-02   5.07889322E+01   3.35947987E+01   3.35947987E+01   2.05836131E+01   4.43364547E+01   4.43364547E+01
   2.36000000E-02   5.16928362E+01   3.38629264E+01   3.38629264E+01   2.05280255E+01   4.50386555E+01   4.50386555E+01
   2.38000000E-02   5.25703831E+01   3.41219218E+01   3.41219218E+01   2.04723775E+01   4.57200346E+01   4.57200346E+01
   2.40000000E-02   5.34224169E+01   3.43720898E+01   3.43720898E+01   2.04166873E+01   4.63812620E+01   4.63812620E+01
   2.42000000E-02   5.42497494E+01   3.46137236E+01   3.46137236E+01   2.03609718E+01   4.70229822E+01   4.70229822E+01
   2.44000000E-02   5.50531615E+01   3.48471048E+01   3.48471048E+01   2.03052471E+01   4.76458150E+01   4.76458150E+01
   2.46000000E-02   5.58334043E+01   3.50725043E+01   3.50725043E+01   2.02495284E+01   4.82503565E+01   4.82503565E+01
   2.48000000E-02   5.65912007E+01   3.52901823E+01   3.52901823E+01   2.01938299E+01   4.88371804E+01   4.88371804E+01
   2.50000000E-02   5.73272465E+01   3.55003894E+01   3.55003894E+01   2.01381653E+01   4.94068388E+01   4.94068388E+01
   2.52000000E-02   5.80422118E+01   3.57033665E+01   3.57033665E+01   2.00825472E+01   4.99598635E+01   4.99598635E+01
   2.54000000E-02   5.87367419E+01   3.58993453E+01   3.58993453E+01   2.00269876E+01   5.04967664E+01   5.04967664E+01
   2.56000000E-02   5.94114587E+01   3.60885492E+01   3.60885492E+01   1.99714980E+01   5.10180407E+01   5.10180407E+01
   2.58000000E-02   6.00669613E+01   3.62711929E+01   3.62711929E+01   1.99160890E+01   5.15241618E+01   5.15241618E+01
   2.60000000E-02   6.07038272E+01   3.64474836E+01   3.64474836E+01   1.98607707E+01   5.20155876E+01   5.20155876E+01
   2.62000000E-02   6.01321482E+01   3.59953517E+01   3.59953517E+01   1.95768161E+01   5.15069840E+01   5.15069840E+01
   2.64000000E-02   5.88481752E+01   3.51741045E+01   3.51741045E+01   1.91594780E+01   5.04092569E+01   5.04092569E+01
   2.66000000E-02   5.75897155E+01   3.43693157E+01   3.43693157E+01   1.87504308E+01   4.93333366E+01   4.93333366E+01
   2.68000000E-02   5.63561054E+01   3.35805560E+01   3.35805560E+01   1.83494590E+01   4.82786561E+01   4.82786561E+01
   2.70000000E-02   5.51467033E+01   3.28074097E+01   3.28074097E+01   1.79563540E+01   4.72446671E+01   4.72446671E+01
   2.72000000E-02   5.39608883E+01   3.20494748E+01   3.20494748E+01   1.75709140E+01   4.62308387E+01   4.62308387E+01
   2.74000000E-02   5.27980594E+01   3.13063626E+01   3.13063626E+01   1.71929439E+01   4.52366576E+01   4.52366576E+01
   2.76000000E-02   5.16576350E+01   3.05776963E+01   3.05776963E+01   1.68222545E+01   4.42616265E+01   4.42616265E+01
   2.78000000E-02   5.05390520E+01   2.98631116E+01   2.98631116E+01   1.64586629E+01   4.33052641E+01   4.33052641E+01
   2.80000000E-02   4.94417650E+01   2.91622555E+01   2.91622555E+01   1.61019920E+01   4.23671045E+01   4.23671045E+01
   2.82000000E-02   4.83652457E+01   2.84747861E+01   2.84747861E+01   1.57520700E+01   4.14466961E+01   4.14466961E+01
   2.84000000E-02   4.73089824E+01   2.78003722E+01   2.78003722E+01   1.54087306E+01   4.05436016E+01   4.05436016E+01
   2.86000000E-02   4.62724792E+01   2.71386930E+01   2.71386930E+01   1.50718127E+01   3.96573970E+01   3.96573970E+01
   2.88000000E-02   4.52552553E+01   2.64894375E+01   2.64894375E+01   1.47411602E+01   3.87876715E+01   3.87876715E+01
   2.90000000E-02   4.42568447E+01   2.58523041E+01   2.58523041E+01   1.44166215E+01   3.79340269E+01   3.79340269E+01
   2.92000000E-02   4.32767956E+01   2.52270006E+01   2.52270006E+01   1.40980499E+01   3.70960770E+01   3.70960770E+01
   2.94000000E-02   4.23146697E+01   2.46132434E+01   2.46132434E+01   1.37853029E+01   3.62734472E+01   3.62734472E+01
   2.96000000E-02   4.13700419E+01   2.40107576E+01   2.40107576E+01   1.34782424E+01   3.54657743E+01   3.54657743E+01
   2.98000000E-02   4.04424997E+01   2.34192764E+01   2.34192764E+01   1.31767344E+01   3.46727056E+01   3.46727056E+01
   3.00000000E-02   3.95316429E+01   2.28385409E+01   2.28385409E+01   1.28806488E+01   3.38938991E+01   3.38938991E+01
   3.02000000E-02   3.86370830E+01   2.22683000E+01   2.22683000E+01   1.25898593E+01   3.31290227E+01   3.31290227E+01
   3.04000000E-02   3.77584428E+01   2.17083096E+01   2.17083096E+01   1.23042435E+01   3.23777542E+01   3.23777542E+01
   3.06000000E-02   3.68953562E+01   2.11583331E+01   2.11583331E+01   1.20236823E+01   3.16397804E+01   3.16397804E+01
   3.08000000E-02   3.60474673E+01   2.06181405E+01   2.06181405E+01   1.17480601E+01   3.09147976E+01   3.09147976E+01
   3.10000000E-02   3.52144309E+01   2.00875084E+01   2.00875084E+01   1.14772648E+01   3.02025103E+01   3.02025103E+01
   3.12000000E-02   3.43959112E+01   1.95662200E+01   1.95662200E+01   1.12111871E+01   2.95026318E+01   2.95026318E+01
   3.14000000E-02   3.35915823E+01   1.90540643E+01   1.90540643E+01   1.09497213E+01   2.88148833E+01   2.88148833E+01
   3.16000000E-02   3.28011270E+01   1.85508365E+01   1.85508365E+01   1.06927642E+01   2.81389939E+01   2.81389939E+01
   3.18000000E-02   3.20242375E+01   1.80563376E+01   1.80563376E+01   1.04402158E+01   2.74747005E+01   2.74747005E+01
   3.20000000E-02   3.12606141E+01   1.75703740E+01   1.75703740E+01   1.01919787E+01   2.68217469E+01   2.68217469E+01
   3.22000000E-02   3.05099656E+01   1.70927574E+01   1.70927574E+01   9.94795831E+00   2.61798843E+01   2.61798843E+01
   3.24000000E-02   2.97720089E+01   1.66233049E+01   1.66233049E+01   9.70806264E+00   2.55488706E+01   2.55488706E+01
   3.26000000E-02   2.90464685E+01   1.61618384E+01   1.61618384E+01   9.47220212E+00   2.49284704E+01   2.49284704E+01
   3.28000000E-02   2.83330763E+01   1.57081849E+01   1.57081849E+01   9.24028968E+00   2.43184546E+01   2.43184546E+01
   3.30000000E-02   2.76315716E+01   1.52621758E+01   1.52621758E+01   9.01224059E+00   2.37186003E+01   2.37186003E+01
   3.32000000E-02   2.69417006E+01   1.48236473E+01   1.48236473E+01   8.78797238E+00   2.31286907E+01   2.31286907E+01
   3.34000000E-02   2.62632164E+01   1.43924398E+01   1.43924398E+01   8.56740480E+00   2.25485147E+01   2.25485147E+01
   3.36000000E-02   2.55958786E+01   1.39683979E+01   1.39683979E+01   8.35045972E+00   2.19778667E+01   2.19778667E+01
   3.38000000E-02   2.49394529E+01   1.35513706E+01   1.35513706E+01   8.13706107E+00   2.14165468E+01   2.14165468E+01
   3.40000000E-02   2.42937117E+01   1.31412106E+01   1.31412106E+01   7.92713479E+00   2.08643601E+01   2.08643601E+01
   3.42000000E-02   2.36584327E+01   1.27377746E+01   1.27377746E+01   7.72060873E+00   2.03211168E+01   2.03211168E+01
   3.44000000E-02   2.30333999E+01   1.23409229E+01   1.23409229E+01   7.51741265E+00   1.97866322E+01   1.97866322E+01
   3.46000000E-02   2.24184026E+01   1.19505196E+01   1.19505196E+01   7.31747808E+00   1.92607262E+01   1.92607262E+01
   3.48000000E-02   2.18132355E+01   1.15664321E+01   1.15664321E+01   7.12073835E+00   1.87432235E+01   1.87432235E+01
   3.50000000E-02   2.12176987E+01   1.11885313E+01   1.11885313E+01   6.92712846E+00   1.82339530E+01   1.82339530E+01
   3.52000000E-02   2.06315973E+01   1.08166915E+01   1.08166915E+01   6.73658507E+00   1.77327482E+01   1.77327482E+01
   3.54000000E-02   2.00562317E+01   1.04836044E+01   1.04836044E+01   6.54904645E+00   1.72394468E+01   1.72394468E+01
   3.56000000E-02   1.94913804E+01   1.01883507E+01   1.01883507E+01   6.36445242E+00   1.67538904E+01   1.67538904E+01
   3.58000000E-02   1.89353594E+01   9.89771261E+00   9.89771261E+00   6.18274428E+00   1.62759247E+01   1.62759247E+01
   3.60000000E-02   1.83879936E+01   9.61159869E+00   9.61159869E+00   6.00386483E+00   1.58053991E+01   1.58053991E+01
   3.62000000E-02   1.78491121E+01   9.32991966E+00   9.32991966E+00   5.82775825E+00   1.53421669E+01   1.53421669E+01
   3.64000000E-02   1.73185486E+01   9.05258847E+00   9.05258847E+00   5.65437011E+00   1.48860850E+01   1.48860850E+01
   3.66000000E-02   1.67961404E+01   8.77952019E+00   8.77952019E+00   5.48364731E+00   1.44370136E+01   1.44370136E+01
   3.68000000E-02   1.62817290E+01   8.51063195E+00   8.51063195E+00   5.31553804E+00   1.39948165E+01   1.39948165E+01
   3.70000000E-02   1.57751599E+01   8.24584291E+00   8.24584291E+00   5.14999176E+00   1.35593607E+01   1.35593607E+01
   3.72000000E-02   1.52762820E+01   7.98507417E+00   7.98507417E+00   4.98695911E+00   1.31305165E+01   1.31305165E+01
   3.74000000E-02   1.47849481E+01   7.72824872E+00   7.72824872E+00   4.82639197E+00   1.27081572E+01   1.27081572E+01
   3.76000000E-02   1.43010142E+01   7.47529138E+00   7.47529138E+00   4.66824331E+00   1.22921592E+01   1.22921592E+01
   3.78000000E-02   1.38243401E+01   7.22612876E+00   7.22612876E+00   4.51246727E+00   1.18824019E+01   1.18824019E+01
   3.80000000E-02   1.33547886E+01   6.98068922E+00   6.98068922E+00   4.35901903E+00   1.14787672E+01   1.14787672E+01
   3.82000000E-02   1.28922258E+01   6.73890278E+00   6.73890278E+00   4.20785485E+00   1.10811403E+01   1.10811403E+01
   3.84000000E-02   1.36548337E+01   7.13752596E+00   7.13752596E+00   4.45668519E+00   1.17366003E+01   1.17366003E+01
   3.86000000E-02   1.51208593E+01   7.90383305E+00   7.90383305E+00   4.93516880E+00   1.29966784E+01   1.29966784E+01
   3.88000000E-02   1.65638702E+01   8.65811008E+00   8.65811008E+00   5.40614083E+00   1.42369749E+01   1.42369749E+01
   3.90000000E-02   1.79843012E+01   9.40058439E+00   9.40058439E+00   5.86974320E+00   1.54578635E+01   1.54578635E+01
   3.92000000E-02   1.93825772E+01   1.01314780E+01   1.01314780E+01   6.32611457E+00   1.66597094E+01   1.66597094E+01
   3.94000000E-02   2.07591130E+01   1.08510078E+01   1.08510078E+01   6.77539038E+00   1.78428693E+01   1.78428693E+01
   3.96000000E-02   2.21143142E+01   1.15593858E+01   1.15593858E+01   7.21770293E+00   1.90076916E+01   1.90076916E+01
   3.98000000E-02   2.34485768E+01   1.22568190E+01   1.22568190E+01   7.65318153E+00   2.01545167E+01   2.01545167E+01
   4.00000000E-02   2.47622879E+01   1.29435096E+01   1.29435096E+01   8.08195250E+00   2.12836775E+01   2.12836775E+01
   4.02000000E-02   2.60558258E+01   1.36196556E+01   1.36196556E+01   8.50413931E+00   2.23954989E+01   2.23954989E+01
   4.04000000E-02   2.73295603E+01   1.42854500E+01   1.42854500E+01   8.91986263E+00   2.34902990E+01   2.34902990E+01
   4.06000000E-02   2.85838527E+01   1.49410819E+01   1.49410819E+01   9.32924044E+00   2.45683881E+01   2.45683881E+01
   4.08000000E-02   2.98190564E+01   1.55867359E+01   1.55867359E+01   9.73238804E+00   2.56300702E+01   2.56300702E+01
   4.10000000E-02   3.10355168E+01   1.62225926E+01   1.62225926E+01   1.01294182E+01   2.66756420E+01   2.66756420E+01
   4.12000000E-02   3.22335717E+01   1.68488286E+01   1.68488286E+01   1.05204411E+01   2.77053940E+01   2.77053940E+01
   4.14000000E-02   3.34135514E+01   1.74656165E+01   1.74656165E+01   1.09055646E+01   2.87196100E+01   2.87196100E+01
   4.16000000E-02   3.45757790E+01   1.80731251E+01   1.80731251E+01   1.12848942E+01   2.97185676E+01   2.97185676E+01
   4.18000000E-02   3.57205705E+01   1.86715197E+01   1.86715197E+01   1.16585329E+01   3.07025386E+01   3.07025386E+01
   4.20000000E-02   3.68482348E+01   1.92609618E+01   1.92609618E+01   1.20265817E+01   3.16717884E+01   3.16717884E+01
   4.22000000E-02   3.79590745E+01   1.98416094E+01   1.98416094E+01   1.23891392E+01   3.26265771E+01   3.26265771E+01
   4.24000000E-02   3.90533853E+01   2.04136172E+01   2.04136172E+01   1.27463019E+01   3.35671590E+01   3.35671590E+01
   4.26000000E-02   4.01314567E+01   2.09771365E+01   2.09771365E+01   1.30981645E+01   3.44937827E+01   3.44937827E+01
   4.28000000E-02   4.11935719E+01   2.15323153E+01   2.15323153E+01   1.34448192E+01   3.54066918E+01   3.54066918E+01
