# TBinMid=0.0965 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.60000000E-03   1.15403919E+09   3.64649870E+09   3.64649870E+09   2.69946329E+09   1.42541980E+09   1.42541980E+09
   6.80000000E-03   1.17172513E+09   3.60642481E+09   3.60642481E+09   2.75331969E+09   1.45368686E+09   1.45368686E+09
   7.00000000E-03   1.18694652E+09   3.56674908E+09   3.56674908E+09   2.80034601E+09   1.47836197E+09   1.47836197E+09
   7.20000000E-03   1.19998840E+09   3.52754199E+09   3.52754199E+09   2.84131702E+09   1.49985276E+09   1.49985276E+09
   7.40000000E-03   1.21109861E+09   3.48885806E+09   3.48885806E+09   2.87690725E+09   1.51851413E+09   1.51851413E+09
   7.60000000E-03   1.22049336E+09   3.45073892E+09   3.45073892E+09   2.90770596E+09   1.53465606E+09   1.53465606E+09
   7.80000000E-03   1.22836185E+09   3.41321558E+09   3.41321558E+09   2.93422947E+09   1.54855019E+09   1.54855019E+09
   8.00000000E-03   1.23487013E+09   3.37631048E+09   3.37631048E+09   2.95693151E+09   1.56043521E+09   1.56043521E+09
   8.20000000E-03   1.24016431E+09   3.34003898E+09   3.34003898E+09   2.97621195E+09   1.57052147E+09   1.57052147E+09
   8.40000000E-03   1.23898002E+09   3.30159160E+09   3.30159160E+09   2.95910467E+09   1.56696303E+09   1.56696303E+09
   8.60000000E-03   1.23353660E+09   3.21603893E+09   3.21603893E+09   2.93216116E+09   1.55939933E+09   1.55939933E+09
   8.80000000E-03   1.22640199E+09   3.10345158E+09   3.10345158E+09   2.90550155E+09   1.55153063E+09   1.55153063E+09
   9.00000000E-03   1.21912521E+09   2.99673602E+09   2.99673602E+09   2.87914826E+09   1.54340576E+09   1.54340576E+09
   9.20000000E-03   1.21173527E+09   2.89547196E+09   2.89547196E+09   2.85311911E+09   1.53506749E+09   1.53506749E+09
   9.40000000E-03   1.20425748E+09   2.79927726E+09   2.79927726E+09   2.82742799E+09   1.52655330E+09   1.52655330E+09
   9.60000000E-03   1.19671393E+09   2.70780375E+09   2.70780375E+09   2.80208551E+09   1.51789607E+09   1.51789607E+09
   9.80000000E-03   1.18912388E+09   2.62073356E+09   2.62073356E+09   2.77709948E+09   1.50912466E+09   1.50912466E+09
   1.00000000E-02   1.18150415E+09   2.53777597E+09   2.53777597E+09   2.75247537E+09   1.50026445E+09   1.50026445E+09
   1.02000000E-02   1.17386943E+09   2.45866461E+09   2.45866461E+09   2.72821664E+09   1.49133772E+09   1.49133772E+09
   1.04000000E-02   1.16623255E+09   2.38315500E+09   2.38315500E+09   2.70432508E+09   1.48236409E+09   1.48236409E+09
   1.06000000E-02   1.15860468E+09   2.31102236E+09   2.31102236E+09   2.68080105E+09   1.47336079E+09   1.47336079E+09
   1.08000000E-02   1.15099556E+09   2.24205973E+09   2.24205973E+09   2.65764374E+09   1.46434299E+09   1.46434299E+09
   1.10000000E-02   1.14341368E+09   2.17607623E+09   2.17607623E+09   2.63485132E+09   1.45532402E+09   1.45532402E+09
   1.12000000E-02   1.13586641E+09   2.11289559E+09   2.11289559E+09   2.61242113E+09   1.44631558E+09   1.44631558E+09
   1.14000000E-02   1.12836013E+09   2.05235477E+09   2.05235477E+09   2.59034982E+09   1.43732797E+09   1.43732797E+09
   1.16000000E-02   1.12090038E+09   1.99430276E+09   1.99430276E+09   2.56863346E+09   1.42837019E+09   1.42837019E+09
   1.18000000E-02   1.11349194E+09   1.93859953E+09   1.93859953E+09   2.54726767E+09   1.41945015E+09   1.41945015E+09
   1.20000000E-02   1.10613889E+09   1.88511505E+09   1.88511505E+09   2.52624765E+09   1.41057474E+09   1.41057474E+09
   1.22000000E-02   1.09337914E+09   1.83087150E+09   1.83087150E+09   2.47903098E+09   1.39125101E+09   1.39125101E+09
   1.24000000E-02   1.07535724E+09   1.77583035E+09   1.77583035E+09   2.40629979E+09   1.36175617E+09   1.36175617E+09
   1.26000000E-02   1.05791355E+09   1.72293826E+09   1.72293826E+09   2.33639317E+09   1.33330876E+09   1.33330876E+09
   1.28000000E-02   1.04102079E+09   1.67208203E+09   1.67208203E+09   2.26916275E+09   1.30585626E+09   1.30585626E+09
   1.30000000E-02   1.02465334E+09   1.62315600E+09   1.62315600E+09   2.20446999E+09   1.27934950E+09   1.27934950E+09
   1.32000000E-02   1.00878717E+09   1.57606145E+09   1.57606145E+09   2.14218544E+09   1.25374246E+09   1.25374246E+09
   1.34000000E-02   9.93399665E+08   1.53070603E+09   1.53070603E+09   2.08218800E+09   1.22899200E+09   1.22899200E+09
   1.36000000E-02   9.78469566E+08   1.48700329E+09   1.48700329E+09   2.02436428E+09   1.20505762E+09   1.20505762E+09
   1.38000000E-02   9.63893569E+08   1.44303876E+09   1.44303876E+09   1.96860800E+09   1.18190133E+09   1.18190133E+09
   1.40000000E-02   9.49717879E+08   1.40016926E+09   1.40016926E+09   1.91481945E+09   1.15948736E+09   1.15948736E+09
   1.42000000E-02   9.35947178E+08   1.35881858E+09   1.35881858E+09   1.86290500E+09   1.13778211E+09   1.13778211E+09
   1.44000000E-02   9.22564437E+08   1.31891486E+09   1.31891486E+09   1.81277667E+09   1.11675391E+09   1.11675391E+09
   1.46000000E-02   9.09553563E+08   1.28039051E+09   1.28039051E+09   1.76435170E+09   1.09637292E+09   1.09637292E+09
   1.48000000E-02   8.96899341E+08   1.24318194E+09   1.24318194E+09   1.71755216E+09   1.07661099E+09   1.07661099E+09
   1.50000000E-02   8.84587372E+08   1.20722923E+09   1.20722923E+09   1.67230466E+09   1.05744155E+09   1.05744155E+09
   1.52000000E-02   8.72604020E+08   1.17247593E+09   1.17247593E+09   1.62853999E+09   1.03883950E+09   1.03883950E+09
   1.54000000E-02   8.60936363E+08   1.13886876E+09   1.13886876E+09   1.58619282E+09   1.02078112E+09   1.02078112E+09
   1.56000000E-02   8.49572146E+08   1.10635745E+09   1.10635745E+09   1.54520149E+09   1.00324394E+09   1.00324394E+09
   1.58000000E-02   8.38499738E+08   1.07489448E+09   1.07489448E+09   1.50550773E+09   9.86206720E+08   9.86206720E+08
   1.60000000E-02   8.27708095E+08   1.04443495E+09   1.04443495E+09   1.46705640E+09   9.69649314E+08   9.69649314E+08
   1.62000000E-02   8.17186720E+08   1.01493638E+09   1.01493638E+09   1.42979537E+09   9.53552629E+08   9.53552629E+08
   1.64000000E-02   8.06925634E+08   9.86358531E+08   9.86358531E+08   1.39367525E+09   9.37898552E+08   9.37898552E+08
   1.66000000E-02   7.96915340E+08   9.58663318E+08   9.58663318E+08   1.35864924E+09   9.22669888E+08   9.22669888E+08
   1.68000000E-02   7.87146798E+08   9.31814623E+08   9.31814623E+08   1.32467296E+09   9.07850302E+08   9.07850302E+08
   1.70000000E-02   7.77611397E+08   9.05778192E+08   9.05778192E+08   1.29170433E+09   8.93424269E+08   8.93424269E+08
   1.72000000E-02   7.68300925E+08   8.80521517E+08   8.80521517E+08   1.25970337E+09   8.79377023E+08   8.79377023E+08
   1.74000000E-02   7.59207556E+08   8.56013726E+08   8.56013726E+08   1.22863213E+09   8.65694513E+08   8.65694513E+08
   1.76000000E-02   7.50323819E+08   8.32225486E+08   8.32225486E+08   1.19845452E+09   8.52363360E+08   8.52363360E+08
   1.78000000E-02   7.39754712E+08   8.08142103E+08   8.08142103E+08   1.16807376E+09   8.37643560E+08   8.37643560E+08
   1.80000000E-02   7.21048605E+08   7.80368273E+08   7.80368273E+08   1.13383026E+09   8.15626476E+08   8.15626476E+08
   1.82000000E-02   7.02868223E+08   7.53410253E+08   7.53410253E+08   1.10057175E+09   7.94232184E+08   7.94232184E+08
   1.84000000E-02   6.85193947E+08   7.27237000E+08   7.27237000E+08   1.06826110E+09   7.73437373E+08   7.73437373E+08
   1.86000000E-02   6.68007079E+08   7.01818947E+08   7.01818947E+08   1.03686291E+09   7.53219830E+08   7.53219830E+08
   1.88000000E-02   6.51289791E+08   6.77127922E+08   6.77127922E+08   1.00634347E+09   7.33558381E+08   7.33558381E+08
   1.90000000E-02   6.35025080E+08   6.53137066E+08   6.53137066E+08   9.76670611E+08   7.14432825E+08   7.14432825E+08
   1.92000000E-02   6.19196716E+08   6.29820762E+08   6.29820762E+08   9.47813645E+08   6.95823889E+08   6.95823889E+08
   1.94000000E-02   6.03789205E+08   6.07154562E+08   6.07154562E+08   9.19743286E+08   6.77713171E+08   6.77713171E+08
   1.96000000E-02   5.88787744E+08   5.85115127E+08   5.85115127E+08   8.92431561E+08   6.60083094E+08   6.60083094E+08
   1.98000000E-02   5.74178187E+08   5.63680164E+08   5.63680164E+08   8.65851750E+08   6.42916861E+08   6.42916861E+08
   2.00000000E-02   5.59947010E+08   5.42828370E+08   5.42828370E+08   8.39978308E+08   6.26198415E+08   6.26198415E+08
   2.02000000E-02   5.46081275E+08   5.22539379E+08   5.22539379E+08   8.14786811E+08   6.09912395E+08   6.09912395E+08
   2.04000000E-02   5.32568602E+08   5.02793713E+08   5.02793713E+08   7.90253893E+08   5.94044107E+08   5.94044107E+08
   2.06000000E-02   5.19397138E+08   4.83572736E+08   4.83572736E+08   7.66357191E+08   5.78579481E+08   5.78579481E+08
   2.08000000E-02   5.06555534E+08   4.64858610E+08   4.64858610E+08   7.43075293E+08   5.63505046E+08   5.63505046E+08
   2.10000000E-02   4.94032912E+08   4.46634250E+08   4.46634250E+08   7.20387689E+08   5.48807892E+08   5.48807892E+08
   2.12000000E-02   4.81818848E+08   4.28883293E+08   4.28883293E+08   6.98274729E+08   5.34475651E+08   5.34475651E+08
   2.14000000E-02   4.69903346E+08   4.11590056E+08   4.11590056E+08   6.76717573E+08   5.20496461E+08   5.20496461E+08
   2.16000000E-02   4.58276818E+08   3.94739502E+08   3.94739502E+08   6.55698156E+08   5.06858945E+08   5.06858945E+08
   2.18000000E-02   4.46930062E+08   3.78317213E+08   3.78317213E+08   6.35199148E+08   4.93552187E+08   4.93552187E+08
   2.20000000E-02   4.35939040E+08   3.64176176E+08   3.64176176E+08   6.15203918E+08   4.80565709E+08   4.80565709E+08
   2.22000000E-02   4.25421592E+08   3.55084282E+08   3.55084282E+08   5.95696498E+08   4.67889449E+08   4.67889449E+08
   2.24000000E-02   4.15150533E+08   3.46206397E+08   3.46206397E+08   5.76661556E+08   4.55513743E+08   4.55513743E+08
   2.26000000E-02   4.05118288E+08   3.37535926E+08   3.37535926E+08   5.58084360E+08   4.43429305E+08   4.43429305E+08
   2.28000000E-02   3.95317578E+08   3.29066535E+08   3.29066535E+08   5.39950753E+08   4.31627207E+08   4.31627207E+08
   2.30000000E-02   3.85741401E+08   3.20792130E+08   3.20792130E+08   5.22247126E+08   4.20098867E+08   4.20098867E+08
   2.32000000E-02   3.76383021E+08   3.12706849E+08   3.12706849E+08   5.04960392E+08   4.08836028E+08   4.08836028E+08
   2.34000000E-02   3.67235957E+08   3.04805051E+08   3.04805051E+08   4.88077960E+08   3.97830747E+08   3.97830747E+08
   2.36000000E-02   3.58293970E+08   2.97081309E+08   2.97081309E+08   4.71587715E+08   3.87075379E+08   3.87075379E+08
   2.38000000E-02   3.49551052E+08   2.89530395E+08   2.89530395E+08   4.55477995E+08   3.76562561E+08   3.76562561E+08
   2.40000000E-02   3.41001418E+08   2.82147273E+08   2.82147273E+08   4.39737572E+08   3.66285206E+08   3.66285206E+08
   2.42000000E-02   3.32639491E+08   2.74927094E+08   2.74927094E+08   4.24355629E+08   3.56236483E+08   3.56236483E+08
   2.44000000E-02   3.24459899E+08   2.67865183E+08   2.67865183E+08   4.09321747E+08   3.46409810E+08   3.46409810E+08
   2.46000000E-02   3.16457461E+08   2.60957034E+08   2.60957034E+08   3.94625884E+08   3.36798845E+08   3.36798845E+08
   2.48000000E-02   3.08627183E+08   2.54198300E+08   2.54198300E+08   3.80258359E+08   3.27397469E+08   3.27397469E+08
   2.50000000E-02   3.00964246E+08   2.47584791E+08   2.47584791E+08   3.66209836E+08   3.18199783E+08   3.18199783E+08
   2.52000000E-02   2.93464001E+08   2.41112463E+08   2.41112463E+08   3.52471311E+08   3.09200095E+08   3.09200095E+08
   2.54000000E-02   2.86121960E+08   2.34777412E+08   2.34777412E+08   3.39034096E+08   3.00392912E+08   3.00392912E+08
   2.56000000E-02   2.78933792E+08   2.28575871E+08   2.28575871E+08   3.25889809E+08   2.91772932E+08   2.91772932E+08
   2.58000000E-02   2.71895314E+08   2.22504202E+08   2.22504202E+08   3.13030353E+08   2.83335035E+08   2.83335035E+08
   2.60000000E-02   2.65002484E+08   2.16558891E+08   2.16558891E+08   3.00447916E+08   2.75074278E+08   2.75074278E+08
   2.62000000E-02   2.58749339E+08   2.10996821E+08   2.10996821E+08   2.91421705E+08   2.68146064E+08   2.68146064E+08
   2.64000000E-02   2.52909941E+08   2.05698584E+08   2.05698584E+08   2.84477921E+08   2.62028128E+08   2.62028128E+08
   2.66000000E-02   2.47187409E+08   2.00507732E+08   2.00507732E+08   2.77674030E+08   2.56032801E+08   2.56032801E+08
   2.68000000E-02   2.41578697E+08   1.95421451E+08   1.95421451E+08   2.71006373E+08   2.50156883E+08   2.50156883E+08
   2.70000000E-02   2.36080855E+08   1.90437015E+08   1.90437015E+08   2.64471410E+08   2.44397279E+08   2.44397279E+08
   2.72000000E-02   2.30691031E+08   1.85551790E+08   1.85551790E+08   2.58065717E+08   2.38750994E+08   2.38750994E+08
   2.74000000E-02   2.25406464E+08   1.80763227E+08   1.80763227E+08   2.51785982E+08   2.33215131E+08   2.33215131E+08
   2.76000000E-02   2.20224482E+08   1.76068859E+08   1.76068859E+08   2.45628997E+08   2.27786885E+08   2.27786885E+08
   2.78000000E-02   2.15142498E+08   1.71466297E+08   1.71466297E+08   2.39591658E+08   2.22463540E+08   2.22463540E+08
   2.80000000E-02   2.10158008E+08   1.66953228E+08   1.66953228E+08   2.33670960E+08   2.17242467E+08   2.17242467E+08
   2.82000000E-02   2.05268586E+08   1.62527413E+08   1.62527413E+08   2.27863990E+08   2.12121119E+08   2.12121119E+08
   2.84000000E-02   2.00471880E+08   1.58186682E+08   1.58186682E+08   2.22167930E+08   2.07097031E+08   2.07097031E+08
   2.86000000E-02   1.95765614E+08   1.53928933E+08   1.53928933E+08   2.16580045E+08   2.02167809E+08   2.02167809E+08
   2.88000000E-02   1.91147580E+08   1.49752129E+08   1.49752129E+08   2.11097688E+08   1.97331139E+08   1.97331139E+08
   2.90000000E-02   1.86615638E+08   1.45654296E+08   1.45654296E+08   2.05718292E+08   1.92584774E+08   1.92584774E+08
   2.92000000E-02   1.82167713E+08   1.41633519E+08   1.41633519E+08   2.00439368E+08   1.87926536E+08   1.87926536E+08
   2.94000000E-02   1.77801794E+08   1.37687942E+08   1.37687942E+08   1.95258502E+08   1.83354314E+08   1.83354314E+08
   2.96000000E-02   1.73515929E+08   1.33815764E+08   1.33815764E+08   1.90173353E+08   1.78866058E+08   1.78866058E+08
   2.98000000E-02   1.69308223E+08   1.30015240E+08   1.30015240E+08   1.85181651E+08   1.74459782E+08   1.74459782E+08
   3.00000000E-02   1.65176841E+08   1.26284675E+08   1.26284675E+08   1.80281191E+08   1.70133558E+08   1.70133558E+08
   3.02000000E-02   1.61119998E+08   1.22622423E+08   1.22622423E+08   1.75469835E+08   1.65885513E+08   1.65885513E+08
   3.04000000E-02   1.57135964E+08   1.19026890E+08   1.19026890E+08   1.70745506E+08   1.61713831E+08   1.61713831E+08
   3.06000000E-02   1.53223057E+08   1.15496525E+08   1.15496525E+08   1.66106191E+08   1.57616747E+08   1.57616747E+08
   3.08000000E-02   1.49379646E+08   1.12029823E+08   1.12029823E+08   1.61549930E+08   1.53592550E+08   1.53592550E+08
   3.10000000E-02   1.45604145E+08   1.08625324E+08   1.08625324E+08   1.57074824E+08   1.49639574E+08   1.49639574E+08
   3.12000000E-02   1.41895014E+08   1.05281608E+08   1.05281608E+08   1.52679026E+08   1.45756205E+08   1.45756205E+08
   3.14000000E-02   1.38250757E+08   1.01997295E+08   1.01997295E+08   1.48360742E+08   1.41940870E+08   1.41940870E+08
   3.16000000E-02   1.34669919E+08   9.87710465E+07   9.87710465E+07   1.44118228E+08   1.38192045E+08   1.38192045E+08
   3.18000000E-02   1.31151088E+08   9.56015591E+07   9.56015591E+07   1.39949791E+08   1.34508246E+08   1.34508246E+08
   3.20000000E-02   1.27692889E+08   9.24875673E+07   9.24875673E+07   1.35853784E+08   1.30888031E+08   1.30888031E+08
   3.22000000E-02   1.24293986E+08   8.94278403E+07   8.94278403E+07   1.31828604E+08   1.27329999E+08   1.27329999E+08
   3.24000000E-02   1.20953081E+08   8.64211815E+07   8.64211815E+07   1.27872696E+08   1.23832785E+08   1.23832785E+08
   3.26000000E-02   1.17668908E+08   8.34664271E+07   8.34664271E+07   1.23984544E+08   1.20395064E+08   1.20395064E+08
   3.28000000E-02   1.14440241E+08   8.05624451E+07   8.05624451E+07   1.20162675E+08   1.17015546E+08   1.17015546E+08
   3.30000000E-02   1.11265881E+08   7.77081342E+07   7.77081342E+07   1.16405657E+08   1.13692976E+08   1.13692976E+08
   3.32000000E-02   1.08144667E+08   7.49024230E+07   7.49024230E+07   1.12712095E+08   1.10426132E+08   1.10426132E+08
   3.34000000E-02   1.05075464E+08   7.21442687E+07   7.21442687E+07   1.09080631E+08   1.07213827E+08   1.07213827E+08
   3.36000000E-02   1.02057171E+08   6.94326565E+07   6.94326565E+07   1.05509945E+08   1.04054904E+08   1.04054904E+08
   3.38000000E-02   9.90887149E+07   6.67665984E+07   6.67665984E+07   1.01998751E+08   1.00948235E+08   1.00948235E+08
   3.40000000E-02   9.61690497E+07   6.41451326E+07   6.41451326E+07   9.85457968E+07   9.78927253E+07   9.78927253E+07
   3.42000000E-02   9.32971581E+07   6.15673225E+07   6.15673225E+07   9.51498630E+07   9.48873062E+07   9.48873062E+07
   3.44000000E-02   9.04720488E+07   5.90322560E+07   5.90322560E+07   9.18097625E+07   9.19309377E+07   9.19309377E+07
   3.46000000E-02   8.76927562E+07   5.65390448E+07   5.65390448E+07   8.85243385E+07   8.90226066E+07   8.90226066E+07
   3.48000000E-02   8.49583397E+07   5.40868233E+07   5.40868233E+07   8.52924642E+07   8.61613259E+07   8.61613259E+07
   3.50000000E-02   8.22678826E+07   5.16747483E+07   5.16747483E+07   8.21130418E+07   8.33461338E+07   8.33461338E+07
   3.52000000E-02   7.96204915E+07   4.93019982E+07   4.93019982E+07   7.89850013E+07   8.05760929E+07   8.05760929E+07
   3.54000000E-02   7.70355004E+07   4.74126026E+07   4.74126026E+07   7.59073001E+07   7.78502897E+07   7.78502897E+07
   3.56000000E-02   7.45103354E+07   4.59677962E+07   4.59677962E+07   7.28789217E+07   7.51678337E+07   7.51678337E+07
   3.58000000E-02   7.20250410E+07   4.45456979E+07   4.45456979E+07   6.98988752E+07   7.25278566E+07   7.25278566E+07
   3.60000000E-02   6.95788238E+07   4.31458566E+07   4.31458566E+07   6.69661945E+07   6.99295119E+07   6.99295119E+07
   3.62000000E-02   6.71709096E+07   4.17678322E+07   4.17678322E+07   6.40799375E+07   6.73719739E+07   6.73719739E+07
   3.64000000E-02   6.48005436E+07   4.04111955E+07   4.04111955E+07   6.12391853E+07   6.48544376E+07   6.48544376E+07
   3.66000000E-02   6.24669893E+07   3.90755278E+07   3.90755278E+07   5.84430416E+07   6.23761175E+07   6.23761175E+07
   3.68000000E-02   6.01695284E+07   3.77604208E+07   3.77604208E+07   5.56906321E+07   5.99362473E+07   5.99362473E+07
   3.70000000E-02   5.79074599E+07   3.64654757E+07   3.64654757E+07   5.29811038E+07   5.75340794E+07   5.75340794E+07
   3.72000000E-02   5.56800997E+07   3.51903037E+07   3.51903037E+07   5.03136242E+07   5.51688843E+07   5.51688843E+07
   3.74000000E-02   5.34867803E+07   3.39345251E+07   3.39345251E+07   4.76873812E+07   5.28399499E+07   5.28399499E+07
   3.76000000E-02   5.13268500E+07   3.26977695E+07   3.26977695E+07   4.51015817E+07   5.05465813E+07   5.05465813E+07
   3.78000000E-02   4.91996728E+07   3.14796751E+07   3.14796751E+07   4.25554519E+07   4.82881001E+07   4.82881001E+07
   3.80000000E-02   4.71046275E+07   3.02798887E+07   3.02798887E+07   4.00482362E+07   4.60638439E+07   4.60638439E+07
   3.82000000E-02   4.50411078E+07   2.90980655E+07   2.90980655E+07   3.75791969E+07   4.38731660E+07   4.38731660E+07
   3.84000000E-02   4.38264235E+07   2.83613948E+07   2.83613948E+07   3.62868397E+07   4.26228638E+07   4.26228638E+07
   3.86000000E-02   4.30751834E+07   2.78684018E+07   2.78684018E+07   3.56344609E+07   4.18853845E+07   4.18853845E+07
   3.88000000E-02   4.23343829E+07   2.73822704E+07   2.73822704E+07   3.49911952E+07   4.11581643E+07   4.11581643E+07
   3.90000000E-02   4.16038339E+07   2.69028767E+07   2.69028767E+07   3.43568778E+07   4.04410182E+07   4.04410182E+07
   3.92000000E-02   4.08833524E+07   2.64300999E+07   2.64300999E+07   3.37313479E+07   3.97337653E+07   3.97337653E+07
   3.94000000E-02   4.01727587E+07   2.59638216E+07   2.59638216E+07   3.31144483E+07   3.90362289E+07   3.90362289E+07
   3.96000000E-02   3.94718770E+07   2.55039263E+07   2.55039263E+07   3.25060251E+07   3.83482363E+07   3.83482363E+07
   3.98000000E-02   3.87805355E+07   2.50503010E+07   2.50503010E+07   3.19059282E+07   3.76696185E+07   3.76696185E+07
   4.00000000E-02   3.80985662E+07   2.46028352E+07   2.46028352E+07   3.13140105E+07   3.70002104E+07   3.70002104E+07
   4.02000000E-02   3.74258048E+07   2.41614209E+07   2.41614209E+07   3.07301284E+07   3.63398504E+07   3.63398504E+07
   4.04000000E-02   3.67620906E+07   2.37259523E+07   2.37259523E+07   3.01541413E+07   3.56883806E+07   3.56883806E+07
   4.06000000E-02   3.61072666E+07   2.32963262E+07   2.32963262E+07   2.95859117E+07   3.50456465E+07   3.50456465E+07
   4.08000000E-02   3.54611789E+07   2.28724415E+07   2.28724415E+07   2.90253053E+07   3.44114970E+07   3.44114970E+07
   4.10000000E-02   3.48236771E+07   2.24541992E+07   2.24541992E+07   2.84721905E+07   3.37857842E+07   3.37857842E+07
   4.12000000E-02   3.41946142E+07   2.20415026E+07   2.20415026E+07   2.79264386E+07   3.31683635E+07   3.31683635E+07
   4.14000000E-02   3.35738460E+07   2.16342569E+07   2.16342569E+07   2.73879237E+07   3.25590932E+07   3.25590932E+07
   4.16000000E-02   3.29612319E+07   2.12323696E+07   2.12323696E+07   2.68565225E+07   3.19578350E+07   3.19578350E+07
   4.18000000E-02   3.23566337E+07   2.08357499E+07   2.08357499E+07   2.63321145E+07   3.13644533E+07   3.13644533E+07
   4.20000000E-02   3.17599166E+07   2.04443092E+07   2.04443092E+07   2.58145816E+07   3.07788152E+07   3.07788152E+07
   4.22000000E-02   3.11709484E+07   2.00579604E+07   2.00579604E+07   2.53038084E+07   3.02007911E+07   3.02007911E+07
   4.24000000E-02   3.05895998E+07   1.96766185E+07   1.96766185E+07   2.47996817E+07   2.96302536E+07   2.96302536E+07
   4.26000000E-02   3.00157441E+07   1.93002003E+07   1.93002003E+07   2.43020907E+07   2.90670784E+07   2.90670784E+07
   4.28000000E-02   2.94492573E+07   1.89286243E+07   1.89286243E+07   2.38109271E+07   2.85111434E+07   2.85111434E+07
