# TBinMid=0.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.20000000E-03   5.48635427E+09   1.08035660E+10   1.08035660E+10   6.80572804E+09   5.60184939E+09   5.60184939E+09
   5.40000000E-03   5.60104095E+09   1.09220323E+10   1.09220323E+10   7.02960414E+09   5.74198786E+09   5.74198786E+09
   5.60000000E-03   5.69522706E+09   1.09883194E+10   1.09883194E+10   7.22079653E+09   5.85992463E+09   5.85992463E+09
   5.80000000E-03   5.83631611E+09   1.10676945E+10   1.10676945E+10   7.53417518E+09   6.04363953E+09   6.04363953E+09
   6.00000000E-03   5.96249360E+09   1.11296616E+10   1.11296616E+10   7.82141107E+09   6.20990170E+09   6.20990170E+09
   6.20000000E-03   6.07035250E+09   1.11739565E+10   1.11739565E+10   8.07303026E+09   6.35376777E+09   6.35376777E+09
   6.40000000E-03   6.16223638E+09   1.12030772E+10   1.12030772E+10   8.29342298E+09   6.47805533E+09   6.47805533E+09
   6.60000000E-03   6.24014867E+09   1.12191438E+10   1.12191438E+10   8.48635319E+09   6.58517617E+09   6.58517617E+09
   6.80000000E-03   6.30580917E+09   1.12239624E+10   1.12239624E+10   8.65506157E+09   6.67720337E+09   6.67720337E+09
   7.00000000E-03   6.36070000E+09   1.12190773E+10   1.12190773E+10   8.80234938E+09   6.75592593E+09   6.75592593E+09
   7.20000000E-03   6.40610308E+09   1.12058139E+10   1.12058139E+10   8.93064704E+09   6.82289335E+09   6.82289335E+09
   7.40000000E-03   6.44313100E+09   1.11853125E+10   1.11853125E+10   9.04207057E+09   6.87945238E+09   6.87945238E+09
   7.60000000E-03   6.47275250E+09   1.11585579E+10   1.11585579E+10   9.13846839E+09   6.92677732E+09   6.92677732E+09
   7.80000000E-03   6.49581357E+09   1.11264023E+10   1.11264023E+10   9.22146010E+09   6.96589526E+09   6.96589526E+09
   8.00000000E-03   6.51305518E+09   1.10895851E+10   1.10895851E+10   9.29246901E+09   6.99770712E+09   6.99770712E+09
   8.20000000E-03   6.52512799E+09   1.10487495E+10   1.10487495E+10   9.35274935E+09   7.02300529E+09   7.02300529E+09
   8.40000000E-03   6.50174246E+09   1.09883240E+10   1.09883240E+10   9.33853249E+09   7.00311792E+09   7.00311792E+09
   8.60000000E-03   6.46424119E+09   1.08411657E+10   1.08411657E+10   9.30228084E+09   6.96990442E+09   6.96990442E+09
   8.80000000E-03   6.42351712E+09   1.06460226E+10   1.06460226E+10   9.26361200E+09   6.93528766E+09   6.93528766E+09
   9.00000000E-03   6.38226954E+09   1.04584263E+10   1.04584263E+10   9.22286577E+09   6.89948921E+09   6.89948921E+09
   9.20000000E-03   6.34063293E+09   1.02779333E+10   1.02779333E+10   9.18034088E+09   6.86270311E+09   6.86270311E+09
   9.40000000E-03   6.29872402E+09   1.01041343E+10   1.01041343E+10   9.13630033E+09   6.82509952E+09   6.82509952E+09
   9.60000000E-03   6.25664411E+09   9.93665174E+09   9.93665174E+09   9.09097596E+09   6.78682779E+09   6.78682779E+09
   9.80000000E-03   6.21448111E+09   9.77513620E+09   9.77513620E+09   9.04457237E+09   6.74801911E+09   6.74801911E+09
   1.00000000E-02   6.17231132E+09   9.61926411E+09   9.61926411E+09   8.99727031E+09   6.70878882E+09   6.70878882E+09
   1.02000000E-02   6.13020089E+09   9.46873522E+09   9.46873522E+09   8.94922960E+09   6.66923838E+09   6.66923838E+09
   1.04000000E-02   6.08820713E+09   9.32327057E+09   9.32327057E+09   8.90059164E+09   6.62945704E+09   6.62945704E+09
   1.06000000E-02   6.04637962E+09   9.18261064E+09   9.18261064E+09   8.85148165E+09   6.58952339E+09   6.58952339E+09
   1.08000000E-02   6.00476116E+09   9.04651360E+09   9.04651360E+09   8.80201050E+09   6.54950654E+09   6.54950654E+09
   1.10000000E-02   5.96338865E+09   8.91475388E+09   8.91475388E+09   8.75227645E+09   6.50946732E+09   6.50946732E+09
   1.12000000E-02   5.92229377E+09   8.78712076E+09   8.78712076E+09   8.70236657E+09   6.46945925E+09   6.46945925E+09
   1.14000000E-02   5.88150364E+09   8.66341721E+09   8.66341721E+09   8.65235800E+09   6.42952932E+09   6.42952932E+09
   1.16000000E-02   5.84104137E+09   8.54345873E+09   8.54345873E+09   8.60231909E+09   6.38971881E+09   6.38971881E+09
   1.18000000E-02   5.80092655E+09   8.42707238E+09   8.42707238E+09   8.55231037E+09   6.35006392E+09   6.35006392E+09
   1.20000000E-02   5.76117566E+09   8.31409590E+09   8.31409590E+09   8.50238538E+09   6.31059633E+09   6.31059633E+09
   1.22000000E-02   5.69522513E+09   8.19048462E+09   8.19048462E+09   8.39906869E+09   6.23798935E+09   6.23798935E+09
   1.24000000E-02   5.60436862E+09   8.05676549E+09   8.05676549E+09   8.24498248E+09   6.13387595E+09   6.13387595E+09
   1.26000000E-02   5.51638067E+09   7.92731684E+09   7.92731684E+09   8.09608107E+09   6.03312285E+09   6.03312285E+09
   1.28000000E-02   5.43112729E+09   7.80193769E+09   7.80193769E+09   7.95211231E+09   5.93557085E+09   5.93557085E+09
   1.30000000E-02   5.34848275E+09   7.68043949E+09   7.68043949E+09   7.81284003E+09   5.84107058E+09   5.84107058E+09
   1.32000000E-02   5.26832889E+09   7.56264514E+09   7.56264514E+09   7.67804271E+09   5.74948183E+09   5.74948183E+09
   1.34000000E-02   5.19055458E+09   7.44838812E+09   7.44838812E+09   7.54751245E+09   5.66067282E+09   5.66067282E+09
   1.36000000E-02   5.11505524E+09   7.33751178E+09   7.33751178E+09   7.42105389E+09   5.57451956E+09   5.57451956E+09
   1.38000000E-02   5.03931758E+09   7.17670553E+09   7.17670553E+09   7.29848330E+09   5.49090534E+09   5.49090534E+09
   1.40000000E-02   4.96515915E+09   7.00789146E+09   7.00789146E+09   7.17962776E+09   5.40972016E+09   5.40972016E+09
   1.42000000E-02   4.89312001E+09   6.84475978E+09   6.84475978E+09   7.06432433E+09   5.33086025E+09   5.33086025E+09
   1.44000000E-02   4.82311102E+09   6.68704816E+09   6.68704816E+09   6.95241936E+09   5.25422767E+09   5.25422767E+09
   1.46000000E-02   4.75504796E+09   6.53450967E+09   6.53450967E+09   6.84376789E+09   5.17972989E+09   5.17972989E+09
   1.48000000E-02   4.68885119E+09   6.38691172E+09   6.38691172E+09   6.73823297E+09   5.10727942E+09   5.10727942E+09
   1.50000000E-02   4.62444535E+09   6.24403501E+09   6.24403501E+09   6.63568517E+09   5.03679346E+09   5.03679346E+09
   1.52000000E-02   4.56175908E+09   6.10567265E+09   6.10567265E+09   6.53600206E+09   4.96819362E+09   4.96819362E+09
   1.54000000E-02   4.50072475E+09   5.97162929E+09   5.97162929E+09   6.43906775E+09   4.90140561E+09   4.90140561E+09
   1.56000000E-02   4.44127821E+09   5.84172034E+09   5.84172034E+09   6.34477244E+09   4.83635898E+09   4.83635898E+09
   1.58000000E-02   4.38335859E+09   5.71577126E+09   5.71577126E+09   6.25301206E+09   4.77298687E+09   4.77298687E+09
   1.60000000E-02   4.32690809E+09   5.59361687E+09   5.59361687E+09   6.16368788E+09   4.71122580E+09   4.71122580E+09
   1.62000000E-02   4.27187178E+09   5.47510078E+09   5.47510078E+09   6.07670617E+09   4.65101544E+09   4.65101544E+09
   1.64000000E-02   4.21819742E+09   5.36007480E+09   5.36007480E+09   5.99197793E+09   4.59229844E+09   4.59229844E+09
   1.66000000E-02   4.16583533E+09   5.24839843E+09   5.24839843E+09   5.90941854E+09   4.53502023E+09   4.53502023E+09
   1.68000000E-02   4.11473818E+09   5.13993835E+09   5.13993835E+09   5.82894752E+09   4.47912885E+09   4.47912885E+09
   1.70000000E-02   4.06486090E+09   5.03456802E+09   5.03456802E+09   5.75048831E+09   4.42457482E+09   4.42457482E+09
   1.72000000E-02   4.01616054E+09   4.93216722E+09   4.93216722E+09   5.67396798E+09   4.37131097E+09   4.37131097E+09
   1.74000000E-02   3.96859612E+09   4.83262169E+09   4.83262169E+09   5.59931707E+09   4.31929233E+09   4.31929233E+09
   1.76000000E-02   3.92212855E+09   4.73582276E+09   4.73582276E+09   5.52646936E+09   4.26847596E+09   4.26847596E+09
   1.78000000E-02   3.86952634E+09   4.63790657E+09   4.63790657E+09   5.44437328E+09   4.21061245E+09   4.21061245E+09
   1.80000000E-02   3.78786953E+09   4.52681280E+09   4.52681280E+09   5.31801500E+09   4.11955188E+09   4.11955188E+09
   1.82000000E-02   3.70842990E+09   4.41881157E+09   4.41881157E+09   5.19515364E+09   4.03097652E+09   4.03097652E+09
   1.84000000E-02   3.63112600E+09   4.31378797E+09   4.31378797E+09   5.07565960E+09   3.94479486E+09   3.94479486E+09
   1.86000000E-02   3.55588021E+09   4.21163246E+09   4.21163246E+09   4.95940937E+09   3.86091967E+09   3.86091967E+09
   1.88000000E-02   3.48261846E+09   4.11224062E+09   4.11224062E+09   4.84628514E+09   3.77926775E+09   3.77926775E+09
   1.90000000E-02   3.41127008E+09   4.01551282E+09   4.01551282E+09   4.73617454E+09   3.69975970E+09   3.69975970E+09
   1.92000000E-02   3.34176758E+09   3.92135395E+09   3.92135395E+09   4.62897030E+09   3.62231973E+09   3.62231973E+09
   1.94000000E-02   3.27404651E+09   3.82967320E+09   3.82967320E+09   4.52456996E+09   3.54687543E+09   3.54687543E+09
   1.96000000E-02   3.20804525E+09   3.74038382E+09   3.74038382E+09   4.42287564E+09   3.47335761E+09   3.47335761E+09
   1.98000000E-02   3.14370491E+09   3.65340288E+09   3.65340288E+09   4.32379378E+09   3.40170011E+09   3.40170011E+09
   2.00000000E-02   3.08096913E+09   3.56865110E+09   3.56865110E+09   4.22723489E+09   3.33183966E+09   3.33183966E+09
   2.02000000E-02   3.01978399E+09   3.48605260E+09   3.48605260E+09   4.13311337E+09   3.26371571E+09   3.26371571E+09
   2.04000000E-02   2.96009788E+09   3.40553479E+09   3.40553479E+09   4.04134729E+09   3.19727030E+09   3.19727030E+09
   2.06000000E-02   2.90186134E+09   3.32702815E+09   3.32702815E+09   3.95185818E+09   3.13244791E+09   3.13244791E+09
   2.08000000E-02   2.84502700E+09   3.25046611E+09   3.25046611E+09   3.86457088E+09   3.06919536E+09   3.06919536E+09
   2.10000000E-02   2.78954945E+09   3.17578486E+09   3.17578486E+09   3.77941338E+09   3.00746166E+09   3.00746166E+09
   2.12000000E-02   2.73538513E+09   3.10292323E+09   3.10292323E+09   3.69631662E+09   2.94719794E+09   2.94719794E+09
   2.14000000E-02   2.68249228E+09   3.03182258E+09   3.03182258E+09   3.61521438E+09   2.88835730E+09   2.88835730E+09
   2.16000000E-02   2.63083079E+09   2.96242662E+09   2.96242662E+09   3.53604311E+09   2.83089474E+09   2.83089474E+09
   2.18000000E-02   2.58036217E+09   2.89468136E+09   2.89468136E+09   3.45874185E+09   2.77476707E+09   2.77476707E+09
   2.20000000E-02   2.53109723E+09   2.82958656E+09   2.82958656E+09   3.38325203E+09   2.71993280E+09   2.71993280E+09
   2.22000000E-02   2.48306592E+09   2.76853399E+09   2.76853399E+09   3.30951741E+09   2.66635207E+09   2.66635207E+09
   2.24000000E-02   2.43611657E+09   2.70888772E+09   2.70888772E+09   3.23748396E+09   2.61398661E+09   2.61398661E+09
   2.26000000E-02   2.39021648E+09   2.65060486E+09   2.65060486E+09   3.16709974E+09   2.56279957E+09   2.56279957E+09
   2.28000000E-02   2.34533425E+09   2.59364416E+09   2.59364416E+09   3.09831480E+09   2.51275557E+09   2.51275557E+09
   2.30000000E-02   2.30143964E+09   2.53796593E+09   2.53796593E+09   3.03108113E+09   2.46382053E+09   2.46382053E+09
   2.32000000E-02   2.25850354E+09   2.48353199E+09   2.48353199E+09   2.96535250E+09   2.41596168E+09   2.41596168E+09
   2.34000000E-02   2.21649795E+09   2.43030561E+09   2.43030561E+09   2.90108444E+09   2.36914747E+09   2.36914747E+09
   2.36000000E-02   2.17539589E+09   2.37825139E+09   2.37825139E+09   2.83823412E+09   2.32334752E+09   2.32334752E+09
   2.38000000E-02   2.13517138E+09   2.32733529E+09   2.32733529E+09   2.77676032E+09   2.27853257E+09   2.27853257E+09
   2.40000000E-02   2.09579939E+09   2.27752447E+09   2.27752447E+09   2.71662329E+09   2.23467440E+09   2.23467440E+09
   2.42000000E-02   2.05725577E+09   2.22878730E+09   2.22878730E+09   2.65778477E+09   2.19174586E+09   2.19174586E+09
   2.44000000E-02   2.01951726E+09   2.18109329E+09   2.18109329E+09   2.60020784E+09   2.14972073E+09   2.14972073E+09
   2.46000000E-02   1.98256141E+09   2.13441306E+09   2.13441306E+09   2.54385692E+09   2.10857375E+09   2.10857375E+09
   2.48000000E-02   1.94636658E+09   2.08871824E+09   2.08871824E+09   2.48869771E+09   2.06828055E+09   2.06828055E+09
   2.50000000E-02   1.91091187E+09   2.04398148E+09   2.04398148E+09   2.43469708E+09   2.02881760E+09   2.02881760E+09
   2.52000000E-02   1.87617711E+09   2.00017637E+09   2.00017637E+09   2.38182310E+09   1.99016220E+09   1.99016220E+09
   2.54000000E-02   1.84214284E+09   1.95727745E+09   1.95727745E+09   2.33004492E+09   1.95229244E+09   1.95229244E+09
   2.56000000E-02   1.80879024E+09   1.91526010E+09   1.91526010E+09   2.27933276E+09   1.91518714E+09   1.91518714E+09
   2.58000000E-02   1.77610115E+09   1.87410055E+09   1.87410055E+09   2.22965787E+09   1.87882586E+09   1.87882586E+09
   2.60000000E-02   1.74405801E+09   1.83377585E+09   1.83377585E+09   2.18099245E+09   1.84318885E+09   1.84318885E+09
   2.62000000E-02   1.70970764E+09   1.79272903E+09   1.79272903E+09   2.13355413E+09   1.80601517E+09   1.80601517E+09
   2.64000000E-02   1.67442900E+09   1.75166801E+09   1.75166801E+09   2.08720180E+09   1.76835197E+09   1.76835197E+09
   2.66000000E-02   1.63984810E+09   1.71143028E+09   1.71143028E+09   2.04177262E+09   1.73143477E+09   1.73143477E+09
   2.68000000E-02   1.60594683E+09   1.67199436E+09   1.67199436E+09   1.99724257E+09   1.69524419E+09   1.69524419E+09
   2.70000000E-02   1.57270767E+09   1.63333945E+09   1.63333945E+09   1.95358841E+09   1.65976149E+09   1.65976149E+09
   2.72000000E-02   1.54011369E+09   1.59544544E+09   1.59544544E+09   1.91078764E+09   1.62496854E+09   1.62496854E+09
   2.74000000E-02   1.50814848E+09   1.55829288E+09   1.55829288E+09   1.86881851E+09   1.59084780E+09   1.59084780E+09
   2.76000000E-02   1.47679615E+09   1.52186292E+09   1.52186292E+09   1.82765994E+09   1.55738228E+09   1.55738228E+09
   2.78000000E-02   1.44604134E+09   1.48613733E+09   1.48613733E+09   1.78729155E+09   1.52455554E+09   1.52455554E+09
   2.80000000E-02   1.41586916E+09   1.45109846E+09   1.45109846E+09   1.74769358E+09   1.49235164E+09   1.49235164E+09
   2.82000000E-02   1.38626518E+09   1.41672919E+09   1.41672919E+09   1.70884690E+09   1.46075516E+09   1.46075516E+09
   2.84000000E-02   1.35721545E+09   1.38301296E+09   1.38301296E+09   1.67073298E+09   1.42975116E+09   1.42975116E+09
   2.86000000E-02   1.32870640E+09   1.34993371E+09   1.34993371E+09   1.63333387E+09   1.39932515E+09   1.39932515E+09
   2.88000000E-02   1.30072493E+09   1.31747588E+09   1.31747588E+09   1.59663214E+09   1.36946308E+09   1.36946308E+09
   2.90000000E-02   1.27325830E+09   1.28562440E+09   1.28562440E+09   1.56061093E+09   1.34015136E+09   1.34015136E+09
   2.92000000E-02   1.24629417E+09   1.25436463E+09   1.25436463E+09   1.52525388E+09   1.31137678E+09   1.31137678E+09
   2.94000000E-02   1.21982059E+09   1.22368239E+09   1.22368239E+09   1.49054511E+09   1.28312653E+09   1.28312653E+09
   2.96000000E-02   1.19382593E+09   1.19356393E+09   1.19356393E+09   1.45646924E+09   1.25538821E+09   1.25538821E+09
   2.98000000E-02   1.16829895E+09   1.16399589E+09   1.16399589E+09   1.42301132E+09   1.22814976E+09   1.22814976E+09
   3.00000000E-02   1.14322869E+09   1.13496534E+09   1.13496534E+09   1.39015687E+09   1.20139949E+09   1.20139949E+09
   3.02000000E-02   1.11860457E+09   1.10645969E+09   1.10645969E+09   1.35789181E+09   1.17512605E+09   1.17512605E+09
   3.04000000E-02   1.09441626E+09   1.07846675E+09   1.07846675E+09   1.32620250E+09   1.14931843E+09   1.14931843E+09
   3.06000000E-02   1.07065378E+09   1.05097467E+09   1.05097467E+09   1.29507568E+09   1.12396592E+09   1.12396592E+09
   3.08000000E-02   1.04730740E+09   1.02397194E+09   1.02397194E+09   1.26449846E+09   1.09905814E+09   1.09905814E+09
   3.10000000E-02   1.02436770E+09   9.97447403E+08   9.97447403E+08   1.23445834E+09   1.07458499E+09   1.07458499E+09
   3.12000000E-02   1.00182549E+09   9.71390194E+08   9.71390194E+08   1.20494316E+09   1.05053666E+09   1.05053666E+09
   3.14000000E-02   9.79671883E+08   9.45789768E+08   9.45789768E+08   1.17594114E+09   1.02690364E+09   1.02690364E+09
   3.16000000E-02   9.57898208E+08   9.20635877E+08   9.20635877E+08   1.14744078E+09   1.00367665E+09   1.00367665E+09
   3.18000000E-02   9.36496053E+08   8.95918561E+08   8.95918561E+08   1.11943094E+09   9.80846704E+08   9.80846704E+08
   3.20000000E-02   9.15457234E+08   8.71628136E+08   8.71628136E+08   1.09190077E+09   9.58405041E+08   9.58405041E+08
   3.22000000E-02   8.94773795E+08   8.47755188E+08   8.47755188E+08   1.06483973E+09   9.36343154E+08   9.36343154E+08
   3.24000000E-02   8.74437997E+08   8.24290560E+08   8.24290560E+08   1.03823758E+09   9.14652767E+08   9.14652767E+08
   3.26000000E-02   8.54442314E+08   8.01225348E+08   8.01225348E+08   1.01208433E+09   8.93325831E+08   8.93325831E+08
   3.28000000E-02   8.34779421E+08   7.78550890E+08   7.78550890E+08   9.86370282E+08   8.72354513E+08   8.72354513E+08
   3.30000000E-02   8.15442195E+08   7.56258759E+08   7.56258759E+08   9.61086006E+08   8.51731194E+08   8.51731194E+08
   3.32000000E-02   7.96423699E+08   7.34340755E+08   7.34340755E+08   9.36222312E+08   8.31448458E+08   8.31448458E+08
   3.34000000E-02   7.77717185E+08   7.12788895E+08   7.12788895E+08   9.11770261E+08   8.11499086E+08   8.11499086E+08
   3.36000000E-02   7.59316081E+08   6.91595411E+08   6.91595411E+08   8.87721149E+08   7.91876053E+08   7.91876053E+08
   3.38000000E-02   7.41213991E+08   6.70752741E+08   6.70752741E+08   8.64066504E+08   7.72572516E+08   7.72572516E+08
   3.40000000E-02   7.23404685E+08   6.50253520E+08   6.50253520E+08   8.40798077E+08   7.53581814E+08   7.53581814E+08
   3.42000000E-02   7.05882095E+08   6.30090578E+08   6.30090578E+08   8.17907833E+08   7.34897458E+08   7.34897458E+08
   3.44000000E-02   6.88640311E+08   6.10256929E+08   6.10256929E+08   7.95387946E+08   7.16513129E+08   7.16513129E+08
   3.46000000E-02   6.71673575E+08   5.90745771E+08   5.90745771E+08   7.73230794E+08   6.98422671E+08   6.98422671E+08
   3.48000000E-02   6.54976278E+08   5.71550476E+08   5.71550476E+08   7.51428948E+08   6.80620083E+08   6.80620083E+08
   3.50000000E-02   6.38542952E+08   5.52664583E+08   5.52664583E+08   7.29975170E+08   6.63099520E+08   6.63099520E+08
   3.52000000E-02   6.22368269E+08   5.34081800E+08   5.34081800E+08   7.08862408E+08   6.45855285E+08   6.45855285E+08
   3.54000000E-02   6.06606765E+08   5.19312632E+08   5.19312632E+08   6.88083786E+08   6.28881825E+08   6.28881825E+08
   3.56000000E-02   5.91230429E+08   5.07845899E+08   5.07845899E+08   6.67632601E+08   6.12173723E+08   6.12173723E+08
   3.58000000E-02   5.76092572E+08   4.96554914E+08   4.96554914E+08   6.47502318E+08   5.95725703E+08   5.95725703E+08
   3.60000000E-02   5.61188480E+08   4.85436219E+08   4.85436219E+08   6.27686566E+08   5.79532615E+08   5.79532615E+08
   3.62000000E-02   5.46513556E+08   4.74486443E+08   4.74486443E+08   6.08179129E+08   5.63589438E+08   5.63589438E+08
   3.64000000E-02   5.32063316E+08   4.63702298E+08   4.63702298E+08   5.88973947E+08   5.47891277E+08   5.47891277E+08
   3.66000000E-02   5.17833385E+08   4.53080573E+08   4.53080573E+08   5.70065107E+08   5.32433352E+08   5.32433352E+08
   3.68000000E-02   5.03819495E+08   4.42618137E+08   4.42618137E+08   5.51446840E+08   5.17211003E+08   5.17211003E+08
   3.70000000E-02   4.90017481E+08   4.32311936E+08   4.32311936E+08   5.33113516E+08   5.02219682E+08   5.02219682E+08
   3.72000000E-02   4.76423278E+08   4.22158986E+08   4.22158986E+08   5.15059644E+08   4.87454949E+08   4.87454949E+08
   3.74000000E-02   4.63032919E+08   4.12156376E+08   4.12156376E+08   4.97279861E+08   4.72912471E+08   4.72912471E+08
   3.76000000E-02   4.49842531E+08   4.02301265E+08   4.02301265E+08   4.79768935E+08   4.58588020E+08   4.58588020E+08
   3.78000000E-02   4.36848332E+08   3.92590877E+08   3.92590877E+08   4.62521756E+08   4.44477466E+08   4.44477466E+08
   3.80000000E-02   4.24046630E+08   3.83022503E+08   3.83022503E+08   4.45533337E+08   4.30576777E+08   4.30576777E+08
   3.82000000E-02   4.11433821E+08   3.73593496E+08   3.73593496E+08   4.28798807E+08   4.16882018E+08   4.16882018E+08
   3.84000000E-02   4.02656682E+08   3.66209322E+08   3.66209322E+08   4.18335881E+08   4.07659052E+08   4.07659052E+08
   3.86000000E-02   3.95846455E+08   3.59892435E+08   3.59892435E+08   4.11062527E+08   4.00722315E+08   4.00722315E+08
   3.88000000E-02   3.89130724E+08   3.53663392E+08   3.53663392E+08   4.03890407E+08   3.93881895E+08   3.93881895E+08
   3.90000000E-02   3.82507786E+08   3.47520610E+08   3.47520610E+08   3.96817695E+08   3.87136056E+08   3.87136056E+08
   3.92000000E-02   3.75975979E+08   3.41462540E+08   3.41462540E+08   3.89842606E+08   3.80483103E+08   3.80483103E+08
   3.94000000E-02   3.69533675E+08   3.35487669E+08   3.35487669E+08   3.82963396E+08   3.73921377E+08   3.73921377E+08
   3.96000000E-02   3.63179285E+08   3.29594518E+08   3.29594518E+08   3.76178359E+08   3.67449258E+08   3.67449258E+08
   3.98000000E-02   3.56911255E+08   3.23781642E+08   3.23781642E+08   3.69485828E+08   3.61065161E+08   3.61065161E+08
   4.00000000E-02   3.50728064E+08   3.18047625E+08   3.18047625E+08   3.62884174E+08   3.54767536E+08   3.54767536E+08
   4.02000000E-02   3.44628227E+08   3.12391085E+08   3.12391085E+08   3.56371802E+08   3.48554868E+08   3.48554868E+08
   4.04000000E-02   3.38610290E+08   3.06810670E+08   3.06810670E+08   3.49947153E+08   3.42425675E+08   3.42425675E+08
   4.06000000E-02   3.32672831E+08   3.01305057E+08   3.01305057E+08   3.43608702E+08   3.36378507E+08   3.36378507E+08
   4.08000000E-02   3.26814460E+08   2.95872953E+08   2.95872953E+08   3.37354957E+08   3.30411948E+08   3.30411948E+08
   4.10000000E-02   3.21033816E+08   2.90513090E+08   2.90513090E+08   3.31184461E+08   3.24524609E+08   3.24524609E+08
   4.12000000E-02   3.15329568E+08   2.85224232E+08   2.85224232E+08   3.25095783E+08   3.18715133E+08   3.18715133E+08
   4.14000000E-02   3.09700413E+08   2.80005165E+08   2.80005165E+08   3.19087529E+08   3.12982193E+08   3.12982193E+08
   4.16000000E-02   3.04145076E+08   2.74854704E+08   2.74854704E+08   3.13158330E+08   3.07324489E+08   3.07324489E+08
   4.18000000E-02   2.98662311E+08   2.69771689E+08   2.69771689E+08   3.07306849E+08   3.01740748E+08   3.01740748E+08
   4.20000000E-02   2.93250895E+08   2.64754983E+08   2.64754983E+08   3.01531776E+08   2.96229727E+08   2.96229727E+08
   4.22000000E-02   2.87909634E+08   2.59803475E+08   2.59803475E+08   2.95831830E+08   2.90790205E+08   2.90790205E+08
   4.24000000E-02   2.82637357E+08   2.54916075E+08   2.54916075E+08   2.90205754E+08   2.85420991E+08   2.85420991E+08
   4.26000000E-02   2.77432918E+08   2.50091718E+08   2.50091718E+08   2.84652321E+08   2.80120916E+08   2.80120916E+08
   4.28000000E-02   2.72295196E+08   2.45329360E+08   2.45329360E+08   2.79170328E+08   2.74888836E+08   2.74888836E+08
