# TBinMid=4.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.20000000E-03   2.22262826E+09   2.61389462E+09   2.61389462E+09   2.35163904E+09   2.23860881E+09   2.23860881E+09
   8.40000000E-03   2.20349318E+09   2.60134997E+09   2.60134997E+09   2.34438646E+09   2.22201840E+09   2.22201840E+09
   8.60000000E-03   2.17252632E+09   2.57682341E+09   2.57682341E+09   2.32602013E+09   2.19376996E+09   2.19376996E+09
   8.80000000E-03   2.14188820E+09   2.53888200E+09   2.53888200E+09   2.30767632E+09   2.16627919E+09   2.16627919E+09
   9.00000000E-03   2.11220003E+09   2.50217370E+09   2.50217370E+09   2.28938923E+09   2.13951871E+09   2.13951871E+09
   9.20000000E-03   2.08341757E+09   2.46663758E+09   2.46663758E+09   2.27118778E+09   2.11346204E+09   2.11346204E+09
   9.40000000E-03   2.05549921E+09   2.43221667E+09   2.43221667E+09   2.25309637E+09   2.08808361E+09   2.08808361E+09
   9.60000000E-03   2.02840583E+09   2.39885763E+09   2.39885763E+09   2.23513553E+09   2.06335878E+09   2.06335878E+09
   9.80000000E-03   2.00210057E+09   2.36651049E+09   2.36651049E+09   2.21732244E+09   2.03926384E+09   2.03926384E+09
   1.00000000E-02   1.97654873E+09   2.33512839E+09   2.33512839E+09   2.19967141E+09   2.01577603E+09   2.01577603E+09
   1.02000000E-02   1.95171760E+09   2.30466732E+09   2.30466732E+09   2.18219428E+09   1.99287348E+09   1.99287348E+09
   1.04000000E-02   1.92757631E+09   2.27508596E+09   2.27508596E+09   2.16490077E+09   1.97053522E+09   1.97053522E+09
   1.06000000E-02   1.90409573E+09   2.24634540E+09   2.24634540E+09   2.14779875E+09   1.94874113E+09   1.94874113E+09
   1.08000000E-02   1.88124834E+09   2.21840905E+09   2.21840905E+09   2.13089449E+09   1.92747196E+09   1.92747196E+09
   1.10000000E-02   1.85900812E+09   2.19124243E+09   2.19124243E+09   2.11419292E+09   1.90670924E+09   1.90670924E+09
   1.12000000E-02   1.83735046E+09   2.16481300E+09   2.16481300E+09   2.09769774E+09   1.88643529E+09   1.88643529E+09
   1.14000000E-02   1.81625206E+09   2.13909007E+09   2.13909007E+09   2.08141167E+09   1.86663318E+09   1.86663318E+09
   1.16000000E-02   1.79569085E+09   2.11404466E+09   2.11404466E+09   2.06533653E+09   1.84728669E+09   1.84728669E+09
   1.18000000E-02   1.77564592E+09   2.08964934E+09   2.08964934E+09   2.04947338E+09   1.82838028E+09   1.82838028E+09
   1.20000000E-02   1.75609742E+09   2.06587820E+09   2.06587820E+09   2.03382263E+09   1.80989909E+09   1.80989909E+09
   1.22000000E-02   1.73653407E+09   2.04244926E+09   2.04244926E+09   2.01780748E+09   1.79130812E+09   1.79130812E+09
   1.24000000E-02   1.70109794E+09   2.01105950E+09   2.01105950E+09   1.98299182E+09   1.75586998E+09   1.75586998E+09
   1.26000000E-02   1.66690372E+09   1.98064180E+09   1.98064180E+09   1.94931717E+09   1.72165995E+09   1.72165995E+09
   1.28000000E-02   1.63388958E+09   1.95115133E+09   1.95115133E+09   1.91672894E+09   1.68861726E+09   1.68861726E+09
   1.30000000E-02   1.60199765E+09   1.92254602E+09   1.92254602E+09   1.88517594E+09   1.65668502E+09   1.65668502E+09
   1.32000000E-02   1.57117371E+09   1.89478630E+09   1.89478630E+09   1.85461014E+09   1.62580994E+09   1.62580994E+09
   1.34000000E-02   1.54136693E+09   1.86783493E+09   1.86783493E+09   1.82498642E+09   1.59594204E+09   1.59594204E+09
   1.36000000E-02   1.51252962E+09   1.84165685E+09   1.84165685E+09   1.79626235E+09   1.56703439E+09   1.56703439E+09
   1.38000000E-02   1.48443464E+09   1.81220543E+09   1.81220543E+09   1.76839799E+09   1.53904287E+09   1.53904287E+09
   1.40000000E-02   1.45674994E+09   1.77306693E+09   1.77306693E+09   1.74135574E+09   1.51192602E+09   1.51192602E+09
   1.42000000E-02   1.42993571E+09   1.73521622E+09   1.73521622E+09   1.71510013E+09   1.48564477E+09   1.48564477E+09
   1.44000000E-02   1.40395315E+09   1.69859454E+09   1.69859454E+09   1.68959769E+09   1.46016233E+09   1.46016233E+09
   1.46000000E-02   1.37876574E+09   1.66314654E+09   1.66314654E+09   1.66481682E+09   1.43544400E+09   1.43544400E+09
   1.48000000E-02   1.35433900E+09   1.62882007E+09   1.62882007E+09   1.64072767E+09   1.41145703E+09   1.41145703E+09
   1.50000000E-02   1.33064039E+09   1.59556594E+09   1.59556594E+09   1.61730197E+09   1.38817050E+09   1.38817050E+09
   1.52000000E-02   1.30763915E+09   1.56333771E+09   1.56333771E+09   1.59451299E+09   1.36555515E+09   1.36555515E+09
   1.54000000E-02   1.28530623E+09   1.53209153E+09   1.53209153E+09   1.57233539E+09   1.34358335E+09   1.34358335E+09
   1.56000000E-02   1.26361409E+09   1.50178592E+09   1.50178592E+09   1.55074517E+09   1.32222890E+09   1.32222890E+09
   1.58000000E-02   1.24253671E+09   1.47238167E+09   1.47238167E+09   1.52971956E+09   1.30146700E+09   1.30146700E+09
   1.60000000E-02   1.22204939E+09   1.44384164E+09   1.44384164E+09   1.50923692E+09   1.28127415E+09   1.28127415E+09
   1.62000000E-02   1.20212873E+09   1.41613065E+09   1.41613065E+09   1.48927673E+09   1.26162803E+09   1.26162803E+09
   1.64000000E-02   1.18275253E+09   1.38921536E+09   1.38921536E+09   1.46981946E+09   1.24250749E+09   1.24250749E+09
   1.66000000E-02   1.16389970E+09   1.36306415E+09   1.36306415E+09   1.45084656E+09   1.22389241E+09   1.22389241E+09
   1.68000000E-02   1.14555022E+09   1.33764698E+09   1.33764698E+09   1.43234035E+09   1.20576368E+09   1.20576368E+09
   1.70000000E-02   1.12768504E+09   1.31293534E+09   1.31293534E+09   1.41428402E+09   1.18810313E+09   1.18810313E+09
   1.72000000E-02   1.11028606E+09   1.28890214E+09   1.28890214E+09   1.39666153E+09   1.17089346E+09   1.17089346E+09
   1.74000000E-02   1.09333604E+09   1.26552161E+09   1.26552161E+09   1.37945761E+09   1.15411821E+09   1.15411821E+09
   1.76000000E-02   1.07681857E+09   1.24276924E+09   1.24276924E+09   1.36265769E+09   1.13776169E+09   1.13776169E+09
   1.78000000E-02   1.06071801E+09   1.22062169E+09   1.22062169E+09   1.34624786E+09   1.12180894E+09   1.12180894E+09
   1.80000000E-02   1.04083782E+09   1.19687095E+09   1.19687095E+09   1.32408620E+09   1.10153508E+09   1.10153508E+09
   1.82000000E-02   1.01747124E+09   1.17165655E+09   1.17165655E+09   1.29661781E+09   1.07727452E+09   1.07727452E+09
   1.84000000E-02   9.94741578E+08   1.14712068E+09   1.14712068E+09   1.26988621E+09   1.05367277E+09   1.05367277E+09
   1.86000000E-02   9.72625540E+08   1.12323867E+09   1.12323867E+09   1.24386464E+09   1.03070578E+09   1.03070578E+09
   1.88000000E-02   9.51100897E+08   1.09998697E+09   1.09998697E+09   1.21852758E+09   1.00835058E+09   1.00835058E+09
   1.90000000E-02   9.30146443E+08   1.07734313E+09   1.07734313E+09   1.19385068E+09   9.86585283E+08   9.86585283E+08
   1.92000000E-02   9.09741933E+08   1.05528570E+09   1.05528570E+09   1.16981068E+09   9.65388982E+08   9.65388982E+08
   1.94000000E-02   8.89868033E+08   1.03379418E+09   1.03379418E+09   1.14638536E+09   9.44741708E+08   9.44741708E+08
   1.96000000E-02   8.70506268E+08   1.01284900E+09   1.01284900E+09   1.12355349E+09   9.24624379E+08   9.24624379E+08
   1.98000000E-02   8.51638978E+08   9.92431438E+08   9.92431438E+08   1.10129477E+09   9.05018755E+08   9.05018755E+08
   2.00000000E-02   8.33249273E+08   9.72523584E+08   9.72523584E+08   1.07958977E+09   8.85907389E+08   8.85907389E+08
   2.02000000E-02   8.15320991E+08   9.53108301E+08   9.53108301E+08   1.05841991E+09   8.67273588E+08   8.67273588E+08
   2.04000000E-02   7.97838663E+08   9.34169184E+08   9.34169184E+08   1.03776739E+09   8.49101372E+08   8.49101372E+08
   2.06000000E-02   7.80787476E+08   9.15690519E+08   9.15690519E+08   1.01761517E+09   8.31375436E+08   8.31375436E+08
   2.08000000E-02   7.64153238E+08   8.97657248E+08   8.97657248E+08   9.97946924E+08   8.14081120E+08   8.14081120E+08
   2.10000000E-02   7.47922349E+08   8.80054940E+08   8.80054940E+08   9.78746989E+08   7.97204372E+08   7.97204372E+08
   2.12000000E-02   7.32081769E+08   8.62869755E+08   8.62869755E+08   9.60000353E+08   7.80731718E+08   7.80731718E+08
   2.14000000E-02   7.16618991E+08   8.46088417E+08   8.46088417E+08   9.41692613E+08   7.64650234E+08   7.64650234E+08
   2.16000000E-02   7.01522013E+08   8.29698184E+08   8.29698184E+08   9.23809948E+08   7.48947521E+08   7.48947521E+08
   2.18000000E-02   6.86779316E+08   8.13686825E+08   8.13686825E+08   9.06339085E+08   7.33611674E+08   7.33611674E+08
   2.20000000E-02   6.72379841E+08   7.98042592E+08   7.98042592E+08   8.89267280E+08   7.18631263E+08   7.18631263E+08
   2.22000000E-02   6.58289827E+08   7.82244872E+08   7.82244872E+08   8.72582287E+08   7.03995307E+08   7.03995307E+08
   2.24000000E-02   6.44494825E+08   7.66189450E+08   7.66189450E+08   8.56272336E+08   6.89693254E+08   6.89693254E+08
   2.26000000E-02   6.31013738E+08   7.50498114E+08   7.50498114E+08   8.40326113E+08   6.75714963E+08   6.75714963E+08
   2.28000000E-02   6.17837086E+08   7.35159887E+08   7.35159887E+08   8.24732734E+08   6.62050679E+08   6.62050679E+08
   2.30000000E-02   6.04955751E+08   7.20164210E+08   7.20164210E+08   8.09481730E+08   6.48691019E+08   6.48691019E+08
   2.32000000E-02   5.92360960E+08   7.05500923E+08   7.05500923E+08   7.94563023E+08   6.35626956E+08   6.35626956E+08
   2.34000000E-02   5.80044269E+08   6.91160245E+08   6.91160245E+08   7.79966914E+08   6.22849799E+08   6.22849799E+08
   2.36000000E-02   5.67997547E+08   6.77132762E+08   6.77132762E+08   7.65684059E+08   6.10351181E+08   6.10351181E+08
   2.38000000E-02   5.56212964E+08   6.63409402E+08   6.63409402E+08   7.51705460E+08   5.98123043E+08   5.98123043E+08
   2.40000000E-02   5.44682976E+08   6.49981429E+08   6.49981429E+08   7.38022444E+08   5.86157620E+08   5.86157620E+08
   2.42000000E-02   5.33400313E+08   6.36840422E+08   6.36840422E+08   7.24626652E+08   5.74447428E+08   5.74447428E+08
   2.44000000E-02   5.22357967E+08   6.23978261E+08   6.23978261E+08   7.11510025E+08   5.62985254E+08   5.62985254E+08
   2.46000000E-02   5.11549180E+08   6.11387121E+08   6.11387121E+08   6.98664789E+08   5.51764141E+08   5.51764141E+08
   2.48000000E-02   5.00967433E+08   5.99059448E+08   5.99059448E+08   6.86083445E+08   5.40777377E+08   5.40777377E+08
   2.50000000E-02   4.90606438E+08   5.86987958E+08   5.86987958E+08   6.73758755E+08   5.30018488E+08   5.30018488E+08
   2.52000000E-02   4.80460126E+08   5.75165620E+08   5.75165620E+08   6.61683734E+08   5.19481226E+08   5.19481226E+08
   2.54000000E-02   4.70522638E+08   5.63585645E+08   5.63585645E+08   6.49851636E+08   5.09159557E+08   5.09159557E+08
   2.56000000E-02   4.60788315E+08   5.52241478E+08   5.52241478E+08   6.38255946E+08   4.99047655E+08   4.99047655E+08
   2.58000000E-02   4.51251694E+08   5.41126789E+08   5.41126789E+08   6.26890371E+08   4.89139894E+08   4.89139894E+08
   2.60000000E-02   4.41907495E+08   5.30235459E+08   5.30235459E+08   6.15748830E+08   4.79430835E+08   4.79430835E+08
   2.62000000E-02   4.32750617E+08   5.19561578E+08   5.19561578E+08   6.04825442E+08   4.69915226E+08   4.69915226E+08
   2.64000000E-02   4.24062816E+08   5.09249286E+08   5.09249286E+08   5.93666760E+08   4.60707535E+08   4.60707535E+08
   2.66000000E-02   4.15707759E+08   4.99224288E+08   4.99224288E+08   5.82482624E+08   4.51750297E+08   4.51750297E+08
   2.68000000E-02   4.07515817E+08   4.89394983E+08   4.89394983E+08   5.71515381E+08   4.42967590E+08   4.42967590E+08
   2.70000000E-02   3.99482799E+08   4.79756343E+08   4.79756343E+08   5.60759474E+08   4.34354934E+08   4.34354934E+08
   2.72000000E-02   3.91604648E+08   4.70303502E+08   4.70303502E+08   5.50209524E+08   4.25907991E+08   4.25907991E+08
   2.74000000E-02   3.83877439E+08   4.61031750E+08   4.61031750E+08   5.39860328E+08   4.17622566E+08   4.17622566E+08
   2.76000000E-02   3.76297372E+08   4.51936528E+08   4.51936528E+08   5.29706845E+08   4.09494595E+08   4.09494595E+08
   2.78000000E-02   3.68860766E+08   4.43013423E+08   4.43013423E+08   5.19744196E+08   4.01520144E+08   4.01520144E+08
   2.80000000E-02   3.61564059E+08   4.34258158E+08   4.34258158E+08   5.09967655E+08   3.93695403E+08   3.93695403E+08
   2.82000000E-02   3.54403797E+08   4.25666592E+08   4.25666592E+08   5.00372643E+08   3.86016680E+08   3.86016680E+08
   2.84000000E-02   3.47376636E+08   4.17234712E+08   4.17234712E+08   4.90954724E+08   3.78480400E+08   3.78480400E+08
   2.86000000E-02   3.40479334E+08   4.08958630E+08   4.08958630E+08   4.81709598E+08   3.71083095E+08   3.71083095E+08
   2.88000000E-02   3.33708748E+08   4.00834574E+08   4.00834574E+08   4.72633097E+08   3.63821407E+08   3.63821407E+08
   2.90000000E-02   3.27061832E+08   3.92858890E+08   3.92858890E+08   4.63721178E+08   3.56692076E+08   3.56692076E+08
   2.92000000E-02   3.20535631E+08   3.85028034E+08   3.85028034E+08   4.54969922E+08   3.49691944E+08   3.49691944E+08
   2.94000000E-02   3.14127280E+08   3.77338567E+08   3.77338567E+08   4.46375528E+08   3.42817947E+08   3.42817947E+08
   2.96000000E-02   3.07833997E+08   3.69787155E+08   3.69787155E+08   4.37934307E+08   3.36067112E+08   3.36067112E+08
   2.98000000E-02   3.01653086E+08   3.62370560E+08   3.62370560E+08   4.29642678E+08   3.29436553E+08   3.29436553E+08
   3.00000000E-02   2.95581929E+08   3.55085642E+08   3.55085642E+08   4.21497169E+08   3.22923472E+08   3.22923472E+08
   3.02000000E-02   2.89617983E+08   3.47929352E+08   3.47929352E+08   4.13494406E+08   3.16525150E+08   3.16525150E+08
   3.04000000E-02   2.83758782E+08   3.40898729E+08   3.40898729E+08   4.05631116E+08   3.10238949E+08   3.10238949E+08
   3.06000000E-02   2.78001929E+08   3.33990900E+08   3.33990900E+08   3.97904117E+08   3.04062307E+08   3.04062307E+08
   3.08000000E-02   2.72345097E+08   3.27203071E+08   3.27203071E+08   3.90310322E+08   2.97992734E+08   2.97992734E+08
   3.10000000E-02   2.66786026E+08   3.20532532E+08   3.20532532E+08   3.82846730E+08   2.92027814E+08   2.92027814E+08
   3.12000000E-02   2.61322518E+08   3.13976647E+08   3.13976647E+08   3.75510424E+08   2.86165196E+08   2.86165196E+08
   3.14000000E-02   2.55952439E+08   3.07532855E+08   3.07532855E+08   3.68298572E+08   2.80402599E+08   2.80402599E+08
   3.16000000E-02   2.50673715E+08   3.01198666E+08   3.01198666E+08   3.61208420E+08   2.74737802E+08   2.74737802E+08
   3.18000000E-02   2.45484329E+08   2.94971663E+08   2.94971663E+08   3.54237289E+08   2.69168650E+08   2.69168650E+08
   3.20000000E-02   2.40382320E+08   2.88849491E+08   2.88849491E+08   3.47382577E+08   2.63693046E+08   2.63693046E+08
   3.22000000E-02   2.35365780E+08   2.82829864E+08   2.82829864E+08   3.40641751E+08   2.58308948E+08   2.58308948E+08
   3.24000000E-02   2.30432856E+08   2.76910556E+08   2.76910556E+08   3.34012349E+08   2.53014375E+08   2.53014375E+08
   3.26000000E-02   2.25581743E+08   2.71089403E+08   2.71089403E+08   3.27491975E+08   2.47807396E+08   2.47807396E+08
   3.28000000E-02   2.20810686E+08   2.65364299E+08   2.65364299E+08   3.21078298E+08   2.42686133E+08   2.42686133E+08
   3.30000000E-02   2.16117976E+08   2.59733195E+08   2.59733195E+08   3.14769050E+08   2.37648760E+08   2.37648760E+08
   3.32000000E-02   2.11501952E+08   2.54194096E+08   2.54194096E+08   3.08562023E+08   2.32693500E+08   2.32693500E+08
   3.34000000E-02   2.06960995E+08   2.48745062E+08   2.48745062E+08   3.02455067E+08   2.27818619E+08   2.27818619E+08
   3.36000000E-02   2.02493530E+08   2.43384202E+08   2.43384202E+08   2.96446091E+08   2.23022435E+08   2.23022435E+08
   3.38000000E-02   1.98098023E+08   2.38109676E+08   2.38109676E+08   2.90533056E+08   2.18303306E+08   2.18303306E+08
   3.40000000E-02   1.93772980E+08   2.32919692E+08   2.32919692E+08   2.84713978E+08   2.13659634E+08   2.13659634E+08
   3.42000000E-02   1.89516946E+08   2.27812504E+08   2.27812504E+08   2.78986925E+08   2.09089862E+08   2.09089862E+08
   3.44000000E-02   1.85328505E+08   2.22786413E+08   2.22786413E+08   2.73350014E+08   2.04592476E+08   2.04592476E+08
   3.46000000E-02   1.81206275E+08   2.17839762E+08   2.17839762E+08   2.67801409E+08   2.00165997E+08   2.00165997E+08
   3.48000000E-02   1.77148910E+08   2.12970936E+08   2.12970936E+08   2.62339324E+08   1.95808987E+08   1.95808987E+08
   3.50000000E-02   1.73155101E+08   2.08178363E+08   2.08178363E+08   2.56962015E+08   1.91520042E+08   1.91520042E+08
   3.52000000E-02   1.69223568E+08   2.03460508E+08   2.03460508E+08   2.51667785E+08   1.87297795E+08   1.87297795E+08
   3.54000000E-02   1.65353065E+08   1.98815879E+08   1.98815879E+08   2.46454978E+08   1.83140914E+08   1.83140914E+08
   3.56000000E-02   1.61549846E+08   1.94407416E+08   1.94407416E+08   2.41321979E+08   1.79048099E+08   1.79048099E+08
   3.58000000E-02   1.57840184E+08   1.90838238E+08   1.90838238E+08   2.36267215E+08   1.75018083E+08   1.75018083E+08
   3.60000000E-02   1.54187293E+08   1.87322474E+08   1.87322474E+08   2.31289149E+08   1.71049630E+08   1.71049630E+08
   3.62000000E-02   1.50590059E+08   1.83859087E+08   1.83859087E+08   2.26386285E+08   1.67141535E+08   1.67141535E+08
   3.64000000E-02   1.47047399E+08   1.80447066E+08   1.80447066E+08   2.21557162E+08   1.63292622E+08   1.63292622E+08
   3.66000000E-02   1.43558253E+08   1.77085424E+08   1.77085424E+08   2.16800354E+08   1.59501743E+08   1.59501743E+08
   3.68000000E-02   1.40121589E+08   1.73773196E+08   1.73773196E+08   2.12114470E+08   1.55767780E+08   1.55767780E+08
   3.70000000E-02   1.36736398E+08   1.70509444E+08   1.70509444E+08   2.07498153E+08   1.52089640E+08   1.52089640E+08
   3.72000000E-02   1.33401697E+08   1.67293250E+08   1.67293250E+08   2.02950079E+08   1.48466257E+08   1.48466257E+08
   3.74000000E-02   1.30116525E+08   1.64123717E+08   1.64123717E+08   1.98468953E+08   1.44896591E+08   1.44896591E+08
   3.76000000E-02   1.26879946E+08   1.60999970E+08   1.60999970E+08   1.94053514E+08   1.41379624E+08   1.41379624E+08
   3.78000000E-02   1.23691043E+08   1.57921157E+08   1.57921157E+08   1.89702528E+08   1.37914366E+08   1.37914366E+08
   3.80000000E-02   1.20548923E+08   1.54886442E+08   1.54886442E+08   1.85414793E+08   1.34499849E+08   1.34499849E+08
   3.82000000E-02   1.17452713E+08   1.51895011E+08   1.51895011E+08   1.81189131E+08   1.31135125E+08   1.31135125E+08
   3.84000000E-02   1.14401560E+08   1.48946068E+08   1.48946068E+08   1.77024395E+08   1.27819271E+08   1.27819271E+08
   3.86000000E-02   1.11638887E+08   1.46166509E+08   1.46166509E+08   1.73206477E+08   1.24809907E+08   1.24809907E+08
   3.88000000E-02   1.09936840E+08   1.43959611E+08   1.43959611E+08   1.70636158E+08   1.22922765E+08   1.22922765E+08
   3.90000000E-02   1.08258012E+08   1.41782781E+08   1.41782781E+08   1.68100781E+08   1.21061340E+08   1.21061340E+08
   3.92000000E-02   1.06601990E+08   1.39635485E+08   1.39635485E+08   1.65599724E+08   1.19225175E+08   1.19225175E+08
   3.94000000E-02   1.04968368E+08   1.37517199E+08   1.37517199E+08   1.63132380E+08   1.17413820E+08   1.17413820E+08
   3.96000000E-02   1.03356752E+08   1.35427410E+08   1.35427410E+08   1.60698154E+08   1.15626838E+08   1.15626838E+08
   3.98000000E-02   1.01766753E+08   1.33365618E+08   1.33365618E+08   1.58296464E+08   1.13863800E+08   1.13863800E+08
   4.00000000E-02   1.00197994E+08   1.31331332E+08   1.31331332E+08   1.55926741E+08   1.12124288E+08   1.12124288E+08
   4.02000000E-02   9.86501045E+07   1.29324075E+08   1.29324075E+08   1.53588431E+08   1.10407892E+08   1.10407892E+08
   4.04000000E-02   9.71227229E+07   1.27343377E+08   1.27343377E+08   1.51280988E+08   1.08714211E+08   1.08714211E+08
   4.06000000E-02   9.56154951E+07   1.25388780E+08   1.25388780E+08   1.49003881E+08   1.07042853E+08   1.07042853E+08
   4.08000000E-02   9.41280748E+07   1.23459837E+08   1.23459837E+08   1.46756590E+08   1.05393436E+08   1.05393436E+08
   4.10000000E-02   9.26601231E+07   1.21556108E+08   1.21556108E+08   1.44538605E+08   1.03765583E+08   1.03765583E+08
   4.12000000E-02   9.12113085E+07   1.19677164E+08   1.19677164E+08   1.42349427E+08   1.02158928E+08   1.02158928E+08
   4.14000000E-02   8.97813065E+07   1.17822586E+08   1.17822586E+08   1.40188570E+08   1.00573112E+08   1.00573112E+08
   4.16000000E-02   8.83697998E+07   1.15991962E+08   1.15991962E+08   1.38055556E+08   9.90077822E+07   9.90077822E+07
   4.18000000E-02   8.69764774E+07   1.14184891E+08   1.14184891E+08   1.35949917E+08   9.74625957E+07   9.74625957E+07
   4.20000000E-02   8.56010351E+07   1.12400977E+08   1.12400977E+08   1.33871198E+08   9.59372154E+07   9.59372154E+07
   4.22000000E-02   8.42431752E+07   1.10639837E+08   1.10639837E+08   1.31818949E+08   9.44313114E+07   9.44313114E+07
   4.24000000E-02   8.29026060E+07   1.08901091E+08   1.08901091E+08   1.29792733E+08   9.29445610E+07   9.29445610E+07
   4.26000000E-02   8.15790421E+07   1.07184372E+08   1.07184372E+08   1.27792121E+08   9.14766480E+07   9.14766480E+07
   4.28000000E-02   8.02722039E+07   1.05489316E+08   1.05489316E+08   1.25816692E+08   9.00272629E+07   9.00272629E+07
