# TBinMid=-0.0135 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.06000000E-02   4.76118063E+06   1.04613233E+08   1.04613233E+08   8.54529557E+03   9.64592482E+03   9.64592482E+03
   1.08000000E-02   4.42817971E+06   9.72843700E+07   9.72843700E+07   7.90864844E+03   9.40393225E+03   9.40393225E+03
   1.10000000E-02   4.11169880E+06   9.03191462E+07   9.03191462E+07   7.30377100E+03   9.17188099E+03   9.17188099E+03
   1.12000000E-02   3.81069677E+06   8.36946425E+07   8.36946425E+07   6.72865624E+03   8.94919805E+03   8.94919805E+03
   1.14000000E-02   3.52421370E+06   7.73897280E+07   7.73897280E+07   6.18145390E+03   8.73535278E+03   8.73535278E+03
   1.16000000E-02   3.25136332E+06   7.13848928E+07   7.13848928E+07   5.66045587E+03   8.52985305E+03   8.52985305E+03
   1.18000000E-02   2.99132627E+06   6.56621002E+07   6.56621002E+07   5.16408318E+03   8.33224184E+03   8.33224184E+03
   1.20000000E-02   2.74334407E+06   6.02046534E+07   6.02046534E+07   4.69087437E+03   8.14209424E+03   8.14209424E+03
   1.22000000E-02   2.50662901E+06   5.49970331E+07   5.49970331E+07   4.36904115E+03   7.92305341E+03   7.92305341E+03
   1.24000000E-02   2.28052948E+06   5.00248791E+07   5.00248791E+07   4.19617688E+03   7.67506122E+03   7.67506122E+03
   1.26000000E-02   2.06453141E+06   4.52748983E+07   4.52748983E+07   4.03041277E+03   7.43683458E+03   7.43683458E+03
   1.28000000E-02   1.85807063E+06   4.07346817E+07   4.07346817E+07   3.87136600E+03   7.20785703E+03   7.20785703E+03
   1.30000000E-02   1.66062186E+06   3.63926755E+07   3.63926755E+07   3.71867960E+03   6.98764659E+03   6.98764659E+03
   1.32000000E-02   1.47169549E+06   3.22381104E+07   3.22381104E+07   3.57202035E+03   6.77575298E+03   6.77575298E+03
   1.34000000E-02   1.29083469E+06   2.82609383E+07   2.82609383E+07   3.43107691E+03   6.57175511E+03   6.57175511E+03
   1.36000000E-02   1.11761279E+06   2.44517748E+07   2.44517748E+07   3.29555803E+03   6.37525877E+03   6.37525877E+03
   1.38000000E-02   1.04336177E+06   2.28214100E+07   2.28214100E+07   3.16519107E+03   6.18589462E+03   6.18589462E+03
   1.40000000E-02   9.96699050E+05   2.17982793E+07   2.17982793E+07   3.03972050E+03   6.00331622E+03   6.00331622E+03
   1.42000000E-02   9.51794901E+05   2.08137183E+07   2.08137183E+07   2.91890666E+03   5.82719839E+03   5.82719839E+03
   1.44000000E-02   9.08563801E+05   1.98658511E+07   1.98658511E+07   2.80252457E+03   5.65723560E+03   5.65723560E+03
   1.46000000E-02   8.66925413E+05   1.89529154E+07   1.89529154E+07   2.69036283E+03   5.49314053E+03   5.49314053E+03
   1.48000000E-02   8.26804206E+05   1.80732544E+07   1.80732544E+07   2.58222264E+03   5.33464279E+03   5.33464279E+03
   1.50000000E-02   7.88129114E+05   1.72253094E+07   1.72253094E+07   2.47791691E+03   5.18148770E+03   5.18148770E+03
   1.52000000E-02   7.50833218E+05   1.64076125E+07   1.64076125E+07   2.37726943E+03   5.03343518E+03   5.03343518E+03
   1.54000000E-02   7.14853456E+05   1.56187805E+07   1.56187805E+07   2.28011410E+03   4.89025877E+03   4.89025877E+03
   1.56000000E-02   6.80130358E+05   1.48575089E+07   1.48575089E+07   2.18629424E+03   4.75174467E+03   4.75174467E+03
   1.58000000E-02   6.46607796E+05   1.41225666E+07   1.41225666E+07   2.09566194E+03   4.61769090E+03   4.61769090E+03
   1.60000000E-02   6.14232764E+05   1.34127909E+07   1.34127909E+07   2.00807749E+03   4.48790650E+03   4.48790650E+03
   1.62000000E-02   5.82955167E+05   1.27270831E+07   1.27270831E+07   1.92340882E+03   4.36221082E+03   4.36221082E+03
   1.64000000E-02   5.52727630E+05   1.20644041E+07   1.20644041E+07   1.84153099E+03   4.24043284E+03   4.24043284E+03
   1.66000000E-02   5.23505321E+05   1.14237704E+07   1.14237704E+07   1.76232575E+03   4.12241055E+03   4.12241055E+03
   1.68000000E-02   4.95245785E+05   1.08042509E+07   1.08042509E+07   1.68568109E+03   4.00799038E+03   4.00799038E+03
   1.70000000E-02   4.67908797E+05   1.02049633E+07   1.02049633E+07   1.61149085E+03   3.89702667E+03   3.89702667E+03
   1.72000000E-02   4.41456218E+05   9.62507110E+06   9.62507110E+06   1.53965435E+03   3.78938118E+03   3.78938118E+03
   1.74000000E-02   4.15851869E+05   9.06378072E+06   9.06378072E+06   1.47007609E+03   3.68492262E+03   3.68492262E+03
   1.76000000E-02   3.91061406E+05   8.52033889E+06   8.52033889E+06   1.40266534E+03   3.58352625E+03   3.58352625E+03
   1.78000000E-02   3.67051600E+05   7.99402988E+06   7.99402988E+06   1.34228467E+03   3.48575469E+03   3.48575469E+03
   1.80000000E-02   3.43789256E+05   7.48417268E+06   7.48417268E+06   1.30667815E+03   3.39395096E+03   3.39395096E+03
   1.82000000E-02   3.21247825E+05   6.99012242E+06   6.99012242E+06   1.27208033E+03   3.30474490E+03   3.30474490E+03
   1.84000000E-02   2.99399266E+05   6.51126417E+06   6.51126417E+06   1.23845343E+03   3.21803928E+03   3.21803928E+03
   1.86000000E-02   2.78216889E+05   6.04701264E+06   6.04701264E+06   1.20576144E+03   3.13374141E+03   3.13374141E+03
   1.88000000E-02   2.57675279E+05   5.59681048E+06   5.59681048E+06   1.17397004E+03   3.05176298E+03   3.05176298E+03
   1.90000000E-02   2.37750221E+05   5.16012666E+06   5.16012666E+06   1.14304651E+03   2.97201972E+03   2.97201972E+03
   1.92000000E-02   2.18418631E+05   4.73645499E+06   4.73645499E+06   1.11295961E+03   2.89443122E+03   2.89443122E+03
   1.94000000E-02   1.99658496E+05   4.32531274E+06   4.32531274E+06   1.08367951E+03   2.81892072E+03   2.81892072E+03
   1.96000000E-02   1.81448814E+05   3.92623932E+06   3.92623932E+06   1.05517773E+03   2.74541491E+03   2.74541491E+03
   1.98000000E-02   1.63769535E+05   3.53879509E+06   3.53879509E+06   1.02742705E+03   2.67384370E+03   2.67384370E+03
   2.00000000E-02   1.46601512E+05   3.16256017E+06   3.16256017E+06   1.00040145E+03   2.60414013E+03   2.60414013E+03
   2.02000000E-02   1.29926453E+05   2.79713343E+06   2.79713343E+06   9.74076052E+02   2.53624010E+03   2.53624010E+03
   2.04000000E-02   1.13726874E+05   2.44213148E+06   2.44213148E+06   9.48427027E+02   2.47008234E+03   2.47008234E+03
   2.06000000E-02   9.79860558E+04   2.09718768E+06   2.09718768E+06   9.23431586E+02   2.40560813E+03   2.40560813E+03
   2.08000000E-02   8.26880053E+04   1.76195133E+06   1.76195133E+06   8.99067897E+02   2.34276130E+03   2.34276130E+03
   2.10000000E-02   6.78174167E+04   1.43608680E+06   1.43608680E+06   8.75315047E+02   2.28148799E+03   2.28148799E+03
   2.12000000E-02   5.33596369E+04   1.11927276E+06   1.11927276E+06   8.52152991E+02   2.22173661E+03   2.22173661E+03
   2.14000000E-02   3.93006316E+04   8.11201484E+05   8.11201484E+05   8.29562513E+02   2.16345767E+03   2.16345767E+03
   2.16000000E-02   2.56269547E+04   5.11578108E+05   5.11578108E+05   8.07525178E+02   2.10660372E+03   2.10660372E+03
   2.18000000E-02   1.23257180E+04   2.20120026E+05   2.20120026E+05   7.86023302E+02   2.05112923E+03   2.05112923E+03
   2.20000000E-02   2.87585937E+03   1.34212669E+04   1.34212669E+04   7.65039907E+02   1.99699048E+03   1.99699048E+03
   2.22000000E-02   2.79898855E+03   1.30476583E+04   1.30476583E+04   7.44558693E+02   1.94414552E+03   1.94414552E+03
   2.24000000E-02   2.72394341E+03   1.26829674E+04   1.26829674E+04   7.24564002E+02   1.89255402E+03   1.89255402E+03
   2.26000000E-02   2.65066749E+03   1.23269180E+04   1.23269180E+04   7.05040791E+02   1.84217725E+03   1.84217725E+03
   2.28000000E-02   2.57910655E+03   1.19792442E+04   1.19792442E+04   6.85974596E+02   1.79297797E+03   1.79297797E+03
   2.30000000E-02   2.50920839E+03   1.16396910E+04   1.16396910E+04   6.67351514E+02   1.74492039E+03   1.74492039E+03
   2.32000000E-02   2.44092284E+03   1.13080125E+04   1.13080125E+04   6.49158170E+02   1.69797006E+03   1.69797006E+03
   2.34000000E-02   2.37420161E+03   1.09839724E+04   1.09839724E+04   6.31381696E+02   1.65209385E+03   1.65209385E+03
   2.36000000E-02   2.30899824E+03   1.06673435E+04   1.06673435E+04   6.14009706E+02   1.60725986E+03   1.60725986E+03
   2.38000000E-02   2.24526797E+03   1.03579067E+04   1.03579067E+04   5.97030277E+02   1.56343741E+03   1.56343741E+03
   2.40000000E-02   2.18296773E+03   1.00554511E+04   1.00554511E+04   5.80431925E+02   1.52059690E+03   1.52059690E+03
   2.42000000E-02   2.12205600E+03   9.75977369E+03   9.75977369E+03   5.64203587E+02   1.47870987E+03   1.47870987E+03
   2.44000000E-02   2.06249277E+03   9.47067871E+03   9.47067871E+03   5.48334602E+02   1.43774884E+03   1.43774884E+03
   2.46000000E-02   2.00423950E+03   9.18797752E+03   9.18797752E+03   5.32814695E+02   1.39768738E+03   1.39768738E+03
   2.48000000E-02   1.94725901E+03   8.91148823E+03   8.91148823E+03   5.17633958E+02   1.35849995E+03   1.35849995E+03
   2.50000000E-02   1.89151543E+03   8.64103542E+03   8.64103542E+03   5.02782835E+02   1.32016195E+03   1.32016195E+03
   2.52000000E-02   1.83697418E+03   8.37644987E+03   8.37644987E+03   4.88252107E+02   1.28264964E+03   1.28264964E+03
   2.54000000E-02   1.78360187E+03   8.11756830E+03   8.11756830E+03   4.74032877E+02   1.24594011E+03   1.24594011E+03
   2.56000000E-02   1.73136629E+03   7.86423309E+03   7.86423309E+03   4.60116557E+02   1.21001124E+03   1.21001124E+03
   2.58000000E-02   1.68023631E+03   7.61629206E+03   7.61629206E+03   4.46494858E+02   1.17484169E+03   1.17484169E+03
   2.60000000E-02   1.63018190E+03   7.37359826E+03   7.37359826E+03   4.33159771E+02   1.14041082E+03   1.14041082E+03
   2.62000000E-02   1.60365137E+03   7.14775889E+03   7.14775889E+03   4.27612846E+02   1.12605901E+03   1.12605901E+03
   2.64000000E-02   1.59109200E+03   6.93365812E+03   6.93365812E+03   4.26664568E+02   1.12356316E+03   1.12356316E+03
   2.66000000E-02   1.57872457E+03   6.72397502E+03   6.72397502E+03   4.25713388E+02   1.12105964E+03   1.12105964E+03
   2.68000000E-02   1.56654473E+03   6.51859288E+03   6.51859288E+03   4.24759625E+02   1.11854929E+03   1.11854929E+03
   2.70000000E-02   1.55454828E+03   6.31739883E+03   6.31739883E+03   4.23803585E+02   1.11603291E+03   1.11603291E+03
   2.72000000E-02   1.54273112E+03   6.12028370E+03   6.12028370E+03   4.22845558E+02   1.11351128E+03   1.11351128E+03
   2.74000000E-02   1.53108928E+03   5.92714188E+03   5.92714188E+03   4.21885822E+02   1.11098512E+03   1.11098512E+03
   2.76000000E-02   1.51961891E+03   5.73787117E+03   5.73787117E+03   4.20924640E+02   1.10845512E+03   1.10845512E+03
   2.78000000E-02   1.50831628E+03   5.55237266E+03   5.55237266E+03   4.19962263E+02   1.10592196E+03   1.10592196E+03
   2.80000000E-02   1.49717775E+03   5.37055057E+03   5.37055057E+03   4.18998931E+02   1.10338625E+03   1.10338625E+03
   2.82000000E-02   1.48619979E+03   5.19231219E+03   5.19231219E+03   4.18034872E+02   1.10084860E+03   1.10084860E+03
   2.84000000E-02   1.47537898E+03   5.01756769E+03   5.01756769E+03   4.17070303E+02   1.09830960E+03   1.09830960E+03
   2.86000000E-02   1.46471197E+03   4.84623008E+03   4.84623008E+03   4.16105432E+02   1.09576977E+03   1.09576977E+03
   2.88000000E-02   1.45419554E+03   4.67821504E+03   4.67821504E+03   4.15140455E+02   1.09322964E+03   1.09322964E+03
   2.90000000E-02   1.44382654E+03   4.51344088E+03   4.51344088E+03   4.14175561E+02   1.09068970E+03   1.09068970E+03
   2.92000000E-02   1.43360189E+03   4.35182839E+03   4.35182839E+03   4.13210928E+02   1.08815044E+03   1.08815044E+03
   2.94000000E-02   1.42351863E+03   4.19330080E+03   4.19330080E+03   4.12246727E+02   1.08561229E+03   1.08561229E+03
   2.96000000E-02   1.41357386E+03   4.03778362E+03   4.03778362E+03   4.11283120E+02   1.08307568E+03   1.08307568E+03
   2.98000000E-02   1.40376476E+03   3.88520464E+03   3.88520464E+03   4.10320261E+02   1.08054103E+03   1.08054103E+03
   3.00000000E-02   1.39408858E+03   3.73549379E+03   3.73549379E+03   4.09358297E+02   1.07800871E+03   1.07800871E+03
   3.02000000E-02   1.38454267E+03   3.58858307E+03   3.58858307E+03   4.08397368E+02   1.07547911E+03   1.07547911E+03
   3.04000000E-02   1.37512441E+03   3.44440651E+03   3.44440651E+03   4.07437608E+02   1.07295256E+03   1.07295256E+03
   3.06000000E-02   1.36583129E+03   3.30290005E+03   3.30290005E+03   4.06479142E+02   1.07042940E+03   1.07042940E+03
   3.08000000E-02   1.35666083E+03   3.16400152E+03   3.16400152E+03   4.05522091E+02   1.06790995E+03   1.06790995E+03
   3.10000000E-02   1.34761063E+03   3.02765053E+03   3.02765053E+03   4.04566571E+02   1.06539452E+03   1.06539452E+03
   3.12000000E-02   1.33867837E+03   2.89378843E+03   2.89378843E+03   4.03612689E+02   1.06288338E+03   1.06288338E+03
   3.14000000E-02   1.32986176E+03   2.76235827E+03   2.76235827E+03   4.02660548E+02   1.06037681E+03   1.06037681E+03
   3.16000000E-02   1.32115858E+03   2.63330469E+03   2.63330469E+03   4.01710249E+02   1.05787508E+03   1.05787508E+03
   3.18000000E-02   1.31256667E+03   2.50657393E+03   2.50657393E+03   4.00761882E+02   1.05537842E+03   1.05537842E+03
   3.20000000E-02   1.30408392E+03   2.38211370E+03   2.38211370E+03   3.99815538E+02   1.05288707E+03   1.05288707E+03
   3.22000000E-02   1.29570828E+03   2.25987319E+03   2.25987319E+03   3.98871301E+02   1.05040126E+03   1.05040126E+03
   3.24000000E-02   1.28743773E+03   2.13980302E+03   2.13980302E+03   3.97929249E+02   1.04792118E+03   1.04792118E+03
   3.26000000E-02   1.27927034E+03   2.02185515E+03   2.02185515E+03   3.96989459E+02   1.04544705E+03   1.04544705E+03
   3.28000000E-02   1.27120417E+03   1.90598287E+03   1.90598287E+03   3.96052003E+02   1.04297905E+03   1.04297905E+03
   3.30000000E-02   1.26323739E+03   1.79214073E+03   1.79214073E+03   3.95116947E+02   1.04051736E+03   1.04051736E+03
   3.32000000E-02   1.25536817E+03   1.68028454E+03   1.68028454E+03   3.94184357E+02   1.03806215E+03   1.03806215E+03
   3.34000000E-02   1.24759473E+03   1.57037128E+03   1.57037128E+03   3.93254294E+02   1.03561358E+03   1.03561358E+03
   3.36000000E-02   1.23991536E+03   1.46235910E+03   1.46235910E+03   3.92326814E+02   1.03317181E+03   1.03317181E+03
   3.38000000E-02   1.23232837E+03   1.35620725E+03   1.35620725E+03   3.91401972E+02   1.03073696E+03   1.03073696E+03
   3.40000000E-02   1.22483210E+03   1.25187608E+03   1.25187608E+03   3.90479819E+02   1.02830919E+03   1.02830919E+03
   3.42000000E-02   1.21742494E+03   1.14932698E+03   1.14932698E+03   3.89560404E+02   1.02588861E+03   1.02588861E+03
   3.44000000E-02   1.21010534E+03   1.04852235E+03   1.04852235E+03   3.88643772E+02   1.02347535E+03   1.02347535E+03
   3.46000000E-02   1.20287174E+03   9.49425581E+02   9.49425581E+02   3.87729967E+02   1.02106953E+03   1.02106953E+03
   3.48000000E-02   1.19572266E+03   8.52001007E+02   8.52001007E+02   3.86819027E+02   1.01867124E+03   1.01867124E+03
   3.50000000E-02   1.18865663E+03   7.56213885E+02   7.56213885E+02   3.85910992E+02   1.01628059E+03   1.01628059E+03
   3.52000000E-02   1.18167221E+03   6.62030367E+02   6.62030367E+02   3.85005897E+02   1.01389767E+03   1.01389767E+03
   3.54000000E-02   1.17684522E+03   6.15149428E+02   6.15149428E+02   3.84103775E+02   1.01152257E+03   1.01152257E+03
   3.56000000E-02   1.17409119E+03   6.13709869E+02   6.13709869E+02   3.83204657E+02   1.00915537E+03   1.00915537E+03
   3.58000000E-02   1.17134645E+03   6.12275163E+02   6.12275163E+02   3.82308573E+02   1.00679615E+03   1.00679615E+03
   3.60000000E-02   1.16861107E+03   6.10845351E+02   6.10845351E+02   3.81415549E+02   1.00444498E+03   1.00444498E+03
   3.62000000E-02   1.16588513E+03   6.09420475E+02   6.09420475E+02   3.80525612E+02   1.00210192E+03   1.00210192E+03
   3.64000000E-02   1.16316871E+03   6.08000573E+02   6.08000573E+02   3.79638783E+02   9.99767047E+02   9.99767047E+02
   3.66000000E-02   1.16046187E+03   6.06585678E+02   6.06585678E+02   3.78755086E+02   9.97440409E+02   9.97440409E+02
   3.68000000E-02   1.15776467E+03   6.05175825E+02   6.05175825E+02   3.77874539E+02   9.95122060E+02   9.95122060E+02
   3.70000000E-02   1.15507717E+03   6.03771041E+02   6.03771041E+02   3.76997162E+02   9.92812049E+02   9.92812049E+02
   3.72000000E-02   1.15239943E+03   6.02371355E+02   6.02371355E+02   3.76122972E+02   9.90510421E+02   9.90510421E+02
   3.74000000E-02   1.14973148E+03   6.00976792E+02   6.00976792E+02   3.75251984E+02   9.88217218E+02   9.88217218E+02
   3.76000000E-02   1.14707338E+03   5.99587374E+02   5.99587374E+02   3.74384212E+02   9.85932476E+02   9.85932476E+02
   3.78000000E-02   1.14442516E+03   5.98203122E+02   5.98203122E+02   3.73519669E+02   9.83656229E+02   9.83656229E+02
   3.80000000E-02   1.14178686E+03   5.96824054E+02   5.96824054E+02   3.72658367E+02   9.81388508E+02   9.81388508E+02
   3.82000000E-02   1.13915851E+03   5.95450188E+02   5.95450188E+02   3.71800315E+02   9.79129340E+02   9.79129340E+02
   3.84000000E-02   1.12688995E+03   5.89037283E+02   5.89037283E+02   3.67796010E+02   9.68584255E+02   9.68584255E+02
   3.86000000E-02   1.10921556E+03   5.79798693E+02   5.79798693E+02   3.62027417E+02   9.53392766E+02   9.53392766E+02
   3.88000000E-02   1.09178423E+03   5.70687153E+02   5.70687153E+02   3.56338154E+02   9.38410193E+02   9.38410193E+02
   3.90000000E-02   1.07459160E+03   5.61700384E+02   5.61700384E+02   3.50726798E+02   9.23632787E+02   9.23632787E+02
   3.92000000E-02   1.05763341E+03   5.52836157E+02   5.52836157E+02   3.45191957E+02   9.09056883E+02   9.09056883E+02
   3.94000000E-02   1.04090548E+03   5.44092293E+02   5.44092293E+02   3.39732272E+02   8.94678899E+02   8.94678899E+02
   3.96000000E-02   1.02440375E+03   5.35466663E+02   5.35466663E+02   3.34346412E+02   8.80495333E+02   8.80495333E+02
   3.98000000E-02   1.00812423E+03   5.26957185E+02   5.26957185E+02   3.29033078E+02   8.66502761E+02   8.66502761E+02
   4.00000000E-02   9.92063022E+02   5.18561822E+02   5.18561822E+02   3.23790997E+02   8.52697835E+02   8.52697835E+02
   4.02000000E-02   9.76216320E+02   5.10278584E+02   5.10278584E+02   3.18618927E+02   8.39077280E+02   8.39077280E+02
   4.04000000E-02   9.60580397E+02   5.02105522E+02   5.02105522E+02   3.13515651E+02   8.25637895E+02   8.25637895E+02
   4.06000000E-02   9.45151609E+02   4.94040732E+02   4.94040732E+02   3.08479981E+02   8.12376546E+02   8.12376546E+02
   4.08000000E-02   9.29926391E+02   4.86082349E+02   4.86082349E+02   3.03510752E+02   7.99290169E+02   7.99290169E+02
   4.10000000E-02   9.14901255E+02   4.78228552E+02   4.78228552E+02   2.98606825E+02   7.86375767E+02   7.86375767E+02
   4.12000000E-02   9.00072787E+02   4.70477555E+02   4.70477555E+02   2.93767088E+02   7.73630404E+02   7.73630404E+02
   4.14000000E-02   8.85437647E+02   4.62827613E+02   4.62827613E+02   2.88990450E+02   7.61051212E+02   7.61051212E+02
   4.16000000E-02   8.70992568E+02   4.55277017E+02   4.55277017E+02   2.84275843E+02   7.48635380E+02   7.48635380E+02
   4.18000000E-02   8.56734349E+02   4.47824096E+02   4.47824096E+02   2.79622225E+02   7.36380158E+02   7.36380158E+02
   4.20000000E-02   8.42659860E+02   4.40467212E+02   4.40467212E+02   2.75028572E+02   7.24282856E+02   7.24282856E+02
   4.22000000E-02   8.28766035E+02   4.33204762E+02   4.33204762E+02   2.70493885E+02   7.12340837E+02   7.12340837E+02
   4.24000000E-02   8.15049872E+02   4.26035179E+02   4.26035179E+02   2.66017183E+02   7.00551524E+02   7.00551524E+02
   4.26000000E-02   8.01508433E+02   4.18956926E+02   4.18956926E+02   2.61597509E+02   6.88912389E+02   6.88912389E+02
   4.28000000E-02   7.88138841E+02   4.11968499E+02   4.11968499E+02   2.57233921E+02   6.77420959E+02   6.77420959E+02
