# TBinMid=1.65 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.80000000E-03   2.24197930E+09   2.90791194E+09   2.90791194E+09   1.92282232E+09   2.14292149E+09   2.14292149E+09
   5.00000000E-03   2.35447362E+09   3.05177324E+09   3.05177324E+09   2.03099789E+09   2.25326094E+09   2.25326094E+09
   5.20000000E-03   2.46350937E+09   3.18959644E+09   3.18959644E+09   2.13668225E+09   2.36046251E+09   2.36046251E+09
   5.40000000E-03   2.56882052E+09   3.32098616E+09   3.32098616E+09   2.23955172E+09   2.46425136E+09   2.46425136E+09
   5.60000000E-03   2.67017835E+09   3.44561696E+09   3.44561696E+09   2.33931814E+09   2.56438837E+09   2.56438837E+09
   5.80000000E-03   2.76738906E+09   3.56322867E+09   3.56322867E+09   2.43572739E+09   2.66066802E+09   2.66066802E+09
   6.00000000E-03   2.86029144E+09   3.67362168E+09   3.67362168E+09   2.52855779E+09   2.75291633E+09   2.75291633E+09
   6.20000000E-03   2.94875461E+09   3.77665230E+09   3.77665230E+09   2.61761847E+09   2.84098882E+09   2.84098882E+09
   6.40000000E-03   3.03267580E+09   3.87222818E+09   3.87222818E+09   2.70274771E+09   2.92476853E+09   2.92476853E+09
   6.60000000E-03   3.11197823E+09   3.96030382E+09   3.96030382E+09   2.78381123E+09   3.00416407E+09   3.00416407E+09
   6.80000000E-03   3.18660908E+09   4.04087629E+09   4.04087629E+09   2.86070054E+09   3.07910776E+09   3.07910776E+09
   7.00000000E-03   3.25653755E+09   4.11398104E+09   4.11398104E+09   2.93333125E+09   3.14955380E+09   3.14955380E+09
   7.20000000E-03   3.32175295E+09   4.17968800E+09   4.17968800E+09   3.00164144E+09   3.21547659E+09   3.21547659E+09
   7.40000000E-03   3.38226301E+09   4.23809782E+09   4.23809782E+09   3.06559005E+09   3.27686901E+09   3.27686901E+09
   7.60000000E-03   3.43809211E+09   4.28933830E+09   4.28933830E+09   3.12515532E+09   3.33374089E+09   3.33374089E+09
   7.80000000E-03   3.48927977E+09   4.33356105E+09   4.33356105E+09   3.18033328E+09   3.38611745E+09   3.38611745E+09
   8.00000000E-03   3.53587912E+09   4.37093840E+09   4.37093840E+09   3.23113629E+09   3.43403793E+09   3.43403793E+09
   8.20000000E-03   3.57795548E+09   4.40166046E+09   4.40166046E+09   3.27759165E+09   3.47755420E+09   3.47755420E+09
   8.40000000E-03   3.61558507E+09   4.42593243E+09   4.42593243E+09   3.31974024E+09   3.51672948E+09   3.51672948E+09
   8.60000000E-03   3.64885373E+09   4.44397209E+09   4.44397209E+09   3.35763527E+09   3.55163718E+09   3.55163718E+09
   8.80000000E-03   3.67785578E+09   4.45600744E+09   4.45600744E+09   3.39134104E+09   3.58235971E+09   3.58235971E+09
   9.00000000E-03   3.70269296E+09   4.46227468E+09   4.46227468E+09   3.42093180E+09   3.60898745E+09   3.60898745E+09
   9.20000000E-03   3.72347337E+09   4.46301615E+09   4.46301615E+09   3.44649065E+09   3.63161777E+09   3.63161777E+09
   9.40000000E-03   3.74031056E+09   4.45847866E+09   4.45847866E+09   3.46810852E+09   3.65035405E+09   3.65035405E+09
   9.60000000E-03   3.75332268E+09   4.44891179E+09   4.44891179E+09   3.48588317E+09   3.66530489E+09   3.66530489E+09
   9.80000000E-03   3.76263165E+09   4.43456653E+09   4.43456653E+09   3.49991832E+09   3.67658323E+09   3.67658323E+09
   1.00000000E-02   3.76836240E+09   4.41569389E+09   4.41569389E+09   3.51032279E+09   3.68430563E+09   3.68430563E+09
   1.02000000E-02   3.77064224E+09   4.39254378E+09   4.39254378E+09   3.51720967E+09   3.68859161E+09   3.68859161E+09
   1.04000000E-02   3.76960019E+09   4.36536395E+09   4.36536395E+09   3.52069561E+09   3.68956296E+09   3.68956296E+09
   1.06000000E-02   3.76536639E+09   4.33439908E+09   4.33439908E+09   3.52090013E+09   3.68734316E+09   3.68734316E+09
   1.08000000E-02   3.75807164E+09   4.29988995E+09   4.29988995E+09   3.51794496E+09   3.68205687E+09   3.68205687E+09
   1.10000000E-02   3.74784682E+09   4.26207276E+09   4.26207276E+09   3.51195347E+09   3.67382939E+09   3.67382939E+09
   1.12000000E-02   3.73482256E+09   4.22117849E+09   4.22117849E+09   3.50305011E+09   3.66278623E+09   3.66278623E+09
   1.14000000E-02   3.71912876E+09   4.17743240E+09   4.17743240E+09   3.49135992E+09   3.64905268E+09   3.64905268E+09
   1.16000000E-02   3.70089427E+09   4.13105358E+09   4.13105358E+09   3.47700804E+09   3.63275345E+09   3.63275345E+09
   1.18000000E-02   3.68024659E+09   4.08225460E+09   4.08225460E+09   3.46011936E+09   3.61401230E+09   3.61401230E+09
   1.20000000E-02   3.65731153E+09   4.03124118E+09   4.03124118E+09   3.44081805E+09   3.59295176E+09   3.59295176E+09
   1.22000000E-02   3.63221298E+09   3.97821198E+09   3.97821198E+09   3.41922729E+09   3.56969284E+09   3.56969284E+09
   1.24000000E-02   3.60507272E+09   3.92335844E+09   3.92335844E+09   3.39546891E+09   3.54435478E+09   3.54435478E+09
   1.26000000E-02   3.57601017E+09   3.86686461E+09   3.86686461E+09   3.36966312E+09   3.51705483E+09   3.51705483E+09
   1.28000000E-02   3.54514222E+09   3.80890710E+09   3.80890710E+09   3.34192827E+09   3.48790805E+09   3.48790805E+09
   1.30000000E-02   3.51258312E+09   3.74965502E+09   3.74965502E+09   3.31238062E+09   3.45702716E+09   3.45702716E+09
   1.32000000E-02   3.47844432E+09   3.68927000E+09   3.68927000E+09   3.28113414E+09   3.42452238E+09   3.42452238E+09
   1.34000000E-02   3.44283438E+09   3.62790623E+09   3.62790623E+09   3.24830035E+09   3.39050129E+09   3.39050129E+09
   1.36000000E-02   3.40585886E+09   3.56571049E+09   3.56571049E+09   3.21398816E+09   3.35506874E+09   3.35506874E+09
   1.38000000E-02   3.36762026E+09   3.50282226E+09   3.50282226E+09   3.17830373E+09   3.31832675E+09   3.31832675E+09
   1.40000000E-02   3.32821800E+09   3.43937380E+09   3.43937380E+09   3.14135039E+09   3.28037444E+09   3.28037444E+09
   1.42000000E-02   3.28774829E+09   3.37549034E+09   3.37549034E+09   3.10322853E+09   3.24130796E+09   3.24130796E+09
   1.44000000E-02   3.24630421E+09   3.31129018E+09   3.31129018E+09   3.06403555E+09   3.20122047E+09   3.20122047E+09
   1.46000000E-02   3.20397562E+09   3.24688486E+09   3.24688486E+09   3.02386575E+09   3.16020209E+09   3.16020209E+09
   1.48000000E-02   3.16084917E+09   3.18237932E+09   3.18237932E+09   2.98281036E+09   3.11833987E+09   3.11833987E+09
   1.50000000E-02   3.11700832E+09   3.11787215E+09   3.11787215E+09   2.94095747E+09   3.07571781E+09   3.07571781E+09
   1.52000000E-02   3.07253336E+09   3.05345567E+09   3.05345567E+09   2.89839199E+09   3.03241684E+09   3.03241684E+09
   1.54000000E-02   3.02750140E+09   2.98921625E+09   2.98921625E+09   2.85519570E+09   2.98851484E+09   2.98851484E+09
   1.56000000E-02   2.98198643E+09   2.92523442E+09   2.92523442E+09   2.81144721E+09   2.94408663E+09   2.94408663E+09
   1.58000000E-02   2.93605935E+09   2.86158513E+09   2.86158513E+09   2.76722202E+09   2.89920404E+09   2.89920404E+09
   1.60000000E-02   2.88978801E+09   2.79833795E+09   2.79833795E+09   2.72259247E+09   2.85393591E+09   2.85393591E+09
   1.62000000E-02   2.84323724E+09   2.73555724E+09   2.73555724E+09   2.67762783E+09   2.80834814E+09   2.80834814E+09
   1.64000000E-02   2.79646894E+09   2.67330242E+09   2.67330242E+09   2.63239434E+09   2.76250372E+09   2.76250372E+09
   1.66000000E-02   2.74954211E+09   2.61162816E+09   2.61162816E+09   2.58695520E+09   2.71646281E+09   2.71646281E+09
   1.68000000E-02   2.70251292E+09   2.55058455E+09   2.55058455E+09   2.54137066E+09   2.67028274E+09   2.67028274E+09
   1.70000000E-02   2.65543475E+09   2.49021737E+09   2.49021737E+09   2.49569806E+09   2.62401812E+09   2.62401812E+09
   1.72000000E-02   2.60835829E+09   2.43056822E+09   2.43056822E+09   2.44999190E+09   2.57772084E+09   2.57772084E+09
   1.74000000E-02   2.56133160E+09   2.37167480E+09   2.37167480E+09   2.40430388E+09   2.53144019E+09   2.53144019E+09
   1.76000000E-02   2.51440015E+09   2.31357102E+09   2.31357102E+09   2.35868296E+09   2.48522290E+09   2.48522290E+09
   1.78000000E-02   2.46760692E+09   2.25628725E+09   2.25628725E+09   2.31317546E+09   2.43911317E+09   2.43911317E+09
   1.80000000E-02   2.42099247E+09   2.19985049E+09   2.19985049E+09   2.26782509E+09   2.39315280E+09   2.39315280E+09
   1.82000000E-02   2.37459498E+09   2.14428455E+09   2.14428455E+09   2.22267307E+09   2.34738121E+09   2.34738121E+09
   1.84000000E-02   2.32845037E+09   2.08961021E+09   2.08961021E+09   2.17775812E+09   2.30183553E+09   2.30183553E+09
   1.86000000E-02   2.28259234E+09   2.03584541E+09   2.03584541E+09   2.13311662E+09   2.25655066E+09   2.25655066E+09
   1.88000000E-02   2.23705247E+09   1.98300540E+09   1.98300540E+09   2.08878263E+09   2.21155935E+09   2.21155935E+09
   1.90000000E-02   2.19186025E+09   1.93110292E+09   1.93110292E+09   2.04478799E+09   2.16689226E+09   2.16689226E+09
   1.92000000E-02   2.14704319E+09   1.88014832E+09   1.88014832E+09   2.00116238E+09   2.12257802E+09   2.12257802E+09
   1.94000000E-02   2.10262689E+09   1.83014974E+09   1.83014974E+09   1.95793340E+09   2.07864334E+09   2.07864334E+09
   1.96000000E-02   2.05863507E+09   1.78111325E+09   1.78111325E+09   1.91512663E+09   2.03511303E+09   2.03511303E+09
   1.98000000E-02   2.01508970E+09   1.73304293E+09   1.73304293E+09   1.87276574E+09   1.99201010E+09   1.99201010E+09
   2.00000000E-02   1.97201103E+09   1.68594110E+09   1.68594110E+09   1.83087252E+09   1.94935582E+09   1.94935582E+09
   2.02000000E-02   1.92941766E+09   1.63980834E+09   1.63980834E+09   1.78946699E+09   1.90716978E+09   1.90716978E+09
   2.04000000E-02   1.88732662E+09   1.59464370E+09   1.59464370E+09   1.74856744E+09   1.86546995E+09   1.86546995E+09
   2.06000000E-02   1.84575344E+09   1.55044474E+09   1.55044474E+09   1.70819052E+09   1.82427278E+09   1.82427278E+09
   2.08000000E-02   1.80471218E+09   1.50720769E+09   1.50720769E+09   1.66835131E+09   1.78359323E+09   1.78359323E+09
   2.10000000E-02   1.76421554E+09   1.46492752E+09   1.46492752E+09   1.62906336E+09   1.74344483E+09   1.74344483E+09
   2.12000000E-02   1.72427488E+09   1.42359808E+09   1.42359808E+09   1.59033880E+09   1.70383977E+09   1.70383977E+09
   2.14000000E-02   1.68490032E+09   1.38321214E+09   1.38321214E+09   1.55218838E+09   1.66478894E+09   1.66478894E+09
   2.16000000E-02   1.64610075E+09   1.34376151E+09   1.34376151E+09   1.51462153E+09   1.62630199E+09   1.62630199E+09
   2.18000000E-02   1.60788392E+09   1.30523714E+09   1.30523714E+09   1.47764644E+09   1.58838738E+09   1.58838738E+09
   2.20000000E-02   1.57025652E+09   1.26762915E+09   1.26762915E+09   1.44127011E+09   1.55105246E+09   1.55105246E+09
   2.22000000E-02   1.53322415E+09   1.23092696E+09   1.23092696E+09   1.40549838E+09   1.51430351E+09   1.51430351E+09
   2.24000000E-02   1.49679146E+09   1.19511933E+09   1.19511933E+09   1.37033607E+09   1.47814577E+09   1.47814577E+09
   2.26000000E-02   1.46096216E+09   1.16019443E+09   1.16019443E+09   1.33578695E+09   1.44258355E+09   1.44258355E+09
   2.28000000E-02   1.42573907E+09   1.12613990E+09   1.12613990E+09   1.30185382E+09   1.40762020E+09   1.40762020E+09
   2.30000000E-02   1.39112416E+09   1.09294294E+09   1.09294294E+09   1.26853860E+09   1.37325822E+09   1.37325822E+09
   2.32000000E-02   1.35711863E+09   1.06059032E+09   1.06059032E+09   1.23584232E+09   1.33949931E+09   1.33949931E+09
   2.34000000E-02   1.32372292E+09   1.02906845E+09   1.02906845E+09   1.20376522E+09   1.30634436E+09   1.30634436E+09
   2.36000000E-02   1.29093676E+09   9.98363477E+08   9.98363477E+08   1.17230678E+09   1.27379354E+09   1.27379354E+09
   2.38000000E-02   1.25875922E+09   9.68461242E+08   9.68461242E+08   1.14146574E+09   1.24184633E+09   1.24184633E+09
   2.40000000E-02   1.22718874E+09   9.39347395E+08   9.39347395E+08   1.11124020E+09   1.21050155E+09   1.21050155E+09
   2.42000000E-02   1.19622319E+09   9.11007405E+08   9.11007405E+08   1.08162759E+09   1.17975742E+09   1.17975742E+09
   2.44000000E-02   1.16585987E+09   8.83426603E+08   8.83426603E+08   1.05262480E+09   1.14961158E+09   1.14961158E+09
   2.46000000E-02   1.13609557E+09   8.56590219E+08   8.56590219E+08   1.02422812E+09   1.12006114E+09   1.12006114E+09
   2.48000000E-02   1.10692662E+09   8.30483413E+08   8.30483413E+08   9.96433367E+08   1.09110268E+09   1.09110268E+09
   2.50000000E-02   1.07834887E+09   8.05091304E+08   8.05091304E+08   9.69235867E+08   1.06273235E+09   1.06273235E+09
   2.52000000E-02   1.05035778E+09   7.80399001E+08   7.80399001E+08   9.42630504E+08   1.03494584E+09   1.03494584E+09
   2.54000000E-02   1.02294841E+09   7.56391625E+08   7.56391625E+08   9.16611759E+08   1.00773844E+09   1.00773844E+09
   2.56000000E-02   9.96115472E+08   7.33054337E+08   7.33054337E+08   8.91173737E+08   9.81105058E+08   9.81105058E+08
   2.58000000E-02   9.69853334E+08   7.10372359E+08   7.10372359E+08   8.66310196E+08   9.55040265E+08   9.55040265E+08
   2.60000000E-02   9.44156073E+08   6.88330989E+08   6.88330989E+08   8.42014581E+08   9.29538304E+08   9.29538304E+08
   2.62000000E-02   9.19017482E+08   6.66915629E+08   6.66915629E+08   8.18280049E+08   9.04593125E+08   9.04593125E+08
   2.64000000E-02   8.94431100E+08   6.46111792E+08   6.46111792E+08   7.95099492E+08   8.80198408E+08   8.80198408E+08
   2.66000000E-02   8.70390234E+08   6.25905126E+08   6.25905126E+08   7.72465572E+08   8.56347589E+08   8.56347589E+08
   2.68000000E-02   8.46887983E+08   6.06281420E+08   6.06281420E+08   7.50370734E+08   8.33033877E+08   8.33033877E+08
   2.70000000E-02   8.23917254E+08   5.87226625E+08   5.87226625E+08   7.28807237E+08   8.10250284E+08   8.10250284E+08
   2.72000000E-02   8.01470786E+08   5.68726856E+08   5.68726856E+08   7.07767171E+08   7.87989636E+08   7.87989636E+08
   2.74000000E-02   7.79541168E+08   5.50768411E+08   5.50768411E+08   6.87242480E+08   7.66244600E+08   7.66244600E+08
   2.76000000E-02   7.58120854E+08   5.33337775E+08   5.33337775E+08   6.67224980E+08   7.45007701E+08   7.45007701E+08
   2.78000000E-02   7.37202186E+08   5.16421626E+08   5.16421626E+08   6.47706379E+08   7.24271334E+08   7.24271334E+08
   2.80000000E-02   7.16777401E+08   5.00006851E+08   5.00006851E+08   6.28678293E+08   7.04027789E+08   7.04027789E+08
   2.82000000E-02   6.96838656E+08   4.84080541E+08   4.84080541E+08   6.10132265E+08   6.84269262E+08   6.84269262E+08
   2.84000000E-02   6.77378036E+08   4.68630004E+08   4.68630004E+08   5.92059778E+08   6.64987872E+08   6.64987872E+08
   2.86000000E-02   6.58387569E+08   4.53642767E+08   4.53642767E+08   5.74452269E+08   6.46175671E+08   6.46175671E+08
   2.88000000E-02   6.39859240E+08   4.39106578E+08   4.39106578E+08   5.57301146E+08   6.27824664E+08   6.27824664E+08
   2.90000000E-02   6.21785002E+08   4.25009415E+08   4.25009415E+08   5.40597801E+08   6.09926818E+08   6.09926818E+08
   2.92000000E-02   6.04156788E+08   4.11339479E+08   4.11339479E+08   5.24333617E+08   5.92474072E+08   5.92474072E+08
   2.94000000E-02   5.86966521E+08   3.98085204E+08   3.98085204E+08   5.08499987E+08   5.75458352E+08   5.75458352E+08
   2.96000000E-02   5.70206125E+08   3.85235255E+08   3.85235255E+08   4.93088318E+08   5.58871581E+08   5.58871581E+08
   2.98000000E-02   5.53867536E+08   3.72778529E+08   3.72778529E+08   4.78090045E+08   5.42705686E+08   5.42705686E+08
   3.00000000E-02   5.37942705E+08   3.60704156E+08   3.60704156E+08   4.63496639E+08   5.26952610E+08   5.26952610E+08
   3.02000000E-02   5.22423614E+08   3.49001497E+08   3.49001497E+08   4.49299617E+08   5.11604320E+08   5.11604320E+08
   3.04000000E-02   5.07302278E+08   3.37660144E+08   3.37660144E+08   4.35490546E+08   4.96652816E+08   4.96652816E+08
   3.06000000E-02   4.92570755E+08   3.26669924E+08   3.26669924E+08   4.22061058E+08   4.82090137E+08   4.82090137E+08
   3.08000000E-02   4.78221153E+08   3.16020889E+08   3.16020889E+08   4.09002848E+08   4.67908368E+08   4.67908368E+08
   3.10000000E-02   4.64245633E+08   3.05703321E+08   3.05703321E+08   3.96307687E+08   4.54099649E+08   4.54099649E+08
   3.12000000E-02   4.50636420E+08   2.95707728E+08   2.95707728E+08   3.83967426E+08   4.40656177E+08   4.40656177E+08
   3.14000000E-02   4.37385802E+08   2.86024844E+08   2.86024844E+08   3.71974001E+08   4.27570217E+08   4.27570217E+08
   3.16000000E-02   4.24486142E+08   2.76645621E+08   2.76645621E+08   3.60319435E+08   4.14834103E+08   4.14834103E+08
   3.18000000E-02   4.11929876E+08   2.67561235E+08   2.67561235E+08   3.48995851E+08   4.02440242E+08   4.02440242E+08
   3.20000000E-02   3.99709524E+08   2.58763076E+08   2.58763076E+08   3.37995465E+08   3.90381125E+08   3.90381125E+08
   3.22000000E-02   3.87817685E+08   2.50242747E+08   2.50242747E+08   3.27310599E+08   3.78649324E+08   3.78649324E+08
   3.24000000E-02   3.76247050E+08   2.41992066E+08   2.41992066E+08   3.16933678E+08   3.67237496E+08   3.67237496E+08
   3.26000000E-02   3.64990397E+08   2.34003055E+08   2.34003055E+08   3.06857239E+08   3.56138393E+08   3.56138393E+08
   3.28000000E-02   3.54040601E+08   2.26267942E+08   2.26267942E+08   2.97073926E+08   3.45344858E+08   3.45344858E+08
   3.30000000E-02   3.43390630E+08   2.18779157E+08   2.18779157E+08   2.87576498E+08   3.34849830E+08   3.34849830E+08
   3.32000000E-02   3.33033551E+08   2.11529327E+08   2.11529327E+08   2.78357831E+08   3.24646348E+08   3.24646348E+08
   3.34000000E-02   3.22962534E+08   2.04511273E+08   2.04511273E+08   2.69410915E+08   3.14727551E+08   3.14727551E+08
   3.36000000E-02   3.13170846E+08   1.97718008E+08   1.97718008E+08   2.60728860E+08   3.05086680E+08   3.05086680E+08
   3.38000000E-02   3.03651863E+08   1.91142733E+08   1.91142733E+08   2.52304897E+08   2.95717082E+08   2.95717082E+08
   3.40000000E-02   2.94399062E+08   1.84778830E+08   1.84778830E+08   2.44132375E+08   2.86612208E+08   2.86612208E+08
   3.42000000E-02   2.85406027E+08   1.78619864E+08   1.78619864E+08   2.36204765E+08   2.77765617E+08   2.77765617E+08
   3.44000000E-02   2.76666450E+08   1.72659575E+08   1.72659575E+08   2.28515661E+08   2.69170975E+08   2.69170975E+08
   3.46000000E-02   2.68174129E+08   1.66891876E+08   1.66891876E+08   2.21058777E+08   2.60822057E+08   2.60822057E+08
   3.48000000E-02   2.59922972E+08   1.61310849E+08   1.61310849E+08   2.13827952E+08   2.52712747E+08   2.52712747E+08
   3.50000000E-02   2.51906992E+08   1.55910741E+08   1.55910741E+08   2.06817144E+08   2.44837039E+08   2.44837039E+08
   3.52000000E-02   2.44120314E+08   1.50685963E+08   1.50685963E+08   2.00020435E+08   2.37189036E+08   2.37189036E+08
   3.54000000E-02   2.36557170E+08   1.45631080E+08   1.45631080E+08   1.93432027E+08   2.29762952E+08   2.29762952E+08
   3.56000000E-02   2.29211902E+08   1.40740817E+08   1.40740817E+08   1.87046245E+08   2.22553109E+08   2.22553109E+08
   3.58000000E-02   2.22078960E+08   1.36010045E+08   1.36010045E+08   1.80857532E+08   2.15553941E+08   2.15553941E+08
   3.60000000E-02   2.15152899E+08   1.31433785E+08   1.31433785E+08   1.74860452E+08   2.08759990E+08   2.08759990E+08
   3.62000000E-02   2.08428387E+08   1.27007201E+08   1.27007201E+08   1.69049689E+08   2.02165907E+08   2.02165907E+08
   3.64000000E-02   2.01900195E+08   1.22725598E+08   1.22725598E+08   1.63420041E+08   1.95766451E+08   1.95766451E+08
   3.66000000E-02   1.95563203E+08   1.18584418E+08   1.18584418E+08   1.57966426E+08   1.89556490E+08   1.89556490E+08
   3.68000000E-02   1.89412394E+08   1.14579235E+08   1.14579235E+08   1.52683877E+08   1.83530998E+08   1.83530998E+08
   3.70000000E-02   1.83442858E+08   1.10705755E+08   1.10705755E+08   1.47567541E+08   1.77685055E+08   1.77685055E+08
   3.72000000E-02   1.77649789E+08   1.06959810E+08   1.06959810E+08   1.42612676E+08   1.72013848E+08   1.72013848E+08
   3.74000000E-02   1.72028484E+08   1.03337356E+08   1.03337356E+08   1.37814655E+08   1.66512666E+08   1.66512666E+08
   3.76000000E-02   1.66574340E+08   9.98344700E+07   9.98344700E+07   1.33168960E+08   1.61176903E+08   1.61176903E+08
   3.78000000E-02   1.61282858E+08   9.64473444E+07   9.64473444E+07   1.28671180E+08   1.56002054E+08   1.56002054E+08
   3.80000000E-02   1.56149637E+08   9.31722875E+07   9.31722875E+07   1.24317014E+08   1.50983717E+08   1.50983717E+08
   3.82000000E-02   1.51170376E+08   9.00057180E+07   9.00057180E+07   1.20102264E+08   1.46117587E+08   1.46117587E+08
   3.84000000E-02   1.46340870E+08   8.69441632E+07   8.69441632E+07   1.16022838E+08   1.41399460E+08   1.41399460E+08
   3.86000000E-02   1.41657010E+08   8.39842554E+07   8.39842554E+07   1.12074746E+08   1.36825229E+08   1.36825229E+08
   3.88000000E-02   1.37114783E+08   8.11227293E+07   8.11227293E+07   1.08254097E+08   1.32390880E+08   1.32390880E+08
   3.90000000E-02   1.32710270E+08   7.83564192E+07   7.83564192E+07   1.04557102E+08   1.28092499E+08   1.28092499E+08
   3.92000000E-02   1.28439642E+08   7.56822562E+07   7.56822562E+07   1.00980066E+08   1.23926259E+08   1.23926259E+08
   3.94000000E-02   1.24299163E+08   7.30972657E+07   7.30972657E+07   9.75193922E+07   1.19888430E+08   1.19888430E+08
   3.96000000E-02   1.20285185E+08   7.05985644E+07   7.05985644E+07   9.41715767E+07   1.15975370E+08   1.15975370E+08
   3.98000000E-02   1.16394148E+08   6.81833581E+07   6.81833581E+07   9.09332076E+07   1.12183526E+08   1.12183526E+08
   4.00000000E-02   1.12622579E+08   6.58489389E+07   6.58489389E+07   8.78009632E+07   1.08509431E+08   1.08509431E+08
   4.02000000E-02   1.08967090E+08   6.35926830E+07   6.35926830E+07   8.47716109E+07   1.04949707E+08   1.04949707E+08
   4.04000000E-02   1.05424377E+08   6.14120480E+07   6.14120480E+07   8.18420044E+07   1.01501059E+08   1.01501059E+08
   4.06000000E-02   1.01991216E+08   5.93045709E+07   5.93045709E+07   7.90090828E+07   9.81602730E+07   9.81602730E+07
   4.08000000E-02   9.86644658E+07   5.72678654E+07   5.72678654E+07   7.62698684E+07   9.49242193E+07   9.49242193E+07
   4.10000000E-02   9.54410636E+07   5.52996201E+07   5.52996201E+07   7.36214652E+07   9.17898464E+07   9.17898464E+07
   4.12000000E-02   9.23180242E+07   5.33975961E+07   5.33975961E+07   7.10610568E+07   8.87541816E+07   8.87541816E+07
   4.14000000E-02   8.92924386E+07   5.15596248E+07   5.15596248E+07   6.85859051E+07   8.58143290E+07   8.58143290E+07
   4.16000000E-02   8.63614727E+07   4.97836060E+07   4.97836060E+07   6.61933484E+07   8.29674679E+07   8.29674679E+07
   4.18000000E-02   8.35223652E+07   4.80675059E+07   4.80675059E+07   6.38807995E+07   8.02108517E+07   8.02108517E+07
   4.20000000E-02   8.07724269E+07   4.64093547E+07   4.64093547E+07   6.16457445E+07   7.75418058E+07   7.75418058E+07
   4.22000000E-02   7.81090388E+07   4.48072454E+07   4.48072454E+07   5.94857407E+07   7.49577267E+07   7.49577267E+07
   4.24000000E-02   7.55296507E+07   4.32593315E+07   4.32593315E+07   5.73984150E+07   7.24560800E+07   7.24560800E+07
   4.26000000E-02   7.30317800E+07   4.17638251E+07   4.17638251E+07   5.53814626E+07   7.00343995E+07   7.00343995E+07
   4.28000000E-02   7.06130099E+07   4.03189953E+07   4.03189953E+07   5.34326449E+07   6.76902851E+07   6.76902851E+07
