# TBinMid=-0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.24000000E-02   2.94464923E+05   6.48299423E+06   6.48299423E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   2.55786564E+05   5.63144433E+06   5.63144433E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   2.21915501E+05   4.88573274E+06   4.88573274E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   1.92301513E+05   4.23374569E+06   4.23374569E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   1.66449117E+05   3.66457455E+06   3.66457455E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   1.43913600E+05   3.16842845E+06   3.16842845E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   1.24297050E+05   2.73654685E+06   2.73654685E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   1.07244458E+05   2.36111383E+06   2.36111383E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   9.24399535E+04   2.03517512E+06   2.03517512E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   7.96032069E+04   1.75255893E+06   1.75255893E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   6.84860292E+04   1.50780109E+06   1.50780109E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   5.88691864E+04   1.29607490E+06   1.29607490E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   5.05594386E+04   1.11312596E+06   1.11312596E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   4.33868046E+04   9.55211918E+05   9.55211918E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   3.72020518E+04   8.19047255E+05   8.19047255E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   3.18744045E+04   7.01752786E+05   7.01752786E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   2.72894615E+04   6.00809835E+05   6.00809835E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   2.33473129E+04   5.14018760E+05   5.14018760E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   1.99608423E+04   4.39461597E+05   4.39461597E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   1.70542045E+04   3.75468522E+05   3.75468522E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   1.45614624E+04   3.20587851E+05   3.20587851E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   1.24253721E+04   2.73559291E+05   2.73559291E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   1.05963025E+04   2.33290157E+05   2.33290157E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   9.03127757E+03   1.98834278E+05   1.98834278E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   7.69312886E+03   1.69373349E+05   1.69373349E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   6.54974836E+03   1.44200472E+05   1.44200472E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   5.57343028E+03   1.22705672E+05   1.22705672E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   4.74029314E+03   1.04363171E+05   1.04363171E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   4.02977295E+03   8.87202269E+04   8.87202269E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   3.42417987E+03   7.53873776E+04   7.53873776E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   2.90831087E+03   6.40299102E+04   6.40299102E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   2.46911202E+03   5.43604270E+04   5.43604270E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   2.09538447E+03   4.61323722E+04   4.61323722E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.77752891E+03   3.91344054E+04   3.91344054E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   1.50732372E+03   3.31855180E+04   3.31855180E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   1.27773273E+03   2.81308002E+04   2.81308002E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   1.08273873E+03   2.38377763E+04   2.38377763E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   9.17199667E+02   2.01932376E+04   2.01932376E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   7.76724314E+02   1.71005062E+04   1.71005062E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   6.57565171E+02   1.44770765E+04   1.44770765E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   5.56526111E+02   1.22525818E+04   1.22525818E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   4.70882929E+02   1.03670457E+04   1.03670457E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   3.98315028E+02   8.76937737E+03   8.76937737E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   3.36846739E+02   7.41608014E+03   7.41608014E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   2.84796963E+02   6.27014264E+03   6.27014264E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   2.40736000E+02   5.30008833E+03   5.30008833E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   2.03448562E+02   4.47916118E+03   4.47916118E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   1.71902113E+02   3.78462872E+03   3.78462872E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   1.45219795E+02   3.19718589E+03   3.19718589E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   1.22657286E+02   2.70044550E+03   2.70044550E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   1.03583032E+02   2.28050319E+03   2.28050319E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   8.74613841E+01   1.92556602E+03   1.92556602E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   7.38382112E+01   1.62563572E+03   1.62563572E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   6.23286369E+01   1.37223880E+03   1.37223880E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   5.26065959E+01   1.15819655E+03   1.15819655E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   4.43959409E+01   9.77429251E+02   9.77429251E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   3.74628777E+01   8.24789649E+02   8.24789649E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   3.16095306E+01   6.95921274E+02   6.95921274E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   2.66684739E+01   5.87138056E+02   5.87138056E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   2.24980866E+01   4.95322038E+02   4.95322038E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   1.89786072E+01   4.17836527E+02   4.17836527E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   1.60087855E+01   3.52452383E+02   3.52452383E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   1.35030424E+01   2.97285480E+02   2.97285480E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   1.13890610E+01   2.50743674E+02   2.50743674E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   9.60574444E+00   2.11481847E+02   2.11481847E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   8.10148599E+00   1.78363815E+02   1.78363815E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   6.83270325E+00   1.50430059E+02   1.50430059E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   5.76259722E+00   1.26870407E+02   1.26870407E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   4.86010179E+00   1.07000900E+02   1.07000900E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   4.09899482E+00   9.02442285E+01   9.02442285E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   3.45714613E+00   7.61131689E+01   7.61131689E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   2.91588154E+00   6.41965876E+01   6.41965876E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   2.45944519E+00   5.41476004E+01   5.41476004E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   2.07454502E+00   4.56735671E+01   4.56735671E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   1.74996873E+00   3.85276353E+01   3.85276353E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   1.47625925E+00   3.25015969E+01   3.25015969E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.24544075E+00   2.74198539E+01   2.74198539E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.05078707E+00   2.31343226E+01   2.31343226E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   8.86626399E-01   1.95201309E+01   1.95201309E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   7.48176238E-01   1.64719865E+01   1.64719865E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   6.31404188E-01   1.39011114E+01   1.39011114E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   5.32910445E-01   1.17326550E+01   1.17326550E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   4.49828656E-01   9.90351092E+00   9.90351092E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   3.79742278E-01   8.36047625E+00   8.36047625E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   3.20614026E-01   7.05869771E+00   7.05869771E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   2.70726365E-01   5.96036175E+00   5.96036175E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   2.28631330E-01   5.03358967E+00   5.03358967E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.93108203E-01   4.25150592E+00   4.25150592E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   1.63127834E-01   3.59145257E+00   3.59145257E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   1.37822559E-01   3.03432697E+00   3.03432697E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   1.16460840E-01   2.56402341E+00   2.56402341E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   9.84258799E-02   2.16696238E+00   2.16696238E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   8.31976059E-02   1.83169389E+00   1.83169389E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   7.03374767E-02   1.54856290E+00   1.54856290E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   5.94756786E-02   1.30942755E+00   1.30942755E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   5.03003338E-02   1.10742146E+00   1.10742146E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   4.25484042E-02   9.36753540E-01   9.36753540E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   3.59980251E-02   7.92539181E-01   7.92539181E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   3.04620438E-02   6.70657993E-01   6.70657993E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   2.57825738E-02   5.67633917E-01   5.67633917E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   2.18264048E-02   4.80534168E-01   4.80534168E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.84811336E-02   4.06884058E-01   4.06884058E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.56519035E-02   3.44595203E-01   3.44595203E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   1.32586553E-02   2.91905008E-01   2.91905008E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   1.12338105E-02   2.47325651E-01   2.47325651E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   9.52031821E-03   2.09601087E-01   2.09601087E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   8.07000794E-03   1.77670788E-01   1.77670788E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   6.84220183E-03   1.50639182E-01   1.50639182E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   5.80254384E-03   1.27749879E-01   1.27749879E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   4.92201279E-03   1.08363944E-01   1.08363944E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   4.17608994E-03   9.19415688E-02   9.19415688E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   3.54405702E-03   7.80266152E-02   7.80266152E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   3.00840414E-03   6.62335823E-02   6.62335823E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   2.55433030E-03   5.62366086E-02   5.62366086E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   2.16932202E-03   4.77601949E-02   4.77601949E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   1.84279781E-03   4.05713775E-02   4.05713775E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   1.56580818E-03   3.44731226E-02   3.44731226E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   1.33078244E-03   2.92987524E-02   2.92987524E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   1.13131497E-03   2.49072396E-02   2.49072396E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   9.61984825E-04   2.11792359E-02   2.11792359E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   8.18203409E-04   1.80137176E-02   1.80137176E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   6.96085831E-04   1.53251545E-02   1.53251545E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   5.92342282E-04   1.30411173E-02   1.30411173E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   5.04186255E-04   1.11002579E-02   1.11002579E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   4.29257025E-04   9.45060209E-03   9.45060209E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   3.65554127E-04   8.04810729E-03   8.04810729E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   3.11381988E-04   6.85544347E-03   6.85544347E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   2.65303126E-04   5.84096271E-03   5.84096271E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   2.26098570E-04   4.97782796E-03   4.97782796E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   1.92734404E-04   4.24327630E-03   4.24327630E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   1.64333455E-04   3.61799575E-03   3.61799575E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   1.40151355E-04   3.08559816E-03   3.08559816E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   1.19556276E-04   2.63217310E-03   2.63217310E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.02011784E-04   2.24591031E-03   2.24591031E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   8.70623221E-05   1.91678019E-03   1.91678019E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   7.43209208E-05   1.63626314E-03   1.63626314E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   6.34587888E-05   1.39712044E-03   1.39712044E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   5.41964961E-05   1.19320009E-03   1.19320009E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   4.62965034E-05   1.01927239E-03   1.01927239E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   3.95568308E-05   8.70890506E-04   8.70890506E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   3.38056910E-05   7.44272348E-04   7.44272348E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   2.88969391E-05   6.36200357E-04   6.36200357E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   2.47062134E-05   5.43936566E-04   5.43936566E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   2.11276619E-05   4.65150514E-04   4.65150514E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   1.80711645E-05   3.97858101E-04   3.97858101E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   1.54599754E-05   3.40369679E-04   3.40369679E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   1.32287221E-05   2.91245995E-04   2.91245995E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   1.13217061E-05   2.49260777E-04   2.49260777E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   9.69145916E-06   2.13368958E-04   2.13368958E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   8.29751738E-06   1.82679678E-04   1.82679678E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   7.10537918E-06   1.56433343E-04   1.56433343E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   6.08561951E-06   1.33982125E-04   1.33982125E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   5.21313686E-06   1.14773386E-04   1.14773386E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
