# TBinMid=1.85 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.40000000E-03   2.88861169E+09   3.66599506E+09   3.66599506E+09   2.55684938E+09   2.78253945E+09   2.78253945E+09
   6.60000000E-03   2.96309023E+09   3.74912158E+09   3.74912158E+09   2.63232801E+09   2.85693731E+09   2.85693731E+09
   6.80000000E-03   3.03309710E+09   3.82514136E+09   3.82514136E+09   2.70384158E+09   2.92707823E+09   2.92707823E+09
   7.00000000E-03   3.09860786E+09   3.89408879E+09   3.89408879E+09   2.77131673E+09   2.99292416E+09   2.99292416E+09
   7.20000000E-03   3.15961701E+09   3.95603081E+09   3.95603081E+09   2.83470098E+09   3.05445595E+09   3.05445595E+09
   7.40000000E-03   3.21613633E+09   4.01106341E+09   4.01106341E+09   2.89396121E+09   3.11167179E+09   3.11167179E+09
   7.60000000E-03   3.26819326E+09   4.05930821E+09   4.05930821E+09   2.94908215E+09   3.16458567E+09   3.16458567E+09
   7.80000000E-03   3.31582938E+09   4.10090936E+09   4.10090936E+09   3.00006496E+09   3.21322599E+09   3.21322599E+09
   8.00000000E-03   3.35909903E+09   4.13603058E+09   4.13603058E+09   3.04692588E+09   3.25763413E+09   3.25763413E+09
   8.20000000E-03   3.39806788E+09   4.16485238E+09   4.16485238E+09   3.08969486E+09   3.29786324E+09   3.29786324E+09
   8.40000000E-03   3.43281177E+09   4.18756951E+09   4.18756951E+09   3.12841435E+09   3.33397700E+09   3.33397700E+09
   8.60000000E-03   3.46341545E+09   4.20438861E+09   4.20438861E+09   3.16313808E+09   3.36604844E+09   3.36604844E+09
   8.80000000E-03   3.48997155E+09   4.21552598E+09   4.21552598E+09   3.19392992E+09   3.39415894E+09   3.39415894E+09
   9.00000000E-03   3.51257949E+09   4.22120561E+09   4.22120561E+09   3.22086279E+09   3.41839717E+09   3.41839717E+09
   9.20000000E-03   3.53134455E+09   4.22165734E+09   4.22165734E+09   3.24401768E+09   3.43885821E+09   3.43885821E+09
   9.40000000E-03   3.54637702E+09   4.21711515E+09   4.21711515E+09   3.26348264E+09   3.45564259E+09   3.45564259E+09
   9.60000000E-03   3.55779132E+09   4.20781569E+09   4.20781569E+09   3.27935191E+09   3.46885558E+09   3.46885558E+09
   9.80000000E-03   3.56570528E+09   4.19399685E+09   4.19399685E+09   3.29172507E+09   3.47860634E+09   3.47860634E+09
   1.00000000E-02   3.57023943E+09   4.17589657E+09   4.17589657E+09   3.30070625E+09   3.48500728E+09   3.48500728E+09
   1.02000000E-02   3.57151635E+09   4.15375170E+09   4.15375170E+09   3.30640339E+09   3.48817340E+09   3.48817340E+09
   1.04000000E-02   3.56966008E+09   4.12779705E+09   4.12779705E+09   3.30892754E+09   3.48822165E+09   3.48822165E+09
   1.06000000E-02   3.56479560E+09   4.09826448E+09   4.09826448E+09   3.30839226E+09   3.48527044E+09   3.48527044E+09
   1.08000000E-02   3.55704832E+09   4.06538215E+09   4.06538215E+09   3.30491298E+09   3.47943910E+09   3.47943910E+09
   1.10000000E-02   3.54654361E+09   4.02937386E+09   4.02937386E+09   3.29860650E+09   3.47084740E+09   3.47084740E+09
   1.12000000E-02   3.53340643E+09   3.99045847E+09   3.99045847E+09   3.28959047E+09   3.45961518E+09   3.45961518E+09
   1.14000000E-02   3.51776095E+09   3.94884939E+09   3.94884939E+09   3.27798292E+09   3.44586190E+09   3.44586190E+09
   1.16000000E-02   3.49973020E+09   3.90475419E+09   3.90475419E+09   3.26390189E+09   3.42970635E+09   3.42970635E+09
   1.18000000E-02   3.47943578E+09   3.85837421E+09   3.85837421E+09   3.24746495E+09   3.41126629E+09   3.41126629E+09
   1.20000000E-02   3.45699763E+09   3.80990435E+09   3.80990435E+09   3.22878896E+09   3.39065820E+09   3.39065820E+09
   1.22000000E-02   3.43253372E+09   3.75953277E+09   3.75953277E+09   3.20798968E+09   3.36799697E+09   3.36799697E+09
   1.24000000E-02   3.40615993E+09   3.70744079E+09   3.70744079E+09   3.18518151E+09   3.34339576E+09   3.34339576E+09
   1.26000000E-02   3.37798980E+09   3.65380272E+09   3.65380272E+09   3.16047725E+09   3.31696571E+09   3.31696571E+09
   1.28000000E-02   3.34813440E+09   3.59878581E+09   3.59878581E+09   3.13398784E+09   3.28881582E+09   3.28881582E+09
   1.30000000E-02   3.31670219E+09   3.54255021E+09   3.54255021E+09   3.10582220E+09   3.25905277E+09   3.25905277E+09
   1.32000000E-02   3.28379891E+09   3.48524898E+09   3.48524898E+09   3.07608701E+09   3.22778080E+09   3.22778080E+09
   1.34000000E-02   3.24952747E+09   3.42702807E+09   3.42702807E+09   3.04488658E+09   3.19510158E+09   3.19510158E+09
   1.36000000E-02   3.21398788E+09   3.36802647E+09   3.36802647E+09   3.01232273E+09   3.16111412E+09   3.16111412E+09
   1.38000000E-02   3.17727720E+09   3.30837621E+09   3.30837621E+09   2.97849464E+09   3.12591472E+09   3.12591472E+09
   1.40000000E-02   3.13948947E+09   3.24820250E+09   3.24820250E+09   2.94349879E+09   3.08959683E+09   3.08959683E+09
   1.42000000E-02   3.10071570E+09   3.18762385E+09   3.18762385E+09   2.90742885E+09   3.05225110E+09   3.05225110E+09
   1.44000000E-02   3.06104380E+09   3.12675222E+09   3.12675222E+09   2.87037564E+09   3.01396524E+09   3.01396524E+09
   1.46000000E-02   3.02055864E+09   3.06569316E+09   3.06569316E+09   2.83242709E+09   2.97482409E+09   2.97482409E+09
   1.48000000E-02   2.97934199E+09   3.00454598E+09   3.00454598E+09   2.79366817E+09   2.93490952E+09   2.93490952E+09
   1.50000000E-02   2.93747257E+09   2.94340390E+09   2.94340390E+09   2.75418089E+09   2.89430049E+09   2.89430049E+09
   1.52000000E-02   2.89502603E+09   2.88235429E+09   2.88235429E+09   2.71404429E+09   2.85307304E+09   2.85307304E+09
   1.54000000E-02   2.85207500E+09   2.82147882E+09   2.82147882E+09   2.67333444E+09   2.81130026E+09   2.81130026E+09
   1.56000000E-02   2.80868914E+09   2.76085363E+09   2.76085363E+09   2.63212443E+09   2.76905237E+09   2.76905237E+09
   1.58000000E-02   2.76493512E+09   2.70054959E+09   2.70054959E+09   2.59048441E+09   2.72639672E+09   2.72639672E+09
   1.60000000E-02   2.72087671E+09   2.64063244E+09   2.64063244E+09   2.54848157E+09   2.68339780E+09   2.68339780E+09
   1.62000000E-02   2.67657483E+09   2.58116301E+09   2.58116301E+09   2.50618025E+09   2.64011734E+09   2.64011734E+09
   1.64000000E-02   2.63208757E+09   2.52219745E+09   2.52219745E+09   2.46364189E+09   2.59661428E+09   2.59661428E+09
   1.66000000E-02   2.58747027E+09   2.46378737E+09   2.46378737E+09   2.42092512E+09   2.55294487E+09   2.55294487E+09
   1.68000000E-02   2.54277557E+09   2.40598009E+09   2.40598009E+09   2.37808580E+09   2.50916270E+09   2.50916270E+09
   1.70000000E-02   2.49805349E+09   2.34881879E+09   2.34881879E+09   2.33517708E+09   2.46531877E+09   2.46531877E+09
   1.72000000E-02   2.45335146E+09   2.29234274E+09   2.29234274E+09   2.29224943E+09   2.42146152E+09   2.42146152E+09
   1.74000000E-02   2.40871441E+09   2.23658748E+09   2.23658748E+09   2.24935070E+09   2.37763691E+09   2.37763691E+09
   1.76000000E-02   2.36418483E+09   2.18158497E+09   2.18158497E+09   2.20652622E+09   2.33388848E+09   2.33388848E+09
   1.78000000E-02   2.31980285E+09   2.12736384E+09   2.12736384E+09   2.16381883E+09   2.29025740E+09   2.29025740E+09
   1.80000000E-02   2.27560629E+09   2.07394948E+09   2.07394948E+09   2.12126893E+09   2.24678256E+09   2.24678256E+09
   1.82000000E-02   2.23163074E+09   2.02136428E+09   2.02136428E+09   2.07891460E+09   2.20350062E+09   2.20350062E+09
   1.84000000E-02   2.18790964E+09   1.96962778E+09   1.96962778E+09   2.03679160E+09   2.16044605E+09   2.16044605E+09
   1.86000000E-02   2.14447432E+09   1.91875680E+09   1.91875680E+09   1.99493351E+09   2.11765126E+09   2.11765126E+09
   1.88000000E-02   2.10135411E+09   1.86876562E+09   1.86876562E+09   1.95337175E+09   2.07514660E+09   2.07514660E+09
   1.90000000E-02   2.05857637E+09   1.81966616E+09   1.81966616E+09   1.91213566E+09   2.03296047E+09   2.03296047E+09
   1.92000000E-02   2.01616660E+09   1.77146806E+09   1.77146806E+09   1.87125258E+09   1.99111937E+09   1.99111937E+09
   1.94000000E-02   1.97414847E+09   1.72417888E+09   1.72417888E+09   1.83074791E+09   1.94964796E+09   1.94964796E+09
   1.96000000E-02   1.93254393E+09   1.67780418E+09   1.67780418E+09   1.79064521E+09   1.90856917E+09   1.90856917E+09
   1.98000000E-02   1.89137322E+09   1.63234772E+09   1.63234772E+09   1.75096620E+09   1.86790419E+09   1.86790419E+09
   2.00000000E-02   1.85065499E+09   1.58781149E+09   1.58781149E+09   1.71173091E+09   1.82767259E+09   1.82767259E+09
   2.02000000E-02   1.81040634E+09   1.54419593E+09   1.54419593E+09   1.67295769E+09   1.78789238E+09   1.78789238E+09
   2.04000000E-02   1.77064289E+09   1.50149997E+09   1.50149997E+09   1.63466330E+09   1.74858006E+09   1.74858006E+09
   2.06000000E-02   1.73137884E+09   1.45972115E+09   1.45972115E+09   1.59686299E+09   1.70975066E+09   1.70975066E+09
   2.08000000E-02   1.69262702E+09   1.41885576E+09   1.41885576E+09   1.55957053E+09   1.67141785E+09   1.67141785E+09
   2.10000000E-02   1.65439897E+09   1.37889889E+09   1.37889889E+09   1.52279830E+09   1.63359397E+09   1.63359397E+09
   2.12000000E-02   1.61670500E+09   1.33984458E+09   1.33984458E+09   1.48655733E+09   1.59629008E+09   1.59629008E+09
   2.14000000E-02   1.57955421E+09   1.30168583E+09   1.30168583E+09   1.45085739E+09   1.55951603E+09   1.55951603E+09
   2.16000000E-02   1.54295460E+09   1.26441476E+09   1.26441476E+09   1.41570703E+09   1.52328053E+09   1.52328053E+09
   2.18000000E-02   1.50691309E+09   1.22802265E+09   1.22802265E+09   1.38111364E+09   1.48759117E+09   1.48759117E+09
   2.20000000E-02   1.47143556E+09   1.19250004E+09   1.19250004E+09   1.34708352E+09   1.45245449E+09   1.45245449E+09
   2.22000000E-02   1.43652694E+09   1.15783676E+09   1.15783676E+09   1.31362192E+09   1.41787605E+09   1.41787605E+09
   2.24000000E-02   1.40219122E+09   1.12402204E+09   1.12402204E+09   1.28073308E+09   1.38386045E+09   1.38386045E+09
   2.26000000E-02   1.36843154E+09   1.09104455E+09   1.09104455E+09   1.24842032E+09   1.35041137E+09   1.35041137E+09
   2.28000000E-02   1.33525020E+09   1.05889249E+09   1.05889249E+09   1.21668607E+09   1.31753167E+09   1.31753167E+09
   2.30000000E-02   1.30264872E+09   1.02755359E+09   1.02755359E+09   1.18553191E+09   1.28522338E+09   1.28522338E+09
   2.32000000E-02   1.27062788E+09   9.97015233E+08   9.97015233E+08   1.15495862E+09   1.25348778E+09   1.25348778E+09
   2.34000000E-02   1.23918776E+09   9.67264438E+08   9.67264438E+08   1.12496626E+09   1.22232541E+09   1.22232541E+09
   2.36000000E-02   1.20832779E+09   9.38287959E+08   9.38287959E+08   1.09555416E+09   1.19173614E+09   1.19173614E+09
   2.38000000E-02   1.17804678E+09   9.10072299E+08   9.10072299E+08   1.06672099E+09   1.16171921E+09   1.16171921E+09
   2.40000000E-02   1.14834296E+09   8.82603765E+08   8.82603765E+08   1.03846483E+09   1.13227322E+09   1.13227322E+09
   2.42000000E-02   1.11921402E+09   8.55868499E+08   8.55868499E+08   1.01078313E+09   1.10339625E+09   1.10339625E+09
   2.44000000E-02   1.09065713E+09   8.29852515E+08   8.29852515E+08   9.83672841E+08   1.07508582E+09   1.07508582E+09
   2.46000000E-02   1.06266901E+09   8.04541736E+08   8.04541736E+08   9.57130385E+08   1.04733896E+09   1.04733896E+09
   2.48000000E-02   1.03524589E+09   7.79922019E+08   7.79922019E+08   9.31151722E+08   1.02015224E+09   1.02015224E+09
   2.50000000E-02   1.00838364E+09   7.55979190E+08   7.55979190E+08   9.05732371E+08   9.93521782E+08   9.93521782E+08
   2.52000000E-02   9.82077706E+08   7.32699064E+08   7.32699064E+08   8.80867447E+08   9.67443329E+08   9.67443329E+08
   2.54000000E-02   9.56323200E+08   7.10067474E+08   7.10067474E+08   8.56551690E+08   9.41912235E+08   9.41912235E+08
   2.56000000E-02   9.31114897E+08   6.88070294E+08   6.88070294E+08   8.32779497E+08   9.16923512E+08   9.16923512E+08
   2.58000000E-02   9.06447272E+08   6.66693453E+08   6.66693453E+08   8.09544947E+08   8.92471854E+08   8.92471854E+08
   2.60000000E-02   8.82314521E+08   6.45922966E+08   6.45922966E+08   7.86841831E+08   8.68551660E+08   8.68551660E+08
   2.62000000E-02   8.58710587E+08   6.25744938E+08   6.25744938E+08   7.64663676E+08   8.45157060E+08   8.45157060E+08
   2.64000000E-02   8.35629179E+08   6.06145590E+08   6.06145590E+08   7.43003771E+08   8.22281939E+08   8.22281939E+08
   2.66000000E-02   8.13063797E+08   5.87111270E+08   5.87111270E+08   7.21855186E+08   7.99919955E+08   7.99919955E+08
   2.68000000E-02   7.91007750E+08   5.68628465E+08   5.68628465E+08   7.01210801E+08   7.78064566E+08   7.78064566E+08
   2.70000000E-02   7.69454177E+08   5.50683814E+08   5.50683814E+08   6.81063322E+08   7.56709046E+08   7.56709046E+08
   2.72000000E-02   7.48396063E+08   5.33264120E+08   5.33264120E+08   6.61405303E+08   7.35846506E+08   7.35846506E+08
   2.74000000E-02   7.27826261E+08   5.16356356E+08   5.16356356E+08   6.42229167E+08   7.15469910E+08   7.15469910E+08
   2.76000000E-02   7.07737504E+08   4.99947679E+08   4.99947679E+08   6.23527218E+08   6.95572094E+08   6.95572094E+08
   2.78000000E-02   6.88122423E+08   4.84025431E+08   4.84025431E+08   6.05291665E+08   6.76145784E+08   6.76145784E+08
   2.80000000E-02   6.68973562E+08   4.68577151E+08   4.68577151E+08   5.87514634E+08   6.57183607E+08   6.57183607E+08
   2.82000000E-02   6.50283392E+08   4.53590577E+08   4.53590577E+08   5.70188185E+08   6.38678111E+08   6.38678111E+08
   2.84000000E-02   6.32044324E+08   4.39053655E+08   4.39053655E+08   5.53304325E+08   6.20621774E+08   6.20621774E+08
   2.86000000E-02   6.14248721E+08   4.24954539E+08   4.24954539E+08   5.36855024E+08   6.03007022E+08   6.03007022E+08
   2.88000000E-02   5.96888912E+08   4.11281597E+08   4.11281597E+08   5.20832223E+08   5.85826236E+08   5.85826236E+08
   2.90000000E-02   5.79957202E+08   3.98023412E+08   3.98023412E+08   5.05227852E+08   5.69071769E+08   5.69071769E+08
   2.92000000E-02   5.63445883E+08   3.85168785E+08   3.85168785E+08   4.90033839E+08   5.52735955E+08   5.52735955E+08
   2.94000000E-02   5.47347242E+08   3.72706740E+08   3.72706740E+08   4.75242116E+08   5.36811117E+08   5.36811117E+08
   2.96000000E-02   5.31653573E+08   3.60626519E+08   3.60626519E+08   4.60844638E+08   5.21289580E+08   5.21289580E+08
   2.98000000E-02   5.16357186E+08   3.48917586E+08   3.48917586E+08   4.46833383E+08   5.06163680E+08   5.06163680E+08
   3.00000000E-02   5.01450411E+08   3.37569629E+08   3.37569629E+08   4.33200367E+08   4.91425770E+08   4.91425770E+08
   3.02000000E-02   4.86925611E+08   3.26572557E+08   3.26572557E+08   4.19937649E+08   4.77068230E+08   4.77068230E+08
   3.04000000E-02   4.72775185E+08   3.15916498E+08   3.15916498E+08   4.07037339E+08   4.63083477E+08   4.63083477E+08
   3.06000000E-02   4.58991579E+08   3.05591803E+08   3.05591803E+08   3.94491604E+08   4.49463965E+08   4.49463965E+08
   3.08000000E-02   4.45567287E+08   2.95589041E+08   2.95589041E+08   3.82292678E+08   4.36202198E+08   4.36202198E+08
   3.10000000E-02   4.32494860E+08   2.85898999E+08   2.85898999E+08   3.70432862E+08   4.23290733E+08   4.23290733E+08
   3.12000000E-02   4.19766911E+08   2.76512679E+08   2.76512679E+08   3.58904536E+08   4.10722187E+08   4.10722187E+08
   3.14000000E-02   4.07376120E+08   2.67421298E+08   2.67421298E+08   3.47700159E+08   3.98489242E+08   3.98489242E+08
   3.16000000E-02   3.95315237E+08   2.58616283E+08   2.58616283E+08   3.36812274E+08   3.86584647E+08   3.86584647E+08
   3.18000000E-02   3.83577089E+08   2.50089273E+08   2.50089273E+08   3.26233515E+08   3.75001226E+08   3.75001226E+08
   3.20000000E-02   3.72154579E+08   2.41832109E+08   2.41832109E+08   3.15956608E+08   3.63731881E+08   3.63731881E+08
   3.22000000E-02   3.61040696E+08   2.33836840E+08   2.33836840E+08   3.05974377E+08   3.52769596E+08   3.52769596E+08
   3.24000000E-02   3.50228512E+08   2.26095715E+08   2.26095715E+08   2.96279742E+08   3.42107437E+08   3.42107437E+08
   3.26000000E-02   3.39711188E+08   2.18601179E+08   2.18601179E+08   2.86865729E+08   3.31738561E+08   3.31738561E+08
   3.28000000E-02   3.29481978E+08   2.11345874E+08   2.11345874E+08   2.77725465E+08   3.21656212E+08   3.21656212E+08
   3.30000000E-02   3.19534227E+08   2.04322632E+08   2.04322632E+08   2.68852185E+08   3.11853730E+08   3.11853730E+08
   3.32000000E-02   3.09861375E+08   1.97524476E+08   1.97524476E+08   2.60239233E+08   3.02324547E+08   3.02324547E+08
   3.34000000E-02   3.00456962E+08   1.90944611E+08   1.90944611E+08   2.51880062E+08   2.93062194E+08   2.93062194E+08
   3.36000000E-02   2.91314623E+08   1.84576424E+08   1.84576424E+08   2.43768236E+08   2.84060299E+08   2.84060299E+08
   3.38000000E-02   2.82428096E+08   1.78413484E+08   1.78413484E+08   2.35897431E+08   2.75312593E+08   2.75312593E+08
   3.40000000E-02   2.73791219E+08   1.72449529E+08   1.72449529E+08   2.28261436E+08   2.66812904E+08   2.66812904E+08
   3.42000000E-02   2.65397931E+08   1.66678474E+08   1.66678474E+08   2.20854154E+08   2.58555164E+08   2.58555164E+08
   3.44000000E-02   2.57242275E+08   1.61094396E+08   1.61094396E+08   2.13669602E+08   2.50533409E+08   2.50533409E+08
   3.46000000E-02   2.49318396E+08   1.55691542E+08   1.55691542E+08   2.06701911E+08   2.42741777E+08   2.42741777E+08
   3.48000000E-02   2.41620544E+08   1.50464316E+08   1.50464316E+08   1.99945326E+08   2.35174512E+08   2.35174512E+08
   3.50000000E-02   2.34143072E+08   1.45407279E+08   1.45407279E+08   1.93394206E+08   2.27825960E+08   2.27825960E+08
   3.52000000E-02   2.26880438E+08   1.40515149E+08   1.40515149E+08   1.87043026E+08   2.20690573E+08   2.20690573E+08
   3.54000000E-02   2.19827204E+08   1.35782792E+08   1.35782792E+08   1.80886373E+08   2.13762908E+08   2.13762908E+08
   3.56000000E-02   2.12978034E+08   1.31205220E+08   1.31205220E+08   1.74918947E+08   2.07037626E+08   2.07037626E+08
   3.58000000E-02   2.06327697E+08   1.26777589E+08   1.26777589E+08   1.69135561E+08   2.00509491E+08   2.00509491E+08
   3.60000000E-02   1.99871066E+08   1.22495197E+08   1.22495197E+08   1.63531140E+08   1.94173373E+08   1.94173373E+08
   3.62000000E-02   1.93603114E+08   1.18353477E+08   1.18353477E+08   1.58100719E+08   1.88024243E+08   1.88024243E+08
   3.64000000E-02   1.87518919E+08   1.14347994E+08   1.14347994E+08   1.52839445E+08   1.82057177E+08   1.82057177E+08
   3.66000000E-02   1.81613660E+08   1.10474445E+08   1.10474445E+08   1.47742571E+08   1.76267353E+08   1.76267353E+08
   3.68000000E-02   1.75882614E+08   1.06728653E+08   1.06728653E+08   1.42805462E+08   1.70650048E+08   1.70650048E+08
   3.70000000E-02   1.70321161E+08   1.03106564E+08   1.03106564E+08   1.38023586E+08   1.65200642E+08   1.65200642E+08
   3.72000000E-02   1.64924778E+08   9.96042457E+07   9.96042457E+07   1.33392519E+08   1.59914615E+08   1.59914615E+08
   3.74000000E-02   1.59689041E+08   9.62178819E+07   9.62178819E+07   1.28907939E+08   1.54787544E+08   1.54787544E+08
   3.76000000E-02   1.54609623E+08   9.29437710E+07   9.29437710E+07   1.24565629E+08   1.49815104E+08   1.49815104E+08
   3.78000000E-02   1.49682292E+08   8.97783226E+07   8.97783226E+07   1.20361474E+08   1.44993069E+08   1.44993069E+08
   3.80000000E-02   1.44902912E+08   8.67180547E+07   8.67180547E+07   1.16291456E+08   1.40317305E+08   1.40317305E+08
   3.82000000E-02   1.40267440E+08   8.37595904E+07   8.37595904E+07   1.12351658E+08   1.35783774E+08   1.35783774E+08
   3.84000000E-02   1.35771924E+08   8.08996557E+07   8.08996557E+07   1.08538259E+08   1.31388533E+08   1.31388533E+08
   3.86000000E-02   1.31412506E+08   7.81350759E+07   7.81350759E+07   1.04847536E+08   1.27127728E+08   1.27127728E+08
   3.88000000E-02   1.27185416E+08   7.54627737E+07   7.54627737E+07   1.01275856E+08   1.22997596E+08   1.22997596E+08
   3.90000000E-02   1.23086973E+08   7.28797658E+07   7.28797658E+07   9.78196821E+07   1.18994465E+08   1.18994465E+08
   3.92000000E-02   1.19113582E+08   7.03831610E+07   7.03831610E+07   9.44755660E+07   1.15114750E+08   1.15114750E+08
   3.94000000E-02   1.15261737E+08   6.79701568E+07   6.79701568E+07   9.12401495E+07   1.11354952E+08   1.11354952E+08
   3.96000000E-02   1.11528014E+08   6.56380378E+07   6.56380378E+07   8.81101615E+07   1.07711657E+08   1.07711657E+08
   3.98000000E-02   1.07909073E+08   6.33841724E+07   6.33841724E+07   8.50824174E+07   1.04181537E+08   1.04181537E+08
   4.00000000E-02   1.04401655E+08   6.12060111E+07   6.12060111E+07   8.21538165E+07   1.00761344E+08   1.00761344E+08
   4.02000000E-02   1.01002582E+08   5.91010838E+07   5.91010838E+07   7.93213408E+07   9.74479109E+07   9.74479109E+07
   4.04000000E-02   9.77087562E+07   5.70669973E+07   5.70669973E+07   7.65820535E+07   9.42381522E+07   9.42381522E+07
   4.06000000E-02   9.45171550E+07   5.51014338E+07   5.51014338E+07   7.39330970E+07   9.11290586E+07   9.11290586E+07
   4.08000000E-02   9.14248333E+07   5.32021478E+07   5.32021478E+07   7.13716916E+07   8.81176982E+07   8.81176982E+07
   4.10000000E-02   8.84289203E+07   5.13669649E+07   5.13669649E+07   6.88951335E+07   8.52012139E+07   8.52012139E+07
   4.12000000E-02   8.55266188E+07   4.95937790E+07   4.95937790E+07   6.65007937E+07   8.23768227E+07   8.23768227E+07
   4.14000000E-02   8.27152031E+07   4.78805505E+07   4.78805505E+07   6.41861157E+07   7.96418137E+07   7.96418137E+07
   4.16000000E-02   7.99920182E+07   4.62253046E+07   4.62253046E+07   6.19486147E+07   7.69935469E+07   7.69935469E+07
   4.18000000E-02   7.73544779E+07   4.46261291E+07   4.46261291E+07   5.97858752E+07   7.44294516E+07   7.44294516E+07
   4.20000000E-02   7.48000640E+07   4.30811724E+07   4.30811724E+07   5.76955501E+07   7.19470254E+07   7.19470254E+07
   4.22000000E-02   7.23263243E+07   4.15886423E+07   4.15886423E+07   5.56753588E+07   6.95438322E+07   6.95438322E+07
   4.24000000E-02   6.99308714E+07   4.01468033E+07   4.01468033E+07   5.37230855E+07   6.72175011E+07   6.72175011E+07
   4.26000000E-02   6.76113817E+07   3.87539758E+07   3.87539758E+07   5.18365783E+07   6.49657253E+07   6.49657253E+07
   4.28000000E-02   6.53655934E+07   3.74085339E+07   3.74085339E+07   5.00137470E+07   6.27862601E+07   6.27862601E+07
