# TBinMid=0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.40000000E-02   1.67335622E+09   2.56608234E+09   2.56608234E+09   1.90682004E+09   1.69554755E+09   1.69554755E+09
   1.42000000E-02   1.64427707E+09   2.47011754E+09   2.47011754E+09   1.85925123E+09   1.66457190E+09   1.66457190E+09
   1.44000000E-02   1.61476708E+09   2.37653775E+09   2.37653775E+09   1.81153469E+09   1.63312918E+09   1.63312918E+09
   1.46000000E-02   1.58489435E+09   2.28540852E+09   2.28540852E+09   1.76378419E+09   1.60129827E+09   1.60129827E+09
   1.48000000E-02   1.55472370E+09   2.19677983E+09   2.19677983E+09   1.71610581E+09   1.56915422E+09   1.56915422E+09
   1.50000000E-02   1.52431675E+09   2.11068738E+09   2.11068738E+09   1.66859815E+09   1.53676825E+09   1.53676825E+09
   1.52000000E-02   1.49373194E+09   2.02715391E+09   2.02715391E+09   1.62135248E+09   1.50420780E+09   1.50420780E+09
   1.54000000E-02   1.46302458E+09   1.94619036E+09   1.94619036E+09   1.57445298E+09   1.47153656E+09   1.47153656E+09
   1.56000000E-02   1.43224694E+09   1.86779705E+09   1.86779705E+09   1.52797692E+09   1.43881455E+09   1.43881455E+09
   1.58000000E-02   1.40144830E+09   1.79196473E+09   1.79196473E+09   1.48199491E+09   1.40609818E+09   1.40609818E+09
   1.60000000E-02   1.37067504E+09   1.71867566E+09   1.71867566E+09   1.43657120E+09   1.37344035E+09   1.37344035E+09
   1.62000000E-02   1.33997067E+09   1.64790449E+09   1.64790449E+09   1.39176384E+09   1.34089050E+09   1.34089050E+09
   1.64000000E-02   1.30937599E+09   1.57961924E+09   1.57961924E+09   1.34762505E+09   1.30849474E+09   1.30849474E+09
   1.66000000E-02   1.27892910E+09   1.51378211E+09   1.51378211E+09   1.30420143E+09   1.27629595E+09   1.27629595E+09
   1.68000000E-02   1.24866553E+09   1.45035021E+09   1.45035021E+09   1.26153427E+09   1.24433385E+09   1.24433385E+09
   1.70000000E-02   1.21861833E+09   1.38927637E+09   1.38927637E+09   1.21965977E+09   1.21264515E+09   1.21264515E+09
   1.72000000E-02   1.18881812E+09   1.33050972E+09   1.33050972E+09   1.17860938E+09   1.18126364E+09   1.18126364E+09
   1.74000000E-02   1.15929322E+09   1.27399635E+09   1.27399635E+09   1.13841004E+09   1.15022031E+09   1.15022031E+09
   1.76000000E-02   1.13006973E+09   1.21967986E+09   1.21967986E+09   1.09908445E+09   1.11954347E+09   1.11954347E+09
   1.78000000E-02   1.10117160E+09   1.16750184E+09   1.16750184E+09   1.06065130E+09   1.08925884E+09   1.08925884E+09
   1.80000000E-02   1.07262075E+09   1.11740240E+09   1.11740240E+09   1.02312560E+09   1.05938969E+09   1.05938969E+09
   1.82000000E-02   1.04443713E+09   1.06932049E+09   1.06932049E+09   9.86518869E+08   1.02995696E+09   1.02995696E+09
   1.84000000E-02   1.01663883E+09   1.02319439E+09   1.02319439E+09   9.50839389E+08   1.00097933E+09   1.00097933E+09
   1.86000000E-02   9.89242145E+08   9.78961960E+08   9.78961960E+08   9.16092455E+08   9.72473401E+08   9.72473401E+08
   1.88000000E-02   9.62261682E+08   9.36560983E+08   9.36560983E+08   8.82280589E+08   9.44453725E+08   9.44453725E+08
   1.90000000E-02   9.35710422E+08   8.95929433E+08   8.95929433E+08   8.49403762E+08   9.16932973E+08   9.16932973E+08
   1.92000000E-02   9.09599810E+08   8.57005701E+08   8.57005701E+08   8.17459597E+08   8.89922013E+08   8.89922013E+08
   1.94000000E-02   8.83939838E+08   8.19728813E+08   8.19728813E+08   7.86443575E+08   8.63430020E+08   8.63430020E+08
   1.96000000E-02   8.58739113E+08   7.84038606E+08   7.84038606E+08   7.56349220E+08   8.37464573E+08   8.37464573E+08
   1.98000000E-02   8.34004938E+08   7.49875887E+08   7.49875887E+08   7.27168283E+08   8.12031753E+08   8.12031753E+08
   2.00000000E-02   8.09743383E+08   7.17182568E+08   7.17182568E+08   6.98890909E+08   7.87136234E+08   7.87136234E+08
   2.02000000E-02   7.85959356E+08   6.85901777E+08   6.85901777E+08   6.71505804E+08   7.62781378E+08   7.62781378E+08
   2.04000000E-02   7.62656667E+08   6.55977955E+08   6.55977955E+08   6.45000388E+08   7.38969317E+08   7.38969317E+08
   2.06000000E-02   7.39838100E+08   6.27356930E+08   6.27356930E+08   6.19360936E+08   7.15701041E+08   7.15701041E+08
   2.08000000E-02   7.17505473E+08   5.99985985E+08   5.99985985E+08   5.94572717E+08   6.92976476E+08   6.92976476E+08
   2.10000000E-02   6.95659699E+08   5.73813899E+08   5.73813899E+08   5.70620120E+08   6.70794562E+08   6.70794562E+08
   2.12000000E-02   6.74300846E+08   5.48790986E+08   5.48790986E+08   5.47486776E+08   6.49153327E+08   6.49153327E+08
   2.14000000E-02   6.53428194E+08   5.24869118E+08   5.24869118E+08   5.25155663E+08   6.28049958E+08   6.28049958E+08
   2.16000000E-02   6.33040288E+08   5.02001738E+08   5.02001738E+08   5.03609218E+08   6.07480868E+08   6.07480868E+08
   2.18000000E-02   6.13134991E+08   4.80143867E+08   4.80143867E+08   4.82829428E+08   5.87441760E+08   5.87441760E+08
   2.20000000E-02   5.93709532E+08   4.59252101E+08   4.59252101E+08   4.62797920E+08   5.67927688E+08   5.67927688E+08
   2.22000000E-02   5.74760560E+08   4.39284598E+08   4.39284598E+08   4.43496046E+08   5.48933116E+08   5.48933116E+08
   2.24000000E-02   5.56284180E+08   4.20201065E+08   4.20201065E+08   4.24904954E+08   5.30451972E+08   5.30451972E+08
   2.26000000E-02   5.38276006E+08   4.01962737E+08   4.01962737E+08   4.07005665E+08   5.12477700E+08   5.12477700E+08
   2.28000000E-02   5.20731194E+08   3.84532352E+08   3.84532352E+08   3.89779131E+08   4.95003311E+08   4.95003311E+08
   2.30000000E-02   5.03644491E+08   3.67874120E+08   3.67874120E+08   3.73206297E+08   4.78021428E+08   4.78021428E+08
   2.32000000E-02   4.87010262E+08   3.51953692E+08   3.51953692E+08   3.57268154E+08   4.61524328E+08   4.61524328E+08
   2.34000000E-02   4.70822534E+08   3.36738123E+08   3.36738123E+08   3.41945785E+08   4.45503988E+08   4.45503988E+08
   2.36000000E-02   4.55075027E+08   3.22195840E+08   3.22195840E+08   3.27220413E+08   4.29952120E+08   4.29952120E+08
   2.38000000E-02   4.39761187E+08   3.08296598E+08   3.08296598E+08   3.13073434E+08   4.14860208E+08   4.14860208E+08
   2.40000000E-02   4.24874212E+08   2.95011443E+08   2.95011443E+08   2.99486460E+08   4.00219544E+08   4.00219544E+08
   2.42000000E-02   4.10407088E+08   2.82312669E+08   2.82312669E+08   2.86441344E+08   3.86021256E+08   3.86021256E+08
   2.44000000E-02   3.96352610E+08   2.70173780E+08   2.70173780E+08   2.73920209E+08   3.72256344E+08   3.72256344E+08
   2.46000000E-02   3.82703413E+08   2.58569445E+08   2.58569445E+08   2.61905477E+08   3.58915701E+08   3.58915701E+08
   2.48000000E-02   3.69451989E+08   2.47475457E+08   2.47475457E+08   2.50379882E+08   3.45990143E+08   3.45990143E+08
   2.50000000E-02   3.56590717E+08   2.36868694E+08   2.36868694E+08   2.39326497E+08   3.33470431E+08   3.33470431E+08
   2.52000000E-02   3.44111881E+08   2.26727075E+08   2.26727075E+08   2.28728742E+08   3.21347295E+08   3.21347295E+08
   2.54000000E-02   3.32007687E+08   2.17029518E+08   2.17029518E+08   2.18570402E+08   3.09611453E+08   3.09611453E+08
   2.56000000E-02   3.20270290E+08   2.07755905E+08   2.07755905E+08   2.08835637E+08   2.98253631E+08   2.98253631E+08
   2.58000000E-02   3.08891801E+08   1.98887038E+08   1.98887038E+08   1.99508987E+08   2.87264580E+08   2.87264580E+08
   2.60000000E-02   2.97864312E+08   1.90404602E+08   1.90404602E+08   1.90575384E+08   2.76635093E+08   2.76635093E+08
   2.62000000E-02   2.87179906E+08   1.82291129E+08   1.82291129E+08   1.82020155E+08   2.66356016E+08   2.66356016E+08
   2.64000000E-02   2.76830674E+08   1.74529960E+08   1.74529960E+08   1.73829021E+08   2.56418267E+08   2.56418267E+08
   2.66000000E-02   2.66808725E+08   1.67105209E+08   1.67105209E+08   1.65988107E+08   2.46812844E+08   2.46812844E+08
   2.68000000E-02   2.57106203E+08   1.60001730E+08   1.60001730E+08   1.58483933E+08   2.37530838E+08   2.37530838E+08
   2.70000000E-02   2.47715294E+08   1.53205083E+08   1.53205083E+08   1.51303423E+08   2.28563443E+08   2.28563443E+08
   2.72000000E-02   2.38628235E+08   1.46701504E+08   1.46701504E+08   1.44433894E+08   2.19901963E+08   2.19901963E+08
   2.74000000E-02   2.29837331E+08   1.40477870E+08   1.40477870E+08   1.37863059E+08   2.11537823E+08   2.11537823E+08
   2.76000000E-02   2.21334954E+08   1.34521672E+08   1.34521672E+08   1.31579021E+08   2.03462573E+08   2.03462573E+08
   2.78000000E-02   2.13113559E+08   1.28820987E+08   1.28820987E+08   1.25570269E+08   1.95667898E+08   1.95667898E+08
   2.80000000E-02   2.05165685E+08   1.23364450E+08   1.23364450E+08   1.19825672E+08   1.88145619E+08   1.88145619E+08
   2.82000000E-02   1.97483967E+08   1.18141225E+08   1.18141225E+08   1.14334474E+08   1.80887703E+08   1.80887703E+08
   2.84000000E-02   1.90061138E+08   1.13140982E+08   1.13140982E+08   1.09086288E+08   1.73886263E+08   1.73886263E+08
   2.86000000E-02   1.82890035E+08   1.08353876E+08   1.08353876E+08   1.04071087E+08   1.67133563E+08   1.67133563E+08
   2.88000000E-02   1.75963605E+08   1.03770516E+08   1.03770516E+08   9.92791977E+07   1.60622021E+08   1.60622021E+08
   2.90000000E-02   1.69274909E+08   9.93819506E+07   9.93819506E+07   9.47012946E+07   1.54344210E+08   1.54344210E+08
   2.92000000E-02   1.62817122E+08   9.51796428E+07   9.51796428E+07   9.03283901E+07   1.48292864E+08   1.48292864E+08
   2.94000000E-02   1.56583542E+08   9.11554509E+07   9.11554509E+07   8.61518267E+07   1.42460874E+08   1.42460874E+08
   2.96000000E-02   1.50567590E+08   8.73016092E+07   8.73016092E+07   8.21632696E+07   1.36841291E+08   1.36841291E+08
   2.98000000E-02   1.44762809E+08   8.36107100E+07   8.36107100E+07   7.83546973E+07   1.31427329E+08   1.31427329E+08
   3.00000000E-02   1.39162874E+08   8.00756857E+07   8.00756857E+07   7.47183938E+07   1.26212360E+08   1.26212360E+08
   3.02000000E-02   1.33761584E+08   7.66897928E+07   7.66897928E+07   7.12469396E+07   1.21189921E+08   1.21189921E+08
   3.04000000E-02   1.28552870E+08   7.34465957E+07   7.34465957E+07   6.79332033E+07   1.16353706E+08   1.16353706E+08
   3.06000000E-02   1.23530793E+08   7.03399520E+07   7.03399520E+07   6.47703330E+07   1.11697569E+08   1.11697569E+08
   3.08000000E-02   1.18689546E+08   6.73639979E+07   6.73639979E+07   6.17517479E+07   1.07215524E+08   1.07215524E+08
   3.10000000E-02   1.14023452E+08   6.45131351E+07   6.45131351E+07   5.88711293E+07   1.02901741E+08   1.02901741E+08
   3.12000000E-02   1.09526967E+08   6.17820175E+07   6.17820175E+07   5.61224129E+07   9.87505462E+07   9.87505462E+07
   3.14000000E-02   1.05194677E+08   5.91655393E+07   5.91655393E+07   5.34997800E+07   9.47564204E+07   9.47564204E+07
   3.16000000E-02   1.01021300E+08   5.66588233E+07   5.66588233E+07   5.09976492E+07   9.09139962E+07   9.09139962E+07
   3.18000000E-02   9.70016834E+07   5.42572097E+07   5.42572097E+07   4.86106690E+07   8.72180563E+07   8.72180563E+07
   3.20000000E-02   9.31308038E+07   5.19562460E+07   5.19562460E+07   4.63337089E+07   8.36635318E+07   8.36635318E+07
   3.22000000E-02   8.94037667E+07   4.97516767E+07   4.97516767E+07   4.41618525E+07   8.02454997E+07   8.02454997E+07
   3.24000000E-02   8.58158048E+07   4.76394342E+07   4.76394342E+07   4.20903890E+07   7.69591804E+07   7.69591804E+07
   3.26000000E-02   8.23622764E+07   4.56156296E+07   4.56156296E+07   4.01148067E+07   7.37999350E+07   7.37999350E+07
   3.28000000E-02   7.90386643E+07   4.36765444E+07   4.36765444E+07   3.82307847E+07   7.07632636E+07   7.07632636E+07
   3.30000000E-02   7.58405745E+07   4.18186226E+07   4.18186226E+07   3.64341867E+07   6.78448018E+07   6.78448018E+07
   3.32000000E-02   7.27637340E+07   4.00384624E+07   4.00384624E+07   3.47210533E+07   6.50403185E+07   6.50403185E+07
   3.34000000E-02   6.98039894E+07   3.83328098E+07   3.83328098E+07   3.30875957E+07   6.23457128E+07   6.23457128E+07
   3.36000000E-02   6.69573051E+07   3.66985512E+07   3.66985512E+07   3.15301889E+07   5.97570119E+07   5.97570119E+07
   3.38000000E-02   6.42197611E+07   3.51327070E+07   3.51327070E+07   3.00453657E+07   5.72703676E+07   5.72703676E+07
   3.40000000E-02   6.15875514E+07   3.36324255E+07   3.36324255E+07   2.86298099E+07   5.48820539E+07   5.48820539E+07
   3.42000000E-02   5.90569816E+07   3.21949768E+07   3.21949768E+07   2.72803507E+07   5.25884641E+07   5.25884641E+07
   3.44000000E-02   5.66244673E+07   3.08177475E+07   3.08177475E+07   2.59939569E+07   5.03861080E+07   5.03861080E+07
   3.46000000E-02   5.42865315E+07   2.94982351E+07   2.94982351E+07   2.47677311E+07   4.82716088E+07   4.82716088E+07
   3.48000000E-02   5.20398027E+07   2.82340433E+07   2.82340433E+07   2.35989043E+07   4.62417008E+07   4.62417008E+07
   3.50000000E-02   4.98810127E+07   2.70228769E+07   2.70228769E+07   2.24848306E+07   4.42932261E+07   4.42932261E+07
   3.52000000E-02   4.78069943E+07   2.58625373E+07   2.58625373E+07   2.14229824E+07   4.24231324E+07   4.24231324E+07
   3.54000000E-02   4.58146795E+07   2.47509185E+07   2.47509185E+07   2.04109449E+07   4.06284693E+07   4.06284693E+07
   3.56000000E-02   4.39010966E+07   2.36860027E+07   2.36860027E+07   1.94464119E+07   3.89063866E+07   3.89063866E+07
   3.58000000E-02   4.20633685E+07   2.26658562E+07   2.26658562E+07   1.85271811E+07   3.72541309E+07   3.72541309E+07
   3.60000000E-02   4.02987102E+07   2.16886263E+07   2.16886263E+07   1.76511495E+07   3.56690432E+07   3.56690432E+07
   3.62000000E-02   3.86044270E+07   2.07525371E+07   2.07525371E+07   1.68163093E+07   3.41485561E+07   3.41485561E+07
   3.64000000E-02   3.69779116E+07   1.98558867E+07   1.98558867E+07   1.60207441E+07   3.26901914E+07   3.26901914E+07
   3.66000000E-02   3.54166426E+07   1.89970436E+07   1.89970436E+07   1.52626242E+07   3.12915572E+07   3.12915572E+07
   3.68000000E-02   3.39181818E+07   1.81744439E+07   1.81744439E+07   1.45402037E+07   2.99503458E+07   2.99503458E+07
   3.70000000E-02   3.24801722E+07   1.73865880E+07   1.73865880E+07   1.38518163E+07   2.86643309E+07   2.86643309E+07
   3.72000000E-02   3.11003362E+07   1.66320386E+07   1.66320386E+07   1.31958722E+07   2.74313653E+07   2.74313653E+07
   3.74000000E-02   2.97764727E+07   1.59094171E+07   1.59094171E+07   1.25708542E+07   2.62493785E+07   2.62493785E+07
   3.76000000E-02   2.85064558E+07   1.52174019E+07   1.52174019E+07   1.19753152E+07   2.51163741E+07   2.51163741E+07
   3.78000000E-02   2.72882324E+07   1.45547256E+07   1.45547256E+07   1.14078745E+07   2.40304281E+07   2.40304281E+07
   3.80000000E-02   2.61198198E+07   1.39201727E+07   1.39201727E+07   1.08672151E+07   2.29896858E+07   2.29896858E+07
   3.82000000E-02   2.49993044E+07   1.33125776E+07   1.33125776E+07   1.03520810E+07   2.19923606E+07   2.19923606E+07
   3.84000000E-02   2.39248392E+07   1.27308224E+07   1.27308224E+07   9.86127422E+06   2.10367308E+07   2.10367308E+07
   3.86000000E-02   2.28946421E+07   1.21738349E+07   1.21738349E+07   9.39365226E+06   2.01211385E+07   2.01211385E+07
   3.88000000E-02   2.19069936E+07   1.16405868E+07   1.16405868E+07   8.94812568E+06   1.92439867E+07   1.92439867E+07
   3.90000000E-02   2.09602356E+07   1.11300918E+07   1.11300918E+07   8.52365567E+06   1.84037379E+07   1.84037379E+07
   3.92000000E-02   2.00527690E+07   1.06414037E+07   1.06414037E+07   8.11925172E+06   1.75989119E+07   1.75989119E+07
   3.94000000E-02   1.91830520E+07   1.01736153E+07   1.01736153E+07   7.73396947E+06   1.68280837E+07   1.68280837E+07
   3.96000000E-02   1.83495985E+07   9.72585611E+06   9.72585611E+06   7.36690859E+06   1.60898820E+07   1.60898820E+07
   3.98000000E-02   1.75509762E+07   9.29729127E+06   9.29729127E+06   7.01721078E+06   1.53829875E+07   1.53829875E+07
   4.00000000E-02   1.67858050E+07   8.88712000E+06   8.88712000E+06   6.68405783E+06   1.47061305E+07   1.47061305E+07
   4.02000000E-02   1.60527554E+07   8.49457420E+06   8.49457420E+06   6.36666982E+06   1.40580899E+07   1.40580899E+07
   4.04000000E-02   1.53505467E+07   8.11891709E+06   8.11891709E+06   6.06430331E+06   1.34376911E+07   1.34376911E+07
   4.06000000E-02   1.46779455E+07   7.75944200E+06   7.75944200E+06   5.77624970E+06   1.28438044E+07   1.28438044E+07
   4.08000000E-02   1.40337644E+07   7.41547109E+06   7.41547109E+06   5.50183361E+06   1.22753439E+07   1.22753439E+07
   4.10000000E-02   1.34168599E+07   7.08635423E+06   7.08635423E+06   5.24041136E+06   1.17312654E+07   1.17312654E+07
   4.12000000E-02   1.28261317E+07   6.77146783E+06   6.77146783E+06   4.99136946E+06   1.12105651E+07   1.12105651E+07
   4.14000000E-02   1.22605207E+07   6.47021383E+06   6.47021383E+06   4.75412326E+06   1.07122784E+07   1.07122784E+07
   4.16000000E-02   1.17190078E+07   6.18201860E+06   6.18201860E+06   4.52811561E+06   1.02354783E+07   1.02354783E+07
   4.18000000E-02   1.12006127E+07   5.90633202E+06   5.90633202E+06   4.31281553E+06   9.77927402E+06   9.77927402E+06
   4.20000000E-02   1.07043922E+07   5.64262649E+06   5.64262649E+06   4.10771705E+06   9.34280975E+06   9.34280975E+06
   4.22000000E-02   1.02294394E+07   5.39039605E+06   5.39039605E+06   3.91233801E+06   8.92526346E+06   8.92526346E+06
   4.24000000E-02   9.77488205E+06   5.14915550E+06   5.14915550E+06   3.72621898E+06   8.52584558E+06   8.52584558E+06
   4.26000000E-02   9.33988152E+06   4.91843954E+06   4.91843954E+06   3.54892215E+06   8.14379784E+06   8.14379784E+06
   4.28000000E-02   8.92363166E+06   4.69780203E+06   4.69780203E+06   3.38003036E+06   7.77839212E+06   7.77839212E+06
