# TBinMid=0.35 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   5.66128277E+09   8.45483537E+09   8.45483537E+09   6.26757848E+09   5.70160140E+09   5.70160140E+09
   5.80000000E-03   5.83943383E+09   8.72087462E+09   8.72087462E+09   6.53852901E+09   5.89829896E+09   5.89829896E+09
   6.00000000E-03   6.00895599E+09   8.97253693E+09   8.97253693E+09   6.80179035E+09   6.08679726E+09   6.08679726E+09
   6.20000000E-03   6.16974247E+09   9.20964556E+09   9.20964556E+09   7.05681664E+09   6.26688915E+09   6.26688915E+09
   6.40000000E-03   6.32172671E+09   9.43209799E+09   9.43209799E+09   7.30312726E+09   6.43841237E+09   6.43841237E+09
   6.60000000E-03   6.46487875E+09   9.63985905E+09   9.63985905E+09   7.54030378E+09   6.60124609E+09   6.60124609E+09
   6.80000000E-03   6.59920174E+09   9.83295456E+09   9.83295456E+09   7.76798675E+09   6.75530765E+09   6.75530765E+09
   7.00000000E-03   6.72472881E+09   1.00114652E+10   1.00114652E+10   7.98587255E+09   6.90054954E+09   6.90054954E+09
   7.20000000E-03   6.84152008E+09   1.01755211E+10   1.01755211E+10   8.19371028E+09   7.03695643E+09   7.03695643E+09
   7.40000000E-03   6.94965990E+09   1.03252964E+10   1.03252964E+10   8.39129859E+09   7.16454246E+09   7.16454246E+09
   7.60000000E-03   7.04925431E+09   1.04610043E+10   1.04610043E+10   8.57848267E+09   7.28334861E+09   7.28334861E+09
   7.80000000E-03   7.14042865E+09   1.05828929E+10   1.05828929E+10   8.75515115E+09   7.39344029E+09   7.39344029E+09
   8.00000000E-03   7.22332538E+09   1.06912404E+10   1.06912404E+10   8.92123325E+09   7.49490503E+09   7.49490503E+09
   8.20000000E-03   7.29810201E+09   1.07863518E+10   1.07863518E+10   9.07669589E+09   7.58785031E+09   7.58785031E+09
   8.40000000E-03   7.36492922E+09   1.08685548E+10   1.08685548E+10   9.22154091E+09   7.67240151E+09   7.67240151E+09
   8.60000000E-03   7.42398914E+09   1.09381966E+10   1.09381966E+10   9.35580244E+09   7.74870007E+09   7.74870007E+09
   8.80000000E-03   7.47547373E+09   1.09956411E+10   1.09956411E+10   9.47954430E+09   7.81690165E+09   7.81690165E+09
   9.00000000E-03   7.51958325E+09   1.10412656E+10   1.10412656E+10   9.59285756E+09   7.87717448E+09   7.87717448E+09
   9.20000000E-03   7.55652498E+09   1.10754583E+10   1.10754583E+10   9.69585817E+09   7.92969782E+09   7.92969782E+09
   9.40000000E-03   7.58651186E+09   1.10986164E+10   1.10986164E+10   9.78868470E+09   7.97466050E+09   7.97466050E+09
   9.60000000E-03   7.60976142E+09   1.11111433E+10   1.11111433E+10   9.87149619E+09   8.01225955E+09   8.01225955E+09
   9.80000000E-03   7.62649468E+09   1.11134467E+10   1.11134467E+10   9.94447015E+09   8.04269900E+09   8.04269900E+09
   1.00000000E-02   7.63693517E+09   1.11059372E+10   1.11059372E+10   1.00078006E+10   8.06618864E+09   8.06618864E+09
   1.02000000E-02   7.64130808E+09   1.10890263E+10   1.10890263E+10   1.00616961E+10   8.08294300E+09   8.08294300E+09
   1.04000000E-02   7.63983942E+09   1.10631249E+10   1.10631249E+10   1.01063784E+10   8.09318033E+09   8.09318033E+09
   1.06000000E-02   7.63275530E+09   1.10286420E+10   1.10286420E+10   1.01420804E+10   8.09712167E+09   8.09712167E+09
   1.08000000E-02   7.62028129E+09   1.09859839E+10   1.09859839E+10   1.01690448E+10   8.09499001E+09   8.09499001E+09
   1.10000000E-02   7.60264174E+09   1.09355523E+10   1.09355523E+10   1.01875225E+10   8.08700951E+09   8.08700951E+09
   1.12000000E-02   7.58005933E+09   1.08777441E+10   1.08777441E+10   1.01977716E+10   8.07340477E+09   8.07340477E+09
   1.14000000E-02   7.55275453E+09   1.08129501E+10   1.08129501E+10   1.02000559E+10   8.05440019E+09   8.05440019E+09
   1.16000000E-02   7.52094516E+09   1.07415546E+10   1.07415546E+10   1.01946435E+10   8.03021935E+09   8.03021935E+09
   1.18000000E-02   7.48484602E+09   1.06639342E+10   1.06639342E+10   1.01818063E+10   8.00108451E+09   8.00108451E+09
   1.20000000E-02   7.44466853E+09   1.05804579E+10   1.05804579E+10   1.01618184E+10   7.96721603E+09   7.96721603E+09
   1.22000000E-02   7.40062043E+09   1.04914861E+10   1.04914861E+10   1.01349554E+10   7.92883202E+09   7.92883202E+09
   1.24000000E-02   7.35290554E+09   1.03973705E+10   1.03973705E+10   1.01014935E+10   7.88614787E+09   7.88614787E+09
   1.26000000E-02   7.30172347E+09   1.02984533E+10   1.02984533E+10   1.00617088E+10   7.83937591E+09   7.83937591E+09
   1.28000000E-02   7.24726946E+09   1.01950676E+10   1.01950676E+10   1.00158764E+10   7.78872509E+09   7.78872509E+09
   1.30000000E-02   7.18973422E+09   1.00875367E+10   1.00875367E+10   9.96426988E+09   7.73440069E+09   7.73440069E+09
   1.32000000E-02   7.12930376E+09   9.97617376E+09   9.97617376E+09   9.90716048E+09   7.67660407E+09   7.67660407E+09
   1.34000000E-02   7.06615927E+09   9.86128228E+09   9.86128228E+09   9.84481674E+09   7.61553245E+09   7.61553245E+09
   1.36000000E-02   7.00047708E+09   9.74315550E+09   9.74315550E+09   9.77750385E+09   7.55137870E+09   7.55137870E+09
   1.38000000E-02   6.93242852E+09   9.62207654E+09   9.62207654E+09   9.70548328E+09   7.48433121E+09   7.48433121E+09
   1.40000000E-02   6.86217991E+09   9.49831837E+09   9.49831837E+09   9.62901232E+09   7.41457375E+09   7.41457375E+09
   1.42000000E-02   6.78989249E+09   9.37214386E+09   9.37214386E+09   9.54834374E+09   7.34228530E+09   7.34228530E+09
   1.44000000E-02   6.71572247E+09   9.24380578E+09   9.24380578E+09   9.46372544E+09   7.26764003E+09   7.26764003E+09
   1.46000000E-02   6.63982096E+09   9.11354694E+09   9.11354694E+09   9.37540017E+09   7.19080719E+09   7.19080719E+09
   1.48000000E-02   6.56233398E+09   8.98160023E+09   8.98160023E+09   9.28360529E+09   7.11195106E+09   7.11195106E+09
   1.50000000E-02   6.48340256E+09   8.84818879E+09   8.84818879E+09   9.18857253E+09   7.03123092E+09   7.03123092E+09
   1.52000000E-02   6.40316268E+09   8.71352614E+09   8.71352614E+09   9.09052785E+09   6.94880101E+09   6.94880101E+09
   1.54000000E-02   6.32174538E+09   8.57781631E+09   8.57781631E+09   8.98969122E+09   6.86481055E+09   6.86481055E+09
   1.56000000E-02   6.23927678E+09   8.44125405E+09   8.44125405E+09   8.88627657E+09   6.77940375E+09   6.77940375E+09
   1.58000000E-02   6.15587814E+09   8.30402501E+09   8.30402501E+09   8.78049162E+09   6.69271979E+09   6.69271979E+09
   1.60000000E-02   6.07166598E+09   8.16630591E+09   8.16630591E+09   8.67253787E+09   6.60489289E+09   6.60489289E+09
   1.62000000E-02   5.98675208E+09   8.02826477E+09   8.02826477E+09   8.56261048E+09   6.51605234E+09   6.51605234E+09
   1.64000000E-02   5.90124360E+09   7.89006109E+09   7.89006109E+09   8.45089828E+09   6.42632253E+09   6.42632253E+09
   1.66000000E-02   5.81524317E+09   7.75184613E+09   7.75184613E+09   8.33758375E+09   6.33582304E+09   6.33582304E+09
   1.68000000E-02   5.72884899E+09   7.61376305E+09   7.61376305E+09   8.22284302E+09   6.24466867E+09   6.24466867E+09
   1.70000000E-02   5.64215486E+09   7.47594722E+09   7.47594722E+09   8.10684587E+09   6.15296955E+09   6.15296955E+09
   1.72000000E-02   5.55525038E+09   7.33852638E+09   7.33852638E+09   7.98975580E+09   6.06083118E+09   6.06083118E+09
   1.74000000E-02   5.46822094E+09   7.20162092E+09   7.20162092E+09   7.87173005E+09   5.96835452E+09   5.96835452E+09
   1.76000000E-02   5.38114789E+09   7.06534409E+09   7.06534409E+09   7.75291967E+09   5.87563610E+09   5.87563610E+09
   1.78000000E-02   5.29410865E+09   6.92980224E+09   6.92980224E+09   7.63346959E+09   5.78276810E+09   5.78276810E+09
   1.80000000E-02   5.20717675E+09   6.79509504E+09   6.79509504E+09   7.51351868E+09   5.68983841E+09   5.68983841E+09
   1.82000000E-02   5.12042201E+09   6.66131575E+09   6.66131575E+09   7.39319989E+09   5.59693080E+09   5.59693080E+09
   1.84000000E-02   5.03391058E+09   6.52855138E+09   6.52855138E+09   7.27264029E+09   5.50412493E+09   5.50412493E+09
   1.86000000E-02   4.94770509E+09   6.39688300E+09   6.39688300E+09   7.15196121E+09   5.41149651E+09   5.41149651E+09
   1.88000000E-02   4.86186475E+09   6.26638589E+09   6.26638589E+09   7.03127833E+09   5.31911741E+09   5.31911741E+09
   1.90000000E-02   4.77644543E+09   6.13712983E+09   6.13712983E+09   6.91070180E+09   5.22705571E+09   5.22705571E+09
   1.92000000E-02   4.69149978E+09   6.00917924E+09   6.00917924E+09   6.79033640E+09   5.13537586E+09   5.13537586E+09
   1.94000000E-02   4.60707737E+09   5.88259348E+09   5.88259348E+09   6.67028158E+09   5.04413874E+09   5.04413874E+09
   1.96000000E-02   4.52322471E+09   5.75742700E+09   5.75742700E+09   6.55063167E+09   4.95340179E+09   4.95340179E+09
   1.98000000E-02   4.43998544E+09   5.63372956E+09   5.63372956E+09   6.43147596E+09   4.86321913E+09   4.86321913E+09
   2.00000000E-02   4.35740037E+09   5.51154645E+09   5.51154645E+09   6.31289886E+09   4.77364161E+09   4.77364161E+09
   2.02000000E-02   4.27550761E+09   5.39091865E+09   5.39091865E+09   6.19498002E+09   4.68471699E+09   4.68471699E+09
   2.04000000E-02   4.19434266E+09   5.27188308E+09   5.27188308E+09   6.07779447E+09   4.59648996E+09   4.59648996E+09
   2.06000000E-02   4.11393849E+09   5.15447272E+09   5.15447272E+09   5.96141275E+09   4.50900232E+09   4.50900232E+09
   2.08000000E-02   4.03432568E+09   5.03871686E+09   5.03871686E+09   5.84590105E+09   4.42229302E+09   4.42229302E+09
   2.10000000E-02   3.95553245E+09   4.92464121E+09   4.92464121E+09   5.73132137E+09   4.33639829E+09   4.33639829E+09
   2.12000000E-02   3.87758480E+09   4.81226813E+09   4.81226813E+09   5.61773159E+09   4.25135176E+09   4.25135176E+09
   2.14000000E-02   3.80050658E+09   4.70161675E+09   4.70161675E+09   5.50518571E+09   4.16718449E+09   4.16718449E+09
   2.16000000E-02   3.72431958E+09   4.59270319E+09   4.59270319E+09   5.39373387E+09   4.08392513E+09   4.08392513E+09
   2.18000000E-02   3.64904361E+09   4.48554065E+09   4.48554065E+09   5.28342258E+09   4.00160000E+09   4.00160000E+09
   2.20000000E-02   3.57469660E+09   4.38013961E+09   4.38013961E+09   5.17429477E+09   3.92023314E+09   3.92023314E+09
   2.22000000E-02   3.50129465E+09   4.27650796E+09   4.27650796E+09   5.06639000E+09   3.83984645E+09   3.83984645E+09
   2.24000000E-02   3.42885214E+09   4.17465114E+09   4.17465114E+09   4.95974453E+09   3.76045978E+09   3.76045978E+09
   2.26000000E-02   3.35738178E+09   4.07457229E+09   4.07457229E+09   4.85439147E+09   3.68209095E+09   3.68209095E+09
   2.28000000E-02   3.28689472E+09   3.97627235E+09   3.97627235E+09   4.75036090E+09   3.60475593E+09   3.60475593E+09
   2.30000000E-02   3.21740057E+09   3.87975024E+09   3.87975024E+09   4.64768000E+09   3.52846883E+09   3.52846883E+09
   2.32000000E-02   3.14890752E+09   3.78500294E+09   3.78500294E+09   4.54637315E+09   3.45324206E+09   3.45324206E+09
   2.34000000E-02   3.08142240E+09   3.69202561E+09   3.69202561E+09   4.44646207E+09   3.37908634E+09   3.37908634E+09
   2.36000000E-02   3.01495071E+09   3.60081173E+09   3.60081173E+09   4.34796594E+09   3.30601083E+09   3.30601083E+09
   2.38000000E-02   2.94949673E+09   3.51135317E+09   3.51135317E+09   4.25090148E+09   3.23402317E+09   3.23402317E+09
   2.40000000E-02   2.88506354E+09   3.42364036E+09   3.42364036E+09   4.15528307E+09   3.16312956E+09   3.16312956E+09
   2.42000000E-02   2.82165313E+09   3.33766230E+09   3.33766230E+09   4.06112290E+09   3.09333483E+09   3.09333483E+09
   2.44000000E-02   2.75926640E+09   3.25340673E+09   3.25340673E+09   3.96843102E+09   3.02464254E+09   3.02464254E+09
   2.46000000E-02   2.69790328E+09   3.17086020E+09   3.17086020E+09   3.87721545E+09   2.95705497E+09   2.95705497E+09
   2.48000000E-02   2.63756271E+09   3.09000813E+09   3.09000813E+09   3.78748231E+09   2.89057325E+09   2.89057325E+09
   2.50000000E-02   2.57824277E+09   3.01083493E+09   3.01083493E+09   3.69923590E+09   2.82519742E+09   2.82519742E+09
   2.52000000E-02   2.51994068E+09   2.93332408E+09   2.93332408E+09   3.61247877E+09   2.76092644E+09   2.76092644E+09
   2.54000000E-02   2.46265285E+09   2.85745817E+09   2.85745817E+09   3.52721184E+09   2.69775828E+09   2.69775828E+09
   2.56000000E-02   2.40637496E+09   2.78321903E+09   2.78321903E+09   3.44343448E+09   2.63569000E+09   2.63569000E+09
   2.58000000E-02   2.35110197E+09   2.71058774E+09   2.71058774E+09   3.36114459E+09   2.57471775E+09   2.57471775E+09
   2.60000000E-02   2.29682818E+09   2.63954473E+09   2.63954473E+09   3.28033868E+09   2.51483685E+09   2.51483685E+09
   2.62000000E-02   2.24354728E+09   2.57006984E+09   2.57006984E+09   3.20101197E+09   2.45604185E+09   2.45604185E+09
   2.64000000E-02   2.19125237E+09   2.50214239E+09   2.50214239E+09   3.12315844E+09   2.39832657E+09   2.39832657E+09
   2.66000000E-02   2.13993601E+09   2.43574120E+09   2.43574120E+09   3.04677090E+09   2.34168412E+09   2.34168412E+09
   2.68000000E-02   2.08959027E+09   2.37084470E+09   2.37084470E+09   2.97184109E+09   2.28610698E+09   2.28610698E+09
   2.70000000E-02   2.04020672E+09   2.30743092E+09   2.30743092E+09   2.89835974E+09   2.23158705E+09   2.23158705E+09
   2.72000000E-02   1.99177654E+09   2.24547758E+09   2.24547758E+09   2.82631663E+09   2.17811563E+09   2.17811563E+09
   2.74000000E-02   1.94429046E+09   2.18496214E+09   2.18496214E+09   2.75570063E+09   2.12568353E+09   2.12568353E+09
   2.76000000E-02   1.89773888E+09   2.12586180E+09   2.12586180E+09   2.68649981E+09   2.07428107E+09   2.07428107E+09
   2.78000000E-02   1.85211184E+09   2.06815360E+09   2.06815360E+09   2.61870147E+09   2.02389812E+09   2.02389812E+09
   2.80000000E-02   1.80739907E+09   2.01181442E+09   2.01181442E+09   2.55229220E+09   1.97452415E+09   1.97452415E+09
   2.82000000E-02   1.76359002E+09   1.95682100E+09   1.95682100E+09   2.48725791E+09   1.92614824E+09   1.92614824E+09
   2.84000000E-02   1.72067388E+09   1.90315004E+09   1.90315004E+09   2.42358396E+09   1.87875913E+09   1.87875913E+09
   2.86000000E-02   1.67863961E+09   1.85077818E+09   1.85077818E+09   2.36125509E+09   1.83234526E+09   1.83234526E+09
   2.88000000E-02   1.63747595E+09   1.79968202E+09   1.79968202E+09   2.30025560E+09   1.78689476E+09   1.78689476E+09
   2.90000000E-02   1.59717148E+09   1.74983820E+09   1.74983820E+09   2.24056927E+09   1.74239550E+09   1.74239550E+09
   2.92000000E-02   1.55771458E+09   1.70122339E+09   1.70122339E+09   2.18217950E+09   1.69883516E+09   1.69883516E+09
   2.94000000E-02   1.51909352E+09   1.65381432E+09   1.65381432E+09   2.12506931E+09   1.65620116E+09   1.65620116E+09
   2.96000000E-02   1.48129641E+09   1.60758781E+09   1.60758781E+09   2.06922138E+09   1.61448078E+09   1.61448078E+09
   2.98000000E-02   1.44431129E+09   1.56252079E+09   1.56252079E+09   2.01461807E+09   1.57366112E+09   1.57366112E+09
   3.00000000E-02   1.40812609E+09   1.51859033E+09   1.51859033E+09   1.96124152E+09   1.53372914E+09   1.53372914E+09
   3.02000000E-02   1.37272867E+09   1.47577363E+09   1.47577363E+09   1.90907360E+09   1.49467170E+09   1.49467170E+09
   3.04000000E-02   1.33810684E+09   1.43404807E+09   1.43404807E+09   1.85809602E+09   1.45647556E+09   1.45647556E+09
   3.06000000E-02   1.30424837E+09   1.39339120E+09   1.39339120E+09   1.80829030E+09   1.41912739E+09   1.41912739E+09
   3.08000000E-02   1.27114101E+09   1.35378077E+09   1.35378077E+09   1.75963784E+09   1.38261381E+09   1.38261381E+09
   3.10000000E-02   1.23877248E+09   1.31519477E+09   1.31519477E+09   1.71211991E+09   1.34692140E+09   1.34692140E+09
   3.12000000E-02   1.20713050E+09   1.27761136E+09   1.27761136E+09   1.66571774E+09   1.31203670E+09   1.31203670E+09
   3.14000000E-02   1.17620284E+09   1.24100899E+09   1.24100899E+09   1.62041245E+09   1.27794624E+09   1.27794624E+09
   3.16000000E-02   1.14597724E+09   1.20536632E+09   1.20536632E+09   1.57618518E+09   1.24463658E+09   1.24463658E+09
   3.18000000E-02   1.11644150E+09   1.17066227E+09   1.17066227E+09   1.53301703E+09   1.21209426E+09   1.21209426E+09
   3.20000000E-02   1.08758348E+09   1.13687605E+09   1.13687605E+09   1.49088910E+09   1.18030586E+09   1.18030586E+09
   3.22000000E-02   1.05939106E+09   1.10398710E+09   1.10398710E+09   1.44978256E+09   1.14925800E+09   1.14925800E+09
   3.24000000E-02   1.03185221E+09   1.07197519E+09   1.07197519E+09   1.40967858E+09   1.11893736E+09   1.11893736E+09
   3.26000000E-02   1.00495495E+09   1.04082032E+09   1.04082032E+09   1.37055844E+09   1.08933068E+09   1.08933068E+09
   3.28000000E-02   9.78687393E+08   1.01050283E+09   1.01050283E+09   1.33240347E+09   1.06042474E+09   1.06042474E+09
   3.30000000E-02   9.53037728E+08   9.81003315E+08   9.81003315E+08   1.29519512E+09   1.03220645E+09   1.03220645E+09
   3.32000000E-02   9.27994241E+08   9.52302699E+08   9.52302699E+08   1.25891493E+09   1.00466278E+09   1.00466278E+09
   3.34000000E-02   9.03545312E+08   9.24382193E+08   9.24382193E+08   1.22354459E+09   9.77780799E+08   9.77780799E+08
   3.36000000E-02   8.79679429E+08   8.97223319E+08   8.97223319E+08   1.18906591E+09   9.51547682E+08   9.51547682E+08
   3.38000000E-02   8.56385186E+08   8.70807904E+08   8.70807904E+08   1.15546085E+09   9.25950717E+08   9.25950717E+08
   3.40000000E-02   8.33651292E+08   8.45118087E+08   8.45118087E+08   1.12271154E+09   9.00977311E+08   9.00977311E+08
   3.42000000E-02   8.11466574E+08   8.20136316E+08   8.20136316E+08   1.09080026E+09   8.76614991E+08   8.76614991E+08
   3.44000000E-02   7.89819982E+08   7.95845352E+08   7.95845352E+08   1.05970951E+09   8.52851414E+08   8.52851414E+08
   3.46000000E-02   7.68700592E+08   7.72228266E+08   7.72228266E+08   1.02942192E+09   8.29674371E+08   8.29674371E+08
   3.48000000E-02   7.48097610E+08   7.49268442E+08   7.49268442E+08   9.99920355E+08   8.07071792E+08   8.07071792E+08
   3.50000000E-02   7.28000374E+08   7.26949577E+08   7.26949577E+08   9.71187871E+08   7.85031748E+08   7.85031748E+08
   3.52000000E-02   7.08398359E+08   7.05255676E+08   7.05255676E+08   9.43207728E+08   7.63542455E+08   7.63542455E+08
   3.54000000E-02   6.89281175E+08   6.84171055E+08   6.84171055E+08   9.15963403E+08   7.42592282E+08   7.42592282E+08
   3.56000000E-02   6.70638576E+08   6.63680337E+08   6.63680337E+08   8.89438591E+08   7.22169746E+08   7.22169746E+08
   3.58000000E-02   6.52460454E+08   6.43768454E+08   6.43768454E+08   8.63617208E+08   7.02263523E+08   7.02263523E+08
   3.60000000E-02   6.34736848E+08   6.24420639E+08   6.24420639E+08   8.38483401E+08   6.82862444E+08   6.82862444E+08
   3.62000000E-02   6.17457939E+08   6.05622429E+08   6.05622429E+08   8.14021546E+08   6.63955499E+08   6.63955499E+08
   3.64000000E-02   6.00614057E+08   5.87359662E+08   5.87359662E+08   7.90216251E+08   6.45531841E+08   6.45531841E+08
   3.66000000E-02   5.84195678E+08   5.69618471E+08   5.69618471E+08   7.67052363E+08   6.27580785E+08   6.27580785E+08
   3.68000000E-02   5.68193425E+08   5.52385284E+08   5.52385284E+08   7.44514967E+08   6.10091809E+08   6.10091809E+08
   3.70000000E-02   5.52598071E+08   5.35646821E+08   5.35646821E+08   7.22589389E+08   5.93054557E+08   5.93054557E+08
   3.72000000E-02   5.37400537E+08   5.19390090E+08   5.19390090E+08   7.01261195E+08   5.76458838E+08   5.76458838E+08
   3.74000000E-02   5.22591893E+08   5.03602382E+08   5.03602382E+08   6.80516195E+08   5.60294626E+08   5.60294626E+08
   3.76000000E-02   5.08163360E+08   4.88271271E+08   4.88271271E+08   6.60340443E+08   5.44552064E+08   5.44552064E+08
   3.78000000E-02   4.94106305E+08   4.73384610E+08   4.73384610E+08   6.40720237E+08   5.29221460E+08   5.29221460E+08
   3.80000000E-02   4.80412246E+08   4.58930522E+08   4.58930522E+08   6.21642119E+08   5.14293289E+08   5.14293289E+08
   3.82000000E-02   4.67072848E+08   4.44897406E+08   4.44897406E+08   6.03092875E+08   4.99758191E+08   4.99758191E+08
   3.84000000E-02   4.54079924E+08   4.31273922E+08   4.31273922E+08   5.85059534E+08   4.85606974E+08   4.85606974E+08
   3.86000000E-02   4.41425436E+08   4.18048995E+08   4.18048995E+08   5.67529369E+08   4.71830611E+08   4.71830611E+08
   3.88000000E-02   4.29101491E+08   4.05211810E+08   4.05211810E+08   5.50489893E+08   4.58420238E+08   4.58420238E+08
   3.90000000E-02   4.17100341E+08   3.92751804E+08   3.92751804E+08   5.33928862E+08   4.45367158E+08   4.45367158E+08
   3.92000000E-02   4.05414384E+08   3.80658665E+08   3.80658665E+08   5.17834271E+08   4.32662833E+08   4.32662833E+08
   3.94000000E-02   3.94036161E+08   3.68922328E+08   3.68922328E+08   5.02194351E+08   4.20298891E+08   4.20298891E+08
   3.96000000E-02   3.82958356E+08   3.57532969E+08   3.57532969E+08   4.86997572E+08   4.08267118E+08   4.08267118E+08
   3.98000000E-02   3.72173792E+08   3.46481005E+08   3.46481005E+08   4.72232636E+08   3.96559462E+08   3.96559462E+08
   4.00000000E-02   3.61675436E+08   3.35757081E+08   3.35757081E+08   4.57888479E+08   3.85168027E+08   3.85168027E+08
   4.02000000E-02   3.51456391E+08   3.25352078E+08   3.25352078E+08   4.43954265E+08   3.74085074E+08   3.74085074E+08
   4.04000000E-02   3.41509897E+08   3.15257098E+08   3.15257098E+08   4.30419389E+08   3.63303021E+08   3.63303021E+08
   4.06000000E-02   3.31829331E+08   3.05463465E+08   3.05463465E+08   4.17273469E+08   3.52814439E+08   3.52814439E+08
   4.08000000E-02   3.22408205E+08   2.95962721E+08   2.95962721E+08   4.04506348E+08   3.42612051E+08   3.42612051E+08
   4.10000000E-02   3.13240162E+08   2.86746620E+08   2.86746620E+08   3.92108087E+08   3.32688729E+08   3.32688729E+08
   4.12000000E-02   3.04318977E+08   2.77807124E+08   2.77807124E+08   3.80068966E+08   3.23037496E+08   3.23037496E+08
   4.14000000E-02   2.95638555E+08   2.69136400E+08   2.69136400E+08   3.68379481E+08   3.13651520E+08   3.13651520E+08
   4.16000000E-02   2.87192927E+08   2.60726816E+08   2.60726816E+08   3.57030338E+08   3.04524116E+08   3.04524116E+08
   4.18000000E-02   2.78976254E+08   2.52570935E+08   2.52570935E+08   3.46012454E+08   2.95648740E+08   2.95648740E+08
   4.20000000E-02   2.70982817E+08   2.44661513E+08   2.44661513E+08   3.35316950E+08   2.87018989E+08   2.87018989E+08
   4.22000000E-02   2.63207022E+08   2.36991494E+08   2.36991494E+08   3.24935153E+08   2.78628602E+08   2.78628602E+08
   4.24000000E-02   2.55643397E+08   2.29554004E+08   2.29554004E+08   3.14858588E+08   2.70471453E+08   2.70471453E+08
   4.26000000E-02   2.48286587E+08   2.22342353E+08   2.22342353E+08   3.05078979E+08   2.62541550E+08   2.62541550E+08
   4.28000000E-02   2.41131355E+08   2.15350024E+08   2.15350024E+08   2.95588241E+08   2.54833037E+08   2.54833037E+08
