# TBinMid=0.65 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.04000000E-02   5.93872709E+09   6.72016440E+09   6.72016440E+09   6.26482926E+09   5.98668338E+09   5.98668338E+09
   1.06000000E-02   5.93970045E+09   6.67190907E+09   6.67190907E+09   6.27089660E+09   5.99064401E+09   5.99064401E+09
   1.08000000E-02   5.93549761E+09   6.61802890E+09   6.61802890E+09   6.27077301E+09   5.98920698E+09   5.98920698E+09
   1.10000000E-02   5.92632081E+09   6.55890542E+09   6.55890542E+09   6.26468560E+09   5.98257381E+09   5.98257381E+09
   1.12000000E-02   5.91237360E+09   6.49491165E+09   6.49491165E+09   6.25286594E+09   5.97094846E+09   5.97094846E+09
   1.14000000E-02   5.89386005E+09   6.42641123E+09   6.42641123E+09   6.23554886E+09   5.95453639E+09   5.95453639E+09
   1.16000000E-02   5.87098408E+09   6.35375767E+09   6.35375767E+09   6.21297137E+09   5.93354381E+09   5.93354381E+09
   1.18000000E-02   5.84394877E+09   6.27729372E+09   6.27729372E+09   6.18537167E+09   5.90817697E+09   5.90817697E+09
   1.20000000E-02   5.81295585E+09   6.19735087E+09   6.19735087E+09   6.15298820E+09   5.87864146E+09   5.87864146E+09
   1.22000000E-02   5.77820510E+09   6.11424892E+09   6.11424892E+09   6.11605885E+09   5.84514162E+09   5.84514162E+09
   1.24000000E-02   5.73989391E+09   6.02829574E+09   6.02829574E+09   6.07482016E+09   5.80788000E+09   5.80788000E+09
   1.26000000E-02   5.69821690E+09   5.93978700E+09   5.93978700E+09   6.02950665E+09   5.76705687E+09   5.76705687E+09
   1.28000000E-02   5.65336546E+09   5.84900610E+09   5.84900610E+09   5.98035014E+09   5.72286975E+09   5.72286975E+09
   1.30000000E-02   5.60552747E+09   5.75622405E+09   5.75622405E+09   5.92757927E+09   5.67551306E+09   5.67551306E+09
   1.32000000E-02   5.55488703E+09   5.66169952E+09   5.66169952E+09   5.87141892E+09   5.62517773E+09   5.62517773E+09
   1.34000000E-02   5.50162415E+09   5.56567887E+09   5.56567887E+09   5.81208980E+09   5.57205088E+09   5.57205088E+09
   1.36000000E-02   5.44591456E+09   5.46839629E+09   5.46839629E+09   5.74980803E+09   5.51631559E+09   5.51631559E+09
   1.38000000E-02   5.38792953E+09   5.37007395E+09   5.37007395E+09   5.68478482E+09   5.45815063E+09   5.45815063E+09
   1.40000000E-02   5.32783571E+09   5.27092218E+09   5.27092218E+09   5.61722617E+09   5.39773029E+09   5.39773029E+09
   1.42000000E-02   5.26579500E+09   5.17113972E+09   5.17113972E+09   5.54733259E+09   5.33522416E+09   5.33522416E+09
   1.44000000E-02   5.20196444E+09   5.07091396E+09   5.07091396E+09   5.47529892E+09   5.27079704E+09   5.27079704E+09
   1.46000000E-02   5.13649614E+09   4.97042123E+09   4.97042123E+09   5.40131410E+09   5.20460880E+09   5.20460880E+09
   1.48000000E-02   5.06953724E+09   4.86982710E+09   4.86982710E+09   5.32556110E+09   5.13681429E+09   5.13681429E+09
   1.50000000E-02   5.00122985E+09   4.76928670E+09   4.76928670E+09   5.24821675E+09   5.06756329E+09   5.06756329E+09
   1.52000000E-02   4.93171102E+09   4.66894503E+09   4.66894503E+09   5.16945168E+09   4.99700043E+09   4.99700043E+09
   1.54000000E-02   4.86111279E+09   4.56893733E+09   4.56893733E+09   5.08943027E+09   4.92526522E+09   4.92526522E+09
   1.56000000E-02   4.78956217E+09   4.46938942E+09   4.46938942E+09   5.00831063E+09   4.85249199E+09   4.85249199E+09
   1.58000000E-02   4.71718116E+09   4.37041804E+09   4.37041804E+09   4.92624458E+09   4.77880992E+09   4.77880992E+09
   1.60000000E-02   4.64408680E+09   4.27213121E+09   4.27213121E+09   4.84337767E+09   4.70434307E+09   4.70434307E+09
   1.62000000E-02   4.57039124E+09   4.17462860E+09   4.17462860E+09   4.75984921E+09   4.62921040E+09   4.62921040E+09
   1.64000000E-02   4.49620178E+09   4.07800187E+09   4.07800187E+09   4.67579236E+09   4.55352584E+09   4.55352584E+09
   1.66000000E-02   4.42162094E+09   3.98233503E+09   3.98233503E+09   4.59133413E+09   4.47739833E+09   4.47739833E+09
   1.68000000E-02   4.34674654E+09   3.88770480E+09   3.88770480E+09   4.50659551E+09   4.40093190E+09   4.40093190E+09
   1.70000000E-02   4.27167182E+09   3.79418093E+09   3.79418093E+09   4.42169157E+09   4.32422573E+09   4.32422573E+09
   1.72000000E-02   4.19648546E+09   3.70182655E+09   3.70182655E+09   4.33673153E+09   4.24737428E+09   4.24737428E+09
   1.74000000E-02   4.12127176E+09   3.61069852E+09   3.61069852E+09   4.25181889E+09   4.17046732E+09   4.17046732E+09
   1.76000000E-02   4.04611066E+09   3.52084772E+09   3.52084772E+09   4.16705157E+09   4.09359008E+09   4.09359008E+09
   1.78000000E-02   3.97107792E+09   3.43231941E+09   3.43231941E+09   4.08252201E+09   4.01682333E+09   4.01682333E+09
   1.80000000E-02   3.89624516E+09   3.34515349E+09   3.34515349E+09   3.99831733E+09   3.94024350E+09   3.94024350E+09
   1.82000000E-02   3.82168004E+09   3.25938482E+09   3.25938482E+09   3.91451945E+09   3.86392276E+09   3.86392276E+09
   1.84000000E-02   3.74744631E+09   3.17504354E+09   3.17504354E+09   3.83120526E+09   3.78792917E+09   3.78792917E+09
   1.86000000E-02   3.67360395E+09   3.09215528E+09   3.09215528E+09   3.74844674E+09   3.71232678E+09   3.71232678E+09
   1.88000000E-02   3.60020930E+09   3.01074149E+09   3.01074149E+09   3.66631115E+09   3.63717576E+09   3.63717576E+09
   1.90000000E-02   3.52731516E+09   2.93081969E+09   2.93081969E+09   3.58486113E+09   3.56253250E+09   3.56253250E+09
   1.92000000E-02   3.45497088E+09   2.85240370E+09   2.85240370E+09   3.50415492E+09   3.48844973E+09   3.48844973E+09
   1.94000000E-02   3.38322255E+09   2.77550388E+09   2.77550388E+09   3.42424644E+09   3.41497667E+09   3.41497667E+09
   1.96000000E-02   3.31211303E+09   2.70012738E+09   2.70012738E+09   3.34518552E+09   3.34215912E+09   3.34215912E+09
   1.98000000E-02   3.24168212E+09   2.62627835E+09   2.62627835E+09   3.26701800E+09   3.27003960E+09   3.27003960E+09
   2.00000000E-02   3.17196665E+09   2.55395815E+09   2.55395815E+09   3.18978591E+09   3.19865744E+09   3.19865744E+09
   2.02000000E-02   3.10300061E+09   2.48316557E+09   2.48316557E+09   3.11352761E+09   3.12804894E+09   3.12804894E+09
   2.04000000E-02   3.03481524E+09   2.41389696E+09   2.41389696E+09   3.03827795E+09   3.05824745E+09   3.05824745E+09
   2.06000000E-02   2.96743916E+09   2.34614649E+09   2.34614649E+09   2.96406842E+09   2.98928353E+09   2.98928353E+09
   2.08000000E-02   2.90089845E+09   2.27990630E+09   2.27990630E+09   2.89092729E+09   2.92118501E+09   2.92118501E+09
   2.10000000E-02   2.83521679E+09   2.21516663E+09   2.21516663E+09   2.81887975E+09   2.85397713E+09   2.85397713E+09
   2.12000000E-02   2.77041554E+09   2.15191600E+09   2.15191600E+09   2.74794807E+09   2.78768267E+09   2.78768267E+09
   2.14000000E-02   2.70651384E+09   2.09014139E+09   2.09014139E+09   2.67815172E+09   2.72232202E+09   2.72232202E+09
   2.16000000E-02   2.64352875E+09   2.02982832E+09   2.02982832E+09   2.60950751E+09   2.65791332E+09   2.65791332E+09
   2.18000000E-02   2.58147527E+09   1.97096103E+09   1.97096103E+09   2.54202972E+09   2.59447253E+09   2.59447253E+09
   2.20000000E-02   2.52036650E+09   1.91352258E+09   1.91352258E+09   2.47573025E+09   2.53201356E+09   2.53201356E+09
   2.22000000E-02   2.46021372E+09   1.85749499E+09   1.85749499E+09   2.41061871E+09   2.47054837E+09   2.47054837E+09
   2.24000000E-02   2.40102645E+09   1.80285931E+09   1.80285931E+09   2.34670257E+09   2.41008703E+09   2.41008703E+09
   2.26000000E-02   2.34281257E+09   1.74959578E+09   1.74959578E+09   2.28398728E+09   2.35063786E+09   2.35063786E+09
   2.28000000E-02   2.28557839E+09   1.69768389E+09   1.69768389E+09   2.22247634E+09   2.29220748E+09   2.29220748E+09
   2.30000000E-02   2.22932873E+09   1.64710247E+09   1.64710247E+09   2.16217148E+09   2.23480095E+09   2.23480095E+09
   2.32000000E-02   2.17406700E+09   1.59782982E+09   1.59782982E+09   2.10307271E+09   2.17842179E+09   2.17842179E+09
   2.34000000E-02   2.11979528E+09   1.54984373E+09   1.54984373E+09   2.04517844E+09   2.12307211E+09   2.12307211E+09
   2.36000000E-02   2.06651442E+09   1.50312160E+09   1.50312160E+09   1.98848562E+09   2.06875268E+09   2.06875268E+09
   2.38000000E-02   2.01422404E+09   1.45764048E+09   1.45764048E+09   1.93298976E+09   2.01546300E+09   2.01546300E+09
   2.40000000E-02   1.96292268E+09   1.41337717E+09   1.41337717E+09   1.87868508E+09   1.96320138E+09   1.96320138E+09
   2.42000000E-02   1.91260781E+09   1.37030826E+09   1.37030826E+09   1.82556460E+09   1.91196502E+09   1.91196502E+09
   2.44000000E-02   1.86327594E+09   1.32841017E+09   1.32841017E+09   1.77362018E+09   1.86175005E+09   1.86175005E+09
   2.46000000E-02   1.81492264E+09   1.28765925E+09   1.28765925E+09   1.72284265E+09   1.81255165E+09   1.81255165E+09
   2.48000000E-02   1.76754261E+09   1.24803176E+09   1.24803176E+09   1.67322186E+09   1.76436405E+09   1.76436405E+09
   2.50000000E-02   1.72112978E+09   1.20950400E+09   1.20950400E+09   1.62474677E+09   1.71718064E+09   1.71718064E+09
   2.52000000E-02   1.67567729E+09   1.17205228E+09   1.17205228E+09   1.57740553E+09   1.67099403E+09   1.67099403E+09
   2.54000000E-02   1.63117760E+09   1.13565298E+09   1.13565298E+09   1.53118550E+09   1.62579607E+09   1.62579607E+09
   2.56000000E-02   1.58762254E+09   1.10028261E+09   1.10028261E+09   1.48607339E+09   1.58157792E+09   1.58157792E+09
   2.58000000E-02   1.54500331E+09   1.06591780E+09   1.06591780E+09   1.44205526E+09   1.53833013E+09   1.53833013E+09
   2.60000000E-02   1.50331058E+09   1.03253536E+09   1.03253536E+09   1.39911662E+09   1.49604265E+09   1.49604265E+09
   2.62000000E-02   1.46253451E+09   1.00011230E+09   1.00011230E+09   1.35724245E+09   1.45470493E+09   1.45470493E+09
   2.64000000E-02   1.42266479E+09   9.68625844E+08   9.68625844E+08   1.31641730E+09   1.41430588E+09   1.41430588E+09
   2.66000000E-02   1.38369069E+09   9.38053467E+08   9.38053467E+08   1.27662530E+09   1.37483401E+09   1.37483401E+09
   2.68000000E-02   1.34560108E+09   9.08372897E+08   9.08372897E+08   1.23785022E+09   1.33627741E+09   1.33627741E+09
   2.70000000E-02   1.30838452E+09   8.79562147E+08   8.79562147E+08   1.20007553E+09   1.29862381E+09   1.29862381E+09
   2.72000000E-02   1.27202921E+09   8.51599524E+08   8.51599524E+08   1.16328444E+09   1.26186062E+09   1.26186062E+09
   2.74000000E-02   1.23652309E+09   8.24463645E+08   8.24463645E+08   1.12745992E+09   1.22597495E+09   1.22597495E+09
   2.76000000E-02   1.20185387E+09   7.98133447E+08   7.98133447E+08   1.09258476E+09   1.19095366E+09   1.19095366E+09
   2.78000000E-02   1.16800900E+09   7.72588201E+08   7.72588201E+08   1.05864160E+09   1.15678339E+09   1.15678339E+09
   2.80000000E-02   1.13497577E+09   7.47807518E+08   7.47807518E+08   1.02561296E+09   1.12345059E+09   1.12345059E+09
   2.82000000E-02   1.10274131E+09   7.23771359E+08   7.23771359E+08   9.93481297E+08   1.09094155E+09   1.09094155E+09
   2.84000000E-02   1.07129259E+09   7.00460038E+08   7.00460038E+08   9.62228990E+08   1.05924241E+09   1.05924241E+09
   2.86000000E-02   1.04061649E+09   6.77854233E+08   6.77854233E+08   9.31838406E+08   1.02833921E+09   1.02833921E+09
   2.88000000E-02   1.01069979E+09   6.55934986E+08   6.55934986E+08   9.02291914E+08   9.98217913E+08   9.98217913E+08
   2.90000000E-02   9.81529187E+08   6.34683705E+08   6.34683705E+08   8.73571907E+08   9.68864405E+08   9.68864405E+08
   2.92000000E-02   9.53091358E+08   6.14082173E+08   6.14082173E+08   8.45660833E+08   9.40264541E+08   9.40264541E+08
   2.94000000E-02   9.25372932E+08   5.94112542E+08   5.94112542E+08   8.18541209E+08   9.12404153E+08   9.12404153E+08
   2.96000000E-02   8.98360535E+08   5.74757337E+08   5.74757337E+08   7.92195644E+08   8.85269074E+08   8.85269074E+08
   2.98000000E-02   8.72040795E+08   5.55999459E+08   5.55999459E+08   7.66606859E+08   8.58845154E+08   8.58845154E+08
   3.00000000E-02   8.46400365E+08   5.37822177E+08   5.37822177E+08   7.41757702E+08   8.33118275E+08   8.33118275E+08
   3.02000000E-02   8.21425933E+08   5.20209133E+08   5.20209133E+08   7.17631166E+08   8.08074371E+08   8.08074371E+08
   3.04000000E-02   7.97104238E+08   5.03144338E+08   5.03144338E+08   6.94210400E+08   7.83699441E+08   7.83699441E+08
   3.06000000E-02   7.73422085E+08   4.86612170E+08   4.86612170E+08   6.71478725E+08   7.59979559E+08   7.59979559E+08
   3.08000000E-02   7.50366351E+08   4.70597368E+08   4.70597368E+08   6.49419648E+08   7.36900892E+08   7.36900892E+08
   3.10000000E-02   7.27924005E+08   4.55085034E+08   4.55085034E+08   6.28016868E+08   7.14449709E+08   7.14449709E+08
   3.12000000E-02   7.06082108E+08   4.40060627E+08   4.40060627E+08   6.07254290E+08   6.92612393E+08   6.92612393E+08
   3.14000000E-02   6.84827833E+08   4.25509957E+08   4.25509957E+08   5.87116034E+08   6.71375447E+08   6.71375447E+08
   3.16000000E-02   6.64148466E+08   4.11419184E+08   4.11419184E+08   5.67586439E+08   6.50725510E+08   6.50725510E+08
   3.18000000E-02   6.44031419E+08   3.97774811E+08   3.97774811E+08   5.48650077E+08   6.30649360E+08   6.30649360E+08
   3.20000000E-02   6.24464235E+08   3.84563681E+08   3.84563681E+08   5.30291754E+08   6.11133926E+08   6.11133926E+08
   3.22000000E-02   6.05434595E+08   3.71772971E+08   3.71772971E+08   5.12496517E+08   5.92166288E+08   5.92166288E+08
   3.24000000E-02   5.86930327E+08   3.59390186E+08   3.59390186E+08   4.95249659E+08   5.73733693E+08   5.73733693E+08
   3.26000000E-02   5.68939407E+08   3.47403156E+08   3.47403156E+08   4.78536725E+08   5.55823552E+08   5.55823552E+08
   3.28000000E-02   5.51449969E+08   3.35800028E+08   3.35800028E+08   4.62343512E+08   5.38423451E+08   5.38423451E+08
   3.30000000E-02   5.34450305E+08   3.24569263E+08   3.24569263E+08   4.46656076E+08   5.21521152E+08   5.21521152E+08
   3.32000000E-02   5.17928875E+08   3.13699627E+08   3.13699627E+08   4.31460730E+08   5.05104601E+08   5.05104601E+08
   3.34000000E-02   5.01874304E+08   3.03180190E+08   3.03180190E+08   4.16744049E+08   4.89161925E+08   4.89161925E+08
   3.36000000E-02   4.86275389E+08   2.93000313E+08   2.93000313E+08   4.02492870E+08   4.73681442E+08   4.73681442E+08
   3.38000000E-02   4.71121101E+08   2.83149650E+08   2.83149650E+08   3.88694294E+08   4.58651661E+08   4.58651661E+08
   3.40000000E-02   4.56400590E+08   2.73618137E+08   2.73618137E+08   3.75335683E+08   4.44061282E+08   4.44061282E+08
   3.42000000E-02   4.42103181E+08   2.64395989E+08   2.64395989E+08   3.62404664E+08   4.29899201E+08   4.29899201E+08
   3.44000000E-02   4.28218380E+08   2.55473690E+08   2.55473690E+08   3.49889126E+08   4.16154510E+08   4.16154510E+08
   3.46000000E-02   4.14735877E+08   2.46841993E+08   2.46841993E+08   3.37777221E+08   4.02816498E+08   4.02816498E+08
   3.48000000E-02   4.01645540E+08   2.38491908E+08   2.38491908E+08   3.26057360E+08   3.89874652E+08   3.89874652E+08
   3.50000000E-02   3.88937425E+08   2.30414702E+08   2.30414702E+08   3.14718215E+08   3.77318658E+08   3.77318658E+08
   3.52000000E-02   3.76601767E+08   2.22601888E+08   2.22601888E+08   3.03748714E+08   3.65138399E+08   3.65138399E+08
   3.54000000E-02   3.64628989E+08   2.15045222E+08   2.15045222E+08   2.93138042E+08   3.53323959E+08   3.53323959E+08
   3.56000000E-02   3.53009694E+08   2.07736697E+08   2.07736697E+08   2.82875636E+08   3.41865617E+08   3.41865617E+08
   3.58000000E-02   3.41734671E+08   2.00668537E+08   2.00668537E+08   2.72951184E+08   3.30753851E+08   3.30753851E+08
   3.60000000E-02   3.30794890E+08   1.93833193E+08   1.93833193E+08   2.63354623E+08   3.19979337E+08   3.19979337E+08
   3.62000000E-02   3.20181504E+08   1.87223332E+08   1.87223332E+08   2.54076135E+08   3.09532943E+08   3.09532943E+08
   3.64000000E-02   3.09885848E+08   1.80831840E+08   1.80831840E+08   2.45106142E+08   2.99405735E+08   2.99405735E+08
   3.66000000E-02   2.99899435E+08   1.74651808E+08   1.74651808E+08   2.36435308E+08   2.89588969E+08   2.89588969E+08
   3.68000000E-02   2.90213959E+08   1.68676536E+08   1.68676536E+08   2.28054531E+08   2.80074094E+08   2.80074094E+08
   3.70000000E-02   2.80821291E+08   1.62899517E+08   1.62899517E+08   2.19954943E+08   2.70852749E+08   2.70852749E+08
   3.72000000E-02   2.71713477E+08   1.57314440E+08   1.57314440E+08   2.12127902E+08   2.61916758E+08   2.61916758E+08
   3.74000000E-02   2.62882739E+08   1.51915184E+08   1.51915184E+08   2.04564993E+08   2.53258134E+08   2.53258134E+08
   3.76000000E-02   2.54321470E+08   1.46695808E+08   1.46695808E+08   1.97258021E+08   2.44869071E+08   2.44869071E+08
   3.78000000E-02   2.46022234E+08   1.41650552E+08   1.41650552E+08   1.90199012E+08   2.36741948E+08   2.36741948E+08
   3.80000000E-02   2.37977765E+08   1.36773830E+08   1.36773830E+08   1.83380201E+08   2.28869318E+08   2.28869318E+08
   3.82000000E-02   2.30180963E+08   1.32060222E+08   1.32060222E+08   1.76794037E+08   2.21243915E+08   2.21243915E+08
   3.84000000E-02   2.22624892E+08   1.27504476E+08   1.27504476E+08   1.70433172E+08   2.13858647E+08   2.13858647E+08
   3.86000000E-02   2.15302780E+08   1.23101499E+08   1.23101499E+08   1.64290462E+08   2.06706591E+08   2.06706591E+08
   3.88000000E-02   2.08208014E+08   1.18846352E+08   1.18846352E+08   1.58358960E+08   1.99780995E+08   1.99780995E+08
   3.90000000E-02   2.01334139E+08   1.14734249E+08   1.14734249E+08   1.52631913E+08   1.93075275E+08   1.93075275E+08
   3.92000000E-02   1.94674856E+08   1.10760552E+08   1.10760552E+08   1.47102759E+08   1.86583008E+08   1.86583008E+08
   3.94000000E-02   1.88224018E+08   1.06920762E+08   1.06920762E+08   1.41765121E+08   1.80297935E+08   1.80297935E+08
   3.96000000E-02   1.81975629E+08   1.03210523E+08   1.03210523E+08   1.36612805E+08   1.74213954E+08   1.74213954E+08
   3.98000000E-02   1.75923844E+08   9.96256115E+07   9.96256115E+07   1.31639795E+08   1.68325118E+08   1.68325118E+08
   4.00000000E-02   1.70062959E+08   9.61619368E+07   9.61619368E+07   1.26840247E+08   1.62625634E+08   1.62625634E+08
   4.02000000E-02   1.64387417E+08   9.28155343E+07   9.28155343E+07   1.22208491E+08   1.57109859E+08   1.57109859E+08
   4.04000000E-02   1.58891800E+08   8.95825637E+07   8.95825637E+07   1.17739021E+08   1.51772298E+08   1.51772298E+08
   4.06000000E-02   1.53570828E+08   8.64593046E+07   8.64593046E+07   1.13426493E+08   1.46607598E+08   1.46607598E+08
   4.08000000E-02   1.48419356E+08   8.34421533E+07   8.34421533E+07   1.09265723E+08   1.41610551E+08   1.41610551E+08
   4.10000000E-02   1.43432375E+08   8.05276194E+07   8.05276194E+07   1.05251681E+08   1.36776085E+08   1.36776085E+08
   4.12000000E-02   1.38605002E+08   7.77123223E+07   7.77123223E+07   1.01379488E+08   1.32099265E+08   1.32099265E+08
   4.14000000E-02   1.33932486E+08   7.49929881E+07   7.49929881E+07   9.76444122E+07   1.27575289E+08   1.27575289E+08
   4.16000000E-02   1.29410199E+08   7.23664465E+07   7.23664465E+07   9.40418660E+07   1.23199487E+08   1.23199487E+08
   4.18000000E-02   1.25033636E+08   6.98296278E+07   6.98296278E+07   9.05674013E+07   1.18967315E+08   1.18967315E+08
   4.20000000E-02   1.20798413E+08   6.73795594E+07   6.73795594E+07   8.72167066E+07   1.14874354E+08   1.14874354E+08
   4.22000000E-02   1.16700263E+08   6.50133636E+07   6.50133636E+07   8.39856032E+07   1.10916307E+08   1.10916307E+08
   4.24000000E-02   1.12735034E+08   6.27282544E+07   6.27282544E+07   8.08700420E+07   1.07088997E+08   1.07088997E+08
   4.26000000E-02   1.08898689E+08   6.05215346E+07   6.05215346E+07   7.78660997E+07   1.03388364E+08   1.03388364E+08
   4.28000000E-02   1.05187299E+08   5.83905934E+07   5.83905934E+07   7.49699759E+07   9.98104609E+07   9.98104609E+07
