# TBinMid=0.005 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   8.63061297E+08   8.89315449E+09   8.89315449E+09   1.98502276E+08   4.14771546E+08   4.14771546E+08
   8.20000000E-03   8.69088601E+08   9.02858209E+09   9.02858209E+09   1.98438571E+08   4.14657183E+08   4.14657183E+08
   8.40000000E-03   8.73118689E+08   9.13825949E+09   9.13825949E+09   1.98001981E+08   4.13791626E+08   4.13791626E+08
   8.60000000E-03   8.75221162E+08   9.22271573E+09   9.22271573E+09   1.97212935E+08   4.12216214E+08   4.12216214E+08
   8.80000000E-03   8.75473837E+08   9.28264490E+09   9.28264490E+09   1.96092289E+08   4.09972962E+08   4.09972962E+08
   9.00000000E-03   8.73961268E+08   9.31888218E+09   9.31888218E+09   1.94661137E+08   4.07104208E+08   4.07104208E+08
   9.20000000E-03   8.70773369E+08   9.33238102E+09   9.33238102E+09   1.92940639E+08   4.03652292E+08   4.03652292E+08
   9.40000000E-03   8.66004126E+08   9.32419149E+09   9.32419149E+09   1.90951875E+08   3.99659283E+08   3.99659283E+08
   9.60000000E-03   8.59750410E+08   9.29544007E+09   9.29544007E+09   1.88715710E+08   3.95166729E+08   3.95166729E+08
   9.80000000E-03   8.52110899E+08   9.24731098E+09   9.24731098E+09   1.86252676E+08   3.90215448E+08   3.90215448E+08
   1.00000000E-02   8.43185106E+08   9.18102912E+09   9.18102912E+09   1.83582874E+08   3.84845341E+08   3.84845341E+08
   1.02000000E-02   8.33072505E+08   9.09784469E+09   9.09784469E+09   1.80725885E+08   3.79095237E+08   3.79095237E+08
   1.04000000E-02   8.21871764E+08   8.99901940E+09   8.99901940E+09   1.77700700E+08   3.73002762E+08   3.73002762E+08
   1.06000000E-02   8.09680079E+08   8.88581425E+09   8.88581425E+09   1.74525658E+08   3.66604230E+08   3.66604230E+08
   1.08000000E-02   7.96592592E+08   8.75947891E+09   8.75947891E+09   1.71218399E+08   3.59934560E+08   3.59934560E+08
   1.10000000E-02   7.82701903E+08   8.62124254E+09   8.62124254E+09   1.67795823E+08   3.53027206E+08   3.53027206E+08
   1.12000000E-02   7.68097662E+08   8.47230589E+09   8.47230589E+09   1.64274062E+08   3.45914109E+08   3.45914109E+08
   1.14000000E-02   7.52866234E+08   8.31383483E+09   8.31383483E+09   1.60668462E+08   3.38625662E+08   3.38625662E+08
   1.16000000E-02   7.37090432E+08   8.14695489E+09   8.14695489E+09   1.56993569E+08   3.31190692E+08   3.31190692E+08
   1.18000000E-02   7.20849316E+08   7.97274698E+09   7.97274698E+09   1.53263119E+08   3.23636453E+08   3.23636453E+08
   1.20000000E-02   7.04218044E+08   7.79224403E+09   7.79224403E+09   1.49490047E+08   3.15988626E+08   3.15988626E+08
   1.22000000E-02   6.87267775E+08   7.60642848E+09   7.60642848E+09   1.45686483E+08   3.08271338E+08   3.08271338E+08
   1.24000000E-02   6.70065611E+08   7.41623058E+09   7.41623058E+09   1.41863770E+08   3.00507178E+08   3.00507178E+08
   1.26000000E-02   6.52674587E+08   7.22252734E+09   7.22252734E+09   1.38032472E+08   2.92717229E+08   2.92717229E+08
   1.28000000E-02   6.35153684E+08   7.02614209E+09   7.02614209E+09   1.34202396E+08   2.84921103E+08   2.84921103E+08
   1.30000000E-02   6.17557879E+08   6.82784449E+09   6.82784449E+09   1.30382610E+08   2.77136980E+08   2.77136980E+08
   1.32000000E-02   5.99938213E+08   6.62835109E+09   6.62835109E+09   1.26581465E+08   2.69381652E+08   2.69381652E+08
   1.34000000E-02   5.82341887E+08   6.42832618E+09   6.42832618E+09   1.22806624E+08   2.61670572E+08   2.61670572E+08
   1.36000000E-02   5.64812364E+08   6.22838294E+09   6.22838294E+09   1.19065081E+08   2.54017902E+08   2.54017902E+08
   1.38000000E-02   5.47389498E+08   6.02908491E+09   6.02908491E+09   1.15363197E+08   2.46436567E+08   2.46436567E+08
   1.40000000E-02   5.30109663E+08   5.83094760E+09   5.83094760E+09   1.11706720E+08   2.38938309E+08   2.38938309E+08
   1.42000000E-02   5.13005896E+08   5.63444031E+09   5.63444031E+09   1.08100818E+08   2.31533738E+08   2.31533738E+08
   1.44000000E-02   4.96108040E+08   5.43998803E+09   5.43998803E+09   1.04550109E+08   2.24232394E+08   2.24232394E+08
   1.46000000E-02   4.79442903E+08   5.24797344E+09   5.24797344E+09   1.01058687E+08   2.17042793E+08   2.17042793E+08
   1.48000000E-02   4.63034407E+08   5.05873902E+09   5.05873902E+09   9.76301513E+07   2.09972489E+08   2.09972489E+08
   1.50000000E-02   4.46903739E+08   4.87258911E+09   4.87258911E+09   9.42676373E+07   2.03028125E+08   2.03028125E+08
   1.52000000E-02   4.31069513E+08   4.68979202E+09   4.68979202E+09   9.09738427E+07   1.96215488E+08   1.96215488E+08
   1.54000000E-02   4.15547916E+08   4.51058215E+09   4.51058215E+09   8.77510557E+07   1.89539556E+08   1.89539556E+08
   1.56000000E-02   4.00352861E+08   4.33516208E+09   4.33516208E+09   8.46011815E+07   1.83004556E+08   1.83004556E+08
   1.58000000E-02   3.85496133E+08   4.16370458E+09   4.16370458E+09   8.15257688E+07   1.76614009E+08   1.76614009E+08
   1.60000000E-02   3.70987529E+08   3.99635461E+09   3.99635461E+09   7.85260347E+07   1.70370778E+08   1.70370778E+08
   1.62000000E-02   3.56835004E+08   3.83323129E+09   3.83323129E+09   7.56028889E+07   1.64277114E+08   1.64277114E+08
   1.64000000E-02   3.43044794E+08   3.67442976E+09   3.67442976E+09   7.27569577E+07   1.58334704E+08   1.58334704E+08
   1.66000000E-02   3.29621557E+08   3.52002296E+09   3.52002296E+09   6.99886056E+07   1.52544708E+08   1.52544708E+08
   1.68000000E-02   3.16568485E+08   3.37006343E+09   3.37006343E+09   6.72979573E+07   1.46907803E+08   1.46907803E+08
   1.70000000E-02   3.03887429E+08   3.22458492E+09   3.22458492E+09   6.46849178E+07   1.41424223E+08   1.41424223E+08
   1.72000000E-02   2.91579012E+08   3.08360398E+09   3.08360398E+09   6.21491921E+07   1.36093793E+08   1.36093793E+08
   1.74000000E-02   2.79642729E+08   2.94712151E+09   2.94712151E+09   5.96903030E+07   1.30915966E+08   1.30915966E+08
   1.76000000E-02   2.68077059E+08   2.81512414E+09   2.81512414E+09   5.73076094E+07   1.25889857E+08   1.25889857E+08
   1.78000000E-02   2.56879552E+08   2.68758563E+09   2.68758563E+09   5.50003220E+07   1.21014273E+08   1.21014273E+08
   1.80000000E-02   2.46046924E+08   2.56446809E+09   2.56446809E+09   5.27675187E+07   1.16287744E+08   1.16287744E+08
   1.82000000E-02   2.35575143E+08   2.44572327E+09   2.44572327E+09   5.06081600E+07   1.11708550E+08   1.11708550E+08
   1.84000000E-02   2.25459506E+08   2.33129359E+09   2.33129359E+09   4.85211017E+07   1.07274748E+08   1.07274748E+08
   1.86000000E-02   2.15694720E+08   2.22111329E+09   2.22111329E+09   4.65051079E+07   1.02984199E+08   1.02984199E+08
   1.88000000E-02   2.06274965E+08   2.11510936E+09   2.11510936E+09   4.45588633E+07   9.88345879E+07   9.88345879E+07
   1.90000000E-02   1.97193967E+08   2.01320248E+09   2.01320248E+09   4.26809837E+07   9.48234456E+07   9.48234456E+07
   1.92000000E-02   1.88445055E+08   1.91530791E+09   1.91530791E+09   4.08700265E+07   9.09481715E+07   9.09481715E+07
   1.94000000E-02   1.80021218E+08   1.82133624E+09   1.82133624E+09   3.91245006E+07   8.72060506E+07   8.72060506E+07
   1.96000000E-02   1.71915161E+08   1.73119417E+09   1.73119417E+09   3.74428744E+07   8.35942715E+07   8.35942715E+07
   1.98000000E-02   1.64119352E+08   1.64478517E+09   1.64478517E+09   3.58235849E+07   8.01099426E+07   8.01099426E+07
   2.00000000E-02   1.56626065E+08   1.56201014E+09   1.56201014E+09   3.42650442E+07   7.67501071E+07   7.67501071E+07
   2.02000000E-02   1.49427427E+08   1.48276793E+09   1.48276793E+09   3.27656472E+07   7.35117570E+07   7.35117570E+07
   2.04000000E-02   1.42515450E+08   1.40695595E+09   1.40695595E+09   3.13237775E+07   7.03918455E+07   7.03918455E+07
   2.06000000E-02   1.35882072E+08   1.33447061E+09   1.33447061E+09   2.99378128E+07   6.73872991E+07   6.73872991E+07
   2.08000000E-02   1.29519183E+08   1.26520775E+09   1.26520775E+09   2.86061310E+07   6.44950283E+07   6.44950283E+07
   2.10000000E-02   1.23418660E+08   1.19906308E+09   1.19906308E+09   2.73271139E+07   6.17119372E+07   6.17119372E+07
   2.12000000E-02   1.17572389E+08   1.13593254E+09   1.13593254E+09   2.60991521E+07   5.90349323E+07   5.90349323E+07
   2.14000000E-02   1.11972291E+08   1.07571258E+09   1.07571258E+09   2.49206488E+07   5.64609311E+07   5.64609311E+07
   2.16000000E-02   1.06610343E+08   1.01830051E+09   1.01830051E+09   2.37900229E+07   5.39868691E+07   5.39868691E+07
   2.18000000E-02   1.01478596E+08   9.63594754E+08   9.63594754E+08   2.27057123E+07   5.16097062E+07   5.16097062E+07
   2.20000000E-02   9.65691946E+07   9.11495051E+08   9.11495051E+08   2.16661766E+07   4.93264332E+07   4.93264332E+07
   2.22000000E-02   9.18743919E+07   8.61902688E+08   8.61902688E+08   2.06698993E+07   4.71340764E+07   4.71340764E+07
   2.24000000E-02   8.73865606E+07   8.14720676E+08   8.14720676E+08   1.97153901E+07   4.50297029E+07   4.50297029E+07
   2.26000000E-02   8.30982068E+07   7.69853901E+08   7.69853901E+08   1.88011865E+07   4.30104241E+07   4.30104241E+07
   2.28000000E-02   7.90019796E+07   7.27209265E+08   7.27209265E+08   1.79258554E+07   4.10734002E+07   4.10734002E+07
   2.30000000E-02   7.50906799E+07   6.86695793E+08   6.86695793E+08   1.70879946E+07   3.92158425E+07   3.92158425E+07
   2.32000000E-02   7.13572677E+07   6.48224733E+08   6.48224733E+08   1.62862334E+07   3.74350164E+07   3.74350164E+07
   2.34000000E-02   6.77948682E+07   6.11709635E+08   6.11709635E+08   1.55192340E+07   3.57282440E+07   3.57282440E+07
   2.36000000E-02   6.43967772E+07   5.77066408E+08   5.77066408E+08   1.47856920E+07   3.40929057E+07   3.40929057E+07
   2.38000000E-02   6.11564645E+07   5.44213373E+08   5.44213373E+08   1.40843366E+07   3.25264417E+07   3.25264417E+07
   2.40000000E-02   5.80675775E+07   5.13071294E+08   5.13071294E+08   1.34139314E+07   3.10263536E+07   3.10263536E+07
   2.42000000E-02   5.51239430E+07   4.83563401E+08   4.83563401E+08   1.27732747E+07   2.95902052E+07   2.95902052E+07
   2.44000000E-02   5.23195685E+07   4.55615403E+08   4.55615403E+08   1.21611989E+07   2.82156231E+07   2.82156231E+07
   2.46000000E-02   4.96486431E+07   4.29155485E+08   4.29155485E+08   1.15765714E+07   2.69002973E+07   2.69002973E+07
   2.48000000E-02   4.71055375E+07   4.04114306E+08   4.04114306E+08   1.10182938E+07   2.56419814E+07   2.56419814E+07
   2.50000000E-02   4.46848030E+07   3.80424979E+08   3.80424979E+08   1.04853020E+07   2.44384925E+07   2.44384925E+07
   2.52000000E-02   4.23811708E+07   3.58023052E+08   3.58023052E+08   9.97656580E+06   2.32877114E+07   2.32877114E+07
   2.54000000E-02   4.01895502E+07   3.36846475E+08   3.36846475E+08   9.49108858E+06   2.21875818E+07   2.21875818E+07
   2.56000000E-02   3.81050265E+07   3.16835567E+08   3.16835567E+08   9.02790687E+06   2.11361104E+07   2.11361104E+07
   2.58000000E-02   3.61228590E+07   2.97932978E+08   2.97932978E+08   8.58608985E+06   2.01313657E+07   2.01313657E+07
   2.60000000E-02   3.42384776E+07   2.80083645E+08   2.80083645E+08   8.16473878E+06   1.91714778E+07   1.91714778E+07
   2.62000000E-02   3.24474806E+07   2.63234740E+08   2.63234740E+08   7.76298645E+06   1.82546374E+07   1.82546374E+07
   2.64000000E-02   3.07456307E+07   2.47335627E+08   2.47335627E+08   7.37999656E+06   1.73790948E+07   1.73790948E+07
   2.66000000E-02   2.91288522E+07   2.32337802E+08   2.32337802E+08   7.01496304E+06   1.65431589E+07   1.65431589E+07
   2.68000000E-02   2.75932270E+07   2.18194842E+08   2.18194842E+08   6.66710941E+06   1.57451965E+07   1.57451965E+07
   2.70000000E-02   2.61349907E+07   2.04862345E+08   2.04862345E+08   6.33568805E+06   1.49836306E+07   1.49836306E+07
   2.72000000E-02   2.47505291E+07   1.92297875E+08   1.92297875E+08   6.01997950E+06   1.42569398E+07   1.42569398E+07
   2.74000000E-02   2.34363741E+07   1.80460900E+08   1.80460900E+08   5.71929172E+06   1.35636568E+07   1.35636568E+07
   2.76000000E-02   2.21891993E+07   1.69312734E+08   1.69312734E+08   5.43295939E+06   1.29023671E+07   1.29023671E+07
   2.78000000E-02   2.10058163E+07   1.58816474E+08   1.58816474E+08   5.16034310E+06   1.22717079E+07   1.22717079E+07
   2.80000000E-02   1.98831705E+07   1.48936942E+08   1.48936942E+08   4.90082865E+06   1.16703668E+07   1.16703668E+07
   2.82000000E-02   1.88183367E+07   1.39640625E+08   1.39640625E+08   4.65382630E+06   1.10970803E+07   1.10970803E+07
   2.84000000E-02   1.78085152E+07   1.30895614E+08   1.30895614E+08   4.41877001E+06   1.05506327E+07   1.05506327E+07
   2.86000000E-02   1.68510276E+07   1.22671545E+08   1.22671545E+08   4.19511670E+06   1.00298546E+07   1.00298546E+07
   2.88000000E-02   1.59433128E+07   1.14939539E+08   1.14939539E+08   3.98234553E+06   9.53362188E+06   9.53362188E+06
   2.90000000E-02   1.50829228E+07   1.07672146E+08   1.07672146E+08   3.77995714E+06   9.06085389E+06   9.06085389E+06
   2.92000000E-02   1.42675184E+07   1.00843291E+08   1.00843291E+08   3.58747298E+06   8.61051256E+06   8.61051256E+06
   2.94000000E-02   1.34948662E+07   9.44282092E+07   9.44282092E+07   3.40443454E+06   8.18160092E+06   8.18160092E+06
   2.96000000E-02   1.27628335E+07   8.84034025E+07   8.84034025E+07   3.23040273E+06   7.77316181E+06   7.77316181E+06
   2.98000000E-02   1.20693855E+07   8.27465785E+07   8.27465785E+07   3.06495711E+06   7.38427665E+06   7.38427665E+06
   3.00000000E-02   1.14125809E+07   7.74366017E+07   7.74366017E+07   2.90769531E+06   7.01406412E+06   7.01406412E+06
   3.02000000E-02   1.07905687E+07   7.24534425E+07   7.24534425E+07   2.75823228E+06   6.66167899E+06   6.66167899E+06
   3.04000000E-02   1.02015843E+07   6.77781280E+07   6.77781280E+07   2.61619974E+06   6.32631082E+06   6.32631082E+06
   3.06000000E-02   9.64394612E+06   6.33926941E+07   6.33926941E+07   2.48124548E+06   6.00718283E+06   6.00718283E+06
   3.08000000E-02   9.11605237E+06   5.92801398E+07   5.92801398E+07   2.35303280E+06   5.70355069E+06   5.70355069E+06
   3.10000000E-02   8.61637762E+06   5.54243822E+07   5.54243822E+07   2.23123989E+06   5.41470138E+06   5.41470138E+06
   3.12000000E-02   8.14346959E+06   5.18102132E+07   5.18102132E+07   2.11555925E+06   5.13995207E+06   5.13995207E+06
   3.14000000E-02   7.69594612E+06   4.84232581E+07   4.84232581E+07   2.00569716E+06   4.87864900E+06   4.87864900E+06
   3.16000000E-02   7.27249216E+06   4.52499353E+07   4.52499353E+07   1.90137309E+06   4.63016645E+06   4.63016645E+06
   3.18000000E-02   6.87185680E+06   4.22774176E+07   4.22774176E+07   1.80231920E+06   4.39390565E+06   4.39390565E+06
   3.20000000E-02   6.49285056E+06   3.94935948E+07   3.94935948E+07   1.70827982E+06   4.16929381E+06   4.16929381E+06
   3.22000000E-02   6.13434260E+06   3.68870383E+07   3.68870383E+07   1.61901094E+06   3.95578308E+06   3.95578308E+06
   3.24000000E-02   5.79525813E+06   3.44469664E+07   3.44469664E+07   1.53427975E+06   3.75284966E+06   3.75284966E+06
   3.26000000E-02   5.47457591E+06   3.21632115E+07   3.21632115E+07   1.45386418E+06   3.55999277E+06   3.55999277E+06
   3.28000000E-02   5.17132578E+06   3.00261886E+07   3.00261886E+07   1.37755242E+06   3.37673384E+06   3.37673384E+06
   3.30000000E-02   4.88458632E+06   2.80268649E+07   2.80268649E+07   1.30514251E+06   3.20261559E+06   3.20261559E+06
   3.32000000E-02   4.61348266E+06   2.61567309E+07   2.61567309E+07   1.23644191E+06   3.03720115E+06   3.03720115E+06
   3.34000000E-02   4.35718422E+06   2.44077732E+07   2.44077732E+07   1.17126711E+06   2.88007332E+06   2.88007332E+06
   3.36000000E-02   4.11490272E+06   2.27724471E+07   2.27724471E+07   1.10944323E+06   2.73083367E+06   2.73083367E+06
   3.38000000E-02   3.88589013E+06   2.12436527E+07   2.12436527E+07   1.05080365E+06   2.58910187E+06   2.58910187E+06
   3.40000000E-02   3.66943678E+06   1.98147096E+07   1.98147096E+07   9.95189641E+05   2.45451486E+06   2.45451486E+06
   3.42000000E-02   3.46486951E+06   1.84793350E+07   1.84793350E+07   9.42450036E+05   2.32672620E+06   2.32672620E+06
   3.44000000E-02   3.27154993E+06   1.72316212E+07   1.72316212E+07   8.92440875E+05   2.20540533E+06   2.20540533E+06
   3.46000000E-02   3.08887272E+06   1.60660151E+07   1.60660151E+07   8.45025098E+05   2.09023692E+06   2.09023692E+06
   3.48000000E-02   2.91626404E+06   1.49772985E+07   1.49772985E+07   8.00072231E+05   1.98092024E+06   1.98092024E+06
   3.50000000E-02   2.75317995E+06   1.39605692E+07   1.39605692E+07   7.57458092E+05   1.87716850E+06   1.87716850E+06
   3.52000000E-02   2.59910497E+06   1.30112233E+07   1.30112233E+07   7.17064506E+05   1.77870828E+06   1.77870828E+06
   3.54000000E-02   2.45355067E+06   1.21249380E+07   1.21249380E+07   6.78779032E+05   1.68527895E+06   1.68527895E+06
   3.56000000E-02   2.31605430E+06   1.12976557E+07   1.12976557E+07   6.42494700E+05   1.59663212E+06   1.59663212E+06
   3.58000000E-02   2.18617754E+06   1.05255687E+07   1.05255687E+07   6.08109764E+05   1.51253107E+06   1.51253107E+06
   3.60000000E-02   2.06350524E+06   9.80510494E+06   9.80510494E+06   5.75527456E+05   1.43275030E+06   1.43275030E+06
   3.62000000E-02   1.94764425E+06   9.13291386E+06   9.13291386E+06   5.44655761E+05   1.35707497E+06   1.35707497E+06
   3.64000000E-02   1.83822235E+06   8.50585383E+06   8.50585383E+06   5.15407191E+05   1.28530047E+06   1.28530047E+06
   3.66000000E-02   1.73488714E+06   7.92097966E+06   7.92097966E+06   4.87698578E+05   1.21723197E+06   1.21723197E+06
   3.68000000E-02   1.63730504E+06   7.37553109E+06   7.37553109E+06   4.61450869E+05   1.15268394E+06   1.15268394E+06
   3.70000000E-02   1.54516032E+06   6.86692170E+06   6.86692170E+06   4.36588932E+05   1.09147976E+06   1.09147976E+06
   3.72000000E-02   1.45815420E+06   6.39272860E+06   6.39272860E+06   4.13041374E+05   1.03345133E+06   1.03345133E+06
   3.74000000E-02   1.37600397E+06   5.95068259E+06   5.95068259E+06   3.90740360E+05   9.78438652E+05   9.78438652E+05
   3.76000000E-02   1.29844211E+06   5.53865889E+06   5.53865889E+06   3.69621447E+05   9.26289480E+05   9.26289480E+05
   3.78000000E-02   1.22521559E+06   5.15466838E+06   5.15466838E+06   3.49623418E+05   8.76858966E+05   8.76858966E+05
   3.80000000E-02   1.15608502E+06   4.79684936E+06   4.79684936E+06   3.30688131E+05   8.30009311E+05   8.30009311E+05
   3.82000000E-02   1.09082399E+06   4.46345977E+06   4.46345977E+06   3.12760372E+05   7.85609447E+05   7.85609447E+05
   3.84000000E-02   1.02921839E+06   4.15286981E+06   4.15286981E+06   2.95787707E+05   7.43534720E+05   7.43534720E+05
   3.86000000E-02   9.71065739E+05   3.86355506E+06   3.86355506E+06   2.79720358E+05   7.03666596E+05   7.03666596E+05
   3.88000000E-02   9.16174575E+05   3.59408992E+06   3.59408992E+06   2.64511063E+05   6.65892373E+05   6.65892373E+05
   3.90000000E-02   8.64363886E+05   3.34314149E+06   3.34314149E+06   2.50114963E+05   6.30104910E+05   6.30104910E+05
   3.92000000E-02   8.15462542E+05   3.10946380E+06   3.10946380E+06   2.36489477E+05   5.96202362E+05   5.96202362E+05
   3.94000000E-02   7.69308777E+05   2.89189233E+06   2.89189233E+06   2.23594198E+05   5.64087934E+05   5.64087934E+05
   3.96000000E-02   7.25749681E+05   2.68933892E+06   2.68933892E+06   2.11390778E+05   5.33669640E+05   5.33669640E+05
   3.98000000E-02   6.84640737E+05   2.50078693E+06   2.50078693E+06   1.99842833E+05   5.04860074E+05   5.04860074E+05
   4.00000000E-02   6.45845363E+05   2.32528673E+06   2.32528673E+06   1.88915844E+05   4.77576195E+05   4.77576195E+05
   4.02000000E-02   6.09234487E+05   2.16195144E+06   2.16195144E+06   1.78577064E+05   4.51739113E+05   4.51739113E+05
   4.04000000E-02   5.74686148E+05   2.00995292E+06   2.00995292E+06   1.68795430E+05   4.27273897E+05   4.27273897E+05
   4.06000000E-02   5.42085105E+05   1.86851800E+06   1.86851800E+06   1.59541482E+05   4.04109378E+05   4.04109378E+05
   4.08000000E-02   5.11322481E+05   1.73692501E+06   1.73692501E+06   1.50787278E+05   3.82177972E+05   3.82177972E+05
   4.10000000E-02   4.82295413E+05   1.61450039E+06   1.61450039E+06   1.42506322E+05   3.61415504E+05   3.61415504E+05
   4.12000000E-02   4.54906729E+05   1.50061564E+06   1.50061564E+06   1.34673492E+05   3.41761045E+05   3.41761045E+05
   4.14000000E-02   4.29064636E+05   1.39468435E+06   1.39468435E+06   1.27264967E+05   3.23156750E+05   3.23156750E+05
   4.16000000E-02   4.04682432E+05   1.29615953E+06   1.29615953E+06   1.20258165E+05   3.05547714E+05   3.05547714E+05
   4.18000000E-02   3.81678224E+05   1.20453099E+06   1.20453099E+06   1.13631681E+05   2.88881823E+05   2.88881823E+05
   4.20000000E-02   3.59974666E+05   1.11932294E+06   1.11932294E+06   1.07365223E+05   2.73109617E+05   2.73109617E+05
   4.22000000E-02   3.39498713E+05   1.04009176E+06   1.04009176E+06   1.01439561E+05   2.58184164E+05   2.58184164E+05
   4.24000000E-02   3.20181383E+05   9.66423886E+05   9.66423886E+05   9.58364699E+04   2.44060931E+05   2.44060931E+05
   4.26000000E-02   3.01957535E+05   8.97933790E+05   8.97933790E+05   9.05386782E+04   2.30697667E+05   2.30697667E+05
   4.28000000E-02   2.84765659E+05   8.34262173E+05   8.34262173E+05   8.55298214E+04   2.18054292E+05   2.18054292E+05
