# TBinMid=1.35 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   1.47817227E+09   1.91120458E+09   1.91120458E+09   1.22625802E+09   1.40335817E+09   1.40335817E+09
   3.60000000E-03   1.61202118E+09   2.09009368E+09   2.09009368E+09   1.35000759E+09   1.53319936E+09   1.53319936E+09
   3.80000000E-03   1.74557004E+09   2.26784152E+09   2.26784152E+09   1.47482698E+09   1.66309217E+09   1.66309217E+09
   4.00000000E-03   1.87819424E+09   2.44341362E+09   2.44341362E+09   1.60006546E+09   1.79242083E+09   1.79242083E+09
   4.20000000E-03   2.00932446E+09   2.61587425E+09   2.61587425E+09   1.72511399E+09   1.92062005E+09   1.92062005E+09
   4.40000000E-03   2.13844468E+09   2.78438476E+09   2.78438476E+09   1.84940601E+09   2.04717371E+09   2.04717371E+09
   4.60000000E-03   2.26509006E+09   2.94820088E+09   2.94820088E+09   1.97241765E+09   2.17161332E+09   2.17161332E+09
   4.80000000E-03   2.38884459E+09   3.10666921E+09   3.10666921E+09   2.09366743E+09   2.29351617E+09   2.29351617E+09
   5.00000000E-03   2.50933870E+09   3.25922318E+09   3.25922318E+09   2.21271563E+09   2.41250345E+09   2.41250345E+09
   5.20000000E-03   2.62624677E+09   3.40537857E+09   3.40537857E+09   2.32916334E+09   2.52823812E+09   2.52823812E+09
   5.40000000E-03   2.73928464E+09   3.54472879E+09   3.54472879E+09   2.44265126E+09   2.64042288E+09   2.64042288E+09
   5.60000000E-03   2.84820709E+09   3.67693996E+09   3.67693996E+09   2.55285832E+09   2.74879796E+09   2.74879796E+09
   5.80000000E-03   2.95280541E+09   3.80174594E+09   3.80174594E+09   2.65950019E+09   2.85313902E+09   2.85313902E+09
   6.00000000E-03   3.05290500E+09   3.91894337E+09   3.91894337E+09   2.76232759E+09   2.95325500E+09   2.95325500E+09
   6.20000000E-03   3.14836298E+09   4.02838674E+09   4.02838674E+09   2.86112467E+09   3.04898602E+09   3.04898602E+09
   6.40000000E-03   3.23906594E+09   4.12998362E+09   4.12998362E+09   2.95570720E+09   3.14020132E+09   3.14020132E+09
   6.60000000E-03   3.32492774E+09   4.22368994E+09   4.22368994E+09   3.04592084E+09   3.22679723E+09   3.22679723E+09
   6.80000000E-03   3.40588743E+09   4.30950554E+09   4.30950554E+09   3.13163936E+09   3.30869528E+09   3.30869528E+09
   7.00000000E-03   3.48190717E+09   4.38746984E+09   4.38746984E+09   3.21276286E+09   3.38584029E+09   3.38584029E+09
   7.20000000E-03   3.55297035E+09   4.45765777E+09   4.45765777E+09   3.28921606E+09   3.45819856E+09   3.45819856E+09
   7.40000000E-03   3.61907977E+09   4.52017584E+09   4.52017584E+09   3.36094655E+09   3.52575616E+09   3.52575616E+09
   7.60000000E-03   3.68025586E+09   4.57515851E+09   4.57515851E+09   3.42792317E+09   3.58851728E+09   3.58851728E+09
   7.80000000E-03   3.73653505E+09   4.62276473E+09   4.62276473E+09   3.49013437E+09   3.64650265E+09   3.64650265E+09
   8.00000000E-03   3.78796822E+09   4.66317473E+09   4.66317473E+09   3.54758665E+09   3.69974805E+09   3.69974805E+09
   8.20000000E-03   3.83461927E+09   4.69658702E+09   4.69658702E+09   3.60030306E+09   3.74830287E+09   3.74830287E+09
   8.40000000E-03   3.87656368E+09   4.72321560E+09   4.72321560E+09   3.64832175E+09   3.79222880E+09   3.79222880E+09
   8.60000000E-03   3.91388725E+09   4.74328737E+09   4.74328737E+09   3.69169461E+09   3.83159858E+09   3.83159858E+09
   8.80000000E-03   3.94668492E+09   4.75703979E+09   4.75703979E+09   3.73048592E+09   3.86649475E+09   3.86649475E+09
   9.00000000E-03   3.97505960E+09   4.76471865E+09   4.76471865E+09   3.76477115E+09   3.89700859E+09   3.89700859E+09
   9.20000000E-03   3.99912114E+09   4.76657613E+09   4.76657613E+09   3.79463571E+09   3.92323903E+09   3.92323903E+09
   9.40000000E-03   4.01898533E+09   4.76286895E+09   4.76286895E+09   3.82017388E+09   3.94529170E+09   3.94529170E+09
   9.60000000E-03   4.03477302E+09   4.75385672E+09   4.75385672E+09   3.84148776E+09   3.96327799E+09   3.96327799E+09
   9.80000000E-03   4.04660926E+09   4.73980048E+09   4.73980048E+09   3.85868623E+09   3.97731420E+09   3.97731420E+09
   1.00000000E-02   4.05462251E+09   4.72096131E+09   4.72096131E+09   3.87188404E+09   3.98752076E+09   3.98752076E+09
   1.02000000E-02   4.05894395E+09   4.69759918E+09   4.69759918E+09   3.88120095E+09   3.99402147E+09   3.99402147E+09
   1.04000000E-02   4.05970680E+09   4.66997186E+09   4.66997186E+09   3.88676091E+09   3.99694285E+09   3.99694285E+09
   1.06000000E-02   4.05704570E+09   4.63833397E+09   4.63833397E+09   3.88869129E+09   3.99641346E+09   3.99641346E+09
   1.08000000E-02   4.05109618E+09   4.60293613E+09   4.60293613E+09   3.88712217E+09   3.99256336E+09   3.99256336E+09
   1.10000000E-02   4.04199413E+09   4.56402431E+09   4.56402431E+09   3.88218571E+09   3.98552355E+09   3.98552355E+09
   1.12000000E-02   4.02987535E+09   4.52183909E+09   4.52183909E+09   3.87401553E+09   3.97542551E+09   3.97542551E+09
   1.14000000E-02   4.01487512E+09   4.47661524E+09   4.47661524E+09   3.86274616E+09   3.96240071E+09   3.96240071E+09
   1.16000000E-02   3.99712781E+09   4.42858116E+09   4.42858116E+09   3.84851252E+09   3.94658024E+09   3.94658024E+09
   1.18000000E-02   3.97676657E+09   4.37795859E+09   4.37795859E+09   3.83144945E+09   3.92809441E+09   3.92809441E+09
   1.20000000E-02   3.95392300E+09   4.32496224E+09   4.32496224E+09   3.81169131E+09   3.90707243E+09   3.90707243E+09
   1.22000000E-02   3.92872685E+09   4.26979958E+09   4.26979958E+09   3.78937155E+09   3.88364210E+09   3.88364210E+09
   1.24000000E-02   3.90130583E+09   4.21267066E+09   4.21267066E+09   3.76462241E+09   3.85792954E+09   3.85792954E+09
   1.26000000E-02   3.87178534E+09   4.15376794E+09   4.15376794E+09   3.73757454E+09   3.83005896E+09   3.83005896E+09
   1.28000000E-02   3.84028833E+09   4.09327623E+09   4.09327623E+09   3.70835676E+09   3.80015241E+09   3.80015241E+09
   1.30000000E-02   3.80693508E+09   4.03137266E+09   4.03137266E+09   3.67709580E+09   3.76832963E+09   3.76832963E+09
   1.32000000E-02   3.77184312E+09   3.96822664E+09   3.96822664E+09   3.64391607E+09   3.73470785E+09   3.73470785E+09
   1.34000000E-02   3.73512704E+09   3.90399992E+09   3.90399992E+09   3.60893943E+09   3.69940167E+09   3.69940167E+09
   1.36000000E-02   3.69689847E+09   3.83884663E+09   3.83884663E+09   3.57228508E+09   3.66252292E+09   3.66252292E+09
   1.38000000E-02   3.65726591E+09   3.77291338E+09   3.77291338E+09   3.53406936E+09   3.62418057E+09   3.62418057E+09
   1.40000000E-02   3.61633473E+09   3.70633936E+09   3.70633936E+09   3.49440563E+09   3.58448063E+09   3.58448063E+09
   1.42000000E-02   3.57420709E+09   3.63925647E+09   3.63925647E+09   3.45340420E+09   3.54352607E+09   3.54352607E+09
   1.44000000E-02   3.53098191E+09   3.57178948E+09   3.57178948E+09   3.41117217E+09   3.50141680E+09   3.50141680E+09
   1.46000000E-02   3.48675484E+09   3.50405616E+09   3.50405616E+09   3.36781342E+09   3.45824958E+09   3.45824958E+09
   1.48000000E-02   3.44161826E+09   3.43616750E+09   3.43616750E+09   3.32342855E+09   3.41411805E+09   3.41411805E+09
   1.50000000E-02   3.39566126E+09   3.36822787E+09   3.36822787E+09   3.27811479E+09   3.36911265E+09   3.36911265E+09
   1.52000000E-02   3.34896966E+09   3.30033520E+09   3.30033520E+09   3.23196603E+09   3.32332065E+09   3.32332065E+09
   1.54000000E-02   3.30162604E+09   3.23258123E+09   3.23258123E+09   3.18507277E+09   3.27682615E+09   3.27682615E+09
   1.56000000E-02   3.25370974E+09   3.16505164E+09   3.16505164E+09   3.13752215E+09   3.22971008E+09   3.22971008E+09
   1.58000000E-02   3.20529689E+09   3.09782635E+09   3.09782635E+09   3.08939791E+09   3.18205022E+09   3.18205022E+09
   1.60000000E-02   3.15646048E+09   3.03097967E+09   3.03097967E+09   3.04078046E+09   3.13392126E+09   3.13392126E+09
   1.62000000E-02   3.10727038E+09   2.96458050E+09   2.96458050E+09   2.99174687E+09   3.08539479E+09   3.08539479E+09
   1.64000000E-02   3.05779339E+09   2.89869263E+09   2.89869263E+09   2.94237090E+09   3.03653934E+09   3.03653934E+09
   1.66000000E-02   3.00809331E+09   2.83337484E+09   2.83337484E+09   2.89272308E+09   2.98742047E+09   2.98742047E+09
   1.68000000E-02   2.95823096E+09   2.76868122E+09   2.76868122E+09   2.84287072E+09   2.93810079E+09   2.93810079E+09
   1.70000000E-02   2.90826431E+09   2.70466130E+09   2.70466130E+09   2.79287797E+09   2.88863999E+09   2.88863999E+09
   1.72000000E-02   2.85824845E+09   2.64136027E+09   2.64136027E+09   2.74280590E+09   2.83909495E+09   2.83909495E+09
   1.74000000E-02   2.80823574E+09   2.57881924E+09   2.57881924E+09   2.69271250E+09   2.78951975E+09   2.78951975E+09
   1.76000000E-02   2.75827584E+09   2.51707536E+09   2.51707536E+09   2.64265284E+09   2.73996577E+09   2.73996577E+09
   1.78000000E-02   2.70841577E+09   2.45616207E+09   2.45616207E+09   2.59267906E+09   2.69048174E+09   2.69048174E+09
   1.80000000E-02   2.65870003E+09   2.39610927E+09   2.39610927E+09   2.54284045E+09   2.64111379E+09   2.64111379E+09
   1.82000000E-02   2.60917060E+09   2.33694348E+09   2.33694348E+09   2.49318357E+09   2.59190556E+09   2.59190556E+09
   1.84000000E-02   2.55986708E+09   2.27868810E+09   2.27868810E+09   2.44375228E+09   2.54289822E+09   2.54289822E+09
   1.86000000E-02   2.51082672E+09   2.22136347E+09   2.22136347E+09   2.39458784E+09   2.49413058E+09   2.49413058E+09
   1.88000000E-02   2.46208451E+09   2.16498714E+09   2.16498714E+09   2.34572897E+09   2.44563915E+09   2.44563915E+09
   1.90000000E-02   2.41367327E+09   2.10957399E+09   2.10957399E+09   2.29721195E+09   2.39745820E+09   2.39745820E+09
   1.92000000E-02   2.36562367E+09   2.05513637E+09   2.05513637E+09   2.24907066E+09   2.34961984E+09   2.34961984E+09
   1.94000000E-02   2.31796439E+09   2.00168430E+09   2.00168430E+09   2.20133673E+09   2.30215410E+09   2.30215410E+09
   1.96000000E-02   2.27072209E+09   1.94922556E+09   1.94922556E+09   2.15403952E+09   2.25508897E+09   2.25508897E+09
   1.98000000E-02   2.22392156E+09   1.89776588E+09   1.89776588E+09   2.10720631E+09   2.20845052E+09   2.20845052E+09
   2.00000000E-02   2.17758576E+09   1.84730905E+09   1.84730905E+09   2.06086228E+09   2.16226293E+09   2.16226293E+09
   2.02000000E-02   2.13173590E+09   1.79785705E+09   1.79785705E+09   2.01503064E+09   2.11654857E+09   2.11654857E+09
   2.04000000E-02   2.08639150E+09   1.74941019E+09   1.74941019E+09   1.96973272E+09   2.07132808E+09   2.07132808E+09
   2.06000000E-02   2.04157043E+09   1.70196720E+09   1.70196720E+09   1.92498798E+09   2.02662042E+09   2.02662042E+09
   2.08000000E-02   1.99728906E+09   1.65552537E+09   1.65552537E+09   1.88081417E+09   1.98244296E+09   1.98244296E+09
   2.10000000E-02   1.95356222E+09   1.61008064E+09   1.61008064E+09   1.83722732E+09   1.93881152E+09   1.93881152E+09
   2.12000000E-02   1.91040335E+09   1.56562771E+09   1.56562771E+09   1.79424190E+09   1.89574044E+09   1.89574044E+09
   2.14000000E-02   1.86782451E+09   1.52216013E+09   1.52216013E+09   1.75187079E+09   1.85324266E+09   1.85324266E+09
   2.16000000E-02   1.82583646E+09   1.47967043E+09   1.47967043E+09   1.71012544E+09   1.81132977E+09   1.81132977E+09
   2.18000000E-02   1.78444873E+09   1.43815014E+09   1.43815014E+09   1.66901590E+09   1.77001206E+09   1.77001206E+09
   2.20000000E-02   1.74366964E+09   1.39758992E+09   1.39758992E+09   1.62855086E+09   1.72929860E+09   1.72929860E+09
   2.22000000E-02   1.70350640E+09   1.35797966E+09   1.35797966E+09   1.58873777E+09   1.68919728E+09   1.68919728E+09
   2.24000000E-02   1.66396514E+09   1.31930848E+09   1.31930848E+09   1.54958286E+09   1.64971486E+09   1.64971486E+09
   2.26000000E-02   1.62505097E+09   1.28156488E+09   1.28156488E+09   1.51109121E+09   1.61085707E+09   1.61085707E+09
   2.28000000E-02   1.58676803E+09   1.24473675E+09   1.24473675E+09   1.47326684E+09   1.57262859E+09   1.57262859E+09
   2.30000000E-02   1.54911953E+09   1.20881148E+09   1.20881148E+09   1.43611270E+09   1.53503317E+09   1.53503317E+09
   2.32000000E-02   1.51210781E+09   1.17377597E+09   1.17377597E+09   1.39963081E+09   1.49807363E+09   1.49807363E+09
   2.34000000E-02   1.47573441E+09   1.13961673E+09   1.13961673E+09   1.36382224E+09   1.46175194E+09   1.46175194E+09
   2.36000000E-02   1.44000006E+09   1.10631989E+09   1.10631989E+09   1.32868722E+09   1.42606925E+09   1.42606925E+09
   2.38000000E-02   1.40490476E+09   1.07387130E+09   1.07387130E+09   1.29422515E+09   1.39102593E+09   1.39102593E+09
   2.40000000E-02   1.37044782E+09   1.04225652E+09   1.04225652E+09   1.26043465E+09   1.35662163E+09   1.35662163E+09
   2.42000000E-02   1.33662791E+09   1.01146092E+09   1.01146092E+09   1.22731365E+09   1.32285533E+09   1.32285533E+09
   2.44000000E-02   1.30344305E+09   9.81469664E+08   9.81469664E+08   1.19485939E+09   1.28972535E+09   1.28972535E+09
   2.46000000E-02   1.27089071E+09   9.52267791E+08   9.52267791E+08   1.16306848E+09   1.25722940E+09   1.25722940E+09
   2.48000000E-02   1.23896782E+09   9.23840229E+08   9.23840229E+08   1.13193693E+09   1.22536463E+09   1.22536463E+09
   2.50000000E-02   1.20767080E+09   8.96171833E+08   8.96171833E+08   1.10146022E+09   1.19412766E+09   1.19412766E+09
   2.52000000E-02   1.17699558E+09   8.69247416E+08   8.69247416E+08   1.07163332E+09   1.16351461E+09   1.16351461E+09
   2.54000000E-02   1.14693768E+09   8.43051773E+08   8.43051773E+08   1.04245071E+09   1.13352113E+09   1.13352113E+09
   2.56000000E-02   1.11749219E+09   8.17569712E+08   8.17569712E+08   1.01390644E+09   1.10414246E+09   1.10414246E+09
   2.58000000E-02   1.08865382E+09   7.92786074E+08   7.92786074E+08   9.85994157E+08   1.07537341E+09   1.07537341E+09
   2.60000000E-02   1.06041695E+09   7.68685758E+08   7.68685758E+08   9.58707147E+08   1.04720845E+09   1.04720845E+09
   2.62000000E-02   1.03277561E+09   7.45253740E+08   7.45253740E+08   9.32038342E+08   1.01964168E+09   1.01964168E+09
   2.64000000E-02   1.00572354E+09   7.22475089E+08   7.22475089E+08   9.05980371E+08   9.92666898E+08   9.92666898E+08
   2.66000000E-02   9.79254212E+08   7.00334991E+08   7.00334991E+08   8.80525579E+08   9.66277620E+08   9.66277620E+08
   2.68000000E-02   9.53360850E+08   6.78818757E+08   6.78818757E+08   8.55666057E+08   9.40467083E+08   9.40467083E+08
   2.70000000E-02   9.28036440E+08   6.57911841E+08   6.57911841E+08   8.31393665E+08   9.15228289E+08   9.15228289E+08
   2.72000000E-02   9.03273771E+08   6.37599853E+08   6.37599853E+08   8.07700062E+08   8.90554022E+08   8.90554022E+08
   2.74000000E-02   8.79065442E+08   6.17868568E+08   6.17868568E+08   7.84576722E+08   8.66436866E+08   8.66436866E+08
   2.76000000E-02   8.55403888E+08   5.98703940E+08   5.98703940E+08   7.62014961E+08   8.42869230E+08   8.42869230E+08
   2.78000000E-02   8.32281397E+08   5.80092109E+08   5.80092109E+08   7.40005957E+08   8.19843367E+08   8.19843367E+08
   2.80000000E-02   8.09690128E+08   5.62019408E+08   5.62019408E+08   7.18540769E+08   7.97351389E+08   7.97351389E+08
   2.82000000E-02   7.87622127E+08   5.44472374E+08   5.44472374E+08   6.97610355E+08   7.75385287E+08   7.75385287E+08
   2.84000000E-02   7.66069341E+08   5.27437749E+08   5.27437749E+08   6.77205592E+08   7.53936949E+08   7.53936949E+08
   2.86000000E-02   7.45023638E+08   5.10902493E+08   5.10902493E+08   6.57317290E+08   7.32998172E+08   7.32998172E+08
   2.88000000E-02   7.24476817E+08   4.94853781E+08   4.94853781E+08   6.37936212E+08   7.12560683E+08   7.12560683E+08
   2.90000000E-02   7.04420623E+08   4.79279012E+08   4.79279012E+08   6.19053083E+08   6.92616144E+08   6.92616144E+08
   2.92000000E-02   6.84846761E+08   4.64165810E+08   4.64165810E+08   6.00658609E+08   6.73156175E+08   6.73156175E+08
   2.94000000E-02   6.65746905E+08   4.49502026E+08   4.49502026E+08   5.82743488E+08   6.54172361E+08   6.54172361E+08
   2.96000000E-02   6.47112711E+08   4.35275745E+08   4.35275745E+08   5.65298422E+08   6.35656265E+08   6.35656265E+08
   2.98000000E-02   6.28935829E+08   4.21475279E+08   4.21475279E+08   5.48314130E+08   6.17599439E+08   6.17599439E+08
   3.00000000E-02   6.11207911E+08   4.08089178E+08   4.08089178E+08   5.31781357E+08   5.99993437E+08   5.99993437E+08
   3.02000000E-02   5.93920620E+08   3.95106219E+08   3.95106219E+08   5.15690885E+08   5.82829819E+08   5.82829819E+08
   3.04000000E-02   5.77065641E+08   3.82515419E+08   3.82515419E+08   5.00033543E+08   5.66100169E+08   5.66100169E+08
   3.06000000E-02   5.60634689E+08   3.70306023E+08   3.70306023E+08   4.84800215E+08   5.49796094E+08   5.49796094E+08
   3.08000000E-02   5.44619514E+08   3.58467511E+08   3.58467511E+08   4.69981847E+08   5.33909241E+08   5.33909241E+08
   3.10000000E-02   5.29011911E+08   3.46989594E+08   3.46989594E+08   4.55569458E+08   5.18431299E+08   5.18431299E+08
   3.12000000E-02   5.13803727E+08   3.35862210E+08   3.35862210E+08   4.41554143E+08   5.03354006E+08   5.03354006E+08
   3.14000000E-02   4.98986864E+08   3.25075529E+08   3.25075529E+08   4.27927081E+08   4.88669160E+08   4.88669160E+08
   3.16000000E-02   4.84553289E+08   3.14619947E+08   3.14619947E+08   4.14679540E+08   4.74368619E+08   4.74368619E+08
   3.18000000E-02   4.70495035E+08   3.04486081E+08   3.04486081E+08   4.01802886E+08   4.60444314E+08   4.60444314E+08
   3.20000000E-02   4.56804210E+08   2.94664773E+08   2.94664773E+08   3.89288583E+08   4.46888246E+08   4.46888246E+08
   3.22000000E-02   4.43472998E+08   2.85147083E+08   2.85147083E+08   3.77128200E+08   4.33692498E+08   4.33692498E+08
   3.24000000E-02   4.30493667E+08   2.75924290E+08   2.75924290E+08   3.65313414E+08   4.20849234E+08   4.20849234E+08
   3.26000000E-02   4.17858570E+08   2.66987882E+08   2.66987882E+08   3.53836015E+08   4.08350706E+08   4.08350706E+08
   3.28000000E-02   4.05560149E+08   2.58329562E+08   2.58329562E+08   3.42687909E+08   3.96189259E+08   3.96189259E+08
   3.30000000E-02   3.93590938E+08   2.49941240E+08   2.49941240E+08   3.31861118E+08   3.84357328E+08   3.84357328E+08
   3.32000000E-02   3.81943566E+08   2.41815029E+08   2.41815029E+08   3.21347788E+08   3.72847449E+08   3.72847449E+08
   3.34000000E-02   3.70610762E+08   2.33943245E+08   2.33943245E+08   3.11140185E+08   3.61652258E+08   3.61652258E+08
   3.36000000E-02   3.59585354E+08   2.26318399E+08   2.26318399E+08   3.01230702E+08   3.50764490E+08   3.50764490E+08
   3.38000000E-02   3.48860270E+08   2.18933200E+08   2.18933200E+08   2.91611857E+08   3.40176987E+08   3.40176987E+08
   3.40000000E-02   3.38428546E+08   2.11780546E+08   2.11780546E+08   2.82276296E+08   3.29882699E+08   3.29882699E+08
   3.42000000E-02   3.28283321E+08   2.04853522E+08   2.04853522E+08   2.73216797E+08   3.19874680E+08   3.19874680E+08
   3.44000000E-02   3.18417840E+08   1.98145398E+08   1.98145398E+08   2.64426263E+08   3.10146097E+08   3.10146097E+08
   3.46000000E-02   3.08825458E+08   1.91649622E+08   1.91649622E+08   2.55897729E+08   3.00690225E+08   3.00690225E+08
   3.48000000E-02   2.99499639E+08   1.85359822E+08   1.85359822E+08   2.47624364E+08   2.91500451E+08   2.91500451E+08
   3.50000000E-02   2.90433954E+08   1.79269795E+08   1.79269795E+08   2.39599462E+08   2.82570277E+08   2.82570277E+08
   3.52000000E-02   2.81622088E+08   1.73373511E+08   1.73373511E+08   2.31816454E+08   2.73893314E+08   2.73893314E+08
   3.54000000E-02   2.73057832E+08   1.67665103E+08   1.67665103E+08   2.24268897E+08   2.65463289E+08   2.65463289E+08
   3.56000000E-02   2.64735091E+08   1.62138868E+08   1.62138868E+08   2.16950481E+08   2.57274041E+08   2.57274041E+08
   3.58000000E-02   2.56647880E+08   1.56789259E+08   1.56789259E+08   2.09855024E+08   2.49319523E+08   2.49319523E+08
   3.60000000E-02   2.48790326E+08   1.51610887E+08   1.51610887E+08   2.02976476E+08   2.41593802E+08   2.41593802E+08
   3.62000000E-02   2.41156664E+08   1.46598514E+08   1.46598514E+08   1.96308914E+08   2.34091057E+08   2.34091057E+08
   3.64000000E-02   2.33741240E+08   1.41747047E+08   1.41747047E+08   1.89846542E+08   2.26805582E+08   2.26805582E+08
   3.66000000E-02   2.26538513E+08   1.37051540E+08   1.37051540E+08   1.83583692E+08   2.19731782E+08   2.19731782E+08
   3.68000000E-02   2.19543047E+08   1.32507188E+08   1.32507188E+08   1.77514820E+08   2.12864175E+08   2.12864175E+08
   3.70000000E-02   2.12749517E+08   1.28109323E+08   1.28109323E+08   1.71634508E+08   2.06197389E+08   2.06197389E+08
   3.72000000E-02   2.06152707E+08   1.23853410E+08   1.23853410E+08   1.65937461E+08   1.99726165E+08   1.99726165E+08
   3.74000000E-02   1.99747506E+08   1.19735048E+08   1.19735048E+08   1.60418504E+08   1.93445351E+08   1.93445351E+08
   3.76000000E-02   1.93528910E+08   1.15749962E+08   1.15749962E+08   1.55072584E+08   1.87349905E+08   1.87349905E+08
   3.78000000E-02   1.87492022E+08   1.11894000E+08   1.11894000E+08   1.49894767E+08   1.81434894E+08   1.81434894E+08
   3.80000000E-02   1.81632048E+08   1.08163133E+08   1.08163133E+08   1.44880235E+08   1.75695491E+08   1.75695491E+08
   3.82000000E-02   1.75944297E+08   1.04553451E+08   1.04553451E+08   1.40024287E+08   1.70126975E+08   1.70126975E+08
   3.84000000E-02   1.70424182E+08   1.01061157E+08   1.01061157E+08   1.35322335E+08   1.64724727E+08   1.64724727E+08
   3.86000000E-02   1.65067215E+08   9.76825671E+07   9.76825671E+07   1.30769903E+08   1.59484236E+08   1.59484236E+08
   3.88000000E-02   1.59869010E+08   9.44141076E+07   9.44141076E+07   1.26362627E+08   1.54401089E+08   1.54401089E+08
   3.90000000E-02   1.54825277E+08   9.12523098E+07   9.12523098E+07   1.22096252E+08   1.49470976E+08   1.49470976E+08
   3.92000000E-02   1.49931826E+08   8.81938088E+07   8.81938088E+07   1.17966627E+08   1.44689685E+08   1.44689685E+08
   3.94000000E-02   1.45184561E+08   8.52353405E+07   8.52353405E+07   1.13969711E+08   1.40053103E+08   1.40053103E+08
   3.96000000E-02   1.40579482E+08   8.23737387E+07   8.23737387E+07   1.10101562E+08   1.35557214E+08   1.35557214E+08
   3.98000000E-02   1.36112681E+08   7.96059324E+07   7.96059324E+07   1.06358343E+08   1.31198094E+08   1.31198094E+08
   4.00000000E-02   1.31780343E+08   7.69289435E+07   7.69289435E+07   1.02736314E+08   1.26971917E+08   1.26971917E+08
   4.02000000E-02   1.27578742E+08   7.43398839E+07   7.43398839E+07   9.92318341E+07   1.22874946E+08   1.22874946E+08
   4.04000000E-02   1.23504242E+08   7.18359530E+07   7.18359530E+07   9.58413590E+07   1.18903536E+08   1.18903536E+08
   4.06000000E-02   1.19553294E+08   6.94144357E+07   6.94144357E+07   9.25614375E+07   1.15054130E+08   1.15054130E+08
   4.08000000E-02   1.15722436E+08   6.70726994E+07   6.70726994E+07   8.93887111E+07   1.11323260E+08   1.11323260E+08
   4.10000000E-02   1.12008288E+08   6.48081921E+07   6.48081921E+07   8.63199115E+07   1.07707543E+08   1.07707543E+08
   4.12000000E-02   1.08407556E+08   6.26184401E+07   6.26184401E+07   8.33518591E+07   1.04203682E+08   1.04203682E+08
   4.14000000E-02   1.04917026E+08   6.05010455E+07   6.05010455E+07   8.04814607E+07   1.00808460E+08   1.00808460E+08
   4.16000000E-02   1.01533564E+08   5.84536842E+07   5.84536842E+07   7.77057083E+07   9.75187448E+07   9.75187448E+07
   4.18000000E-02   9.82541157E+07   5.64741039E+07   5.64741039E+07   7.50216766E+07   9.43314818E+07   9.43314818E+07
   4.20000000E-02   9.50757024E+07   5.45601218E+07   5.45601218E+07   7.24265216E+07   9.12436956E+07   9.12436956E+07
   4.22000000E-02   9.19954220E+07   5.27096229E+07   5.27096229E+07   6.99174786E+07   8.82524874E+07   8.82524874E+07
   4.24000000E-02   8.90104463E+07   5.09205576E+07   5.09205576E+07   6.74918605E+07   8.53550338E+07   8.53550338E+07
   4.26000000E-02   8.61180197E+07   4.91909402E+07   4.91909402E+07   6.51470562E+07   8.25485848E+07   8.25485848E+07
   4.28000000E-02   8.33154578E+07   4.75188467E+07   4.75188467E+07   6.28805283E+07   7.98304630E+07   7.98304630E+07
