# TBinMid=0.55 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.82000000E-02   4.25758377E+09   4.87941159E+09   4.87941159E+09   5.54799295E+09   4.53734849E+09   4.53734849E+09
   1.84000000E-02   4.18591184E+09   4.78300402E+09   4.78300402E+09   5.45727219E+09   4.46211344E+09   4.46211344E+09
   1.86000000E-02   4.11444096E+09   4.68739548E+09   4.68739548E+09   5.36649302E+09   4.38699686E+09   4.38699686E+09
   1.88000000E-02   4.04322412E+09   4.59264021E+09   4.59264021E+09   5.27574174E+09   4.31205949E+09   4.31205949E+09
   1.90000000E-02   3.97231139E+09   4.49878839E+09   4.49878839E+09   5.18510043E+09   4.23735888E+09   4.23735888E+09
   1.92000000E-02   3.90175000E+09   4.40588633E+09   4.40588633E+09   5.09464704E+09   4.16294952E+09   4.16294952E+09
   1.94000000E-02   3.83158447E+09   4.31397656E+09   4.31397656E+09   5.00445547E+09   4.08888288E+09   4.08888288E+09
   1.96000000E-02   3.76185667E+09   4.22309808E+09   4.22309808E+09   4.91459572E+09   4.01520753E+09   4.01520753E+09
   1.98000000E-02   3.69260590E+09   4.13328645E+09   4.13328645E+09   4.82513395E+09   3.94196919E+09   3.94196919E+09
   2.00000000E-02   3.62386900E+09   4.04457398E+09   4.04457398E+09   4.73613262E+09   3.86921088E+09   3.86921088E+09
   2.02000000E-02   3.55568042E+09   3.95698985E+09   3.95698985E+09   4.64765057E+09   3.79697294E+09   3.79697294E+09
   2.04000000E-02   3.48807228E+09   3.87056028E+09   3.87056028E+09   4.55974313E+09   3.72529317E+09   3.72529317E+09
   2.06000000E-02   3.42107452E+09   3.78530865E+09   3.78530865E+09   4.47246224E+09   3.65420689E+09   3.65420689E+09
   2.08000000E-02   3.35471489E+09   3.70125565E+09   3.70125565E+09   4.38585656E+09   3.58374702E+09   3.58374702E+09
   2.10000000E-02   3.28901913E+09   3.61841940E+09   3.61841940E+09   4.29997157E+09   3.51394418E+09   3.51394418E+09
   2.12000000E-02   3.22401096E+09   3.53681559E+09   3.53681559E+09   4.21484966E+09   3.44482678E+09   3.44482678E+09
   2.14000000E-02   3.15971221E+09   3.45645760E+09   3.45645760E+09   4.13053028E+09   3.37642107E+09   3.37642107E+09
   2.16000000E-02   3.09614288E+09   3.37735661E+09   3.37735661E+09   4.04704999E+09   3.30875127E+09   3.30875127E+09
   2.18000000E-02   3.03332122E+09   3.29952173E+09   3.29952173E+09   3.96444261E+09   3.24183960E+09   3.24183960E+09
   2.20000000E-02   2.97126378E+09   3.22296012E+09   3.22296012E+09   3.88273931E+09   3.17570639E+09   3.17570639E+09
   2.22000000E-02   2.90998553E+09   3.14767706E+09   3.14767706E+09   3.80196870E+09   3.11037015E+09   3.11037015E+09
   2.24000000E-02   2.84949988E+09   3.07367611E+09   3.07367611E+09   3.72215692E+09   3.04584763E+09   3.04584763E+09
   2.26000000E-02   2.78981875E+09   3.00095915E+09   3.00095915E+09   3.64332778E+09   2.98215391E+09   2.98215391E+09
   2.28000000E-02   2.73095268E+09   2.92952653E+09   2.92952653E+09   3.56550282E+09   2.91930247E+09   2.91930247E+09
   2.30000000E-02   2.67291085E+09   2.85937712E+09   2.85937712E+09   3.48870141E+09   2.85730526E+09   2.85730526E+09
   2.32000000E-02   2.61570116E+09   2.79050845E+09   2.79050845E+09   3.41294085E+09   2.79617276E+09   2.79617276E+09
   2.34000000E-02   2.55933028E+09   2.72291672E+09   2.72291672E+09   3.33823647E+09   2.73591405E+09   2.73591405E+09
   2.36000000E-02   2.50380373E+09   2.65659697E+09   2.65659697E+09   3.26460168E+09   2.67653689E+09   2.67653689E+09
   2.38000000E-02   2.44912592E+09   2.59154310E+09   2.59154310E+09   3.19204811E+09   2.61804775E+09   2.61804775E+09
   2.40000000E-02   2.39530019E+09   2.52774795E+09   2.52774795E+09   3.12058565E+09   2.56045190E+09   2.56045190E+09
   2.42000000E-02   2.34232892E+09   2.46520340E+09   2.46520340E+09   3.05022254E+09   2.50375346E+09   2.50375346E+09
   2.44000000E-02   2.29021350E+09   2.40390041E+09   2.40390041E+09   2.98096547E+09   2.44795546E+09   2.44795546E+09
   2.46000000E-02   2.23895445E+09   2.34382912E+09   2.34382912E+09   2.91281963E+09   2.39305988E+09   2.39305988E+09
   2.48000000E-02   2.18855143E+09   2.28497887E+09   2.28497887E+09   2.84578882E+09   2.33906774E+09   2.33906774E+09
   2.50000000E-02   2.13900332E+09   2.22733830E+09   2.22733830E+09   2.77987548E+09   2.28597911E+09   2.28597911E+09
   2.52000000E-02   2.09030820E+09   2.17089538E+09   2.17089538E+09   2.71508080E+09   2.23379319E+09   2.23379319E+09
   2.54000000E-02   2.04246349E+09   2.11563748E+09   2.11563748E+09   2.65140474E+09   2.18250833E+09   2.18250833E+09
   2.56000000E-02   1.99546589E+09   2.06155141E+09   2.06155141E+09   2.58884615E+09   2.13212212E+09   2.13212212E+09
   2.58000000E-02   1.94931151E+09   2.00862350E+09   2.00862350E+09   2.52740282E+09   2.08263140E+09   2.08263140E+09
   2.60000000E-02   1.90399583E+09   1.95683960E+09   1.95683960E+09   2.46707149E+09   2.03403233E+09   2.03403233E+09
   2.62000000E-02   1.85951381E+09   1.90618516E+09   1.90618516E+09   2.40784799E+09   1.98632038E+09   1.98632038E+09
   2.64000000E-02   1.81585986E+09   1.85664526E+09   1.85664526E+09   2.34972724E+09   1.93949044E+09   1.93949044E+09
   2.66000000E-02   1.77302793E+09   1.80820466E+09   1.80820466E+09   2.29270333E+09   1.89353683E+09   1.89353683E+09
   2.68000000E-02   1.73101151E+09   1.76084782E+09   1.76084782E+09   2.23676955E+09   1.84845331E+09   1.84845331E+09
   2.70000000E-02   1.68980367E+09   1.71455896E+09   1.71455896E+09   2.18191848E+09   1.80423316E+09   1.80423316E+09
   2.72000000E-02   1.64939708E+09   1.66932206E+09   1.66932206E+09   2.12814199E+09   1.76086920E+09   1.76086920E+09
   2.74000000E-02   1.60978406E+09   1.62512094E+09   1.62512094E+09   2.07543135E+09   1.71835379E+09   1.71835379E+09
   2.76000000E-02   1.57095662E+09   1.58193925E+09   1.58193925E+09   2.02377720E+09   1.67667893E+09   1.67667893E+09
   2.78000000E-02   1.53290642E+09   1.53976052E+09   1.53976052E+09   1.97316966E+09   1.63583621E+09   1.63583621E+09
   2.80000000E-02   1.49562487E+09   1.49856818E+09   1.49856818E+09   1.92359834E+09   1.59581692E+09   1.59581692E+09
   2.82000000E-02   1.45910313E+09   1.45834558E+09   1.45834558E+09   1.87505237E+09   1.55661202E+09   1.55661202E+09
   2.84000000E-02   1.42333210E+09   1.41907603E+09   1.41907603E+09   1.82752047E+09   1.51821219E+09   1.51821219E+09
   2.86000000E-02   1.38830250E+09   1.38074281E+09   1.38074281E+09   1.78099096E+09   1.48060784E+09   1.48060784E+09
   2.88000000E-02   1.35400484E+09   1.34332920E+09   1.34332920E+09   1.73545181E+09   1.44378916E+09   1.44378916E+09
   2.90000000E-02   1.32042948E+09   1.30681848E+09   1.30681848E+09   1.69089066E+09   1.40774612E+09   1.40774612E+09
   2.92000000E-02   1.28756662E+09   1.27119398E+09   1.27119398E+09   1.64729487E+09   1.37246852E+09   1.37246852E+09
   2.94000000E-02   1.25540633E+09   1.23643907E+09   1.23643907E+09   1.60465154E+09   1.33794596E+09   1.33794596E+09
   2.96000000E-02   1.22393858E+09   1.20253720E+09   1.20253720E+09   1.56294751E+09   1.30416792E+09   1.30416792E+09
   2.98000000E-02   1.19315322E+09   1.16947189E+09   1.16947189E+09   1.52216947E+09   1.27112375E+09   1.27112375E+09
   3.00000000E-02   1.16304003E+09   1.13722676E+09   1.13722676E+09   1.48230388E+09   1.23880268E+09   1.23880268E+09
   3.02000000E-02   1.13358875E+09   1.10578554E+09   1.10578554E+09   1.44333709E+09   1.20719385E+09   1.20719385E+09
   3.04000000E-02   1.10478903E+09   1.07513208E+09   1.07513208E+09   1.40525529E+09   1.17628633E+09   1.17628633E+09
   3.06000000E-02   1.07663050E+09   1.04525037E+09   1.04525037E+09   1.36804457E+09   1.14606911E+09   1.14606911E+09
   3.08000000E-02   1.04910276E+09   1.01612453E+09   1.01612453E+09   1.33169096E+09   1.11653118E+09   1.11653118E+09
   3.10000000E-02   1.02219541E+09   9.87738849E+08   9.87738849E+08   1.29618039E+09   1.08766144E+09   1.08766144E+09
   3.12000000E-02   9.95898028E+08   9.60077763E+08   9.60077763E+08   1.26149877E+09   1.05944883E+09   1.05944883E+09
   3.14000000E-02   9.70200214E+08   9.33125883E+08   9.33125883E+08   1.22763196E+09   1.03188222E+09   1.03188222E+09
   3.16000000E-02   9.45091583E+08   9.06867996E+08   9.06867996E+08   1.19456583E+09   1.00495055E+09   1.00495055E+09
   3.18000000E-02   9.20561775E+08   8.81289071E+08   8.81289071E+08   1.16228625E+09   9.78642740E+08   9.78642740E+08
   3.20000000E-02   8.96600471E+08   8.56374267E+08   8.56374267E+08   1.13077909E+09   9.52947738E+08   9.52947738E+08
   3.22000000E-02   8.73197396E+08   8.32108935E+08   8.32108935E+08   1.10003029E+09   9.27854539E+08   9.27854539E+08
   3.24000000E-02   8.50342325E+08   8.08478628E+08   8.08478628E+08   1.07002580E+09   9.03352183E+08   9.03352183E+08
   3.26000000E-02   8.28025097E+08   7.85469097E+08   7.85469097E+08   1.04075165E+09   8.79429761E+08   8.79429761E+08
   3.28000000E-02   8.06235616E+08   7.63066303E+08   7.63066303E+08   1.01219393E+09   8.56076430E+08   8.56076430E+08
   3.30000000E-02   7.84963858E+08   7.41256416E+08   7.41256416E+08   9.84338838E+08   8.33281415E+08   8.33281415E+08
   3.32000000E-02   7.64199880E+08   7.20025818E+08   7.20025818E+08   9.57172630E+08   8.11034019E+08   8.11034019E+08
   3.34000000E-02   7.43933824E+08   6.99361104E+08   6.99361104E+08   9.30681682E+08   7.89323629E+08   7.89323629E+08
   3.36000000E-02   7.24155918E+08   6.79249089E+08   6.79249089E+08   9.04852477E+08   7.68139720E+08   7.68139720E+08
   3.38000000E-02   7.04856487E+08   6.59676801E+08   6.59676801E+08   8.79671613E+08   7.47471866E+08   7.47471866E+08
   3.40000000E-02   6.86025955E+08   6.40631492E+08   6.40631492E+08   8.55125818E+08   7.27309737E+08   7.27309737E+08
   3.42000000E-02   6.67654845E+08   6.22100630E+08   6.22100630E+08   8.31201949E+08   7.07643110E+08   7.07643110E+08
   3.44000000E-02   6.49733788E+08   6.04071904E+08   6.04071904E+08   8.07887003E+08   6.88461871E+08   6.88461871E+08
   3.46000000E-02   6.32253525E+08   5.86533225E+08   5.86533225E+08   7.85168122E+08   6.69756020E+08   6.69756020E+08
   3.48000000E-02   6.15204907E+08   5.69472723E+08   5.69472723E+08   7.63032596E+08   6.51515675E+08   6.51515675E+08
   3.50000000E-02   5.98578901E+08   5.52878748E+08   5.52878748E+08   7.41467871E+08   6.33731070E+08   6.33731070E+08
   3.52000000E-02   5.82366589E+08   5.36739869E+08   5.36739869E+08   7.20461550E+08   6.16392566E+08   6.16392566E+08
   3.54000000E-02   5.66559176E+08   5.21044874E+08   5.21044874E+08   7.00001401E+08   5.99490648E+08   5.99490648E+08
   3.56000000E-02   5.51147985E+08   5.05782768E+08   5.05782768E+08   6.80075357E+08   5.83015930E+08   5.83015930E+08
   3.58000000E-02   5.36124461E+08   4.90942771E+08   4.90942771E+08   6.60671518E+08   5.66959156E+08   5.66959156E+08
   3.60000000E-02   5.21480177E+08   4.76514321E+08   4.76514321E+08   6.41778159E+08   5.51311201E+08   5.51311201E+08
   3.62000000E-02   5.07206827E+08   4.62487066E+08   4.62487066E+08   6.23383727E+08   5.36063075E+08   5.36063075E+08
   3.64000000E-02   4.93296233E+08   4.48850866E+08   4.48850866E+08   6.05476846E+08   5.21205920E+08   5.21205920E+08
   3.66000000E-02   4.79740345E+08   4.35595791E+08   4.35595791E+08   5.88046317E+08   5.06731018E+08   5.06731018E+08
   3.68000000E-02   4.66531239E+08   4.22712119E+08   4.22712119E+08   5.71081120E+08   4.92629784E+08   4.92629784E+08
   3.70000000E-02   4.53661121E+08   4.10190332E+08   4.10190332E+08   5.54570417E+08   4.78893772E+08   4.78893772E+08
   3.72000000E-02   4.41122322E+08   3.98021117E+08   3.98021117E+08   5.38503548E+08   4.65514675E+08   4.65514675E+08
   3.74000000E-02   4.28907305E+08   3.86195359E+08   3.86195359E+08   5.22870036E+08   4.52484324E+08   4.52484324E+08
   3.76000000E-02   4.17008660E+08   3.74704144E+08   3.74704144E+08   5.07659586E+08   4.39794686E+08   4.39794686E+08
   3.78000000E-02   4.05419106E+08   3.63538752E+08   3.63538752E+08   4.92862085E+08   4.27437868E+08   4.27437868E+08
   3.80000000E-02   3.94131488E+08   3.52690659E+08   3.52690659E+08   4.78467600E+08   4.15406117E+08   4.15406117E+08
   3.82000000E-02   3.83138781E+08   3.42151528E+08   3.42151528E+08   4.64466381E+08   4.03691815E+08   4.03691815E+08
   3.84000000E-02   3.72434087E+08   3.31913212E+08   3.31913212E+08   4.50848860E+08   3.92287484E+08   3.92287484E+08
   3.86000000E-02   3.62010633E+08   3.21967749E+08   3.21967749E+08   4.37605646E+08   3.81185782E+08   3.81185782E+08
   3.88000000E-02   3.51861774E+08   3.12307360E+08   3.12307360E+08   4.24727531E+08   3.70379502E+08   3.70379502E+08
   3.90000000E-02   3.41980988E+08   3.02924444E+08   3.02924444E+08   4.12205481E+08   3.59861575E+08   3.59861575E+08
   3.92000000E-02   3.32361878E+08   2.93811579E+08   2.93811579E+08   4.00030644E+08   3.49625066E+08   3.49625066E+08
   3.94000000E-02   3.22998171E+08   2.84961514E+08   2.84961514E+08   3.88194342E+08   3.39663172E+08   3.39663172E+08
   3.96000000E-02   3.13883716E+08   2.76367171E+08   2.76367171E+08   3.76688069E+08   3.29969226E+08   3.29969226E+08
   3.98000000E-02   3.05012482E+08   2.68021641E+08   2.68021641E+08   3.65503497E+08   3.20536689E+08   3.20536689E+08
   4.00000000E-02   2.96378560E+08   2.59918176E+08   2.59918176E+08   3.54632466E+08   3.11359156E+08   3.11359156E+08
   4.02000000E-02   2.87976157E+08   2.52050196E+08   2.52050196E+08   3.44066988E+08   3.02430348E+08   3.02430348E+08
   4.04000000E-02   2.79799601E+08   2.44411275E+08   2.44411275E+08   3.33799240E+08   2.93744116E+08   2.93744116E+08
   4.06000000E-02   2.71843333E+08   2.36995147E+08   2.36995147E+08   3.23821568E+08   2.85294437E+08   2.85294437E+08
   4.08000000E-02   2.64101910E+08   2.29795698E+08   2.29795698E+08   3.14126482E+08   2.77075412E+08   2.77075412E+08
   4.10000000E-02   2.56570005E+08   2.22806964E+08   2.22806964E+08   3.04706653E+08   2.69081267E+08   2.69081267E+08
   4.12000000E-02   2.49242399E+08   2.16023129E+08   2.16023129E+08   2.95554913E+08   2.61306349E+08   2.61306349E+08
   4.14000000E-02   2.42113986E+08   2.09438523E+08   2.09438523E+08   2.86664253E+08   2.53745127E+08   2.53745127E+08
   4.16000000E-02   2.35179770E+08   2.03047616E+08   2.03047616E+08   2.78027817E+08   2.46392187E+08   2.46392187E+08
   4.18000000E-02   2.28434859E+08   1.96845019E+08   1.96845019E+08   2.69638905E+08   2.39242234E+08   2.39242234E+08
   4.20000000E-02   2.21874471E+08   1.90825478E+08   1.90825478E+08   2.61490969E+08   2.32290087E+08   2.32290087E+08
   4.22000000E-02   2.15493927E+08   1.84983871E+08   1.84983871E+08   2.53577609E+08   2.25530680E+08   2.25530680E+08
   4.24000000E-02   2.09288650E+08   1.79315210E+08   1.79315210E+08   2.45892573E+08   2.18959059E+08   2.18959059E+08
   4.26000000E-02   2.03254167E+08   1.73814633E+08   1.73814633E+08   2.38429752E+08   2.12570382E+08   2.12570382E+08
   4.28000000E-02   1.97386102E+08   1.68477402E+08   1.68477402E+08   2.31183181E+08   2.06359913E+08   2.06359913E+08
