# TBinMid=0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   1.35652673E+09   3.92600931E+09   3.92600931E+09   1.77396304E+09   1.36074763E+09   1.36074763E+09
   5.80000000E-03   1.42047884E+09   4.06057021E+09   4.06057021E+09   1.87660405E+09   1.43119447E+09   1.43119447E+09
   6.00000000E-03   1.48196267E+09   4.18119238E+09   4.18119238E+09   1.97614005E+09   1.49944168E+09   1.49944168E+09
   6.20000000E-03   1.54079156E+09   4.28766997E+09   4.28766997E+09   2.07208607E+09   1.56523340E+09   1.56523340E+09
   6.40000000E-03   1.59680712E+09   4.37994960E+09   4.37994960E+09   2.16400850E+09   1.62834291E+09   1.62834291E+09
   6.60000000E-03   1.64987786E+09   4.45811505E+09   4.45811505E+09   2.25152545E+09   1.68857219E+09   1.68857219E+09
   6.80000000E-03   1.69989764E+09   4.52237185E+09   4.52237185E+09   2.33430644E+09   1.74575117E+09   1.74575117E+09
   7.00000000E-03   1.74678413E+09   4.57303206E+09   4.57303206E+09   2.41207149E+09   1.79973683E+09   1.79973683E+09
   7.20000000E-03   1.79047719E+09   4.61049948E+09   4.61049948E+09   2.48458972E+09   1.85041214E+09   1.85041214E+09
   7.40000000E-03   1.83093728E+09   4.63525550E+09   4.63525550E+09   2.55167758E+09   1.89768479E+09   1.89768479E+09
   7.60000000E-03   1.86814378E+09   4.64784573E+09   4.64784573E+09   2.61319671E+09   1.94148596E+09   1.94148596E+09
   7.80000000E-03   1.90209343E+09   4.64886746E+09   4.64886746E+09   2.66905150E+09   1.98176887E+09   1.98176887E+09
   8.00000000E-03   1.93279879E+09   4.63895810E+09   4.63895810E+09   2.71918660E+09   2.01850739E+09   2.01850739E+09
   8.20000000E-03   1.96028667E+09   4.61878449E+09   4.61878449E+09   2.76358407E+09   2.05169454E+09   2.05169454E+09
   8.40000000E-03   1.98459676E+09   4.58903334E+09   4.58903334E+09   2.80226064E+09   2.08134104E+09   2.08134104E+09
   8.60000000E-03   2.00578019E+09   4.55040252E+09   4.55040252E+09   2.83526483E+09   2.10747386E+09   2.10747386E+09
   8.80000000E-03   2.02389823E+09   4.50359338E+09   4.50359338E+09   2.86267401E+09   2.13013472E+09   2.13013472E+09
   9.00000000E-03   2.03902105E+09   4.44930399E+09   4.44930399E+09   2.88459161E+09   2.14937872E+09   2.14937872E+09
   9.20000000E-03   2.05122654E+09   4.38822319E+09   4.38822319E+09   2.90114429E+09   2.16527291E+09   2.16527291E+09
   9.40000000E-03   2.06059926E+09   4.32102562E+09   4.32102562E+09   2.91247921E+09   2.17789502E+09   2.17789502E+09
   9.60000000E-03   2.06722935E+09   4.24836737E+09   4.24836737E+09   2.91876140E+09   2.18733214E+09   2.18733214E+09
   9.80000000E-03   2.07121165E+09   4.17088249E+09   4.17088249E+09   2.92017124E+09   2.19367949E+09   2.19367949E+09
   1.00000000E-02   2.07264477E+09   4.08918005E+09   4.08918005E+09   2.91690203E+09   2.19703929E+09   2.19703929E+09
   1.02000000E-02   2.07163033E+09   4.00384192E+09   4.00384192E+09   2.90915778E+09   2.19751966E+09   2.19751966E+09
   1.04000000E-02   2.06827220E+09   3.91542100E+09   3.91542100E+09   2.89715103E+09   2.19523357E+09   2.19523357E+09
   1.06000000E-02   2.06267582E+09   3.82444002E+09   3.82444002E+09   2.88110086E+09   2.19029791E+09   2.19029791E+09
   1.08000000E-02   2.05494762E+09   3.73139072E+09   3.73139072E+09   2.86123107E+09   2.18283256E+09   2.18283256E+09
   1.10000000E-02   2.04519441E+09   3.63673346E+09   3.63673346E+09   2.83776847E+09   2.17295958E+09   2.17295958E+09
   1.12000000E-02   2.03352292E+09   3.54089713E+09   3.54089713E+09   2.81094131E+09   2.16080244E+09   2.16080244E+09
   1.14000000E-02   2.02003935E+09   3.44427942E+09   3.44427942E+09   2.78097785E+09   2.14648533E+09   2.14648533E+09
   1.16000000E-02   2.00484896E+09   3.34724724E+09   3.34724724E+09   2.74810511E+09   2.13013250E+09   2.13013250E+09
   1.18000000E-02   1.98805569E+09   3.25013743E+09   3.25013743E+09   2.71254770E+09   2.11186771E+09   2.11186771E+09
   1.20000000E-02   1.96976189E+09   3.15325765E+09   3.15325765E+09   2.67452678E+09   2.09181366E+09   2.09181366E+09
   1.22000000E-02   1.95006802E+09   3.05688733E+09   3.05688733E+09   2.63425919E+09   2.07009156E+09   2.07009156E+09
   1.24000000E-02   1.92907241E+09   2.96127883E+09   2.96127883E+09   2.59195662E+09   2.04682071E+09   2.04682071E+09
   1.26000000E-02   1.90687108E+09   2.86665865E+09   2.86665865E+09   2.54782495E+09   2.02211810E+09   2.02211810E+09
   1.28000000E-02   1.88355751E+09   2.77322865E+09   2.77322865E+09   2.50206369E+09   1.99609814E+09   1.99609814E+09
   1.30000000E-02   1.85922256E+09   2.68116743E+09   2.68116743E+09   2.45486546E+09   1.96887232E+09   1.96887232E+09
   1.32000000E-02   1.83395431E+09   2.59063163E+09   2.59063163E+09   2.40641559E+09   1.94054902E+09   1.94054902E+09
   1.34000000E-02   1.80783797E+09   2.50175727E+09   2.50175727E+09   2.35689185E+09   1.91123330E+09   1.91123330E+09
   1.36000000E-02   1.78095581E+09   2.41466114E+09   2.41466114E+09   2.30646416E+09   1.88102670E+09   1.88102670E+09
   1.38000000E-02   1.75338711E+09   2.32944208E+09   2.32944208E+09   2.25529445E+09   1.85002715E+09   1.85002715E+09
   1.40000000E-02   1.72520810E+09   2.24618231E+09   2.24618231E+09   2.20353652E+09   1.81832887E+09   1.81832887E+09
   1.42000000E-02   1.69649196E+09   2.16494870E+09   2.16494870E+09   2.15133604E+09   1.78602224E+09   1.78602224E+09
   1.44000000E-02   1.66730880E+09   2.08579398E+09   2.08579398E+09   2.09883047E+09   1.75319379E+09   1.75319379E+09
   1.46000000E-02   1.63772569E+09   2.00875797E+09   2.00875797E+09   2.04614920E+09   1.71992618E+09   1.71992618E+09
   1.48000000E-02   1.60780663E+09   1.93386864E+09   1.93386864E+09   1.99341354E+09   1.68629816E+09   1.68629816E+09
   1.50000000E-02   1.57761262E+09   1.86114327E+09   1.86114327E+09   1.94073690E+09   1.65238462E+09   1.65238462E+09
   1.52000000E-02   1.54720169E+09   1.79058943E+09   1.79058943E+09   1.88822493E+09   1.61825657E+09   1.61825657E+09
   1.54000000E-02   1.51662892E+09   1.72220599E+09   1.72220599E+09   1.83597568E+09   1.58398121E+09   1.58398121E+09
   1.56000000E-02   1.48594652E+09   1.65598398E+09   1.65598398E+09   1.78407982E+09   1.54962199E+09   1.54962199E+09
   1.58000000E-02   1.45520385E+09   1.59190752E+09   1.59190752E+09   1.73262085E+09   1.51523867E+09   1.51523867E+09
   1.60000000E-02   1.42444755E+09   1.52995455E+09   1.52995455E+09   1.68167535E+09   1.48088738E+09   1.48088738E+09
   1.62000000E-02   1.39372152E+09   1.47009765E+09   1.47009765E+09   1.63131319E+09   1.44662072E+09   1.44662072E+09
   1.64000000E-02   1.36306707E+09   1.41230469E+09   1.41230469E+09   1.58159786E+09   1.41248787E+09   1.41248787E+09
   1.66000000E-02   1.33252292E+09   1.35653947E+09   1.35653947E+09   1.53258665E+09   1.37853463E+09   1.37853463E+09
   1.68000000E-02   1.30212534E+09   1.30276236E+09   1.30276236E+09   1.48433101E+09   1.34480360E+09   1.34480360E+09
   1.70000000E-02   1.27190819E+09   1.25093080E+09   1.25093080E+09   1.43687676E+09   1.31133423E+09   1.31133423E+09
   1.72000000E-02   1.24190303E+09   1.20099980E+09   1.20099980E+09   1.39026438E+09   1.27816294E+09   1.27816294E+09
   1.74000000E-02   1.21213915E+09   1.15292243E+09   1.15292243E+09   1.34452932E+09   1.24532325E+09   1.24532325E+09
   1.76000000E-02   1.18264370E+09   1.10665022E+09   1.10665022E+09   1.29970223E+09   1.21284589E+09   1.21284589E+09
   1.78000000E-02   1.15344174E+09   1.06213350E+09   1.06213350E+09   1.25580925E+09   1.18075891E+09   1.18075891E+09
   1.80000000E-02   1.12455636E+09   1.01932179E+09   1.01932179E+09   1.21287229E+09   1.14908776E+09   1.14908776E+09
   1.82000000E-02   1.09600870E+09   9.78164091E+08   9.78164091E+08   1.17090927E+09   1.11785549E+09   1.11785549E+09
   1.84000000E-02   1.06781807E+09   9.38609128E+08   9.38609128E+08   1.12993438E+09   1.08708278E+09   1.08708278E+09
   1.86000000E-02   1.04000205E+09   9.00605620E+08   9.00605620E+08   1.08995833E+09   1.05678809E+09   1.05678809E+09
   1.88000000E-02   1.01257651E+09   8.64102487E+08   8.64102487E+08   1.05098861E+09   1.02698778E+09   1.02698778E+09
   1.90000000E-02   9.85555718E+08   8.29049037E+08   8.29049037E+08   1.01302968E+09   9.97696179E+08   9.97696179E+08
   1.92000000E-02   9.58952432E+08   7.95395132E+08   7.95395132E+08   9.76083236E+08   9.68925746E+08   9.68925746E+08
   1.94000000E-02   9.32777942E+08   7.63091326E+08   7.63091326E+08   9.40148395E+08   9.40687131E+08   9.40687131E+08
   1.96000000E-02   9.07042161E+08   7.32088995E+08   7.32088995E+08   9.05221926E+08   9.12989298E+08   9.12989298E+08
   1.98000000E-02   8.81753687E+08   7.02340436E+08   7.02340436E+08   8.71298433E+08   8.85839618E+08   8.85839618E+08
   2.00000000E-02   8.56919877E+08   6.73798958E+08   6.73798958E+08   8.38370549E+08   8.59243966E+08   8.59243966E+08
   2.02000000E-02   8.32546910E+08   6.46418950E+08   6.46418950E+08   8.06429115E+08   8.33206813E+08   8.33206813E+08
   2.04000000E-02   8.08639855E+08   6.20155944E+08   6.20155944E+08   7.75463353E+08   8.07731319E+08   8.07731319E+08
   2.06000000E-02   7.85202730E+08   5.94966663E+08   5.94966663E+08   7.45461021E+08   7.82819414E+08   7.82819414E+08
   2.08000000E-02   7.62238567E+08   5.70809048E+08   5.70809048E+08   7.16408576E+08   7.58471888E+08   7.58471888E+08
   2.10000000E-02   7.39749467E+08   5.47642292E+08   5.47642292E+08   6.88291309E+08   7.34688466E+08   7.34688466E+08
   2.12000000E-02   7.17736659E+08   5.25426854E+08   5.25426854E+08   6.61093488E+08   7.11467888E+08   7.11467888E+08
   2.14000000E-02   6.96200556E+08   5.04124464E+08   5.04124464E+08   6.34798483E+08   6.88807980E+08   6.88807980E+08
   2.16000000E-02   6.75140803E+08   4.83698131E+08   4.83698131E+08   6.09388883E+08   6.66705727E+08   6.66705727E+08
   2.18000000E-02   6.54556334E+08   4.64112131E+08   4.64112131E+08   5.84846614E+08   6.45157338E+08   6.45157338E+08
   2.20000000E-02   6.34445416E+08   4.45332006E+08   4.45332006E+08   5.61153038E+08   6.24158311E+08   6.24158311E+08
   2.22000000E-02   6.14805699E+08   4.27324543E+08   4.27324543E+08   5.38289052E+08   6.03703494E+08   6.03703494E+08
   2.24000000E-02   5.95634259E+08   4.10057756E+08   4.10057756E+08   5.16235182E+08   5.83787143E+08   5.83787143E+08
   2.26000000E-02   5.76927640E+08   3.93500869E+08   3.93500869E+08   4.94971659E+08   5.64402974E+08   5.64402974E+08
   2.28000000E-02   5.58681899E+08   3.77624287E+08   3.77624287E+08   4.74478505E+08   5.45544222E+08   5.45544222E+08
   2.30000000E-02   5.40892643E+08   3.62399573E+08   3.62399573E+08   4.54735596E+08   5.27203681E+08   5.27203681E+08
   2.32000000E-02   5.23555064E+08   3.47799414E+08   3.47799414E+08   4.35722734E+08   5.09373758E+08   5.09373758E+08
   2.34000000E-02   5.06663979E+08   3.33797596E+08   3.33797596E+08   4.17419704E+08   4.92046513E+08   4.92046513E+08
   2.36000000E-02   4.90213863E+08   3.20368971E+08   3.20368971E+08   3.99806330E+08   4.75213701E+08   4.75213701E+08
   2.38000000E-02   4.74198879E+08   3.07489421E+08   3.07489421E+08   3.82862522E+08   4.58866812E+08   4.58866812E+08
   2.40000000E-02   4.58612911E+08   2.95135830E+08   2.95135830E+08   3.66568325E+08   4.42997106E+08   4.42997106E+08
   2.42000000E-02   4.43449593E+08   2.83286050E+08   2.83286050E+08   3.50903957E+08   4.27595647E+08   4.27595647E+08
   2.44000000E-02   4.28702336E+08   2.71918865E+08   2.71918865E+08   3.35849848E+08   4.12653337E+08   4.12653337E+08
   2.46000000E-02   4.14364354E+08   2.61013959E+08   2.61013959E+08   3.21386670E+08   3.98160943E+08   3.98160943E+08
   2.48000000E-02   4.00428688E+08   2.50551882E+08   2.50551882E+08   3.07495370E+08   3.84109129E+08   3.84109129E+08
   2.50000000E-02   3.86888232E+08   2.40514022E+08   2.40514022E+08   2.94157191E+08   3.70488475E+08   3.70488475E+08
   2.52000000E-02   3.73735754E+08   2.30882564E+08   2.30882564E+08   2.81353698E+08   3.57289510E+08   3.57289510E+08
   2.54000000E-02   3.60963915E+08   2.21640467E+08   2.21640467E+08   2.69066798E+08   3.44502728E+08   3.44502728E+08
   2.56000000E-02   3.48565288E+08   2.12771428E+08   2.12771428E+08   2.57278753E+08   3.32118611E+08   3.32118611E+08
   2.58000000E-02   3.36532381E+08   2.04259850E+08   2.04259850E+08   2.45972200E+08   3.20127645E+08   3.20127645E+08
   2.60000000E-02   3.24857650E+08   1.96090819E+08   1.96090819E+08   2.35130156E+08   3.08520345E+08   3.08520345E+08
   2.62000000E-02   3.13533515E+08   1.88250071E+08   1.88250071E+08   2.24736036E+08   2.97287264E+08   2.97287264E+08
   2.64000000E-02   3.02552377E+08   1.80723962E+08   1.80723962E+08   2.14773652E+08   2.86419009E+08   2.86419009E+08
   2.66000000E-02   2.91906631E+08   1.73499447E+08   1.73499447E+08   2.05227227E+08   2.75906260E+08   2.75906260E+08
   2.68000000E-02   2.81588679E+08   1.66564047E+08   1.66564047E+08   1.96081393E+08   2.65739774E+08   2.65739774E+08
   2.70000000E-02   2.71590943E+08   1.59905832E+08   1.59905832E+08   1.87321198E+08   2.55910404E+08   2.55910404E+08
   2.72000000E-02   2.61905873E+08   1.53513388E+08   1.53513388E+08   1.78932103E+08   2.46409103E+08   2.46409103E+08
   2.74000000E-02   2.52525963E+08   1.47375801E+08   1.47375801E+08   1.70899986E+08   2.37226939E+08   2.37226939E+08
   2.76000000E-02   2.43443755E+08   1.41482630E+08   1.41482630E+08   1.63211138E+08   2.28355097E+08   2.28355097E+08
   2.78000000E-02   2.34651850E+08   1.35823888E+08   1.35823888E+08   1.55852264E+08   2.19784891E+08   2.19784891E+08
   2.80000000E-02   2.26142919E+08   1.30390021E+08   1.30390021E+08   1.48810475E+08   2.11507770E+08   2.11507770E+08
   2.82000000E-02   2.17909705E+08   1.25171887E+08   1.25171887E+08   1.42073288E+08   2.03515319E+08   2.03515319E+08
   2.84000000E-02   2.09945031E+08   1.20160738E+08   1.20160738E+08   1.35628618E+08   1.95799272E+08   1.95799272E+08
   2.86000000E-02   2.02241812E+08   1.15348201E+08   1.15348201E+08   1.29464776E+08   1.88351509E+08   1.88351509E+08
   2.88000000E-02   1.94793052E+08   1.10726265E+08   1.10726265E+08   1.23570459E+08   1.81164062E+08   1.81164062E+08
   2.90000000E-02   1.87591854E+08   1.06287258E+08   1.06287258E+08   1.17934748E+08   1.74229120E+08   1.74229120E+08
   2.92000000E-02   1.80631424E+08   1.02023835E+08   1.02023835E+08   1.12547095E+08   1.67539029E+08   1.67539029E+08
   2.94000000E-02   1.73905073E+08   9.79289642E+07   9.79289642E+07   1.07397323E+08   1.61086295E+08   1.61086295E+08
   2.96000000E-02   1.67406224E+08   9.39959094E+07   9.39959094E+07   1.02475610E+08   1.54863587E+08   1.54863587E+08
   2.98000000E-02   1.61128410E+08   9.02182185E+07   9.02182185E+07   9.77724870E+07   1.48863733E+08   1.48863733E+08
   3.00000000E-02   1.55065280E+08   8.65897100E+07   8.65897100E+07   9.32788284E+07   1.43079727E+08   1.43079727E+08
   3.02000000E-02   1.49210603E+08   8.31044609E+07   8.31044609E+07   8.89858421E+07   1.37504725E+08   1.37504725E+08
   3.04000000E-02   1.43558264E+08   7.97567943E+07   7.97567943E+07   8.48850618E+07   1.32132045E+08   1.32132045E+08
   3.06000000E-02   1.38102270E+08   7.65412691E+07   7.65412691E+07   8.09683388E+07   1.26955171E+08   1.26955171E+08
   3.08000000E-02   1.32836753E+08   7.34526685E+07   7.34526685E+07   7.72278325E+07   1.21967745E+08   1.21967745E+08
   3.10000000E-02   1.27755964E+08   7.04859905E+07   7.04859905E+07   7.36560024E+07   1.17163574E+08   1.17163574E+08
   3.12000000E-02   1.22854279E+08   6.76364379E+07   6.76364379E+07   7.02455988E+07   1.12536623E+08   1.12536623E+08
   3.14000000E-02   1.18126198E+08   6.48994093E+07   6.48994093E+07   6.69896542E+07   1.08081014E+08   1.08081014E+08
   3.16000000E-02   1.13566347E+08   6.22704904E+07   6.22704904E+07   6.38814749E+07   1.03791029E+08   1.03791029E+08
   3.18000000E-02   1.09169473E+08   5.97454456E+07   5.97454456E+07   6.09146323E+07   9.96611022E+07   9.96611022E+07
   3.20000000E-02   1.04930447E+08   5.73202102E+07   5.73202102E+07   5.80829543E+07   9.56858226E+07   9.56858226E+07
   3.22000000E-02   1.00844266E+08   5.49908829E+07   5.49908829E+07   5.53805171E+07   9.18599295E+07   9.18599295E+07
   3.24000000E-02   9.69060454E+07   5.27537186E+07   5.27537186E+07   5.28016367E+07   8.81783110E+07   8.81783110E+07
   3.26000000E-02   9.31110250E+07   5.06051217E+07   5.06051217E+07   5.03408610E+07   8.46360015E+07   8.46360015E+07
   3.28000000E-02   8.94545641E+07   4.85416397E+07   4.85416397E+07   4.79929618E+07   8.12281794E+07   8.12281794E+07
   3.30000000E-02   8.59321415E+07   4.65599570E+07   4.65599570E+07   4.57529267E+07   7.79501646E+07   7.79501646E+07
   3.32000000E-02   8.25393540E+07   4.46568887E+07   4.46568887E+07   4.36159519E+07   7.47974156E+07   7.47974156E+07
   3.34000000E-02   7.92719153E+07   4.28293759E+07   4.28293759E+07   4.15774343E+07   7.17655273E+07   7.17655273E+07
   3.36000000E-02   7.61256545E+07   4.10744796E+07   4.10744796E+07   3.96329644E+07   6.88502277E+07   6.88502277E+07
   3.38000000E-02   7.30965140E+07   3.93893758E+07   3.93893758E+07   3.77783190E+07   6.60473757E+07   6.60473757E+07
   3.40000000E-02   7.01805487E+07   3.77713511E+07   3.77713511E+07   3.60094545E+07   6.33529580E+07   6.33529580E+07
   3.42000000E-02   6.73739235E+07   3.62177978E+07   3.62177978E+07   3.43224998E+07   6.07630866E+07   6.07630866E+07
   3.44000000E-02   6.46729118E+07   3.47262095E+07   3.47262095E+07   3.27137500E+07   5.82739954E+07   5.82739954E+07
   3.46000000E-02   6.20738940E+07   3.32941771E+07   3.32941771E+07   3.11796597E+07   5.58820380E+07   5.58820380E+07
   3.48000000E-02   5.95733548E+07   3.19193848E+07   3.19193848E+07   2.97168373E+07   5.35836846E+07   5.35836846E+07
   3.50000000E-02   5.71678822E+07   3.05996062E+07   3.05996062E+07   2.83220382E+07   5.13755191E+07   5.13755191E+07
   3.52000000E-02   5.48541647E+07   2.93327010E+07   2.93327010E+07   2.69921597E+07   4.92542364E+07   4.92542364E+07
   3.54000000E-02   5.26289900E+07   2.81166110E+07   2.81166110E+07   2.57242349E+07   4.72166395E+07   4.72166395E+07
   3.56000000E-02   5.04892425E+07   2.69493573E+07   2.69493573E+07   2.45154275E+07   4.52596368E+07   4.52596368E+07
   3.58000000E-02   4.84319013E+07   2.58290371E+07   2.58290371E+07   2.33630262E+07   4.33802395E+07   4.33802395E+07
   3.60000000E-02   4.64540385E+07   2.47538205E+07   2.47538205E+07   2.22644399E+07   4.15755584E+07   4.15755584E+07
   3.62000000E-02   4.45528167E+07   2.37219475E+07   2.37219475E+07   2.12171925E+07   3.98428016E+07   3.98428016E+07
   3.64000000E-02   4.27254872E+07   2.27317258E+07   2.27317258E+07   2.02189183E+07   3.81792717E+07   3.81792717E+07
   3.66000000E-02   4.09693880E+07   2.17815277E+07   2.17815277E+07   1.92673575E+07   3.65823632E+07   3.65823632E+07
   3.68000000E-02   3.92819416E+07   2.08697876E+07   2.08697876E+07   1.83603513E+07   3.50495599E+07   3.50495599E+07
   3.70000000E-02   3.76606528E+07   1.99949998E+07   1.99949998E+07   1.74958382E+07   3.35784322E+07   3.35784322E+07
   3.72000000E-02   3.61031071E+07   1.91557162E+07   1.91557162E+07   1.66718494E+07   3.21666349E+07   3.21666349E+07
   3.74000000E-02   3.46069682E+07   1.83505439E+07   1.83505439E+07   1.58865054E+07   3.08119043E+07   3.08119043E+07
   3.76000000E-02   3.31699763E+07   1.75781431E+07   1.75781431E+07   1.51380116E+07   2.95120561E+07   2.95120561E+07
   3.78000000E-02   3.17899461E+07   1.68372252E+07   1.68372252E+07   1.44246548E+07   2.82649831E+07   2.82649831E+07
   3.80000000E-02   3.04647647E+07   1.61265508E+07   1.61265508E+07   1.37448000E+07   2.70686524E+07   2.70686524E+07
   3.82000000E-02   2.91923898E+07   1.54449277E+07   1.54449277E+07   1.30968867E+07   2.59211038E+07   2.59211038E+07
   3.84000000E-02   2.79708475E+07   1.47912096E+07   1.47912096E+07   1.24794255E+07   2.48204467E+07   2.48204467E+07
   3.86000000E-02   2.67982308E+07   1.41642934E+07   1.41642934E+07   1.18909954E+07   2.37648587E+07   2.37648587E+07
   3.88000000E-02   2.56726975E+07   1.35631188E+07   1.35631188E+07   1.13302406E+07   2.27525832E+07   2.27525832E+07
   3.90000000E-02   2.45924684E+07   1.29866655E+07   1.29866655E+07   1.07958676E+07   2.17819271E+07   2.17819271E+07
   3.92000000E-02   2.35558255E+07   1.24339527E+07   1.24339527E+07   1.02866422E+07   2.08512591E+07   2.08512591E+07
   3.94000000E-02   2.25611103E+07   1.19040368E+07   1.19040368E+07   9.80138747E+06   1.99590072E+07   1.99590072E+07
   3.96000000E-02   2.16067219E+07   1.13960106E+07   1.13960106E+07   9.33898053E+06   1.91036575E+07   1.91036575E+07
   3.98000000E-02   2.06911155E+07   1.09090016E+07   1.09090016E+07   8.89835059E+06   1.82837516E+07   1.82837516E+07
   4.00000000E-02   1.98128005E+07   1.04421709E+07   1.04421709E+07   8.47847639E+06   1.74978854E+07   1.74978854E+07
   4.02000000E-02   1.89703390E+07   9.99471182E+06   9.99471182E+06   8.07838404E+06   1.67447066E+07   1.67447066E+07
   4.04000000E-02   1.81623442E+07   9.56584861E+06   9.56584861E+06   7.69714488E+06   1.60229135E+07   1.60229135E+07
   4.06000000E-02   1.73874788E+07   9.15483555E+06   9.15483555E+06   7.33387340E+06   1.53312532E+07   1.53312532E+07
   4.08000000E-02   1.66444534E+07   8.76095564E+06   8.76095564E+06   6.98772532E+06   1.46685197E+07   1.46685197E+07
   4.10000000E-02   1.59320252E+07   8.38351960E+06   8.38351960E+06   6.65789569E+06   1.40335526E+07   1.40335526E+07
   4.12000000E-02   1.52489961E+07   8.02186479E+06   8.02186479E+06   6.34361708E+06   1.34252354E+07   1.34252354E+07
   4.14000000E-02   1.45942117E+07   7.67535426E+06   7.67535426E+06   6.04415792E+06   1.28424938E+07   1.28424938E+07
   4.16000000E-02   1.39665599E+07   7.34337574E+06   7.34337574E+06   5.75882080E+06   1.22842948E+07   1.22842948E+07
   4.18000000E-02   1.33649692E+07   7.02534079E+06   7.02534079E+06   5.48694093E+06   1.17496444E+07   1.17496444E+07
   4.20000000E-02   1.27884076E+07   6.72068382E+06   6.72068382E+06   5.22788464E+06   1.12375871E+07   1.12375871E+07
   4.22000000E-02   1.22358812E+07   6.42886133E+06   6.42886133E+06   4.98104794E+06   1.07472041E+07   1.07472041E+07
   4.24000000E-02   1.17064331E+07   6.14935099E+06   6.14935099E+06   4.74585515E+06   1.02776118E+07   1.02776118E+07
   4.26000000E-02   1.11991421E+07   5.88165092E+06   5.88165092E+06   4.52175758E+06   9.82796101E+06   9.82796101E+06
   4.28000000E-02   1.07131212E+07   5.62527890E+06   5.62527890E+06   4.30823230E+06   9.39743552E+06   9.39743552E+06
