# TBinMid=1.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   2.77356758E+09   3.58632429E+09   3.58632429E+09   2.45755498E+09   2.66989772E+09   2.66989772E+09
   5.80000000E-03   2.87523920E+09   3.70851706E+09   3.70851706E+09   2.55988841E+09   2.77097684E+09   2.77097684E+09
   6.00000000E-03   2.97250626E+09   3.82327075E+09   3.82327075E+09   2.65853055E+09   2.86792911E+09   2.86792911E+09
   6.20000000E-03   3.06523015E+09   3.93043935E+09   3.93043935E+09   2.75327538E+09   2.96060039E+09   2.96060039E+09
   6.40000000E-03   3.15330113E+09   4.02992914E+09   4.02992914E+09   2.84394735E+09   3.04886493E+09   3.04886493E+09
   6.60000000E-03   3.23663612E+09   4.12169416E+09   4.12169416E+09   2.93039967E+09   3.13262338E+09   3.13262338E+09
   6.80000000E-03   3.31517670E+09   4.20573173E+09   4.20573173E+09   3.01251260E+09   3.21180091E+09   3.21180091E+09
   7.00000000E-03   3.38888706E+09   4.28207833E+09   4.28207833E+09   3.09019175E+09   3.28634535E+09   3.28634535E+09
   7.20000000E-03   3.45775214E+09   4.35080546E+09   4.35080546E+09   3.16336637E+09   3.35622544E+09   3.35622544E+09
   7.40000000E-03   3.52177585E+09   4.41201591E+09   4.41201591E+09   3.23198770E+09   3.42142913E+09   3.42142913E+09
   7.60000000E-03   3.58097934E+09   4.46584010E+09   4.46584010E+09   3.29602739E+09   3.48196199E+09   3.48196199E+09
   7.80000000E-03   3.63539938E+09   4.51243272E+09   4.51243272E+09   3.35547589E+09   3.53784566E+09   3.53784566E+09
   8.00000000E-03   3.68508685E+09   4.55196955E+09   4.55196955E+09   3.41034099E+09   3.58911635E+09   3.58911635E+09
   8.20000000E-03   3.73010531E+09   4.58464447E+09   4.58464447E+09   3.46064635E+09   3.63582353E+09   3.63582353E+09
   8.40000000E-03   3.77052964E+09   4.61066676E+09   4.61066676E+09   3.50643008E+09   3.67802856E+09   3.67802856E+09
   8.60000000E-03   3.80644476E+09   4.63025854E+09   4.63025854E+09   3.54774346E+09   3.71580349E+09   3.71580349E+09
   8.80000000E-03   3.83794450E+09   4.64365240E+09   4.64365240E+09   3.58464962E+09   3.74922988E+09   3.74922988E+09
   9.00000000E-03   3.86513041E+09   4.65108928E+09   4.65108928E+09   3.61722238E+09   3.77839772E+09   3.77839772E+09
   9.20000000E-03   3.88811079E+09   4.65281647E+09   4.65281647E+09   3.64554509E+09   3.80340441E+09   3.80340441E+09
   9.40000000E-03   3.90699974E+09   4.64908584E+09   4.64908584E+09   3.66970953E+09   3.82435377E+09   3.82435377E+09
   9.60000000E-03   3.92191621E+09   4.64015218E+09   4.64015218E+09   3.68981495E+09   3.84135519E+09   3.84135519E+09
   9.80000000E-03   3.93298321E+09   4.62627177E+09   4.62627177E+09   3.70596703E+09   3.85452279E+09   3.85452279E+09
   1.00000000E-02   3.94032707E+09   4.60770099E+09   4.60770099E+09   3.71827707E+09   3.86397461E+09   3.86397461E+09
   1.02000000E-02   3.94407669E+09   4.58469517E+09   4.58469517E+09   3.72686111E+09   3.86983195E+09   3.86983195E+09
   1.04000000E-02   3.94436292E+09   4.55750756E+09   4.55750756E+09   3.73183912E+09   3.87221864E+09   3.87221864E+09
   1.06000000E-02   3.94131795E+09   4.52638830E+09   4.52638830E+09   3.73333434E+09   3.87126047E+09   3.87126047E+09
   1.08000000E-02   3.93507479E+09   4.49158371E+09   4.49158371E+09   3.73147253E+09   3.86708465E+09   3.86708465E+09
   1.10000000E-02   3.92576675E+09   4.45333548E+09   4.45333548E+09   3.72638140E+09   3.85981920E+09   3.85981920E+09
   1.12000000E-02   3.91352699E+09   4.41188008E+09   4.41188008E+09   3.71818999E+09   3.84959256E+09   3.84959256E+09
   1.14000000E-02   3.89848813E+09   4.36744825E+09   4.36744825E+09   3.70702818E+09   3.83653313E+09   3.83653313E+09
   1.16000000E-02   3.88078183E+09   4.32026450E+09   4.32026450E+09   3.69302615E+09   3.82076886E+09   3.82076886E+09
   1.18000000E-02   3.86053852E+09   4.27054677E+09   4.27054677E+09   3.67631397E+09   3.80242688E+09   3.80242688E+09
   1.20000000E-02   3.83788707E+09   4.21850613E+09   4.21850613E+09   3.65702117E+09   3.78163323E+09   3.78163323E+09
   1.22000000E-02   3.81295448E+09   4.16434650E+09   4.16434650E+09   3.63527640E+09   3.75851251E+09   3.75851251E+09
   1.24000000E-02   3.78586573E+09   4.10826450E+09   4.10826450E+09   3.61120703E+09   3.73318763E+09   3.73318763E+09
   1.26000000E-02   3.75674349E+09   4.05044929E+09   4.05044929E+09   3.58493893E+09   3.70577960E+09   3.70577960E+09
   1.28000000E-02   3.72570798E+09   3.99108250E+09   3.99108250E+09   3.55659613E+09   3.67640729E+09   3.67640729E+09
   1.30000000E-02   3.69287681E+09   3.93033821E+09   3.93033821E+09   3.52630060E+09   3.64518727E+09   3.64518727E+09
   1.32000000E-02   3.65836482E+09   3.86838287E+09   3.86838287E+09   3.49417206E+09   3.61223365E+09   3.61223365E+09
   1.34000000E-02   3.62228397E+09   3.80537541E+09   3.80537541E+09   3.46032776E+09   3.57765792E+09   3.57765792E+09
   1.36000000E-02   3.58474325E+09   3.74146724E+09   3.74146724E+09   3.42488233E+09   3.54156885E+09   3.54156885E+09
   1.38000000E-02   3.54584862E+09   3.67680237E+09   3.67680237E+09   3.38794761E+09   3.50407238E+09   3.50407238E+09
   1.40000000E-02   3.50570291E+09   3.61151750E+09   3.61151750E+09   3.34963257E+09   3.46527154E+09   3.46527154E+09
   1.42000000E-02   3.46440578E+09   3.54574214E+09   3.54574214E+09   3.31004321E+09   3.42526641E+09   3.42526641E+09
   1.44000000E-02   3.42205372E+09   3.47959878E+09   3.47959878E+09   3.26928242E+09   3.38415402E+09   3.38415402E+09
   1.46000000E-02   3.37873997E+09   3.41320303E+09   3.41320303E+09   3.22744998E+09   3.34202832E+09   3.34202832E+09
   1.48000000E-02   3.33455456E+09   3.34666378E+09   3.34666378E+09   3.18464245E+09   3.29898021E+09   3.29898021E+09
   1.50000000E-02   3.28958430E+09   3.28008344E+09   3.28008344E+09   3.14095320E+09   3.25509744E+09   3.25509744E+09
   1.52000000E-02   3.24391276E+09   3.21355806E+09   3.21355806E+09   3.09647230E+09   3.21046467E+09   3.21046467E+09
   1.54000000E-02   3.19762034E+09   3.14717757E+09   3.14717757E+09   3.05128660E+09   3.16516344E+09   3.16516344E+09
   1.56000000E-02   3.15078423E+09   3.08102598E+09   3.08102598E+09   3.00547967E+09   3.11927222E+09   3.11927222E+09
   1.58000000E-02   3.10347851E+09   3.01518158E+09   3.01518158E+09   2.95913181E+09   3.07286636E+09   3.07286636E+09
   1.60000000E-02   3.05577414E+09   2.94971714E+09   2.94971714E+09   2.91232009E+09   3.02601821E+09   3.02601821E+09
   1.62000000E-02   3.00773903E+09   2.88470014E+09   2.88470014E+09   2.86511838E+09   2.97879708E+09   2.97879708E+09
   1.64000000E-02   2.95943808E+09   2.82019299E+09   2.82019299E+09   2.81759735E+09   2.93126932E+09   2.93126932E+09
   1.66000000E-02   2.91093324E+09   2.75625319E+09   2.75625319E+09   2.76982456E+09   2.88349835E+09   2.88349835E+09
   1.68000000E-02   2.86228356E+09   2.69293360E+09   2.69293360E+09   2.72186445E+09   2.83554472E+09   2.83554472E+09
   1.70000000E-02   2.81354526E+09   2.63028261E+09   2.63028261E+09   2.67377843E+09   2.78746614E+09   2.78746614E+09
   1.72000000E-02   2.76477178E+09   2.56834434E+09   2.56834434E+09   2.62562493E+09   2.73931757E+09   2.73931757E+09
   1.74000000E-02   2.71601386E+09   2.50715888E+09   2.50715888E+09   2.57745945E+09   2.69115124E+09   2.69115124E+09
   1.76000000E-02   2.66731961E+09   2.44676244E+09   2.44676244E+09   2.52933464E+09   2.64301677E+09   2.64301677E+09
   1.78000000E-02   2.61873456E+09   2.38718758E+09   2.38718758E+09   2.48130033E+09   2.59496116E+09   2.59496116E+09
   1.80000000E-02   2.57030174E+09   2.32846335E+09   2.32846335E+09   2.43340365E+09   2.54702891E+09   2.54702891E+09
   1.82000000E-02   2.52206177E+09   2.27061554E+09   2.27061554E+09   2.38568906E+09   2.49926209E+09   2.49926209E+09
   1.84000000E-02   2.47405290E+09   2.21366680E+09   2.21366680E+09   2.33819845E+09   2.45170037E+09   2.45170037E+09
   1.86000000E-02   2.42631111E+09   2.15763683E+09   2.15763683E+09   2.29097120E+09   2.40438112E+09   2.40438112E+09
   1.88000000E-02   2.37887018E+09   2.10254257E+09   2.10254257E+09   2.24404425E+09   2.35733946E+09   2.35733946E+09
   1.90000000E-02   2.33176172E+09   2.04839831E+09   2.04839831E+09   2.19745220E+09   2.31060834E+09   2.31060834E+09
   1.92000000E-02   2.28501531E+09   1.99521591E+09   1.99521591E+09   2.15122734E+09   2.26421864E+09   2.26421864E+09
   1.94000000E-02   2.23865854E+09   1.94300489E+09   1.94300489E+09   2.10539980E+09   2.21819917E+09   2.21819917E+09
   1.96000000E-02   2.19271706E+09   1.89177262E+09   1.89177262E+09   2.05999756E+09   2.17257681E+09   2.17257681E+09
   1.98000000E-02   2.14721468E+09   1.84152442E+09   1.84152442E+09   2.01504653E+09   2.12737654E+09   2.12737654E+09
   2.00000000E-02   2.10217343E+09   1.79226374E+09   1.79226374E+09   1.97057069E+09   2.08262152E+09   2.08262152E+09
   2.02000000E-02   2.05761363E+09   1.74399224E+09   1.74399224E+09   1.92659209E+09   2.03833315E+09   2.03833315E+09
   2.04000000E-02   2.01355396E+09   1.69670993E+09   1.69670993E+09   1.88313096E+09   1.99453116E+09   1.99453116E+09
   2.06000000E-02   1.97001152E+09   1.65041531E+09   1.65041531E+09   1.84020577E+09   1.95123364E+09   1.95123364E+09
   2.08000000E-02   1.92700190E+09   1.60510543E+09   1.60510543E+09   1.79783334E+09   1.90845715E+09   1.90845715E+09
   2.10000000E-02   1.88453924E+09   1.56077606E+09   1.56077606E+09   1.75602884E+09   1.86621674E+09   1.86621674E+09
   2.12000000E-02   1.84263630E+09   1.51742174E+09   1.51742174E+09   1.71480593E+09   1.82452605E+09   1.82452605E+09
   2.14000000E-02   1.80130450E+09   1.47503588E+09   1.47503588E+09   1.67417679E+09   1.78339733E+09   1.78339733E+09
   2.16000000E-02   1.76055402E+09   1.43361090E+09   1.43361090E+09   1.63415219E+09   1.74284154E+09   1.74284154E+09
   2.18000000E-02   1.72039383E+09   1.39313824E+09   1.39313824E+09   1.59474156E+09   1.70286839E+09   1.70286839E+09
   2.20000000E-02   1.68083172E+09   1.35360852E+09   1.35360852E+09   1.55595307E+09   1.66348641E+09   1.66348641E+09
   2.22000000E-02   1.64187441E+09   1.31501157E+09   1.31501157E+09   1.51779366E+09   1.62470297E+09   1.62470297E+09
   2.24000000E-02   1.60352759E+09   1.27733650E+09   1.27733650E+09   1.48026912E+09   1.58652438E+09   1.58652438E+09
   2.26000000E-02   1.56579593E+09   1.24057181E+09   1.24057181E+09   1.44338416E+09   1.54895593E+09   1.54895593E+09
   2.28000000E-02   1.52868319E+09   1.20470542E+09   1.20470542E+09   1.40714242E+09   1.51200191E+09   1.51200191E+09
   2.30000000E-02   1.49219222E+09   1.16972473E+09   1.16972473E+09   1.37154659E+09   1.47566570E+09   1.47566570E+09
   2.32000000E-02   1.45632503E+09   1.13561671E+09   1.13561671E+09   1.33659842E+09   1.43994980E+09   1.43994980E+09
   2.34000000E-02   1.42108284E+09   1.10236792E+09   1.10236792E+09   1.30229878E+09   1.40485588E+09   1.40485588E+09
   2.36000000E-02   1.38646611E+09   1.06996459E+09   1.06996459E+09   1.26864771E+09   1.37038482E+09   1.37038482E+09
   2.38000000E-02   1.35247458E+09   1.03839266E+09   1.03839266E+09   1.23564449E+09   1.33653677E+09   1.33653677E+09
   2.40000000E-02   1.31910736E+09   1.00763779E+09   1.00763779E+09   1.20328766E+09   1.30331117E+09   1.30331117E+09
   2.42000000E-02   1.28636287E+09   9.77685459E+08   9.77685459E+08   1.17157506E+09   1.27070679E+09   1.27070679E+09
   2.44000000E-02   1.25423899E+09   9.48520973E+08   9.48520973E+08   1.14050390E+09   1.23872181E+09   1.23872181E+09
   2.46000000E-02   1.22273302E+09   9.20129504E+08   9.20129504E+08   1.11007080E+09   1.20735381E+09   1.20735381E+09
   2.48000000E-02   1.19184174E+09   8.92496126E+08   8.92496126E+08   1.08027179E+09   1.17659983E+09   1.17659983E+09
   2.50000000E-02   1.16156145E+09   8.65605851E+08   8.65605851E+08   1.05110241E+09   1.14645639E+09   1.14645639E+09
   2.52000000E-02   1.13188800E+09   8.39443652E+08   8.39443652E+08   1.02255769E+09   1.11691955E+09   1.11691955E+09
   2.54000000E-02   1.10281682E+09   8.13994496E+08   8.13994496E+08   9.94632231E+08   1.08798492E+09   1.08798492E+09
   2.56000000E-02   1.07434293E+09   7.89243366E+08   7.89243366E+08   9.67320203E+08   1.05964770E+09   1.05964770E+09
   2.58000000E-02   1.04646100E+09   7.65175287E+08   7.65175287E+08   9.40615401E+08   1.03190270E+09   1.03190270E+09
   2.60000000E-02   1.01916537E+09   7.41775344E+08   7.41775344E+08   9.14511267E+08   1.00474439E+09   1.00474439E+09
   2.62000000E-02   9.92450071E+08   7.19028706E+08   7.19028706E+08   8.89000920E+08   9.78166892E+08   9.78166892E+08
   2.64000000E-02   9.66308832E+08   6.96920639E+08   6.96920639E+08   8.64077187E+08   9.52164053E+08   9.52164053E+08
   2.66000000E-02   9.40735139E+08   6.75436529E+08   6.75436529E+08   8.39732629E+08   9.26729431E+08   9.26729431E+08
   2.68000000E-02   9.15722236E+08   6.54561891E+08   6.54561891E+08   8.15959566E+08   9.01856333E+08   9.01856333E+08
   2.70000000E-02   8.91263151E+08   6.34282387E+08   6.34282387E+08   7.92750101E+08   8.77537841E+08   8.77537841E+08
   2.72000000E-02   8.67350721E+08   6.14583834E+08   6.14583834E+08   7.70096146E+08   8.53766830E+08   8.53766830E+08
   2.74000000E-02   8.43977605E+08   5.95452222E+08   5.95452222E+08   7.47989442E+08   8.30535986E+08   8.30535986E+08
   2.76000000E-02   8.21136309E+08   5.76873716E+08   5.76873716E+08   7.26421582E+08   8.07837833E+08   8.07837833E+08
   2.78000000E-02   7.98819202E+08   5.58834671E+08   5.58834671E+08   7.05384027E+08   7.85664746E+08   7.85664746E+08
   2.80000000E-02   7.77018530E+08   5.41321636E+08   5.41321636E+08   6.84868131E+08   7.64008969E+08   7.64008969E+08
   2.82000000E-02   7.55726437E+08   5.24321365E+08   5.24321365E+08   6.64865153E+08   7.42862636E+08   7.42862636E+08
   2.84000000E-02   7.34934978E+08   5.07820819E+08   5.07820819E+08   6.45366278E+08   7.22217783E+08   7.22217783E+08
   2.86000000E-02   7.14636133E+08   4.91807172E+08   4.91807172E+08   6.26362630E+08   7.02066364E+08   7.02066364E+08
   2.88000000E-02   6.94821823E+08   4.76267820E+08   4.76267820E+08   6.07845290E+08   6.82400269E+08   6.82400269E+08
   2.90000000E-02   6.75483919E+08   4.61190377E+08   4.61190377E+08   5.89805308E+08   6.63211331E+08   6.63211331E+08
   2.92000000E-02   6.56614259E+08   4.46562684E+08   4.46562684E+08   5.72233716E+08   6.44491346E+08   6.44491346E+08
   2.94000000E-02   6.38204657E+08   4.32372811E+08   4.32372811E+08   5.55121543E+08   6.26232078E+08   6.26232078E+08
   2.96000000E-02   6.20246912E+08   4.18609055E+08   4.18609055E+08   5.38459824E+08   6.08425277E+08   6.08425277E+08
   2.98000000E-02   6.02732823E+08   4.05259944E+08   4.05259944E+08   5.22239614E+08   5.91062685E+08   5.91062685E+08
   3.00000000E-02   5.85654196E+08   3.92314240E+08   3.92314240E+08   5.06451994E+08   5.74136050E+08   5.74136050E+08
   3.02000000E-02   5.69002852E+08   3.79760933E+08   3.79760933E+08   4.91088085E+08   5.57637131E+08   5.57637131E+08
   3.04000000E-02   5.52770636E+08   3.67589249E+08   3.67589249E+08   4.76139054E+08   5.41557712E+08   5.41557712E+08
   3.06000000E-02   5.36949428E+08   3.55788643E+08   3.55788643E+08   4.61596123E+08   5.25889604E+08   5.25889604E+08
   3.08000000E-02   5.21531145E+08   3.44348800E+08   3.44348800E+08   4.47450577E+08   5.10624660E+08   5.10624660E+08
   3.10000000E-02   5.06507753E+08   3.33259636E+08   3.33259636E+08   4.33693773E+08   4.95754776E+08   4.95754776E+08
   3.12000000E-02   4.91871271E+08   3.22511293E+08   3.22511293E+08   4.20317141E+08   4.81271902E+08   4.81271902E+08
   3.14000000E-02   4.77613776E+08   3.12094140E+08   3.12094140E+08   4.07312197E+08   4.67168045E+08   4.67168045E+08
   3.16000000E-02   4.63727410E+08   3.01998772E+08   3.01998772E+08   3.94670543E+08   4.53435278E+08   4.53435278E+08
   3.18000000E-02   4.50204386E+08   2.92216004E+08   2.92216004E+08   3.82383875E+08   4.40065743E+08   4.40065743E+08
   3.20000000E-02   4.37036989E+08   2.82736869E+08   2.82736869E+08   3.70443987E+08   4.27051657E+08   4.27051657E+08
   3.22000000E-02   4.24217587E+08   2.73552621E+08   2.73552621E+08   3.58842775E+08   4.14385315E+08   4.14385315E+08
   3.24000000E-02   4.11738625E+08   2.64654724E+08   2.64654724E+08   3.47572240E+08   4.02059097E+08   4.02059097E+08
   3.26000000E-02   3.99592640E+08   2.56034857E+08   2.56034857E+08   3.36624494E+08   3.90065470E+08   3.90065470E+08
   3.28000000E-02   3.87772256E+08   2.47684904E+08   2.47684904E+08   3.25991759E+08   3.78396990E+08   3.78396990E+08
   3.30000000E-02   3.76270188E+08   2.39596955E+08   2.39596955E+08   3.15666375E+08   3.67046308E+08   3.67046308E+08
   3.32000000E-02   3.65079251E+08   2.31763305E+08   2.31763305E+08   3.05640795E+08   3.56006173E+08   3.56006173E+08
   3.34000000E-02   3.54192352E+08   2.24176442E+08   2.24176442E+08   2.95907596E+08   3.45269430E+08   3.45269430E+08
   3.36000000E-02   3.43602502E+08   2.16829053E+08   2.16829053E+08   2.86459472E+08   3.34829027E+08   3.34829027E+08
   3.38000000E-02   3.33302813E+08   2.09714016E+08   2.09714016E+08   2.77289243E+08   3.24678016E+08   3.24678016E+08
   3.40000000E-02   3.23286499E+08   2.02824397E+08   2.02824397E+08   2.68389851E+08   3.14809554E+08   3.14809554E+08
   3.42000000E-02   3.13546879E+08   1.96153444E+08   1.96153444E+08   2.59754361E+08   3.05216902E+08   3.05216902E+08
   3.44000000E-02   3.04077379E+08   1.89694591E+08   1.89694591E+08   2.51375968E+08   2.95893432E+08   2.95893432E+08
   3.46000000E-02   2.94871532E+08   1.83441445E+08   1.83441445E+08   2.43247990E+08   2.86832622E+08   2.86832622E+08
   3.48000000E-02   2.85922978E+08   1.77387789E+08   1.77387789E+08   2.35363870E+08   2.78028063E+08   2.78028063E+08
   3.50000000E-02   2.77225465E+08   1.71527575E+08   1.71527575E+08   2.27717181E+08   2.69473454E+08   2.69473454E+08
   3.52000000E-02   2.68772849E+08   1.65854923E+08   1.65854923E+08   2.20301621E+08   2.61162605E+08   2.61162605E+08
   3.54000000E-02   2.60559099E+08   1.60364114E+08   1.60364114E+08   2.13111013E+08   2.53089437E+08   2.53089437E+08
   3.56000000E-02   2.52578290E+08   1.55049591E+08   1.55049591E+08   2.06139307E+08   2.45247984E+08   2.45247984E+08
   3.58000000E-02   2.44824605E+08   1.49905950E+08   1.49905950E+08   1.99380578E+08   2.37632389E+08   2.37632389E+08
   3.60000000E-02   2.37292340E+08   1.44927941E+08   1.44927941E+08   1.92829026E+08   2.30236909E+08   2.30236909E+08
   3.62000000E-02   2.29975898E+08   1.40110462E+08   1.40110462E+08   1.86478975E+08   2.23055909E+08   2.23055909E+08
   3.64000000E-02   2.22869789E+08   1.35448557E+08   1.35448557E+08   1.80324871E+08   2.16083866E+08   2.16083866E+08
   3.66000000E-02   2.15968634E+08   1.30937410E+08   1.30937410E+08   1.74361284E+08   2.09315367E+08   2.09315367E+08
   3.68000000E-02   2.09267159E+08   1.26572346E+08   1.26572346E+08   1.68582904E+08   2.02745110E+08   2.02745110E+08
   3.70000000E-02   2.02760198E+08   1.22348822E+08   1.22348822E+08   1.62984539E+08   1.96367898E+08   1.96367898E+08
   3.72000000E-02   1.96442691E+08   1.18262429E+08   1.18262429E+08   1.57561118E+08   1.90178646E+08   1.90178646E+08
   3.74000000E-02   1.90309682E+08   1.14308886E+08   1.14308886E+08   1.52307686E+08   1.84172374E+08   1.84172374E+08
   3.76000000E-02   1.84356322E+08   1.10484037E+08   1.10484037E+08   1.47219405E+08   1.78344208E+08   1.78344208E+08
   3.78000000E-02   1.78577863E+08   1.06783846E+08   1.06783846E+08   1.42291550E+08   1.72689382E+08   1.72689382E+08
   3.80000000E-02   1.72969659E+08   1.03204399E+08   1.03204399E+08   1.37519509E+08   1.67203231E+08   1.67203231E+08
   3.82000000E-02   1.67527168E+08   9.97418954E+07   9.97418954E+07   1.32898781E+08   1.61881194E+08   1.61881194E+08
   3.84000000E-02   1.62245944E+08   9.63926488E+07   9.63926488E+07   1.28424977E+08   1.56718812E+08   1.56718812E+08
   3.86000000E-02   1.57121644E+08   9.31530817E+07   9.31530817E+07   1.24093813E+08   1.51711728E+08   1.51711728E+08
   3.88000000E-02   1.52150021E+08   9.00197236E+07   9.00197236E+07   1.19901112E+08   1.46855681E+08   1.46855681E+08
   3.90000000E-02   1.47326922E+08   8.69892082E+07   8.69892082E+07   1.15842804E+08   1.42146512E+08   1.42146512E+08
   3.92000000E-02   1.42648294E+08   8.40582702E+07   8.40582702E+07   1.11914918E+08   1.37580157E+08   1.37580157E+08
   3.94000000E-02   1.38110173E+08   8.12237428E+07   8.12237428E+07   1.08113586E+08   1.33152645E+08   1.33152645E+08
   3.96000000E-02   1.33708690E+08   7.84825548E+07   7.84825548E+07   1.04435041E+08   1.28860102E+08   1.28860102E+08
   3.98000000E-02   1.29440066E+08   7.58317284E+07   7.58317284E+07   1.00875611E+08   1.24698746E+08   1.24698746E+08
   4.00000000E-02   1.25300613E+08   7.32683762E+07   7.32683762E+07   9.74317212E+07   1.20664885E+08   1.20664885E+08
   4.02000000E-02   1.21286729E+08   7.07896986E+07   7.07896986E+07   9.40998896E+07   1.16754917E+08   1.16754917E+08
   4.04000000E-02   1.17394900E+08   6.83929819E+07   6.83929819E+07   9.08767274E+07   1.12965327E+08   1.12965327E+08
   4.06000000E-02   1.13621697E+08   6.60755955E+07   6.60755955E+07   8.77589356E+07   1.09292689E+08   1.09292689E+08
   4.08000000E-02   1.09963775E+08   6.38349893E+07   6.38349893E+07   8.47433038E+07   1.05733659E+08   1.05733659E+08
   4.10000000E-02   1.06417871E+08   6.16686921E+07   6.16686921E+07   8.18267084E+07   1.02284979E+08   1.02284979E+08
   4.12000000E-02   1.02980804E+08   5.95743086E+07   5.95743086E+07   7.90061106E+07   9.89434711E+07   9.89434711E+07
   4.14000000E-02   9.96494708E+07   5.75495180E+07   5.75495180E+07   7.62785549E+07   9.57060395E+07   9.57060395E+07
   4.16000000E-02   9.64208466E+07   5.55920710E+07   5.55920710E+07   7.36411670E+07   9.25696663E+07   9.25696663E+07
   4.18000000E-02   9.32919834E+07   5.36997885E+07   5.36997885E+07   7.10911522E+07   8.95314113E+07   8.95314113E+07
   4.20000000E-02   9.02600080E+07   5.18705591E+07   5.18705591E+07   6.86257937E+07   8.65884102E+07   8.65884102E+07
   4.22000000E-02   8.73221209E+07   5.01023372E+07   5.01023372E+07   6.62424507E+07   8.37378732E+07   8.37378732E+07
   4.24000000E-02   8.44755943E+07   4.83931412E+07   4.83931412E+07   6.39385568E+07   8.09770831E+07   8.09770831E+07
   4.26000000E-02   8.17177714E+07   4.67410516E+07   4.67410516E+07   6.17116182E+07   7.83033945E+07   7.83033945E+07
   4.28000000E-02   7.90460643E+07   4.51442089E+07   4.51442089E+07   5.95592123E+07   7.57142317E+07   7.57142317E+07
