# TBinMid=1.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.44000000E-02   3.66163355E+09   3.69435253E+09   3.69435253E+09   3.56204105E+09   3.63710120E+09   3.63710120E+09
   1.46000000E-02   3.61615324E+09   3.62447603E+09   3.62447603E+09   3.51693617E+09   3.59259765E+09   3.59259765E+09
   1.48000000E-02   3.56971511E+09   3.55443301E+09   3.55443301E+09   3.47074690E+09   3.54707780E+09   3.54707780E+09
   1.50000000E-02   3.52241160E+09   3.48433139E+09   3.48433139E+09   3.42357523E+09   3.50063574E+09   3.50063574E+09
   1.52000000E-02   3.47433178E+09   3.41427246E+09   3.41427246E+09   3.37551964E+09   3.45336232E+09   3.45336232E+09
   1.54000000E-02   3.42556138E+09   3.34435109E+09   3.34435109E+09   3.32667510E+09   3.40534510E+09   3.40534510E+09
   1.56000000E-02   3.37618281E+09   3.27465594E+09   3.27465594E+09   3.27713304E+09   3.35666837E+09   3.35666837E+09
   1.58000000E-02   3.32627517E+09   3.20526967E+09   3.20526967E+09   3.22698139E+09   3.30741317E+09   3.30741317E+09
   1.60000000E-02   3.27591435E+09   3.13626916E+09   3.13626916E+09   3.17630456E+09   3.25765735E+09   3.25765735E+09
   1.62000000E-02   3.22517297E+09   3.06772576E+09   3.06772576E+09   3.12518349E+09   3.20747554E+09   3.20747554E+09
   1.64000000E-02   3.17412055E+09   2.99970544E+09   2.99970544E+09   3.07369567E+09   3.15693923E+09   3.15693923E+09
   1.66000000E-02   3.12282346E+09   2.93226910E+09   2.93226910E+09   3.02191520E+09   3.10611683E+09   3.10611683E+09
   1.68000000E-02   3.07134504E+09   2.86547272E+09   2.86547272E+09   2.96991281E+09   3.05507366E+09   3.05507366E+09
   1.70000000E-02   3.01974564E+09   2.79936760E+09   2.79936760E+09   2.91775592E+09   3.00387207E+09   3.00387207E+09
   1.72000000E-02   2.96808268E+09   2.73400057E+09   2.73400057E+09   2.86550874E+09   2.95257145E+09   2.95257145E+09
   1.74000000E-02   2.91641075E+09   2.66941422E+09   2.66941422E+09   2.81323225E+09   2.90122831E+09   2.90122831E+09
   1.76000000E-02   2.86478161E+09   2.60564707E+09   2.60564707E+09   2.76098436E+09   2.84989637E+09   2.84989637E+09
   1.78000000E-02   2.81324435E+09   2.54273378E+09   2.54273378E+09   2.70881992E+09   2.79862656E+09   2.79862656E+09
   1.80000000E-02   2.76184539E+09   2.48070538E+09   2.48070538E+09   2.65679080E+09   2.74746716E+09   2.74746716E+09
   1.82000000E-02   2.71062859E+09   2.41958941E+09   2.41958941E+09   2.60494598E+09   2.69646382E+09   2.69646382E+09
   1.84000000E-02   2.65963533E+09   2.35941016E+09   2.35941016E+09   2.55333165E+09   2.64565966E+09   2.64565966E+09
   1.86000000E-02   2.60890454E+09   2.30018878E+09   2.30018878E+09   2.50199124E+09   2.59509532E+09   2.59509532E+09
   1.88000000E-02   2.55847284E+09   2.24194353E+09   2.24194353E+09   2.45096552E+09   2.54480906E+09   2.54480906E+09
   1.90000000E-02   2.50837457E+09   2.18468990E+09   2.18468990E+09   2.40029271E+09   2.49483682E+09   2.49483682E+09
   1.92000000E-02   2.45864186E+09   2.12844080E+09   2.12844080E+09   2.35000851E+09   2.44521226E+09   2.44521226E+09
   1.94000000E-02   2.40930476E+09   2.07320667E+09   2.07320667E+09   2.30014625E+09   2.39596692E+09   2.39596692E+09
   1.96000000E-02   2.36039124E+09   2.01899571E+09   2.01899571E+09   2.25073689E+09   2.34713019E+09   2.34713019E+09
   1.98000000E-02   2.31192733E+09   1.96581394E+09   1.96581394E+09   2.20180917E+09   2.29872946E+09   2.29872946E+09
   2.00000000E-02   2.26393715E+09   1.91366541E+09   1.91366541E+09   2.15338969E+09   2.25079016E+09   2.25079016E+09
   2.02000000E-02   2.21644299E+09   1.86255228E+09   1.86255228E+09   2.10550292E+09   2.20333583E+09   2.20333583E+09
   2.04000000E-02   2.16946539E+09   1.81247498E+09   1.81247498E+09   2.05817136E+09   2.15638820E+09   2.15638820E+09
   2.06000000E-02   2.12302322E+09   1.76343233E+09   1.76343233E+09   2.01141560E+09   2.10996728E+09   2.10996728E+09
   2.08000000E-02   2.07713371E+09   1.71542163E+09   1.71542163E+09   1.96525436E+09   2.06409137E+09   2.06409137E+09
   2.10000000E-02   2.03181257E+09   1.66843880E+09   1.66843880E+09   1.91970461E+09   2.01877719E+09   2.01877719E+09
   2.12000000E-02   1.98707401E+09   1.62247849E+09   1.62247849E+09   1.87478164E+09   1.97403991E+09   1.97403991E+09
   2.14000000E-02   1.94293081E+09   1.57753414E+09   1.57753414E+09   1.83049909E+09   1.92989324E+09   1.92989324E+09
   2.16000000E-02   1.89939441E+09   1.53359813E+09   1.53359813E+09   1.78686910E+09   1.88634947E+09   1.88634947E+09
   2.18000000E-02   1.85647497E+09   1.49066181E+09   1.49066181E+09   1.74390231E+09   1.84341954E+09   1.84341954E+09
   2.20000000E-02   1.81418137E+09   1.44871566E+09   1.44871566E+09   1.70160797E+09   1.80111312E+09   1.80111312E+09
   2.22000000E-02   1.77252137E+09   1.40774930E+09   1.40774930E+09   1.65999398E+09   1.75943862E+09   1.75943862E+09
   2.24000000E-02   1.73150155E+09   1.36775162E+09   1.36775162E+09   1.61906700E+09   1.71840333E+09   1.71840333E+09
   2.26000000E-02   1.69112747E+09   1.32871081E+09   1.32871081E+09   1.57883246E+09   1.67801338E+09   1.67801338E+09
   2.28000000E-02   1.65140366E+09   1.29061447E+09   1.29061447E+09   1.53929465E+09   1.63827387E+09   1.63827387E+09
   2.30000000E-02   1.61233370E+09   1.25344964E+09   1.25344964E+09   1.50045680E+09   1.59918889E+09   1.59918889E+09
   2.32000000E-02   1.57392023E+09   1.21720290E+09   1.21720290E+09   1.46232108E+09   1.56076158E+09   1.56076158E+09
   2.34000000E-02   1.53616505E+09   1.18186038E+09   1.18186038E+09   1.42488872E+09   1.52299417E+09   1.52299417E+09
   2.36000000E-02   1.49906916E+09   1.14740785E+09   1.14740785E+09   1.38816004E+09   1.48588803E+09   1.48588803E+09
   2.38000000E-02   1.46263275E+09   1.11383076E+09   1.11383076E+09   1.35213449E+09   1.44944375E+09   1.44944375E+09
   2.40000000E-02   1.42685532E+09   1.08111429E+09   1.08111429E+09   1.31681072E+09   1.41366112E+09   1.41366112E+09
   2.42000000E-02   1.39173566E+09   1.04924337E+09   1.04924337E+09   1.28218661E+09   1.37853924E+09   1.37853924E+09
   2.44000000E-02   1.35727193E+09   1.01820278E+09   1.01820278E+09   1.24825934E+09   1.34407653E+09   1.34407653E+09
   2.46000000E-02   1.32346169E+09   9.87977109E+08   9.87977109E+08   1.21502542E+09   1.31027076E+09   1.31027076E+09
   2.48000000E-02   1.29030191E+09   9.58550871E+08   9.58550871E+08   1.18248075E+09   1.27711912E+09   1.27711912E+09
   2.50000000E-02   1.25778906E+09   9.29908483E+08   9.29908483E+08   1.15062064E+09   1.24461824E+09   1.24461824E+09
   2.52000000E-02   1.22591908E+09   9.02034319E+08   9.02034319E+08   1.11943986E+09   1.21276421E+09   1.21276421E+09
   2.54000000E-02   1.19468748E+09   8.74912733E+08   8.74912733E+08   1.08893270E+09   1.18155266E+09   1.18155266E+09
   2.56000000E-02   1.16408933E+09   8.48528090E+08   8.48528090E+08   1.05909297E+09   1.15097875E+09   1.15097875E+09
   2.58000000E-02   1.13411928E+09   8.22864788E+08   8.22864788E+08   1.02991406E+09   1.12103721E+09   1.12103721E+09
   2.60000000E-02   1.10477163E+09   7.97907280E+08   7.97907280E+08   1.00138897E+09   1.09172240E+09   1.09172240E+09
   2.62000000E-02   1.07604034E+09   7.73640099E+08   7.73640099E+08   9.73510346E+08   1.06302830E+09   1.06302830E+09
   2.64000000E-02   1.04791905E+09   7.50047872E+08   7.50047872E+08   9.46270499E+08   1.03494859E+09   1.03494859E+09
   2.66000000E-02   1.02040110E+09   7.27115341E+08   7.27115341E+08   9.19661447E+08   1.00747659E+09   1.00747659E+09
   2.68000000E-02   9.93479583E+08   7.04827380E+08   7.04827380E+08   8.93674935E+08   9.80605399E+08   9.80605399E+08
   2.70000000E-02   9.67147342E+08   6.83169006E+08   6.83169006E+08   8.68302470E+08   9.54327817E+08   9.54327817E+08
   2.72000000E-02   9.41397004E+08   6.62125394E+08   6.62125394E+08   8.43535342E+08   9.28636431E+08   9.28636431E+08
   2.74000000E-02   9.16220997E+08   6.41681892E+08   6.41681892E+08   8.19364647E+08   9.03523618E+08   9.03523618E+08
   2.76000000E-02   8.91611574E+08   6.21824027E+08   6.21824027E+08   7.95781314E+08   8.78981564E+08   8.78981564E+08
   2.78000000E-02   8.67560832E+08   6.02537515E+08   6.02537515E+08   7.72776124E+08   8.55002290E+08   8.55002290E+08
   2.80000000E-02   8.44060725E+08   5.83808275E+08   5.83808275E+08   7.50339734E+08   8.31577667E+08   8.31577667E+08
   2.82000000E-02   8.21103091E+08   5.65622429E+08   5.65622429E+08   7.28462693E+08   8.08699438E+08   8.08699438E+08
   2.84000000E-02   7.98679658E+08   5.47966316E+08   5.47966316E+08   7.07135465E+08   7.86359232E+08   7.86359232E+08
   2.86000000E-02   7.76782070E+08   5.30826490E+08   5.30826490E+08   6.86348441E+08   7.64548583E+08   7.64548583E+08
   2.88000000E-02   7.55401892E+08   5.14189732E+08   5.14189732E+08   6.66091962E+08   7.43258947E+08   7.43258947E+08
   2.90000000E-02   7.34530634E+08   4.98043050E+08   4.98043050E+08   6.46356328E+08   7.22481710E+08   7.22481710E+08
   2.92000000E-02   7.14159755E+08   4.82373683E+08   4.82373683E+08   6.27131819E+08   7.02208213E+08   7.02208213E+08
   2.94000000E-02   6.94280683E+08   4.67169105E+08   4.67169105E+08   6.08408705E+08   6.82429753E+08   6.82429753E+08
   2.96000000E-02   6.74884823E+08   4.52417026E+08   4.52417026E+08   5.90177259E+08   6.63137605E+08   6.63137605E+08
   2.98000000E-02   6.55963567E+08   4.38105395E+08   4.38105395E+08   5.72427773E+08   6.44323030E+08   6.44323030E+08
   3.00000000E-02   6.37508309E+08   4.24222398E+08   4.24222398E+08   5.55150562E+08   6.25977286E+08   6.25977286E+08
   3.02000000E-02   6.19510452E+08   4.10756463E+08   4.10756463E+08   5.38335984E+08   6.08091638E+08   6.08091638E+08
   3.04000000E-02   6.01961416E+08   3.97696257E+08   3.97696257E+08   5.21974441E+08   5.90657368E+08   5.90657368E+08
   3.06000000E-02   5.84852651E+08   3.85030684E+08   3.85030684E+08   5.06056395E+08   5.73665788E+08   5.73665788E+08
   3.08000000E-02   5.68175640E+08   3.72748891E+08   3.72748891E+08   4.90572371E+08   5.57108242E+08   5.57108242E+08
   3.10000000E-02   5.51921910E+08   3.60840259E+08   3.60840259E+08   4.75512969E+08   5.40976116E+08   5.40976116E+08
   3.12000000E-02   5.36083038E+08   3.49294407E+08   3.49294407E+08   4.60868871E+08   5.25260851E+08   5.25260851E+08
   3.14000000E-02   5.20650659E+08   3.38101190E+08   3.38101190E+08   4.46630845E+08   5.09953942E+08   5.09953942E+08
   3.16000000E-02   5.05616468E+08   3.27250693E+08   3.27250693E+08   4.32789753E+08   4.95046948E+08   4.95046948E+08
   3.18000000E-02   4.90972231E+08   3.16733233E+08   3.16733233E+08   4.19336558E+08   4.80531499E+08   4.80531499E+08
   3.20000000E-02   4.76709787E+08   3.06539356E+08   3.06539356E+08   4.06262324E+08   4.66399300E+08   4.66399300E+08
   3.22000000E-02   4.62821053E+08   2.96659832E+08   2.96659832E+08   3.93558229E+08   4.52642137E+08   4.52642137E+08
   3.24000000E-02   4.49298030E+08   2.87085655E+08   2.87085655E+08   3.81215561E+08   4.39251879E+08   4.39251879E+08
   3.26000000E-02   4.36132804E+08   2.77808040E+08   2.77808040E+08   3.69225726E+08   4.26220487E+08   4.26220487E+08
   3.28000000E-02   4.23317554E+08   2.68818415E+08   2.68818415E+08   3.57580252E+08   4.13540012E+08   4.13540012E+08
   3.30000000E-02   4.10844552E+08   2.60108428E+08   2.60108428E+08   3.46270790E+08   4.01202606E+08   4.01202606E+08
   3.32000000E-02   3.98706167E+08   2.51669931E+08   2.51669931E+08   3.35289117E+08   3.89200516E+08   3.89200516E+08
   3.34000000E-02   3.86894869E+08   2.43494987E+08   2.43494987E+08   3.24627140E+08   3.77526095E+08   3.77526095E+08
   3.36000000E-02   3.75403229E+08   2.35575863E+08   2.35575863E+08   3.14276895E+08   3.66171800E+08   3.66171800E+08
   3.38000000E-02   3.64223923E+08   2.27905024E+08   2.27905024E+08   3.04230551E+08   3.55130196E+08   3.55130196E+08
   3.40000000E-02   3.53349734E+08   2.20475132E+08   2.20475132E+08   2.94480412E+08   3.44393959E+08   3.44393959E+08
   3.42000000E-02   3.42773552E+08   2.13279044E+08   2.13279044E+08   2.85018916E+08   3.33955873E+08   3.33955873E+08
   3.44000000E-02   3.32488377E+08   2.06309802E+08   2.06309802E+08   2.75838637E+08   3.23808837E+08   3.23808837E+08
   3.46000000E-02   3.22487321E+08   1.99560639E+08   1.99560639E+08   2.66932285E+08   3.13945864E+08   3.13945864E+08
   3.48000000E-02   3.12763606E+08   1.93024967E+08   1.93024967E+08   2.58292709E+08   3.04360082E+08   3.04360082E+08
   3.50000000E-02   3.03310567E+08   1.86696374E+08   1.86696374E+08   2.49912891E+08   2.95044736E+08   2.95044736E+08
   3.52000000E-02   2.94121653E+08   1.80568627E+08   1.80568627E+08   2.41785955E+08   2.85993184E+08   2.85993184E+08
   3.54000000E-02   2.85190427E+08   1.74635662E+08   1.74635662E+08   2.33905159E+08   2.77198906E+08   2.77198906E+08
   3.56000000E-02   2.76510565E+08   1.68891580E+08   1.68891580E+08   2.26263898E+08   2.68655495E+08   2.68655495E+08
   3.58000000E-02   2.68075856E+08   1.63330648E+08   1.63330648E+08   2.18855703E+08   2.60356664E+08   2.60356664E+08
   3.60000000E-02   2.59880207E+08   1.57947291E+08   1.57947291E+08   2.11674242E+08   2.52296244E+08   2.52296244E+08
   3.62000000E-02   2.51917634E+08   1.52736093E+08   1.52736093E+08   2.04713315E+08   2.44468180E+08   2.44468180E+08
   3.64000000E-02   2.44182271E+08   1.47691786E+08   1.47691786E+08   1.97966858E+08   2.36866538E+08   2.36866538E+08
   3.66000000E-02   2.36668363E+08   1.42809256E+08   1.42809256E+08   1.91428939E+08   2.29485498E+08   2.29485498E+08
   3.68000000E-02   2.29370269E+08   1.38083529E+08   1.38083529E+08   1.85093758E+08   2.22319356E+08   2.22319356E+08
   3.70000000E-02   2.22282459E+08   1.33509777E+08   1.33509777E+08   1.78955644E+08   2.15362526E+08   2.15362526E+08
   3.72000000E-02   2.15399515E+08   1.29083310E+08   1.29083310E+08   1.73009055E+08   2.08609533E+08   2.08609533E+08
   3.74000000E-02   2.08716130E+08   1.24799571E+08   1.24799571E+08   1.67248579E+08   2.02055018E+08   2.02055018E+08
   3.76000000E-02   2.02227108E+08   1.20654136E+08   1.20654136E+08   1.61668927E+08   1.95693735E+08   1.95693735E+08
   3.78000000E-02   1.95927359E+08   1.16642710E+08   1.16642710E+08   1.56264937E+08   1.89520550E+08   1.89520550E+08
   3.80000000E-02   1.89811904E+08   1.12761122E+08   1.12761122E+08   1.51031568E+08   1.83530437E+08   1.83530437E+08
   3.82000000E-02   1.83875870E+08   1.09005323E+08   1.09005323E+08   1.45963901E+08   1.77718484E+08   1.77718484E+08
   3.84000000E-02   1.78114488E+08   1.05371385E+08   1.05371385E+08   1.41057137E+08   1.72079884E+08   1.72079884E+08
   3.86000000E-02   1.72523095E+08   1.01855493E+08   1.01855493E+08   1.36306593E+08   1.66609939E+08   1.66609939E+08
   3.88000000E-02   1.67097132E+08   9.84539451E+07   9.84539451E+07   1.31707703E+08   1.61304056E+08   1.61304056E+08
   3.90000000E-02   1.61832141E+08   9.51631509E+07   9.51631509E+07   1.27256016E+08   1.56157748E+08   1.56157748E+08
   3.92000000E-02   1.56723765E+08   9.19796253E+07   9.19796253E+07   1.22947192E+08   1.51166629E+08   1.51166629E+08
   3.94000000E-02   1.51767745E+08   8.88999876E+07   8.88999876E+07   1.18777000E+08   1.46326416E+08   1.46326416E+08
   3.96000000E-02   1.46959922E+08   8.59209581E+07   8.59209581E+07   1.14741320E+08   1.41632927E+08   1.41632927E+08
   3.98000000E-02   1.42296233E+08   8.30393557E+07   8.30393557E+07   1.10836136E+08   1.37082077E+08   1.37082077E+08
   4.00000000E-02   1.37772710E+08   8.02520949E+07   8.02520949E+07   1.07057538E+08   1.32669879E+08   1.32669879E+08
   4.02000000E-02   1.33385477E+08   7.75561834E+07   7.75561834E+07   1.03401718E+08   1.28392443E+08   1.28392443E+08
   4.04000000E-02   1.29130753E+08   7.49487193E+07   7.49487193E+07   9.98649689E+07   1.24245971E+08   1.24245971E+08
   4.06000000E-02   1.25004845E+08   7.24268887E+07   7.24268887E+07   9.64436813E+07   1.20226759E+08   1.20226759E+08
   4.08000000E-02   1.21004151E+08   6.99879634E+07   6.99879634E+07   9.31343429E+07   1.16331193E+08   1.16331193E+08
   4.10000000E-02   1.17125157E+08   6.76292982E+07   6.76292982E+07   8.99335361E+07   1.12555751E+08   1.12555751E+08
   4.12000000E-02   1.13364432E+08   6.53483288E+07   6.53483288E+07   8.68379361E+07   1.08896995E+08   1.08896995E+08
   4.14000000E-02   1.09718634E+08   6.31425693E+07   6.31425693E+07   8.38443086E+07   1.05351576E+08   1.05351576E+08
   4.16000000E-02   1.06184500E+08   6.10096103E+07   6.10096103E+07   8.09495083E+07   1.01916229E+08   1.01916229E+08
   4.18000000E-02   1.02758850E+08   5.89471163E+07   5.89471163E+07   7.81504766E+07   9.85877719E+07   9.85877719E+07
   4.20000000E-02   9.94385857E+07   5.69528238E+07   5.69528238E+07   7.54442401E+07   9.53631037E+07   9.53631037E+07
   4.22000000E-02   9.62206849E+07   5.50245393E+07   5.50245393E+07   7.28279085E+07   9.22392038E+07   9.22392038E+07
   4.24000000E-02   9.31022034E+07   5.31601371E+07   5.31601371E+07   7.02986726E+07   8.92131296E+07   8.92131296E+07
   4.26000000E-02   9.00802721E+07   5.13575573E+07   5.13575573E+07   6.78538027E+07   8.62820154E+07   8.62820154E+07
   4.28000000E-02   8.71520960E+07   4.96148043E+07   4.96148043E+07   6.54906465E+07   8.34430705E+07   8.34430705E+07
