# TBinMid=-0.025 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   1.96581020E+07   4.32796412E+08   4.32796412E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-03   2.29432295E+07   5.05122387E+08   5.05122387E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-03   2.62886625E+07   5.78776058E+08   5.78776058E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-03   2.96231985E+07   6.52189820E+08   6.52189820E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-03   3.28771021E+07   7.23828363E+08   7.23828363E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.40000000E-03   3.59848080E+07   7.92248191E+08   7.92248191E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.60000000E-03   3.88871286E+07   8.56146218E+08   8.56146218E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.80000000E-03   4.15329157E+07   9.14396358E+08   9.14396358E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.00000000E-03   4.38801739E+07   9.66074028E+08   9.66074028E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.20000000E-03   4.58966520E+07   1.01046918E+09   1.01046918E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.40000000E-03   4.75599685E+07   1.04708907E+09   1.04708907E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.60000000E-03   4.88573379E+07   1.07565219E+09   1.07565219E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.80000000E-03   4.97849750E+07   1.09607522E+09   1.09607522E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.00000000E-03   5.03472562E+07   1.10845451E+09   1.10845451E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.20000000E-03   5.05557121E+07   1.11304391E+09   1.11304391E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.40000000E-03   5.04279206E+07   1.11023043E+09   1.11023043E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.60000000E-03   4.99863603E+07   1.10050896E+09   1.10050896E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.80000000E-03   4.92572740E+07   1.08445726E+09   1.08445726E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.00000000E-03   4.82695830E+07   1.06271207E+09   1.06271207E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.20000000E-03   4.70538808E+07   1.03594695E+09   1.03594695E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.40000000E-03   4.56415290E+07   1.00485235E+09   1.00485235E+09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.60000000E-03   4.40638666E+07   9.70118241E+08   9.70118241E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.80000000E-03   4.23515395E+07   9.32419330E+08   9.32419330E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.00000000E-03   4.05339503E+07   8.92402951E+08   8.92402951E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.20000000E-03   3.86388252E+07   8.50679525E+08   8.50679525E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.40000000E-03   3.66918886E+07   8.07815408E+08   8.07815408E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.60000000E-03   3.47166380E+07   7.64327927E+08   7.64327927E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.80000000E-03   3.27342072E+07   7.20682362E+08   7.20682362E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   3.07633047E+07   6.77290608E+08   6.77290608E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   2.88202179E+07   6.34511251E+08   6.34511251E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   2.69188698E+07   5.92650819E+08   5.92650819E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   2.50709168E+07   5.51965944E+08   5.51965944E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   2.32858797E+07   5.12666237E+08   5.12666237E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   2.15712968E+07   4.74917663E+08   4.74917663E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   1.99328923E+07   4.38846244E+08   4.38846244E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   1.83747527E+07   4.04541956E+08   4.04541956E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   1.68995069E+07   3.72062672E+08   3.72062672E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   1.55085030E+07   3.41438072E+08   3.41438072E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   1.42019804E+07   3.12673429E+08   3.12673429E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   1.29792334E+07   2.85753205E+08   2.85753205E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   1.18387645E+07   2.60644430E+08   2.60644430E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   1.07784256E+07   2.37299812E+08   2.37299812E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   9.79554713E+06   2.15660578E+08   2.15660578E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   8.88705423E+06   1.95659030E+08   1.95659030E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   8.04956976E+06   1.77220817E+08   1.77220817E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   7.27950509E+06   1.60266931E+08   1.60266931E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   6.57313883E+06   1.44715441E+08   1.44715441E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   5.92668417E+06   1.30482975E+08   1.30482975E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   5.33634589E+06   1.17485979E+08   1.17485979E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   4.79836766E+06   1.05641750E+08   1.05641750E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   4.30907070E+06   9.48692978E+07   9.48692978E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   3.86488465E+06   8.50900155E+07   8.50900155E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   3.46237158E+06   7.62282133E+07   7.62282133E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   3.09824396E+06   6.82115124E+07   6.82115124E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   2.76937742E+06   6.09711258E+07   6.09711258E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   2.47281901E+06   5.44420409E+07   5.44420409E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   2.20579173E+06   4.85631188E+07   4.85631188E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   1.96569589E+06   4.32771245E+07   4.32771245E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   1.75010790E+06   3.85306993E+07   3.85306993E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   1.55677691E+06   3.42742886E+07   3.42742886E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   1.38361992E+06   3.04620321E+07   3.04620321E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   1.22871545E+06   2.70516266E+07   2.70516266E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   1.09029646E+06   2.40041686E+07   2.40041686E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   9.66742489E+05   2.12839815E+07   2.12839815E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   8.56571403E+05   1.88584345E+07   1.88584345E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   7.58430941E+05   1.66977559E+07   1.66977559E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   6.71090190E+05   1.47748458E+07   1.47748458E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   5.93431130E+05   1.30650896E+07   1.30650896E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   5.24440360E+05   1.15461760E+07   1.15461760E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   4.63201084E+05   1.01979208E+07   1.01979208E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   4.08885407E+05   9.00209678E+06   9.00209678E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   3.60747009E+05   7.94227289E+06   7.94227289E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   3.18114196E+05   7.00366099E+06   7.00366099E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   2.80383374E+05   6.17297224E+06   6.17297224E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   2.47012936E+05   5.43828251E+06   5.43828251E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   2.17517568E+05   4.78890702E+06   4.78890702E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   1.91462969E+05   4.21528415E+06   4.21528415E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   1.68460975E+05   3.70886799E+06   3.70886799E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.48165066E+05   3.26202950E+06   3.26202950E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   1.30266247E+05   2.86796580E+06   2.86796580E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   1.14489279E+05   2.52061716E+06   2.52061716E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   1.00589239E+05   2.21459130E+06   2.21459130E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   8.83483901E+04   1.94509450E+06   1.94509450E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   7.75733436E+04   1.70786909E+06   1.70786909E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   6.80924838E+04   1.49913672E+06   1.49913672E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   5.97536435E+04   1.31554727E+06   1.31554727E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   5.24220060E+04   1.15413258E+06   1.15413258E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   4.59782157E+04   1.01226491E+06   1.01226491E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   4.03166808E+04   8.87619504E+05   8.87619504E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   3.53440483E+04   7.78141108E+05   7.78141108E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   3.09778391E+04   6.82013837E+05   6.82013837E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   2.71452252E+04   5.97634301E+05   5.97634301E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   2.37819382E+04   5.23587553E+05   5.23587553E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   2.08312941E+04   4.58625626E+05   4.58625626E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   1.82433245E+04   4.01648407E+05   4.01648407E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   1.59740026E+04   3.51686596E+05   3.51686596E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   1.39845553E+04   3.07886556E+05   3.07886556E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   1.22408513E+04   2.69496846E+05   2.69496846E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.07128582E+04   2.35856268E+05   2.35856268E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   9.37416087E+03   2.06383260E+05   2.06383260E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   8.20153473E+03   1.80566506E+05   1.80566506E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   7.17456762E+03   1.57956608E+05   1.57956608E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   6.27532549E+03   1.38158727E+05   1.38158727E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   5.48805668E+03   1.20826071E+05   1.20826071E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   4.79893061E+03   1.05654144E+05   1.05654144E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   4.19580705E+03   9.23756643E+04   9.23756643E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   3.66803251E+03   8.07560826E+04   8.07560826E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   3.20626066E+03   7.05896279E+04   7.05896279E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.80229395E+03   6.16958220E+04   6.16958220E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   2.44894418E+03   5.39164081E+04   5.39164081E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   2.13990963E+03   4.71126464E+04   4.71126464E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.86966695E+03   4.11629335E+04   4.11629335E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   1.63337598E+03   3.59607077E+04   3.59607077E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   1.42679609E+03   3.14126067E+04   3.14126067E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   1.24621263E+03   2.74368478E+04   2.74368478E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   1.08837225E+03   2.39618049E+04   2.39618049E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   9.50426115E+02   2.09247572E+04   2.09247572E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   8.29879994E+02   1.82707915E+04   1.82707915E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   7.24550486E+02   1.59518376E+04   1.59518376E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   6.32526556E+02   1.39258217E+04   1.39258217E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   5.52135804E+02   1.21559240E+04   1.21559240E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   4.81914872E+02   1.06099270E+04   1.06099270E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   4.20583481E+02   9.25964375E+03   9.25964375E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   3.67021675E+02   8.08041710E+03   8.08041710E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   3.20249863E+02   7.05068023E+03   7.05068023E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   2.79411334E+02   6.15157164E+03   6.15157164E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   2.43756932E+02   5.36659773E+03   5.36659773E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   2.12631625E+02   4.68133720E+03   4.68133720E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   1.85462744E+02   4.08318210E+03   4.08318210E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   1.61749685E+02   3.56111100E+03   3.56111100E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   1.41054883E+02   3.10549041E+03   3.10549041E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.22995917E+02   2.70790086E+03   2.70790086E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.07238592E+02   2.36098469E+03   2.36098469E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   9.34908922E+01   2.05831278E+03   2.05831278E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   8.14976780E+01   1.79426796E+03   1.79426796E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   7.10360543E+01   1.56394291E+03   1.56394291E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   6.19113140E+01   1.36305094E+03   1.36305094E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   5.39533900E+01   1.18784782E+03   1.18784782E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   4.70137516E+01   1.03506345E+03   1.03506345E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   4.09626894E+01   9.01842149E+02   9.01842149E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   3.56869417E+01   7.85690312E+02   7.85690312E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   3.10876183E+01   6.84430756E+02   6.84430756E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   2.70783849E+01   5.96162733E+02   5.96162733E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   2.35838768E+01   5.19226995E+02   5.19226995E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   2.05383106E+01   4.52175247E+02   4.52175247E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.78842724E+01   3.93743450E+02   3.93743450E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.55716571E+01   3.42828484E+02   3.42828484E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.35567429E+01   2.98467759E+02   2.98467759E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   1.18013810E+01   2.59821388E+02   2.59821388E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   1.02722893E+01   2.26156621E+02   2.26156621E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   8.94043351E+00   1.96834239E+02   1.96834239E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   7.78048819E+00   1.71296668E+02   1.71296668E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   6.77036471E+00   1.49057602E+02   1.49057602E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   5.89079960E+00   1.29692934E+02   1.29692934E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   5.12499486E+00   1.12832835E+02   1.12832835E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   4.45830381E+00   9.81548416E+01   9.81548416E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   3.87795690E+00   8.53778167E+01   8.53778167E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   3.37282220E+00   7.42566777E+01   7.42566777E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   2.93319637E+00   6.45777941E+01   6.45777941E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   2.55062217E+00   5.61549697E+01   5.61549697E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   2.21772917E+00   4.88259359E+01   4.88259359E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   1.92809476E+00   4.24492910E+01   4.24492910E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   1.67612278E+00   3.69018293E+01   3.69018293E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   1.45693773E+00   3.20762106E+01   3.20762106E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   1.26629234E+00   2.78789265E+01   2.78789265E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   1.10048704E+00   2.42285262E+01   2.42285262E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   9.56299616E-01   2.10540693E+01   2.10540693E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   8.30923956E-01   1.82937756E+01   1.82937756E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   7.21916524E-01   1.58938478E+01   1.58938478E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   6.27149747E-01   1.38074449E+01   1.38074449E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   5.44771346E-01   1.19937868E+01   1.19937868E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   4.73168881E-01   1.04173736E+01   1.04173736E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   4.10938839E-01   9.04730552E+00   9.04730552E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   3.56859688E-01   7.85668893E+00   7.85668893E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   3.09868391E-01   6.82211983E+00   6.82211983E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   2.69039934E-01   5.92323296E+00   5.92323296E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   2.33569489E-01   5.14230909E+00   5.14230909E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   2.02756871E-01   4.46393279E+00   4.46393279E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.75992992E-01   3.87469427E+00   3.87469427E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   1.52748064E-01   3.36292964E+00   3.36292964E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   1.32561323E-01   2.91849461E+00   2.91849461E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   1.15032074E-01   2.53256743E+00   2.53256743E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   9.98118981E-02   2.19747722E+00   2.19747722E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   8.65978602E-02   1.90655451E+00   1.90655451E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   7.51265996E-02   1.65400112E+00   1.65400112E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   6.51691829E-02   1.43477679E+00   1.43477679E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   5.65266231E-02   1.24450059E+00   1.24450059E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   4.90259797E-02   1.07936504E+00   1.07936504E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   4.25169645E-02   9.36061359E-01   9.36061359E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   3.68689873E-02   8.11714446E-01   8.11714446E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   3.19685849E-02   7.03826281E-01   7.03826281E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   2.77171854E-02   6.10226683E-01   6.10226683E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   2.40291614E-02   5.29030464E-01   5.29030464E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   2.08301377E-02   4.58600167E-01   4.58600167E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   1.80555189E-02   3.97513645E-01   3.97513645E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   1.56492086E-02   3.44535873E-01   3.44535873E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   1.35624962E-02   2.98594426E-01   2.98594426E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   1.17530881E-02   2.58758163E-01   2.58758163E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
