# TBinMid=0.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   2.25570627E+09   3.05233742E+09   3.05233742E+09   1.96258779E+09   2.15798933E+09   2.15798933E+09
   3.00000000E-03   2.47858789E+09   3.37866332E+09   3.37866332E+09   2.20936218E+09   2.38270184E+09   2.38270184E+09
   3.20000000E-03   2.70062546E+09   3.70581723E+09   3.70581723E+09   2.46261498E+09   2.60822547E+09   2.60822547E+09
   3.40000000E-03   2.92083034E+09   4.03208298E+09   4.03208298E+09   2.72099613E+09   2.83351339E+09   2.83351339E+09
   3.60000000E-03   3.13832450E+09   4.35591071E+09   4.35591071E+09   2.98321875E+09   3.05761621E+09   3.05761621E+09
   3.80000000E-03   3.35233093E+09   4.67590695E+09   4.67590695E+09   3.24806227E+09   3.27967543E+09   3.27967543E+09
   4.00000000E-03   3.56216505E+09   4.99082498E+09   4.99082498E+09   3.51437438E+09   3.49891734E+09   3.49891734E+09
   4.20000000E-03   3.76722685E+09   5.29955536E+09   5.29955536E+09   3.78107213E+09   3.71464730E+09   3.71464730E+09
   4.40000000E-03   3.96699374E+09   5.60111689E+09   5.60111689E+09   4.04714212E+09   3.92624441E+09   3.92624441E+09
   4.60000000E-03   4.16101401E+09   5.89464785E+09   5.89464785E+09   4.31164019E+09   4.13315649E+09   4.13315649E+09
   4.80000000E-03   4.34890079E+09   6.17939767E+09   6.17939767E+09   4.57369053E+09   4.33489531E+09   4.33489531E+09
   5.00000000E-03   4.53032651E+09   6.45471888E+09   6.45471888E+09   4.83248436E+09   4.53103221E+09   4.53103221E+09
   5.20000000E-03   4.70501787E+09   6.72005960E+09   6.72005960E+09   5.08727834E+09   4.72119386E+09   4.72119386E+09
   5.40000000E-03   4.87275107E+09   6.97495623E+09   6.97495623E+09   5.33739265E+09   4.90505833E+09   4.90505833E+09
   5.60000000E-03   5.03334751E+09   7.21902670E+09   7.21902670E+09   5.58220892E+09   5.08235138E+09   5.08235138E+09
   5.80000000E-03   5.18666980E+09   7.45196394E+09   7.45196394E+09   5.82116794E+09   5.25284292E+09   5.25284292E+09
   6.00000000E-03   5.33261803E+09   7.67352981E+09   7.67352981E+09   6.05376729E+09   5.41634375E+09   5.41634375E+09
   6.20000000E-03   5.47112634E+09   7.88354935E+09   7.88354935E+09   6.27955894E+09   5.57270244E+09   5.57270244E+09
   6.40000000E-03   5.60215979E+09   8.08190534E+09   8.08190534E+09   6.49814666E+09   5.72180236E+09   5.72180236E+09
   6.60000000E-03   5.72571142E+09   8.26853327E+09   8.26853327E+09   6.70918357E+09   5.86355899E+09   5.86355899E+09
   6.80000000E-03   5.84179952E+09   8.44341650E+09   8.44341650E+09   6.91236957E+09   5.99791727E+09   5.99791727E+09
   7.00000000E-03   5.95046514E+09   8.60658185E+09   8.60658185E+09   7.10744879E+09   6.12484918E+09   6.12484918E+09
   7.20000000E-03   6.05176975E+09   8.75809537E+09   8.75809537E+09   7.29420717E+09   6.24435146E+09   6.24435146E+09
   7.40000000E-03   6.14579314E+09   8.89805847E+09   8.89805847E+09   7.47246993E+09   6.35644344E+09   6.35644344E+09
   7.60000000E-03   6.23263138E+09   9.02660425E+09   9.02660425E+09   7.64209922E+09   6.46116503E+09   6.46116503E+09
   7.80000000E-03   6.31239503E+09   9.14389408E+09   9.14389408E+09   7.80299175E+09   6.55857482E+09   6.55857482E+09
   8.00000000E-03   6.38520744E+09   9.25011450E+09   9.25011450E+09   7.95507650E+09   6.64874830E+09   6.64874830E+09
   8.20000000E-03   6.45120318E+09   9.34547420E+09   9.34547420E+09   8.09831256E+09   6.73177621E+09   6.73177621E+09
   8.40000000E-03   6.51052659E+09   9.43020134E+09   9.43020134E+09   8.23268694E+09   6.80776298E+09   6.80776298E+09
   8.60000000E-03   6.56333048E+09   9.50454097E+09   9.50454097E+09   8.35821254E+09   6.87682526E+09   6.87682526E+09
   8.80000000E-03   6.60977488E+09   9.56875274E+09   9.56875274E+09   8.47492616E+09   6.93909058E+09   6.93909058E+09
   9.00000000E-03   6.65002593E+09   9.62310870E+09   9.62310870E+09   8.58288662E+09   6.99469606E+09   6.99469606E+09
   9.20000000E-03   6.68425485E+09   9.66789130E+09   9.66789130E+09   8.68217293E+09   7.04378726E+09   7.04378726E+09
   9.40000000E-03   6.71263699E+09   9.70339153E+09   9.70339153E+09   8.77288257E+09   7.08651707E+09   7.08651707E+09
   9.60000000E-03   6.73535093E+09   9.72990729E+09   9.72990729E+09   8.85512981E+09   7.12304465E+09   7.12304465E+09
   9.80000000E-03   6.75257773E+09   9.74774174E+09   9.74774174E+09   8.92904418E+09   7.15353453E+09   7.15353453E+09
   1.00000000E-02   6.76450018E+09   9.75720195E+09   9.75720195E+09   8.99476892E+09   7.17815571E+09   7.17815571E+09
   1.02000000E-02   6.77130211E+09   9.75859757E+09   9.75859757E+09   9.05245963E+09   7.19708083E+09   7.19708083E+09
   1.04000000E-02   6.77316786E+09   9.75223962E+09   9.75223962E+09   9.10228288E+09   7.21048543E+09   7.21048543E+09
   1.06000000E-02   6.77028163E+09   9.73843943E+09   9.73843943E+09   9.14441496E+09   7.21854724E+09   7.21854724E+09
   1.08000000E-02   6.76282708E+09   9.71750768E+09   9.71750768E+09   9.17904070E+09   7.22144555E+09   7.22144555E+09
   1.10000000E-02   6.75098679E+09   9.68975346E+09   9.68975346E+09   9.20635234E+09   7.21936062E+09   7.21936062E+09
   1.12000000E-02   6.73494192E+09   9.65548349E+09   9.65548349E+09   9.22654846E+09   7.21247310E+09   7.21247310E+09
   1.14000000E-02   6.71487182E+09   9.61500143E+09   9.61500143E+09   9.23983301E+09   7.20096358E+09   7.20096358E+09
   1.16000000E-02   6.69095371E+09   9.56860720E+09   9.56860720E+09   9.24641438E+09   7.18501212E+09   7.18501212E+09
   1.18000000E-02   6.66336237E+09   9.51659641E+09   9.51659641E+09   9.24650452E+09   7.16479780E+09   7.16479780E+09
   1.20000000E-02   6.63226990E+09   9.45925987E+09   9.45925987E+09   9.24031816E+09   7.14049838E+09   7.14049838E+09
   1.22000000E-02   6.59784548E+09   9.39688313E+09   9.39688313E+09   9.22807203E+09   7.11228997E+09   7.11228997E+09
   1.24000000E-02   6.56025519E+09   9.32974609E+09   9.32974609E+09   9.20998417E+09   7.08034666E+09   7.08034666E+09
   1.26000000E-02   6.51966181E+09   9.25812268E+09   9.25812268E+09   9.18627332E+09   7.04484030E+09   7.04484030E+09
   1.28000000E-02   6.47622468E+09   9.18228055E+09   9.18228055E+09   9.15715825E+09   7.00594022E+09   7.00594022E+09
   1.30000000E-02   6.43009958E+09   9.10248080E+09   9.10248080E+09   9.12285728E+09   6.96381301E+09   6.96381301E+09
   1.32000000E-02   6.38143860E+09   9.01897785E+09   9.01897785E+09   9.08358773E+09   6.91862232E+09   6.91862232E+09
   1.34000000E-02   6.33039011E+09   8.93201919E+09   8.93201919E+09   9.03956546E+09   6.87052873E+09   6.87052873E+09
   1.36000000E-02   6.27709859E+09   8.84184532E+09   8.84184532E+09   8.99100447E+09   6.81968951E+09   6.81968951E+09
   1.38000000E-02   6.22170467E+09   8.74868958E+09   8.74868958E+09   8.93811648E+09   6.76625858E+09   6.76625858E+09
   1.40000000E-02   6.16434504E+09   8.65277816E+09   8.65277816E+09   8.88111060E+09   6.71038634E+09   6.71038634E+09
   1.42000000E-02   6.10515244E+09   8.55432997E+09   8.55432997E+09   8.82019302E+09   6.65221959E+09   6.65221959E+09
   1.44000000E-02   6.04425562E+09   8.45355669E+09   8.45355669E+09   8.75556667E+09   6.59190147E+09   6.59190147E+09
   1.46000000E-02   5.98177937E+09   8.35066274E+09   8.35066274E+09   8.68743105E+09   6.52957136E+09   6.52957136E+09
   1.48000000E-02   5.91784451E+09   8.24584529E+09   8.24584529E+09   8.61598193E+09   6.46536486E+09   6.46536486E+09
   1.50000000E-02   5.85256791E+09   8.13929435E+09   8.13929435E+09   8.54141119E+09   6.39941376E+09   6.39941376E+09
   1.52000000E-02   5.78606249E+09   8.03119277E+09   8.03119277E+09   8.46390662E+09   6.33184599E+09   6.33184599E+09
   1.54000000E-02   5.71843730E+09   7.92171636E+09   7.92171636E+09   8.38365178E+09   6.26278561E+09   6.26278561E+09
   1.56000000E-02   5.64979752E+09   7.81103392E+09   7.81103392E+09   8.30082587E+09   6.19235285E+09   6.19235285E+09
   1.58000000E-02   5.58024450E+09   7.69930739E+09   7.69930739E+09   8.21560363E+09   6.12066404E+09   6.12066404E+09
   1.60000000E-02   5.50987586E+09   7.58669196E+09   7.58669196E+09   8.12815522E+09   6.04783170E+09   6.04783170E+09
   1.62000000E-02   5.43878546E+09   7.47333612E+09   7.47333612E+09   8.03864617E+09   5.97396451E+09   5.97396451E+09
   1.64000000E-02   5.36706357E+09   7.35938186E+09   7.35938186E+09   7.94723733E+09   5.89916737E+09   5.89916737E+09
   1.66000000E-02   5.29479681E+09   7.24496475E+09   7.24496475E+09   7.85408480E+09   5.82354144E+09   5.82354144E+09
   1.68000000E-02   5.22206832E+09   7.13021410E+09   7.13021410E+09   7.75933993E+09   5.74718413E+09   5.74718413E+09
   1.70000000E-02   5.14895778E+09   7.01525310E+09   7.01525310E+09   7.66314931E+09   5.67018923E+09   5.67018923E+09
   1.72000000E-02   5.07554148E+09   6.90019898E+09   6.90019898E+09   7.56565474E+09   5.59264688E+09   5.59264688E+09
   1.74000000E-02   5.00189239E+09   6.78516311E+09   6.78516311E+09   7.46699325E+09   5.51464369E+09   5.51464369E+09
   1.76000000E-02   4.92808028E+09   6.67025123E+09   6.67025123E+09   7.36729716E+09   5.43626275E+09   5.43626275E+09
   1.78000000E-02   4.85417173E+09   6.55556351E+09   6.55556351E+09   7.26669404E+09   5.35758372E+09   5.35758372E+09
   1.80000000E-02   4.78023026E+09   6.44119481E+09   6.44119481E+09   7.16530680E+09   5.27868291E+09   5.27868291E+09
   1.82000000E-02   4.70631640E+09   6.32723476E+09   6.32723476E+09   7.06325373E+09   5.19963330E+09   5.19963330E+09
   1.84000000E-02   4.63248772E+09   6.21376792E+09   6.21376792E+09   6.96064854E+09   5.12050466E+09   5.12050466E+09
   1.86000000E-02   4.55879900E+09   6.10087401E+09   6.10087401E+09   6.85760042E+09   5.04136359E+09   5.04136359E+09
   1.88000000E-02   4.48530221E+09   5.98862797E+09   5.98862797E+09   6.75421410E+09   4.96227361E+09   4.96227361E+09
   1.90000000E-02   4.41204666E+09   5.87710019E+09   5.87710019E+09   6.65058996E+09   4.88329521E+09   4.88329521E+09
   1.92000000E-02   4.33907906E+09   5.76635662E+09   5.76635662E+09   6.54682404E+09   4.80448598E+09   4.80448598E+09
   1.94000000E-02   4.26644358E+09   5.65645895E+09   5.65645895E+09   6.44300819E+09   4.72590061E+09   4.72590061E+09
   1.96000000E-02   4.19418195E+09   5.54746476E+09   5.54746476E+09   6.33923010E+09   4.64759103E+09   4.64759103E+09
   1.98000000E-02   4.12233354E+09   5.43942763E+09   5.43942763E+09   6.23557340E+09   4.56960646E+09   4.56960646E+09
   2.00000000E-02   4.05093540E+09   5.33239737E+09   5.33239737E+09   6.13211776E+09   4.49199349E+09   4.49199349E+09
   2.02000000E-02   3.98002240E+09   5.22642006E+09   5.22642006E+09   6.02893898E+09   4.41479615E+09   4.41479615E+09
   2.04000000E-02   3.90962723E+09   5.12153829E+09   5.12153829E+09   5.92610906E+09   4.33805600E+09   4.33805600E+09
   2.06000000E-02   3.83978053E+09   5.01779123E+09   5.01779123E+09   5.82369632E+09   4.26181220E+09   4.26181220E+09
   2.08000000E-02   3.77051095E+09   4.91521482E+09   4.91521482E+09   5.72176548E+09   4.18610157E+09   4.18610157E+09
   2.10000000E-02   3.70184520E+09   4.81384184E+09   4.81384184E+09   5.62037779E+09   4.11095871E+09   4.11095871E+09
   2.12000000E-02   3.63380814E+09   4.71370212E+09   4.71370212E+09   5.51959105E+09   4.03641601E+09   4.03641601E+09
   2.14000000E-02   3.56642284E+09   4.61482260E+09   4.61482260E+09   5.41945980E+09   3.96250378E+09   3.96250378E+09
   2.16000000E-02   3.49971065E+09   4.51722749E+09   4.51722749E+09   5.32003535E+09   3.88925028E+09   3.88925028E+09
   2.18000000E-02   3.43369127E+09   4.42093840E+09   4.42093840E+09   5.22136590E+09   3.81668184E+09   3.81668184E+09
   2.20000000E-02   3.36838281E+09   4.32597441E+09   4.32597441E+09   5.12349665E+09   3.74482286E+09   3.74482286E+09
   2.22000000E-02   3.30380185E+09   4.23235225E+09   4.23235225E+09   5.02646988E+09   3.67369594E+09   3.67369594E+09
   2.24000000E-02   3.23996352E+09   4.14008637E+09   4.14008637E+09   4.93032503E+09   3.60332194E+09   3.60332194E+09
   2.26000000E-02   3.17688151E+09   4.04918905E+09   4.04918905E+09   4.83509884E+09   3.53372001E+09   3.53372001E+09
   2.28000000E-02   3.11456819E+09   3.95967051E+09   3.95967051E+09   4.74082541E+09   3.46490768E+09   3.46490768E+09
   2.30000000E-02   3.05303465E+09   3.87153904E+09   3.87153904E+09   4.64753628E+09   3.39690092E+09   3.39690092E+09
   2.32000000E-02   2.99229070E+09   3.78480106E+09   3.78480106E+09   4.55526056E+09   3.32971423E+09   3.32971423E+09
   2.34000000E-02   2.93234503E+09   3.69946123E+09   3.69946123E+09   4.46402500E+09   3.26336063E+09   3.26336063E+09
   2.36000000E-02   2.87320515E+09   3.61552255E+09   3.61552255E+09   4.37385406E+09   3.19785180E+09   3.19785180E+09
   2.38000000E-02   2.81487751E+09   3.53298644E+09   3.53298644E+09   4.28477005E+09   3.13319808E+09   3.13319808E+09
   2.40000000E-02   2.75736755E+09   3.45185283E+09   3.45185283E+09   4.19679314E+09   3.06940856E+09   3.06940856E+09
   2.42000000E-02   2.70067970E+09   3.37212025E+09   3.37212025E+09   4.10994152E+09   3.00649111E+09   3.00649111E+09
   2.44000000E-02   2.64481747E+09   3.29378589E+09   3.29378589E+09   4.02423142E+09   2.94445246E+09   2.94445246E+09
   2.46000000E-02   2.58978349E+09   3.21684572E+09   3.21684572E+09   3.93967724E+09   2.88329823E+09   2.88329823E+09
   2.48000000E-02   2.53557953E+09   3.14129451E+09   3.14129451E+09   3.85629157E+09   2.82303299E+09   2.82303299E+09
   2.50000000E-02   2.48220657E+09   3.06712593E+09   3.06712593E+09   3.77408535E+09   2.76366031E+09   2.76366031E+09
   2.52000000E-02   2.42966482E+09   2.99433264E+09   2.99433264E+09   3.69306786E+09   2.70518281E+09   2.70518281E+09
   2.54000000E-02   2.37795376E+09   2.92290631E+09   2.92290631E+09   3.61324683E+09   2.64760218E+09   2.64760218E+09
   2.56000000E-02   2.32707220E+09   2.85283771E+09   2.85283771E+09   3.53462853E+09   2.59091928E+09   2.59091928E+09
   2.58000000E-02   2.27701830E+09   2.78411679E+09   2.78411679E+09   3.45721781E+09   2.53513413E+09   2.53513413E+09
   2.60000000E-02   2.22778960E+09   2.71673269E+09   2.71673269E+09   3.38101816E+09   2.48024598E+09   2.48024598E+09
   2.62000000E-02   2.17938308E+09   2.65067385E+09   2.65067385E+09   3.30603182E+09   2.42625334E+09   2.42625334E+09
   2.64000000E-02   2.13179515E+09   2.58592803E+09   2.58592803E+09   3.23225980E+09   2.37315402E+09   2.37315402E+09
   2.66000000E-02   2.08502173E+09   2.52248235E+09   2.52248235E+09   3.15970195E+09   2.32094518E+09   2.32094518E+09
   2.68000000E-02   2.03905824E+09   2.46032339E+09   2.46032339E+09   3.08835703E+09   2.26962335E+09   2.26962335E+09
   2.70000000E-02   1.99389966E+09   2.39943718E+09   2.39943718E+09   3.01822277E+09   2.21918449E+09   2.21918449E+09
   2.72000000E-02   1.94954055E+09   2.33980929E+09   2.33980929E+09   2.94929592E+09   2.16962397E+09   2.16962397E+09
   2.74000000E-02   1.90597506E+09   2.28142484E+09   2.28142484E+09   2.88157230E+09   2.12093668E+09   2.12093668E+09
   2.76000000E-02   1.86319699E+09   2.22426858E+09   2.22426858E+09   2.81504685E+09   2.07311702E+09   2.07311702E+09
   2.78000000E-02   1.82119976E+09   2.16832486E+09   2.16832486E+09   2.74971369E+09   2.02615890E+09   2.02615890E+09
   2.80000000E-02   1.77997651E+09   2.11357777E+09   2.11357777E+09   2.68556617E+09   1.98005583E+09   1.98005583E+09
   2.82000000E-02   1.73952005E+09   2.06001106E+09   2.06001106E+09   2.62259692E+09   1.93480093E+09   1.93480093E+09
   2.84000000E-02   1.69982295E+09   2.00760826E+09   2.00760826E+09   2.56079786E+09   1.89038692E+09   1.89038692E+09
   2.86000000E-02   1.66087748E+09   1.95635270E+09   1.95635270E+09   2.50016031E+09   1.84680620E+09   1.84680620E+09
   2.88000000E-02   1.62267572E+09   1.90622748E+09   1.90622748E+09   2.44067496E+09   1.80405083E+09   1.80405083E+09
   2.90000000E-02   1.58520952E+09   1.85721557E+09   1.85721557E+09   2.38233197E+09   1.76211259E+09   1.76211259E+09
   2.92000000E-02   1.54847052E+09   1.80929981E+09   1.80929981E+09   2.32512097E+09   1.72098299E+09   1.72098299E+09
   2.94000000E-02   1.51245022E+09   1.76246293E+09   1.76246293E+09   2.26903110E+09   1.68065327E+09   1.68065327E+09
   2.96000000E-02   1.47713992E+09   1.71668757E+09   1.71668757E+09   2.21405109E+09   1.64111445E+09   1.64111445E+09
   2.98000000E-02   1.44253080E+09   1.67195632E+09   1.67195632E+09   2.16016924E+09   1.60235736E+09   1.60235736E+09
   3.00000000E-02   1.40861392E+09   1.62825175E+09   1.62825175E+09   2.10737347E+09   1.56437262E+09   1.56437262E+09
   3.02000000E-02   1.37538019E+09   1.58555640E+09   1.58555640E+09   2.05565136E+09   1.52715069E+09   1.52715069E+09
   3.04000000E-02   1.34282048E+09   1.54385280E+09   1.54385280E+09   2.00499020E+09   1.49068186E+09   1.49068186E+09
   3.06000000E-02   1.31092551E+09   1.50312353E+09   1.50312353E+09   1.95537697E+09   1.45495631E+09   1.45495631E+09
   3.08000000E-02   1.27968598E+09   1.46335120E+09   1.46335120E+09   1.90679840E+09   1.41996408E+09   1.41996408E+09
   3.10000000E-02   1.24909251E+09   1.42451847E+09   1.42451847E+09   1.85924100E+09   1.38569513E+09   1.38569513E+09
   3.12000000E-02   1.21913566E+09   1.38660808E+09   1.38660808E+09   1.81269106E+09   1.35213931E+09   1.35213931E+09
   3.14000000E-02   1.18980598E+09   1.34960284E+09   1.34960284E+09   1.76713471E+09   1.31928640E+09   1.31928640E+09
   3.16000000E-02   1.16109398E+09   1.31348567E+09   1.31348567E+09   1.72255792E+09   1.28712612E+09   1.28712612E+09
   3.18000000E-02   1.13299013E+09   1.27823961E+09   1.27823961E+09   1.67894651E+09   1.25564814E+09   1.25564814E+09
   3.20000000E-02   1.10548494E+09   1.24384780E+09   1.24384780E+09   1.63628619E+09   1.22484210E+09   1.22484210E+09
   3.22000000E-02   1.07856889E+09   1.21029353E+09   1.21029353E+09   1.59456261E+09   1.19469761E+09   1.19469761E+09
   3.24000000E-02   1.05223247E+09   1.17756021E+09   1.17756021E+09   1.55376130E+09   1.16520426E+09   1.16520426E+09
   3.26000000E-02   1.02646620E+09   1.14563143E+09   1.14563143E+09   1.51386776E+09   1.13635165E+09   1.13635165E+09
   3.28000000E-02   1.00126062E+09   1.11449092E+09   1.11449092E+09   1.47486745E+09   1.10812938E+09   1.10812938E+09
   3.30000000E-02   9.76606311E+08   1.08412258E+09   1.08412258E+09   1.43674579E+09   1.08052705E+09   1.08052705E+09
   3.32000000E-02   9.52493880E+08   1.05451049E+09   1.05451049E+09   1.39948822E+09   1.05353430E+09   1.05353430E+09
   3.34000000E-02   9.28913986E+08   1.02563891E+09   1.02563891E+09   1.36308016E+09   1.02714079E+09   1.02714079E+09
   3.36000000E-02   9.05857341E+08   9.97492271E+08   9.97492271E+08   1.32750707E+09   1.00133625E+09   1.00133625E+09
   3.38000000E-02   8.83314711E+08   9.70055217E+08   9.70055217E+08   1.29275444E+09   9.76110404E+08   9.76110404E+08
   3.40000000E-02   8.61276926E+08   9.43312576E+08   9.43312576E+08   1.25880779E+09   9.51453077E+08   9.51453077E+08
   3.42000000E-02   8.39734881E+08   9.17249380E+08   9.17249380E+08   1.22565272E+09   9.27354130E+08   9.27354130E+08
   3.44000000E-02   8.18679545E+08   8.91850866E+08   8.91850866E+08   1.19327489E+09   9.03803494E+08   9.03803494E+08
   3.46000000E-02   7.98101960E+08   8.67102475E+08   8.67102475E+08   1.16166002E+09   8.80791173E+08   8.80791173E+08
   3.48000000E-02   7.77993248E+08   8.42989863E+08   8.42989863E+08   1.13079394E+09   8.58307246E+08   8.58307246E+08
   3.50000000E-02   7.58344615E+08   8.19498895E+08   8.19498895E+08   1.10066258E+09   8.36341874E+08   8.36341874E+08
   3.52000000E-02   7.39147351E+08   7.96615654E+08   7.96615654E+08   1.07125195E+09   8.14885303E+08   8.14885303E+08
   3.54000000E-02   7.20392836E+08   7.74326437E+08   7.74326437E+08   1.04254818E+09   7.93927870E+08   7.93927870E+08
   3.56000000E-02   7.02072544E+08   7.52617763E+08   7.52617763E+08   1.01453755E+09   7.73460004E+08   7.73460004E+08
   3.58000000E-02   6.84178042E+08   7.31476365E+08   7.31476365E+08   9.87206420E+08   7.53472234E+08   7.53472234E+08
   3.60000000E-02   6.66700991E+08   7.10889201E+08   7.10889201E+08   9.60541312E+08   7.33955188E+08   7.33955188E+08
   3.62000000E-02   6.49633156E+08   6.90843445E+08   6.90843445E+08   9.34528874E+08   7.14899597E+08   7.14899597E+08
   3.64000000E-02   6.32966399E+08   6.71326495E+08   6.71326495E+08   9.09155901E+08   6.96296298E+08   6.96296298E+08
   3.66000000E-02   6.16692687E+08   6.52325967E+08   6.52325967E+08   8.84409333E+08   6.78136240E+08   6.78136240E+08
   3.68000000E-02   6.00804088E+08   6.33829698E+08   6.33829698E+08   8.60276266E+08   6.60410478E+08   6.60410478E+08
   3.70000000E-02   5.85292777E+08   6.15825745E+08   6.15825745E+08   8.36743946E+08   6.43110185E+08   6.43110185E+08
   3.72000000E-02   5.70151037E+08   5.98302385E+08   5.98302385E+08   8.13799783E+08   6.26226644E+08   6.26226644E+08
   3.74000000E-02   5.55371255E+08   5.81248109E+08   5.81248109E+08   7.91431348E+08   6.09751257E+08   6.09751257E+08
   3.76000000E-02   5.40945928E+08   5.64651629E+08   5.64651629E+08   7.69626378E+08   5.93675544E+08   5.93675544E+08
   3.78000000E-02   5.26867661E+08   5.48501872E+08   5.48501872E+08   7.48372776E+08   5.77991143E+08   5.77991143E+08
   3.80000000E-02   5.13129171E+08   5.32787976E+08   5.32787976E+08   7.27658617E+08   5.62689810E+08   5.62689810E+08
   3.82000000E-02   4.99723282E+08   5.17499296E+08   5.17499296E+08   7.07472147E+08   5.47763425E+08   5.47763425E+08
   3.84000000E-02   4.86642928E+08   5.02625393E+08   5.02625393E+08   6.87801787E+08   5.33203988E+08   5.33203988E+08
   3.86000000E-02   4.73881156E+08   4.88156042E+08   4.88156042E+08   6.68636131E+08   5.19003618E+08   5.19003618E+08
   3.88000000E-02   4.61431120E+08   4.74081221E+08   4.74081221E+08   6.49963950E+08   5.05154562E+08   5.05154562E+08
   3.90000000E-02   4.49286086E+08   4.60391116E+08   4.60391116E+08   6.31774192E+08   4.91649183E+08   4.91649183E+08
   3.92000000E-02   4.37439431E+08   4.47076112E+08   4.47076112E+08   6.14055982E+08   4.78479972E+08   4.78479972E+08
   3.94000000E-02   4.25884640E+08   4.34126799E+08   4.34126799E+08   5.96798625E+08   4.65639539E+08   4.65639539E+08
   3.96000000E-02   4.14615309E+08   4.21533962E+08   4.21533962E+08   5.79991600E+08   4.53120618E+08   4.53120618E+08
   3.98000000E-02   4.03625142E+08   4.09288583E+08   4.09288583E+08   5.63624569E+08   4.40916065E+08   4.40916065E+08
   4.00000000E-02   3.92907952E+08   3.97381837E+08   3.97381837E+08   5.47687367E+08   4.29018857E+08   4.29018857E+08
   4.02000000E-02   3.82457661E+08   3.85805090E+08   3.85805090E+08   5.32170011E+08   4.17422094E+08   4.17422094E+08
   4.04000000E-02   3.72268297E+08   3.74549896E+08   3.74549896E+08   5.17062694E+08   4.06118994E+08   4.06118994E+08
   4.06000000E-02   3.62333995E+08   3.63607994E+08   3.63607994E+08   5.02355783E+08   3.95102898E+08   3.95102898E+08
   4.08000000E-02   3.52648998E+08   3.52971308E+08   3.52971308E+08   4.88039823E+08   3.84367266E+08   3.84367266E+08
   4.10000000E-02   3.43207652E+08   3.42631939E+08   3.42631939E+08   4.74105534E+08   3.73905676E+08   3.73905676E+08
   4.12000000E-02   3.34004407E+08   3.32582169E+08   3.32582169E+08   4.60543809E+08   3.63711823E+08   3.63711823E+08
   4.14000000E-02   3.25033819E+08   3.22814451E+08   3.22814451E+08   4.47345714E+08   3.53779522E+08   3.53779522E+08
   4.16000000E-02   3.16290543E+08   3.13321413E+08   3.13321413E+08   4.34502486E+08   3.44102702E+08   3.44102702E+08
   4.18000000E-02   3.07769339E+08   3.04095850E+08   3.04095850E+08   4.22005531E+08   3.34675407E+08   3.34675407E+08
   4.20000000E-02   2.99465064E+08   2.95130725E+08   2.95130725E+08   4.09846425E+08   3.25491795E+08   3.25491795E+08
   4.22000000E-02   2.91372678E+08   2.86419164E+08   2.86419164E+08   3.98016911E+08   3.16546138E+08   3.16546138E+08
   4.24000000E-02   2.83487237E+08   2.77954452E+08   2.77954452E+08   3.86508897E+08   3.07832818E+08   3.07832818E+08
   4.26000000E-02   2.75803893E+08   2.69730035E+08   2.69730035E+08   3.75314454E+08   2.99346330E+08   2.99346330E+08
   4.28000000E-02   2.68317898E+08   2.61739511E+08   2.61739511E+08   3.64425815E+08   2.91081276E+08   2.91081276E+08
