# TBinMid=-0.085 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.12000000E-02   5.25465854E+05   1.15687535E+07   1.15687535E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   4.72841320E+05   1.04101620E+07   1.04101620E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   4.25439455E+05   9.36655377E+06   9.36655377E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   3.82769773E+05   8.42713015E+06   8.42713015E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   3.44381027E+05   7.58195641E+06   7.58195641E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   3.09859490E+05   6.82192386E+06   6.82192386E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   2.78826999E+05   6.13870680E+06   6.13870680E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   2.50938851E+05   5.52471617E+06   5.52471617E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   2.25881617E+05   4.97305147E+06   4.97305147E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   2.03370941E+05   4.47745227E+06   4.47745227E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   1.83149354E+05   4.03225006E+06   4.03225006E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   1.64984145E+05   3.63232148E+06   3.63232148E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   1.48665317E+05   3.27304313E+06   3.27304313E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   1.34003631E+05   2.95024873E+06   2.95024873E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   1.20828767E+05   2.66018849E+06   2.66018849E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   1.08987599E+05   2.39949115E+06   2.39949115E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   9.83425891E+04   2.16512864E+06   2.16512864E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   8.87702968E+04   1.95438328E+06   1.95438328E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   8.01600124E+04   1.76481766E+06   1.76481766E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   7.24124985E+04   1.59424697E+06   1.59424697E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   6.54388420E+04   1.44071366E+06   1.44071366E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   5.91594081E+04   1.30246448E+06   1.30246448E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   5.35028902E+04   1.17792953E+06   1.17792953E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   4.84054500E+04   1.06570334E+06   1.06570334E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   4.38099405E+04   9.64527756E+05   9.64527756E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   3.96652051E+04   8.73276496E+05   8.73276496E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   3.59254473E+04   7.90941295E+05   7.90941295E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   3.25496639E+04   7.16619424E+05   7.16619424E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   2.95011370E+04   6.49502491E+05   6.49502491E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   2.67469784E+04   5.88866426E+05   5.88866426E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   2.42577220E+04   5.34062497E+05   5.34062497E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   2.20069593E+04   4.84509287E+05   4.84509287E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   1.99710132E+04   4.39685523E+05   4.39685523E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   1.81286479E+04   3.99123667E+05   3.99123667E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   1.64608084E+04   3.62404204E+05   3.62404204E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   1.49503894E+04   3.29150539E+05   3.29150539E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   1.35820284E+04   2.99024450E+05   2.99024450E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   1.23419215E+04   2.71722027E+05   2.71722027E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   1.12176593E+04   2.46970062E+05   2.46970062E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.01980800E+04   2.24522817E+05   2.24522817E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   9.27313941E+03   2.04159153E+05   2.04159153E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   8.43379366E+03   1.85679962E+05   1.85679962E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   7.67189595E+03   1.68905881E+05   1.68905881E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   6.98010353E+03   1.53675251E+05   1.53675251E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   6.35179501E+03   1.39842294E+05   1.39842294E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   5.78099646E+03   1.27275488E+05   1.27275488E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   5.26231546E+03   1.15856111E+05   1.15856111E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   4.79088206E+03   1.05476946E+05   1.05476946E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   4.36229610E+03   9.60411181E+04   9.60411181E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   3.97258002E+03   8.74610567E+04   8.74610567E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   3.61813662E+03   7.96575654E+04   7.96575654E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   3.29571132E+03   7.25589903E+04   7.25589903E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   3.00235819E+03   6.61004735E+04   6.61004735E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   2.73540964E+03   6.02232848E+04   6.02232848E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   2.49244915E+03   5.48742216E+04   5.48742216E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   2.27128678E+03   5.00050700E+04   5.00050700E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   2.06993723E+03   4.55721211E+04   4.55721211E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   1.88660009E+03   4.15357366E+04   4.15357366E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   1.71964202E+03   3.78599570E+04   3.78599570E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.56758085E+03   3.45121500E+04   3.45121500E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.42907110E+03   3.14626937E+04   3.14626937E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   1.30289107E+03   2.86846909E+04   2.86846909E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   1.18793113E+03   2.61537116E+04   2.61537116E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   1.08318317E+03   2.38475611E+04   2.38475611E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   9.87731078E+02   2.17460702E+04   2.17460702E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   9.00742165E+02   1.98309062E+04   1.98309062E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   8.21459378E+02   1.80854017E+04   1.80854017E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   7.49194297E+02   1.64944003E+04   1.64944003E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   6.83320778E+02   1.50441167E+04   1.50441167E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   6.23269218E+02   1.37220104E+04   1.37220104E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   5.68521352E+02   1.25166713E+04   1.25166713E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   5.18605545E+02   1.14177156E+04   1.14177156E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   4.73092530E+02   1.04156927E+04   1.04156927E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   4.31591545E+02   9.50199931E+03   9.50199931E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   3.93746822E+02   8.66880288E+03   8.66880288E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   3.59234414E+02   7.90897134E+03   7.90897134E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   3.27759314E+02   7.21600970E+03   7.21600970E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   2.99052829E+02   6.58400243E+03   6.58400243E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   2.72870215E+02   6.00756115E+03   6.00756115E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   2.48988513E+02   5.48177717E+03   5.48177717E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   2.27204588E+02   5.00217826E+03   5.00217826E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   2.07333357E+02   4.56468954E+03   4.56468954E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.89206159E+02   4.16559781E+03   4.16559781E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.72669295E+02   3.80151915E+03   3.80151915E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   1.57582682E+02   3.46936949E+03   3.46936949E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   1.43818643E+02   3.16633785E+03   3.16633785E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   1.31260795E+02   2.88986195E+03   2.88986195E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   1.19803047E+02   2.63760605E+03   2.63760605E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   1.09348681E+02   2.40744079E+03   2.40744079E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   9.98095203E+01   2.19742487E+03   2.19742487E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   9.11051699E+01   2.00578828E+03   2.00578828E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   8.31623256E+01   1.83091715E+03   1.83091715E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   7.59141458E+01   1.67133988E+03   1.67133988E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   6.92996782E+01   1.52571454E+03   1.52571454E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   6.32633386E+01   1.39281737E+03   1.39281737E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   5.77544359E+01   1.27153235E+03   1.27153235E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   5.27267390E+01   1.16084164E+03   1.16084164E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   4.81380835E+01   1.05981695E+03   1.05981695E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   4.39500114E+01   9.67611583E+02   9.67611583E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   4.01274448E+01   8.83453251E+02   8.83453251E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   3.66383875E+01   8.06637519E+02   8.06637519E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   3.34536529E+01   7.36521812E+02   7.36521812E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   3.05466167E+01   6.72519965E+02   6.72519965E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   2.78929910E+01   6.14097252E+02   6.14097252E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   2.54706189E+01   5.60765858E+02   5.60765858E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   2.32592863E+01   5.12080750E+02   5.12080750E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   2.12405515E+01   4.67635912E+02   4.67635912E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.93975891E+01   4.27060911E+02   4.27060911E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.77150480E+01   3.90017775E+02   3.90017775E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   1.61789217E+01   3.56198133E+02   3.56198133E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   1.47764300E+01   3.25320618E+02   3.25320618E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   1.34959119E+01   2.97128494E+02   2.97128494E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   1.23267267E+01   2.71387496E+02   2.71387496E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   1.12591647E+01   2.47883854E+02   2.47883854E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   1.02843656E+01   2.26422495E+02   2.26422495E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   9.39424367E+00   2.06825407E+02   2.06825407E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   8.58142032E+00   1.88930138E+02   1.88930138E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   7.83916165E+00   1.72588434E+02   1.72588434E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   7.16132219E+00   1.57664994E+02   1.57664994E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   6.54229323E+00   1.44036338E+02   1.44036338E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   5.97695589E+00   1.31589767E+02   1.31589767E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   5.46063815E+00   1.20222420E+02   1.20222420E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   4.98907577E+00   1.09840415E+02   1.09840415E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   4.55837660E+00   1.00358063E+02   1.00358063E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   4.16498798E+00   9.16971461E+01   9.16971461E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   3.80566710E+00   8.37862711E+01   8.37862711E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   3.47745385E+00   7.65602674E+01   7.65602674E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   3.17764612E+00   6.99596451E+01   6.99596451E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   2.90377728E+00   6.39300978E+01   6.39300978E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   2.65359552E+00   5.84220501E+01   5.84220501E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   2.42504519E+00   5.33902437E+01   5.33902437E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   2.21624958E+00   4.87933608E+01   4.87933608E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   2.02549532E+00   4.45936797E+01   4.45936797E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   1.85121814E+00   4.07567612E+01   4.07567612E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   1.69198984E+00   3.72511615E+01   3.72511615E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   1.54650643E+00   3.40481716E+01   3.40481716E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   1.41357725E+00   3.11215784E+01   3.11215784E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   1.29211517E+00   2.84474468E+01   2.84474468E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   1.18112749E+00   2.60039214E+01   2.60039214E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.07970774E+00   2.37710454E+01   2.37710454E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   9.87028167E-01   2.17305948E+01   2.17305948E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   9.02332870E-01   1.98659274E+01   1.98659274E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   8.24931549E-01   1.81618456E+01   1.81618456E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   7.54193792E-01   1.66044701E+01   1.66044701E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   6.89543860E-01   1.51811252E+01   1.51811252E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   6.30455934E-01   1.38802345E+01   1.38802345E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   5.76449767E-01   1.26912247E+01   1.26912247E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   5.27086728E-01   1.16044389E+01   1.16044389E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   4.81966177E-01   1.06110565E+01   1.06110565E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   4.40722167E-01   9.70302079E+00   9.70302079E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   4.03020432E-01   8.87297240E+00   8.87297240E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   3.68555628E-01   8.11418890E+00   8.11418890E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   3.37048829E-01   7.42052938E+00   7.42052938E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   3.08245228E-01   6.78638399E+00   6.78638399E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   2.81912051E-01   6.20662787E+00   6.20662787E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   2.57836636E-01   5.67657908E+00   5.67657908E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   2.35824697E-01   5.19196016E+00   5.19196016E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   2.15698727E-01   4.74886308E+00   4.74886308E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   1.97296544E-01   4.34371723E+00   4.34371723E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
