# TBinMid=0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   5.92344585E+08   1.62787750E+09   1.62787750E+09   7.09237143E+08   5.82013831E+08   5.82013831E+08
   3.80000000E-03   6.56482557E+08   1.79894080E+09   1.79894080E+09   8.05597117E+08   6.49807908E+08   6.49807908E+08
   4.00000000E-03   7.21539914E+08   1.96908512E+09   1.96908512E+09   9.05852011E+08   7.19285685E+08   7.19285685E+08
   4.20000000E-03   7.87117587E+08   2.13683593E+09   2.13683593E+09   1.00931327E+09   7.90019429E+08   7.90019429E+08
   4.40000000E-03   8.52836012E+08   2.30084425E+09   2.30084425E+09   1.11527985E+09   8.61589557E+08   8.61589557E+08
   4.60000000E-03   9.18337379E+08   2.45989503E+09   2.45989503E+09   1.22304892E+09   9.33588623E+08   9.33588623E+08
   4.80000000E-03   9.83287240E+08   2.61291162E+09   2.61291162E+09   1.33192520E+09   1.00562466E+09   1.00562466E+09
   5.00000000E-03   1.04737558E+09   2.75895693E+09   2.75895693E+09   1.44122922E+09   1.07732390E+09   1.07732390E+09
   5.20000000E-03   1.11031740E+09   2.89723197E+09   2.89723197E+09   1.55030429E+09   1.14833298E+09   1.14833298E+09
   5.40000000E-03   1.17185297E+09   3.02707212E+09   3.02707212E+09   1.65852238E+09   1.21832060E+09   1.21832060E+09
   5.60000000E-03   1.23174768E+09   3.14794172E+09   3.14794172E+09   1.76528898E+09   1.28697877E+09   1.28697877E+09
   5.80000000E-03   1.28979168E+09   3.25942737E+09   3.25942737E+09   1.87004686E+09   1.35402363E+09   1.35402363E+09
   6.00000000E-03   1.34579925E+09   3.36123014E+09   3.36123014E+09   1.97227906E+09   1.41919598E+09   1.41919598E+09
   6.20000000E-03   1.39960806E+09   3.45315728E+09   3.45315728E+09   2.07151096E+09   1.48226139E+09   1.48226139E+09
   6.40000000E-03   1.45107822E+09   3.53511338E+09   3.53511338E+09   2.16731163E+09   1.54301015E+09   1.54301015E+09
   6.60000000E-03   1.50009128E+09   3.60709138E+09   3.60709138E+09   2.25929455E+09   1.60125694E+09   1.60125694E+09
   6.80000000E-03   1.54654912E+09   3.66916359E+09   3.66916359E+09   2.34711772E+09   1.65684025E+09   1.65684025E+09
   7.00000000E-03   1.59037279E+09   3.72147280E+09   3.72147280E+09   2.43048327E+09   1.70962176E+09   1.70962176E+09
   7.20000000E-03   1.63150135E+09   3.76422365E+09   3.76422365E+09   2.50913664E+09   1.75948549E+09   1.75948549E+09
   7.40000000E-03   1.66989066E+09   3.79767433E+09   3.79767433E+09   2.58286539E+09   1.80633682E+09   1.80633682E+09
   7.60000000E-03   1.70551215E+09   3.82212870E+09   3.82212870E+09   2.65149768E+09   1.85010151E+09   1.85010151E+09
   7.80000000E-03   1.73835170E+09   3.83792886E+09   3.83792886E+09   2.71490058E+09   1.89072460E+09   1.89072460E+09
   8.00000000E-03   1.76840840E+09   3.84544822E+09   3.84544822E+09   2.77297804E+09   1.92816927E+09   1.92816927E+09
   8.20000000E-03   1.79569345E+09   3.84508505E+09   3.84508505E+09   2.82566887E+09   1.96241564E+09   1.96241564E+09
   8.40000000E-03   1.82022909E+09   3.83725659E+09   3.83725659E+09   2.87294448E+09   1.99345964E+09   1.99345964E+09
   8.60000000E-03   1.84204748E+09   3.82239369E+09   3.82239369E+09   2.91480660E+09   2.02131179E+09   2.02131179E+09
   8.80000000E-03   1.86118972E+09   3.80093589E+09   3.80093589E+09   2.95128498E+09   2.04599601E+09   2.04599601E+09
   9.00000000E-03   1.87770489E+09   3.77332712E+09   3.77332712E+09   2.98243505E+09   2.06754848E+09   2.06754848E+09
   9.20000000E-03   1.89164914E+09   3.74001176E+09   3.74001176E+09   3.00833556E+09   2.08601649E+09   2.08601649E+09
   9.40000000E-03   1.90308479E+09   3.70143126E+09   3.70143126E+09   3.02908635E+09   2.10145736E+09   2.10145736E+09
   9.60000000E-03   1.91207954E+09   3.65802113E+09   3.65802113E+09   3.04480605E+09   2.11393733E+09   2.11393733E+09
   9.80000000E-03   1.91870572E+09   3.61020835E+09   3.61020835E+09   3.05562997E+09   2.12353056E+09   2.12353056E+09
   1.00000000E-02   1.92303955E+09   3.55840920E+09   3.55840920E+09   3.06170797E+09   2.13031813E+09   2.13031813E+09
   1.02000000E-02   1.92516050E+09   3.50302739E+09   3.50302739E+09   3.06320248E+09   2.13438716E+09   2.13438716E+09
   1.04000000E-02   1.92515066E+09   3.44445256E+09   3.44445256E+09   3.06028659E+09   2.13582983E+09   2.13582983E+09
   1.06000000E-02   1.92309416E+09   3.38305904E+09   3.38305904E+09   3.05314223E+09   2.13474266E+09   2.13474266E+09
   1.08000000E-02   1.91907668E+09   3.31920490E+09   3.31920490E+09   3.04195852E+09   2.13122563E+09   2.13122563E+09
   1.10000000E-02   1.91318495E+09   3.25323124E+09   3.25323124E+09   3.02693014E+09   2.12538149E+09   2.12538149E+09
   1.12000000E-02   1.90550631E+09   3.18546168E+09   3.18546168E+09   3.00825586E+09   2.11731510E+09   2.11731510E+09
   1.14000000E-02   1.89612830E+09   3.11620210E+09   3.11620210E+09   2.98613722E+09   2.10713276E+09   2.10713276E+09
   1.16000000E-02   1.88513833E+09   3.04574046E+09   3.04574046E+09   2.96077719E+09   2.09494166E+09   2.09494166E+09
   1.18000000E-02   1.87262330E+09   2.97434687E+09   2.97434687E+09   2.93237908E+09   2.08084930E+09   2.08084930E+09
   1.20000000E-02   1.85866936E+09   2.90227369E+09   2.90227369E+09   2.90114550E+09   2.06496307E+09   2.06496307E+09
   1.22000000E-02   1.84336162E+09   2.82975587E+09   2.82975587E+09   2.86727735E+09   2.04738976E+09   2.04738976E+09
   1.24000000E-02   1.82678392E+09   2.75701123E+09   2.75701123E+09   2.83097302E+09   2.02823517E+09   2.02823517E+09
   1.26000000E-02   1.80901859E+09   2.68424097E+09   2.68424097E+09   2.79242761E+09   2.00760374E+09   2.00760374E+09
   1.28000000E-02   1.79014636E+09   2.61163014E+09   2.61163014E+09   2.75183227E+09   1.98559826E+09   1.98559826E+09
   1.30000000E-02   1.77024608E+09   2.53934820E+09   2.53934820E+09   2.70937362E+09   1.96231955E+09   1.96231955E+09
   1.32000000E-02   1.74939470E+09   2.46754966E+09   2.46754966E+09   2.66523320E+09   1.93786624E+09   1.93786624E+09
   1.34000000E-02   1.72766706E+09   2.39637468E+09   2.39637468E+09   2.61958711E+09   1.91233452E+09   1.91233452E+09
   1.36000000E-02   1.70513588E+09   2.32594978E+09   2.32594978E+09   2.57260557E+09   1.88581800E+09   1.88581800E+09
   1.38000000E-02   1.68187160E+09   2.25638846E+09   2.25638846E+09   2.52445266E+09   1.85840751E+09   1.85840751E+09
   1.40000000E-02   1.65794238E+09   2.18779190E+09   2.18779190E+09   2.47528609E+09   1.83019098E+09   1.83019098E+09
   1.42000000E-02   1.63341402E+09   2.12024969E+09   2.12024969E+09   2.42525698E+09   1.80125333E+09   1.80125333E+09
   1.44000000E-02   1.60834993E+09   2.05384046E+09   2.05384046E+09   2.37450976E+09   1.77167643E+09   1.77167643E+09
   1.46000000E-02   1.58281112E+09   1.98863258E+09   1.98863258E+09   2.32318206E+09   1.74153896E+09   1.74153896E+09
   1.48000000E-02   1.55685617E+09   1.92468481E+09   1.92468481E+09   2.27140468E+09   1.71091642E+09   1.71091642E+09
   1.50000000E-02   1.53054125E+09   1.86204696E+09   1.86204696E+09   2.21930158E+09   1.67988109E+09   1.67988109E+09
   1.52000000E-02   1.50392009E+09   1.80076051E+09   1.80076051E+09   2.16698989E+09   1.64850203E+09   1.64850203E+09
   1.54000000E-02   1.47704405E+09   1.74085924E+09   1.74085924E+09   2.11458001E+09   1.61684505E+09   1.61684505E+09
   1.56000000E-02   1.44996210E+09   1.68236978E+09   1.68236978E+09   2.06217564E+09   1.58497278E+09   1.58497278E+09
   1.58000000E-02   1.42272087E+09   1.62531220E+09   1.62531220E+09   2.00987394E+09   1.55294465E+09   1.55294465E+09
   1.60000000E-02   1.39536466E+09   1.56970054E+09   1.56970054E+09   1.95776565E+09   1.52081695E+09   1.52081695E+09
   1.62000000E-02   1.36793552E+09   1.51554332E+09   1.51554332E+09   1.90593521E+09   1.48864289E+09   1.48864289E+09
   1.64000000E-02   1.34047325E+09   1.46284405E+09   1.46284405E+09   1.85446095E+09   1.45647262E+09   1.45647262E+09
   1.66000000E-02   1.31301551E+09   1.41160166E+09   1.41160166E+09   1.80341530E+09   1.42435334E+09   1.42435334E+09
   1.68000000E-02   1.28559778E+09   1.36181096E+09   1.36181096E+09   1.75286489E+09   1.39232934E+09   1.39232934E+09
   1.70000000E-02   1.25825351E+09   1.31346304E+09   1.31346304E+09   1.70287086E+09   1.36044209E+09   1.36044209E+09
   1.72000000E-02   1.23101410E+09   1.26654567E+09   1.26654567E+09   1.65348898E+09   1.32873029E+09   1.32873029E+09
   1.74000000E-02   1.20390902E+09   1.22104364E+09   1.22104364E+09   1.60476989E+09   1.29722999E+09   1.29722999E+09
   1.76000000E-02   1.17696581E+09   1.17693913E+09   1.17693913E+09   1.55675932E+09   1.26597467E+09   1.26597467E+09
   1.78000000E-02   1.15021018E+09   1.13421200E+09   1.13421200E+09   1.50949833E+09   1.23499529E+09   1.23499529E+09
   1.80000000E-02   1.12366608E+09   1.09284008E+09   1.09284008E+09   1.46302345E+09   1.20432044E+09   1.20432044E+09
   1.82000000E-02   1.09735573E+09   1.05279946E+09   1.05279946E+09   1.41736699E+09   1.17397636E+09   1.17397636E+09
   1.84000000E-02   1.07129969E+09   1.01406476E+09   1.01406476E+09   1.37255718E+09   1.14398711E+09   1.14398711E+09
   1.86000000E-02   1.04551693E+09   9.76609300E+08   9.76609300E+08   1.32861846E+09   1.11437460E+09   1.11437460E+09
   1.88000000E-02   1.02002491E+09   9.40405371E+08   9.40405371E+08   1.28557161E+09   1.08515870E+09   1.08515870E+09
   1.90000000E-02   9.94839600E+08   9.05424409E+08   9.05424409E+08   1.24343400E+09   1.05635733E+09   1.05635733E+09
   1.92000000E-02   9.69975570E+08   8.71637173E+08   8.71637173E+08   1.20221981E+09   1.02798658E+09   1.02798658E+09
   1.94000000E-02   9.45446043E+08   8.39013915E+08   8.39013915E+08   1.16194019E+09   1.00006075E+09   1.00006075E+09
   1.96000000E-02   9.21262956E+08   8.07524522E+08   8.07524522E+08   1.12260347E+09   9.72592455E+08   9.72592455E+08
   1.98000000E-02   8.97437015E+08   7.77138655E+08   7.77138655E+08   1.08421534E+09   9.45592725E+08   9.45592725E+08
   2.00000000E-02   8.73977754E+08   7.47825870E+08   7.47825870E+08   1.04677905E+09   9.19071076E+08   9.19071076E+08
   2.02000000E-02   8.50893590E+08   7.19555724E+08   7.19555724E+08   1.01029556E+09   8.93035595E+08   8.93035595E+08
   2.04000000E-02   8.28191882E+08   6.92297879E+08   6.92297879E+08   9.74763720E+08   8.67493018E+08   8.67493018E+08
   2.06000000E-02   8.05878978E+08   6.66022182E+08   6.66022182E+08   9.40180426E+08   8.42448811E+08   8.42448811E+08
   2.08000000E-02   7.83960271E+08   6.40698749E+08   6.40698749E+08   9.06540786E+08   8.17907239E+08   8.17907239E+08
   2.10000000E-02   7.62440250E+08   6.16298029E+08   6.16298029E+08   8.73838256E+08   7.93871448E+08   7.93871448E+08
   2.12000000E-02   7.41322547E+08   5.92790866E+08   5.92790866E+08   8.42064791E+08   7.70343526E+08   7.70343526E+08
   2.14000000E-02   7.20609987E+08   5.70148550E+08   5.70148550E+08   8.11210970E+08   7.47324577E+08   7.47324577E+08
   2.16000000E-02   7.00304633E+08   5.48342861E+08   5.48342861E+08   7.81266134E+08   7.24814785E+08   7.24814785E+08
   2.18000000E-02   6.80407830E+08   5.27346111E+08   5.27346111E+08   7.52218499E+08   7.02813478E+08   7.02813478E+08
   2.20000000E-02   6.60920249E+08   5.07131173E+08   5.07131173E+08   7.24055280E+08   6.81319184E+08   6.81319184E+08
   2.22000000E-02   6.41841929E+08   4.87671508E+08   4.87671508E+08   6.96762793E+08   6.60329696E+08   6.60329696E+08
   2.24000000E-02   6.23172318E+08   4.68941188E+08   4.68941188E+08   6.70326560E+08   6.39842122E+08   6.39842122E+08
   2.26000000E-02   6.04910310E+08   4.50914914E+08   4.50914914E+08   6.44731408E+08   6.19852940E+08   6.19852940E+08
   2.28000000E-02   5.87054281E+08   4.33568026E+08   4.33568026E+08   6.19961557E+08   6.00358048E+08   6.00358048E+08
   2.30000000E-02   5.69602128E+08   4.16876517E+08   4.16876517E+08   5.96000710E+08   5.81352816E+08   5.81352816E+08
   2.32000000E-02   5.52551302E+08   4.00817034E+08   4.00817034E+08   5.72832125E+08   5.62832124E+08   5.62832124E+08
   2.34000000E-02   5.35898839E+08   3.85366886E+08   3.85366886E+08   5.50438700E+08   5.44790416E+08   5.44790416E+08
   2.36000000E-02   5.19641395E+08   3.70504040E+08   3.70504040E+08   5.28803033E+08   5.27221732E+08   5.27221732E+08
   2.38000000E-02   5.03775271E+08   3.56207123E+08   3.56207123E+08   5.07907495E+08   5.10119754E+08   5.10119754E+08
   2.40000000E-02   4.88296448E+08   3.42455416E+08   3.42455416E+08   4.87734284E+08   4.93477839E+08   4.93477839E+08
   2.42000000E-02   4.73200608E+08   3.29228846E+08   3.29228846E+08   4.68265483E+08   4.77289059E+08   4.77289059E+08
   2.44000000E-02   4.58483165E+08   3.16507985E+08   3.16507985E+08   4.49483114E+08   4.61546228E+08   4.61546228E+08
   2.46000000E-02   4.44139287E+08   3.04274032E+08   3.04274032E+08   4.31369182E+08   4.46241938E+08   4.46241938E+08
   2.48000000E-02   4.30163920E+08   2.92508810E+08   2.92508810E+08   4.13905717E+08   4.31368588E+08   4.31368588E+08
   2.50000000E-02   4.16551814E+08   2.81194753E+08   2.81194753E+08   3.97074821E+08   4.16918410E+08   4.16918410E+08
   2.52000000E-02   4.03297536E+08   2.70314892E+08   2.70314892E+08   3.80858696E+08   4.02883496E+08   4.02883496E+08
   2.54000000E-02   3.90395501E+08   2.59852844E+08   2.59852844E+08   3.65239684E+08   3.89255822E+08   3.89255822E+08
   2.56000000E-02   3.77839982E+08   2.49792798E+08   2.49792798E+08   3.50200290E+08   3.76027273E+08   3.76027273E+08
   2.58000000E-02   3.65625132E+08   2.40119500E+08   2.40119500E+08   3.35723218E+08   3.63189660E+08   3.63189660E+08
   2.60000000E-02   3.53745002E+08   2.30818242E+08   2.30818242E+08   3.21791386E+08   3.50734745E+08   3.50734745E+08
   2.62000000E-02   3.42193555E+08   2.21874844E+08   2.21874844E+08   3.08387953E+08   3.38654255E+08   3.38654255E+08
   2.64000000E-02   3.30964682E+08   2.13275641E+08   2.13275641E+08   2.95496340E+08   3.26939903E+08   3.26939903E+08
   2.66000000E-02   3.20052216E+08   2.05007468E+08   2.05007468E+08   2.83100240E+08   3.15583400E+08   3.15583400E+08
   2.68000000E-02   3.09449946E+08   1.97057644E+08   1.97057644E+08   2.71183639E+08   3.04576474E+08   3.04576474E+08
   2.70000000E-02   2.99151629E+08   1.89413961E+08   1.89413961E+08   2.59730827E+08   2.93910880E+08   2.93910880E+08
   2.72000000E-02   2.89151001E+08   1.82064662E+08   1.82064662E+08   2.48726408E+08   2.83578414E+08   2.83578414E+08
   2.74000000E-02   2.79441790E+08   1.74998434E+08   1.74998434E+08   2.38155310E+08   2.73570926E+08   2.73570926E+08
   2.76000000E-02   2.70017726E+08   1.68204390E+08   1.68204390E+08   2.28002792E+08   2.63880328E+08   2.63880328E+08
   2.78000000E-02   2.60872548E+08   1.61672054E+08   1.61672054E+08   2.18254451E+08   2.54498606E+08   2.54498606E+08
   2.80000000E-02   2.52000016E+08   1.55391348E+08   1.55391348E+08   2.08896228E+08   2.45417824E+08   2.45417824E+08
   2.82000000E-02   2.43393916E+08   1.49352580E+08   1.49352580E+08   1.99914407E+08   2.36630140E+08   2.36630140E+08
   2.84000000E-02   2.35048072E+08   1.43546427E+08   1.43546427E+08   1.91295621E+08   2.28127806E+08   2.28127806E+08
   2.86000000E-02   2.26956349E+08   1.37963924E+08   1.37963924E+08   1.83026853E+08   2.19903178E+08   2.19903178E+08
   2.88000000E-02   2.19112662E+08   1.32596451E+08   1.32596451E+08   1.75095435E+08   2.11948720E+08   2.11948720E+08
   2.90000000E-02   2.11510981E+08   1.27435721E+08   1.27435721E+08   1.67489049E+08   2.04257010E+08   2.04257010E+08
   2.92000000E-02   2.04145336E+08   1.22473765E+08   1.22473765E+08   1.60195722E+08   1.96820744E+08   1.96820744E+08
   2.94000000E-02   1.97009824E+08   1.17702924E+08   1.17702924E+08   1.53203828E+08   1.89632743E+08   1.89632743E+08
   2.96000000E-02   1.90098610E+08   1.13115835E+08   1.13115835E+08   1.46502084E+08   1.82685949E+08   1.82685949E+08
   2.98000000E-02   1.83405935E+08   1.08705420E+08   1.08705420E+08   1.40079542E+08   1.75973438E+08   1.75973438E+08
   3.00000000E-02   1.76926119E+08   1.04464876E+08   1.04464876E+08   1.33925594E+08   1.69488412E+08   1.69488412E+08
   3.02000000E-02   1.70653560E+08   1.00387665E+08   1.00387665E+08   1.28029957E+08   1.63224209E+08   1.63224209E+08
   3.04000000E-02   1.64582742E+08   9.64675013E+07   9.64675013E+07   1.22382678E+08   1.57174301E+08   1.57174301E+08
   3.06000000E-02   1.58708238E+08   9.26983444E+07   9.26983444E+07   1.16974121E+08   1.51332296E+08   1.51332296E+08
   3.08000000E-02   1.53024707E+08   8.90743885E+07   8.90743885E+07   1.11794965E+08   1.45691937E+08   1.45691937E+08
   3.10000000E-02   1.47526902E+08   8.55900535E+07   8.55900535E+07   1.06836198E+08   1.40247107E+08   1.40247107E+08
   3.12000000E-02   1.42209665E+08   8.22399758E+07   8.22399758E+07   1.02089110E+08   1.34991824E+08   1.34991824E+08
   3.14000000E-02   1.37067937E+08   7.90190005E+07   7.90190005E+07   9.75452852E+07   1.29920245E+08   1.29920245E+08
   3.16000000E-02   1.32096751E+08   7.59221726E+07   7.59221726E+07   9.31966001E+07   1.25026663E+08   1.25026663E+08
   3.18000000E-02   1.27291239E+08   7.29447296E+07   7.29447296E+07   8.90352120E+07   1.20305508E+08   1.20305508E+08
   3.20000000E-02   1.22646628E+08   7.00820936E+07   7.00820936E+07   8.50535546E+07   1.15751346E+08   1.15751346E+08
   3.22000000E-02   1.18158243E+08   6.73298643E+07   6.73298643E+07   8.12443306E+07   1.11358879E+08   1.11358879E+08
   3.24000000E-02   1.13821510E+08   6.46838116E+07   6.46838116E+07   7.76005047E+07   1.07122941E+08   1.07122941E+08
   3.26000000E-02   1.09631949E+08   6.21398693E+07   6.21398693E+07   7.41152971E+07   1.03038500E+08   1.03038500E+08
   3.28000000E-02   1.05585180E+08   5.96941284E+07   5.96941284E+07   7.07821760E+07   9.91006536E+07   9.91006536E+07
   3.30000000E-02   1.01676921E+08   5.73428309E+07   5.73428309E+07   6.75948512E+07   9.53046303E+07   9.53046303E+07
   3.32000000E-02   9.79029882E+07   5.50823638E+07   5.50823638E+07   6.45472667E+07   9.16457862E+07   9.16457862E+07
   3.34000000E-02   9.42592932E+07   5.29092536E+07   5.29092536E+07   6.16335943E+07   8.81196034E+07   8.81196034E+07
   3.36000000E-02   9.07418455E+07   5.08201602E+07   5.08201602E+07   5.88482264E+07   8.47216885E+07   8.47216885E+07
   3.38000000E-02   8.73467499E+07   4.88118725E+07   4.88118725E+07   5.61857695E+07   8.14477703E+07   8.14477703E+07
   3.40000000E-02   8.40702063E+07   4.68813025E+07   4.68813025E+07   5.36410377E+07   7.82936978E+07   7.82936978E+07
   3.42000000E-02   8.09085087E+07   4.50254808E+07   4.50254808E+07   5.12090455E+07   7.52554386E+07   7.52554386E+07
   3.44000000E-02   7.78580442E+07   4.32415521E+07   4.32415521E+07   4.88850023E+07   7.23290760E+07   7.23290760E+07
   3.46000000E-02   7.49152920E+07   4.15267703E+07   4.15267703E+07   4.66643053E+07   6.95108075E+07   6.95108075E+07
   3.48000000E-02   7.20768222E+07   3.98784946E+07   3.98784946E+07   4.45425333E+07   6.67969420E+07   6.67969420E+07
   3.50000000E-02   6.93392944E+07   3.82941850E+07   3.82941850E+07   4.25154412E+07   6.41838980E+07   6.41838980E+07
   3.52000000E-02   6.66994570E+07   3.67713986E+07   3.67713986E+07   4.05789534E+07   6.16682013E+07   6.16682013E+07
   3.54000000E-02   6.41541451E+07   3.53077858E+07   3.53077858E+07   3.87291581E+07   5.92464824E+07   5.92464824E+07
   3.56000000E-02   6.17002798E+07   3.39010865E+07   3.39010865E+07   3.69623018E+07   5.69154742E+07   5.69154742E+07
   3.58000000E-02   5.93348665E+07   3.25491268E+07   3.25491268E+07   3.52747834E+07   5.46720103E+07   5.46720103E+07
   3.60000000E-02   5.70549934E+07   3.12498154E+07   3.12498154E+07   3.36631490E+07   5.25130218E+07   5.25130218E+07
   3.62000000E-02   5.48578302E+07   3.00011406E+07   3.00011406E+07   3.21240863E+07   5.04355357E+07   5.04355357E+07
   3.64000000E-02   5.27406267E+07   2.88011672E+07   2.88011672E+07   3.06544198E+07   4.84366724E+07   4.84366724E+07
   3.66000000E-02   5.07007108E+07   2.76480334E+07   2.76480334E+07   2.92511054E+07   4.65136433E+07   4.65136433E+07
   3.68000000E-02   4.87354876E+07   2.65399481E+07   2.65399481E+07   2.79112259E+07   4.46637484E+07   4.46637484E+07
   3.70000000E-02   4.68424375E+07   2.54751879E+07   2.54751879E+07   2.66319859E+07   4.28843745E+07   4.28843745E+07
   3.72000000E-02   4.50191146E+07   2.44520951E+07   2.44520951E+07   2.54107072E+07   4.11729926E+07   4.11729926E+07
   3.74000000E-02   4.32631453E+07   2.34690744E+07   2.34690744E+07   2.42448247E+07   3.95271559E+07   3.95271559E+07
   3.76000000E-02   4.15722266E+07   2.25245911E+07   2.25245911E+07   2.31318816E+07   3.79444975E+07   3.79444975E+07
   3.78000000E-02   3.99441250E+07   2.16171685E+07   2.16171685E+07   2.20695256E+07   3.64227281E+07   3.64227281E+07
   3.80000000E-02   3.83766740E+07   2.07453858E+07   2.07453858E+07   2.10555044E+07   3.49596343E+07   3.49596343E+07
   3.82000000E-02   3.68677736E+07   1.99078758E+07   1.99078758E+07   2.00876622E+07   3.35530761E+07   3.35530761E+07
   3.84000000E-02   3.54153881E+07   1.91033231E+07   1.91033231E+07   1.91639356E+07   3.22009851E+07   3.22009851E+07
   3.86000000E-02   3.40175445E+07   1.83304619E+07   1.83304619E+07   1.82823500E+07   3.09013623E+07   3.09013623E+07
   3.88000000E-02   3.26723316E+07   1.75880743E+07   1.75880743E+07   1.74410161E+07   2.96522763E+07   2.96522763E+07
   3.90000000E-02   3.13778979E+07   1.68749884E+07   1.68749884E+07   1.66381265E+07   2.84518611E+07   2.84518611E+07
   3.92000000E-02   3.01324503E+07   1.61900765E+07   1.61900765E+07   1.58719522E+07   2.72983144E+07   2.72983144E+07
   3.94000000E-02   2.89342525E+07   1.55322535E+07   1.55322535E+07   1.51408395E+07   2.61898957E+07   2.61898957E+07
   3.96000000E-02   2.77816239E+07   1.49004753E+07   1.49004753E+07   1.44432070E+07   2.51249242E+07   2.51249242E+07
   3.98000000E-02   2.66729377E+07   1.42937372E+07   1.42937372E+07   1.37775426E+07   2.41017775E+07   2.41017775E+07
   4.00000000E-02   2.56066197E+07   1.37110727E+07   1.37110727E+07   1.31424004E+07   2.31188893E+07   2.31188893E+07
   4.02000000E-02   2.45811470E+07   1.31515514E+07   1.31515514E+07   1.25363984E+07   2.21747480E+07   2.21747480E+07
   4.04000000E-02   2.35950462E+07   1.26142783E+07   1.26142783E+07   1.19582153E+07   2.12678950E+07   2.12678950E+07
   4.06000000E-02   2.26468927E+07   1.20983923E+07   1.20983923E+07   1.14065884E+07   2.03969230E+07   2.03969230E+07
   4.08000000E-02   2.17353085E+07   1.16030647E+07   1.16030647E+07   1.08803109E+07   1.95604741E+07   1.95604741E+07
   4.10000000E-02   2.08589618E+07   1.11274982E+07   1.11274982E+07   1.03782298E+07   1.87572390E+07   1.87572390E+07
   4.12000000E-02   2.00165651E+07   1.06709258E+07   1.06709258E+07   9.89924301E+06   1.79859545E+07   1.79859545E+07
   4.14000000E-02   1.92068739E+07   1.02326094E+07   1.02326094E+07   9.44229793E+06   1.72454028E+07   1.72454028E+07
   4.16000000E-02   1.84286859E+07   9.81183885E+06   9.81183885E+06   9.00638884E+06   1.65344098E+07   1.65344098E+07
   4.18000000E-02   1.76808394E+07   9.40793099E+06   9.40793099E+06   8.59055508E+06   1.58518433E+07   1.58518433E+07
   4.20000000E-02   1.69622122E+07   9.02022854E+06   9.02022854E+06   8.19387902E+06   1.51966122E+07   1.51966122E+07
   4.22000000E-02   1.62717207E+07   8.64809919E+06   8.64809919E+06   7.81548430E+06   1.45676650E+07   1.45676650E+07
   4.24000000E-02   1.56083182E+07   8.29093462E+06   8.29093462E+06   7.45453396E+06   1.39639882E+07   1.39639882E+07
   4.26000000E-02   1.49709942E+07   7.94814963E+06   7.94814963E+06   7.11022876E+06   1.33846054E+07   1.33846054E+07
   4.28000000E-02   1.43587732E+07   7.61918128E+06   7.61918128E+06   6.78180552E+06   1.28285757E+07   1.28285757E+07
