# TBinMid=1.05 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   3.40230996E+09   4.38017501E+09   4.38017501E+09   3.16719231E+09   3.31158347E+09   3.31158347E+09
   6.20000000E-03   3.51347476E+09   4.50650033E+09   4.50650033E+09   3.28591629E+09   3.42396752E+09   3.42396752E+09
   6.40000000E-03   3.61942204E+09   4.62403602E+09   4.62403602E+09   3.39990545E+09   3.53137730E+09   3.53137730E+09
   6.60000000E-03   3.72003041E+09   4.73270964E+09   4.73270964E+09   3.50894934E+09   3.63366879E+09   3.63366879E+09
   6.80000000E-03   3.81520803E+09   4.83250023E+09   4.83250023E+09   3.61287157E+09   3.73072773E+09   3.73072773E+09
   7.00000000E-03   3.90489034E+09   4.92343338E+09   4.92343338E+09   3.71152788E+09   3.82246760E+09   3.82246760E+09
   7.20000000E-03   3.98903792E+09   5.00557660E+09   5.00557660E+09   3.80480421E+09   3.90882760E+09   3.90882760E+09
   7.40000000E-03   4.06763448E+09   5.07903489E+09   5.07903489E+09   3.89261474E+09   3.98977073E+09   3.98977073E+09
   7.60000000E-03   4.14068489E+09   5.14394645E+09   5.14394645E+09   3.97490002E+09   4.06528192E+09   4.06528192E+09
   7.80000000E-03   4.20821330E+09   5.20047879E+09   5.20047879E+09   4.05162509E+09   4.13536624E+09   4.13536624E+09
   8.00000000E-03   4.27026138E+09   5.24882499E+09   5.24882499E+09   4.12277765E+09   4.20004721E+09   4.20004721E+09
   8.20000000E-03   4.32688668E+09   5.28920017E+09   5.28920017E+09   4.18836633E+09   4.25936516E+09   4.25936516E+09
   8.40000000E-03   4.37816100E+09   5.32183832E+09   5.32183832E+09   4.24841895E+09   4.31337569E+09   4.31337569E+09
   8.60000000E-03   4.42416895E+09   5.34698924E+09   5.34698924E+09   4.30298086E+09   4.36214817E+09   4.36214817E+09
   8.80000000E-03   4.46500650E+09   5.36491579E+09   5.36491579E+09   4.35211344E+09   4.40576441E+09   4.40576441E+09
   9.00000000E-03   4.50077972E+09   5.37589135E+09   5.37589135E+09   4.39589248E+09   4.44431727E+09   4.44431727E+09
   9.20000000E-03   4.53160350E+09   5.38019743E+09   5.38019743E+09   4.43440685E+09   4.47790947E+09   4.47790947E+09
   9.40000000E-03   4.55760044E+09   5.37812158E+09   5.37812158E+09   4.46775705E+09   4.50665243E+09   4.50665243E+09
   9.60000000E-03   4.57889975E+09   5.36995541E+09   5.36995541E+09   4.49605398E+09   4.53066515E+09   4.53066515E+09
   9.80000000E-03   4.59563627E+09   5.35599285E+09   5.35599285E+09   4.51941765E+09   4.55007321E+09   4.55007321E+09
   1.00000000E-02   4.60794954E+09   5.33652854E+09   5.33652854E+09   4.53797609E+09   4.56500777E+09   4.56500777E+09
   1.02000000E-02   4.61598293E+09   5.31185643E+09   5.31185643E+09   4.55186423E+09   4.57560476E+09   4.57560476E+09
   1.04000000E-02   4.61988285E+09   5.28226848E+09   5.28226848E+09   4.56122285E+09   4.58200398E+09   4.58200398E+09
   1.06000000E-02   4.61979805E+09   5.24805353E+09   5.24805353E+09   4.56619772E+09   4.58434835E+09   4.58434835E+09
   1.08000000E-02   4.61587890E+09   5.20949634E+09   5.20949634E+09   4.56693861E+09   4.58278323E+09   4.58278323E+09
   1.10000000E-02   4.60827681E+09   5.16687665E+09   5.16687665E+09   4.56359854E+09   4.57745570E+09   4.57745570E+09
   1.12000000E-02   4.59714362E+09   5.12046849E+09   5.12046849E+09   4.55633295E+09   4.56851402E+09   4.56851402E+09
   1.14000000E-02   4.58263113E+09   5.07053950E+09   5.07053950E+09   4.54529905E+09   4.55610703E+09   4.55610703E+09
   1.16000000E-02   4.56489062E+09   5.01735034E+09   5.01735034E+09   4.53065510E+09   4.54038366E+09   4.54038366E+09
   1.18000000E-02   4.54407241E+09   4.96115431E+09   4.96115431E+09   4.51255989E+09   4.52149245E+09   4.52149245E+09
   1.20000000E-02   4.52032547E+09   4.90219687E+09   4.90219687E+09   4.49117208E+09   4.49958115E+09   4.49958115E+09
   1.22000000E-02   4.49379710E+09   4.84071543E+09   4.84071543E+09   4.46664981E+09   4.47479630E+09   4.47479630E+09
   1.24000000E-02   4.46463260E+09   4.77693902E+09   4.77693902E+09   4.43915014E+09   4.44728292E+09   4.44728292E+09
   1.26000000E-02   4.43297500E+09   4.71108818E+09   4.71108818E+09   4.40882870E+09   4.41718415E+09   4.41718415E+09
   1.28000000E-02   4.39896483E+09   4.64337484E+09   4.64337484E+09   4.37583928E+09   4.38464104E+09   4.38464104E+09
   1.30000000E-02   4.36273987E+09   4.57400220E+09   4.57400220E+09   4.34033349E+09   4.34979224E+09   4.34979224E+09
   1.32000000E-02   4.32443501E+09   4.50316475E+09   4.50316475E+09   4.30246050E+09   4.31277378E+09   4.31277378E+09
   1.34000000E-02   4.28418203E+09   4.43104829E+09   4.43104829E+09   4.26236670E+09   4.27371893E+09   4.27371893E+09
   1.36000000E-02   4.24210953E+09   4.35782997E+09   4.35782997E+09   4.22019553E+09   4.23275798E+09   4.23275798E+09
   1.38000000E-02   4.19834276E+09   4.28367836E+09   4.28367836E+09   4.17608724E+09   4.19001812E+09   4.19001812E+09
   1.40000000E-02   4.15300354E+09   4.20875361E+09   4.20875361E+09   4.13017870E+09   4.14562331E+09   4.14562331E+09
   1.42000000E-02   4.10621019E+09   4.13320753E+09   4.13320753E+09   4.08260328E+09   4.09969417E+09   4.09969417E+09
   1.44000000E-02   4.05807746E+09   4.05718382E+09   4.05718382E+09   4.03349071E+09   4.05234790E+09   4.05234790E+09
   1.46000000E-02   4.00871650E+09   3.98081818E+09   3.98081818E+09   3.98296695E+09   4.00369823E+09   4.00369823E+09
   1.48000000E-02   3.95823481E+09   3.90423855E+09   3.90423855E+09   3.93115413E+09   3.95385536E+09   3.95385536E+09
   1.50000000E-02   3.90673624E+09   3.82756530E+09   3.82756530E+09   3.87817047E+09   3.90292588E+09   3.90292588E+09
   1.52000000E-02   3.85432097E+09   3.75091144E+09   3.75091144E+09   3.82413025E+09   3.85101283E+09   3.85101283E+09
   1.54000000E-02   3.80108555E+09   3.67438286E+09   3.67438286E+09   3.76914375E+09   3.79821562E+09   3.79821562E+09
   1.56000000E-02   3.74712286E+09   3.59807856E+09   3.59807856E+09   3.71331726E+09   3.74463007E+09   3.74463007E+09
   1.58000000E-02   3.69252219E+09   3.52209088E+09   3.52209088E+09   3.65675304E+09   3.69034837E+09   3.69034837E+09
   1.60000000E-02   3.63736925E+09   3.44650574E+09   3.44650574E+09   3.59954938E+09   3.63545919E+09   3.63545919E+09
   1.62000000E-02   3.58174621E+09   3.37140290E+09   3.37140290E+09   3.54180057E+09   3.58004762E+09   3.58004762E+09
   1.64000000E-02   3.52573173E+09   3.29685619E+09   3.29685619E+09   3.48359697E+09   3.52419526E+09   3.52419526E+09
   1.66000000E-02   3.46940107E+09   3.22293373E+09   3.22293373E+09   3.42502501E+09   3.46798022E+09   3.46798022E+09
   1.68000000E-02   3.41282609E+09   3.14969822E+09   3.14969822E+09   3.36616727E+09   3.41147721E+09   3.41147721E+09
   1.70000000E-02   3.35607534E+09   3.07720713E+09   3.07720713E+09   3.30710255E+09   3.35475760E+09   3.35475760E+09
   1.72000000E-02   3.29921412E+09   3.00551300E+09   3.00551300E+09   3.24790587E+09   3.29788942E+09   3.29788942E+09
   1.74000000E-02   3.24230455E+09   2.93466357E+09   2.93466357E+09   3.18864859E+09   3.24093749E+09   3.24093749E+09
   1.76000000E-02   3.18540565E+09   2.86470213E+09   2.86470213E+09   3.12939849E+09   3.18396345E+09   3.18396345E+09
   1.78000000E-02   3.12857342E+09   2.79566764E+09   2.79566764E+09   3.07021979E+09   3.12702584E+09   3.12702584E+09
   1.80000000E-02   3.07186089E+09   2.72759500E+09   2.72759500E+09   3.01117329E+09   3.07018019E+09   3.07018019E+09
   1.82000000E-02   3.01531822E+09   2.66051527E+09   2.66051527E+09   2.95231645E+09   3.01347905E+09   3.01347905E+09
   1.84000000E-02   2.95899278E+09   2.59445583E+09   2.59445583E+09   2.89370342E+09   2.95697212E+09   2.95697212E+09
   1.86000000E-02   2.90292925E+09   2.52944062E+09   2.52944062E+09   2.83538521E+09   2.90070630E+09   2.90070630E+09
   1.88000000E-02   2.84716964E+09   2.46549033E+09   2.46549033E+09   2.77740971E+09   2.84472577E+09   2.84472577E+09
   1.90000000E-02   2.79175345E+09   2.40262257E+09   2.40262257E+09   2.71982184E+09   2.78907210E+09   2.78907210E+09
   1.92000000E-02   2.73671769E+09   2.34085206E+09   2.34085206E+09   2.66266361E+09   2.73378427E+09   2.73378427E+09
   1.94000000E-02   2.68209700E+09   2.28019081E+09   2.28019081E+09   2.60597422E+09   2.67889883E+09   2.67889883E+09
   1.96000000E-02   2.62792371E+09   2.22064828E+09   2.22064828E+09   2.54979016E+09   2.62444990E+09   2.62444990E+09
   1.98000000E-02   2.57422793E+09   2.16223156E+09   2.16223156E+09   2.49414529E+09   2.57046933E+09   2.57046933E+09
   2.00000000E-02   2.52103764E+09   2.10494548E+09   2.10494548E+09   2.43907097E+09   2.51698671E+09   2.51698671E+09
   2.02000000E-02   2.46837874E+09   2.04879282E+09   2.04879282E+09   2.38459612E+09   2.46402951E+09   2.46402951E+09
   2.04000000E-02   2.41627516E+09   1.99377439E+09   1.99377439E+09   2.33074732E+09   2.41162311E+09   2.41162311E+09
   2.06000000E-02   2.36474892E+09   1.93988922E+09   1.93988922E+09   2.27754889E+09   2.35979092E+09   2.35979092E+09
   2.08000000E-02   2.31382022E+09   1.88713465E+09   1.88713465E+09   2.22502303E+09   2.30855442E+09   2.30855442E+09
   2.10000000E-02   2.26350747E+09   1.83550649E+09   1.83550649E+09   2.17318984E+09   2.25793327E+09   2.25793327E+09
   2.12000000E-02   2.21382745E+09   1.78499910E+09   1.78499910E+09   2.12206746E+09   2.20794536E+09   2.20794536E+09
   2.14000000E-02   2.16479528E+09   1.73560553E+09   1.73560553E+09   2.07167214E+09   2.15860689E+09   2.15860689E+09
   2.16000000E-02   2.11642456E+09   1.68731762E+09   1.68731762E+09   2.02201831E+09   2.10993245E+09   2.10993245E+09
   2.18000000E-02   2.06872743E+09   1.64012607E+09   1.64012607E+09   1.97311870E+09   2.06193509E+09   2.06193509E+09
   2.20000000E-02   2.02171459E+09   1.59402060E+09   1.59402060E+09   1.92498436E+09   2.01462636E+09   2.01462636E+09
   2.22000000E-02   1.97539544E+09   1.54899000E+09   1.54899000E+09   1.87762480E+09   1.96801643E+09   1.96801643E+09
   2.24000000E-02   1.92977806E+09   1.50502219E+09   1.50502219E+09   1.83104805E+09   1.92211412E+09   1.92211412E+09
   2.26000000E-02   1.88486935E+09   1.46210437E+09   1.46210437E+09   1.78526071E+09   1.87692697E+09   1.87692697E+09
   2.28000000E-02   1.84067502E+09   1.42022304E+09   1.42022304E+09   1.74026804E+09   1.83246128E+09   1.83246128E+09
   2.30000000E-02   1.79719972E+09   1.37936409E+09   1.37936409E+09   1.69607404E+09   1.78872223E+09   1.78872223E+09
   2.32000000E-02   1.75444702E+09   1.33951287E+09   1.33951287E+09   1.65268151E+09   1.74571387E+09   1.74571387E+09
   2.34000000E-02   1.71241952E+09   1.30065427E+09   1.30065427E+09   1.61009211E+09   1.70343924E+09   1.70343924E+09
   2.36000000E-02   1.67111889E+09   1.26277274E+09   1.26277274E+09   1.56830643E+09   1.66190038E+09   1.66190038E+09
   2.38000000E-02   1.63054591E+09   1.22585238E+09   1.22585238E+09   1.52732405E+09   1.62109838E+09   1.62109838E+09
   2.40000000E-02   1.59070052E+09   1.18987699E+09   1.18987699E+09   1.48714361E+09   1.58103348E+09   1.58103348E+09
   2.42000000E-02   1.55158189E+09   1.15483010E+09   1.15483010E+09   1.44776286E+09   1.54170508E+09   1.54170508E+09
   2.44000000E-02   1.51318842E+09   1.12069504E+09   1.12069504E+09   1.40917870E+09   1.50311178E+09   1.50311178E+09
   2.46000000E-02   1.47551784E+09   1.08745496E+09   1.08745496E+09   1.37138727E+09   1.46525147E+09   1.46525147E+09
   2.48000000E-02   1.43856721E+09   1.05509289E+09   1.05509289E+09   1.33438396E+09   1.42812133E+09   1.42812133E+09
   2.50000000E-02   1.40233299E+09   1.02359177E+09   1.02359177E+09   1.29816351E+09   1.39171791E+09   1.39171791E+09
   2.52000000E-02   1.36681106E+09   9.92934480E+08   9.92934480E+08   1.26272000E+09   1.35603713E+09   1.35603713E+09
   2.54000000E-02   1.33199677E+09   9.63103876E+08   9.63103876E+08   1.22804694E+09   1.32107438E+09   1.32107438E+09
   2.56000000E-02   1.29788495E+09   9.34082823E+08   9.34082823E+08   1.19413729E+09   1.28682448E+09   1.28682448E+09
   2.58000000E-02   1.26447000E+09   9.05854219E+08   9.05854219E+08   1.16098352E+09   1.25328179E+09   1.25328179E+09
   2.60000000E-02   1.23174585E+09   8.78401020E+08   8.78401020E+08   1.12857763E+09   1.22044021E+09   1.22044021E+09
   2.62000000E-02   1.19970607E+09   8.51706265E+08   8.51706265E+08   1.09691121E+09   1.18829320E+09   1.18829320E+09
   2.64000000E-02   1.16834384E+09   8.25753097E+08   8.25753097E+08   1.06597545E+09   1.15683386E+09   1.15683386E+09
   2.66000000E-02   1.13765201E+09   8.00524781E+08   8.00524781E+08   1.03576121E+09   1.12605492E+09   1.12605492E+09
   2.68000000E-02   1.10762311E+09   7.76004725E+08   7.76004725E+08   1.00625902E+09   1.09594876E+09   1.09594876E+09
   2.70000000E-02   1.07824940E+09   7.52176494E+08   7.52176494E+08   9.77459123E+08   1.06650750E+09   1.06650750E+09
   2.72000000E-02   1.04952287E+09   7.29023824E+08   7.29023824E+08   9.49351520E+08   1.03772296E+09   1.03772296E+09
   2.74000000E-02   1.02143528E+09   7.06530637E+08   7.06530637E+08   9.21925979E+08   1.00958672E+09   1.00958672E+09
   2.76000000E-02   9.93978194E+08   6.84681053E+08   6.84681053E+08   8.95172071E+08   9.82090140E+08   9.82090140E+08
   2.78000000E-02   9.67142969E+08   6.63459401E+08   6.63459401E+08   8.69079194E+08   9.55224382E+08   9.55224382E+08
   2.80000000E-02   9.40920805E+08   6.42850224E+08   6.42850224E+08   8.43636601E+08   9.28980431E+08   9.28980431E+08
   2.82000000E-02   9.15302755E+08   6.22838295E+08   6.22838295E+08   8.18833415E+08   9.03349114E+08   9.03349114E+08
   2.84000000E-02   8.90279743E+08   6.03408618E+08   6.03408618E+08   7.94658661E+08   8.78321128E+08   8.78321128E+08
   2.86000000E-02   8.65842583E+08   5.84546437E+08   5.84546437E+08   7.71101280E+08   8.53887050E+08   8.53887050E+08
   2.88000000E-02   8.41981999E+08   5.66237241E+08   5.66237241E+08   7.48150148E+08   8.30037360E+08   8.30037360E+08
   2.90000000E-02   8.18688636E+08   5.48466770E+08   5.48466770E+08   7.25794101E+08   8.06762461E+08   8.06762461E+08
   2.92000000E-02   7.95953080E+08   5.31221016E+08   5.31221016E+08   7.04021944E+08   7.84052687E+08   7.84052687E+08
   2.94000000E-02   7.73765871E+08   5.14486227E+08   5.14486227E+08   6.82822472E+08   7.61898325E+08   7.61898325E+08
   2.96000000E-02   7.52117513E+08   4.98248913E+08   4.98248913E+08   6.62184486E+08   7.40289627E+08   7.40289627E+08
   2.98000000E-02   7.30998495E+08   4.82495841E+08   4.82495841E+08   6.42096805E+08   7.19216824E+08   7.19216824E+08
   3.00000000E-02   7.10399294E+08   4.67214044E+08   4.67214044E+08   6.22548277E+08   6.98670139E+08   6.98670139E+08
   3.02000000E-02   6.90310394E+08   4.52390814E+08   4.52390814E+08   6.03527797E+08   6.78639798E+08   6.78639798E+08
   3.04000000E-02   6.70722290E+08   4.38013708E+08   4.38013708E+08   5.85024315E+08   6.59116043E+08   6.59116043E+08
   3.06000000E-02   6.51625505E+08   4.24070545E+08   4.24070545E+08   5.67026848E+08   6.40089141E+08   6.40089141E+08
   3.08000000E-02   6.33010593E+08   4.10549405E+08   4.10549405E+08   5.49524489E+08   6.21549394E+08   6.21549394E+08
   3.10000000E-02   6.14868153E+08   3.97438630E+08   3.97438630E+08   5.32506416E+08   6.03487150E+08   6.03487150E+08
   3.12000000E-02   5.97188832E+08   3.84726820E+08   3.84726820E+08   5.15961902E+08   5.85892810E+08   5.85892810E+08
   3.14000000E-02   5.79963338E+08   3.72402832E+08   3.72402832E+08   4.99880323E+08   5.68756835E+08   5.68756835E+08
   3.16000000E-02   5.63182443E+08   3.60455780E+08   3.60455780E+08   4.84251163E+08   5.52069757E+08   5.52069757E+08
   3.18000000E-02   5.46836992E+08   3.48875029E+08   3.48875029E+08   4.69064022E+08   5.35822183E+08   5.35822183E+08
   3.20000000E-02   5.30917908E+08   3.37650196E+08   3.37650196E+08   4.54308622E+08   5.20004802E+08   5.20004802E+08
   3.22000000E-02   5.15416198E+08   3.26771145E+08   3.26771145E+08   4.39974813E+08   5.04608392E+08   5.04608392E+08
   3.24000000E-02   5.00322958E+08   3.16227983E+08   3.16227983E+08   4.26052576E+08   4.89623823E+08   4.89623823E+08
   3.26000000E-02   4.85629378E+08   3.06011059E+08   3.06011059E+08   4.12532029E+08   4.75042064E+08   4.75042064E+08
   3.28000000E-02   4.71326746E+08   2.96110962E+08   2.96110962E+08   3.99403432E+08   4.60854188E+08   4.60854188E+08
   3.30000000E-02   4.57406451E+08   2.86518513E+08   2.86518513E+08   3.86657187E+08   4.47051374E+08   4.47051374E+08
   3.32000000E-02   4.43859991E+08   2.77224764E+08   2.77224764E+08   3.74283845E+08   4.33624913E+08   4.33624913E+08
   3.34000000E-02   4.30678969E+08   2.68220997E+08   2.68220997E+08   3.62274105E+08   4.20566210E+08   4.20566210E+08
   3.36000000E-02   4.17855103E+08   2.59498713E+08   2.59498713E+08   3.50618820E+08   4.07866786E+08   4.07866786E+08
   3.38000000E-02   4.05380224E+08   2.51049636E+08   2.51049636E+08   3.39308997E+08   3.95518283E+08   3.95518283E+08
   3.40000000E-02   3.93246280E+08   2.42865704E+08   2.42865704E+08   3.28335796E+08   3.83512467E+08   3.83512467E+08
   3.42000000E-02   3.81445338E+08   2.34939067E+08   2.34939067E+08   3.17690536E+08   3.71841224E+08   3.71841224E+08
   3.44000000E-02   3.69969587E+08   2.27262082E+08   2.27262082E+08   3.07364696E+08   3.60496572E+08   3.60496572E+08
   3.46000000E-02   3.58811335E+08   2.19827312E+08   2.19827312E+08   2.97349910E+08   3.49470651E+08   3.49470651E+08
   3.48000000E-02   3.47963017E+08   2.12627517E+08   2.12627517E+08   2.87637972E+08   3.38755733E+08   3.38755733E+08
   3.50000000E-02   3.37417189E+08   2.05655653E+08   2.05655653E+08   2.78220837E+08   3.28344221E+08   3.28344221E+08
   3.52000000E-02   3.27166535E+08   1.98904867E+08   1.98904867E+08   2.69090618E+08   3.18228647E+08   3.18228647E+08
   3.54000000E-02   3.17203862E+08   1.92368495E+08   1.92368495E+08   2.60239587E+08   3.08401674E+08   3.08401674E+08
   3.56000000E-02   3.07522107E+08   1.86040055E+08   1.86040055E+08   2.51660175E+08   2.98856097E+08   2.98856097E+08
   3.58000000E-02   2.98114331E+08   1.79913245E+08   1.79913245E+08   2.43344970E+08   2.89584846E+08   2.89584846E+08
   3.60000000E-02   2.88973721E+08   1.73981937E+08   1.73981937E+08   2.35286718E+08   2.80580978E+08   2.80580978E+08
   3.62000000E-02   2.80093593E+08   1.68240176E+08   1.68240176E+08   2.27478322E+08   2.71837685E+08   2.71837685E+08
   3.64000000E-02   2.71467386E+08   1.62682172E+08   1.62682172E+08   2.19912838E+08   2.63348290E+08   2.63348290E+08
   3.66000000E-02   2.63088669E+08   1.57302301E+08   1.57302301E+08   2.12583477E+08   2.55106248E+08   2.55106248E+08
   3.68000000E-02   2.54951134E+08   1.52095097E+08   1.52095097E+08   2.05483603E+08   2.47105143E+08   2.47105143E+08
   3.70000000E-02   2.47048598E+08   1.47055250E+08   1.47055250E+08   1.98606730E+08   2.39338689E+08   2.39338689E+08
   3.72000000E-02   2.39375002E+08   1.42177602E+08   1.42177602E+08   1.91946521E+08   2.31800730E+08   2.31800730E+08
   3.74000000E-02   2.31924412E+08   1.37457144E+08   1.37457144E+08   1.85496788E+08   2.24485237E+08   2.24485237E+08
   3.76000000E-02   2.24691015E+08   1.32889010E+08   1.32889010E+08   1.79251488E+08   2.17386311E+08   2.17386311E+08
   3.78000000E-02   2.17669118E+08   1.28468475E+08   1.28468475E+08   1.73204722E+08   2.10498175E+08   2.10498175E+08
   3.80000000E-02   2.10853153E+08   1.24190954E+08   1.24190954E+08   1.67350734E+08   2.03815179E+08   2.03815179E+08
   3.82000000E-02   2.04237666E+08   1.20051993E+08   1.20051993E+08   1.61683907E+08   1.97331796E+08   1.97331796E+08
   3.84000000E-02   1.97817325E+08   1.16047269E+08   1.16047269E+08   1.56198763E+08   1.91042623E+08   1.91042623E+08
   3.86000000E-02   1.91586912E+08   1.12172587E+08   1.12172587E+08   1.50889958E+08   1.84942375E+08   1.84942375E+08
   3.88000000E-02   1.85541325E+08   1.08423875E+08   1.08423875E+08   1.45752286E+08   1.79025888E+08   1.79025888E+08
   3.90000000E-02   1.79675576E+08   1.04797182E+08   1.04797182E+08   1.40780667E+08   1.73288116E+08   1.73288116E+08
   3.92000000E-02   1.73984792E+08   1.01288673E+08   1.01288673E+08   1.35970156E+08   1.67724128E+08   1.67724128E+08
   3.94000000E-02   1.68464206E+08   9.78946297E+07   9.78946297E+07   1.31315931E+08   1.62329109E+08   1.62329109E+08
   3.96000000E-02   1.63109165E+08   9.46114418E+07   9.46114418E+07   1.26813298E+08   1.57098357E+08   1.57098357E+08
   3.98000000E-02   1.57915121E+08   9.14356090E+07   9.14356090E+07   1.22457683E+08   1.52027281E+08   1.52027281E+08
   4.00000000E-02   1.52877634E+08   8.83637355E+07   8.83637355E+07   1.18244635E+08   1.47111399E+08   1.47111399E+08
   4.02000000E-02   1.47992368E+08   8.53925280E+07   8.53925280E+07   1.14169819E+08   1.42346338E+08   1.42346338E+08
   4.04000000E-02   1.43255091E+08   8.25187924E+07   8.25187924E+07   1.10229016E+08   1.37727831E+08   1.37727831E+08
   4.06000000E-02   1.38661670E+08   7.97394312E+07   7.97394312E+07   1.06418123E+08   1.33251714E+08   1.33251714E+08
   4.08000000E-02   1.34208075E+08   7.70514413E+07   7.70514413E+07   1.02733145E+08   1.28913929E+08   1.28913929E+08
   4.10000000E-02   1.29890372E+08   7.44519104E+07   7.44519104E+07   9.91701981E+07   1.24710514E+08   1.24710514E+08
   4.12000000E-02   1.25704723E+08   7.19380153E+07   7.19380153E+07   9.57255036E+07   1.20637611E+08   1.20637611E+08
   4.14000000E-02   1.21647387E+08   6.95070191E+07   6.95070191E+07   9.23953881E+07   1.16691456E+08   1.16691456E+08
   4.16000000E-02   1.17714713E+08   6.71562684E+07   6.71562684E+07   8.91762800E+07   1.12868381E+08   1.12868381E+08
   4.18000000E-02   1.13903143E+08   6.48831917E+07   6.48831917E+07   8.60647075E+07   1.09164813E+08   1.09164813E+08
   4.20000000E-02   1.10209210E+08   6.26852961E+07   6.26852961E+07   8.30572966E+07   1.05577269E+08   1.05577269E+08
   4.22000000E-02   1.06629531E+08   6.05601659E+07   6.05601659E+07   8.01507686E+07   1.02102358E+08   1.02102358E+08
   4.24000000E-02   1.03160812E+08   5.85054598E+07   5.85054598E+07   7.73419381E+07   9.87367761E+07   9.87367761E+07
   4.26000000E-02   9.97998427E+07   5.65189091E+07   5.65189091E+07   7.46277108E+07   9.54773052E+07   9.54773052E+07
   4.28000000E-02   9.65434962E+07   5.45983153E+07   5.45983153E+07   7.20050813E+07   9.23208129E+07   9.23208129E+07
