# TBinMid=-0.005 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.10000000E-02   1.30561639E+08   2.87446918E+09   2.87446918E+09   7.40720812E-01   1.03322977E+00   1.03322977E+00
   1.12000000E-02   1.22079339E+08   2.68772130E+09   2.68772130E+09   6.56585298E-01   9.24158408E-01   9.24158408E-01
   1.14000000E-02   1.13905470E+08   2.50776388E+09   2.50776388E+09   5.82680062E-01   8.27147183E-01   8.27147183E-01
   1.16000000E-02   1.06061104E+08   2.33506088E+09   2.33506088E+09   5.17707255E-01   7.40829457E-01   7.40829457E-01
   1.18000000E-02   9.85617718E+07   2.16995419E+09   2.16995419E+09   4.60536093E-01   6.63992895E-01   6.63992895E-01
   1.20000000E-02   9.14179998E+07   2.01267559E+09   2.01267559E+09   4.10181657E-01   5.95562754E-01   5.95562754E-01
   1.22000000E-02   8.46358529E+07   1.86335859E+09   1.86335859E+09   3.65786257E-01   5.34586784E-01   5.34586784E-01
   1.24000000E-02   7.82174581E+07   1.72205002E+09   1.72205002E+09   3.26603068E-01   4.80221651E-01   4.80221651E-01
   1.26000000E-02   7.21615096E+07   1.58872114E+09   1.58872114E+09   2.91981802E-01   4.31720744E-01   4.31720744E-01
   1.28000000E-02   6.64637478E+07   1.46327816E+09   1.46327816E+09   2.61356174E-01   3.88423261E-01   3.88423261E-01
   1.30000000E-02   6.11174083E+07   1.34557216E+09   1.34557216E+09   2.34232960E-01   3.49744456E-01   3.49744456E-01
   1.32000000E-02   5.61136389E+07   1.23540825E+09   1.23540825E+09   2.10182451E-01   3.15166939E-01   3.15166939E-01
   1.34000000E-02   5.14418817E+07   1.13255398E+09   1.13255398E+09   1.88830139E-01   2.84232931E-01   2.84232931E-01
   1.36000000E-02   4.70902218E+07   1.03674703E+09   1.03674703E+09   1.69849478E-01   2.56537383E-01   2.56537383E-01
   1.38000000E-02   4.30457001E+07   9.47702092E+08   9.47702092E+08   1.52955598E-01   2.31721855E-01   2.31721855E-01
   1.40000000E-02   3.92945934E+07   8.65117034E+08   8.65117034E+08   1.37899828E-01   2.09469105E-01   2.09469105E-01
   1.42000000E-02   3.58226614E+07   7.88678337E+08   7.88678337E+08   1.24464957E-01   1.89498278E-01   1.89498278E-01
   1.44000000E-02   3.26153628E+07   7.18065858E+08   7.18065858E+08   1.12461111E-01   1.71560664E-01   1.71560664E-01
   1.46000000E-02   2.96580421E+07   6.52956939E+08   6.52956939E+08   1.01722173E-01   1.55435936E-01   1.55435936E-01
   1.48000000E-02   2.69360898E+07   5.93029934E+08   5.93029934E+08   9.21026910E-02   1.40928831E-01   1.40928831E-01
   1.50000000E-02   2.44350769E+07   5.37967171E+08   5.37967171E+08   8.34751808E-02   1.27866218E-01   1.27866218E-01
   1.52000000E-02   2.21408672E+07   4.87457426E+08   4.87457426E+08   7.57278004E-02   1.16094512E-01   1.16094512E-01
   1.54000000E-02   2.00397086E+07   4.41197931E+08   4.41197931E+08   6.87623264E-02   1.05477389E-01   1.05477389E-01
   1.56000000E-02   1.81183062E+07   3.98895980E+08   3.98895980E+08   6.24924017E-02   9.58937734E-02   9.58937734E-02
   1.58000000E-02   1.63638786E+07   3.60270177E+08   3.60270177E+08   5.68420159E-02   8.72360623E-02   8.72360623E-02
   1.60000000E-02   1.47641998E+07   3.25051353E+08   3.25051353E+08   5.17441870E-02   7.94085621E-02   7.94085621E-02
   1.62000000E-02   1.33076288E+07   2.92983216E+08   2.92983216E+08   4.71398173E-02   7.23261087E-02   7.23261087E-02
   1.64000000E-02   1.19831275E+07   2.63822751E+08   2.63822751E+08   4.29767008E-02   6.59128518E-02   6.59128518E-02
   1.66000000E-02   1.07802702E+07   2.37340421E+08   2.37340421E+08   3.92086612E-02   6.01011840E-02   6.01011840E-02
   1.68000000E-02   9.68924379E+06   2.13320183E+08   2.13320183E+08   3.57948029E-02   5.48307966E-02   5.48307966E-02
   1.70000000E-02   8.70084294E+06   1.91559367E+08   1.91559367E+08   3.26988595E-02   5.00478469E-02   5.00478469E-02
   1.72000000E-02   7.80645835E+06   1.71868430E+08   1.71868430E+08   2.98886279E-02   4.57042246E-02   4.57042246E-02
   1.74000000E-02   6.99806143E+06   1.54070614E+08   1.54070614E+08   2.73354751E-02   4.17569039E-02   4.17569039E-02
   1.76000000E-02   6.26818520E+06   1.38001524E+08   1.38001524E+08   2.50139085E-02   3.81673732E-02   3.81673732E-02
   1.78000000E-02   5.60990250E+06   1.23508651E+08   1.23508651E+08   2.29012016E-02   3.49011304E-02   3.49011304E-02
   1.80000000E-02   5.01680229E+06   1.10450847E+08   1.10450847E+08   2.09770673E-02   3.19272380E-02   3.19272380E-02
   1.82000000E-02   4.48296447E+06   9.86977747E+07   9.86977747E+07   1.92233720E-02   2.92179300E-02   2.92179300E-02
   1.84000000E-02   4.00293398E+06   8.81293347E+07   8.81293347E+07   1.76238865E-02   2.67482644E-02   2.67482644E-02
   1.86000000E-02   3.57169437E+06   7.86350836E+07   7.86350836E+07   1.61640670E-02   2.44958159E-02   2.44958159E-02
   1.88000000E-02   3.18464139E+06   7.01136537E+07   7.01136537E+07   1.48308640E-02   2.24404039E-02   2.24404039E-02
   1.90000000E-02   2.83755687E+06   6.24721766E+07   6.24721766E+07   1.36125545E-02   2.05638516E-02   2.05638516E-02
   1.92000000E-02   2.52658304E+06   5.56257192E+07   5.56257192E+07   1.24985940E-02   1.88497730E-02   1.88497730E-02
   1.94000000E-02   2.24819762E+06   4.94967344E+07   4.94967344E+07   1.14794872E-02   1.72833834E-02   1.72833834E-02
   1.96000000E-02   1.99918977E+06   4.40145316E+07   4.40145316E+07   1.05466738E-02   1.58513316E-02   1.58513316E-02
   1.98000000E-02   1.77663702E+06   3.91147690E+07   3.91147690E+07   9.69242766E-03   1.45415507E-02   1.45415507E-02
   2.00000000E-02   1.57788320E+06   3.47389682E+07   3.47389682E+07   8.90976809E-03   1.33431256E-02   1.33431256E-02
   2.02000000E-02   1.40051762E+06   3.08340548E+07   3.08340548E+07   8.19238130E-03   1.22461755E-02   1.22461755E-02
   2.04000000E-02   1.24235530E+06   2.73519240E+07   2.73519240E+07   7.53455095E-03   1.12417482E-02   1.12417482E-02
   2.06000000E-02   1.10141840E+06   2.42490312E+07   2.42490312E+07   6.93109652E-03   1.03217271E-02   1.03217271E-02
   2.08000000E-02   9.75918816E+05   2.14860090E+07   2.14860090E+07   6.37731873E-03   9.47874743E-03   9.47874743E-03
   2.10000000E-02   8.64241909E+05   1.90273096E+07   1.90273096E+07   5.86895097E-03   8.70612211E-03   8.70612211E-03
   2.12000000E-02   7.64931380E+05   1.68408706E+07   1.68408706E+07   5.40211615E-03   7.99777484E-03   7.99777484E-03
   2.14000000E-02   6.76675199E+05   1.48978062E+07   1.48978062E+07   4.97328815E-03   7.34818068E-03   7.34818068E-03
   2.16000000E-02   5.98292587E+05   1.31721201E+07   1.31721201E+07   4.57925761E-03   6.75231279E-03   6.75231279E-03
   2.18000000E-02   5.28721992E+05   1.16404411E+07   1.16404411E+07   4.21710117E-03   6.20559454E-03   6.20559454E-03
   2.20000000E-02   4.67010011E+05   1.02817787E+07   1.02817787E+07   3.88415412E-03   5.70385676E-03   5.70385676E-03
   2.22000000E-02   4.12301208E+05   9.07729957E+06   9.07729957E+06   3.57798581E-03   5.24329918E-03   5.24329918E-03
   2.24000000E-02   3.63828768E+05   8.01012137E+06   8.01012137E+06   3.29637766E-03   4.82045589E-03   4.82045589E-03
   2.26000000E-02   3.20905944E+05   7.06512455E+06   7.06512455E+06   3.03730339E-03   4.43216421E-03   4.43216421E-03
   2.28000000E-02   2.82918242E+05   6.22878027E+06   6.22878027E+06   2.79891124E-03   4.07553671E-03   4.07553671E-03
   2.30000000E-02   2.49316288E+05   5.48899344E+06   5.48899344E+06   2.57950802E-03   3.74793592E-03   3.74793592E-03
   2.32000000E-02   2.19609339E+05   4.83495976E+06   4.83495976E+06   2.37754466E-03   3.44695161E-03   3.44695161E-03
   2.34000000E-02   1.93359376E+05   4.25703574E+06   4.25703574E+06   2.19160326E-03   3.17038019E-03   3.17038019E-03
   2.36000000E-02   1.70175750E+05   3.74662074E+06   3.74662074E+06   2.02038536E-03   2.91620618E-03   2.91620618E-03
   2.38000000E-02   1.49710321E+05   3.29605006E+06   3.29605006E+06   1.86270130E-03   2.68258537E-03   2.68258537E-03
   2.40000000E-02   1.31653061E+05   2.89849809E+06   2.89849809E+06   1.71746070E-03   2.46782963E-03   2.46782963E-03
   2.42000000E-02   1.15728085E+05   2.54789088E+06   2.54789088E+06   1.58366370E-03   2.27039315E-03   2.27039315E-03
   2.44000000E-02   1.01690058E+05   2.23882709E+06   2.23882709E+06   1.46039314E-03   2.08885995E-03   2.08885995E-03
   2.46000000E-02   8.93209639E+04   1.96650682E+06   1.96650682E+06   1.34680740E-03   1.92193253E-03   1.92193253E-03
   2.48000000E-02   7.84271883E+04   1.72666745E+06   1.72666745E+06   1.24213391E-03   1.76842161E-03   1.76842161E-03
   2.50000000E-02   6.88369009E+04   1.51552591E+06   1.51552591E+06   1.14566326E-03   1.62723678E-03   1.62723678E-03
   2.52000000E-02   6.03976993E+04   1.32972689E+06   1.32972689E+06   1.05674382E-03   1.49737800E-03   1.49737800E-03
   2.54000000E-02   5.29744950E+04   1.16629625E+06   1.16629625E+06   9.74776886E-04   1.37792786E-03   1.37792786E-03
   2.56000000E-02   4.64476178E+04   1.02259932E+06   1.02259932E+06   8.99212223E-04   1.26804457E-03   1.26804457E-03
   2.58000000E-02   4.07111179E+04   8.96303479E+05   8.96303479E+05   8.29544001E-04   1.16695552E-03   1.16695552E-03
   2.60000000E-02   3.56712458E+04   7.85344724E+05   7.85344724E+05   7.65307109E-04   1.07395146E-03   1.07395146E-03
   2.62000000E-02   3.12450933E+04   6.87897733E+05   6.87897733E+05   7.06073773E-04   9.88381165E-04   9.88381165E-04
   2.64000000E-02   2.73593792E+04   6.02349135E+05   6.02349135E+05   6.51450478E-04   9.09646555E-04   9.09646555E-04
   2.66000000E-02   2.39493659E+04   5.27273653E+05   5.27273653E+05   6.01075150E-04   8.37198283E-04   8.37198283E-04
   2.68000000E-02   2.09578924E+04   4.61412819E+05   4.61412819E+05   5.54614577E-04   7.70531662E-04   7.70531662E-04
   2.70000000E-02   1.83345128E+04   4.03656010E+05   4.03656010E+05   5.11762055E-04   7.09182963E-04   7.09182963E-04
   2.72000000E-02   1.60347297E+04   3.53023561E+05   3.53023561E+05   4.72235231E-04   6.52726029E-04   6.52726029E-04
   2.74000000E-02   1.40193111E+04   3.08651734E+05   3.08651734E+05   4.35774128E-04   6.00769176E-04   6.00769176E-04
   2.76000000E-02   1.22536839E+04   2.69779359E+05   2.69779359E+05   4.02139334E-04   5.52952352E-04   5.52952352E-04
   2.78000000E-02   1.07073940E+04   2.35735957E+05   2.35735957E+05   3.71110345E-04   5.08944548E-04   5.08944548E-04
   2.80000000E-02   9.35362842E+03   2.05931203E+05   2.05931203E+05   3.42484043E-04   4.68441416E-04   4.68441416E-04
   2.82000000E-02   8.16878945E+03   1.79845570E+05   1.79845570E+05   3.16073302E-04   4.31163094E-04   4.31163094E-04
   2.84000000E-02   7.13211850E+03   1.57022032E+05   1.57022032E+05   2.91705710E-04   3.96852207E-04   3.96852207E-04
   2.86000000E-02   6.22536193E+03   1.37058712E+05   1.37058712E+05   2.69222391E-04   3.65272042E-04   3.65272042E-04
   2.88000000E-02   5.43247541E+03   1.19602376E+05   1.19602376E+05   2.48476928E-04   3.36204869E-04   3.36204869E-04
   2.90000000E-02   4.73936218E+03   1.04342668E+05   1.04342668E+05   2.29334374E-04   3.09450402E-04   3.09450402E-04
   2.92000000E-02   4.13364148E+03   9.10070092E+04   9.10070092E+04   2.11670338E-04   2.84824386E-04   2.84824386E-04
   2.94000000E-02   3.60444382E+03   7.93560961E+04   7.93560961E+04   1.95370154E-04   2.62157306E-04   2.62157306E-04
   2.96000000E-02   3.14223013E+03   6.91799145E+04   6.91799145E+04   1.80328106E-04   2.41293197E-04   2.41293197E-04
   2.98000000E-02   2.73863200E+03   6.02942238E+04   6.02942238E+04   1.66446726E-04   2.22088549E-04   2.22088549E-04
   3.00000000E-02   2.38631063E+03   5.25374517E+04   5.25374517E+04   1.53636142E-04   2.04411309E-04   2.04411309E-04
   3.02000000E-02   2.07883246E+03   4.57679558E+04   4.57679558E+04   1.41813482E-04   1.88139960E-04   1.88139960E-04
   3.04000000E-02   1.81055946E+03   3.98616082E+04   3.98616082E+04   1.30902321E-04   1.73162671E-04   1.73162671E-04
   3.06000000E-02   1.57655243E+03   3.47096664E+04   3.47096664E+04   1.20832176E-04   1.59376528E-04   1.59376528E-04
   3.08000000E-02   1.37248582E+03   3.02168985E+04   3.02168985E+04   1.11538041E-04   1.46686811E-04   1.46686811E-04
   3.10000000E-02   1.19457275E+03   2.62999317E+04   2.62999317E+04   1.02959958E-04   1.35006347E-04   1.35006347E-04
   3.12000000E-02   1.03949897E+03   2.28857988E+04   2.28857988E+04   9.50426189E-05   1.24254899E-04   1.24254899E-04
   3.14000000E-02   9.04364780E+02   1.99106598E+04   1.99106598E+04   8.77350085E-05   1.14358616E-04   1.14358616E-04
   3.16000000E-02   7.86633987E+02   1.73186771E+04   1.73186771E+04   8.09900635E-05   1.05249521E-04   1.05249521E-04
   3.18000000E-02   6.84088985E+02   1.50610275E+04   1.50610275E+04   7.47643670E-05   9.68650467E-05   9.68650467E-05
   3.20000000E-02   5.94791318E+02   1.30950337E+04   1.30950337E+04   6.90178635E-05   8.91475966E-05   8.91475966E-05
   3.22000000E-02   5.17047037E+02   1.13834014E+04   1.13834014E+04   6.37135980E-05   8.20441551E-05   8.20441551E-05
   3.24000000E-02   4.49376281E+02   9.89354967E+03   9.89354967E+03   5.88174737E-05   7.55059202E-05   7.55059202E-05
   3.26000000E-02   3.90486587E+02   8.59702339E+03   8.59702339E+03   5.42980306E-05   6.94879679E-05   6.94879679E-05
   3.28000000E-02   3.39249465E+02   7.46897755E+03   7.46897755E+03   5.01262404E-05   6.39489441E-05   6.39489441E-05
   3.30000000E-02   2.94679868E+02   6.48772519E+03   6.48772519E+03   4.62753176E-05   5.88507802E-05   5.88507802E-05
   3.32000000E-02   2.55918188E+02   5.63434097E+03   5.63434097E+03   4.27205456E-05   5.41584321E-05   5.41584321E-05
   3.34000000E-02   2.22214475E+02   4.89231389E+03   4.89231389E+03   3.94391160E-05   4.98396393E-05   4.98396393E-05
   3.36000000E-02   1.92914619E+02   4.24724293E+03   4.24724293E+03   3.64099812E-05   4.58647043E-05   4.58647043E-05
   3.38000000E-02   1.67448248E+02   3.68657068E+03   3.68657068E+03   3.36137176E-05   4.22062881E-05   4.22062881E-05
   3.40000000E-02   1.45318129E+02   3.19934996E+03   3.19934996E+03   3.10323999E-05   3.88392235E-05   3.88392235E-05
   3.42000000E-02   1.26090897E+02   2.77603973E+03   2.77603973E+03   2.86494854E-05   3.57403423E-05   3.57403423E-05
   3.44000000E-02   1.09388942E+02   2.40832646E+03   2.40832646E+03   2.64497068E-05   3.28883167E-05   3.28883167E-05
   3.46000000E-02   9.48833142E+01   2.08896793E+03   2.08896793E+03   2.44189735E-05   3.02635127E-05   3.02635127E-05
   3.48000000E-02   8.22875183E+01   1.81165661E+03   1.81165661E+03   2.25442810E-05   2.78478562E-05   2.78478562E-05
   3.50000000E-02   7.13520939E+01   1.57090033E+03   1.57090033E+03   2.08136268E-05   2.56247088E-05   2.56247088E-05
   3.52000000E-02   6.18598756E+01   1.36191794E+03   1.36191794E+03   1.92159328E-05   2.35787540E-05   2.35787540E-05
   3.54000000E-02   5.36218541E+01   1.18054818E+03   1.18054818E+03   1.77409744E-05   2.16958920E-05   2.16958920E-05
   3.56000000E-02   4.64735622E+01   1.02317010E+03   1.02317010E+03   1.63793141E-05   1.99631436E-05   1.99631436E-05
   3.58000000E-02   4.02719181E+01   8.86633594E+02   8.86633594E+02   1.51222412E-05   1.83685607E-05   1.83685607E-05
   3.60000000E-02   3.48924717E+01   7.68198740E+02   7.68198740E+02   1.39617153E-05   1.69011448E-05   1.69011448E-05
   3.62000000E-02   3.02270006E+01   6.65482894E+02   6.65482894E+02   1.28903151E-05   1.55507714E-05   1.55507714E-05
   3.64000000E-02   2.61814134E+01   5.76414527E+02   5.76414527E+02   1.19011902E-05   1.43081210E-05   1.43081210E-05
   3.66000000E-02   2.26739214E+01   4.99192959E+02   4.99192959E+02   1.09880176E-05   1.31646147E-05   1.31646147E-05
   3.68000000E-02   1.96334438E+01   4.32253264E+02   4.32253264E+02   1.01449604E-05   1.21123558E-05   1.21123558E-05
   3.70000000E-02   1.69982180E+01   3.74235667E+02   3.74235667E+02   9.36663082E-06   1.11440755E-05   1.11440755E-05
   3.72000000E-02   1.47145886E+01   3.23958879E+02   3.23958879E+02   8.64805564E-06   1.02530830E-05   1.02530830E-05
   3.74000000E-02   1.27359519E+01   2.80396866E+02   2.80396866E+02   7.98464395E-06   9.43321955E-06   9.43321955E-06
   3.76000000E-02   1.10218368E+01   2.42658607E+02   2.42658607E+02   7.37215792E-06   8.67881647E-06   8.67881647E-06
   3.78000000E-02   9.53710428E+00   2.09970477E+02   2.09970477E+02   6.80668556E-06   7.98465598E-06   7.98465598E-06
   3.80000000E-02   8.25125050E+00   1.81660897E+02   1.81660897E+02   6.28461567E-06   7.34593546E-06   7.34593546E-06
   3.82000000E-02   7.13780012E+00   1.57146980E+02   1.57146980E+02   5.80261461E-06   6.75823451E-06   6.75823451E-06
   3.84000000E-02   6.17377830E+00   1.35922909E+02   1.35922909E+02   5.35760504E-06   6.21748452E-06   6.21748452E-06
   3.86000000E-02   5.33925144E+00   1.17549822E+02   1.17549822E+02   4.94674613E-06   5.71994079E-06   5.71994079E-06
   3.88000000E-02   4.61692752E+00   1.01647016E+02   1.01647016E+02   4.56741536E-06   5.26215673E-06   5.26215673E-06
   3.90000000E-02   3.99180864E+00   8.78842919E+01   8.78842919E+01   4.21719178E-06   4.84096020E-06   4.84096020E-06
   3.92000000E-02   3.45088880E+00   7.59753091E+01   7.59753091E+01   3.89384046E-06   4.45343172E-06   4.45343172E-06
   3.94000000E-02   2.98289124E+00   6.56717962E+01   6.56717962E+01   3.59529818E-06   4.09688431E-06   4.09688431E-06
   3.96000000E-02   2.57804014E+00   5.67585267E+01   5.67585267E+01   3.31966027E-06   3.76884509E-06   3.76884509E-06
   3.98000000E-02   2.22786218E+00   4.90489506E+01   4.90489506E+01   3.06516836E-06   3.46703819E-06   3.46703819E-06
   4.00000000E-02   1.92501419E+00   4.23813992E+01   4.23813992E+01   2.83019917E-06   3.18936913E-06   3.18936913E-06
   4.02000000E-02   1.66313338E+00   3.66157885E+01   3.66157885E+01   2.61325411E-06   2.93391035E-06   2.93391035E-06
   4.04000000E-02   1.43670735E+00   3.16307564E+01   3.16307564E+01   2.41294972E-06   2.69888795E-06   2.69888795E-06
   4.06000000E-02   1.24096115E+00   2.73211765E+01   2.73211765E+01   2.22800876E-06   2.48266948E-06   2.48266948E-06
   4.08000000E-02   1.07175922E+00   2.35959999E+01   2.35959999E+01   2.05725211E-06   2.28375266E-06   2.28375266E-06
   4.10000000E-02   9.25520352E-01   2.03763819E+01   2.03763819E+01   1.89959120E-06   2.10075502E-06   2.10075502E-06
   4.12000000E-02   7.99143801E-01   1.75940560E+01   1.75940560E+01   1.75402104E-06   1.93240437E-06   1.93240437E-06
   4.14000000E-02   6.89945244E-01   1.51899238E+01   1.51899238E+01   1.61961384E-06   1.77753003E-06   1.77753003E-06
   4.16000000E-02   5.95601171E-01   1.31128303E+01   1.31128303E+01   1.49551302E-06   1.63505473E-06   1.63505473E-06
   4.18000000E-02   5.14100684E-01   1.13185034E+01   1.13185034E+01   1.38092778E-06   1.50398715E-06   1.50398715E-06
   4.20000000E-02   4.43703673E-01   9.76863240E+00   9.76863240E+00   1.27512804E-06   1.38341513E-06   1.38341513E-06
   4.22000000E-02   3.82904566E-01   8.43007043E+00   8.43007043E+00   1.17743976E-06   1.27249933E-06   1.27249933E-06
   4.24000000E-02   3.30400895E-01   7.27414210E+00   7.27414210E+00   1.08724066E-06   1.17046739E-06   1.17046739E-06
   4.26000000E-02   2.85066045E-01   6.27604370E+00   6.27604370E+00   1.00395620E-06   1.07660868E-06   1.07660868E-06
   4.28000000E-02   2.45925648E-01   5.41432335E+00   5.41432335E+00   9.27055966E-07   9.90269287E-07   9.90269287E-07
