# TBinMid=1.55 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.00000000E-03   3.78740874E+09   4.56319836E+09   4.56319836E+09   3.51845095E+09   3.69611334E+09   3.69611334E+09
   9.20000000E-03   3.80924372E+09   4.56431248E+09   4.56431248E+09   3.54533217E+09   3.71988583E+09   3.71988583E+09
   9.40000000E-03   3.82705386E+09   4.56004614E+09   4.56004614E+09   3.56816074E+09   3.73967635E+09   3.73967635E+09
   9.60000000E-03   3.84095812E+09   4.55065255E+09   4.55065255E+09   3.58703541E+09   3.75559424E+09   3.75559424E+09
   9.80000000E-03   3.85107940E+09   4.53638635E+09   4.53638635E+09   3.60206114E+09   3.76775337E+09   3.76775337E+09
   1.00000000E-02   3.85754373E+09   4.51750225E+09   4.51750225E+09   3.61334823E+09   3.77627143E+09   3.77627143E+09
   1.02000000E-02   3.86047966E+09   4.49425384E+09   4.49425384E+09   3.62101150E+09   3.78126918E+09   3.78126918E+09
   1.04000000E-02   3.86001752E+09   4.46689256E+09   4.46689256E+09   3.62516954E+09   3.78286978E+09   3.78286978E+09
   1.06000000E-02   3.85628893E+09   4.43566675E+09   4.43566675E+09   3.62594395E+09   3.78119826E+09   3.78119826E+09
   1.08000000E-02   3.84942619E+09   4.40082085E+09   4.40082085E+09   3.62345877E+09   3.77638089E+09   3.77638089E+09
   1.10000000E-02   3.83956182E+09   4.36259464E+09   4.36259464E+09   3.61783976E+09   3.76854471E+09   3.76854471E+09
   1.12000000E-02   3.82682811E+09   4.32122268E+09   4.32122268E+09   3.60921393E+09   3.75781704E+09   3.75781704E+09
   1.14000000E-02   3.81135672E+09   4.27693374E+09   4.27693374E+09   3.59770897E+09   3.74432507E+09   3.74432507E+09
   1.16000000E-02   3.79327829E+09   4.22995037E+09   4.22995037E+09   3.58345278E+09   3.72819546E+09   3.72819546E+09
   1.18000000E-02   3.77272217E+09   4.18048851E+09   4.18048851E+09   3.56657307E+09   3.70955400E+09   3.70955400E+09
   1.20000000E-02   3.74981604E+09   4.12875722E+09   4.12875722E+09   3.54719692E+09   3.68852528E+09   3.68852528E+09
   1.22000000E-02   3.72468574E+09   4.07495842E+09   4.07495842E+09   3.52545043E+09   3.66523243E+09   3.66523243E+09
   1.24000000E-02   3.69745495E+09   4.01928671E+09   4.01928671E+09   3.50145843E+09   3.63979681E+09   3.63979681E+09
   1.26000000E-02   3.66824506E+09   3.96192923E+09   3.96192923E+09   3.47534414E+09   3.61233784E+09   3.61233784E+09
   1.28000000E-02   3.63717494E+09   3.90306562E+09   3.90306562E+09   3.44722893E+09   3.58297278E+09   3.58297278E+09
   1.30000000E-02   3.60436082E+09   3.84286792E+09   3.84286792E+09   3.41723209E+09   3.55181652E+09   3.55181652E+09
   1.32000000E-02   3.56991612E+09   3.78150061E+09   3.78150061E+09   3.38547065E+09   3.51898149E+09   3.51898149E+09
   1.34000000E-02   3.53395138E+09   3.71912063E+09   3.71912063E+09   3.35205912E+09   3.48457745E+09   3.48457745E+09
   1.36000000E-02   3.49657415E+09   3.65587744E+09   3.65587744E+09   3.31710941E+09   3.44871145E+09   3.44871145E+09
   1.38000000E-02   3.45788888E+09   3.59191309E+09   3.59191309E+09   3.28073068E+09   3.41148768E+09   3.41148768E+09
   1.40000000E-02   3.41799693E+09   3.52736237E+09   3.52736237E+09   3.24302919E+09   3.37300743E+09   3.37300743E+09
   1.42000000E-02   3.37699646E+09   3.46235289E+09   3.46235289E+09   3.20410825E+09   3.33336899E+09   3.33336899E+09
   1.44000000E-02   3.33498245E+09   3.39700528E+09   3.39700528E+09   3.16406810E+09   3.29266764E+09   3.29266764E+09
   1.46000000E-02   3.29204665E+09   3.33143330E+09   3.33143330E+09   3.12300587E+09   3.25099558E+09   3.25099558E+09
   1.48000000E-02   3.24827757E+09   3.26574407E+09   3.26574407E+09   3.08101556E+09   3.20844195E+09   3.20844195E+09
   1.50000000E-02   3.20376051E+09   3.20003821E+09   3.20003821E+09   3.03818794E+09   3.16509276E+09   3.16509276E+09
   1.52000000E-02   3.15857755E+09   3.13441004E+09   3.13441004E+09   2.99461060E+09   3.12103093E+09   3.12103093E+09
   1.54000000E-02   3.11280759E+09   3.06894780E+09   3.06894780E+09   2.95036790E+09   3.07633630E+09   3.07633630E+09
   1.56000000E-02   3.06652634E+09   3.00373385E+09   3.00373385E+09   2.90554096E+09   3.03108562E+09   3.03108562E+09
   1.58000000E-02   3.01980641E+09   2.93884485E+09   2.93884485E+09   2.86020773E+09   2.98535259E+09   2.98535259E+09
   1.60000000E-02   2.97271731E+09   2.87435203E+09   2.87435203E+09   2.81444295E+09   2.93920789E+09   2.93920789E+09
   1.62000000E-02   2.92532550E+09   2.81032132E+09   2.81032132E+09   2.76831822E+09   2.89271921E+09   2.89271921E+09
   1.64000000E-02   2.87769448E+09   2.74681365E+09   2.74681365E+09   2.72190200E+09   2.84595129E+09   2.84595129E+09
   1.66000000E-02   2.82988478E+09   2.68388509E+09   2.68388509E+09   2.67525967E+09   2.79896597E+09   2.79896597E+09
   1.68000000E-02   2.78195407E+09   2.62158709E+09   2.62158709E+09   2.62845360E+09   2.75182225E+09   2.75182225E+09
   1.70000000E-02   2.73395723E+09   2.55996670E+09   2.55996670E+09   2.58154316E+09   2.70457633E+09   2.70457633E+09
   1.72000000E-02   2.68594637E+09   2.49906675E+09   2.49906675E+09   2.53458479E+09   2.65728169E+09   2.65728169E+09
   1.74000000E-02   2.63797090E+09   2.43892606E+09   2.43892606E+09   2.48763208E+09   2.60998911E+09   2.60998911E+09
   1.76000000E-02   2.59007767E+09   2.37957963E+09   2.37957963E+09   2.44073582E+09   2.56274678E+09   2.56274678E+09
   1.78000000E-02   2.54231094E+09   2.32105885E+09   2.32105885E+09   2.39394406E+09   2.51560032E+09   2.51560032E+09
   1.80000000E-02   2.49471253E+09   2.26339166E+09   2.26339166E+09   2.34730219E+09   2.46859290E+09   2.46859290E+09
   1.82000000E-02   2.44732185E+09   2.20660277E+09   2.20660277E+09   2.30085301E+09   2.42176526E+09   2.42176526E+09
   1.84000000E-02   2.40017599E+09   2.15071380E+09   2.15071380E+09   2.25463681E+09   2.37515579E+09   2.37515579E+09
   1.86000000E-02   2.35330979E+09   2.09574347E+09   2.09574347E+09   2.20869140E+09   2.32880063E+09   2.32880063E+09
   1.88000000E-02   2.30675591E+09   2.04170776E+09   2.04170776E+09   2.16305226E+09   2.28273370E+09   2.28273370E+09
   1.90000000E-02   2.26054490E+09   1.98862009E+09   1.98862009E+09   2.11775254E+09   2.23698678E+09   2.23698678E+09
   1.92000000E-02   2.21470529E+09   1.93649145E+09   1.93649145E+09   2.07282320E+09   2.19158961E+09   2.19158961E+09
   1.94000000E-02   2.16926363E+09   1.88533056E+09   1.88533056E+09   2.02829303E+09   2.14656993E+09   2.14656993E+09
   1.96000000E-02   2.12424460E+09   1.83514400E+09   1.83514400E+09   1.98418876E+09   2.10195354E+09   2.10195354E+09
   1.98000000E-02   2.07967105E+09   1.78593637E+09   1.78593637E+09   1.94053514E+09   2.05776441E+09   2.05776441E+09
   2.00000000E-02   2.03556409E+09   1.73771043E+09   1.73771043E+09   1.89735499E+09   2.01402471E+09   2.01402471E+09
   2.02000000E-02   1.99194315E+09   1.69046718E+09   1.69046718E+09   1.85466927E+09   1.97075491E+09   1.97075491E+09
   2.04000000E-02   1.94882603E+09   1.64420602E+09   1.64420602E+09   1.81249719E+09   1.92797381E+09   1.92797381E+09
   2.06000000E-02   1.90622901E+09   1.59892487E+09   1.59892487E+09   1.77085626E+09   1.88569864E+09   1.88569864E+09
   2.08000000E-02   1.86416687E+09   1.55462025E+09   1.55462025E+09   1.72976234E+09   1.84394511E+09   1.84394511E+09
   2.10000000E-02   1.82265298E+09   1.51128741E+09   1.51128741E+09   1.68922976E+09   1.80272746E+09   1.80272746E+09
   2.12000000E-02   1.78169935E+09   1.46892041E+09   1.46892041E+09   1.64927133E+09   1.76205856E+09   1.76205856E+09
   2.14000000E-02   1.74131670E+09   1.42751223E+09   1.42751223E+09   1.60989845E+09   1.72194992E+09   1.72194992E+09
   2.16000000E-02   1.70151452E+09   1.38705488E+09   1.38705488E+09   1.57112116E+09   1.68241180E+09   1.68241180E+09
   2.18000000E-02   1.66230109E+09   1.34753943E+09   1.34753943E+09   1.53294821E+09   1.64345322E+09   1.64345322E+09
   2.20000000E-02   1.62368362E+09   1.30895614E+09   1.30895614E+09   1.49538712E+09   1.60508208E+09   1.60508208E+09
   2.22000000E-02   1.58566822E+09   1.27129452E+09   1.27129452E+09   1.45844421E+09   1.56730513E+09   1.56730513E+09
   2.24000000E-02   1.54825997E+09   1.23454340E+09   1.23454340E+09   1.42212473E+09   1.53012811E+09   1.53012811E+09
   2.26000000E-02   1.51146304E+09   1.19869101E+09   1.19869101E+09   1.38643284E+09   1.49355574E+09   1.49355574E+09
   2.28000000E-02   1.47528062E+09   1.16372502E+09   1.16372502E+09   1.35137173E+09   1.45759180E+09   1.45759180E+09
   2.30000000E-02   1.43971510E+09   1.12963263E+09   1.12963263E+09   1.31694361E+09   1.42223916E+09   1.42223916E+09
   2.32000000E-02   1.40476800E+09   1.09640061E+09   1.09640061E+09   1.28314983E+09   1.38749988E+09   1.38749988E+09
   2.34000000E-02   1.37044011E+09   1.06401536E+09   1.06401536E+09   1.24999087E+09   1.35337516E+09   1.35337516E+09
   2.36000000E-02   1.33673145E+09   1.03246295E+09   1.03246295E+09   1.21746645E+09   1.31986548E+09   1.31986548E+09
   2.38000000E-02   1.30364138E+09   1.00172920E+09   1.00172920E+09   1.18557551E+09   1.28697059E+09   1.28697059E+09
   2.40000000E-02   1.27116860E+09   9.71799674E+08   9.71799674E+08   1.15431631E+09   1.25468958E+09   1.25468958E+09
   2.42000000E-02   1.23931121E+09   9.42659755E+08   9.42659755E+08   1.12368644E+09   1.22302087E+09   1.22302087E+09
   2.44000000E-02   1.20806674E+09   9.14294679E+08   9.14294679E+08   1.09368289E+09   1.19196232E+09   1.19196232E+09
   2.46000000E-02   1.17743218E+09   8.86689567E+08   8.86689567E+08   1.06430206E+09   1.16151121E+09   1.16151121E+09
   2.48000000E-02   1.14740402E+09   8.59829459E+08   8.59829459E+08   1.03553983E+09   1.13166432E+09   1.13166432E+09
   2.50000000E-02   1.11797829E+09   8.33699345E+08   8.33699345E+08   1.00739157E+09   1.10241791E+09   1.10241791E+09
   2.52000000E-02   1.08915058E+09   8.08284193E+08   8.08284193E+08   9.79852198E+08   1.07376781E+09   1.07376781E+09
   2.54000000E-02   1.06091608E+09   7.83568980E+08   7.83568980E+08   9.52916202E+08   1.04570942E+09   1.04570942E+09
   2.56000000E-02   1.03326961E+09   7.59538709E+08   7.59538709E+08   9.26577675E+08   1.01823773E+09   1.01823773E+09
   2.58000000E-02   1.00620563E+09   7.36178438E+08   7.36178438E+08   9.00830348E+08   9.91347392E+08   9.91347392E+08
   2.60000000E-02   9.79718303E+08   7.13473300E+08   7.13473300E+08   8.75667622E+08   9.65032707E+08   9.65032707E+08
   2.62000000E-02   9.53801483E+08   6.91408518E+08   6.91408518E+08   8.51082591E+08   9.39287670E+08   9.39287670E+08
   2.64000000E-02   9.28448760E+08   6.69969426E+08   6.69969426E+08   8.27068075E+08   9.14105990E+08   9.14105990E+08
   2.66000000E-02   9.03653480E+08   6.49141487E+08   6.49141487E+08   8.03616645E+08   8.89481118E+08   8.89481118E+08
   2.68000000E-02   8.79408766E+08   6.28910299E+08   6.28910299E+08   7.80720646E+08   8.65406270E+08   8.65406270E+08
   2.70000000E-02   8.55707540E+08   6.09261620E+08   6.09261620E+08   7.58372223E+08   8.41874447E+08   8.41874447E+08
   2.72000000E-02   8.32542544E+08   5.90181369E+08   5.90181369E+08   7.36563341E+08   8.18878456E+08   8.18878456E+08
   2.74000000E-02   8.09906357E+08   5.71655644E+08   5.71655644E+08   7.15285809E+08   7.96410934E+08   7.96410934E+08
   2.76000000E-02   7.87791417E+08   5.53670725E+08   5.53670725E+08   6.94531298E+08   7.74464361E+08   7.74464361E+08
   2.78000000E-02   7.66190036E+08   5.36213090E+08   5.36213090E+08   6.74291363E+08   7.53031086E+08   7.53031086E+08
   2.80000000E-02   7.45094416E+08   5.19269415E+08   5.19269415E+08   6.54557458E+08   7.32103336E+08   7.32103336E+08
   2.82000000E-02   7.24496667E+08   5.02826588E+08   5.02826588E+08   6.35320956E+08   7.11673239E+08   7.11673239E+08
   2.84000000E-02   7.04388820E+08   4.86871706E+08   4.86871706E+08   6.16573163E+08   6.91732835E+08   6.91732835E+08
   2.86000000E-02   6.84762842E+08   4.71392088E+08   4.71392088E+08   5.98305335E+08   6.72274095E+08   6.72274095E+08
   2.88000000E-02   6.65610649E+08   4.56375272E+08   4.56375272E+08   5.80508692E+08   6.53288931E+08   6.53288931E+08
   2.90000000E-02   6.46924118E+08   4.41809024E+08   4.41809024E+08   5.63174429E+08   6.34769210E+08   6.34769210E+08
   2.92000000E-02   6.28695101E+08   4.27681338E+08   4.27681338E+08   5.46293734E+08   6.16706768E+08   6.16706768E+08
   2.94000000E-02   6.10915433E+08   4.13980439E+08   4.13980439E+08   5.29857795E+08   5.99093420E+08   5.99093420E+08
   2.96000000E-02   5.93576944E+08   4.00694781E+08   4.00694781E+08   5.13857815E+08   5.81920974E+08   5.81920974E+08
   2.98000000E-02   5.76671470E+08   3.87813055E+08   3.87813055E+08   4.98285018E+08   5.65181235E+08   5.65181235E+08
   3.00000000E-02   5.60190861E+08   3.75324182E+08   3.75324182E+08   4.83130664E+08   5.48866022E+08   5.48866022E+08
   3.02000000E-02   5.44126989E+08   3.63217318E+08   3.63217318E+08   4.68386054E+08   5.32967173E+08   5.32967173E+08
   3.04000000E-02   5.28471757E+08   3.51481852E+08   3.51481852E+08   4.54042541E+08   5.17476553E+08   5.17476553E+08
   3.06000000E-02   5.13217108E+08   3.40107406E+08   3.40107406E+08   4.40091536E+08   5.02386064E+08   5.02386064E+08
   3.08000000E-02   4.98355028E+08   3.29083832E+08   3.29083832E+08   4.26524516E+08   4.87687651E+08   4.87687651E+08
   3.10000000E-02   4.83877556E+08   3.18401211E+08   3.18401211E+08   4.13333033E+08   4.73373312E+08   4.73373312E+08
   3.12000000E-02   4.69776791E+08   3.08049856E+08   3.08049856E+08   4.00508714E+08   4.59435098E+08   4.59435098E+08
   3.14000000E-02   4.56044893E+08   2.98020302E+08   2.98020302E+08   3.88043274E+08   4.45865125E+08   4.45865125E+08
   3.16000000E-02   4.42674094E+08   2.88303310E+08   2.88303310E+08   3.75928518E+08   4.32655578E+08   4.32655578E+08
   3.18000000E-02   4.29656696E+08   2.78889863E+08   2.78889863E+08   3.64156345E+08   4.19798714E+08   4.19798714E+08
   3.20000000E-02   4.16985083E+08   2.69771163E+08   2.69771163E+08   3.52718751E+08   4.07286868E+08   4.07286868E+08
   3.22000000E-02   4.04651720E+08   2.60938628E+08   2.60938628E+08   3.41607837E+08   3.95112457E+08   3.95112457E+08
   3.24000000E-02   3.92649156E+08   2.52383888E+08   2.52383888E+08   3.30815812E+08   3.83267986E+08   3.83267986E+08
   3.26000000E-02   3.80970033E+08   2.44098786E+08   2.44098786E+08   3.20334991E+08   3.71746048E+08   3.71746048E+08
   3.28000000E-02   3.69607082E+08   2.36075371E+08   2.36075371E+08   3.10157803E+08   3.60539328E+08   3.60539328E+08
   3.30000000E-02   3.58553132E+08   2.28305894E+08   2.28305894E+08   3.00276793E+08   3.49640609E+08   3.49640609E+08
   3.32000000E-02   3.47801106E+08   2.20782811E+08   2.20782811E+08   2.90684621E+08   3.39042772E+08   3.39042772E+08
   3.34000000E-02   3.37344032E+08   2.13498771E+08   2.13498771E+08   2.81374066E+08   3.28738798E+08   3.28738798E+08
   3.36000000E-02   3.27175034E+08   2.06446618E+08   2.06446618E+08   2.72338030E+08   3.18721769E+08   3.18721769E+08
   3.38000000E-02   3.17287344E+08   1.99619387E+08   1.99619387E+08   2.63569533E+08   3.08984876E+08   3.08984876E+08
   3.40000000E-02   3.07674295E+08   1.93010298E+08   1.93010298E+08   2.55061719E+08   2.99521411E+08   2.99521411E+08
   3.42000000E-02   2.98329329E+08   1.86612755E+08   1.86612755E+08   2.46807858E+08   2.90324777E+08   2.90324777E+08
   3.44000000E-02   2.89245994E+08   1.80420341E+08   1.80420341E+08   2.38801339E+08   2.81388484E+08   2.81388484E+08
   3.46000000E-02   2.80417945E+08   1.74426814E+08   1.74426814E+08   2.31035681E+08   2.72706151E+08   2.72706151E+08
   3.48000000E-02   2.71838947E+08   1.68626104E+08   1.68626104E+08   2.23504523E+08   2.64271508E+08   2.64271508E+08
   3.50000000E-02   2.63502873E+08   1.63012310E+08   1.63012310E+08   2.16201633E+08   2.56078394E+08   2.56078394E+08
   3.52000000E-02   2.55403706E+08   1.57579695E+08   1.57579695E+08   2.09120899E+08   2.48120760E+08   2.48120760E+08
   3.54000000E-02   2.47535538E+08   1.52322683E+08   1.52322683E+08   2.02256338E+08   2.40392669E+08   2.40392669E+08
   3.56000000E-02   2.39892570E+08   1.47235855E+08   1.47235855E+08   1.95602087E+08   2.32888292E+08   2.32888292E+08
   3.58000000E-02   2.32469113E+08   1.42313946E+08   1.42313946E+08   1.89152408E+08   2.25601915E+08   2.25601915E+08
   3.60000000E-02   2.25259587E+08   1.37551841E+08   1.37551841E+08   1.82901686E+08   2.18527931E+08   2.18527931E+08
   3.62000000E-02   2.18258522E+08   1.32944572E+08   1.32944572E+08   1.76844425E+08   2.11660846E+08   2.11660846E+08
   3.64000000E-02   2.11460554E+08   1.28487314E+08   1.28487314E+08   1.70975252E+08   2.04995274E+08   2.04995274E+08
   3.66000000E-02   2.04860427E+08   1.24175381E+08   1.24175381E+08   1.65288913E+08   1.98525940E+08   1.98525940E+08
   3.68000000E-02   1.98452994E+08   1.20004224E+08   1.20004224E+08   1.59780274E+08   1.92247678E+08   1.92247678E+08
   3.70000000E-02   1.92233212E+08   1.15969425E+08   1.15969425E+08   1.54444315E+08   1.86155426E+08   1.86155426E+08
   3.72000000E-02   1.86196146E+08   1.12066698E+08   1.12066698E+08   1.49276134E+08   1.80244235E+08   1.80244235E+08
   3.74000000E-02   1.80336962E+08   1.08291882E+08   1.08291882E+08   1.44270945E+08   1.74509256E+08   1.74509256E+08
   3.76000000E-02   1.74650933E+08   1.04640939E+08   1.04640939E+08   1.39424072E+08   1.68945750E+08   1.68945750E+08
   3.78000000E-02   1.69133433E+08   1.01109950E+08   1.01109950E+08   1.34730953E+08   1.63549080E+08   1.63549080E+08
   3.80000000E-02   1.63779936E+08   9.76951139E+07   9.76951139E+07   1.30187136E+08   1.58314712E+08   1.58314712E+08
   3.82000000E-02   1.58586019E+08   9.43927431E+07   9.43927431E+07   1.25788276E+08   1.53238212E+08   1.53238212E+08
   3.84000000E-02   1.53547357E+08   9.11992600E+07   9.11992600E+07   1.21530137E+08   1.48315250E+08   1.48315250E+08
   3.86000000E-02   1.48659722E+08   8.81111946E+07   8.81111946E+07   1.17408586E+08   1.43541593E+08   1.43541593E+08
   3.88000000E-02   1.43918982E+08   8.51251820E+07   8.51251820E+07   1.13419597E+08   1.38913107E+08   1.38913107E+08
   3.90000000E-02   1.39321103E+08   8.22379590E+07   8.22379590E+07   1.09559243E+08   1.34425752E+08   1.34425752E+08
   3.92000000E-02   1.34862142E+08   7.94463615E+07   7.94463615E+07   1.05823698E+08   1.30075586E+08   1.30075586E+08
   3.94000000E-02   1.30538251E+08   7.67473216E+07   7.67473216E+07   1.02209234E+08   1.25858760E+08   1.25858760E+08
   3.96000000E-02   1.26345670E+08   7.41378655E+07   7.41378655E+07   9.87122207E+07   1.21771517E+08   1.21771517E+08
   3.98000000E-02   1.22280732E+08   7.16151101E+07   7.16151101E+07   9.53291224E+07   1.17810190E+08   1.17810190E+08
   4.00000000E-02   1.18339855E+08   6.91762611E+07   6.91762611E+07   9.20564961E+07   1.13971203E+08   1.13971203E+08
   4.02000000E-02   1.14519547E+08   6.68186099E+07   6.68186099E+07   8.88909901E+07   1.10251067E+08   1.10251067E+08
   4.04000000E-02   1.10816398E+08   6.45395320E+07   6.45395320E+07   8.58293425E+07   1.06646380E+08   1.06646380E+08
   4.06000000E-02   1.07227085E+08   6.23364836E+07   6.23364836E+07   8.28683790E+07   1.03153823E+08   1.03153823E+08
   4.08000000E-02   1.03748366E+08   6.02070001E+07   6.02070001E+07   8.00050112E+07   9.97701622E+07   9.97701622E+07
   4.10000000E-02   1.00377078E+08   5.81486935E+07   5.81486935E+07   7.72362349E+07   9.64922453E+07   9.64922453E+07
   4.12000000E-02   9.71101412E+07   5.61592501E+07   5.61592501E+07   7.45591283E+07   9.33169997E+07   9.33169997E+07
   4.14000000E-02   9.39445507E+07   5.42364285E+07   5.42364285E+07   7.19708503E+07   9.02414321E+07   9.02414321E+07
   4.16000000E-02   9.08773794E+07   5.23780575E+07   5.23780575E+07   6.94686385E+07   8.72626260E+07   8.72626260E+07
   4.18000000E-02   8.79057747E+07   5.05820339E+07   5.05820339E+07   6.70498077E+07   8.43777410E+07   8.43777410E+07
   4.20000000E-02   8.50269575E+07   4.88463207E+07   4.88463207E+07   6.47117481E+07   8.15840106E+07   8.15840106E+07
   4.22000000E-02   8.22382210E+07   4.71689449E+07   4.71689449E+07   6.24519237E+07   7.88787412E+07   7.88787412E+07
   4.24000000E-02   7.95369286E+07   4.55479958E+07   4.55479958E+07   6.02678703E+07   7.62593102E+07   7.62593102E+07
   4.26000000E-02   7.69205129E+07   4.39816231E+07   4.39816231E+07   5.81571943E+07   7.37231648E+07   7.37231648E+07
   4.28000000E-02   7.43864743E+07   4.24680350E+07   4.24680350E+07   5.61175705E+07   7.12678205E+07   7.12678205E+07
