# TBinMid=0.085 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.12000000E-02   1.83252625E+09   3.16062476E+09   3.16062476E+09   2.98472455E+09   2.05416988E+09   2.05416988E+09
   1.14000000E-02   1.82453657E+09   3.09837241E+09   3.09837241E+09   2.96725125E+09   2.04593448E+09   2.04593448E+09
   1.16000000E-02   1.81502233E+09   3.03464688E+09   3.03464688E+09   2.94654684E+09   2.03577269E+09   2.03577269E+09
   1.18000000E-02   1.80406259E+09   2.96970391E+09   2.96970391E+09   2.92279529E+09   2.02378175E+09   2.02378175E+09
   1.20000000E-02   1.79173580E+09   2.90378444E+09   2.90378444E+09   2.89618095E+09   2.01005899E+09   2.01005899E+09
   1.22000000E-02   1.77811959E+09   2.83711470E+09   2.83711470E+09   2.86688757E+09   1.99470149E+09   1.99470149E+09
   1.24000000E-02   1.76329049E+09   2.76990637E+09   2.76990637E+09   2.83509756E+09   1.97780569E+09   1.97780569E+09
   1.26000000E-02   1.74732382E+09   2.70235679E+09   2.70235679E+09   2.80099121E+09   1.95946704E+09   1.95946704E+09
   1.28000000E-02   1.73029347E+09   2.63464935E+09   2.63464935E+09   2.76474602E+09   1.93977974E+09   1.93977974E+09
   1.30000000E-02   1.71227175E+09   2.56695378E+09   2.56695378E+09   2.72653614E+09   1.91883642E+09   1.91883642E+09
   1.32000000E-02   1.69332930E+09   2.49942663E+09   2.49942663E+09   2.68653185E+09   1.89672794E+09   1.89672794E+09
   1.34000000E-02   1.67353497E+09   2.43221168E+09   2.43221168E+09   2.64489907E+09   1.87354317E+09   1.87354317E+09
   1.36000000E-02   1.65295571E+09   2.36544047E+09   2.36544047E+09   2.60179905E+09   1.84936879E+09   1.84936879E+09
   1.38000000E-02   1.63165652E+09   2.29923277E+09   2.29923277E+09   2.55738794E+09   1.82428918E+09   1.82428918E+09
   1.40000000E-02   1.60970035E+09   2.23369710E+09   2.23369710E+09   2.51181660E+09   1.79838625E+09   1.79838625E+09
   1.42000000E-02   1.58714811E+09   2.16893133E+09   2.16893133E+09   2.46523037E+09   1.77173931E+09   1.77173931E+09
   1.44000000E-02   1.56405859E+09   2.10502313E+09   2.10502313E+09   2.41776882E+09   1.74442506E+09   1.74442506E+09
   1.46000000E-02   1.54048843E+09   2.04205059E+09   2.04205059E+09   2.36956572E+09   1.71651743E+09   1.71651743E+09
   1.48000000E-02   1.51649214E+09   1.98008271E+09   1.98008271E+09   2.32074887E+09   1.68808757E+09   1.68808757E+09
   1.50000000E-02   1.49212207E+09   1.91917995E+09   1.91917995E+09   2.27144010E+09   1.65920383E+09   1.65920383E+09
   1.52000000E-02   1.46742842E+09   1.85939476E+09   1.85939476E+09   2.22175519E+09   1.62993168E+09   1.62993168E+09
   1.54000000E-02   1.44245925E+09   1.80077209E+09   1.80077209E+09   2.17180395E+09   1.60033377E+09   1.60033377E+09
   1.56000000E-02   1.41726047E+09   1.74334988E+09   1.74334988E+09   2.12169019E+09   1.57046989E+09   1.57046989E+09
   1.58000000E-02   1.39187593E+09   1.68715954E+09   1.68715954E+09   2.07151182E+09   1.54039698E+09   1.54039698E+09
   1.60000000E-02   1.36634735E+09   1.63222646E+09   1.63222646E+09   2.02136092E+09   1.51016919E+09   1.51016919E+09
   1.62000000E-02   1.34071445E+09   1.57857039E+09   1.57857039E+09   1.97132383E+09   1.47983787E+09   1.47983787E+09
   1.64000000E-02   1.31501491E+09   1.52620595E+09   1.52620595E+09   1.92148131E+09   1.44945164E+09   1.44945164E+09
   1.66000000E-02   1.28928447E+09   1.47514297E+09   1.47514297E+09   1.87190859E+09   1.41905645E+09   1.41905645E+09
   1.68000000E-02   1.26355691E+09   1.42538694E+09   1.42538694E+09   1.82267560E+09   1.38869557E+09   1.38869557E+09
   1.70000000E-02   1.23786416E+09   1.37693937E+09   1.37693937E+09   1.77384709E+09   1.35840974E+09   1.35840974E+09
   1.72000000E-02   1.21223630E+09   1.32979812E+09   1.32979812E+09   1.72548278E+09   1.32823715E+09   1.32823715E+09
   1.74000000E-02   1.18670164E+09   1.28395778E+09   1.28395778E+09   1.67763753E+09   1.29821357E+09   1.29821357E+09
   1.76000000E-02   1.16128674E+09   1.23940994E+09   1.23940994E+09   1.63036157E+09   1.26837238E+09   1.26837238E+09
   1.78000000E-02   1.13601650E+09   1.19614355E+09   1.19614355E+09   1.58370060E+09   1.23874465E+09   1.23874465E+09
   1.80000000E-02   1.11091418E+09   1.15414512E+09   1.15414512E+09   1.53769602E+09   1.20935924E+09   1.20935924E+09
   1.82000000E-02   1.08600146E+09   1.11339907E+09   1.11339907E+09   1.49238513E+09   1.18024286E+09   1.18024286E+09
   1.84000000E-02   1.06129853E+09   1.07388792E+09   1.07388792E+09   1.44780126E+09   1.15142014E+09   1.15142014E+09
   1.86000000E-02   1.03682409E+09   1.03559253E+09   1.03559253E+09   1.40397402E+09   1.12291371E+09   1.12291371E+09
   1.88000000E-02   1.01259543E+09   9.98492311E+08   9.98492311E+08   1.36092943E+09   1.09474430E+09   1.09474430E+09
   1.90000000E-02   9.88628497E+08   9.62565453E+08   9.62565453E+08   1.31869012E+09   1.06693079E+09   1.06693079E+09
   1.92000000E-02   9.64937930E+08   9.27789069E+08   9.27789069E+08   1.27727553E+09   1.03949032E+09   1.03949032E+09
   1.94000000E-02   9.41537116E+08   8.94139387E+08   8.94139387E+08   1.23670207E+09   1.01243832E+09   1.01243832E+09
   1.96000000E-02   9.18438247E+08   8.61591901E+08   8.61591901E+08   1.19698327E+09   9.85788652E+08   9.85788652E+08
   1.98000000E-02   8.95652366E+08   8.30121511E+08   8.30121511E+08   1.15813001E+09   9.59553628E+08   9.59553628E+08
   2.00000000E-02   8.73189427E+08   7.99702661E+08   7.99702661E+08   1.12015062E+09   9.33744116E+08   9.33744116E+08
   2.02000000E-02   8.51058333E+08   7.70309457E+08   7.70309457E+08   1.08305108E+09   9.08369604E+08   9.08369604E+08
   2.04000000E-02   8.29266995E+08   7.41915774E+08   7.41915774E+08   1.04683517E+09   8.83438272E+08   8.83438272E+08
   2.06000000E-02   8.07822375E+08   7.14495359E+08   7.14495359E+08   1.01150459E+09   8.58957061E+08   8.58957061E+08
   2.08000000E-02   7.86730532E+08   6.88021920E+08   6.88021920E+08   9.77059149E+08   8.34931745E+08   8.34931745E+08
   2.10000000E-02   7.65996670E+08   6.62469208E+08   6.62469208E+08   9.43496889E+08   8.11366993E+08   8.11366993E+08
   2.12000000E-02   7.45625181E+08   6.37811087E+08   6.37811087E+08   9.10814202E+08   7.88266434E+08   7.88266434E+08
   2.14000000E-02   7.25619686E+08   6.14021604E+08   6.14021604E+08   8.79005977E+08   7.65632723E+08   7.65632723E+08
   2.16000000E-02   7.05983082E+08   5.91075047E+08   5.91075047E+08   8.48065719E+08   7.43467595E+08   7.43467595E+08
   2.18000000E-02   6.86717576E+08   5.68945992E+08   5.68945992E+08   8.17985664E+08   7.21771928E+08   7.21771928E+08
   2.20000000E-02   6.67824730E+08   5.47609353E+08   5.47609353E+08   7.88756893E+08   7.00545798E+08   7.00545798E+08
   2.22000000E-02   6.49305493E+08   5.27040420E+08   5.27040420E+08   7.60369437E+08   6.79788531E+08   6.79788531E+08
   2.24000000E-02   6.31160243E+08   5.07214895E+08   5.07214895E+08   7.32812384E+08   6.59498758E+08   6.59498758E+08
   2.26000000E-02   6.13388820E+08   4.88108917E+08   4.88108917E+08   7.06073967E+08   6.39674462E+08   6.39674462E+08
   2.28000000E-02   5.95990557E+08   4.69699096E+08   4.69699096E+08   6.80141661E+08   6.20313024E+08   6.20313024E+08
   2.30000000E-02   5.78964318E+08   4.51962524E+08   4.51962524E+08   6.55002267E+08   6.01411275E+08   6.01411275E+08
   2.32000000E-02   5.62308527E+08   4.34876799E+08   4.34876799E+08   6.30641993E+08   5.82965535E+08   5.82965535E+08
   2.34000000E-02   5.46021196E+08   4.18420039E+08   4.18420039E+08   6.07046531E+08   5.64971653E+08   5.64971653E+08
   2.36000000E-02   5.30099957E+08   4.02570886E+08   4.02570886E+08   5.84201127E+08   5.47425050E+08   5.47425050E+08
   2.38000000E-02   5.14542090E+08   3.87308524E+08   3.87308524E+08   5.62090651E+08   5.30320757E+08   5.30320757E+08
   2.40000000E-02   4.99344547E+08   3.72612676E+08   3.72612676E+08   5.40699659E+08   5.13653448E+08   5.13653448E+08
   2.42000000E-02   4.84503978E+08   3.58463611E+08   3.58463611E+08   5.20012449E+08   4.97417476E+08   4.97417476E+08
   2.44000000E-02   4.70016758E+08   3.44842146E+08   3.44842146E+08   5.00013121E+08   4.81606905E+08   4.81606905E+08
   2.46000000E-02   4.55879005E+08   3.31729641E+08   3.31729641E+08   4.80685624E+08   4.66215541E+08   4.66215541E+08
   2.48000000E-02   4.42086609E+08   3.19108002E+08   3.19108002E+08   4.62013804E+08   4.51236957E+08   4.51236957E+08
   2.50000000E-02   4.28635246E+08   3.06959672E+08   3.06959672E+08   4.43981450E+08   4.36664529E+08   4.36664529E+08
   2.52000000E-02   4.15520404E+08   2.95267629E+08   2.95267629E+08   4.26572332E+08   4.22491452E+08   4.22491452E+08
   2.54000000E-02   4.02737396E+08   2.84015378E+08   2.84015378E+08   4.09770240E+08   4.08710769E+08   4.08710769E+08
   2.56000000E-02   3.90281383E+08   2.73186943E+08   2.73186943E+08   3.93559016E+08   3.95315396E+08   3.95315396E+08
   2.58000000E-02   3.78147392E+08   2.62766863E+08   2.62766863E+08   3.77922588E+08   3.82298139E+08   3.82298139E+08
   2.60000000E-02   3.66330325E+08   2.52740177E+08   2.52740177E+08   3.62844997E+08   3.69651715E+08   3.69651715E+08
   2.62000000E-02   3.54824982E+08   2.43092418E+08   2.43092418E+08   3.48310424E+08   3.57368772E+08   3.57368772E+08
   2.64000000E-02   3.43626072E+08   2.33809601E+08   2.33809601E+08   3.34303214E+08   3.45441907E+08   3.45441907E+08
   2.66000000E-02   3.32728228E+08   2.24878216E+08   2.24878216E+08   3.20807894E+08   3.33863682E+08   3.33863682E+08
   2.68000000E-02   3.22126018E+08   2.16285212E+08   2.16285212E+08   3.07809197E+08   3.22626637E+08   3.22626637E+08
   2.70000000E-02   3.11813958E+08   2.08017989E+08   2.08017989E+08   2.95292076E+08   3.11723307E+08   3.11723307E+08
   2.72000000E-02   3.01786527E+08   2.00064385E+08   2.00064385E+08   2.83241717E+08   3.01146233E+08   3.01146233E+08
   2.74000000E-02   2.92038171E+08   1.92412665E+08   1.92412665E+08   2.71643560E+08   2.90887978E+08   2.90887978E+08
   2.76000000E-02   2.82563319E+08   1.85051512E+08   1.85051512E+08   2.60483301E+08   2.80941132E+08   2.80941132E+08
   2.78000000E-02   2.73356389E+08   1.77970008E+08   1.77970008E+08   2.49746909E+08   2.71298328E+08   2.71298328E+08
   2.80000000E-02   2.64411799E+08   1.71157631E+08   1.71157631E+08   2.39420633E+08   2.61952249E+08   2.61952249E+08
   2.82000000E-02   2.55723974E+08   1.64604237E+08   1.64604237E+08   2.29491006E+08   2.52895637E+08   2.52895637E+08
   2.84000000E-02   2.47287352E+08   1.58300052E+08   1.58300052E+08   2.19944855E+08   2.44121301E+08   2.44121301E+08
   2.86000000E-02   2.39096398E+08   1.52235659E+08   1.52235659E+08   2.10769303E+08   2.35622125E+08   2.35622125E+08
   2.88000000E-02   2.31145600E+08   1.46401984E+08   1.46401984E+08   2.01951776E+08   2.27391072E+08   2.27391072E+08
   2.90000000E-02   2.23429485E+08   1.40790293E+08   1.40790293E+08   1.93479999E+08   2.19421195E+08   2.19421195E+08
   2.92000000E-02   2.15942618E+08   1.35392171E+08   1.35392171E+08   1.85342007E+08   2.11705637E+08   2.11705637E+08
   2.94000000E-02   2.08679612E+08   1.30199517E+08   1.30199517E+08   1.77526137E+08   2.04237637E+08   2.04237637E+08
   2.96000000E-02   2.01635130E+08   1.25204535E+08   1.25204535E+08   1.70021032E+08   1.97010538E+08   1.97010538E+08
   2.98000000E-02   1.94803888E+08   1.20399717E+08   1.20399717E+08   1.62815643E+08   1.90017787E+08   1.90017787E+08
   3.00000000E-02   1.88180663E+08   1.15777839E+08   1.15777839E+08   1.55899221E+08   1.83252938E+08   1.83252938E+08
   3.02000000E-02   1.81760296E+08   1.11331948E+08   1.11331948E+08   1.49261321E+08   1.76709658E+08   1.76709658E+08
   3.04000000E-02   1.75537690E+08   1.07055355E+08   1.07055355E+08   1.42891797E+08   1.70381725E+08   1.70381725E+08
   3.06000000E-02   1.69507820E+08   1.02941621E+08   1.02941621E+08   1.36780797E+08   1.64263035E+08   1.64263035E+08
   3.08000000E-02   1.63665732E+08   9.89845548E+07   9.89845548E+07   1.30918765E+08   1.58347600E+08   1.58347600E+08
   3.10000000E-02   1.58006547E+08   9.51781965E+07   9.51781965E+07   1.25296432E+08   1.52629550E+08   1.52629550E+08
   3.12000000E-02   1.52525458E+08   9.15168144E+07   9.15168144E+07   1.19904814E+08   1.47103136E+08   1.47103136E+08
   3.14000000E-02   1.47217742E+08   8.79948946E+07   8.79948946E+07   1.14735208E+08   1.41762729E+08   1.41762729E+08
   3.16000000E-02   1.42078750E+08   8.46071331E+07   8.46071331E+07   1.09779184E+08   1.36602818E+08   1.36602818E+08
   3.18000000E-02   1.37103918E+08   8.13484283E+07   8.13484283E+07   1.05028585E+08   1.31618017E+08   1.31618017E+08
   3.20000000E-02   1.32288762E+08   7.82138729E+07   7.82138729E+07   1.00475520E+08   1.26803058E+08   1.26803058E+08
   3.22000000E-02   1.27628881E+08   7.51987472E+07   7.51987472E+07   9.61123540E+07   1.22152795E+08   1.22152795E+08
   3.24000000E-02   1.23119958E+08   7.22985116E+07   7.22985116E+07   9.19317104E+07   1.17662201E+08   1.17662201E+08
   3.26000000E-02   1.18757761E+08   6.95088001E+07   6.95088001E+07   8.79264591E+07   1.13326369E+08   1.13326369E+08
   3.28000000E-02   1.14538141E+08   6.68254132E+07   6.68254132E+07   8.40897138E+07   1.09140513E+08   1.09140513E+08
   3.30000000E-02   1.10457036E+08   6.42443123E+07   6.42443123E+07   8.04148251E+07   1.05099961E+08   1.05099961E+08
   3.32000000E-02   1.06510467E+08   6.17616128E+07   6.17616128E+07   7.68953752E+07   1.01200161E+08   1.01200161E+08
   3.34000000E-02   1.02694541E+08   5.93735788E+07   5.93735788E+07   7.35251716E+07   9.74366747E+07   9.74366747E+07
   3.36000000E-02   9.90054505E+07   5.70766171E+07   5.70766171E+07   7.02982415E+07   9.38051787E+07   9.38051787E+07
   3.38000000E-02   9.54394711E+07   5.48672715E+07   5.48672715E+07   6.72088259E+07   9.03014626E+07   9.03014626E+07
   3.40000000E-02   9.19929630E+07   5.27422182E+07   5.27422182E+07   6.42513734E+07   8.69214270E+07   8.69214270E+07
   3.42000000E-02   8.86623703E+07   5.06982600E+07   5.06982600E+07   6.14205350E+07   8.36610825E+07   8.36610825E+07
   3.44000000E-02   8.54442196E+07   4.87323219E+07   4.87323219E+07   5.87111575E+07   8.05165478E+07   8.05165478E+07
   3.46000000E-02   8.23351201E+07   4.68414459E+07   4.68414459E+07   5.61182784E+07   7.74840479E+07   7.74840479E+07
   3.48000000E-02   7.93317626E+07   4.50227870E+07   4.50227870E+07   5.36371200E+07   7.45599125E+07   7.45599125E+07
   3.50000000E-02   7.64309185E+07   4.32736086E+07   4.32736086E+07   5.12630837E+07   7.17405740E+07   7.17405740E+07
   3.52000000E-02   7.36294389E+07   4.15912783E+07   4.15912783E+07   4.89917445E+07   6.90225656E+07   6.90225656E+07
   3.54000000E-02   7.09242541E+07   3.99732636E+07   3.99732636E+07   4.68188457E+07   6.64025198E+07   6.64025198E+07
   3.56000000E-02   6.83123718E+07   3.84171288E+07   3.84171288E+07   4.47402933E+07   6.38771661E+07   6.38771661E+07
   3.58000000E-02   6.57908770E+07   3.69205303E+07   3.69205303E+07   4.27521511E+07   6.14433291E+07   6.14433291E+07
   3.60000000E-02   6.33569300E+07   3.54812139E+07   3.54812139E+07   4.08506350E+07   5.90979264E+07   5.90979264E+07
   3.62000000E-02   6.10077659E+07   3.40970107E+07   3.40970107E+07   3.90321085E+07   5.68379673E+07   5.68379673E+07
   3.64000000E-02   5.87406930E+07   3.27658342E+07   3.27658342E+07   3.72930773E+07   5.46605498E+07   5.46605498E+07
   3.66000000E-02   5.65530918E+07   3.14856769E+07   3.14856769E+07   3.56301850E+07   5.25628596E+07   5.25628596E+07
   3.68000000E-02   5.44424139E+07   3.02546074E+07   3.02546074E+07   3.40402075E+07   5.05421673E+07   5.05421673E+07
   3.70000000E-02   5.24061805E+07   2.90707675E+07   2.90707675E+07   3.25200495E+07   4.85958271E+07   4.85958271E+07
   3.72000000E-02   5.04419812E+07   2.79323692E+07   2.79323692E+07   3.10667390E+07   4.67212742E+07   4.67212742E+07
   3.74000000E-02   4.85474727E+07   2.68376920E+07   2.68376920E+07   2.96774235E+07   4.49160233E+07   4.49160233E+07
   3.76000000E-02   4.67203777E+07   2.57850805E+07   2.57850805E+07   2.83493655E+07   4.31776668E+07   4.31776668E+07
   3.78000000E-02   4.49584834E+07   2.47729420E+07   2.47729420E+07   2.70799384E+07   4.15038720E+07   4.15038720E+07
   3.80000000E-02   4.32596402E+07   2.37997435E+07   2.37997435E+07   2.58666225E+07   3.98923803E+07   3.98923803E+07
   3.82000000E-02   4.16217603E+07   2.28640102E+07   2.28640102E+07   2.47070010E+07   3.83410045E+07   3.83410045E+07
   3.84000000E-02   4.00428168E+07   2.19643227E+07   2.19643227E+07   2.35987564E+07   3.68476273E+07   3.68476273E+07
   3.86000000E-02   3.85208418E+07   2.10993151E+07   2.10993151E+07   2.25396662E+07   3.54101994E+07   3.54101994E+07
   3.88000000E-02   3.70539257E+07   2.02676729E+07   2.02676729E+07   2.15276002E+07   3.40267376E+07   3.40267376E+07
   3.90000000E-02   3.56402151E+07   1.94681312E+07   1.94681312E+07   2.05605163E+07   3.26953231E+07   3.26953231E+07
   3.92000000E-02   3.42779126E+07   1.86994726E+07   1.86994726E+07   1.96364575E+07   3.14140997E+07   3.14140997E+07
   3.94000000E-02   3.29652743E+07   1.79605254E+07   1.79605254E+07   1.87535484E+07   3.01812720E+07   3.01812720E+07
   3.96000000E-02   3.17006095E+07   1.72501622E+07   1.72501622E+07   1.79099924E+07   2.89951039E+07   2.89951039E+07
   3.98000000E-02   3.04822788E+07   1.65672978E+07   1.65672978E+07   1.71040681E+07   2.78539167E+07   2.78539167E+07
   4.00000000E-02   2.93086933E+07   1.59108877E+07   1.59108877E+07   1.63341270E+07   2.67560875E+07   2.67560875E+07
   4.02000000E-02   2.81783130E+07   1.52799268E+07   1.52799268E+07   1.55985900E+07   2.57000477E+07   2.57000477E+07
   4.04000000E-02   2.70896456E+07   1.46734477E+07   1.46734477E+07   1.48959453E+07   2.46842815E+07   2.46842815E+07
   4.06000000E-02   2.60412456E+07   1.40905193E+07   1.40905193E+07   1.42247452E+07   2.37073239E+07   2.37073239E+07
   4.08000000E-02   2.50317127E+07   1.35302454E+07   1.35302454E+07   1.35836037E+07   2.27677598E+07   2.27677598E+07
   4.10000000E-02   2.40596910E+07   1.29917636E+07   1.29917636E+07   1.29711941E+07   2.18642219E+07   2.18642219E+07
   4.12000000E-02   2.31238674E+07   1.24742437E+07   1.24742437E+07   1.23862466E+07   2.09953900E+07   2.09953900E+07
   4.14000000E-02   2.22229709E+07   1.19768867E+07   1.19768867E+07   1.18275459E+07   2.01599887E+07   2.01599887E+07
   4.16000000E-02   2.13557713E+07   1.14989238E+07   1.14989238E+07   1.12939291E+07   1.93567868E+07   1.93567868E+07
   4.18000000E-02   2.05210778E+07   1.10396147E+07   1.10396147E+07   1.07842835E+07   1.85845954E+07   1.85845954E+07
   4.20000000E-02   1.97177383E+07   1.05982472E+07   1.05982472E+07   1.02975444E+07   1.78422670E+07   1.78422670E+07
   4.22000000E-02   1.89446384E+07   1.01741356E+07   1.01741356E+07   9.83269341E+06   1.71286938E+07   1.71286938E+07
   4.24000000E-02   1.82006998E+07   9.76662018E+06   9.76662018E+06   9.38875636E+06   1.64428070E+07   1.64428070E+07
   4.26000000E-02   1.74848799E+07   9.37506581E+06   9.37506581E+06   8.96480145E+06   1.57835748E+07   1.57835748E+07
   4.28000000E-02   1.67961703E+07   8.99886129E+06   8.99886129E+06   8.55993751E+06   1.51500020E+07   1.51500020E+07
