# TBinMid=0.055 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.80000000E-03   1.07378269E+09   2.98488747E+09   2.98488747E+09   1.38792685E+09   1.07778156E+09   1.07778156E+09
   5.00000000E-03   1.14384942E+09   3.15147283E+09   3.15147283E+09   1.50082260E+09   1.15436937E+09   1.15436937E+09
   5.20000000E-03   1.21252403E+09   3.30791363E+09   3.30791363E+09   1.61314289E+09   1.23007531E+09   1.23007531E+09
   5.40000000E-03   1.27951168E+09   3.45339234E+09   3.45339234E+09   1.72421129E+09   1.30453415E+09   1.30453415E+09
   5.60000000E-03   1.34454777E+09   3.58726934E+09   3.58726934E+09   1.83339132E+09   1.37740781E+09   1.37740781E+09
   5.80000000E-03   1.40739741E+09   3.70907313E+09   3.70907313E+09   1.94009052E+09   1.44838622E+09   1.44838622E+09
   6.00000000E-03   1.46785462E+09   3.81848902E+09   3.81848902E+09   2.04376355E+09   1.51718781E+09   1.51718781E+09
   6.20000000E-03   1.52574134E+09   3.91534665E+09   3.91534665E+09   2.14391417E+09   1.58355969E+09   1.58355969E+09
   6.40000000E-03   1.58090618E+09   3.99960696E+09   3.99960696E+09   2.24009659E+09   1.64727738E+09   1.64727738E+09
   6.60000000E-03   1.63322315E+09   4.07134881E+09   4.07134881E+09   2.33191585E+09   1.70814439E+09   1.70814439E+09
   6.80000000E-03   1.68259022E+09   4.13075561E+09   4.13075561E+09   2.41902768E+09   1.76599151E+09   1.76599151E+09
   7.00000000E-03   1.72892783E+09   4.17810218E+09   4.17810218E+09   2.50113771E+09   1.82067594E+09   1.82067594E+09
   7.20000000E-03   1.77217739E+09   4.21374205E+09   4.21374205E+09   2.57800026E+09   1.87208022E+09   1.87208022E+09
   7.40000000E-03   1.81229978E+09   4.23809530E+09   4.23809530E+09   2.64941666E+09   1.92011112E+09   1.92011112E+09
   7.60000000E-03   1.84927380E+09   4.25163713E+09   4.25163713E+09   2.71523327E+09   1.96469830E+09   1.96469830E+09
   7.80000000E-03   1.88309469E+09   4.25488711E+09   4.25488711E+09   2.77533926E+09   2.00579307E+09   2.00579307E+09
   8.00000000E-03   1.91377273E+09   4.24839935E+09   4.24839935E+09   2.82966412E+09   2.04336693E+09   2.04336693E+09
   8.20000000E-03   1.94133176E+09   4.23275337E+09   4.23275337E+09   2.87817511E+09   2.07741024E+09   2.07741024E+09
   8.40000000E-03   1.96580788E+09   4.20854595E+09   4.20854595E+09   2.92087451E+09   2.10793073E+09   2.10793073E+09
   8.60000000E-03   1.98724813E+09   4.17638372E+09   4.17638372E+09   2.95779691E+09   2.13495215E+09   2.13495215E+09
   8.80000000E-03   2.00570928E+09   4.13687657E+09   4.13687657E+09   2.98900638E+09   2.15851282E+09   2.15851282E+09
   9.00000000E-03   2.02125667E+09   4.09063192E+09   4.09063192E+09   3.01459376E+09   2.17866432E+09   2.17866432E+09
   9.20000000E-03   2.03396311E+09   4.03824967E+09   4.03824967E+09   3.03467389E+09   2.19547010E+09   2.19547010E+09
   9.40000000E-03   2.04390785E+09   3.98031787E+09   3.98031787E+09   3.04938299E+09   2.20900422E+09   2.20900422E+09
   9.60000000E-03   2.05117565E+09   3.91740906E+09   3.91740906E+09   3.05887603E+09   2.21935013E+09   2.21935013E+09
   9.80000000E-03   2.05585583E+09   3.85007723E+09   3.85007723E+09   3.06332430E+09   2.22659944E+09   2.22659944E+09
   1.00000000E-02   2.05804154E+09   3.77885533E+09   3.77885533E+09   3.06291301E+09   2.23085083E+09   2.23085083E+09
   1.02000000E-02   2.05782889E+09   3.70425329E+09   3.70425329E+09   3.05783904E+09   2.23220897E+09   2.23220897E+09
   1.04000000E-02   2.05531636E+09   3.62675651E+09   3.62675651E+09   3.04830885E+09   2.23078354E+09   2.23078354E+09
   1.06000000E-02   2.05060407E+09   3.54682478E+09   3.54682478E+09   3.03453645E+09   2.22668826E+09   2.22668826E+09
   1.08000000E-02   2.04379325E+09   3.46489156E+09   3.46489156E+09   3.01674156E+09   2.22004001E+09   2.22004001E+09
   1.10000000E-02   2.03498568E+09   3.38136355E+09   3.38136355E+09   2.99514792E+09   2.21095806E+09   2.21095806E+09
   1.12000000E-02   2.02428323E+09   3.29662066E+09   3.29662066E+09   2.96998165E+09   2.19956326E+09   2.19956326E+09
   1.14000000E-02   2.01178742E+09   3.21101608E+09   3.21101608E+09   2.94146986E+09   2.18597740E+09   2.18597740E+09
   1.16000000E-02   1.99759904E+09   3.12487670E+09   3.12487670E+09   2.90983928E+09   2.17032253E+09   2.17032253E+09
   1.18000000E-02   1.98181778E+09   3.03850362E+09   3.03850362E+09   2.87531512E+09   2.15272044E+09   2.15272044E+09
   1.20000000E-02   1.96454195E+09   2.95217282E+09   2.95217282E+09   2.83811996E+09   2.13329209E+09   2.13329209E+09
   1.22000000E-02   1.94586819E+09   2.86613606E+09   2.86613606E+09   2.79847280E+09   2.11215714E+09   2.11215714E+09
   1.24000000E-02   1.92589127E+09   2.78062168E+09   2.78062168E+09   2.75658826E+09   2.08943358E+09   2.08943358E+09
   1.26000000E-02   1.90470384E+09   2.69583570E+09   2.69583570E+09   2.71267581E+09   2.06523730E+09   2.06523730E+09
   1.28000000E-02   1.88239627E+09   2.61196282E+09   2.61196282E+09   2.66693914E+09   2.03968181E+09   2.03968181E+09
   1.30000000E-02   1.85905653E+09   2.52916748E+09   2.52916748E+09   2.61957563E+09   2.01287792E+09   2.01287792E+09
   1.32000000E-02   1.83477002E+09   2.44759507E+09   2.44759507E+09   2.57077591E+09   1.98493351E+09   1.98493351E+09
   1.34000000E-02   1.80961950E+09   2.36737297E+09   2.36737297E+09   2.52072348E+09   1.95595333E+09   1.95595333E+09
   1.36000000E-02   1.78368501E+09   2.28861170E+09   2.28861170E+09   2.46959441E+09   1.92603881E+09   1.92603881E+09
   1.38000000E-02   1.75704380E+09   2.21140606E+09   2.21140606E+09   2.41755712E+09   1.89528792E+09   1.89528792E+09
   1.40000000E-02   1.72977026E+09   2.13583623E+09   2.13583623E+09   2.36477223E+09   1.86379506E+09   1.86379506E+09
   1.42000000E-02   1.70193594E+09   2.06196879E+09   2.06196879E+09   2.31139246E+09   1.83165098E+09   1.83165098E+09
   1.44000000E-02   1.67360951E+09   1.98985784E+09   1.98985784E+09   2.25756256E+09   1.79894270E+09   1.79894270E+09
   1.46000000E-02   1.64485674E+09   1.91954594E+09   1.91954594E+09   2.20341934E+09   1.76575350E+09   1.76575350E+09
   1.48000000E-02   1.61574055E+09   1.85106512E+09   1.85106512E+09   2.14909167E+09   1.73216288E+09   1.73216288E+09
   1.50000000E-02   1.58632099E+09   1.78443777E+09   1.78443777E+09   2.09470060E+09   1.69824654E+09   1.69824654E+09
   1.52000000E-02   1.55665528E+09   1.71967757E+09   1.71967757E+09   2.04035947E+09   1.66407647E+09   1.66407647E+09
   1.54000000E-02   1.52679787E+09   1.65679026E+09   1.65679026E+09   1.98617401E+09   1.62972088E+09   1.62972088E+09
   1.56000000E-02   1.49680045E+09   1.59577447E+09   1.59577447E+09   1.93224256E+09   1.59524435E+09   1.59524435E+09
   1.58000000E-02   1.46671200E+09   1.53662248E+09   1.53662248E+09   1.87865623E+09   1.56070778E+09   1.56070778E+09
   1.60000000E-02   1.43657889E+09   1.47932085E+09   1.47932085E+09   1.82549911E+09   1.52616857E+09   1.52616857E+09
   1.62000000E-02   1.40644486E+09   1.42385115E+09   1.42385115E+09   1.77284849E+09   1.49168059E+09   1.49168059E+09
   1.64000000E-02   1.37635116E+09   1.37019049E+09   1.37019049E+09   1.72077514E+09   1.45729433E+09   1.45729433E+09
   1.66000000E-02   1.34633657E+09   1.31831216E+09   1.31831216E+09   1.66934348E+09   1.42305699E+09   1.42305699E+09
   1.68000000E-02   1.31643750E+09   1.26818607E+09   1.26818607E+09   1.61861190E+09   1.38901253E+09   1.38901253E+09
   1.70000000E-02   1.28668802E+09   1.21977931E+09   1.21977931E+09   1.56863298E+09   1.35520181E+09   1.35520181E+09
   1.72000000E-02   1.25711996E+09   1.17305652E+09   1.17305652E+09   1.51945377E+09   1.32166267E+09   1.32166267E+09
   1.74000000E-02   1.22776298E+09   1.12798036E+09   1.12798036E+09   1.47111605E+09   1.28843006E+09   1.28843006E+09
   1.76000000E-02   1.19864467E+09   1.08451181E+09   1.08451181E+09   1.42365658E+09   1.25553613E+09   1.25553613E+09
   1.78000000E-02   1.16979056E+09   1.04261057E+09   1.04261057E+09   1.37710740E+09   1.22301035E+09   1.22301035E+09
   1.80000000E-02   1.14122425E+09   1.00223535E+09   1.00223535E+09   1.33149603E+09   1.19087959E+09   1.19087959E+09
   1.82000000E-02   1.11296747E+09   9.63344091E+08   9.63344091E+08   1.28684579E+09   1.15916829E+09   1.15916829E+09
   1.84000000E-02   1.08504016E+09   9.25894301E+08   9.25894301E+08   1.24317601E+09   1.12789851E+09   1.12789851E+09
   1.86000000E-02   1.05746053E+09   8.89843212E+08   8.89843212E+08   1.20050228E+09   1.09709008E+09   1.09709008E+09
   1.88000000E-02   1.03024515E+09   8.55148001E+08   8.55148001E+08   1.15883672E+09   1.06676066E+09   1.06676066E+09
   1.90000000E-02   1.00340899E+09   8.21765966E+08   8.21765966E+08   1.11818817E+09   1.03692592E+09   1.03692592E+09
   1.92000000E-02   9.76965541E+08   7.89654677E+08   7.89654677E+08   1.07856244E+09   1.00759958E+09   1.00759958E+09
   1.94000000E-02   9.50926853E+08   7.58772115E+08   7.58772115E+08   1.03996254E+09   9.78793531E+08   9.78793531E+08
   1.96000000E-02   9.25303604E+08   7.29076790E+08   7.29076790E+08   1.00238884E+09   9.50517941E+08   9.50517941E+08
   1.98000000E-02   9.00105176E+08   7.00527840E+08   7.00527840E+08   9.65839339E+08   9.22781354E+08   9.22781354E+08
   2.00000000E-02   8.75339716E+08   6.73085122E+08   6.73085122E+08   9.30309812E+08   8.95590777E+08   8.95590777E+08
   2.02000000E-02   8.51014202E+08   6.46709287E+08   6.46709287E+08   8.95794010E+08   8.68951776E+08   8.68951776E+08
   2.04000000E-02   8.27134502E+08   6.21361837E+08   6.21361837E+08   8.62283836E+08   8.42868563E+08   8.42868563E+08
   2.06000000E-02   8.03705440E+08   5.97005181E+08   5.97005181E+08   8.29769512E+08   8.17344085E+08   8.17344085E+08
   2.08000000E-02   7.80730847E+08   5.73602671E+08   5.73602671E+08   7.98239740E+08   7.92380101E+08   7.92380101E+08
   2.10000000E-02   7.58213625E+08   5.51118638E+08   5.51118638E+08   7.67681853E+08   7.67977271E+08   7.67977271E+08
   2.12000000E-02   7.36155797E+08   5.29518411E+08   5.29518411E+08   7.38081960E+08   7.44135224E+08   7.44135224E+08
   2.14000000E-02   7.14558561E+08   5.08768336E+08   5.08768336E+08   7.09425079E+08   7.20852636E+08   7.20852636E+08
   2.16000000E-02   6.93422343E+08   4.88835787E+08   4.88835787E+08   6.81695264E+08   6.98127301E+08   6.98127301E+08
   2.18000000E-02   6.72746845E+08   4.69689166E+08   4.69689166E+08   6.54875728E+08   6.75956196E+08   6.75956196E+08
   2.20000000E-02   6.52531093E+08   4.51297905E+08   4.51297905E+08   6.28948952E+08   6.54335547E+08   6.54335547E+08
   2.22000000E-02   6.32773480E+08   4.33632460E+08   4.33632460E+08   6.03896795E+08   6.33260893E+08   6.33260893E+08
   2.24000000E-02   6.13471815E+08   4.16664302E+08   4.16664302E+08   5.79700587E+08   6.12727137E+08   6.12727137E+08
   2.26000000E-02   5.94623360E+08   4.00365902E+08   4.00365902E+08   5.56341222E+08   5.92728610E+08   5.92728610E+08
   2.28000000E-02   5.76224873E+08   3.84710720E+08   3.84710720E+08   5.33799246E+08   5.73259119E+08   5.73259119E+08
   2.30000000E-02   5.58272647E+08   3.69673183E+08   3.69673183E+08   5.12054932E+08   5.54311999E+08   5.54311999E+08
   2.32000000E-02   5.40762544E+08   3.55228666E+08   3.55228666E+08   4.91088359E+08   5.35880160E+08   5.35880160E+08
   2.34000000E-02   5.23690034E+08   3.41353473E+08   3.41353473E+08   4.70879470E+08   5.17956131E+08   5.17956131E+08
   2.36000000E-02   5.07050224E+08   3.28024811E+08   3.28024811E+08   4.51408145E+08   5.00532103E+08   5.00532103E+08
   2.38000000E-02   4.90837896E+08   3.15220766E+08   3.15220766E+08   4.32654248E+08   4.83599969E+08   4.83599969E+08
   2.40000000E-02   4.75047530E+08   3.02920282E+08   3.02920282E+08   4.14597688E+08   4.67151361E+08   4.67151361E+08
   2.42000000E-02   4.59673340E+08   2.91103130E+08   2.91103130E+08   3.97218458E+08   4.51177686E+08   4.51177686E+08
   2.44000000E-02   4.44709297E+08   2.79749887E+08   2.79749887E+08   3.80496686E+08   4.35670159E+08   4.35670159E+08
   2.46000000E-02   4.30149158E+08   2.68841906E+08   2.68841906E+08   3.64412669E+08   4.20619833E+08   4.20619833E+08
   2.48000000E-02   4.15986486E+08   2.58361292E+08   2.58361292E+08   3.48946908E+08   4.06017630E+08   4.06017630E+08
   2.50000000E-02   4.02214680E+08   2.48290878E+08   2.48290878E+08   3.34080143E+08   3.91854365E+08   3.91854365E+08
   2.52000000E-02   3.88826990E+08   2.38614192E+08   2.38614192E+08   3.19793378E+08   3.78120774E+08   3.78120774E+08
   2.54000000E-02   3.75816545E+08   2.29315441E+08   2.29315441E+08   3.06067909E+08   3.64807536E+08   3.64807536E+08
   2.56000000E-02   3.63176367E+08   2.20379479E+08   2.20379479E+08   2.92885343E+08   3.51905296E+08   3.51905296E+08
   2.58000000E-02   3.50899391E+08   2.11791782E+08   2.11791782E+08   2.80227616E+08   3.39404684E+08   3.39404684E+08
   2.60000000E-02   3.38978485E+08   2.03538429E+08   2.03538429E+08   2.68077015E+08   3.27296334E+08   3.27296334E+08
   2.62000000E-02   3.27406460E+08   1.95606075E+08   1.95606075E+08   2.56416186E+08   3.15570900E+08   3.15570900E+08
   2.64000000E-02   3.16176095E+08   1.87981925E+08   1.87981925E+08   2.45228151E+08   3.04219077E+08   3.04219077E+08
   2.66000000E-02   3.05280140E+08   1.80653719E+08   1.80653719E+08   2.34496314E+08   2.93231608E+08   2.93231608E+08
   2.68000000E-02   2.94711339E+08   1.73609703E+08   1.73609703E+08   2.24204470E+08   2.82599303E+08   2.82599303E+08
   2.70000000E-02   2.84462437E+08   1.66838612E+08   1.66838612E+08   2.14336812E+08   2.72313048E+08   2.72313048E+08
   2.72000000E-02   2.74526192E+08   1.60329647E+08   1.60329647E+08   2.04877933E+08   2.62363819E+08   2.62363819E+08
   2.74000000E-02   2.64895388E+08   1.54072459E+08   1.54072459E+08   1.95812833E+08   2.52742688E+08   2.52742688E+08
   2.76000000E-02   2.55562844E+08   1.48057126E+08   1.48057126E+08   1.87126916E+08   2.43440837E+08   2.43440837E+08
   2.78000000E-02   2.46521421E+08   1.42274137E+08   1.42274137E+08   1.78805994E+08   2.34449562E+08   2.34449562E+08
   2.80000000E-02   2.37764034E+08   1.36714373E+08   1.36714373E+08   1.70836284E+08   2.25760281E+08   2.25760281E+08
   2.82000000E-02   2.29283657E+08   1.31369093E+08   1.31369093E+08   1.63204407E+08   2.17364542E+08   2.17364542E+08
   2.84000000E-02   2.21073332E+08   1.26229912E+08   1.26229912E+08   1.55897385E+08   2.09254029E+08   2.09254029E+08
   2.86000000E-02   2.13126175E+08   1.21288793E+08   1.21288793E+08   1.48902637E+08   2.01420565E+08   2.01420565E+08
   2.88000000E-02   2.05435381E+08   1.16538025E+08   1.16538025E+08   1.42207975E+08   1.93856114E+08   1.93856114E+08
   2.90000000E-02   1.97994230E+08   1.11970213E+08   1.11970213E+08   1.35801601E+08   1.86552793E+08   1.86552793E+08
   2.92000000E-02   1.90796092E+08   1.07578263E+08   1.07578263E+08   1.29672096E+08   1.79502867E+08   1.79502867E+08
   2.94000000E-02   1.83834433E+08   1.03355369E+08   1.03355369E+08   1.23808422E+08   1.72698754E+08   1.72698754E+08
   2.96000000E-02   1.77102814E+08   9.92950003E+07   9.92950003E+07   1.18199905E+08   1.66133027E+08   1.66133027E+08
   2.98000000E-02   1.70594901E+08   9.53908886E+07   9.53908886E+07   1.12836239E+08   1.59798419E+08   1.59798419E+08
   3.00000000E-02   1.64304462E+08   9.16370187E+07   9.16370187E+07   1.07707471E+08   1.53687818E+08   1.53687818E+08
   3.02000000E-02   1.58225374E+08   8.80276161E+07   8.80276161E+07   1.02803996E+08   1.47794272E+08   1.47794272E+08
   3.04000000E-02   1.52351624E+08   8.45571366E+07   8.45571366E+07   9.81165495E+07   1.42110989E+08   1.42110989E+08
   3.06000000E-02   1.46677308E+08   8.12202570E+07   8.12202570E+07   9.36361987E+07   1.36631333E+08   1.36631333E+08
   3.08000000E-02   1.41196637E+08   7.80118648E+07   7.80118648E+07   8.93543352E+07   1.31348832E+08   1.31348832E+08
   3.10000000E-02   1.35903936E+08   7.49270498E+07   7.49270498E+07   8.52626662E+07   1.26257168E+08   1.26257168E+08
   3.12000000E-02   1.30793646E+08   7.19610952E+07   7.19610952E+07   8.13532061E+07   1.21350182E+08   1.21350182E+08
   3.14000000E-02   1.25860322E+08   6.91094690E+07   6.91094690E+07   7.76182684E+07   1.16621872E+08   1.16621872E+08
   3.16000000E-02   1.21098638E+08   6.63678170E+07   6.63678170E+07   7.40504571E+07   1.12066391E+08   1.12066391E+08
   3.18000000E-02   1.16503383E+08   6.37319544E+07   6.37319544E+07   7.06426585E+07   1.07678044E+08   1.07678044E+08
   3.20000000E-02   1.12069464E+08   6.11978592E+07   6.11978592E+07   6.73880326E+07   1.03451289E+08   1.03451289E+08
   3.22000000E-02   1.07791903E+08   5.87616653E+07   5.87616653E+07   6.42800051E+07   9.93807357E+07   9.93807357E+07
   3.24000000E-02   1.03665840E+08   5.64196557E+07   5.64196557E+07   6.13122590E+07   9.54611394E+07   9.54611394E+07
   3.26000000E-02   9.96865298E+07   5.41682569E+07   5.41682569E+07   5.84787262E+07   9.16874026E+07   9.16874026E+07
   3.28000000E-02   9.58493427E+07   5.20040321E+07   5.20040321E+07   5.57735803E+07   8.80545714E+07   8.80545714E+07
   3.30000000E-02   9.21497626E+07   4.99236767E+07   4.99236767E+07   5.31912275E+07   8.45578332E+07   8.45578332E+07
   3.32000000E-02   8.85833871E+07   4.79240118E+07   4.79240118E+07   5.07263000E+07   8.11925147E+07   8.11925147E+07
   3.34000000E-02   8.51459257E+07   4.60019799E+07   4.60019799E+07   4.83736473E+07   7.79540789E+07   7.79540789E+07
   3.36000000E-02   8.18331988E+07   4.41546396E+07   4.41546396E+07   4.61283296E+07   7.48381230E+07   7.48381230E+07
   3.38000000E-02   7.86411365E+07   4.23791609E+07   4.23791609E+07   4.39856098E+07   7.18403755E+07   7.18403755E+07
   3.40000000E-02   7.55657770E+07   4.06728209E+07   4.06728209E+07   4.19409464E+07   6.89566938E+07   6.89566938E+07
   3.42000000E-02   7.26032655E+07   3.90329996E+07   3.90329996E+07   3.99899870E+07   6.61830613E+07   6.61830613E+07
   3.44000000E-02   6.97498520E+07   3.74571755E+07   3.74571755E+07   3.81285607E+07   6.35155847E+07   6.35155847E+07
   3.46000000E-02   6.70018905E+07   3.59429222E+07   3.59429222E+07   3.63526719E+07   6.09504915E+07   6.09504915E+07
   3.48000000E-02   6.43558365E+07   3.44879041E+07   3.44879041E+07   3.46584936E+07   5.84841271E+07   5.84841271E+07
   3.50000000E-02   6.18082459E+07   3.30898734E+07   3.30898734E+07   3.30423611E+07   5.61129522E+07   5.61129522E+07
   3.52000000E-02   5.93557730E+07   3.17466663E+07   3.17466663E+07   3.15007660E+07   5.38335396E+07   5.38335396E+07
   3.54000000E-02   5.69951686E+07   3.04561998E+07   3.04561998E+07   3.00303498E+07   5.16425724E+07   5.16425724E+07
   3.56000000E-02   5.47232785E+07   2.92164690E+07   2.92164690E+07   2.86278985E+07   4.95368401E+07   4.95368401E+07
   3.58000000E-02   5.25370413E+07   2.80255435E+07   2.80255435E+07   2.72903369E+07   4.75132371E+07   4.75132371E+07
   3.60000000E-02   5.04334864E+07   2.68815650E+07   2.68815650E+07   2.60147229E+07   4.55687590E+07   4.55687590E+07
   3.62000000E-02   4.84097328E+07   2.57827444E+07   2.57827444E+07   2.47982424E+07   4.37005005E+07   4.37005005E+07
   3.64000000E-02   4.64629864E+07   2.47273591E+07   2.47273591E+07   2.36382043E+07   4.19056528E+07   4.19056528E+07
   3.66000000E-02   4.45905385E+07   2.37137508E+07   2.37137508E+07   2.25320352E+07   4.01815006E+07   4.01815006E+07
   3.68000000E-02   4.27897640E+07   2.27403225E+07   2.27403225E+07   2.14772749E+07   3.85254199E+07   3.85254199E+07
   3.70000000E-02   4.10581190E+07   2.18055370E+07   2.18055370E+07   2.04715719E+07   3.69348752E+07   3.69348752E+07
   3.72000000E-02   3.93931395E+07   2.09079141E+07   2.09079141E+07   1.95126785E+07   3.54074175E+07   3.54074175E+07
   3.74000000E-02   3.77924390E+07   2.00460284E+07   2.00460284E+07   1.85984468E+07   3.39406811E+07   3.39406811E+07
   3.76000000E-02   3.62537069E+07   1.92185077E+07   1.92185077E+07   1.77268247E+07   3.25323818E+07   3.25323818E+07
   3.78000000E-02   3.47747064E+07   1.84240310E+07   1.84240310E+07   1.68958514E+07   3.11803142E+07   3.11803142E+07
   3.80000000E-02   3.33532729E+07   1.76613261E+07   1.76613261E+07   1.61036540E+07   2.98823495E+07   2.98823495E+07
   3.82000000E-02   3.19873121E+07   1.69291683E+07   1.69291683E+07   1.53484438E+07   2.86364332E+07   2.86364332E+07
   3.84000000E-02   3.06747978E+07   1.62263784E+07   1.62263784E+07   1.46285123E+07   2.74405830E+07   2.74405830E+07
   3.86000000E-02   2.94137706E+07   1.55518214E+07   1.55518214E+07   1.39422282E+07   2.62928861E+07   2.62928861E+07
   3.88000000E-02   2.82023359E+07   1.49044043E+07   1.49044043E+07   1.32880338E+07   2.51914977E+07   2.51914977E+07
   3.90000000E-02   2.70386621E+07   1.42830750E+07   1.42830750E+07   1.26644421E+07   2.41346386E+07   2.41346386E+07
   3.92000000E-02   2.59209788E+07   1.36868206E+07   1.36868206E+07   1.20700334E+07   2.31205931E+07   2.31205931E+07
   3.94000000E-02   2.48475755E+07   1.31146663E+07   1.31146663E+07   1.15034529E+07   2.21477070E+07   2.21477070E+07
   3.96000000E-02   2.38167993E+07   1.25656734E+07   1.25656734E+07   1.09634072E+07   2.12143859E+07   2.12143859E+07
   3.98000000E-02   2.28270538E+07   1.20389387E+07   1.20389387E+07   1.04486621E+07   2.03190929E+07   2.03190929E+07
   4.00000000E-02   2.18767972E+07   1.15335926E+07   1.15335926E+07   9.95803987E+06   1.94603470E+07   1.94603470E+07
   4.02000000E-02   2.09645407E+07   1.10487983E+07   1.10487983E+07   9.49041667E+06   1.86367213E+07   1.86367213E+07
   4.04000000E-02   2.00888470E+07   1.05837503E+07   1.05837503E+07   9.04472028E+06   1.78468409E+07   1.78468409E+07
   4.06000000E-02   1.92483289E+07   1.01376735E+07   1.01376735E+07   8.61992776E+06   1.70893818E+07   1.70893818E+07
   4.08000000E-02   1.84416476E+07   9.70982217E+06   9.70982217E+06   8.21506325E+06   1.63630686E+07   1.63630686E+07
   4.10000000E-02   1.76675112E+07   9.29947838E+06   9.29947838E+06   7.82919586E+06   1.56666730E+07   1.56666730E+07
   4.12000000E-02   1.69246735E+07   8.90595156E+06   8.90595156E+06   7.46143769E+06   1.49990127E+07   1.49990127E+07
   4.14000000E-02   1.62119325E+07   8.52857720E+06   8.52857720E+06   7.11094187E+06   1.43589492E+07   1.43589492E+07
   4.16000000E-02   1.55281288E+07   8.16671600E+06   8.16671600E+06   6.77690073E+06   1.37453867E+07   1.37453867E+07
   4.18000000E-02   1.48721447E+07   7.81975293E+06   7.81975293E+06   6.45854400E+06   1.31572706E+07   1.31572706E+07
   4.20000000E-02   1.42429024E+07   7.48709631E+06   7.48709631E+06   6.15513716E+06   1.25935857E+07   1.25935857E+07
   4.22000000E-02   1.36393632E+07   7.16817705E+06   7.16817705E+06   5.86597979E+06   1.20533556E+07   1.20533556E+07
   4.24000000E-02   1.30605257E+07   6.86244773E+06   6.86244773E+06   5.59040402E+06   1.15356405E+07   1.15356405E+07
   4.26000000E-02   1.25054254E+07   6.56938187E+06   6.56938187E+06   5.32777305E+06   1.10395367E+07   1.10395367E+07
   4.28000000E-02   1.19731325E+07   6.28847312E+06   6.28847312E+06   5.07747975E+06   1.05641747E+07   1.05641747E+07
