# TBinMid=0.75 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.60000000E-03   4.42527582E+09   5.64021706E+09   5.64021706E+09   4.35918267E+09   4.36552475E+09   4.36552475E+09
   6.80000000E-03   4.54223904E+09   5.75924484E+09   5.75924484E+09   4.49262050E+09   4.48627373E+09   4.48627373E+09
   7.00000000E-03   4.65254793E+09   5.86739593E+09   5.86739593E+09   4.61934364E+09   4.60050805E+09   4.60050805E+09
   7.20000000E-03   4.75613711E+09   5.96475647E+09   5.96475647E+09   4.73918261E+09   4.70813243E+09   4.70813243E+09
   7.40000000E-03   4.85297111E+09   6.05146024E+09   6.05146024E+09   4.85200652E+09   4.80908285E+09   4.80908285E+09
   7.60000000E-03   4.94304185E+09   6.12768316E+09   6.12768316E+09   4.95772067E+09   4.90332425E+09   4.90332425E+09
   7.80000000E-03   5.02636641E+09   6.19363823E+09   6.19363823E+09   5.05626405E+09   4.99084826E+09   4.99084826E+09
   8.00000000E-03   5.10298470E+09   6.24957075E+09   6.24957075E+09   5.14760700E+09   5.07167101E+09   5.07167101E+09
   8.20000000E-03   5.17295745E+09   6.29575379E+09   6.29575379E+09   5.23174877E+09   5.14583108E+09   5.14583108E+09
   8.40000000E-03   5.23636413E+09   6.33248405E+09   6.33248405E+09   5.30871531E+09   5.21338747E+09   5.21338747E+09
   8.60000000E-03   5.29330107E+09   6.36007798E+09   6.36007798E+09   5.37855699E+09   5.27441774E+09   5.27441774E+09
   8.80000000E-03   5.34387968E+09   6.37886822E+09   6.37886822E+09   5.44134650E+09   5.32901617E+09   5.32901617E+09
   9.00000000E-03   5.38822477E+09   6.38920029E+09   6.38920029E+09   5.49717677E+09   5.37729204E+09   5.37729204E+09
   9.20000000E-03   5.42647294E+09   6.39142964E+09   6.39142964E+09   5.54615900E+09   5.41936803E+09   5.41936803E+09
   9.40000000E-03   5.45877113E+09   6.38591884E+09   6.38591884E+09   5.58842080E+09   5.45537870E+09   5.45537870E+09
   9.60000000E-03   5.48527521E+09   6.37303512E+09   6.37303512E+09   5.62410440E+09   5.48546902E+09   5.48546902E+09
   9.80000000E-03   5.50614869E+09   6.35314817E+09   6.35314817E+09   5.65336492E+09   5.50979302E+09   5.50979302E+09
   1.00000000E-02   5.52156151E+09   6.32662801E+09   6.32662801E+09   5.67636883E+09   5.52851254E+09   5.52851254E+09
   1.02000000E-02   5.53168896E+09   6.29384329E+09   6.29384329E+09   5.69329239E+09   5.54179605E+09   5.54179605E+09
   1.04000000E-02   5.53671059E+09   6.25515959E+09   6.25515959E+09   5.70432025E+09   5.54981752E+09   5.54981752E+09
   1.06000000E-02   5.53680928E+09   6.21093807E+09   6.21093807E+09   5.70964411E+09   5.55275541E+09   5.55275541E+09
   1.08000000E-02   5.53217038E+09   6.16153415E+09   6.16153415E+09   5.70946152E+09   5.55079171E+09   5.55079171E+09
   1.10000000E-02   5.52298084E+09   6.10729648E+09   6.10729648E+09   5.70397465E+09   5.54411108E+09   5.54411108E+09
   1.12000000E-02   5.50942853E+09   6.04856596E+09   6.04856596E+09   5.69338928E+09   5.53289999E+09   5.53289999E+09
   1.14000000E-02   5.49170152E+09   5.98567495E+09   5.98567495E+09   5.67791376E+09   5.51734601E+09   5.51734601E+09
   1.16000000E-02   5.46998748E+09   5.91894661E+09   5.91894661E+09   5.65775810E+09   5.49763710E+09   5.49763710E+09
   1.18000000E-02   5.44447310E+09   5.84869430E+09   5.84869430E+09   5.63313315E+09   5.47396102E+09   5.47396102E+09
   1.20000000E-02   5.41534359E+09   5.77522118E+09   5.77522118E+09   5.60424978E+09   5.44650468E+09   5.44650468E+09
   1.22000000E-02   5.38278223E+09   5.69881981E+09   5.69881981E+09   5.57131819E+09   5.41545369E+09   5.41545369E+09
   1.24000000E-02   5.34696995E+09   5.61977189E+09   5.61977189E+09   5.53454726E+09   5.38099185E+09   5.38099185E+09
   1.26000000E-02   5.30808495E+09   5.53834810E+09   5.53834810E+09   5.49414396E+09   5.34330076E+09   5.34330076E+09
   1.28000000E-02   5.26630240E+09   5.45480794E+09   5.45480794E+09   5.45031282E+09   5.30255938E+09   5.30255938E+09
   1.30000000E-02   5.22179413E+09   5.36939971E+09   5.36939971E+09   5.40325546E+09   5.25894373E+09   5.25894373E+09
   1.32000000E-02   5.17472839E+09   5.28236049E+09   5.28236049E+09   5.35317016E+09   5.21262661E+09   5.21262661E+09
   1.34000000E-02   5.12526963E+09   5.19391621E+09   5.19391621E+09   5.30025148E+09   5.16377728E+09   5.16377728E+09
   1.36000000E-02   5.07357833E+09   5.10428174E+09   5.10428174E+09   5.24468992E+09   5.11256125E+09   5.11256125E+09
   1.38000000E-02   5.01981078E+09   5.01366105E+09   5.01366105E+09   5.18667166E+09   5.05914011E+09   5.05914011E+09
   1.40000000E-02   4.96411904E+09   4.92224736E+09   4.92224736E+09   5.12637826E+09   5.00367132E+09   5.00367132E+09
   1.42000000E-02   4.90665077E+09   4.83022335E+09   4.83022335E+09   5.06398650E+09   4.94630809E+09   4.94630809E+09
   1.44000000E-02   4.84754915E+09   4.73776140E+09   4.73776140E+09   4.99966816E+09   4.88719924E+09   4.88719924E+09
   1.46000000E-02   4.78695285E+09   4.64502382E+09   4.64502382E+09   4.93358989E+09   4.82648913E+09   4.82648913E+09
   1.48000000E-02   4.72499596E+09   4.55216315E+09   4.55216315E+09   4.86591309E+09   4.76431758E+09   4.76431758E+09
   1.50000000E-02   4.66180796E+09   4.45932244E+09   4.45932244E+09   4.79679381E+09   4.70081982E+09   4.70081982E+09
   1.52000000E-02   4.59751374E+09   4.36663550E+09   4.36663550E+09   4.72638271E+09   4.63612643E+09   4.63612643E+09
   1.54000000E-02   4.53223356E+09   4.27422727E+09   4.27422727E+09   4.65482498E+09   4.57036335E+09   4.57036335E+09
   1.56000000E-02   4.46608311E+09   4.18221409E+09   4.18221409E+09   4.58226033E+09   4.50365189E+09   4.50365189E+09
   1.58000000E-02   4.39917352E+09   4.09070405E+09   4.09070405E+09   4.50882301E+09   4.43610869E+09   4.43610869E+09
   1.60000000E-02   4.33161141E+09   3.99979726E+09   3.99979726E+09   4.43464181E+09   4.36784580E+09   4.36784580E+09
   1.62000000E-02   4.26349890E+09   3.90958621E+09   3.90958621E+09   4.35984007E+09   4.29897069E+09   4.29897069E+09
   1.64000000E-02   4.19493374E+09   3.82015611E+09   3.82015611E+09   4.28453578E+09   4.22958629E+09   4.22958629E+09
   1.66000000E-02   4.12600932E+09   3.73158514E+09   3.73158514E+09   4.20884157E+09   4.15979106E+09   4.15979106E+09
   1.68000000E-02   4.05681477E+09   3.64394483E+09   3.64394483E+09   4.13286484E+09   4.08967904E+09   4.08967904E+09
   1.70000000E-02   3.98743501E+09   3.55730034E+09   3.55730034E+09   4.05670780E+09   4.01933994E+09   4.01933994E+09
   1.72000000E-02   3.91795090E+09   3.47171075E+09   3.47171075E+09   3.98046759E+09   3.94885921E+09   3.94885921E+09
   1.74000000E-02   3.84843923E+09   3.38722942E+09   3.38722942E+09   3.90423636E+09   3.87831812E+09   3.87831812E+09
   1.76000000E-02   3.77897291E+09   3.30390421E+09   3.30390421E+09   3.82810138E+09   3.80779384E+09   3.80779384E+09
   1.78000000E-02   3.70962101E+09   3.22177781E+09   3.22177781E+09   3.75214514E+09   3.73735954E+09   3.73735954E+09
   1.80000000E-02   3.64044888E+09   3.14088801E+09   3.14088801E+09   3.67644551E+09   3.66708452E+09   3.66708452E+09
   1.82000000E-02   3.57151823E+09   3.06126796E+09   3.06126796E+09   3.60107579E+09   3.59703425E+09   3.59703425E+09
   1.84000000E-02   3.50288727E+09   2.98294646E+09   2.98294646E+09   3.52610489E+09   3.52727050E+09   3.52727050E+09
   1.86000000E-02   3.43461076E+09   2.90594818E+09   2.90594818E+09   3.45159746E+09   3.45785147E+09   3.45785147E+09
   1.88000000E-02   3.36674018E+09   2.83029391E+09   2.83029391E+09   3.37761398E+09   3.38883184E+09   3.38883184E+09
   1.90000000E-02   3.29932378E+09   2.75600081E+09   2.75600081E+09   3.30421091E+09   3.32026294E+09   3.32026294E+09
   1.92000000E-02   3.23240671E+09   2.68308264E+09   2.68308264E+09   3.23144084E+09   3.25219279E+09   3.25219279E+09
   1.94000000E-02   3.16603112E+09   2.61154996E+09   2.61154996E+09   3.15935259E+09   3.18466627E+09   3.18466627E+09
   1.96000000E-02   3.10023628E+09   2.54141036E+09   2.54141036E+09   3.08799138E+09   3.11772519E+09   3.11772519E+09
   1.98000000E-02   3.03505864E+09   2.47266863E+09   2.47266863E+09   3.01739894E+09   3.05140839E+09   3.05140839E+09
   2.00000000E-02   2.97053200E+09   2.40532699E+09   2.40532699E+09   2.94761362E+09   2.98575188E+09   2.98575188E+09
   2.02000000E-02   2.90668753E+09   2.33938525E+09   2.33938525E+09   2.87867059E+09   2.92078893E+09   2.92078893E+09
   2.04000000E-02   2.84355396E+09   2.27484098E+09   2.27484098E+09   2.81060189E+09   2.85655016E+09   2.85655016E+09
   2.06000000E-02   2.78115761E+09   2.21168970E+09   2.21168970E+09   2.74343661E+09   2.79306367E+09   2.79306367E+09
   2.08000000E-02   2.71952249E+09   2.14992502E+09   2.14992502E+09   2.67720101E+09   2.73035512E+09   2.73035512E+09
   2.10000000E-02   2.65867046E+09   2.08953880E+09   2.08953880E+09   2.61191862E+09   2.66844782E+09   2.66844782E+09
   2.12000000E-02   2.59862125E+09   2.03052128E+09   2.03052128E+09   2.54761038E+09   2.60736288E+09   2.60736288E+09
   2.14000000E-02   2.53939258E+09   1.97286124E+09   1.97286124E+09   2.48429476E+09   2.54711926E+09   2.54711926E+09
   2.16000000E-02   2.48100027E+09   1.91654611E+09   1.91654611E+09   2.42198788E+09   2.48773385E+09   2.48773385E+09
   2.18000000E-02   2.42345827E+09   1.86156208E+09   1.86156208E+09   2.36070360E+09   2.42922163E+09   2.42922163E+09
   2.20000000E-02   2.36677883E+09   1.80789426E+09   1.80789426E+09   2.30045367E+09   2.37159570E+09   2.37159570E+09
   2.22000000E-02   2.31097250E+09   1.75552673E+09   1.75552673E+09   2.24124780E+09   2.31486738E+09   2.31486738E+09
   2.24000000E-02   2.25604827E+09   1.70444270E+09   1.70444270E+09   2.18309380E+09   2.25904632E+09   2.25904632E+09
   2.26000000E-02   2.20201359E+09   1.65462457E+09   1.65462457E+09   2.12599764E+09   2.20414055E+09   2.20414055E+09
   2.28000000E-02   2.14887453E+09   1.60605401E+09   1.60605401E+09   2.06996360E+09   2.15015659E+09   2.15015659E+09
   2.30000000E-02   2.09663577E+09   1.55871210E+09   1.55871210E+09   2.01499433E+09   2.09709951E+09   2.09709951E+09
   2.32000000E-02   2.04530071E+09   1.51257934E+09   1.51257934E+09   1.96109097E+09   2.04497302E+09   2.04497302E+09
   2.34000000E-02   1.99487154E+09   1.46763578E+09   1.46763578E+09   1.90825319E+09   1.99377953E+09   1.99377953E+09
   2.36000000E-02   1.94534931E+09   1.42386107E+09   1.42386107E+09   1.85647935E+09   1.94352023E+09   1.94352023E+09
   2.38000000E-02   1.89673399E+09   1.38123451E+09   1.38123451E+09   1.80576652E+09   1.89419516E+09   1.89419516E+09
   2.40000000E-02   1.84902451E+09   1.33973514E+09   1.33973514E+09   1.75611060E+09   1.84580327E+09   1.84580327E+09
   2.42000000E-02   1.80221885E+09   1.29934178E+09   1.29934178E+09   1.70750638E+09   1.79834249E+09   1.79834249E+09
   2.44000000E-02   1.75631410E+09   1.26003308E+09   1.26003308E+09   1.65994762E+09   1.75180981E+09   1.75180981E+09
   2.46000000E-02   1.71130649E+09   1.22178758E+09   1.22178758E+09   1.61342712E+09   1.70620129E+09   1.70620129E+09
   2.48000000E-02   1.66719147E+09   1.18458374E+09   1.18458374E+09   1.56793678E+09   1.66151217E+09   1.66151217E+09
   2.50000000E-02   1.62396374E+09   1.14840001E+09   1.14840001E+09   1.52346771E+09   1.61773691E+09   1.61773691E+09
   2.52000000E-02   1.58161732E+09   1.11321483E+09   1.11321483E+09   1.48001022E+09   1.57486921E+09   1.57486921E+09
   2.54000000E-02   1.54014558E+09   1.07900671E+09   1.07900671E+09   1.43755395E+09   1.53290211E+09   1.53290211E+09
   2.56000000E-02   1.49954130E+09   1.04575422E+09   1.04575422E+09   1.39608787E+09   1.49182803E+09   1.49182803E+09
   2.58000000E-02   1.45979671E+09   1.01343605E+09   1.01343605E+09   1.35560040E+09   1.45163878E+09   1.45163878E+09
   2.60000000E-02   1.42090351E+09   9.82031020E+08   9.82031020E+08   1.31607939E+09   1.41232565E+09   1.41232565E+09
   2.62000000E-02   1.38285295E+09   9.51518120E+08   9.51518120E+08   1.27751223E+09   1.37387942E+09   1.37387942E+09
   2.64000000E-02   1.34563585E+09   9.21876523E+08   9.21876523E+08   1.23988587E+09   1.33629042E+09   1.33629042E+09
   2.66000000E-02   1.30924262E+09   8.93085610E+08   8.93085610E+08   1.20318687E+09   1.29954857E+09   1.29954857E+09
   2.68000000E-02   1.27366332E+09   8.65124984E+08   8.65124984E+08   1.16740143E+09   1.26364340E+09   1.26364340E+09
   2.70000000E-02   1.23888769E+09   8.37974492E+08   8.37974492E+08   1.13251546E+09   1.22856412E+09   1.22856412E+09
   2.72000000E-02   1.20490517E+09   8.11614240E+08   8.11614240E+08   1.09851460E+09   1.19429961E+09   1.19429961E+09
   2.74000000E-02   1.17170492E+09   7.86024601E+08   7.86024601E+08   1.06538426E+09   1.16083848E+09   1.16083848E+09
   2.76000000E-02   1.13927588E+09   7.61186234E+08   7.61186234E+08   1.03310965E+09   1.12816910E+09   1.12816910E+09
   2.78000000E-02   1.10760679E+09   7.37080090E+08   7.37080090E+08   1.00167582E+09   1.09627963E+09   1.09627963E+09
   2.80000000E-02   1.07668620E+09   7.13687420E+08   7.13687420E+08   9.71067694E+08   1.06515801E+09   1.06515801E+09
   2.82000000E-02   1.04650250E+09   6.90989789E+08   6.90989789E+08   9.41270081E+08   1.03479207E+09   1.03479207E+09
   2.84000000E-02   1.01704394E+09   6.68969074E+08   6.68969074E+08   9.12267728E+08   1.00516946E+09   1.00516946E+09
   2.86000000E-02   9.88298677E+08   6.47607478E+08   6.47607478E+08   8.84045326E+08   9.76277736E+08   9.76277736E+08
   2.88000000E-02   9.60254765E+08   6.26887529E+08   6.26887529E+08   8.56587545E+08   9.48104369E+08   9.48104369E+08
   2.90000000E-02   9.32900188E+08   6.06792084E+08   6.06792084E+08   8.29879050E+08   9.20636750E+08   9.20636750E+08
   2.92000000E-02   9.06222882E+08   5.87304335E+08   5.87304335E+08   8.03904527E+08   8.93862224E+08   8.93862224E+08
   2.94000000E-02   8.80210746E+08   5.68407809E+08   5.68407809E+08   7.78648701E+08   8.67768106E+08   8.67768106E+08
   2.96000000E-02   8.54851660E+08   5.50086366E+08   5.50086366E+08   7.54096353E+08   8.42341698E+08   8.42341698E+08
   2.98000000E-02   8.30133503E+08   5.32324205E+08   5.32324205E+08   7.30232341E+08   8.17570303E+08   8.17570303E+08
   3.00000000E-02   8.06044168E+08   5.15105861E+08   5.15105861E+08   7.07041611E+08   7.93441247E+08   7.93441247E+08
   3.02000000E-02   7.82571572E+08   4.98416204E+08   4.98416204E+08   6.84509216E+08   7.69941885E+08   7.69941885E+08
   3.04000000E-02   7.59703670E+08   4.82240437E+08   4.82240437E+08   6.62620327E+08   7.47059622E+08   7.47059622E+08
   3.06000000E-02   7.37428469E+08   4.66564098E+08   4.66564098E+08   6.41360248E+08   7.24781921E+08   7.24781921E+08
   3.08000000E-02   7.15734039E+08   4.51373052E+08   4.51373052E+08   6.20714425E+08   7.03096316E+08   7.03096316E+08
   3.10000000E-02   6.94608521E+08   4.36653494E+08   4.36653494E+08   6.00668457E+08   6.81990424E+08   6.81990424E+08
   3.12000000E-02   6.74040138E+08   4.22391943E+08   4.22391943E+08   5.81208108E+08   6.61451953E+08   6.61451953E+08
   3.14000000E-02   6.54017205E+08   4.08575239E+08   4.08575239E+08   5.62319312E+08   6.41468716E+08   6.41468716E+08
   3.16000000E-02   6.34528135E+08   3.95190538E+08   3.95190538E+08   5.43988186E+08   6.22028631E+08   6.22028631E+08
   3.18000000E-02   6.15561449E+08   3.82225313E+08   3.82225313E+08   5.26201032E+08   6.03119740E+08   6.03119740E+08
   3.20000000E-02   5.97105783E+08   3.69667344E+08   3.69667344E+08   5.08944345E+08   5.84730205E+08   5.84730205E+08
   3.22000000E-02   5.79149891E+08   3.57504718E+08   3.57504718E+08   4.92204822E+08   5.66848325E+08   5.66848325E+08
   3.24000000E-02   5.61682655E+08   3.45725820E+08   3.45725820E+08   4.75969361E+08   5.49462534E+08   5.49462534E+08
   3.26000000E-02   5.44693089E+08   3.34319335E+08   3.34319335E+08   4.60225071E+08   5.32561413E+08   5.32561413E+08
   3.28000000E-02   5.28170344E+08   3.23274236E+08   3.23274236E+08   4.44959274E+08   5.16133687E+08   5.16133687E+08
   3.30000000E-02   5.12103710E+08   3.12579785E+08   3.12579785E+08   4.30159506E+08   5.00168240E+08   5.00168240E+08
   3.32000000E-02   4.96482625E+08   3.02225523E+08   3.02225523E+08   4.15813521E+08   4.84654110E+08   4.84654110E+08
   3.34000000E-02   4.81296672E+08   2.92201268E+08   2.92201268E+08   4.01909295E+08   4.69580495E+08   4.69580495E+08
   3.36000000E-02   4.66535590E+08   2.82497111E+08   2.82497111E+08   3.88435027E+08   4.54936760E+08   4.54936760E+08
   3.38000000E-02   4.52189269E+08   2.73103405E+08   2.73103405E+08   3.75379139E+08   4.40712434E+08   4.40712434E+08
   3.40000000E-02   4.38247756E+08   2.64010768E+08   2.64010768E+08   3.62730275E+08   4.26897215E+08   4.26897215E+08
   3.42000000E-02   4.24701259E+08   2.55210071E+08   2.55210071E+08   3.50477309E+08   4.13480974E+08   4.13480974E+08
   3.44000000E-02   4.11540145E+08   2.46692434E+08   2.46692434E+08   3.38609335E+08   4.00453752E+08   4.00453752E+08
   3.46000000E-02   3.98754942E+08   2.38449223E+08   2.38449223E+08   3.27115676E+08   3.87805764E+08   3.87805764E+08
   3.48000000E-02   3.86336343E+08   2.30472045E+08   2.30472045E+08   3.15985878E+08   3.75527401E+08   3.75527401E+08
   3.50000000E-02   3.74275203E+08   2.22752739E+08   2.22752739E+08   3.05209710E+08   3.63609228E+08   3.63609228E+08
   3.52000000E-02   3.62562543E+08   2.15283373E+08   2.15283373E+08   2.94777165E+08   3.52041986E+08   3.52041986E+08
   3.54000000E-02   3.51189546E+08   2.08056240E+08   2.08056240E+08   2.84678455E+08   3.40816592E+08   3.40816592E+08
   3.56000000E-02   3.40147563E+08   2.01063850E+08   2.01063850E+08   2.74904015E+08   3.29924138E+08   3.29924138E+08
   3.58000000E-02   3.29428108E+08   1.94298929E+08   1.94298929E+08   2.65444496E+08   3.19355891E+08   3.19355891E+08
   3.60000000E-02   3.19022859E+08   1.87754409E+08   1.87754409E+08   2.56290765E+08   3.09103296E+08   3.09103296E+08
   3.62000000E-02   3.08923659E+08   1.81423426E+08   1.81423426E+08   2.47433903E+08   2.99157968E+08   2.99157968E+08
   3.64000000E-02   2.99122512E+08   1.75299314E+08   1.75299314E+08   2.38865204E+08   2.89511698E+08   2.89511698E+08
   3.66000000E-02   2.89611587E+08   1.69375602E+08   1.69375602E+08   2.30576170E+08   2.80156448E+08   2.80156448E+08
   3.68000000E-02   2.80383214E+08   1.63646007E+08   1.63646007E+08   2.22558508E+08   2.71084351E+08   2.71084351E+08
   3.70000000E-02   2.71429880E+08   1.58104429E+08   1.58104429E+08   2.14804133E+08   2.62287711E+08   2.62287711E+08
   3.72000000E-02   2.62744237E+08   1.52744948E+08   1.52744948E+08   2.07305158E+08   2.53758997E+08   2.53758997E+08
   3.74000000E-02   2.54319088E+08   1.47561818E+08   1.47561818E+08   2.00053895E+08   2.45490849E+08   2.45490849E+08
   3.76000000E-02   2.46147397E+08   1.42549465E+08   1.42549465E+08   1.93042850E+08   2.37476068E+08   2.37476068E+08
   3.78000000E-02   2.38222281E+08   1.37702479E+08   1.37702479E+08   1.86264725E+08   2.29707619E+08   2.29707619E+08
   3.80000000E-02   2.30537010E+08   1.33015611E+08   1.33015611E+08   1.79712407E+08   2.22178631E+08   2.22178631E+08
   3.82000000E-02   2.23085005E+08   1.28483771E+08   1.28483771E+08   1.73378970E+08   2.14882387E+08   2.14882387E+08
   3.84000000E-02   2.15859837E+08   1.24102019E+08   1.24102019E+08   1.67257673E+08   2.07812332E+08   2.07812332E+08
   3.86000000E-02   2.08855223E+08   1.19865566E+08   1.19865566E+08   1.61341950E+08   2.00962062E+08   2.00962062E+08
   3.88000000E-02   2.02065028E+08   1.15769767E+08   1.15769767E+08   1.55625415E+08   1.94325329E+08   1.94325329E+08
   3.90000000E-02   1.95483259E+08   1.11810118E+08   1.11810118E+08   1.50101853E+08   1.87896034E+08   1.87896034E+08
   3.92000000E-02   1.89104065E+08   1.07982250E+08   1.07982250E+08   1.44765219E+08   1.81668225E+08   1.81668225E+08
   3.94000000E-02   1.82921734E+08   1.04281930E+08   1.04281930E+08   1.39609633E+08   1.75636098E+08   1.75636098E+08
   3.96000000E-02   1.76930691E+08   1.00705053E+08   1.00705053E+08   1.34629379E+08   1.69793992E+08   1.69793992E+08
   3.98000000E-02   1.71125497E+08   9.72476381E+07   9.72476381E+07   1.29818900E+08   1.64136386E+08   1.64136386E+08
   4.00000000E-02   1.65500846E+08   9.39058291E+07   9.39058291E+07   1.25172794E+08   1.58657899E+08   1.58657899E+08
   4.02000000E-02   1.60051563E+08   9.06758874E+07   9.06758874E+07   1.20685813E+08   1.53353287E+08   1.53353287E+08
   4.04000000E-02   1.54772599E+08   8.75541898E+07   8.75541898E+07   1.16352858E+08   1.48217437E+08   1.48217437E+08
   4.06000000E-02   1.49659035E+08   8.45372254E+07   8.45372254E+07   1.12168975E+08   1.43245370E+08   1.43245370E+08
   4.08000000E-02   1.44706073E+08   8.16215920E+07   8.16215920E+07   1.08129355E+08   1.38432236E+08   1.38432236E+08
   4.10000000E-02   1.39909038E+08   7.88039931E+07   7.88039931E+07   1.04229325E+08   1.33773308E+08   1.33773308E+08
   4.12000000E-02   1.35263374E+08   7.60812349E+07   7.60812349E+07   1.00464351E+08   1.29263988E+08   1.29263988E+08
   4.14000000E-02   1.30764642E+08   7.34502235E+07   7.34502235E+07   9.68300306E+07   1.24899796E+08   1.24899796E+08
   4.16000000E-02   1.26408520E+08   7.09079614E+07   7.09079614E+07   9.33220928E+07   1.20676373E+08   1.20676373E+08
   4.18000000E-02   1.22190796E+08   6.84515453E+07   6.84515453E+07   8.99363919E+07   1.16589474E+08   1.16589474E+08
   4.20000000E-02   1.18107369E+08   6.60781631E+07   6.60781631E+07   8.66689061E+07   1.12634972E+08   1.12634972E+08
   4.22000000E-02   1.14154248E+08   6.37850909E+07   6.37850909E+07   8.35157342E+07   1.08808848E+08   1.08808848E+08
   4.24000000E-02   1.10327545E+08   6.15696911E+07   6.15696911E+07   8.04730926E+07   1.05107195E+08   1.05107195E+08
   4.26000000E-02   1.06623478E+08   5.94294090E+07   5.94294090E+07   7.75373123E+07   1.01526212E+08   1.01526212E+08
   4.28000000E-02   1.03038365E+08   5.73617710E+07   5.73617710E+07   7.47048358E+07   9.80622035E+07   9.80622035E+07
