# TBinMid=-0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.80000000E-03   1.00978883E+07   2.22316978E+08   2.22316978E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   9.32886096E+06   2.05385929E+08   2.05385929E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   8.59740054E+06   1.89281961E+08   1.89281961E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   7.90482424E+06   1.74034073E+08   1.74034073E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   7.25181909E+06   1.59657391E+08   1.59657391E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   6.63853003E+06   1.46155106E+08   1.46155106E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   6.06464264E+06   1.33520295E+08   1.33520295E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   5.52945985E+06   1.21737611E+08   1.21737611E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   5.03197201E+06   1.10784827E+08   1.10784827E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   4.57092022E+06   1.00634225E+08   1.00634225E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   4.14485285E+06   9.12538473E+07   9.12538473E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   3.75217546E+06   8.26085893E+07   8.26085893E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   3.39119434E+06   7.46611622E+07   7.46611622E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   3.06015406E+06   6.73729180E+07   6.73729180E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   2.75726945E+06   6.07045545E+07   6.07045545E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   2.48075250E+06   5.46167061E+07   5.46167061E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   2.22883454E+06   4.90704337E+07   4.90704337E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   1.99978435E+06   4.40276223E+07   4.40276223E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   1.79192249E+06   3.94512970E+07   3.94512970E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   1.60363240E+06   3.53058676E+07   3.53058676E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   1.43336872E+06   3.15573109E+07   3.15573109E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   1.27966307E+06   2.81732990E+07   2.81732990E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   1.14112786E+06   2.51232822E+07   2.51232822E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   1.01645824E+06   2.23785328E+07   2.23785328E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   9.04432691E+05   1.99121575E+07   1.99121575E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   8.03912353E+05   1.76990831E+07   1.76990831E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   7.13839448E+05   1.57160214E+07   1.57160214E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   6.33234912E+05   1.39414170E+07   1.39414170E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   5.61195455E+05   1.23553830E+07   1.23553830E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   4.96890204E+05   1.09396267E+07   1.09396267E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   4.39557037E+05   9.67736907E+06   9.67736907E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   3.88498732E+05   8.55325998E+06   8.55325998E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   3.43079016E+05   7.55329109E+06   7.55329109E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   3.02718584E+05   6.66470836E+06   6.66470836E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   2.66891162E+05   5.87592520E+06   5.87592520E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   2.35119640E+05   5.17643751E+06   5.17643751E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   2.06972337E+05   4.55674128E+06   4.55674128E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   1.82059401E+05   4.00825346E+06   4.00825346E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   1.60029384E+05   3.52323652E+06   3.52323652E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   1.40565997E+05   3.09472699E+06   3.09472699E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   1.23385052E+05   2.71646814E+06   2.71646814E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   1.08231601E+05   2.38284695E+06   2.38284695E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   9.48772608E+04   2.08883533E+06   2.08883533E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   8.31177404E+04   1.82993555E+06   1.82993555E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   7.27705442E+04   1.60212977E+06   1.60212977E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   6.36728601E+04   1.40183347E+06   1.40183347E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   5.56796186E+04   1.22585279E+06   1.22585279E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   4.86617147E+04   1.07134531E+06   1.07134531E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   4.25043844E+04   9.35784392E+05   9.35784392E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   3.71057257E+04   8.16926523E+05   8.16926523E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   3.23753543E+04   7.12781791E+05   7.12781791E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   2.82331853E+04   6.21587033E+05   6.21587033E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   2.46083307E+04   5.41781563E+05   5.41781563E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   2.14381040E+04   4.71985263E+05   4.71985263E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   1.86671230E+04   4.10978835E+05   4.10978835E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   1.62465038E+04   3.57686033E+05   3.57686033E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   1.41331352E+04   3.11157721E+05   3.11157721E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   1.22890303E+04   2.70557565E+05   2.70557565E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   1.06807441E+04   2.35149237E+05   2.35149237E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   9.27885445E+03   2.04284976E+05   2.04284976E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   8.05749826E+03   1.77395373E+05   1.77395373E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   6.99395782E+03   1.53980269E+05   1.53980269E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   6.06829296E+03   1.33600661E+05   1.33600661E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   5.26301388E+03   1.15871487E+05   1.15871487E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   4.56279057E+03   1.00455241E+05   1.00455241E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   3.95419511E+03   8.70562912E+04   8.70562912E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   3.42547336E+03   7.54158552E+04   7.54158552E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   2.96634279E+03   6.53075518E+04   6.53075518E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   2.56781386E+03   5.65334652E+04   5.65334652E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   2.22203209E+03   4.89206697E+04   4.89206697E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   1.92213879E+03   4.23181633E+04   4.23181633E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.66214822E+03   3.65941628E+04   3.65941628E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.43683939E+03   3.16337220E+04   3.16337220E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   1.24166084E+03   2.73366347E+04   2.73366347E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   1.07264683E+03   2.36155910E+04   2.36155910E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   9.26343792E+02   2.03945563E+04   2.03945563E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   7.99745689E+02   1.76073491E+04   1.76073491E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   6.90237287E+02   1.51963918E+04   1.51963918E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   5.95544456E+02   1.31116169E+04   1.31116169E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   5.13690599E+02   1.13095073E+04   1.13095073E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   4.42958515E+02   9.75225663E+03   9.75225663E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   3.81857021E+02   8.40703483E+03   8.40703483E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   3.29091770E+02   7.24534531E+03   7.24534531E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   2.83539751E+02   6.24246363E+03   6.24246363E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   2.44227012E+02   5.37694710E+03   5.37694710E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   2.10309224E+02   4.63020679E+03   4.63020679E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   1.81054718E+02   3.98613417E+03   3.98613417E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   1.55829703E+02   3.43077559E+03   3.43077559E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   1.34085385E+02   2.95204864E+03   2.95204864E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   1.15346739E+02   2.53949515E+03   2.53949515E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   9.92027516E+01   2.18406614E+03   2.18406614E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   8.52979174E+01   1.87793473E+03   1.87793473E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   7.33248533E+01   1.61433354E+03   1.61433354E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   6.30178755E+01   1.38741321E+03   1.38741321E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   5.41474199E+01   1.19211962E+03   1.19211962E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   4.65151974E+01   1.02408719E+03   1.02408719E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   3.99499887E+01   8.79546344E+02   8.79546344E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   3.43039958E+01   7.55243119E+02   7.55243119E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   2.94496778E+01   6.48369555E+02   6.48369555E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   2.52770081E+01   5.56503287E+02   5.56503287E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   2.16910980E+01   4.77555226E+02   4.77555226E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   1.86101376E+01   4.09724232E+02   4.09724232E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   1.59636138E+01   3.51457875E+02   3.51457875E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   1.36907675E+01   3.01418470E+02   3.01418470E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.17392586E+01   2.58453690E+02   2.58453690E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.00640122E+01   2.21571155E+02   2.21571155E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   8.62622004E+00   1.89916457E+02   1.89916457E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   7.39247837E+00   1.62754172E+02   1.62754172E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   6.33404257E+00   1.39451453E+02   1.39451453E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   5.42618362E+00   1.19463863E+02   1.19463863E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   4.64763237E+00   1.02323134E+02   1.02323134E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   3.98009998E+00   8.76266176E+01   8.76266176E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   3.40786405E+00   7.50281655E+01   7.50281655E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   2.91741168E+00   6.42302755E+01   6.42302755E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   2.49713166E+00   5.49773126E+01   5.49773126E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   2.13704908E+00   4.70496679E+01   4.70496679E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   1.82859668E+00   4.02587230E+01   4.02587230E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   1.56441785E+00   3.44425129E+01   3.44425129E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.33819685E+00   2.94619895E+01   2.94619895E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.14451275E+00   2.51978045E+01   2.51978045E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   9.78713602E-01   2.15475398E+01   2.15475398E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   8.36808174E-01   1.84233236E+01   1.84233236E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   7.15372816E-01   1.57497803E+01   1.57497803E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   6.11471320E-01   1.34622657E+01   1.34622657E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   5.22586014E-01   1.15053504E+01   1.15053504E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   4.46558520E-01   9.83151501E+00   9.83151501E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   3.81538829E-01   8.40002946E+00   8.40002946E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   3.25941539E-01   7.17598924E+00   7.17598924E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   2.78408259E-01   6.12948776E+00   6.12948776E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   2.37775313E-01   5.23490529E+00   5.23490529E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   2.03046005E-01   4.47029841E+00   4.47029841E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   1.73366808E-01   3.81687573E+00   3.81687573E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   1.48006928E-01   3.25854792E+00   3.25854792E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   1.26340756E-01   2.78154147E+00   2.78154147E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   1.07832823E-01   2.37406739E+00   2.37406739E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   9.20248839E-02   2.02603687E+00   2.02603687E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   7.85248454E-02   1.72881753E+00   1.72881753E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   6.69972706E-02   1.47502431E+00   1.47502431E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   5.71552362E-02   1.25834026E+00   1.25834026E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   4.87533546E-02   1.07336288E+00   1.07336288E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   4.15817928E-02   9.15472445E-01   9.15472445E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   3.54611481E-02   7.80719199E-01   7.80719199E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   3.02380575E-02   6.65726668E-01   6.65726668E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   2.57814371E-02   5.67608891E-01   5.67608891E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   2.19792622E-02   4.83899505E-01   4.83899505E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   1.87358093E-02   4.12491044E-01   4.12491044E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   1.59692954E-02   3.51582962E-01   3.51582962E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   1.36098577E-02   2.99637146E-01   2.99637146E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   1.15978242E-02   2.55339844E-01   2.55339844E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   9.88223388E-03   2.17569090E-01   2.17569090E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   8.41957086E-03   1.85366830E-01   1.85366830E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   7.17268156E-03   1.57915084E-01   1.57915084E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   6.10984852E-03   1.34515556E-01   1.34515556E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   5.20399847E-03   1.14572193E-01   1.14572193E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   4.43202516E-03   9.75762861E-02   9.75762861E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   3.77421053E-03   8.30937173E-02   8.30937173E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   3.21372988E-03   7.07540717E-02   7.07540717E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   2.73622909E-03   6.02413259E-02   6.02413259E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   2.32946322E-03   5.12858932E-02   5.12858932E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   1.98298783E-03   4.36578270E-02   4.36578270E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   1.68789527E-03   3.71610147E-02   3.71610147E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   1.43658941E-03   3.16282182E-02   3.16282182E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   1.22259323E-03   2.69168387E-02   2.69168387E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   1.04038461E-03   2.29053001E-02   2.29053001E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   8.85256034E-04   1.94899606E-02   1.94899606E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   7.53194851E-04   1.65824772E-02   1.65824772E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   6.40781082E-04   1.41075549E-02   1.41075549E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   5.45100181E-04   1.20010265E-02   1.20010265E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   4.63668599E-04   1.02082137E-02   1.02082137E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   3.94370263E-04   8.68252868E-03   8.68252868E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   3.35402383E-04   7.38428092E-03   7.38428092E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
