# TBinMid=-0.0035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.40000000E-03   2.08546835E+07   4.58713528E+08   4.58713528E+08   1.46257029E+05   4.98341657E+04   4.98341657E+04
   4.60000000E-03   2.21483306E+07   4.87239457E+08   4.87239457E+08   1.40865284E+05   4.69401072E+04   4.69401072E+04
   4.80000000E-03   2.32444145E+07   5.11411001E+08   5.11411001E+08   1.35883394E+05   4.43168910E+04   4.43168910E+04
   5.00000000E-03   2.41736802E+07   5.31905705E+08   5.31905705E+08   1.31265270E+05   4.19296900E+04   4.19296900E+04
   5.20000000E-03   2.49613459E+07   5.49279328E+08   5.49279328E+08   1.26971563E+05   3.97492980E+04   3.97492980E+04
   5.40000000E-03   2.46684094E+07   5.42859082E+08   5.42859082E+08   1.22968468E+05   3.77510511E+04   3.77510511E+04
   5.60000000E-03   2.38708697E+07   5.25326656E+08   5.25326656E+08   1.19226773E+05   3.59139862E+04   3.59139862E+04
   5.80000000E-03   2.31256711E+07   5.08940581E+08   5.08940581E+08   1.10113496E+05   3.30365994E+04   3.30365994E+04
   6.00000000E-03   2.24276118E+07   4.93590262E+08   4.93590262E+08   1.01309877E+05   3.03072790E+04   3.03072790E+04
   6.20000000E-03   2.17722783E+07   4.79179055E+08   4.79179055E+08   9.32371354E+04   2.78057116E+04   2.78057116E+04
   6.40000000E-03   2.11558074E+07   4.65622069E+08   4.65622069E+08   8.58167281E+04   2.55073665E+04   2.55073665E+04
   6.60000000E-03   2.05747910E+07   4.52844422E+08   4.52844422E+08   7.89805310E+04   2.33909712E+04   2.33909712E+04
   6.80000000E-03   2.00262115E+07   4.40779800E+08   4.40779800E+08   7.26692015E+04   2.14379989E+04   2.14379989E+04
   7.00000000E-03   1.95073865E+07   4.29369262E+08   4.29369262E+08   6.68308372E+04   1.96322492E+04   1.96322492E+04
   7.20000000E-03   1.90159238E+07   4.18560236E+08   4.18560236E+08   6.14198714E+04   1.79595019E+04   1.79595019E+04
   7.40000000E-03   1.85496828E+07   4.08305677E+08   4.08305677E+08   5.63961552E+04   1.64072302E+04   1.64072302E+04
   7.60000000E-03   1.81067420E+07   3.98563361E+08   3.98563361E+08   5.17241942E+04   1.49643619E+04   1.49643619E+04
   7.80000000E-03   1.76853718E+07   3.89295276E+08   3.89295276E+08   4.73725085E+04   1.36210786E+04   1.36210786E+04
   8.00000000E-03   1.72840110E+07   3.80467105E+08   3.80467105E+08   4.33130933E+04   1.23686479E+04   1.23686479E+04
   8.20000000E-03   1.69012464E+07   3.72047794E+08   3.72047794E+08   3.95209642E+04   1.11992806E+04   1.11992806E+04
   8.40000000E-03   1.65359933E+07   3.64009265E+08   3.64009265E+08   3.64439961E+04   1.03706604E+04   1.03706604E+04
   8.60000000E-03   1.57906049E+07   3.47600307E+08   3.47600307E+08   3.36838729E+04   9.66364415E+03   9.66364415E+03
   8.80000000E-03   1.48373392E+07   3.26614598E+08   3.26614598E+08   3.10921819E+04   8.99923148E+03   8.99923148E+03
   9.00000000E-03   1.39395022E+07   3.06849138E+08   3.06849138E+08   2.86558057E+04   8.37412214E+03   8.37412214E+03
   9.20000000E-03   1.30929172E+07   2.88211979E+08   2.88211979E+08   2.63628893E+04   7.78533252E+03   7.78533252E+03
   9.40000000E-03   1.22937987E+07   2.70619779E+08   2.70619779E+08   2.42026957E+04   7.23015952E+03   7.23015952E+03
   9.60000000E-03   1.15387080E+07   2.53996843E+08   2.53996843E+08   2.21654802E+04   6.70614905E+03   6.70614905E+03
   9.80000000E-03   1.08245163E+07   2.38274282E+08   2.38274282E+08   2.02423816E+04   6.21106880E+03   6.21106880E+03
   1.00000000E-02   1.01483702E+07   2.23389289E+08   2.23389289E+08   1.84253267E+04   5.74288428E+03   5.74288428E+03
   1.02000000E-02   9.50766396E+06   2.09284491E+08   2.09284491E+08   1.67069469E+04   5.29973797E+03   5.29973797E+03
   1.04000000E-02   8.90001289E+06   1.95907393E+08   1.95907393E+08   1.50805049E+04   4.87993099E+03   4.87993099E+03
   1.06000000E-02   8.32323150E+06   1.83209881E+08   1.83209881E+08   1.35398305E+04   4.48190693E+03   4.48190693E+03
   1.08000000E-02   7.77531348E+06   1.71147788E+08   1.71147788E+08   1.20792640E+04   4.10423762E+03   4.10423762E+03
   1.10000000E-02   7.25441419E+06   1.59680503E+08   1.59680503E+08   1.06936052E+04   3.74561054E+03   3.74561054E+03
   1.12000000E-02   6.75883507E+06   1.48770633E+08   1.48770633E+08   9.37806990E+03   3.40481767E+03   3.40481767E+03
   1.14000000E-02   6.28700988E+06   1.38383698E+08   1.38383698E+08   8.12824959E+03   3.08074555E+03   3.08074555E+03
   1.16000000E-02   5.83749237E+06   1.28487858E+08   1.28487858E+08   6.94007670E+03   2.77236649E+03   2.77236649E+03
   1.18000000E-02   5.40894532E+06   1.19053676E+08   1.19053676E+08   5.80979314E+03   2.47873068E+03   2.47873068E+03
   1.20000000E-02   5.00013071E+06   1.10053896E+08   1.10053896E+08   4.73392224E+03   2.19895915E+03   2.19895915E+03
   1.22000000E-02   4.60989677E+06   1.01463253E+08   1.01463253E+08   4.10216405E+03   2.02105416E+03   2.02105416E+03
   1.24000000E-02   4.23717882E+06   9.32582994E+07   9.32582994E+07   3.87696887E+03   1.93644688E+03   1.93644688E+03
   1.26000000E-02   3.88099145E+06   8.54172520E+07   8.54172520E+07   3.66142696E+03   1.85534453E+03   1.85534453E+03
   1.28000000E-02   3.54041411E+06   7.79198457E+07   7.79198457E+07   3.45500818E+03   1.77755742E+03   1.77755742E+03
   1.30000000E-02   3.21458959E+06   7.07472093E+07   7.07472093E+07   3.25721857E+03   1.70290869E+03   1.70290869E+03
   1.32000000E-02   2.90271877E+06   6.38817513E+07   6.38817513E+07   3.06759739E+03   1.63123330E+03   1.63123330E+03
   1.34000000E-02   2.60405598E+06   5.73070561E+07   5.73070561E+07   2.88571445E+03   1.56237703E+03   1.56237703E+03
   1.36000000E-02   2.31790469E+06   5.10077901E+07   5.10077901E+07   2.71116770E+03   1.49619567E+03   1.49619567E+03
   1.38000000E-02   2.18226290E+06   4.80221442E+07   4.80221442E+07   2.54358100E+03   1.43255423E+03   1.43255423E+03
   1.40000000E-02   2.08441053E+06   4.58684534E+07   4.58684534E+07   2.38260215E+03   1.37132622E+03   1.37132622E+03
   1.42000000E-02   1.99024705E+06   4.37959552E+07   4.37959552E+07   2.22790104E+03   1.31239301E+03   1.31239301E+03
   1.44000000E-02   1.89959303E+06   4.18007005E+07   4.18007005E+07   2.07916803E+03   1.25564326E+03   1.25564326E+03
   1.46000000E-02   1.81227993E+06   3.98789796E+07   3.98789796E+07   1.93611237E+03   1.20097238E+03   1.20097238E+03
   1.48000000E-02   1.72814930E+06   3.80273048E+07   3.80273048E+07   1.79846089E+03   1.14828202E+03   1.14828202E+03
   1.50000000E-02   1.64705204E+06   3.62423947E+07   3.62423947E+07   1.66595669E+03   1.09747963E+03   1.09747963E+03
   1.52000000E-02   1.56884777E+06   3.45211592E+07   3.45211592E+07   1.53835799E+03   1.04847807E+03   1.04847807E+03
   1.54000000E-02   1.49340419E+06   3.28606865E+07   3.28606865E+07   1.41543705E+03   1.00119520E+03   1.00119520E+03
   1.56000000E-02   1.42059654E+06   3.12582306E+07   3.12582306E+07   1.29697922E+03   9.55553555E+02   9.55553555E+02
   1.58000000E-02   1.35030707E+06   2.97111998E+07   2.97111998E+07   1.18278204E+03   9.11480026E+02   9.11480026E+02
   1.60000000E-02   1.28242458E+06   2.82171465E+07   2.82171465E+07   1.07265437E+03   8.68905556E+02   8.68905556E+02
   1.62000000E-02   1.21684399E+06   2.67737578E+07   2.67737578E+07   9.66415703E+02   8.27764876E+02   8.27764876E+02
   1.64000000E-02   1.15346589E+06   2.53788461E+07   2.53788461E+07   8.63895388E+02   7.87996257E+02   7.87996257E+02
   1.66000000E-02   1.09219626E+06   2.40303414E+07   2.40303414E+07   7.64932034E+02   7.49541278E+02   7.49541278E+02
   1.68000000E-02   1.03294602E+06   2.27262834E+07   2.27262834E+07   6.69372889E+02   7.12344611E+02   7.12344611E+02
   1.70000000E-02   9.75630783E+05   2.14648148E+07   2.14648148E+07   5.77073292E+02   6.76353829E+02   6.76353829E+02
   1.72000000E-02   9.20170555E+05   2.02441747E+07   2.02441747E+07   4.87896160E+02   6.41519222E+02   6.41519222E+02
   1.74000000E-02   8.66489431E+05   1.90626924E+07   1.90626924E+07   4.01711515E+02   6.07793626E+02   6.07793626E+02
   1.76000000E-02   8.14515368E+05   1.79187824E+07   1.79187824E+07   3.18396043E+02   5.75132268E+02   5.75132268E+02
   1.78000000E-02   7.64180759E+05   1.68109390E+07   1.68109390E+07   2.52839065E+02   5.47650235E+02   5.47650235E+02
   1.80000000E-02   7.15422873E+05   1.57377322E+07   1.57377322E+07   2.46981940E+02   5.36957063E+02   5.36957063E+02
   1.82000000E-02   6.68176648E+05   1.46977996E+07   1.46977996E+07   2.41286851E+02   5.26549267E+02   5.26549267E+02
   1.84000000E-02   6.22383276E+05   1.36898467E+07   1.36898467E+07   2.35747795E+02   5.16416451E+02   5.16416451E+02
   1.86000000E-02   5.77986783E+05   1.27126415E+07   1.27126415E+07   2.30359048E+02   5.06548703E+02   5.06548703E+02
   1.88000000E-02   5.34933868E+05   1.17650107E+07   1.17650107E+07   2.25115153E+02   4.96936566E+02   4.96936566E+02
   1.90000000E-02   4.93173746E+05   1.08458364E+07   1.08458364E+07   2.20010904E+02   4.87571011E+02   4.87571011E+02
   1.92000000E-02   4.52658010E+05   9.95405300E+06   9.95405300E+06   2.15041330E+02   4.78443416E+02   4.78443416E+02
   1.94000000E-02   4.13340493E+05   9.08864438E+06   9.08864438E+06   2.10201686E+02   4.69545543E+02   4.69545543E+02
   1.96000000E-02   3.75177149E+05   8.24864095E+06   8.24864095E+06   2.05487435E+02   4.60869517E+02   4.60869517E+02
   1.98000000E-02   3.38125931E+05   7.43311720E+06   7.43311720E+06   2.00894243E+02   4.52407805E+02   4.52407805E+02
   2.00000000E-02   3.02146687E+05   6.64118930E+06   6.64118930E+06   1.96417965E+02   4.44153201E+02   4.44153201E+02
   2.02000000E-02   2.67201055E+05   5.87201283E+06   5.87201283E+06   1.92054633E+02   4.36098808E+02   4.36098808E+02
   2.04000000E-02   2.33252369E+05   5.12478068E+06   5.12478068E+06   1.87800453E+02   4.28238019E+02   4.28238019E+02
   2.06000000E-02   2.00265568E+05   4.39872110E+06   4.39872110E+06   1.83651788E+02   4.20564507E+02   4.20564507E+02
   2.08000000E-02   1.68207112E+05   3.69309581E+06   3.69309581E+06   1.79605157E+02   4.13072205E+02   4.13072205E+02
   2.10000000E-02   1.37044903E+05   3.00719831E+06   3.00719831E+06   1.75657223E+02   4.05755300E+02   4.05755300E+02
   2.12000000E-02   1.06748213E+05   2.34035218E+06   2.34035218E+06   1.71804785E+02   3.98608212E+02   3.98608212E+02
   2.14000000E-02   7.72876120E+04   1.69190961E+06   1.69190961E+06   1.68044777E+02   3.91625591E+02   3.91625591E+02
   2.16000000E-02   4.86349011E+04   1.06124991E+06   1.06124991E+06   1.64374253E+02   3.84802297E+02   3.84802297E+02
   2.18000000E-02   2.07630542E+04   4.47778167E+05   4.47778167E+05   1.60790389E+02   3.78133399E+02   3.78133399E+02
   2.20000000E-02   1.95866701E+03   3.39337322E+04   3.39337322E+04   1.57290472E+02   3.71614156E+02   3.71614156E+02
   2.22000000E-02   1.90869294E+03   3.29864669E+04   3.29864669E+04   1.53871896E+02   3.65240014E+02   3.65240014E+02
   2.24000000E-02   1.85989862E+03   3.20618197E+04   3.20618197E+04   1.50532156E+02   3.59006596E+02   3.59006596E+02
   2.26000000E-02   1.81224767E+03   3.11590895E+04   3.11590895E+04   1.47268847E+02   3.52909691E+02   3.52909691E+02
   2.28000000E-02   1.76570511E+03   3.02776027E+04   3.02776027E+04   1.44079655E+02   3.46945250E+02   3.46945250E+02
   2.30000000E-02   1.72023731E+03   2.94167114E+04   2.94167114E+04   1.40962354E+02   3.41109375E+02   3.41109375E+02
   2.32000000E-02   1.67581191E+03   2.85757926E+04   2.85757926E+04   1.37914802E+02   3.35398315E+02   3.35398315E+02
   2.34000000E-02   1.63239780E+03   2.77542469E+04   2.77542469E+04   1.34934940E+02   3.29808457E+02   3.29808457E+02
   2.36000000E-02   1.58996501E+03   2.69514974E+04   2.69514974E+04   1.32020783E+02   3.24336324E+02   3.24336324E+02
   2.38000000E-02   1.54848469E+03   2.61669886E+04   2.61669886E+04   1.29170420E+02   3.18978561E+02   3.18978561E+02
   2.40000000E-02   1.50792905E+03   2.54001859E+04   2.54001859E+04   1.26382010E+02   3.13731938E+02   3.13731938E+02
   2.42000000E-02   1.46827134E+03   2.46505738E+04   2.46505738E+04   1.23653780E+02   3.08593340E+02   3.08593340E+02
   2.44000000E-02   1.42948576E+03   2.39176561E+04   2.39176561E+04   1.20984020E+02   3.03559763E+02   3.03559763E+02
   2.46000000E-02   1.39154743E+03   2.32009541E+04   2.32009541E+04   1.18371080E+02   2.98628308E+02   2.98628308E+02
   2.48000000E-02   1.35443238E+03   2.25000065E+04   2.25000065E+04   1.15813372E+02   2.93796179E+02   2.93796179E+02
   2.50000000E-02   1.31811749E+03   2.18143683E+04   2.18143683E+04   1.13309360E+02   2.89060678E+02   2.89060678E+02
   2.52000000E-02   1.28258044E+03   2.11436104E+04   2.11436104E+04   1.10857565E+02   2.84419198E+02   2.84419198E+02
   2.54000000E-02   1.24779970E+03   2.04873184E+04   2.04873184E+04   1.08456556E+02   2.79869222E+02   2.79869222E+02
   2.56000000E-02   1.21375448E+03   1.98450927E+04   1.98450927E+04   1.06104956E+02   2.75408319E+02   2.75408319E+02
   2.58000000E-02   1.18042470E+03   1.92165471E+04   1.92165471E+04   1.03801430E+02   2.71034140E+02   2.71034140E+02
   2.60000000E-02   1.14779099E+03   1.86013091E+04   1.86013091E+04   1.01544691E+02   2.66744415E+02   2.66744415E+02
   2.62000000E-02   1.12742505E+03   1.80050769E+04   1.80050769E+04   1.03561804E+02   2.72603534E+02   2.72603534E+02
   2.64000000E-02   1.11321816E+03   1.74243189E+04   1.74243189E+04   1.07629637E+02   2.83319528E+02   2.83319528E+02
   2.66000000E-02   1.09926735E+03   1.68556226E+04   1.68556226E+04   1.11599953E+02   2.93778643E+02   2.93778643E+02
   2.68000000E-02   1.08556626E+03   1.62986685E+04   1.62986685E+04   1.15475475E+02   3.03988051E+02   3.03988051E+02
   2.70000000E-02   1.07210872E+03   1.57531475E+04   1.57531475E+04   1.19258835E+02   3.13954685E+02   3.13954685E+02
   2.72000000E-02   1.05888876E+03   1.52187608E+04   1.52187608E+04   1.22952574E+02   3.23685240E+02   3.23685240E+02
   2.74000000E-02   1.04590060E+03   1.46952193E+04   1.46952193E+04   1.26559150E+02   3.33186189E+02   3.33186189E+02
   2.76000000E-02   1.03313865E+03   1.41822434E+04   1.41822434E+04   1.30080937E+02   3.42463786E+02   3.42463786E+02
   2.78000000E-02   1.02059748E+03   1.36795623E+04   1.36795623E+04   1.33520231E+02   3.51524080E+02   3.51524080E+02
   2.80000000E-02   1.00827183E+03   1.31869139E+04   1.31869139E+04   1.36879253E+02   3.60372921E+02   3.60372921E+02
   2.82000000E-02   9.96156596E+02   1.27040445E+04   1.27040445E+04   1.40160152E+02   3.69015967E+02   3.69015967E+02
   2.84000000E-02   9.84246837E+02   1.22307082E+04   1.22307082E+04   1.43365005E+02   3.77458693E+02   3.77458693E+02
   2.86000000E-02   9.72537755E+02   1.17666670E+04   1.17666670E+04   1.46495823E+02   3.85706396E+02   3.85706396E+02
   2.88000000E-02   9.61024699E+02   1.13116903E+04   1.13116903E+04   1.49554554E+02   3.93764205E+02   3.93764205E+02
   2.90000000E-02   9.49703153E+02   1.08655544E+04   1.08655544E+04   1.52543081E+02   4.01637083E+02   4.01637083E+02
   2.92000000E-02   9.38568736E+02   1.04280428E+04   1.04280428E+04   1.55463230E+02   4.09329838E+02   4.09329838E+02
   2.94000000E-02   9.27617195E+02   9.99894527E+03   9.99894527E+03   1.58316769E+02   4.16847127E+02   4.16847127E+02
   2.96000000E-02   9.16844398E+02   9.57805818E+03   9.57805818E+03   1.61105409E+02   4.24193459E+02   4.24193459E+02
   2.98000000E-02   9.06246338E+02   9.16518393E+03   9.16518393E+03   1.63830810E+02   4.31373204E+02   4.31373204E+02
   3.00000000E-02   8.95819117E+02   8.76013086E+03   8.76013086E+03   1.66494580E+02   4.38390598E+02   4.38390598E+02
   3.02000000E-02   8.85558953E+02   8.36271300E+03   8.36271300E+03   1.69098276E+02   4.45249745E+02   4.45249745E+02
   3.04000000E-02   8.75462168E+02   7.97274990E+03   7.97274990E+03   1.71643409E+02   4.51954626E+02   4.51954626E+02
   3.06000000E-02   8.65525189E+02   7.59006638E+03   7.59006638E+03   1.74131445E+02   4.58509099E+02   4.58509099E+02
   3.08000000E-02   8.55744543E+02   7.21449238E+03   7.21449238E+03   1.76563804E+02   4.64916906E+02   4.64916906E+02
   3.10000000E-02   8.46116853E+02   6.84586278E+03   6.84586278E+03   1.78941865E+02   4.71181679E+02   4.71181679E+02
   3.12000000E-02   8.36638836E+02   6.48401722E+03   6.48401722E+03   1.81266964E+02   4.77306938E+02   4.77306938E+02
   3.14000000E-02   8.27307299E+02   6.12879993E+03   6.12879993E+03   1.83540398E+02   4.83296102E+02   4.83296102E+02
   3.16000000E-02   8.18119135E+02   5.78005960E+03   5.78005960E+03   1.85763428E+02   4.89152486E+02   4.89152486E+02
   3.18000000E-02   8.09071323E+02   5.43764917E+03   5.43764917E+03   1.87937274E+02   4.94879312E+02   4.94879312E+02
   3.20000000E-02   8.00160922E+02   5.10142575E+03   5.10142575E+03   1.90063125E+02   5.00479704E+02   5.00479704E+02
   3.22000000E-02   7.91385071E+02   4.77125044E+03   4.77125044E+03   1.92142131E+02   5.05956697E+02   5.05956697E+02
   3.24000000E-02   7.82740985E+02   4.44698820E+03   4.44698820E+03   1.94175412E+02   5.11313240E+02   5.11313240E+02
   3.26000000E-02   7.74225952E+02   4.12850774E+03   4.12850774E+03   1.96164055E+02   5.16552195E+02   5.16552195E+02
   3.28000000E-02   7.65837331E+02   3.81568137E+03   3.81568137E+03   1.98109116E+02   5.21676344E+02   5.21676344E+02
   3.30000000E-02   7.57572552E+02   3.50838489E+03   3.50838489E+03   2.00011620E+02   5.26688390E+02   5.26688390E+02
   3.32000000E-02   7.49429110E+02   3.20649749E+03   3.20649749E+03   2.01872565E+02   5.31590959E+02   5.31590959E+02
   3.34000000E-02   7.41404565E+02   2.90990163E+03   2.90990163E+03   2.03692921E+02   5.36386603E+02   5.36386603E+02
   3.36000000E-02   7.33496542E+02   2.61848291E+03   2.61848291E+03   2.05473628E+02   5.41077805E+02   5.41077805E+02
   3.38000000E-02   7.25702723E+02   2.33213001E+03   2.33213001E+03   2.07215603E+02   5.45666978E+02   5.45666978E+02
   3.40000000E-02   7.18020852E+02   2.05073456E+03   2.05073456E+03   2.08919737E+02   5.50156466E+02   5.50156466E+02
   3.42000000E-02   7.10448728E+02   1.77419107E+03   1.77419107E+03   2.10586896E+02   5.54548553E+02   5.54548553E+02
   3.44000000E-02   7.02984206E+02   1.50239682E+03   1.50239682E+03   2.12217922E+02   5.58845457E+02   5.58845457E+02
   3.46000000E-02   6.95625195E+02   1.23525176E+03   1.23525176E+03   2.13813635E+02   5.63049338E+02   5.63049338E+02
   3.48000000E-02   6.88369656E+02   9.72658469E+02   9.72658469E+02   2.15374832E+02   5.67162295E+02   5.67162295E+02
   3.50000000E-02   6.81215600E+02   7.14522035E+02   7.14522035E+02   2.16902290E+02   5.71186374E+02   5.71186374E+02
   3.52000000E-02   6.74161086E+02   4.60749994E+02   4.60749994E+02   2.18396763E+02   5.75123564E+02   5.75123564E+02
   3.54000000E-02   6.73601626E+02   3.52098686E+02   3.52098686E+02   2.19858987E+02   5.78975801E+02   5.78975801E+02
   3.56000000E-02   6.77986996E+02   3.54390966E+02   3.54390966E+02   2.21289678E+02   5.82744970E+02   5.82744970E+02
   3.58000000E-02   6.82277856E+02   3.56633843E+02   3.56633843E+02   2.22689532E+02   5.86432908E+02   5.86432908E+02
   3.60000000E-02   6.86476283E+02   3.58828406E+02   3.58828406E+02   2.24059228E+02   5.90041400E+02   5.90041400E+02
   3.62000000E-02   6.90584303E+02   3.60975711E+02   3.60975711E+02   2.25399426E+02   5.93572189E+02   5.93572189E+02
   3.64000000E-02   6.94603890E+02   3.63076792E+02   3.63076792E+02   2.26710770E+02   5.97026968E+02   5.97026968E+02
   3.66000000E-02   6.98536964E+02   3.65132651E+02   3.65132651E+02   2.27993887E+02   6.00407391E+02   6.00407391E+02
   3.68000000E-02   7.02385397E+02   3.67144268E+02   3.67144268E+02   2.29249389E+02   6.03715065E+02   6.03715065E+02
   3.70000000E-02   7.06151014E+02   3.69112595E+02   3.69112595E+02   2.30477869E+02   6.06951559E+02   6.06951559E+02
   3.72000000E-02   7.09835592E+02   3.71038563E+02   3.71038563E+02   2.31679909E+02   6.10118401E+02   6.10118401E+02
   3.74000000E-02   7.13440864E+02   3.72923077E+02   3.72923077E+02   2.32856073E+02   6.13217080E+02   6.13217080E+02
   3.76000000E-02   7.16968520E+02   3.74767020E+02   3.74767020E+02   2.34006913E+02   6.16249047E+02   6.16249047E+02
   3.78000000E-02   7.20420204E+02   3.76571252E+02   3.76571252E+02   2.35132966E+02   6.19215718E+02   6.19215718E+02
   3.80000000E-02   7.23797523E+02   3.78336612E+02   3.78336612E+02   2.36234755E+02   6.22118472E+02   6.22118472E+02
   3.82000000E-02   7.27102041E+02   3.80063919E+02   3.80063919E+02   2.37312791E+02   6.24958655E+02   6.24958655E+02
   3.84000000E-02   7.20833600E+02   3.76787338E+02   3.76787338E+02   2.35266738E+02   6.19570770E+02   6.19570770E+02
   3.86000000E-02   7.10504204E+02   3.71388054E+02   3.71388054E+02   2.31895414E+02   6.10692450E+02   6.10692450E+02
   3.88000000E-02   7.00315202E+02   3.66062155E+02   3.66062155E+02   2.28569913E+02   6.01934800E+02   6.01934800E+02
   3.90000000E-02   6.90264086E+02   3.60808331E+02   3.60808331E+02   2.25289415E+02   5.93295667E+02   5.93295667E+02
   3.92000000E-02   6.80348407E+02   3.55625300E+02   3.55625300E+02   2.22053121E+02   5.84772944E+02   5.84772944E+02
   3.94000000E-02   6.70565768E+02   3.50511812E+02   3.50511812E+02   2.18860248E+02   5.76364572E+02   5.76364572E+02
   3.96000000E-02   6.60913829E+02   3.45466641E+02   3.45466641E+02   2.15710034E+02   5.68068539E+02   5.68068539E+02
   3.98000000E-02   6.51390298E+02   3.40488591E+02   3.40488591E+02   2.12601730E+02   5.59882875E+02   5.59882875E+02
   4.00000000E-02   6.41992936E+02   3.35576490E+02   3.35576490E+02   2.09534605E+02   5.51805657E+02   5.51805657E+02
   4.02000000E-02   6.32719554E+02   3.30729196E+02   3.30729196E+02   2.06507945E+02   5.43835001E+02   5.43835001E+02
   4.04000000E-02   6.23568009E+02   3.25945586E+02   3.25945586E+02   2.03521050E+02   5.35969066E+02   5.35969066E+02
   4.06000000E-02   6.14536206E+02   3.21224567E+02   3.21224567E+02   2.00573237E+02   5.28206052E+02   5.28206052E+02
   4.08000000E-02   6.05622093E+02   3.16565067E+02   3.16565067E+02   1.97663836E+02   5.20544196E+02   5.20544196E+02
   4.10000000E-02   5.96823667E+02   3.11966036E+02   3.11966036E+02   1.94792192E+02   5.12981774E+02   5.12981774E+02
   4.12000000E-02   5.88138962E+02   3.07426449E+02   3.07426449E+02   1.91957665E+02   5.05517098E+02   5.05517098E+02
   4.14000000E-02   5.79566059E+02   3.02945302E+02   3.02945302E+02   1.89159629E+02   4.98148518E+02   4.98148518E+02
   4.16000000E-02   5.71103078E+02   2.98521613E+02   2.98521613E+02   1.86397468E+02   4.90874418E+02   4.90874418E+02
   4.18000000E-02   5.62748178E+02   2.94154418E+02   2.94154418E+02   1.83670584E+02   4.83693216E+02   4.83693216E+02
   4.20000000E-02   5.54499558E+02   2.89842777E+02   2.89842777E+02   1.80978387E+02   4.76603363E+02   4.76603363E+02
   4.22000000E-02   5.46355454E+02   2.85585768E+02   2.85585768E+02   1.78320302E+02   4.69603344E+02   4.69603344E+02
   4.24000000E-02   5.38314139E+02   2.81382488E+02   2.81382488E+02   1.75695766E+02   4.62691674E+02   4.62691674E+02
   4.26000000E-02   5.30373922E+02   2.77232052E+02   2.77232052E+02   1.73104226E+02   4.55866901E+02   4.55866901E+02
   4.28000000E-02   5.22533148E+02   2.73133597E+02   2.73133597E+02   1.70545143E+02   4.49127600E+02   4.49127600E+02
