# TBinMid=0.0565 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.26000000E-02   1.08562431E+09   2.64716352E+09   2.64716352E+09   1.59388695E+09   1.14785156E+09   1.14785156E+09
   1.28000000E-02   1.06496669E+09   2.56697548E+09   2.56697548E+09   1.54452734E+09   1.12263614E+09   1.12263614E+09
   1.30000000E-02   1.04500109E+09   2.48984749E+09   2.48984749E+09   1.49705982E+09   1.09830771E+09   1.09830771E+09
   1.32000000E-02   1.02569436E+09   2.41562262E+09   2.41562262E+09   1.45138715E+09   1.07482262E+09   1.07482262E+09
   1.34000000E-02   1.00701541E+09   2.34415411E+09   2.34415411E+09   1.40741841E+09   1.05213997E+09   1.05213997E+09
   1.36000000E-02   9.88935035E+08   2.27530459E+09   2.27530459E+09   1.36506849E+09   1.03022139E+09   1.03022139E+09
   1.38000000E-02   9.71009991E+08   2.19979092E+09   2.19979092E+09   1.32425763E+09   1.00903087E+09   1.00903087E+09
   1.40000000E-02   9.53552806E+08   2.12494125E+09   2.12494125E+09   1.28491103E+09   9.88534577E+08   9.88534577E+08
   1.42000000E-02   9.36637517E+08   2.05280731E+09   2.05280731E+09   1.24695848E+09   9.68700697E+08   9.68700697E+08
   1.44000000E-02   9.20240163E+08   1.98325919E+09   1.98325919E+09   1.21033402E+09   9.49499283E+08   9.49499283E+08
   1.46000000E-02   9.04338150E+08   1.91617480E+09   1.91617480E+09   1.17497561E+09   9.30902123E+08   9.30902123E+08
   1.48000000E-02   8.88910161E+08   1.85143925E+09   1.85143925E+09   1.14082488E+09   9.12882622E+08   9.12882622E+08
   1.50000000E-02   8.73936061E+08   1.78894441E+09   1.78894441E+09   1.10782684E+09   8.95415687E+08   8.95415687E+08
   1.52000000E-02   8.59396825E+08   1.72858837E+09   1.72858837E+09   1.07592967E+09   8.78477622E+08   8.78477622E+08
   1.54000000E-02   8.45274455E+08   1.67027506E+09   1.67027506E+09   1.04508448E+09   8.62046035E+08   8.62046035E+08
   1.56000000E-02   8.31551920E+08   1.61391381E+09   1.61391381E+09   1.01524510E+09   8.46099753E+08   8.46099753E+08
   1.58000000E-02   8.18213087E+08   1.55941899E+09   1.55941899E+09   9.86367950E+08   8.30618735E+08   8.30618735E+08
   1.60000000E-02   8.05242665E+08   1.50670969E+09   1.50670969E+09   9.58411794E+08   8.15584005E+08   8.15584005E+08
   1.62000000E-02   7.92626152E+08   1.45570940E+09   1.45570940E+09   9.31337642E+08   8.00977580E+08   8.00977580E+08
   1.64000000E-02   7.80349785E+08   1.40634572E+09   1.40634572E+09   9.05108575E+08   7.86782407E+08   7.86782407E+08
   1.66000000E-02   7.68400492E+08   1.35855008E+09   1.35855008E+09   8.79689625E+08   7.72982303E+08   7.72982303E+08
   1.68000000E-02   7.56765852E+08   1.31225752E+09   1.31225752E+09   8.55047644E+08   7.59561904E+08   7.59561904E+08
   1.70000000E-02   7.45434056E+08   1.26740646E+09   1.26740646E+09   8.31151191E+08   7.46506613E+08   7.46506613E+08
   1.72000000E-02   7.34393865E+08   1.22393846E+09   1.22393846E+09   8.07970429E+08   7.33802553E+08   7.33802553E+08
   1.74000000E-02   7.23634583E+08   1.18179806E+09   1.18179806E+09   7.85477022E+08   7.21436524E+08   7.21436524E+08
   1.76000000E-02   7.13146021E+08   1.14093259E+09   1.14093259E+09   7.63644047E+08   7.09395963E+08   7.09395963E+08
   1.78000000E-02   7.01059254E+08   1.10032014E+09   1.10032014E+09   7.42135840E+08   6.96140420E+08   6.96140420E+08
   1.80000000E-02   6.82351727E+08   1.05729261E+09   1.05729261E+09   7.20092311E+08   6.77537075E+08   6.77537075E+08
   1.82000000E-02   6.64174672E+08   1.01554737E+09   1.01554737E+09   6.98684043E+08   6.59461370E+08   6.59461370E+08
   1.84000000E-02   6.46508211E+08   9.75035307E+08   9.75035307E+08   6.77887059E+08   6.41893533E+08   6.41893533E+08
   1.86000000E-02   6.29333404E+08   9.35709686E+08   9.35709686E+08   6.57678522E+08   6.24814722E+08   6.24814722E+08
   1.88000000E-02   6.12632195E+08   8.97525968E+08   8.97525968E+08   6.38036661E+08   6.08206976E+08   6.08206976E+08
   1.90000000E-02   5.96387364E+08   8.60441703E+08   8.60441703E+08   6.18940720E+08   5.92053165E+08   5.92053165E+08
   1.92000000E-02   5.80582476E+08   8.24416406E+08   8.24416406E+08   6.00370894E+08   5.76336941E+08   5.76336941E+08
   1.94000000E-02   5.65201844E+08   7.89411452E+08   7.89411452E+08   5.82308281E+08   5.61042697E+08   5.61042697E+08
   1.96000000E-02   5.50230482E+08   7.55389970E+08   7.55389970E+08   5.64734828E+08   5.46155529E+08   5.46155529E+08
   1.98000000E-02   5.35654071E+08   7.22316749E+08   7.22316749E+08   5.47633290E+08   5.31661190E+08   5.31661190E+08
   2.00000000E-02   5.21458923E+08   6.90158148E+08   6.90158148E+08   5.30987184E+08   5.17546066E+08   5.17546066E+08
   2.02000000E-02   5.07631943E+08   6.58882012E+08   6.58882012E+08   5.14780747E+08   5.03797130E+08   5.03797130E+08
   2.04000000E-02   4.94160605E+08   6.28457594E+08   6.28457594E+08   4.98998901E+08   4.90401923E+08   4.90401923E+08
   2.06000000E-02   4.81032916E+08   5.98855478E+08   5.98855478E+08   4.83627214E+08   4.77348514E+08   4.77348514E+08
   2.08000000E-02   4.68237394E+08   5.70047512E+08   5.70047512E+08   4.68651871E+08   4.64625482E+08   4.64625482E+08
   2.10000000E-02   4.55763036E+08   5.42006744E+08   5.42006744E+08   4.54059638E+08   4.52221883E+08   4.52221883E+08
   2.12000000E-02   4.43599299E+08   5.14707357E+08   5.14707357E+08   4.39837834E+08   4.40127227E+08   4.40127227E+08
   2.14000000E-02   4.31736074E+08   4.88124616E+08   4.88124616E+08   4.25974304E+08   4.28331460E+08   4.28331460E+08
   2.16000000E-02   4.20163665E+08   4.62234809E+08   4.62234809E+08   4.12457392E+08   4.16824938E+08   4.16824938E+08
   2.18000000E-02   4.08872768E+08   4.37015200E+08   4.37015200E+08   3.99275916E+08   4.05598405E+08   4.05598405E+08
   2.20000000E-02   3.98041962E+08   4.16572202E+08   4.16572202E+08   3.86419146E+08   3.94642979E+08   3.94642979E+08
   2.22000000E-02   3.87871252E+08   4.05476966E+08   4.05476966E+08   3.73876781E+08   3.83950132E+08   3.83950132E+08
   2.24000000E-02   3.77940691E+08   3.94645123E+08   3.94645123E+08   3.61638927E+08   3.73511672E+08   3.73511672E+08
   2.26000000E-02   3.68242872E+08   3.84068530E+08   3.84068530E+08   3.49696082E+08   3.63319727E+08   3.63319727E+08
   2.28000000E-02   3.58770676E+08   3.73739359E+08   3.73739359E+08   3.38039112E+08   3.53366730E+08   3.53366730E+08
   2.30000000E-02   3.49517255E+08   3.63650086E+08   3.63650086E+08   3.26659238E+08   3.43645408E+08   3.43645408E+08
   2.32000000E-02   3.40476024E+08   3.53793472E+08   3.53793472E+08   3.15548016E+08   3.34148762E+08   3.34148762E+08
   2.34000000E-02   3.31640647E+08   3.44162551E+08   3.44162551E+08   3.04697326E+08   3.24870061E+08   3.24870061E+08
   2.36000000E-02   3.23005023E+08   3.34750620E+08   3.34750620E+08   2.94099351E+08   3.15802825E+08   3.15802825E+08
   2.38000000E-02   3.14563280E+08   3.25551226E+08   3.25551226E+08   2.83746570E+08   3.06940816E+08   3.06940816E+08
   2.40000000E-02   3.06309763E+08   3.16558153E+08   3.16558153E+08   2.73631739E+08   2.98278026E+08   2.98278026E+08
   2.42000000E-02   2.98239021E+08   3.07765412E+08   3.07765412E+08   2.63747883E+08   2.89808668E+08   2.89808668E+08
   2.44000000E-02   2.90345804E+08   2.99167235E+08   2.99167235E+08   2.54088279E+08   2.81527166E+08   2.81527166E+08
   2.46000000E-02   2.82625049E+08   2.90758059E+08   2.90758059E+08   2.44646451E+08   2.73428142E+08   2.73428142E+08
   2.48000000E-02   2.75071876E+08   2.82532521E+08   2.82532521E+08   2.35416155E+08   2.65506416E+08   2.65506416E+08
   2.50000000E-02   2.67681576E+08   2.74485449E+08   2.74485449E+08   2.26391370E+08   2.57756987E+08   2.57756987E+08
   2.52000000E-02   2.60449607E+08   2.66611853E+08   2.66611853E+08   2.17566288E+08   2.50175033E+08   2.50175033E+08
   2.54000000E-02   2.53371585E+08   2.58906918E+08   2.58906918E+08   2.08935308E+08   2.42755902E+08   2.42755902E+08
   2.56000000E-02   2.46443279E+08   2.51365995E+08   2.51365995E+08   2.00493020E+08   2.35495099E+08   2.35495099E+08
   2.58000000E-02   2.39660603E+08   2.43984596E+08   2.43984596E+08   1.92234207E+08   2.28388290E+08   2.28388290E+08
   2.60000000E-02   2.33019611E+08   2.36758387E+08   2.36758387E+08   1.84153827E+08   2.21431284E+08   2.21431284E+08
   2.62000000E-02   2.27398000E+08   2.30143956E+08   2.30143956E+08   1.78681886E+08   2.15880919E+08   2.15880919E+08
   2.64000000E-02   2.22315768E+08   2.23888280E+08   2.23888280E+08   1.74497865E+08   2.11051941E+08   2.11051941E+08
   2.66000000E-02   2.17335126E+08   2.17760473E+08   2.17760473E+08   1.70397963E+08   2.06319500E+08   2.06319500E+08
   2.68000000E-02   2.12453424E+08   2.11757170E+08   2.11757170E+08   1.66379981E+08   2.01681080E+08   2.01681080E+08
   2.70000000E-02   2.07668101E+08   2.05875115E+08   2.05875115E+08   1.62441792E+08   1.97134245E+08   1.97134245E+08
   2.72000000E-02   2.02976678E+08   2.00111161E+08   2.00111161E+08   1.58581340E+08   1.92676640E+08   1.92676640E+08
   2.74000000E-02   1.98376756E+08   1.94462262E+08   1.94462262E+08   1.54796634E+08   1.88305987E+08   1.88305987E+08
   2.76000000E-02   1.93866015E+08   1.88925471E+08   1.88925471E+08   1.51085746E+08   1.84020079E+08   1.84020079E+08
   2.78000000E-02   1.89442207E+08   1.83497934E+08   1.83497934E+08   1.47446814E+08   1.79816779E+08   1.79816779E+08
   2.80000000E-02   1.85103154E+08   1.78176889E+08   1.78176889E+08   1.43878029E+08   1.75694021E+08   1.75694021E+08
   2.82000000E-02   1.80846750E+08   1.72959661E+08   1.72959661E+08   1.40377643E+08   1.71649800E+08   1.71649800E+08
   2.84000000E-02   1.76670952E+08   1.67843659E+08   1.67843659E+08   1.36943961E+08   1.67682176E+08   1.67682176E+08
   2.86000000E-02   1.72573781E+08   1.62826373E+08   1.62826373E+08   1.33575341E+08   1.63789268E+08   1.63789268E+08
   2.88000000E-02   1.68553319E+08   1.57905370E+08   1.57905370E+08   1.30270193E+08   1.59969253E+08   1.59969253E+08
   2.90000000E-02   1.64607707E+08   1.53078292E+08   1.53078292E+08   1.27026973E+08   1.56220366E+08   1.56220366E+08
   2.92000000E-02   1.60735142E+08   1.48342854E+08   1.48342854E+08   1.23844186E+08   1.52540891E+08   1.52540891E+08
   2.94000000E-02   1.56933875E+08   1.43696840E+08   1.43696840E+08   1.20720382E+08   1.48929169E+08   1.48929169E+08
   2.96000000E-02   1.53202211E+08   1.39138100E+08   1.39138100E+08   1.17654153E+08   1.45383587E+08   1.45383587E+08
   2.98000000E-02   1.49538505E+08   1.34664549E+08   1.34664549E+08   1.14644135E+08   1.41902581E+08   1.41902581E+08
   3.00000000E-02   1.45941159E+08   1.30274166E+08   1.30274166E+08   1.11689004E+08   1.38484635E+08   1.38484635E+08
   3.02000000E-02   1.42408624E+08   1.25964986E+08   1.25964986E+08   1.08787475E+08   1.35128276E+08   1.35128276E+08
   3.04000000E-02   1.38939397E+08   1.21735106E+08   1.21735106E+08   1.05938300E+08   1.31832075E+08   1.31832075E+08
   3.06000000E-02   1.35532016E+08   1.17582675E+08   1.17582675E+08   1.03140267E+08   1.28594643E+08   1.28594643E+08
   3.08000000E-02   1.32185063E+08   1.13505898E+08   1.13505898E+08   1.00392201E+08   1.25414632E+08   1.25414632E+08
   3.10000000E-02   1.28897160E+08   1.09503031E+08   1.09503031E+08   9.76929595E+07   1.22290734E+08   1.22290734E+08
   3.12000000E-02   1.25666969E+08   1.05572382E+08   1.05572382E+08   9.50414321E+07   1.19221677E+08   1.19221677E+08
   3.14000000E-02   1.22493191E+08   1.01712304E+08   1.01712304E+08   9.24365410E+07   1.16206224E+08   1.16206224E+08
   3.16000000E-02   1.19374560E+08   9.79211980E+07   9.79211980E+07   8.98772383E+07   1.13243176E+08   1.13243176E+08
   3.18000000E-02   1.16309849E+08   9.41975118E+07   9.41975118E+07   8.73625057E+07   1.10331364E+08   1.10331364E+08
   3.20000000E-02   1.13297864E+08   9.05397348E+07   9.05397348E+07   8.48913534E+07   1.07469654E+08   1.07469654E+08
   3.22000000E-02   1.10337443E+08   8.69463992E+07   8.69463992E+07   8.24628188E+07   1.04656944E+08   1.04656944E+08
   3.24000000E-02   1.07427458E+08   8.34160776E+07   8.34160776E+07   8.00759660E+07   1.01892159E+08   1.01892159E+08
   3.26000000E-02   1.04566810E+08   7.99473822E+07   7.99473822E+07   7.77298847E+07   9.91742562E+07   9.91742562E+07
   3.28000000E-02   1.01754432E+08   7.65389631E+07   7.65389631E+07   7.54236896E+07   9.65022208E+07   9.65022208E+07
   3.30000000E-02   9.89892840E+07   7.31895071E+07   7.31895071E+07   7.31565191E+07   9.38750648E+07   9.38750648E+07
   3.32000000E-02   9.62703543E+07   6.98977366E+07   6.98977366E+07   7.09275350E+07   9.12918273E+07   9.12918273E+07
   3.34000000E-02   9.35966587E+07   6.66624084E+07   6.66624084E+07   6.87359215E+07   8.87515726E+07   8.87515726E+07
   3.36000000E-02   9.09672391E+07   6.34823127E+07   6.34823127E+07   6.65808845E+07   8.62533904E+07   8.62533904E+07
   3.38000000E-02   8.83811627E+07   6.03562716E+07   6.03562716E+07   6.44616511E+07   8.37963942E+07   8.37963942E+07
   3.40000000E-02   8.58375212E+07   5.72831387E+07   5.72831387E+07   6.23774685E+07   8.13797208E+07   8.13797208E+07
   3.42000000E-02   8.33354301E+07   5.42617977E+07   5.42617977E+07   6.03276040E+07   7.90025297E+07   7.90025297E+07
   3.44000000E-02   8.08740278E+07   5.12911614E+07   5.12911614E+07   5.83113435E+07   7.66640022E+07   7.66640022E+07
   3.46000000E-02   7.84524751E+07   4.83701711E+07   4.83701711E+07   5.63279919E+07   7.43633407E+07   7.43633407E+07
   3.48000000E-02   7.60699544E+07   4.54977953E+07   4.54977953E+07   5.43768716E+07   7.20997683E+07   7.20997683E+07
   3.50000000E-02   7.37256688E+07   4.26730294E+07   4.26730294E+07   5.24573227E+07   6.98725278E+07   6.98725278E+07
   3.52000000E-02   7.14188420E+07   3.98948943E+07   3.98948943E+07   5.05687018E+07   6.76808815E+07   6.76808815E+07
   3.54000000E-02   6.91887010E+07   3.80427278E+07   3.80427278E+07   4.87103822E+07   6.55241100E+07   6.55241100E+07
   3.56000000E-02   6.70237276E+07   3.68782534E+07   3.68782534E+07   4.68817527E+07   6.34015125E+07   6.34015125E+07
   3.58000000E-02   6.48928393E+07   3.57320865E+07   3.57320865E+07   4.50822175E+07   6.13124053E+07   6.13124053E+07
   3.60000000E-02   6.27953586E+07   3.46038632E+07   3.46038632E+07   4.33111957E+07   5.92561219E+07   5.92561219E+07
   3.62000000E-02   6.07306243E+07   3.34932289E+07   3.34932289E+07   4.15681210E+07   5.72320125E+07   5.72320125E+07
   3.64000000E-02   5.86979920E+07   3.23998373E+07   3.23998373E+07   3.98524407E+07   5.52394431E+07   5.52394431E+07
   3.66000000E-02   5.66968327E+07   3.13233510E+07   3.13233510E+07   3.81636161E+07   5.32777954E+07   5.32777954E+07
   3.68000000E-02   5.47265329E+07   3.02634406E+07   3.02634406E+07   3.65011214E+07   5.13464659E+07   5.13464659E+07
   3.70000000E-02   5.27864941E+07   2.92197847E+07   2.92197847E+07   3.48644436E+07   4.94448662E+07   4.94448662E+07
   3.72000000E-02   5.08761319E+07   2.81920698E+07   2.81920698E+07   3.32530822E+07   4.75724218E+07   4.75724218E+07
   3.74000000E-02   4.89948764E+07   2.71799897E+07   2.71799897E+07   3.16665489E+07   4.57285720E+07   4.57285720E+07
   3.76000000E-02   4.71421710E+07   2.61832458E+07   2.61832458E+07   3.01043667E+07   4.39127696E+07   4.39127696E+07
   3.78000000E-02   4.53174724E+07   2.52015462E+07   2.52015462E+07   2.85660703E+07   4.21244805E+07   4.21244805E+07
   3.80000000E-02   4.35202502E+07   2.42346064E+07   2.42346064E+07   2.70512054E+07   4.03631831E+07   4.03631831E+07
   3.82000000E-02   4.17499865E+07   2.32821482E+07   2.32821482E+07   2.55593283E+07   3.86283682E+07   3.86283682E+07
   3.84000000E-02   4.07488223E+07   2.27320895E+07   2.27320895E+07   2.48159850E+07   3.76711924E+07   3.76711924E+07
   3.86000000E-02   4.00707108E+07   2.23512698E+07   2.23512698E+07   2.43851501E+07   3.70402016E+07   3.70402016E+07
   3.88000000E-02   3.94019910E+07   2.19757285E+07   2.19757285E+07   2.39603108E+07   3.64179565E+07   3.64179565E+07
   3.90000000E-02   3.87424939E+07   2.16053704E+07   2.16053704E+07   2.35413590E+07   3.58042997E+07   3.58042997E+07
   3.92000000E-02   3.80920542E+07   2.12401028E+07   2.12401028E+07   2.31281889E+07   3.51990771E+07   3.51990771E+07
   3.94000000E-02   3.74505105E+07   2.08798348E+07   2.08798348E+07   2.27206973E+07   3.46021383E+07   3.46021383E+07
   3.96000000E-02   3.68177049E+07   2.05244776E+07   2.05244776E+07   2.23187832E+07   3.40133364E+07   3.40133364E+07
   3.98000000E-02   3.61934830E+07   2.01739445E+07   2.01739445E+07   2.19223478E+07   3.34325274E+07   3.34325274E+07
   4.00000000E-02   3.55776938E+07   1.98281506E+07   1.98281506E+07   2.15312946E+07   3.28595709E+07   3.28595709E+07
   4.02000000E-02   3.49701898E+07   1.94870130E+07   1.94870130E+07   2.11455292E+07   3.22943293E+07   3.22943293E+07
   4.04000000E-02   3.43708266E+07   1.91504504E+07   1.91504504E+07   2.07649592E+07   3.17366681E+07   3.17366681E+07
   4.06000000E-02   3.37794630E+07   1.88183835E+07   1.88183835E+07   2.03894945E+07   3.11864558E+07   3.11864558E+07
   4.08000000E-02   3.31959609E+07   1.84907346E+07   1.84907346E+07   2.00190465E+07   3.06435638E+07   3.06435638E+07
   4.10000000E-02   3.26201852E+07   1.81674278E+07   1.81674278E+07   1.96535290E+07   3.01078661E+07   3.01078661E+07
   4.12000000E-02   3.20520035E+07   1.78483888E+07   1.78483888E+07   1.92928574E+07   2.95792397E+07   2.95792397E+07
   4.14000000E-02   3.14912866E+07   1.75335448E+07   1.75335448E+07   1.89369489E+07   2.90575640E+07   2.90575640E+07
   4.16000000E-02   3.09379079E+07   1.72228246E+07   1.72228246E+07   1.85857225E+07   2.85427211E+07   2.85427211E+07
   4.18000000E-02   3.03917433E+07   1.69161586E+07   1.69161586E+07   1.82390991E+07   2.80345956E+07   2.80345956E+07
   4.20000000E-02   2.98526718E+07   1.66134785E+07   1.66134785E+07   1.78970011E+07   2.75330745E+07   2.75330745E+07
   4.22000000E-02   2.93205744E+07   1.63147177E+07   1.63147177E+07   1.75593525E+07   2.70380472E+07   2.70380472E+07
   4.24000000E-02   2.87953350E+07   1.60198109E+07   1.60198109E+07   1.72260790E+07   2.65494054E+07   2.65494054E+07
   4.26000000E-02   2.82768397E+07   1.57286939E+07   1.57286939E+07   1.68971080E+07   2.60670431E+07   2.60670431E+07
   4.28000000E-02   2.77649771E+07   1.54413042E+07   1.54413042E+07   1.65723680E+07   2.55908566E+07   2.55908566E+07
