# TBinMid=2.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   3.51689302E+09   4.54118779E+09   4.54118779E+09   3.95315526E+09   3.58181873E+09   3.58181873E+09
   8.20000000E-03   3.51578320E+09   4.53269272E+09   4.53269272E+09   3.97354778E+09   3.58601722E+09   3.58601722E+09
   8.40000000E-03   3.50351120E+09   4.51737531E+09   4.51737531E+09   3.98099118E+09   3.57847664E+09   3.57847664E+09
   8.60000000E-03   3.47237415E+09   4.48593861E+09   4.48593861E+09   3.96815623E+09   3.55163976E+09   3.55163976E+09
   8.80000000E-03   3.44008052E+09   4.42255458E+09   4.42255458E+09   3.95411295E+09   3.52475591E+09   3.52475591E+09
   9.00000000E-03   3.40819763E+09   4.36114008E+09   4.36114008E+09   3.93902063E+09   3.49788391E+09   3.49788391E+09
   9.20000000E-03   3.37674275E+09   4.30160313E+09   4.30160313E+09   3.92301965E+09   3.47107384E+09   3.47107384E+09
   9.40000000E-03   3.34572891E+09   4.24385723E+09   4.24385723E+09   3.90623390E+09   3.44436835E+09   3.44436835E+09
   9.60000000E-03   3.31516553E+09   4.18782107E+09   4.18782107E+09   3.88877285E+09   3.41780362E+09   3.41780362E+09
   9.80000000E-03   3.28505906E+09   4.13341810E+09   4.13341810E+09   3.87073338E+09   3.39141031E+09   3.39141031E+09
   1.00000000E-02   3.25541339E+09   4.08057623E+09   4.08057623E+09   3.85220134E+09   3.36521427E+09   3.36521427E+09
   1.02000000E-02   3.22623027E+09   4.02922751E+09   4.02922751E+09   3.83325283E+09   3.33923723E+09   3.33923723E+09
   1.04000000E-02   3.19750969E+09   3.97930785E+09   3.97930785E+09   3.81395544E+09   3.31349736E+09   3.31349736E+09
   1.06000000E-02   3.16925013E+09   3.93075677E+09   3.93075677E+09   3.79436920E+09   3.28800971E+09   3.28800971E+09
   1.08000000E-02   3.14144883E+09   3.88351714E+09   3.88351714E+09   3.77454747E+09   3.26278666E+09   3.26278666E+09
   1.10000000E-02   3.11410201E+09   3.83753496E+09   3.83753496E+09   3.75453772E+09   3.23783824E+09   3.23783824E+09
   1.12000000E-02   3.08720500E+09   3.79275918E+09   3.79275918E+09   3.73438220E+09   3.21317250E+09   3.21317250E+09
   1.14000000E-02   3.06075245E+09   3.74914144E+09   3.74914144E+09   3.71411849E+09   3.18879571E+09   3.18879571E+09
   1.16000000E-02   3.03473846E+09   3.70663598E+09   3.70663598E+09   3.69378008E+09   3.16471264E+09   3.16471264E+09
   1.18000000E-02   3.00915663E+09   3.66519940E+09   3.66519940E+09   3.67339675E+09   3.14092673E+09   3.14092673E+09
   1.20000000E-02   2.98400022E+09   3.62479055E+09   3.62479055E+09   3.65299503E+09   3.11744028E+09   3.11744028E+09
   1.22000000E-02   2.95926221E+09   3.58537039E+09   3.58537039E+09   3.63259851E+09   3.09425462E+09   3.09425462E+09
   1.24000000E-02   2.91317252E+09   3.53552618E+09   3.53552618E+09   3.58146141E+09   3.04711881E+09   3.04711881E+09
   1.26000000E-02   2.86466747E+09   3.48512475E+09   3.48512475E+09   3.52638623E+09   2.99714308E+09   2.99714308E+09
   1.28000000E-02   2.81771331E+09   3.43620972E+09   3.43620972E+09   3.47300466E+09   2.94875404E+09   2.94875404E+09
   1.30000000E-02   2.77223739E+09   3.38871519E+09   3.38871519E+09   3.42123937E+09   2.90187769E+09   2.90187769E+09
   1.32000000E-02   2.72817149E+09   3.34257915E+09   3.34257915E+09   3.37101768E+09   2.85644455E+09   2.85644455E+09
   1.34000000E-02   2.68545155E+09   3.29774315E+09   3.29774315E+09   3.32227121E+09   2.81238933E+09   2.81238933E+09
   1.36000000E-02   2.64401729E+09   3.25415208E+09   3.25415208E+09   3.27493559E+09   2.76965060E+09   2.76965060E+09
   1.38000000E-02   2.60373676E+09   3.21009840E+09   3.21009840E+09   3.22895013E+09   2.72817054E+09   2.72817054E+09
   1.40000000E-02   2.56359003E+09   3.14425452E+09   3.14425452E+09   3.18425758E+09   2.68789462E+09   2.68789462E+09
   1.42000000E-02   2.52461545E+09   3.08054490E+09   3.08054490E+09   3.14080391E+09   2.64877145E+09   2.64877145E+09
   1.44000000E-02   2.48676305E+09   3.01887290E+09   3.01887290E+09   3.09853804E+09   2.61075249E+09   2.61075249E+09
   1.46000000E-02   2.44998563E+09   2.95914748E+09   2.95914748E+09   3.05741169E+09   2.57379189E+09   2.57379189E+09
   1.48000000E-02   2.41423860E+09   2.90128284E+09   2.90128284E+09   3.01737915E+09   2.53784628E+09   2.53784628E+09
   1.50000000E-02   2.37947978E+09   2.84519802E+09   2.84519802E+09   2.97839714E+09   2.50287465E+09   2.50287465E+09
   1.52000000E-02   2.34566925E+09   2.79081656E+09   2.79081656E+09   2.94042464E+09   2.46883814E+09   2.46883814E+09
   1.54000000E-02   2.31276919E+09   2.73806623E+09   2.73806623E+09   2.90342274E+09   2.43569994E+09   2.43569994E+09
   1.56000000E-02   2.28074376E+09   2.68687874E+09   2.68687874E+09   2.86735450E+09   2.40342514E+09   2.40342514E+09
   1.58000000E-02   2.24955896E+09   2.63718943E+09   2.63718943E+09   2.83218486E+09   2.37198060E+09   2.37198060E+09
   1.60000000E-02   2.21918254E+09   2.58893711E+09   2.58893711E+09   2.79788047E+09   2.34133486E+09   2.34133486E+09
   1.62000000E-02   2.18958384E+09   2.54206377E+09   2.54206377E+09   2.76440963E+09   2.31145803E+09   2.31145803E+09
   1.64000000E-02   2.16073375E+09   2.49651441E+09   2.49651441E+09   2.73174217E+09   2.28232167E+09   2.28232167E+09
   1.66000000E-02   2.13260456E+09   2.45223686E+09   2.45223686E+09   2.69984937E+09   2.25389875E+09   2.25389875E+09
   1.68000000E-02   2.10516992E+09   2.40918156E+09   2.40918156E+09   2.66870385E+09   2.22616351E+09   2.22616351E+09
   1.70000000E-02   2.07840474E+09   2.36730144E+09   2.36730144E+09   2.63827952E+09   2.19909143E+09   2.19909143E+09
   1.72000000E-02   2.05228510E+09   2.32655177E+09   2.32655177E+09   2.60855150E+09   2.17265912E+09   2.17265912E+09
   1.74000000E-02   2.02678822E+09   2.28688999E+09   2.28688999E+09   2.57949603E+09   2.14684430E+09   2.14684430E+09
   1.76000000E-02   2.00189237E+09   2.24827559E+09   2.24827559E+09   2.55109043E+09   2.12162569E+09   2.12162569E+09
   1.78000000E-02   1.97757681E+09   2.21067001E+09   2.21067001E+09   2.52331302E+09   2.09698298E+09   2.09698298E+09
   1.80000000E-02   1.94992798E+09   2.17200120E+09   2.17200120E+09   2.49044966E+09   2.06851355E+09   2.06851355E+09
   1.82000000E-02   1.91077706E+09   2.12797409E+09   2.12797409E+09   2.44060349E+09   2.02703375E+09   2.02703375E+09
   1.84000000E-02   1.87266883E+09   2.08512201E+09   2.08512201E+09   2.39208393E+09   1.98665836E+09   1.98665836E+09
   1.86000000E-02   1.83556557E+09   2.04340240E+09   2.04340240E+09   2.34484300E+09   1.94734743E+09   1.94734743E+09
   1.88000000E-02   1.79943128E+09   2.00277466E+09   2.00277466E+09   2.29883491E+09   1.90906283E+09   1.90906283E+09
   1.90000000E-02   1.76423161E+09   1.96320003E+09   1.96320003E+09   2.25401596E+09   1.87176818E+09   1.87176818E+09
   1.92000000E-02   1.72993373E+09   1.92464150E+09   1.92464150E+09   2.21034441E+09   1.83542872E+09   1.83542872E+09
   1.94000000E-02   1.69650630E+09   1.88706371E+09   1.88706371E+09   2.16778039E+09   1.80001126E+09   1.80001126E+09
   1.96000000E-02   1.66391937E+09   1.85043287E+09   1.85043287E+09   2.12628581E+09   1.76548406E+09   1.76548406E+09
   1.98000000E-02   1.63214428E+09   1.81471666E+09   1.81471666E+09   2.08582421E+09   1.73181679E+09   1.73181679E+09
   2.00000000E-02   1.60115362E+09   1.77988418E+09   1.77988418E+09   2.04636073E+09   1.69898041E+09   1.69898041E+09
   2.02000000E-02   1.57092115E+09   1.74590583E+09   1.74590583E+09   2.00786200E+09   1.66694715E+09   1.66694715E+09
   2.04000000E-02   1.54142177E+09   1.71275328E+09   1.71275328E+09   1.97029608E+09   1.63569038E+09   1.63569038E+09
   2.06000000E-02   1.51263139E+09   1.68039941E+09   1.68039941E+09   1.93363235E+09   1.60518464E+09   1.60518464E+09
   2.08000000E-02   1.48452697E+09   1.64881820E+09   1.64881820E+09   1.89784147E+09   1.57540550E+09   1.57540550E+09
   2.10000000E-02   1.45708640E+09   1.61798472E+09   1.61798472E+09   1.86289535E+09   1.54632954E+09   1.54632954E+09
   2.12000000E-02   1.43028847E+09   1.58787508E+09   1.58787508E+09   1.82876699E+09   1.51793432E+09   1.51793432E+09
   2.14000000E-02   1.40411285E+09   1.55846633E+09   1.55846633E+09   1.79543054E+09   1.49019828E+09   1.49019828E+09
   2.16000000E-02   1.37854001E+09   1.52973645E+09   1.52973645E+09   1.76286114E+09   1.46310075E+09   1.46310075E+09
   2.18000000E-02   1.35355121E+09   1.50166432E+09   1.50166432E+09   1.73103496E+09   1.43662187E+09   1.43662187E+09
   2.20000000E-02   1.32912843E+09   1.47422962E+09   1.47422962E+09   1.69992910E+09   1.41074258E+09   1.41074258E+09
   2.22000000E-02   1.30524672E+09   1.44724439E+09   1.44724439E+09   1.66952153E+09   1.38544455E+09   1.38544455E+09
   2.24000000E-02   1.28184204E+09   1.41964588E+09   1.41964588E+09   1.63979112E+09   1.36071017E+09   1.36071017E+09
   2.26000000E-02   1.25895514E+09   1.39266514E+09   1.39266514E+09   1.61071751E+09   1.33652249E+09   1.33652249E+09
   2.28000000E-02   1.23657056E+09   1.36628365E+09   1.36628365E+09   1.58228114E+09   1.31286524E+09   1.31286524E+09
   2.30000000E-02   1.21467348E+09   1.34048362E+09   1.34048362E+09   1.55446319E+09   1.28972274E+09   1.28972274E+09
   2.32000000E-02   1.19324958E+09   1.31524789E+09   1.31524789E+09   1.52724553E+09   1.26707989E+09   1.26707989E+09
   2.34000000E-02   1.17228512E+09   1.29055996E+09   1.29055996E+09   1.50061072E+09   1.24492218E+09   1.24492218E+09
   2.36000000E-02   1.15176683E+09   1.26640394E+09   1.26640394E+09   1.47454195E+09   1.22323562E+09   1.22323562E+09
   2.38000000E-02   1.13168196E+09   1.24276453E+09   1.24276453E+09   1.44902304E+09   1.20200673E+09   1.20200673E+09
   2.40000000E-02   1.11201819E+09   1.21962696E+09   1.21962696E+09   1.42403839E+09   1.18122252E+09   1.18122252E+09
   2.42000000E-02   1.09276366E+09   1.19697702E+09   1.19697702E+09   1.39957296E+09   1.16087047E+09   1.16087047E+09
   2.44000000E-02   1.07390693E+09   1.17480101E+09   1.17480101E+09   1.37561225E+09   1.14093850E+09   1.14093850E+09
   2.46000000E-02   1.05543698E+09   1.15308570E+09   1.15308570E+09   1.35214226E+09   1.12141498E+09   1.12141498E+09
   2.48000000E-02   1.03734315E+09   1.13181834E+09   1.13181834E+09   1.32914950E+09   1.10228866E+09   1.10228866E+09
   2.50000000E-02   1.01961517E+09   1.11098661E+09   1.11098661E+09   1.30662094E+09   1.08354870E+09   1.08354870E+09
   2.52000000E-02   1.00224313E+09   1.09057865E+09   1.09057865E+09   1.28454401E+09   1.06518462E+09   1.06518462E+09
   2.54000000E-02   9.85217441E+08   1.07058298E+09   1.07058298E+09   1.26290657E+09   1.04718633E+09   1.04718633E+09
   2.56000000E-02   9.68528862E+08   1.05098852E+09   1.05098852E+09   1.24169688E+09   1.02954406E+09   1.02954406E+09
   2.58000000E-02   9.52168452E+08   1.03178458E+09   1.03178458E+09   1.22090362E+09   1.01224836E+09   1.01224836E+09
   2.60000000E-02   9.36127574E+08   1.01296080E+09   1.01296080E+09   1.20051583E+09   9.95290133E+08   9.95290133E+08
   2.62000000E-02   9.20397879E+08   9.94507193E+08   9.94507193E+08   1.18052292E+09   9.78660552E+08   9.78660552E+08
   2.64000000E-02   9.04581034E+08   9.76210109E+08   9.76210109E+08   1.16035863E+09   9.61915203E+08   9.61915203E+08
   2.66000000E-02   8.87921240E+08   9.57669216E+08   9.57669216E+08   1.13895725E+09   9.44212708E+08   9.44212708E+08
   2.68000000E-02   8.71583395E+08   9.39488331E+08   9.39488331E+08   1.11796954E+09   9.26852272E+08   9.26852272E+08
   2.70000000E-02   8.55559262E+08   9.21658223E+08   9.21658223E+08   1.09738493E+09   9.09825144E+08   9.09825144E+08
   2.72000000E-02   8.39840873E+08   9.04169961E+08   9.04169961E+08   1.07719316E+09   8.93122858E+08   8.93122858E+08
   2.74000000E-02   8.24420511E+08   8.87014902E+08   8.87014902E+08   1.05738433E+09   8.76737217E+08   8.76737217E+08
   2.76000000E-02   8.09290709E+08   8.70184677E+08   8.70184677E+08   1.03794883E+09   8.60660286E+08   8.60660286E+08
   2.78000000E-02   7.94444233E+08   8.53671183E+08   8.53671183E+08   1.01887738E+09   8.44884381E+08   8.44884381E+08
   2.80000000E-02   7.79874078E+08   8.37466571E+08   8.37466571E+08   1.00016096E+09   8.29402059E+08   8.29402059E+08
   2.82000000E-02   7.65573456E+08   8.21563238E+08   8.21563238E+08   9.81790869E+08   8.14206110E+08   8.14206110E+08
   2.84000000E-02   7.51535792E+08   8.05953816E+08   8.05953816E+08   9.63758641E+08   7.99289546E+08   7.99289546E+08
   2.86000000E-02   7.37754711E+08   7.90631164E+08   7.90631164E+08   9.46056089E+08   7.84645596E+08   7.84645596E+08
   2.88000000E-02   7.24224034E+08   7.75588362E+08   7.75588362E+08   9.28675274E+08   7.70267693E+08   7.70267693E+08
   2.90000000E-02   7.10937768E+08   7.60818697E+08   7.60818697E+08   9.11608495E+08   7.56149474E+08   7.56149474E+08
   2.92000000E-02   6.97890103E+08   7.46315661E+08   7.46315661E+08   8.94848285E+08   7.42284762E+08   7.42284762E+08
   2.94000000E-02   6.85075402E+08   7.32072940E+08   7.32072940E+08   8.78387402E+08   7.28667571E+08   7.28667571E+08
   2.96000000E-02   6.72488197E+08   7.18084410E+08   7.18084410E+08   8.62218816E+08   7.15292090E+08   7.15292090E+08
   2.98000000E-02   6.60123179E+08   7.04344127E+08   7.04344127E+08   8.46335710E+08   7.02152680E+08   7.02152680E+08
   3.00000000E-02   6.47975197E+08   6.90846322E+08   6.90846322E+08   8.30731463E+08   6.89243868E+08   6.89243868E+08
   3.02000000E-02   6.36039252E+08   6.77585395E+08   6.77585395E+08   8.15399650E+08   6.76560343E+08   6.76560343E+08
   3.04000000E-02   6.24310488E+08   6.64555909E+08   6.64555909E+08   8.00334030E+08   6.64096944E+08   6.64096944E+08
   3.06000000E-02   6.12784188E+08   6.51752584E+08   6.51752584E+08   7.85528546E+08   6.51848662E+08   6.51848662E+08
   3.08000000E-02   6.01455773E+08   6.39170291E+08   6.39170291E+08   7.70977312E+08   6.39810632E+08   6.39810632E+08
   3.10000000E-02   5.90320793E+08   6.26804048E+08   6.26804048E+08   7.56674608E+08   6.27978124E+08   6.27978124E+08
   3.12000000E-02   5.79374923E+08   6.14649015E+08   6.14649015E+08   7.42614880E+08   6.16346546E+08   6.16346546E+08
   3.14000000E-02   5.68613963E+08   6.02700485E+08   6.02700485E+08   7.28792727E+08   6.04911433E+08   6.04911433E+08
   3.16000000E-02   5.58033826E+08   5.90953888E+08   5.90953888E+08   7.15202901E+08   5.93668445E+08   5.93668445E+08
   3.18000000E-02   5.47630542E+08   5.79404776E+08   5.79404776E+08   7.01840299E+08   5.82613364E+08   5.82613364E+08
   3.20000000E-02   5.37400250E+08   5.68048827E+08   5.68048827E+08   6.88699959E+08   5.71742085E+08   5.71742085E+08
   3.22000000E-02   5.27339194E+08   5.56881838E+08   5.56881838E+08   6.75777055E+08   5.61050621E+08   5.61050621E+08
   3.24000000E-02   5.17443722E+08   5.45899721E+08   5.45899721E+08   6.63066895E+08   5.50535089E+08   5.50535089E+08
   3.26000000E-02   5.07710279E+08   5.35098496E+08   5.35098496E+08   6.50564911E+08   5.40191715E+08   5.40191715E+08
   3.28000000E-02   4.98135408E+08   5.24474296E+08   5.24474296E+08   6.38266661E+08   5.30016825E+08   5.30016825E+08
   3.30000000E-02   4.88715744E+08   5.14023352E+08   5.14023352E+08   6.26167821E+08   5.20006844E+08   5.20006844E+08
   3.32000000E-02   4.79448012E+08   5.03742001E+08   5.03742001E+08   6.14264182E+08   5.10158292E+08   5.10158292E+08
   3.34000000E-02   4.70329024E+08   4.93626674E+08   4.93626674E+08   6.02551648E+08   5.00467781E+08   5.00467781E+08
   3.36000000E-02   4.61355675E+08   4.83673897E+08   4.83673897E+08   5.91026229E+08   4.90932014E+08   4.90932014E+08
   3.38000000E-02   4.52524942E+08   4.73880287E+08   4.73880287E+08   5.79684042E+08   4.81547779E+08   4.81547779E+08
   3.40000000E-02   4.43833882E+08   4.64242550E+08   4.64242550E+08   5.68521303E+08   4.72311948E+08   4.72311948E+08
   3.42000000E-02   4.35279627E+08   4.54757478E+08   4.54757478E+08   5.57534328E+08   4.63221474E+08   4.63221474E+08
   3.44000000E-02   4.26859382E+08   4.45421945E+08   4.45421945E+08   5.46719528E+08   4.54273390E+08   4.54273390E+08
   3.46000000E-02   4.18570427E+08   4.36232904E+08   4.36232904E+08   5.36073404E+08   4.45464803E+08   4.45464803E+08
   3.48000000E-02   4.10410108E+08   4.27187389E+08   4.27187389E+08   5.25592547E+08   4.36792895E+08   4.36792895E+08
   3.50000000E-02   4.02375840E+08   4.18282507E+08   4.18282507E+08   5.15273637E+08   4.28254919E+08   4.28254919E+08
   3.52000000E-02   3.94465103E+08   4.09515439E+08   4.09515439E+08   5.05113434E+08   4.19848197E+08   4.19848197E+08
   3.54000000E-02   3.86675440E+08   4.00883435E+08   4.00883435E+08   4.95108782E+08   4.11570119E+08   4.11570119E+08
   3.56000000E-02   3.79004455E+08   3.92383817E+08   3.92383817E+08   4.85256602E+08   4.03418140E+08   4.03418140E+08
   3.58000000E-02   3.71498897E+08   3.85094621E+08   3.85094621E+08   4.75553893E+08   3.95389778E+08   3.95389778E+08
   3.60000000E-02   3.64133409E+08   3.78505224E+08   3.78505224E+08   4.65997727E+08   3.87482613E+08   3.87482613E+08
   3.62000000E-02   3.56878518E+08   3.72013156E+08   3.72013156E+08   4.56585249E+08   3.79694282E+08   3.79694282E+08
   3.64000000E-02   3.49732080E+08   3.65616543E+08   3.65616543E+08   4.47313672E+08   3.72022482E+08   3.72022482E+08
   3.66000000E-02   3.42692004E+08   3.59313558E+08   3.59313558E+08   4.38180278E+08   3.64464966E+08   3.64464966E+08
   3.68000000E-02   3.35756249E+08   3.53102418E+08   3.53102418E+08   4.29182415E+08   3.57019540E+08   3.57019540E+08
   3.70000000E-02   3.28922825E+08   3.46981381E+08   3.46981381E+08   4.20317494E+08   3.49684064E+08   3.49684064E+08
   3.72000000E-02   3.22189787E+08   3.40948747E+08   3.40948747E+08   4.11582988E+08   3.42456448E+08   3.42456448E+08
   3.74000000E-02   3.15555238E+08   3.35002859E+08   3.35002859E+08   4.02976431E+08   3.35334653E+08   3.35334653E+08
   3.76000000E-02   3.09017325E+08   3.29142094E+08   3.29142094E+08   3.94495414E+08   3.28316688E+08   3.28316688E+08
   3.78000000E-02   3.02574240E+08   3.23364873E+08   3.23364873E+08   3.86137587E+08   3.21400608E+08   3.21400608E+08
   3.80000000E-02   2.96224216E+08   3.17669649E+08   3.17669649E+08   3.77900653E+08   3.14584515E+08   3.14584515E+08
   3.82000000E-02   2.89965527E+08   3.12054914E+08   3.12054914E+08   3.69782370E+08   3.07866555E+08   3.07866555E+08
   3.84000000E-02   2.83796489E+08   3.06519193E+08   3.06519193E+08   3.61780546E+08   3.01244915E+08   3.01244915E+08
   3.86000000E-02   2.77715455E+08   3.01061045E+08   3.01061045E+08   3.53893043E+08   2.94717827E+08   2.94717827E+08
   3.88000000E-02   2.72978850E+08   2.96336652E+08   2.96336652E+08   3.47820108E+08   2.89667597E+08   2.89667597E+08
   3.90000000E-02   2.69080109E+08   2.92080671E+08   2.92080671E+08   3.42870981E+08   2.85535704E+08   2.85535704E+08
   3.92000000E-02   2.65233868E+08   2.87882044E+08   2.87882044E+08   3.37988464E+08   2.81459440E+08   2.81459440E+08
   3.94000000E-02   2.61439199E+08   2.83739756E+08   2.83739756E+08   3.33171380E+08   2.77437823E+08   2.77437823E+08
   3.96000000E-02   2.57695193E+08   2.79652815E+08   2.79652815E+08   3.28418577E+08   2.73469891E+08   2.73469891E+08
   3.98000000E-02   2.54000964E+08   2.75620252E+08   2.75620252E+08   3.23728930E+08   2.69554703E+08   2.69554703E+08
   4.00000000E-02   2.50355643E+08   2.71641117E+08   2.71641117E+08   3.19101339E+08   2.65691339E+08   2.65691339E+08
   4.02000000E-02   2.46758383E+08   2.67714485E+08   2.67714485E+08   3.14534725E+08   2.61878902E+08   2.61878902E+08
   4.04000000E-02   2.43208352E+08   2.63839447E+08   2.63839447E+08   3.10028037E+08   2.58116511E+08   2.58116511E+08
   4.06000000E-02   2.39704739E+08   2.60015115E+08   2.60015115E+08   3.05580243E+08   2.54403305E+08   2.54403305E+08
   4.08000000E-02   2.36246749E+08   2.56240623E+08   2.56240623E+08   3.01190337E+08   2.50738442E+08   2.50738442E+08
   4.10000000E-02   2.32833604E+08   2.52515120E+08   2.52515120E+08   2.96857332E+08   2.47121100E+08   2.47121100E+08
   4.12000000E-02   2.29464545E+08   2.48837774E+08   2.48837774E+08   2.92580263E+08   2.43550472E+08   2.43550472E+08
   4.14000000E-02   2.26138826E+08   2.45207773E+08   2.45207773E+08   2.88358186E+08   2.40025769E+08   2.40025769E+08
   4.16000000E-02   2.22855720E+08   2.41624321E+08   2.41624321E+08   2.84190176E+08   2.36546220E+08   2.36546220E+08
   4.18000000E-02   2.19614512E+08   2.38086637E+08   2.38086637E+08   2.80075329E+08   2.33111068E+08   2.33111068E+08
   4.20000000E-02   2.16414504E+08   2.34593960E+08   2.34593960E+08   2.76012759E+08   2.29719574E+08   2.29719574E+08
   4.22000000E-02   2.13255014E+08   2.31145541E+08   2.31145541E+08   2.72001600E+08   2.26371014E+08   2.26371014E+08
   4.24000000E-02   2.10135372E+08   2.27740651E+08   2.27740651E+08   2.68041002E+08   2.23064679E+08   2.23064679E+08
   4.26000000E-02   2.07054923E+08   2.24378573E+08   2.24378573E+08   2.64130133E+08   2.19799873E+08   2.19799873E+08
   4.28000000E-02   2.04013025E+08   2.21058605E+08   2.21058605E+08   2.60268181E+08   2.16575919E+08   2.16575919E+08
