# TBinMid=0.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   8.98983896E+09   2.46586405E+10   2.46586405E+10   1.63193352E+10   1.01367391E+10   1.01367391E+10
   5.60000000E-03   9.15860457E+09   2.48935690E+10   2.48935690E+10   1.68320096E+10   1.03836923E+10   1.03836923E+10
   5.80000000E-03   9.46776235E+09   2.51626379E+10   2.51626379E+10   1.77855408E+10   1.08453251E+10   1.08453251E+10
   6.00000000E-03   9.74873446E+09   2.53835636E+10   2.53835636E+10   1.86645214E+10   1.12686332E+10   1.12686332E+10
   6.20000000E-03   9.99264736E+09   2.55566071E+10   2.55566071E+10   1.94400849E+10   1.16397249E+10   1.16397249E+10
   6.40000000E-03   1.02041401E+10   2.56883262E+10   2.56883262E+10   2.01248005E+10   1.19650277E+10   1.19650277E+10
   6.60000000E-03   1.03871852E+10   2.57842989E+10   2.57842989E+10   2.07294562E+10   1.22500530E+10   1.22500530E+10
   6.80000000E-03   1.05451986E+10   2.58492882E+10   2.58492882E+10   2.12633513E+10   1.24995465E+10   1.24995465E+10
   7.00000000E-03   1.06811293E+10   2.58873773E+10   2.58873773E+10   2.17345331E+10   1.27176107E+10   1.27176107E+10
   7.20000000E-03   1.07975327E+10   2.59020779E+10   2.59020779E+10   2.21499922E+10   1.29078055E+10   1.29078055E+10
   7.40000000E-03   1.08966307E+10   2.58964208E+10   2.58964208E+10   2.25158221E+10   1.30732308E+10   1.30732308E+10
   7.60000000E-03   1.09803615E+10   2.58730293E+10   2.58730293E+10   2.28373522E+10   1.32165945E+10   1.32165945E+10
   7.80000000E-03   1.10504211E+10   2.58341804E+10   2.58341804E+10   2.31192581E+10   1.33402698E+10   1.33402698E+10
   8.00000000E-03   1.11082979E+10   2.57818558E+10   2.57818558E+10   2.33656539E+10   1.34463424E+10   1.34463424E+10
   8.20000000E-03   1.11553015E+10   2.57177846E+10   2.57177846E+10   2.35801699E+10   1.35366505E+10   1.35366505E+10
   8.40000000E-03   1.11589108E+10   2.56258755E+10   2.56258755E+10   2.35791294E+10   1.35426499E+10   1.35426499E+10
   8.60000000E-03   1.11390290E+10   2.53322215E+10   2.53322215E+10   2.35179134E+10   1.35230549E+10   1.35230549E+10
   8.80000000E-03   1.11094126E+10   2.49294434E+10   2.49294434E+10   2.34485349E+10   1.34977145E+10   1.34977145E+10
   9.00000000E-03   1.10762002E+10   2.45407660E+10   2.45407660E+10   2.33720192E+10   1.34673036E+10   1.34673036E+10
   9.20000000E-03   1.10398376E+10   2.41654331E+10   2.41654331E+10   2.32892713E+10   1.34324193E+10   1.34324193E+10
   9.40000000E-03   1.10007194E+10   2.38027426E+10   2.38027426E+10   2.32010914E+10   1.33935911E+10   1.33935911E+10
   9.60000000E-03   1.09591952E+10   2.34520416E+10   2.34520416E+10   2.31081882E+10   1.33512894E+10   1.33512894E+10
   9.80000000E-03   1.09155753E+10   2.31127222E+10   2.31127222E+10   2.30111901E+10   1.33059325E+10   1.33059325E+10
   1.00000000E-02   1.08701355E+10   2.27842177E+10   2.27842177E+10   2.29106552E+10   1.32578931E+10   1.32578931E+10
   1.02000000E-02   1.08231214E+10   2.24659989E+10   2.24659989E+10   2.28070795E+10   1.32075035E+10   1.32075035E+10
   1.04000000E-02   1.07747517E+10   2.21575714E+10   2.21575714E+10   2.27009043E+10   1.31550607E+10   1.31550607E+10
   1.06000000E-02   1.07252212E+10   2.18584725E+10   2.18584725E+10   2.25925231E+10   1.31008301E+10   1.31008301E+10
   1.08000000E-02   1.06747042E+10   2.15682687E+10   2.15682687E+10   2.24822862E+10   1.30450492E+10   1.30450492E+10
   1.10000000E-02   1.06233560E+10   2.12865534E+10   2.12865534E+10   2.23705064E+10   1.29879309E+10   1.29879309E+10
   1.12000000E-02   1.05713155E+10   2.10129450E+10   2.10129450E+10   2.22574628E+10   1.29296658E+10   1.29296658E+10
   1.14000000E-02   1.05187072E+10   2.07470847E+10   2.07470847E+10   2.21434048E+10   1.28704252E+10   1.28704252E+10
   1.16000000E-02   1.04656422E+10   2.04886351E+10   2.04886351E+10   2.20285551E+10   1.28103628E+10   1.28103628E+10
   1.18000000E-02   1.04122201E+10   2.02372785E+10   2.02372785E+10   2.19131128E+10   1.27496167E+10   1.27496167E+10
   1.20000000E-02   1.03585299E+10   1.99927154E+10   1.99927154E+10   2.17972558E+10   1.26883108E+10   1.26883108E+10
   1.22000000E-02   1.02559544E+10   1.97292086E+10   1.97292086E+10   2.15209837E+10   1.25508909E+10   1.25508909E+10
   1.24000000E-02   1.01109149E+10   1.94498106E+10   1.94498106E+10   2.11052468E+10   1.23473060E+10   1.23473060E+10
   1.26000000E-02   9.97015900E+09   1.91786711E+10   1.91786711E+10   2.07037885E+10   1.21502022E+10   1.21502022E+10
   1.28000000E-02   9.83349577E+09   1.89154221E+10   1.89154221E+10   2.03159060E+10   1.19592752E+10   1.19592752E+10
   1.30000000E-02   9.70074566E+09   1.86597170E+10   1.86597170E+10   1.99409412E+10   1.17742394E+10   1.17742394E+10
   1.32000000E-02   9.57173960E+09   1.84112298E+10   1.84112298E+10   1.95782775E+10   1.15948265E+10   1.15948265E+10
   1.34000000E-02   9.44631819E+09   1.81696530E+10   1.81696530E+10   1.92273362E+10   1.14207842E+10   1.14207842E+10
   1.36000000E-02   9.32433105E+09   1.79346965E+10   1.79346965E+10   1.88875740E+10   1.12518752E+10   1.12518752E+10
   1.38000000E-02   9.19703625E+09   1.75167481E+10   1.75167481E+10   1.85584802E+10   1.10878758E+10   1.10878758E+10
   1.40000000E-02   9.07141430E+09   1.70721878E+10   1.70721878E+10   1.82395742E+10   1.09285754E+10   1.09285754E+10
   1.42000000E-02   8.94925038E+09   1.66428680E+10   1.66428680E+10   1.79304037E+10   1.07737748E+10   1.07737748E+10
   1.44000000E-02   8.83040263E+09   1.62280785E+10   1.62280785E+10   1.76305423E+10   1.06232864E+10   1.06232864E+10
   1.46000000E-02   8.71473687E+09   1.58271515E+10   1.58271515E+10   1.73395877E+10   1.04769326E+10   1.04769326E+10
   1.48000000E-02   8.60212610E+09   1.54394578E+10   1.54394578E+10   1.70571604E+10   1.03345454E+10   1.03345454E+10
   1.50000000E-02   8.49245000E+09   1.50644047E+10   1.50644047E+10   1.67829016E+10   1.01959659E+10   1.01959659E+10
   1.52000000E-02   8.38559450E+09   1.47014329E+10   1.47014329E+10   1.65164723E+10   1.00610435E+10   1.00610435E+10
   1.54000000E-02   8.28145142E+09   1.43500148E+10   1.43500148E+10   1.62575516E+10   9.92963538E+09   9.92963538E+09
   1.56000000E-02   8.17991802E+09   1.40096517E+10   1.40096517E+10   1.60058357E+10   9.80160624E+09   9.80160624E+09
   1.58000000E-02   8.08089675E+09   1.36798724E+10   1.36798724E+10   1.57610368E+10   9.67682748E+09   9.67682748E+09
   1.60000000E-02   7.98429483E+09   1.33602313E+10   1.33602313E+10   1.55228820E+10   9.55517697E+09   9.55517697E+09
   1.62000000E-02   7.89002405E+09   1.30503062E+10   1.30503062E+10   1.52911124E+10   9.43653865E+09   9.43653865E+09
   1.64000000E-02   7.79800043E+09   1.27496976E+10   1.27496976E+10   1.50654821E+10   9.32080211E+09   9.32080211E+09
   1.66000000E-02   7.70814399E+09   1.24580266E+10   1.24580266E+10   1.48457575E+10   9.20786227E+09   9.20786227E+09
   1.68000000E-02   7.62037853E+09   1.21749339E+10   1.21749339E+10   1.46317166E+10   9.09761905E+09   9.09761905E+09
   1.70000000E-02   7.53463137E+09   1.19000786E+10   1.19000786E+10   1.44231484E+10   8.98997711E+09   8.98997711E+09
   1.72000000E-02   7.45083321E+09   1.16331367E+10   1.16331367E+10   1.42198516E+10   8.88484554E+09   8.88484554E+09
   1.74000000E-02   7.36891785E+09   1.13738008E+10   1.13738008E+10   1.40216351E+10   8.78213761E+09   8.78213761E+09
   1.76000000E-02   7.28882210E+09   1.11217783E+10   1.11217783E+10   1.38283163E+10   8.68177054E+09   8.68177054E+09
   1.78000000E-02   7.19323377E+09   1.08677732E+10   1.08677732E+10   1.36057216E+10   8.56218845E+09   8.56218845E+09
   1.80000000E-02   7.03997083E+09   1.05895020E+10   1.05895020E+10   1.32706959E+10   8.37088201E+09   8.37088201E+09
   1.82000000E-02   6.89087778E+09   1.03190681E+10   1.03190681E+10   1.29450426E+10   8.18483112E+09   8.18483112E+09
   1.84000000E-02   6.74580132E+09   1.00561786E+10   1.00561786E+10   1.26284127E+10   8.00384167E+09   8.00384167E+09
   1.86000000E-02   6.60459530E+09   9.80055471E+09   9.80055471E+09   1.23204734E+10   7.82772864E+09   7.82772864E+09
   1.88000000E-02   6.46712031E+09   9.55193031E+09   9.55193031E+09   1.20209077E+10   7.65631557E+09   7.65631557E+09
   1.90000000E-02   6.33324330E+09   9.31005171E+09   9.31005171E+09   1.17294130E+10   7.48943409E+09   7.48943409E+09
   1.92000000E-02   6.20283727E+09   9.07467677E+09   9.07467677E+09   1.14457004E+10   7.32692346E+09   7.32692346E+09
   1.94000000E-02   6.07578086E+09   8.84557431E+09   8.84557431E+09   1.11694942E+10   7.16863016E+09   7.16863016E+09
   1.96000000E-02   5.95195812E+09   8.62252350E+09   8.62252350E+09   1.09005310E+10   7.01440749E+09   7.01440749E+09
   1.98000000E-02   5.83125819E+09   8.40531329E+09   8.40531329E+09   1.06385590E+10   6.86411520E+09   6.86411520E+09
   2.00000000E-02   5.71357502E+09   8.19374191E+09   8.19374191E+09   1.03833375E+10   6.71761918E+09   6.71761918E+09
   2.02000000E-02   5.59880712E+09   7.98761636E+09   7.98761636E+09   1.01346362E+10   6.57479109E+09   6.57479109E+09
   2.04000000E-02   5.48685733E+09   7.78675195E+09   7.78675195E+09   9.89223480E+09   6.43550808E+09   6.43550808E+09
   2.06000000E-02   5.37763261E+09   7.59097189E+09   7.59097189E+09   9.65592218E+09   6.29965251E+09   6.29965251E+09
   2.08000000E-02   5.27104380E+09   7.40010684E+09   7.40010684E+09   9.42549630E+09   6.16711168E+09   6.16711168E+09
   2.10000000E-02   5.16700543E+09   7.21399458E+09   7.21399458E+09   9.20076353E+09   6.03777757E+09   6.03777757E+09
   2.12000000E-02   5.06543555E+09   7.03247962E+09   7.03247962E+09   8.98153825E+09   5.91154662E+09   5.91154662E+09
   2.14000000E-02   4.96625556E+09   6.85541286E+09   6.85541286E+09   8.76764247E+09   5.78831948E+09   5.78831948E+09
   2.16000000E-02   4.86939000E+09   6.68265128E+09   6.68265128E+09   8.55890544E+09   5.66800085E+09   5.66800085E+09
   2.18000000E-02   4.77476645E+09   6.51405765E+09   6.51405765E+09   8.35516330E+09   5.55049922E+09   5.55049922E+09
   2.20000000E-02   4.68260342E+09   6.35584239E+09   6.35584239E+09   8.15625875E+09   5.43572674E+09   5.43572674E+09
   2.22000000E-02   4.59311648E+09   6.21409608E+09   6.21409608E+09   7.96204071E+09   5.32359903E+09   5.32359903E+09
   2.24000000E-02   4.50564796E+09   6.07563192E+09   6.07563192E+09   7.77236405E+09   5.21403497E+09   5.21403497E+09
   2.26000000E-02   4.42013688E+09   5.94034956E+09   5.94034956E+09   7.58708929E+09   5.10695663E+09   5.10695663E+09
   2.28000000E-02   4.33652456E+09   5.80815247E+09   5.80815247E+09   7.40608234E+09   5.00228903E+09   5.00228903E+09
   2.30000000E-02   4.25475458E+09   5.67894786E+09   5.67894786E+09   7.22921426E+09   4.89996008E+09   4.89996008E+09
   2.32000000E-02   4.17477263E+09   5.55264642E+09   5.55264642E+09   7.05636099E+09   4.79990040E+09   4.79990040E+09
   2.34000000E-02   4.09652641E+09   5.42916222E+09   5.42916222E+09   6.88740315E+09   4.70204320E+09   4.70204320E+09
   2.36000000E-02   4.01996559E+09   5.30841252E+09   5.30841252E+09   6.72222583E+09   4.60632418E+09   4.60632418E+09
   2.38000000E-02   3.94504166E+09   5.19031766E+09   5.19031766E+09   6.56071839E+09   4.51268141E+09   4.51268141E+09
   2.40000000E-02   3.87170788E+09   5.07480087E+09   5.07480087E+09   6.40277424E+09   4.42105524E+09   4.42105524E+09
   2.42000000E-02   3.79991922E+09   4.96178821E+09   4.96178821E+09   6.24829068E+09   4.33138815E+09   4.33138815E+09
   2.44000000E-02   3.72963224E+09   4.85120837E+09   4.85120837E+09   6.09716875E+09   4.24362471E+09   4.24362471E+09
   2.46000000E-02   3.66080506E+09   4.74299265E+09   4.74299265E+09   5.94931303E+09   4.15771147E+09   4.15771147E+09
   2.48000000E-02   3.59339726E+09   4.63707473E+09   4.63707473E+09   5.80463151E+09   4.07359686E+09   4.07359686E+09
   2.50000000E-02   3.52736985E+09   4.53339068E+09   4.53339068E+09   5.66303541E+09   3.99123115E+09   3.99123115E+09
   2.52000000E-02   3.46268519E+09   4.43187877E+09   4.43187877E+09   5.52443910E+09   3.91056632E+09   3.91056632E+09
   2.54000000E-02   3.39930695E+09   4.33247945E+09   4.33247945E+09   5.38875992E+09   3.83155601E+09   3.83155601E+09
   2.56000000E-02   3.33720002E+09   4.23513520E+09   4.23513520E+09   5.25591806E+09   3.75415547E+09   3.75415547E+09
   2.58000000E-02   3.27633050E+09   4.13979048E+09   4.13979048E+09   5.12583646E+09   3.67832147E+09   3.67832147E+09
   2.60000000E-02   3.21666563E+09   4.04639162E+09   4.04639162E+09   4.99844068E+09   3.60401224E+09   3.60401224E+09
   2.62000000E-02   3.15320539E+09   3.95228978E+09   3.95228978E+09   4.88382742E+09   3.52968015E+09   3.52968015E+09
   2.64000000E-02   3.08879510E+09   3.85893812E+09   3.85893812E+09   4.77607390E+09   3.45616637E+09   3.45616637E+09
   2.66000000E-02   3.02565693E+09   3.76746523E+09   3.76746523E+09   4.67047073E+09   3.38410841E+09   3.38410841E+09
   2.68000000E-02   2.96375787E+09   3.67782196E+09   3.67782196E+09   4.56696187E+09   3.31346849E+09   3.31346849E+09
   2.70000000E-02   2.90306600E+09   3.58996081E+09   3.58996081E+09   4.46549315E+09   3.24421002E+09   3.24421002E+09
   2.72000000E-02   2.84355046E+09   3.50383582E+09   3.50383582E+09   4.36601213E+09   3.17629763E+09   3.17629763E+09
   2.74000000E-02   2.78518135E+09   3.41940251E+09   3.41940251E+09   4.26846809E+09   3.10969708E+09   3.10969708E+09
   2.76000000E-02   2.72792973E+09   3.33661783E+09   3.33661783E+09   4.17281190E+09   3.04437522E+09   3.04437522E+09
   2.78000000E-02   2.67176761E+09   3.25544010E+09   3.25544010E+09   4.07899604E+09   2.98029996E+09   2.98029996E+09
   2.80000000E-02   2.61666785E+09   3.17582898E+09   3.17582898E+09   3.98697446E+09   2.91744023E+09   2.91744023E+09
   2.82000000E-02   2.56260416E+09   3.09774538E+09   3.09774538E+09   3.89670256E+09   2.85576591E+09   2.85576591E+09
   2.84000000E-02   2.50955110E+09   3.02115143E+09   3.02115143E+09   3.80813715E+09   2.79524783E+09   2.79524783E+09
   2.86000000E-02   2.45748398E+09   2.94601045E+09   2.94601045E+09   3.72123636E+09   2.73585775E+09   2.73585775E+09
   2.88000000E-02   2.40637889E+09   2.87228690E+09   2.87228690E+09   3.63595961E+09   2.67756825E+09   2.67756825E+09
   2.90000000E-02   2.35621264E+09   2.79994629E+09   2.79994629E+09   3.55226758E+09   2.62035277E+09   2.62035277E+09
   2.92000000E-02   2.30696274E+09   2.72895523E+09   2.72895523E+09   3.47012212E+09   2.56418557E+09   2.56418557E+09
   2.94000000E-02   2.25860739E+09   2.65928130E+09   2.65928130E+09   3.38948624E+09   2.50904166E+09   2.50904166E+09
   2.96000000E-02   2.21112544E+09   2.59089308E+09   2.59089308E+09   3.31032407E+09   2.45489681E+09   2.45489681E+09
   2.98000000E-02   2.16449635E+09   2.52376008E+09   2.52376008E+09   3.23260079E+09   2.40172751E+09   2.40172751E+09
   3.00000000E-02   2.11870020E+09   2.45785270E+09   2.45785270E+09   3.15628263E+09   2.34951093E+09   2.34951093E+09
   3.02000000E-02   2.07371766E+09   2.39314225E+09   2.39314225E+09   3.08133681E+09   2.29822494E+09   2.29822494E+09
   3.04000000E-02   2.02952995E+09   2.32960083E+09   2.32960083E+09   3.00773149E+09   2.24784804E+09   2.24784804E+09
   3.06000000E-02   1.98611884E+09   2.26720140E+09   2.26720140E+09   2.93543577E+09   2.19835934E+09   2.19835934E+09
   3.08000000E-02   1.94346663E+09   2.20591768E+09   2.20591768E+09   2.86441965E+09   2.14973857E+09   2.14973857E+09
   3.10000000E-02   1.90155612E+09   2.14572414E+09   2.14572414E+09   2.79465398E+09   2.10196603E+09   2.10196603E+09
   3.12000000E-02   1.86037061E+09   2.08659600E+09   2.08659600E+09   2.72611044E+09   2.05502260E+09   2.05502260E+09
   3.14000000E-02   1.81989385E+09   2.02850916E+09   2.02850916E+09   2.65876152E+09   2.00888967E+09   2.00888967E+09
   3.16000000E-02   1.78011007E+09   1.97144022E+09   1.97144022E+09   2.59258047E+09   1.96354917E+09   1.96354917E+09
   3.18000000E-02   1.74100392E+09   1.91536643E+09   1.91536643E+09   2.52754131E+09   1.91898355E+09   1.91898355E+09
   3.20000000E-02   1.70256049E+09   1.86026568E+09   1.86026568E+09   2.46361877E+09   1.87517572E+09   1.87517572E+09
   3.22000000E-02   1.66476529E+09   1.80611646E+09   1.80611646E+09   2.40078829E+09   1.83210907E+09   1.83210907E+09
   3.24000000E-02   1.62760419E+09   1.75289787E+09   1.75289787E+09   2.33902597E+09   1.78976746E+09   1.78976746E+09
   3.26000000E-02   1.59106350E+09   1.70058958E+09   1.70058958E+09   2.27830858E+09   1.74813517E+09   1.74813517E+09
   3.28000000E-02   1.55512985E+09   1.64917179E+09   1.64917179E+09   2.21861351E+09   1.70719693E+09   1.70719693E+09
   3.30000000E-02   1.51979026E+09   1.59862528E+09   1.59862528E+09   2.15991877E+09   1.66693787E+09   1.66693787E+09
   3.32000000E-02   1.48503209E+09   1.54893131E+09   1.54893131E+09   2.10220296E+09   1.62734350E+09   1.62734350E+09
   3.34000000E-02   1.45084303E+09   1.50007166E+09   1.50007166E+09   2.04544524E+09   1.58839975E+09   1.58839975E+09
   3.36000000E-02   1.41721111E+09   1.45202859E+09   1.45202859E+09   1.98962534E+09   1.55009290E+09   1.55009290E+09
   3.38000000E-02   1.38412468E+09   1.40478484E+09   1.40478484E+09   1.93472351E+09   1.51240960E+09   1.51240960E+09
   3.40000000E-02   1.35157236E+09   1.35832359E+09   1.35832359E+09   1.88072055E+09   1.47533686E+09   1.47533686E+09
   3.42000000E-02   1.31954311E+09   1.31262847E+09   1.31262847E+09   1.82759772E+09   1.43886200E+09   1.43886200E+09
   3.44000000E-02   1.28802614E+09   1.26768354E+09   1.26768354E+09   1.77533679E+09   1.40297271E+09   1.40297271E+09
   3.46000000E-02   1.25701097E+09   1.22347327E+09   1.22347327E+09   1.72392001E+09   1.36765695E+09   1.36765695E+09
   3.48000000E-02   1.22648736E+09   1.17998252E+09   1.17998252E+09   1.67333006E+09   1.33290303E+09   1.33290303E+09
   3.50000000E-02   1.19644536E+09   1.13719655E+09   1.13719655E+09   1.62355010E+09   1.29869954E+09   1.29869954E+09
   3.52000000E-02   1.16687524E+09   1.09510099E+09   1.09510099E+09   1.57456367E+09   1.26503535E+09   1.26503535E+09
   3.54000000E-02   1.13826876E+09   1.06471687E+09   1.06471687E+09   1.52635477E+09   1.23189964E+09   1.23189964E+09
   3.56000000E-02   1.11044651E+09   1.04228381E+09   1.04228381E+09   1.47890779E+09   1.19928183E+09   1.19928183E+09
   3.58000000E-02   1.08305449E+09   1.02019304E+09   1.02019304E+09   1.43220749E+09   1.16717162E+09   1.16717162E+09
   3.60000000E-02   1.05608422E+09   9.98437862E+08   9.98437862E+08   1.38623904E+09   1.13555897E+09   1.13555897E+09
   3.62000000E-02   1.02952741E+09   9.77011703E+08   9.77011703E+08   1.34098795E+09   1.10443408E+09   1.10443408E+09
   3.64000000E-02   1.00337597E+09   9.55908174E+08   9.55908174E+08   1.29644012E+09   1.07378739E+09   1.07378739E+09
   3.66000000E-02   9.77622030E+08   9.35121034E+08   9.35121034E+08   1.25258175E+09   1.04360957E+09   1.04360957E+09
   3.68000000E-02   9.52257891E+08   9.14644196E+08   9.14644196E+08   1.20939943E+09   1.01389154E+09   1.01389154E+09
   3.70000000E-02   9.27276049E+08   8.94471719E+08   8.94471719E+08   1.16688002E+09   9.84624407E+08   9.84624407E+08
   3.72000000E-02   9.02669180E+08   8.74597804E+08   8.74597804E+08   1.12501075E+09   9.55799518E+08   9.55799518E+08
   3.74000000E-02   8.78430133E+08   8.55016789E+08   8.55016789E+08   1.08377912E+09   9.27408415E+08   9.27408415E+08
   3.76000000E-02   8.54551928E+08   8.35723148E+08   8.35723148E+08   1.04317294E+09   8.99442845E+08   8.99442845E+08
   3.78000000E-02   8.31027752E+08   8.16711486E+08   8.16711486E+08   1.00318032E+09   8.71894749E+08   8.71894749E+08
   3.80000000E-02   8.07850949E+08   7.97976533E+08   7.97976533E+08   9.63789625E+08   8.44756260E+08   8.44756260E+08
   3.82000000E-02   7.85015022E+08   7.79513143E+08   7.79513143E+08   9.24989525E+08   8.18019695E+08   8.18019695E+08
   3.84000000E-02   7.69548922E+08   7.64993714E+08   7.64993714E+08   9.03247688E+08   8.01048334E+08   8.01048334E+08
   3.86000000E-02   7.56875496E+08   7.52024050E+08   7.52024050E+08   8.87848980E+08   7.87747007E+08   7.87747007E+08
   3.88000000E-02   7.44377381E+08   7.39234396E+08   7.39234396E+08   8.72664131E+08   7.74629854E+08   7.74629854E+08
   3.90000000E-02   7.32051425E+08   7.26621510E+08   7.26621510E+08   8.57689285E+08   7.61693561E+08   7.61693561E+08
   3.92000000E-02   7.19894545E+08   7.14182222E+08   7.14182222E+08   8.42920676E+08   7.48934888E+08   7.48934888E+08
   3.94000000E-02   7.07903727E+08   7.01913433E+08   7.01913433E+08   8.28354624E+08   7.36350669E+08   7.36350669E+08
   3.96000000E-02   6.96076026E+08   6.89812115E+08   6.89812115E+08   8.13987527E+08   7.23937806E+08   7.23937806E+08
   3.98000000E-02   6.84408561E+08   6.77875307E+08   6.77875307E+08   7.99815868E+08   7.11693274E+08   7.11693274E+08
   4.00000000E-02   6.72898517E+08   6.66100113E+08   6.66100113E+08   7.85836206E+08   6.99614114E+08   6.99614114E+08
   4.02000000E-02   6.61543139E+08   6.54483702E+08   6.54483702E+08   7.72045176E+08   6.87697429E+08   6.87697429E+08
   4.04000000E-02   6.50339735E+08   6.43023305E+08   6.43023305E+08   7.58439488E+08   6.75940391E+08   6.75940391E+08
   4.06000000E-02   6.39285668E+08   6.31716212E+08   6.31716212E+08   7.45015923E+08   6.64340230E+08   6.64340230E+08
   4.08000000E-02   6.28378363E+08   6.20559775E+08   6.20559775E+08   7.31771331E+08   6.52894238E+08   6.52894238E+08
   4.10000000E-02   6.17615298E+08   6.09551401E+08   6.09551401E+08   7.18702635E+08   6.41599765E+08   6.41599765E+08
   4.12000000E-02   6.06994006E+08   5.98688554E+08   5.98688554E+08   7.05806818E+08   6.30454219E+08   6.30454219E+08
   4.14000000E-02   5.96512072E+08   5.87968753E+08   5.87968753E+08   6.93080934E+08   6.19455062E+08   6.19455062E+08
   4.16000000E-02   5.86167136E+08   5.77389570E+08   5.77389570E+08   6.80522095E+08   6.08599812E+08   6.08599812E+08
   4.18000000E-02   5.75956884E+08   5.66948626E+08   5.66948626E+08   6.68127478E+08   5.97886039E+08   5.97886039E+08
   4.20000000E-02   5.65879053E+08   5.56643596E+08   5.56643596E+08   6.55894318E+08   5.87311366E+08   5.87311366E+08
   4.22000000E-02   5.55931428E+08   5.46472203E+08   5.46472203E+08   6.43819909E+08   5.76873463E+08   5.76873463E+08
   4.24000000E-02   5.46111841E+08   5.36432217E+08   5.36432217E+08   6.31901601E+08   5.66570051E+08   5.66570051E+08
   4.26000000E-02   5.36418166E+08   5.26521455E+08   5.26521455E+08   6.20136802E+08   5.56398899E+08   5.56398899E+08
   4.28000000E-02   5.26848325E+08   5.16737779E+08   5.16737779E+08   6.08522970E+08   5.46357822E+08   5.46357822E+08
