# TBinMid=0.0165 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.80000000E-03   4.32828840E+07   9.52790039E+08   9.52790039E+08   2.83283846E+04   1.15187251E+04   1.15187251E+04
   9.00000000E-03   4.12367758E+07   9.07743713E+08   9.07743713E+08   2.62300376E+04   1.09842828E+04   1.09842828E+04
   9.20000000E-03   3.93029426E+07   8.65169244E+08   8.65169244E+08   2.42545058E+04   1.04790649E+04   1.04790649E+04
   9.40000000E-03   3.74732366E+07   8.24887244E+08   8.24887244E+08   2.23926202E+04   1.00009537E+04   1.00009537E+04
   9.60000000E-03   3.57402493E+07   7.86734608E+08   7.86734608E+08   2.06360584E+04   9.54802397E+03   9.54802397E+03
   9.80000000E-03   3.40972319E+07   7.50562750E+08   7.50562750E+08   1.89772509E+04   9.11852141E+03   9.11852141E+03
   1.00000000E-02   3.25380242E+07   7.16236050E+08   7.16236050E+08   1.74093006E+04   8.71084477E+03   8.71084477E+03
   1.02000000E-02   3.10569941E+07   6.83630505E+08   6.83630505E+08   1.59259114E+04   8.32352976E+03   8.32352976E+03
   1.04000000E-02   2.96489823E+07   6.52632532E+08   6.52632532E+08   1.45213260E+04   7.95523505E+03   7.95523505E+03
   1.06000000E-02   2.83092557E+07   6.23137922E+08   6.23137922E+08   1.31902706E+04   7.60472989E+03   7.60472989E+03
   1.08000000E-02   2.70334647E+07   5.95050912E+08   5.95050912E+08   1.19279072E+04   7.27088316E+03   7.27088316E+03
   1.10000000E-02   2.58176059E+07   5.68283368E+08   5.68283368E+08   1.07297899E+04   6.95265374E+03   6.95265374E+03
   1.12000000E-02   2.46579894E+07   5.42754050E+08   5.42754050E+08   9.59182791E+03   6.64908190E+03   6.64908190E+03
   1.14000000E-02   2.35512094E+07   5.18387973E+08   5.18387973E+08   8.51025113E+03   6.35928168E+03   6.35928168E+03
   1.16000000E-02   2.24941175E+07   4.95115825E+08   4.95115825E+08   7.48158050E+03   6.08243410E+03   6.08243410E+03
   1.18000000E-02   2.14838001E+07   4.72873455E+08   4.72873455E+08   6.50260120E+03   5.81778108E+03   5.81778108E+03
   1.20000000E-02   2.05175566E+07   4.51601412E+08   4.51601412E+08   5.57033874E+03   5.56462001E+03   5.56462001E+03
   1.22000000E-02   1.95928501E+07   4.31244513E+08   4.31244513E+08   5.00944938E+03   5.37451703E+03   5.37451703E+03
   1.24000000E-02   1.87073558E+07   4.11751513E+08   4.11751513E+08   4.78717360E+03   5.24204599E+03   5.24204599E+03
   1.26000000E-02   1.78589399E+07   3.93074762E+08   3.93074762E+08   4.57418202E+03   5.11450134E+03   5.11450134E+03
   1.28000000E-02   1.70455862E+07   3.75169876E+08   3.75169876E+08   4.36997035E+03   4.99162982E+03   4.99162982E+03
   1.30000000E-02   1.62654156E+07   3.57995485E+08   3.57995485E+08   4.17406852E+03   4.87319474E+03   4.87319474E+03
   1.32000000E-02   1.55166743E+07   3.41512984E+08   3.41512984E+08   3.98603787E+03   4.75897473E+03   4.75897473E+03
   1.34000000E-02   1.47977243E+07   3.25686313E+08   3.25686313E+08   3.80546865E+03   4.64876251E+03   4.64876251E+03
   1.36000000E-02   1.41070342E+07   3.10481755E+08   3.10481755E+08   3.63197768E+03   4.54236380E+03   4.54236380E+03
   1.38000000E-02   1.34716141E+07   2.96493977E+08   2.96493977E+08   3.46520638E+03   4.43959632E+03   4.43959632E+03
   1.40000000E-02   1.28670866E+07   2.83186283E+08   2.83186283E+08   3.30481878E+03   4.34028895E+03   4.34028895E+03
   1.42000000E-02   1.22853510E+07   2.70380327E+08   2.70380327E+08   3.15049987E+03   4.24428081E+03   4.24428081E+03
   1.44000000E-02   1.17252986E+07   2.58051703E+08   2.58051703E+08   3.00195402E+03   4.15142060E+03   4.15142060E+03
   1.46000000E-02   1.11858881E+07   2.46177487E+08   2.46177487E+08   2.85890353E+03   4.06156586E+03   4.06156586E+03
   1.48000000E-02   1.06661403E+07   2.34736125E+08   2.34736125E+08   2.72108734E+03   3.97458236E+03   3.97458236E+03
   1.50000000E-02   1.01651342E+07   2.23707339E+08   2.23707339E+08   2.58825985E+03   3.89034354E+03   3.89034354E+03
   1.52000000E-02   9.68200219E+06   2.13072032E+08   2.13072032E+08   2.46018978E+03   3.80872992E+03   3.80872992E+03
   1.54000000E-02   9.21592697E+06   2.02812210E+08   2.02812210E+08   2.33665923E+03   3.72962870E+03   3.72962870E+03
   1.56000000E-02   8.76613763E+06   1.92910903E+08   1.92910903E+08   2.21746269E+03   3.65293323E+03   3.65293323E+03
   1.58000000E-02   8.33190667E+06   1.83352096E+08   1.83352096E+08   2.10240623E+03   3.57854267E+03   3.57854267E+03
   1.60000000E-02   7.91254702E+06   1.74120663E+08   1.74120663E+08   1.99130671E+03   3.50636156E+03   3.50636156E+03
   1.62000000E-02   7.50740935E+06   1.65202310E+08   1.65202310E+08   1.88399107E+03   3.43629948E+03   3.43629948E+03
   1.64000000E-02   7.11587959E+06   1.56583518E+08   1.56583518E+08   1.78029564E+03   3.36827074E+03   3.36827074E+03
   1.66000000E-02   6.73737663E+06   1.48251496E+08   1.48251496E+08   1.68006556E+03   3.30219408E+03   3.30219408E+03
   1.68000000E-02   6.37135021E+06   1.40194130E+08   1.40194130E+08   1.58315417E+03   3.23799238E+03   3.23799238E+03
   1.70000000E-02   6.01727895E+06   1.32399941E+08   1.32399941E+08   1.48942256E+03   3.17559241E+03   3.17559241E+03
   1.72000000E-02   5.67466850E+06   1.24858048E+08   1.24858048E+08   1.39873899E+03   3.11492457E+03   3.11492457E+03
   1.74000000E-02   5.34304994E+06   1.17558127E+08   1.17558127E+08   1.31097851E+03   3.05592273E+03   3.05592273E+03
   1.76000000E-02   5.02197811E+06   1.10490379E+08   1.10490379E+08   1.22602254E+03   2.99852395E+03   2.99852395E+03
   1.78000000E-02   4.71104799E+06   1.03645507E+08   1.03645507E+08   1.16279564E+03   2.96101878E+03   2.96101878E+03
   1.80000000E-02   4.40990683E+06   9.70146919E+07   9.70146919E+07   1.17379857E+03   2.99404529E+03   2.99404529E+03
   1.82000000E-02   4.11810314E+06   9.05894884E+07   9.05894884E+07   1.18429824E+03   3.02562547E+03   3.02562547E+03
   1.84000000E-02   3.83527363E+06   8.43618973E+07   8.43618973E+07   1.19431670E+03   3.05582204E+03   3.05582204E+03
   1.86000000E-02   3.56107256E+06   7.83243047E+07   7.83243047E+07   1.20387490E+03   3.08469456E+03   3.08469456E+03
   1.88000000E-02   3.29517067E+06   7.24694603E+07   7.24694603E+07   1.21299270E+03   3.11229956E+03   3.11229956E+03
   1.90000000E-02   3.03725424E+06   6.67904561E+07   6.67904561E+07   1.22168897E+03   3.13869074E+03   3.13869074E+03
   1.92000000E-02   2.78702426E+06   6.12807074E+07   6.12807074E+07   1.22998165E+03   3.16391916E+03   3.16391916E+03
   1.94000000E-02   2.54419555E+06   5.59339345E+07   5.59339345E+07   1.23788777E+03   3.18803333E+03   3.18803333E+03
   1.96000000E-02   2.30849602E+06   5.07441459E+07   5.07441459E+07   1.24542356E+03   3.21107945E+03   3.21107945E+03
   1.98000000E-02   2.07966594E+06   4.57056223E+07   4.57056223E+07   1.25260443E+03   3.23310144E+03   3.23310144E+03
   2.00000000E-02   1.85745730E+06   4.08129022E+07   4.08129022E+07   1.25944506E+03   3.25414115E+03   3.25414115E+03
   2.02000000E-02   1.64163312E+06   3.60607673E+07   3.60607673E+07   1.26595944E+03   3.27423842E+03   3.27423842E+03
   2.04000000E-02   1.43196690E+06   3.14442301E+07   3.14442301E+07   1.27216087E+03   3.29343125E+03   3.29343125E+03
   2.06000000E-02   1.22824207E+06   2.69585215E+07   2.69585215E+07   1.27806207E+03   3.31175582E+03   3.31175582E+03
   2.08000000E-02   1.03025145E+06   2.25990794E+07   2.25990794E+07   1.28367512E+03   3.32924668E+03   3.32924668E+03
   2.10000000E-02   8.37796771E+05   1.83615378E+07   1.83615378E+07   1.28901157E+03   3.34593677E+03   3.34593677E+03
   2.12000000E-02   6.50688218E+05   1.42417169E+07   1.42417169E+07   1.29408244E+03   3.36185753E+03   3.36185753E+03
   2.14000000E-02   4.68743995E+05   1.02356135E+07   1.02356135E+07   1.29889824E+03   3.37703899E+03   3.37703899E+03
   2.16000000E-02   2.91789920E+05   6.33939202E+06   6.33939202E+06   1.30346901E+03   3.39150982E+03   3.39150982E+03
   2.18000000E-02   1.19659046E+05   2.54937629E+06   2.54937629E+06   1.30780434E+03   3.40529743E+03   3.40529743E+03
   2.20000000E-02   3.97299175E+03   2.07672477E+03   2.07672477E+03   1.31191340E+03   3.41842801E+03   3.41842801E+03
   2.22000000E-02   3.98778887E+03   2.08445940E+03   2.08445940E+03   1.31580494E+03   3.43092660E+03   3.43092660E+03
   2.24000000E-02   4.00187208E+03   2.09182085E+03   2.09182085E+03   1.31948734E+03   3.44281718E+03   3.44281718E+03
   2.26000000E-02   4.01526826E+03   2.09882319E+03   2.09882319E+03   1.32296862E+03   3.45412265E+03   3.45412265E+03
   2.28000000E-02   4.02800313E+03   2.10547986E+03   2.10547986E+03   1.32625644E+03   3.46486495E+03   3.46486495E+03
   2.30000000E-02   4.04010133E+03   2.11180373E+03   2.11180373E+03   1.32935814E+03   3.47506511E+03   3.47506511E+03
   2.32000000E-02   4.05158645E+03   2.11780713E+03   2.11780713E+03   1.33228075E+03   3.48474323E+03   3.48474323E+03
   2.34000000E-02   4.06248109E+03   2.12350189E+03   2.12350189E+03   1.33503100E+03   3.49391860E+03   3.49391860E+03
   2.36000000E-02   4.07280692E+03   2.12889932E+03   2.12889932E+03   1.33761534E+03   3.50260969E+03   3.50260969E+03
   2.38000000E-02   4.08258471E+03   2.13401029E+03   2.13401029E+03   1.34003994E+03   3.51083422E+03   3.51083422E+03
   2.40000000E-02   4.09183437E+03   2.13884520E+03   2.13884520E+03   1.34231073E+03   3.51860916E+03   3.51860916E+03
   2.42000000E-02   4.10057501E+03   2.14341403E+03   2.14341403E+03   1.34443339E+03   3.52595080E+03   3.52595080E+03
   2.44000000E-02   4.10882497E+03   2.14772638E+03   2.14772638E+03   1.34641337E+03   3.53287478E+03   3.53287478E+03
   2.46000000E-02   4.11660183E+03   2.15179144E+03   2.15179144E+03   1.34825590E+03   3.53939610E+03   3.53939610E+03
   2.48000000E-02   4.12392248E+03   2.15561803E+03   2.15561803E+03   1.34996598E+03   3.54552917E+03   3.54552917E+03
   2.50000000E-02   4.13080315E+03   2.15921464E+03   2.15921464E+03   1.35154845E+03   3.55128780E+03   3.55128780E+03
   2.52000000E-02   4.13725941E+03   2.16258941E+03   2.16258941E+03   1.35300791E+03   3.55668528E+03   3.55668528E+03
   2.54000000E-02   4.14330624E+03   2.16575016E+03   2.16575016E+03   1.35434882E+03   3.56173438E+03   3.56173438E+03
   2.56000000E-02   4.14895802E+03   2.16870442E+03   2.16870442E+03   1.35557543E+03   3.56644736E+03   3.56644736E+03
   2.58000000E-02   4.15422858E+03   2.17145941E+03   2.17145941E+03   1.35669185E+03   3.57083600E+03   3.57083600E+03
   2.60000000E-02   4.15913122E+03   2.17402208E+03   2.17402208E+03   1.35770202E+03   3.57491165E+03   3.57491165E+03
   2.62000000E-02   4.10189098E+03   2.14410201E+03   2.14410201E+03   1.33882603E+03   3.52566711E+03   3.52566711E+03
   2.64000000E-02   4.01533612E+03   2.09885887E+03   2.09885887E+03   1.31057489E+03   3.45127119E+03   3.45127119E+03
   2.66000000E-02   3.93049840E+03   2.05451331E+03   2.05451331E+03   1.28288423E+03   3.37835121E+03   3.37835121E+03
   2.68000000E-02   3.84733321E+03   2.01104200E+03   2.01104200E+03   1.25573947E+03   3.30686881E+03   3.30686881E+03
   2.70000000E-02   3.76579738E+03   1.96842237E+03   1.96842237E+03   1.22912652E+03   3.23678687E+03   3.23678687E+03
   2.72000000E-02   3.68584915E+03   1.92663259E+03   1.92663259E+03   1.20303177E+03   3.16806952E+03   3.16806952E+03
   2.74000000E-02   3.60744811E+03   1.88565154E+03   1.88565154E+03   1.17744201E+03   3.10068201E+03   3.10068201E+03
   2.76000000E-02   3.53055512E+03   1.84545877E+03   1.84545877E+03   1.15234447E+03   3.03459070E+03   3.03459070E+03
   2.78000000E-02   3.45513232E+03   1.80603449E+03   1.80603449E+03   1.12772679E+03   2.96976306E+03   2.96976306E+03
   2.80000000E-02   3.38114301E+03   1.76735950E+03   1.76735950E+03   1.10357701E+03   2.90616754E+03   2.90616754E+03
   2.82000000E-02   3.30855168E+03   1.72941525E+03   1.72941525E+03   1.07988351E+03   2.84377360E+03   2.84377360E+03
   2.84000000E-02   3.23732388E+03   1.69218374E+03   1.69218374E+03   1.05663507E+03   2.78255166E+03   2.78255166E+03
   2.86000000E-02   3.16742626E+03   1.65564752E+03   1.65564752E+03   1.03382080E+03   2.72247305E+03   2.72247305E+03
   2.88000000E-02   3.09882650E+03   1.61978970E+03   1.61978970E+03   1.01143013E+03   2.66350996E+03   2.66350996E+03
   2.90000000E-02   3.03149323E+03   1.58459390E+03   1.58459390E+03   9.89452852E+02   2.60563546E+03   2.60563546E+03
   2.92000000E-02   2.96539606E+03   1.55004422E+03   1.55004422E+03   9.67879029E+02   2.54882341E+03   2.54882341E+03
   2.94000000E-02   2.90050552E+03   1.51612525E+03   1.51612525E+03   9.46699043E+02   2.49304849E+03   2.49304849E+03
   2.96000000E-02   2.83679300E+03   1.48282205E+03   1.48282205E+03   9.25903559E+02   2.43828610E+03   2.43828610E+03
   2.98000000E-02   2.77423076E+03   1.45012011E+03   1.45012011E+03   9.05483521E+02   2.38451241E+03   2.38451241E+03
   3.00000000E-02   2.71279187E+03   1.41800536E+03   1.41800536E+03   8.85430141E+02   2.33170426E+03   2.33170426E+03
   3.02000000E-02   2.65245019E+03   1.38646413E+03   1.38646413E+03   8.65734887E+02   2.27983920E+03   2.27983920E+03
   3.04000000E-02   2.59318036E+03   1.35548317E+03   1.35548317E+03   8.46389478E+02   2.22889540E+03   2.22889540E+03
   3.06000000E-02   2.53495773E+03   1.32504959E+03   1.32504959E+03   8.27385873E+02   2.17885171E+03   2.17885171E+03
   3.08000000E-02   2.47775838E+03   1.29515089E+03   1.29515089E+03   8.08716262E+02   2.12968754E+03   2.12968754E+03
   3.10000000E-02   2.42155906E+03   1.26577492E+03   1.26577492E+03   7.90373058E+02   2.08138293E+03   2.08138293E+03
   3.12000000E-02   2.36633721E+03   1.23690988E+03   1.23690988E+03   7.72348894E+02   2.03391847E+03   2.03391847E+03
   3.14000000E-02   2.31207087E+03   1.20854430E+03   1.20854430E+03   7.54636606E+02   1.98727530E+03   1.98727530E+03
   3.16000000E-02   2.25873872E+03   1.18066703E+03   1.18066703E+03   7.37229235E+02   1.94143509E+03   1.94143509E+03
   3.18000000E-02   2.20632004E+03   1.15326723E+03   1.15326723E+03   7.20120016E+02   1.89638002E+03   1.89638002E+03
   3.20000000E-02   2.15479468E+03   1.12633439E+03   1.12633439E+03   7.03302373E+02   1.85209278E+03   1.85209278E+03
   3.22000000E-02   2.10414304E+03   1.09985824E+03   1.09985824E+03   6.86769908E+02   1.80855653E+03   1.80855653E+03
   3.24000000E-02   2.05434607E+03   1.07382884E+03   1.07382884E+03   6.70516404E+02   1.76575488E+03   1.76575488E+03
   3.26000000E-02   2.00538522E+03   1.04823650E+03   1.04823650E+03   6.54535809E+02   1.72367191E+03   1.72367191E+03
   3.28000000E-02   1.95724248E+03   1.02307178E+03   1.02307178E+03   6.38822238E+02   1.68229211E+03   1.68229211E+03
   3.30000000E-02   1.90990029E+03   9.98325523E+02   9.98325523E+02   6.23369965E+02   1.64160040E+03   1.64160040E+03
   3.32000000E-02   1.86334158E+03   9.73988797E+02   9.73988797E+02   6.08173416E+02   1.60158211E+03   1.60158211E+03
   3.34000000E-02   1.81754973E+03   9.50052917E+02   9.50052917E+02   5.93227168E+02   1.56222296E+03   1.56222296E+03
   3.36000000E-02   1.77250856E+03   9.26509426E+02   9.26509426E+02   5.78525939E+02   1.52350904E+03   1.52350904E+03
   3.38000000E-02   1.72820232E+03   9.03350092E+02   9.03350092E+02   5.64064588E+02   1.48542680E+03   1.48542680E+03
   3.40000000E-02   1.68461568E+03   8.80566896E+02   8.80566896E+02   5.49838111E+02   1.44796308E+03   1.44796308E+03
   3.42000000E-02   1.64173369E+03   8.58152032E+02   8.58152032E+02   5.35841630E+02   1.41110502E+03   1.41110502E+03
   3.44000000E-02   1.59954181E+03   8.36097894E+02   8.36097894E+02   5.22070397E+02   1.37484012E+03   1.37484012E+03
   3.46000000E-02   1.55802586E+03   8.14397072E+02   8.14397072E+02   5.08519786E+02   1.33915621E+03   1.33915621E+03
   3.48000000E-02   1.51717203E+03   7.93042349E+02   7.93042349E+02   4.95185288E+02   1.30404140E+03   1.30404140E+03
   3.50000000E-02   1.47696687E+03   7.72026688E+02   7.72026688E+02   4.82062511E+02   1.26948413E+03   1.26948413E+03
   3.52000000E-02   1.43739725E+03   7.51343234E+02   7.51343234E+02   4.69147175E+02   1.23547314E+03   1.23547314E+03
   3.54000000E-02   1.39845040E+03   7.30985298E+02   7.30985298E+02   4.56435105E+02   1.20199742E+03   1.20199742E+03
   3.56000000E-02   1.36011384E+03   7.10946365E+02   7.10946365E+02   4.43922234E+02   1.16904626E+03   1.16904626E+03
   3.58000000E-02   1.32237543E+03   6.91220089E+02   6.91220089E+02   4.31604595E+02   1.13660922E+03   1.13660922E+03
   3.60000000E-02   1.28522331E+03   6.71800276E+02   6.71800276E+02   4.19478320E+02   1.10467612E+03   1.10467612E+03
   3.62000000E-02   1.24864593E+03   6.52680884E+02   6.52680884E+02   4.07539637E+02   1.07323702E+03   1.07323702E+03
   3.64000000E-02   1.21263201E+03   6.33856021E+02   6.33856021E+02   3.95784867E+02   1.04228223E+03   1.04228223E+03
   3.66000000E-02   1.17717056E+03   6.15319938E+02   6.15319938E+02   3.84210419E+02   1.01180230E+03   1.01180230E+03
   3.68000000E-02   1.14225084E+03   5.97067026E+02   5.97067026E+02   3.72812792E+02   9.81787997E+02   9.81787997E+02
   3.70000000E-02   1.10786240E+03   5.79091813E+02   5.79091813E+02   3.61588568E+02   9.52230334E+02   9.52230334E+02
   3.72000000E-02   1.07399500E+03   5.61388958E+02   5.61388958E+02   3.50534412E+02   9.23120525E+02   9.23120525E+02
   3.74000000E-02   1.04063867E+03   5.43953248E+02   5.43953248E+02   3.39647069E+02   8.94449997E+02   8.94449997E+02
   3.76000000E-02   1.00778369E+03   5.26779595E+02   5.26779595E+02   3.28923362E+02   8.66210384E+02   8.66210384E+02
   3.78000000E-02   9.75420550E+02   5.09863030E+02   5.09863030E+02   3.18360189E+02   8.38393517E+02   8.38393517E+02
   3.80000000E-02   9.43539964E+02   4.93198704E+02   4.93198704E+02   3.07954521E+02   8.10991420E+02   8.10991420E+02
   3.82000000E-02   9.12132875E+02   4.76781879E+02   4.76781879E+02   2.97703400E+02   7.83996304E+02   7.83996304E+02
   3.84000000E-02   8.94680726E+02   4.67659450E+02   4.67659450E+02   2.92007214E+02   7.68995806E+02   7.68995806E+02
   3.86000000E-02   8.83248662E+02   4.61683782E+02   4.61683782E+02   2.88276000E+02   7.59169721E+02   7.59169721E+02
   3.88000000E-02   8.71969398E+02   4.55787985E+02   4.55787985E+02   2.84594657E+02   7.49474970E+02   7.49474970E+02
   3.90000000E-02   8.60840224E+02   4.49970641E+02   4.49970641E+02   2.80962301E+02   7.39909225E+02   7.39909225E+02
   3.92000000E-02   8.49858494E+02   4.44230368E+02   4.44230368E+02   2.77378068E+02   7.30470210E+02   7.30470210E+02
   3.94000000E-02   8.39021618E+02   4.38565812E+02   4.38565812E+02   2.73841113E+02   7.21155701E+02   7.21155701E+02
   3.96000000E-02   8.28327067E+02   4.32975650E+02   4.32975650E+02   2.70350609E+02   7.11963522E+02   7.11963522E+02
   3.98000000E-02   8.17772364E+02   4.27458589E+02   4.27458589E+02   2.66905750E+02   7.02891546E+02   7.02891546E+02
   4.00000000E-02   8.07355090E+02   4.22013364E+02   4.22013364E+02   2.63505744E+02   6.93937693E+02   6.93937693E+02
   4.02000000E-02   7.97072876E+02   4.16638736E+02   4.16638736E+02   2.60149820E+02   6.85099926E+02   6.85099926E+02
   4.04000000E-02   7.86923407E+02   4.11333495E+02   4.11333495E+02   2.56837222E+02   6.76376257E+02   6.76376257E+02
   4.06000000E-02   7.76904417E+02   4.06096457E+02   4.06096457E+02   2.53567209E+02   6.67764737E+02   6.67764737E+02
   4.08000000E-02   7.67013689E+02   4.00926463E+02   4.00926463E+02   2.50339059E+02   6.59263460E+02   6.59263460E+02
   4.10000000E-02   7.57249053E+02   3.95822378E+02   3.95822378E+02   2.47152063E+02   6.50870562E+02   6.50870562E+02
   4.12000000E-02   7.47608388E+02   3.90783095E+02   3.90783095E+02   2.44005528E+02   6.42584219E+02   6.42584219E+02
   4.14000000E-02   7.38089613E+02   3.85807525E+02   3.85807525E+02   2.40898776E+02   6.34402644E+02   6.34402644E+02
   4.16000000E-02   7.28690697E+02   3.80894607E+02   3.80894607E+02   2.37831144E+02   6.26324090E+02   6.26324090E+02
   4.18000000E-02   7.19409649E+02   3.76043299E+02   3.76043299E+02   2.34801982E+02   6.18346845E+02   6.18346845E+02
   4.20000000E-02   7.10244518E+02   3.71252583E+02   3.71252583E+02   2.31810653E+02   6.10469233E+02   6.10469233E+02
   4.22000000E-02   7.01193397E+02   3.66521460E+02   3.66521460E+02   2.28856535E+02   6.02689615E+02   6.02689615E+02
   4.24000000E-02   6.92254416E+02   3.61848955E+02   3.61848955E+02   2.25939017E+02   5.95006385E+02   5.95006385E+02
   4.26000000E-02   6.83425746E+02   3.57234111E+02   3.57234111E+02   2.23057503E+02   5.87417968E+02   5.87417968E+02
   4.28000000E-02   6.74705595E+02   3.52675991E+02   3.52675991E+02   2.20211407E+02   5.79922825E+02   5.79922825E+02
