# TBinMid=-0.0235 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   8.52205310E+06   1.87067544E+08   1.87067544E+08   1.62817055E+05   5.83970094E+04   5.83970094E+04
   4.20000000E-03   9.21001046E+06   2.02274948E+08   2.02274948E+08   1.56290632E+05   5.46376233E+04   5.46376233E+04
   4.40000000E-03   9.78684770E+06   2.15028803E+08   2.15028803E+08   1.50303035E+05   5.12634620E+04   5.12634620E+04
   4.60000000E-03   1.02711912E+07   2.25740251E+08   2.25740251E+08   1.44788616E+05   4.82205814E+04   4.82205814E+04
   4.80000000E-03   1.06780572E+07   2.34740754E+08   2.34740754E+08   1.39692104E+05   4.54644808E+04   4.54644808E+04
   5.00000000E-03   1.10196528E+07   2.42299785E+08   2.42299785E+08   1.34966613E+05   4.29581433E+04   4.29581433E+04
   5.20000000E-03   1.13059779E+07   2.48638094E+08   2.48638094E+08   1.30572101E+05   4.06705413E+04   4.06705413E+04
   5.40000000E-03   1.11606318E+07   2.45469273E+08   2.45469273E+08   1.26474158E+05   3.85754850E+04   3.85754850E+04
   5.60000000E-03   1.08139208E+07   2.37864207E+08   2.37864207E+08   1.22643039E+05   3.66507243E+04   3.66507243E+04
   5.80000000E-03   1.04897192E+07   2.30744450E+08   2.30744450E+08   1.13299163E+05   3.38078338E+04   3.38078338E+04
   6.00000000E-03   1.01855647E+07   2.24063882E+08   2.24063882E+08   1.04268638E+05   3.11175294E+04   3.11175294E+04
   6.20000000E-03   9.89958901E+06   2.17782236E+08   2.17782236E+08   9.59874594E+04   2.86504068E+04   2.86504068E+04
   6.40000000E-03   9.63017676E+06   2.11864089E+08   2.11864089E+08   8.83751184E+04   2.63824903E+04   2.63824903E+04
   6.60000000E-03   9.37590036E+06   2.06278131E+08   2.06278131E+08   8.13617827E+04   2.42929836E+04   2.42929836E+04
   6.80000000E-03   9.13549338E+06   2.00996588E+08   2.00996588E+08   7.48866210E+04   2.23637707E+04   2.23637707E+04
   7.00000000E-03   8.90782830E+06   1.95994727E+08   1.95994727E+08   6.88964278E+04   2.05790064E+04   2.05790064E+04
   7.20000000E-03   8.69189785E+06   1.91250454E+08   1.91250454E+08   6.33444912E+04   1.89247795E+04   1.89247795E+04
   7.40000000E-03   8.48679927E+06   1.86743965E+08   1.86743965E+08   5.81896530E+04   1.73888322E+04   1.73888322E+04
   7.60000000E-03   8.29172105E+06   1.82457458E+08   1.82457458E+08   5.33955254E+04   1.59603276E+04   1.59603276E+04
   7.80000000E-03   8.10593159E+06   1.78374881E+08   1.78374881E+08   4.89298355E+04   1.46296541E+04   1.46296541E+04
   8.00000000E-03   7.92876955E+06   1.74481725E+08   1.74481725E+08   4.47638728E+04   1.33882610E+04   1.33882610E+04
   8.20000000E-03   7.75963556E+06   1.70764837E+08   1.70764837E+08   4.08720225E+04   1.22285196E+04   1.22285196E+04
   8.40000000E-03   7.59817027E+06   1.67212367E+08   1.67212367E+08   3.77148136E+04   1.14019210E+04   1.14019210E+04
   8.60000000E-03   7.24042320E+06   1.59337335E+08   1.59337335E+08   3.48833660E+04   1.06948501E+04   1.06948501E+04
   8.80000000E-03   6.77440916E+06   1.49078633E+08   1.49078633E+08   3.22245312E+04   1.00298476E+04   1.00298476E+04
   9.00000000E-03   6.33573123E+06   1.39421727E+08   1.39421727E+08   2.97248718E+04   9.40367260E+03   9.40367260E+03
   9.20000000E-03   5.92232174E+06   1.30321095E+08   1.30321095E+08   2.73722432E+04   8.81339414E+03   8.81339414E+03
   9.40000000E-03   5.53230698E+06   1.21735489E+08   1.21735489E+08   2.51556461E+04   8.25635587E+03   8.25635587E+03
   9.60000000E-03   5.16398551E+06   1.13627451E+08   1.13627451E+08   2.30650973E+04   7.73014537E+03   7.73014537E+03
   9.80000000E-03   4.81580928E+06   1.05962901E+08   1.05962901E+08   2.10915185E+04   7.23256748E+03   7.23256748E+03
   1.00000000E-02   4.48636716E+06   9.87107728E+07   9.87107728E+07   1.92266386E+04   6.76162091E+03   6.76162091E+03
   1.02000000E-02   4.17437048E+06   9.18426964E+07   9.18426964E+07   1.74629081E+04   6.31547785E+03   6.31547785E+03
   1.04000000E-02   3.87864036E+06   8.53327189E+07   8.53327189E+07   1.57934241E+04   5.89246602E+03   5.89246602E+03
   1.06000000E-02   3.59809655E+06   7.91570590E+07   7.91570590E+07   1.42118647E+04   5.49105287E+03   5.49105287E+03
   1.08000000E-02   3.33174764E+06   7.32938904E+07   7.32938904E+07   1.27124307E+04   5.10983168E+03   5.10983168E+03
   1.10000000E-02   3.07868225E+06   6.77231497E+07   6.77231497E+07   1.12897939E+04   4.74750918E+03   4.74750918E+03
   1.12000000E-02   2.83806142E+06   6.24263671E+07   6.24263671E+07   9.93905185E+03   4.40289470E+03   4.40289470E+03
   1.14000000E-02   2.60911169E+06   5.73865152E+07   5.73865152E+07   8.65568722E+03   4.07489040E+03   4.07489040E+03
   1.16000000E-02   2.39111903E+06   5.25878745E+07   5.25878745E+07   7.43553185E+03   3.76248268E+03   3.76248268E+03
   1.18000000E-02   2.18342337E+06   4.80159140E+07   4.80159140E+07   6.27473460E+03   3.46473443E+03   3.46473443E+03
   1.20000000E-02   1.98541375E+06   4.36571836E+07   4.36571836E+07   5.16973266E+03   3.18077815E+03   3.18077815E+03
   1.22000000E-02   1.79650068E+06   3.94992062E+07   3.94992062E+07   4.51578961E+03   2.98497914E+03   2.98497914E+03
   1.24000000E-02   1.61616074E+06   3.55304172E+07   3.55304172E+07   4.27649575E+03   2.87030066E+03   2.87030066E+03
   1.26000000E-02   1.44392937E+06   3.17400849E+07   3.17400849E+07   4.04741970E+03   2.76031046E+03   2.76031046E+03
   1.28000000E-02   1.27935257E+06   2.81182174E+07   2.81182174E+07   3.82800122E+03   2.65475628E+03   2.65475628E+03
   1.30000000E-02   1.12200767E+06   2.46555124E+07   2.46555124E+07   3.61771828E+03   2.55340289E+03   2.55340289E+03
   1.32000000E-02   9.71500754E+05   2.13432999E+07   2.13432999E+07   3.41608393E+03   2.45603069E+03   2.45603069E+03
   1.34000000E-02   8.27464315E+05   1.81734918E+07   1.81734918E+07   3.22264346E+03   2.36243445E+03   2.36243445E+03
   1.36000000E-02   6.89555147E+05   1.51385344E+07   1.51385344E+07   3.03697190E+03   2.27242221E+03   2.27242221E+03
   1.38000000E-02   6.39521130E+05   1.40382065E+07   1.40382065E+07   2.85867162E+03   2.18581422E+03   2.18581422E+03
   1.40000000E-02   6.10856876E+05   1.34083155E+07   1.34083155E+07   2.68737027E+03   2.10244204E+03   2.10244204E+03
   1.42000000E-02   5.83273170E+05   1.28021723E+07   1.28021723E+07   2.52271885E+03   2.02214763E+03   2.02214763E+03
   1.44000000E-02   5.56717455E+05   1.22186219E+07   1.22186219E+07   2.36438995E+03   1.94478265E+03   1.94478265E+03
   1.46000000E-02   5.31140363E+05   1.16565791E+07   1.16565791E+07   2.21207616E+03   1.87020769E+03   1.87020769E+03
   1.48000000E-02   5.06495480E+05   1.11150238E+07   1.11150238E+07   2.06548858E+03   1.79829164E+03   1.79829164E+03
   1.50000000E-02   4.82739134E+05   1.05929963E+07   1.05929963E+07   1.92435554E+03   1.72891110E+03   1.72891110E+03
   1.52000000E-02   4.59830206E+05   1.00895926E+07   1.00895926E+07   1.78842132E+03   1.66194984E+03   1.66194984E+03
   1.54000000E-02   4.37729942E+05   9.60396121E+06   9.60396121E+06   1.65744506E+03   1.59729828E+03   1.59729828E+03
   1.56000000E-02   4.16401799E+05   9.13529880E+06   9.13529880E+06   1.53119969E+03   1.53485306E+03   1.53485306E+03
   1.58000000E-02   3.95811286E+05   8.68284737E+06   8.68284737E+06   1.40947105E+03   1.47451659E+03   1.47451659E+03
   1.60000000E-02   3.75925832E+05   8.24589105E+06   8.24589105E+06   1.29205694E+03   1.41619668E+03   1.41619668E+03
   1.62000000E-02   3.56714654E+05   7.82375326E+06   7.82375326E+06   1.17876636E+03   1.35980617E+03   1.35980617E+03
   1.64000000E-02   3.38148639E+05   7.41579420E+06   7.41579420E+06   1.06941879E+03   1.30526261E+03   1.30526261E+03
   1.66000000E-02   3.20200240E+05   7.02140838E+06   7.02140838E+06   9.63843431E+02   1.25248795E+03   1.25248795E+03
   1.68000000E-02   3.02843369E+05   6.64002245E+06   6.64002245E+06   8.61878654E+02   1.20140825E+03   1.20140825E+03
   1.70000000E-02   2.86053308E+05   6.27109317E+06   6.27109317E+06   7.63371368E+02   1.15195344E+03   1.15195344E+03
   1.72000000E-02   2.69806622E+05   5.91410546E+06   5.91410546E+06   6.68176493E+02   1.10405705E+03   1.10405705E+03
   1.74000000E-02   2.54081080E+05   5.56857072E+06   5.56857072E+06   5.76156458E+02   1.05765602E+03   1.05765602E+03
   1.76000000E-02   2.38855578E+05   5.23402513E+06   5.23402513E+06   4.87180740E+02   1.01269045E+03   1.01269045E+03
   1.78000000E-02   2.24110664E+05   4.91002852E+06   4.91002852E+06   4.16132724E+02   9.73083563E+02   9.73083563E+02
   1.80000000E-02   2.09828974E+05   4.59616315E+06   4.59616315E+06   4.05535094E+02   9.50090215E+02   9.50090215E+02
   1.82000000E-02   1.95990031E+05   4.29202980E+06   4.29202980E+06   3.95235665E+02   9.27735340E+02   9.27735340E+02
   1.84000000E-02   1.82576613E+05   3.99724983E+06   3.99724983E+06   3.85223303E+02   9.05995239E+02   9.05995239E+02
   1.86000000E-02   1.69572325E+05   3.71146289E+06   3.71146289E+06   3.75487394E+02   8.84847325E+02   8.84847325E+02
   1.88000000E-02   1.56961557E+05   3.43432579E+06   3.43432579E+06   3.66017824E+02   8.64270061E+02   8.64270061E+02
   1.90000000E-02   1.44729434E+05   3.16551159E+06   3.16551159E+06   3.56804940E+02   8.44242899E+02   8.44242899E+02
   1.92000000E-02   1.32861780E+05   2.90470861E+06   2.90470861E+06   3.47839534E+02   8.24746225E+02   8.24746225E+02
   1.94000000E-02   1.21345073E+05   2.65161964E+06   2.65161964E+06   3.39112813E+02   8.05761310E+02   8.05761310E+02
   1.96000000E-02   1.10166413E+05   2.40596109E+06   2.40596109E+06   3.30616377E+02   7.87270258E+02   7.87270258E+02
   1.98000000E-02   9.93134845E+04   2.16746226E+06   2.16746226E+06   3.22342198E+02   7.69255965E+02   7.69255965E+02
   2.00000000E-02   8.87745282E+04   1.93586464E+06   1.93586464E+06   3.14282602E+02   7.51702075E+02   7.51702075E+02
   2.02000000E-02   7.85383086E+04   1.71092125E+06   1.71092125E+06   3.06430247E+02   7.34592939E+02   7.34592939E+02
   2.04000000E-02   6.85940865E+04   1.49239602E+06   1.49239602E+06   2.98778109E+02   7.17913582E+02   7.17913582E+02
   2.06000000E-02   5.89315934E+04   1.28006324E+06   1.28006324E+06   2.91319462E+02   7.01649662E+02   7.01649662E+02
   2.08000000E-02   4.95410060E+04   1.07370695E+06   1.07370695E+06   2.84047866E+02   6.85787444E+02   6.85787444E+02
   2.10000000E-02   4.04129237E+04   8.73120528E+05   8.73120528E+05   2.76957148E+02   6.70313764E+02   6.70313764E+02
   2.12000000E-02   3.15383463E+04   6.78106123E+05   6.78106123E+05   2.70041395E+02   6.55216004E+02   6.55216004E+02
   2.14000000E-02   2.29086543E+04   4.88474260E+05   4.88474260E+05   2.63294935E+02   6.40482062E+02   6.40482062E+02
   2.16000000E-02   1.45155889E+04   3.04043400E+05   3.04043400E+05   2.56712326E+02   6.26100327E+02   6.26100327E+02
   2.18000000E-02   6.35123448E+03   1.24639542E+05   1.24639542E+05   2.50288350E+02   6.12059656E+02   6.12059656E+02
   2.20000000E-02   8.25472639E+02   3.31934547E+03   3.31934547E+03   2.44017994E+02   5.98349351E+02   5.98349351E+02
   2.22000000E-02   8.06443659E+02   3.22857005E+03   3.22857005E+03   2.37896446E+02   5.84959136E+02   5.84959136E+02
   2.24000000E-02   7.87857521E+02   3.13995668E+03   3.13995668E+03   2.31919084E+02   5.71879138E+02   5.71879138E+02
   2.26000000E-02   7.69700653E+02   3.05343843E+03   3.05343843E+03   2.26081464E+02   5.59099869E+02   5.59099869E+02
   2.28000000E-02   7.51960008E+02   2.96895097E+03   2.96895097E+03   2.20379317E+02   5.46612205E+02   5.46612205E+02
   2.30000000E-02   7.34623035E+02   2.88643243E+03   2.88643243E+03   2.14808535E+02   5.34407372E+02   5.34407372E+02
   2.32000000E-02   7.17677661E+02   2.80582333E+03   2.80582333E+03   2.09365169E+02   5.22476929E+02   5.22476929E+02
   2.34000000E-02   7.01112268E+02   2.72706641E+03   2.72706641E+03   2.04045418E+02   5.10812751E+02   5.10812751E+02
   2.36000000E-02   6.84915671E+02   2.65010658E+03   2.65010658E+03   1.98845624E+02   4.99407017E+02   4.99407017E+02
   2.38000000E-02   6.69077100E+02   2.57489081E+03   2.57489081E+03   1.93762262E+02   4.88252195E+02   4.88252195E+02
   2.40000000E-02   6.53586178E+02   2.50136801E+03   2.50136801E+03   1.88791942E+02   4.77341029E+02   4.77341029E+02
   2.42000000E-02   6.38432911E+02   2.42948897E+03   2.42948897E+03   1.83931393E+02   4.66666527E+02   4.66666527E+02
   2.44000000E-02   6.23607661E+02   2.35920628E+03   2.35920628E+03   1.79177466E+02   4.56221951E+02   4.56221951E+02
   2.46000000E-02   6.09101141E+02   2.29047423E+03   2.29047423E+03   1.74527123E+02   4.46000803E+02   4.46000803E+02
   2.48000000E-02   5.94904391E+02   2.22324877E+03   2.22324877E+03   1.69977437E+02   4.35996817E+02   4.35996817E+02
   2.50000000E-02   5.81008768E+02   2.15748737E+03   2.15748737E+03   1.65525583E+02   4.26203946E+02   4.26203946E+02
   2.52000000E-02   5.67405933E+02   2.09314906E+03   2.09314906E+03   1.61168836E+02   4.16616358E+02   4.16616358E+02
   2.54000000E-02   5.54087838E+02   2.03019425E+03   2.03019425E+03   1.56904566E+02   4.07228422E+02   4.07228422E+02
   2.56000000E-02   5.41046711E+02   1.96858477E+03   1.96858477E+03   1.52730233E+02   3.98034700E+02   3.98034700E+02
   2.58000000E-02   5.28275047E+02   1.90828373E+03   1.90828373E+03   1.48643387E+02   3.89029943E+02   3.89029943E+02
   2.60000000E-02   5.15765597E+02   1.84925554E+03   1.84925554E+03   1.44641659E+02   3.80209077E+02   3.80209077E+02
   2.62000000E-02   5.16694585E+02   1.79835680E+03   1.79835680E+03   1.45486557E+02   3.83006495E+02   3.83006495E+02
   2.64000000E-02   5.24198109E+02   1.75196999E+03   1.75196999E+03   1.48698030E+02   3.91467420E+02   3.91467420E+02
   2.66000000E-02   5.31503271E+02   1.70652613E+03   1.70652613E+03   1.51828898E+02   3.99716002E+02   3.99716002E+02
   2.68000000E-02   5.38615786E+02   1.66200047E+03   1.66200047E+03   1.54881447E+02   4.07758261E+02   4.07758261E+02
   2.70000000E-02   5.45541168E+02   1.61836906E+03   1.61836906E+03   1.57857884E+02   4.15600010E+02   4.15600010E+02
   2.72000000E-02   5.52284744E+02   1.57560873E+03   1.57560873E+03   1.60760340E+02   4.23246864E+02   4.23246864E+02
   2.74000000E-02   5.58851657E+02   1.53369708E+03   1.53369708E+03   1.63590874E+02   4.30704249E+02   4.30704249E+02
   2.76000000E-02   5.65246877E+02   1.49261242E+03   1.49261242E+03   1.66351477E+02   4.37977407E+02   4.37977407E+02
   2.78000000E-02   5.71475208E+02   1.45233374E+03   1.45233374E+03   1.69044073E+02   4.45071406E+02   4.45071406E+02
   2.80000000E-02   5.77541290E+02   1.41284072E+03   1.41284072E+03   1.71670521E+02   4.51991145E+02   4.51991145E+02
   2.82000000E-02   5.83449613E+02   1.37411367E+03   1.37411367E+03   1.74232620E+02   4.58741364E+02   4.58741364E+02
   2.84000000E-02   5.89204515E+02   1.33613352E+03   1.33613352E+03   1.76732110E+02   4.65326645E+02   4.65326645E+02
   2.86000000E-02   5.94810193E+02   1.29888180E+03   1.29888180E+03   1.79170675E+02   4.71751423E+02   4.71751423E+02
   2.88000000E-02   6.00270708E+02   1.26234059E+03   1.26234059E+03   1.81549941E+02   4.78019986E+02   4.78019986E+02
   2.90000000E-02   6.05589987E+02   1.22649254E+03   1.22649254E+03   1.83871487E+02   4.84136490E+02   4.84136490E+02
   2.92000000E-02   6.10771834E+02   1.19132084E+03   1.19132084E+03   1.86136839E+02   4.90104952E+02   4.90104952E+02
   2.94000000E-02   6.15819929E+02   1.15680915E+03   1.15680915E+03   1.88347472E+02   4.95929267E+02   4.95929267E+02
   2.96000000E-02   6.20737833E+02   1.12294167E+03   1.12294167E+03   1.90504820E+02   5.01613203E+02   5.01613203E+02
   2.98000000E-02   6.25528998E+02   1.08970303E+03   1.08970303E+03   1.92610267E+02   5.07160412E+02   5.07160412E+02
   3.00000000E-02   6.30196766E+02   1.05707835E+03   1.05707835E+03   1.94665157E+02   5.12574431E+02   5.12574431E+02
   3.02000000E-02   6.34744374E+02   1.02505318E+03   1.02505318E+03   1.96670790E+02   5.17858689E+02   5.17858689E+02
   3.04000000E-02   6.39174957E+02   9.93613486E+02   9.93613486E+02   1.98628429E+02   5.23016509E+02   5.23016509E+02
   3.06000000E-02   6.43491557E+02   9.62745651E+02   9.62745651E+02   2.00539296E+02   5.28051109E+02   5.28051109E+02
   3.08000000E-02   6.47697120E+02   9.32436452E+02   9.32436452E+02   2.02404575E+02   5.32965615E+02   5.32965615E+02
   3.10000000E-02   6.51794500E+02   9.02673050E+02   9.02673050E+02   2.04225417E+02   5.37763052E+02   5.37763052E+02
   3.12000000E-02   6.55786469E+02   8.73442969E+02   8.73442969E+02   2.06002937E+02   5.42446359E+02   5.42446359E+02
   3.14000000E-02   6.59675711E+02   8.44734093E+02   8.44734093E+02   2.07738215E+02   5.47018385E+02   5.47018385E+02
   3.16000000E-02   6.63464832E+02   8.16534648E+02   8.16534648E+02   2.09432301E+02   5.51481893E+02   5.51481893E+02
   3.18000000E-02   6.67156359E+02   7.88833189E+02   7.88833189E+02   2.11086214E+02   5.55839566E+02   5.55839566E+02
   3.20000000E-02   6.70752744E+02   7.61618596E+02   7.61618596E+02   2.12700942E+02   5.60094009E+02   5.60094009E+02
   3.22000000E-02   6.74256367E+02   7.34880053E+02   7.34880053E+02   2.14277444E+02   5.64247747E+02   5.64247747E+02
   3.24000000E-02   6.77669537E+02   7.08607049E+02   7.08607049E+02   2.15816652E+02   5.68303236E+02   5.68303236E+02
   3.26000000E-02   6.80994497E+02   6.82789357E+02   6.82789357E+02   2.17319470E+02   5.72262858E+02   5.72262858E+02
   3.28000000E-02   6.84233422E+02   6.57417032E+02   6.57417032E+02   2.18786777E+02   5.76128927E+02   5.76128927E+02
   3.30000000E-02   6.87388428E+02   6.32480401E+02   6.32480401E+02   2.20219425E+02   5.79903691E+02   5.79903691E+02
   3.32000000E-02   6.90461568E+02   6.07970048E+02   6.07970048E+02   2.21618245E+02   5.83589334E+02   5.83589334E+02
   3.34000000E-02   6.93454835E+02   5.83876815E+02   5.83876815E+02   2.22984041E+02   5.87187978E+02   5.87187978E+02
   3.36000000E-02   6.96370166E+02   5.60191786E+02   5.60191786E+02   2.24317597E+02   5.90701686E+02   5.90701686E+02
   3.38000000E-02   6.99209446E+02   5.36906281E+02   5.36906281E+02   2.25619673E+02   5.94132461E+02   5.94132461E+02
   3.40000000E-02   7.01974503E+02   5.14011854E+02   5.14011854E+02   2.26891008E+02   5.97482253E+02   5.97482253E+02
   3.42000000E-02   7.04667115E+02   4.91500275E+02   4.91500275E+02   2.28132323E+02   6.00752956E+02   6.00752956E+02
   3.44000000E-02   7.07289011E+02   4.69363534E+02   4.69363534E+02   2.29344317E+02   6.03946412E+02   6.03946412E+02
   3.46000000E-02   7.09841871E+02   4.47593827E+02   4.47593827E+02   2.30527668E+02   6.07064413E+02   6.07064413E+02
   3.48000000E-02   7.12327330E+02   4.26183553E+02   4.26183553E+02   2.31683040E+02   6.10108700E+02   6.10108700E+02
   3.50000000E-02   7.14746977E+02   4.05125304E+02   4.05125304E+02   2.32811075E+02   6.13080971E+02   6.13080971E+02
   3.52000000E-02   7.17102357E+02   3.84411865E+02   3.84411865E+02   2.33912400E+02   6.15982873E+02   6.15982873E+02
   3.54000000E-02   7.19953244E+02   3.76327167E+02   3.76327167E+02   2.34987624E+02   6.18816012E+02   6.18816012E+02
   3.56000000E-02   7.23171422E+02   3.78009342E+02   3.78009342E+02   2.36037339E+02   6.21581950E+02   6.21581950E+02
   3.58000000E-02   7.26313181E+02   3.79651573E+02   3.79651573E+02   2.37062123E+02   6.24282208E+02   6.24282208E+02
   3.60000000E-02   7.29380244E+02   3.81254759E+02   3.81254759E+02   2.38062538E+02   6.26918264E+02   6.26918264E+02
   3.62000000E-02   7.32374287E+02   3.82819777E+02   3.82819777E+02   2.39039130E+02   6.29491561E+02   6.29491561E+02
   3.64000000E-02   7.35296942E+02   3.84347480E+02   3.84347480E+02   2.39992433E+02   6.32003501E+02   6.32003501E+02
   3.66000000E-02   7.38149799E+02   3.85838699E+02   3.85838699E+02   2.40922964E+02   6.34455451E+02   6.34455451E+02
   3.68000000E-02   7.40934407E+02   3.87294243E+02   3.87294243E+02   2.41831230E+02   6.36848741E+02   6.36848741E+02
   3.70000000E-02   7.43652274E+02   3.88714900E+02   3.88714900E+02   2.42717722E+02   6.39184668E+02   6.39184668E+02
   3.72000000E-02   7.46304869E+02   3.90101440E+02   3.90101440E+02   2.43582919E+02   6.41464494E+02   6.41464494E+02
   3.74000000E-02   7.48893624E+02   3.91454609E+02   3.91454609E+02   2.44427289E+02   6.43689451E+02   6.43689451E+02
   3.76000000E-02   7.51419934E+02   3.92775138E+02   3.92775138E+02   2.45251287E+02   6.45860737E+02   6.45860737E+02
   3.78000000E-02   7.53885158E+02   3.94063737E+02   3.94063737E+02   2.46055356E+02   6.47979521E+02   6.47979521E+02
   3.80000000E-02   7.56290621E+02   3.95321098E+02   3.95321098E+02   2.46839929E+02   6.50046941E+02   6.50046941E+02
   3.82000000E-02   7.58637616E+02   3.96547897E+02   3.96547897E+02   2.47605427E+02   6.52064109E+02   6.52064109E+02
   3.84000000E-02   7.51300040E+02   3.92712468E+02   3.92712468E+02   2.45210420E+02   6.45757279E+02   6.45757279E+02
   3.86000000E-02   7.39793176E+02   3.86697709E+02   3.86697709E+02   2.41454792E+02   6.35866902E+02   6.35866902E+02
   3.88000000E-02   7.28444087E+02   3.80765420E+02   3.80765420E+02   2.37750660E+02   6.26112134E+02   6.26112134E+02
   3.90000000E-02   7.17249944E+02   3.74914123E+02   3.74914123E+02   2.34097099E+02   6.16490547E+02   6.16490547E+02
   3.92000000E-02   7.06207984E+02   3.69142374E+02   3.69142374E+02   2.30493207E+02   6.06999763E+02   6.06999763E+02
   3.94000000E-02   6.95315504E+02   3.63448760E+02   3.63448760E+02   2.26938104E+02   5.97637461E+02   5.97637461E+02
   3.96000000E-02   6.84569863E+02   3.57831900E+02   3.57831900E+02   2.23430926E+02   5.88401370E+02   5.88401370E+02
   3.98000000E-02   6.73968479E+02   3.52290445E+02   3.52290445E+02   2.19970830E+02   5.79289270E+02   5.79289270E+02
   4.00000000E-02   6.63508826E+02   3.46823073E+02   3.46823073E+02   2.16556993E+02   5.70298991E+02   5.70298991E+02
   4.02000000E-02   6.53188434E+02   3.41428495E+02   3.41428495E+02   2.13188608E+02   5.61428409E+02   5.61428409E+02
   4.04000000E-02   6.43004887E+02   3.36105448E+02   3.36105448E+02   2.09864887E+02   5.52675449E+02   5.52675449E+02
   4.06000000E-02   6.32955823E+02   3.30852696E+02   3.30852696E+02   2.06585059E+02   5.44038078E+02   5.44038078E+02
   4.08000000E-02   6.23038929E+02   3.25669030E+02   3.25669030E+02   2.03348368E+02   5.35514311E+02   5.35514311E+02
   4.10000000E-02   6.13251944E+02   3.20553270E+02   3.20553270E+02   2.00154077E+02   5.27102204E+02   5.27102204E+02
   4.12000000E-02   6.03592655E+02   3.15504257E+02   3.15504257E+02   1.97001464E+02   5.18799853E+02   5.18799853E+02
   4.14000000E-02   5.94058896E+02   3.10520861E+02   3.10520861E+02   1.93889822E+02   5.10605398E+02   5.10605398E+02
   4.16000000E-02   5.84648548E+02   3.05601973E+02   3.05601973E+02   1.90818459E+02   5.02517018E+02   5.02517018E+02
   4.18000000E-02   5.75359536E+02   3.00746508E+02   3.00746508E+02   1.87786697E+02   4.94532928E+02   4.94532928E+02
   4.20000000E-02   5.66189830E+02   2.95953406E+02   2.95953406E+02   1.84793875E+02   4.86651384E+02   4.86651384E+02
   4.22000000E-02   5.57137442E+02   2.91221627E+02   2.91221627E+02   1.81839343E+02   4.78870677E+02   4.78870677E+02
   4.24000000E-02   5.48200425E+02   2.86550154E+02   2.86550154E+02   1.78922466E+02   4.71189134E+02   4.71189134E+02
   4.26000000E-02   5.39376874E+02   2.81937991E+02   2.81937991E+02   1.76042623E+02   4.63605117E+02   4.63605117E+02
   4.28000000E-02   5.30664923E+02   2.77384162E+02   2.77384162E+02   1.73199203E+02   4.56117022E+02   4.56117022E+02
