# TBinMid=0.0865 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.32000000E-02   1.15636954E+09   1.84693094E+09   1.84693094E+09   2.44008193E+09   1.43206076E+09   1.43206076E+09
   1.34000000E-02   1.13824245E+09   1.79163329E+09   1.79163329E+09   2.36973547E+09   1.40304978E+09   1.40304978E+09
   1.36000000E-02   1.12066119E+09   1.73836685E+09   1.73836685E+09   2.30195327E+09   1.37500354E+09   1.37500354E+09
   1.38000000E-02   1.10355628E+09   1.68603277E+09   1.68603277E+09   2.23660960E+09   1.34787690E+09   1.34787690E+09
   1.40000000E-02   1.08694204E+09   1.63535244E+09   1.63535244E+09   2.17358651E+09   1.32162741E+09   1.32162741E+09
   1.42000000E-02   1.07080768E+09   1.58647165E+09   1.58647165E+09   2.11277325E+09   1.29621515E+09   1.29621515E+09
   1.44000000E-02   1.05513289E+09   1.53930516E+09   1.53930516E+09   2.05406577E+09   1.27160255E+09   1.27160255E+09
   1.46000000E-02   1.03989845E+09   1.49377281E+09   1.49377281E+09   1.99736619E+09   1.24775418E+09   1.24775418E+09
   1.48000000E-02   1.02508624E+09   1.44979918E+09   1.44979918E+09   1.94258239E+09   1.22463666E+09   1.22463666E+09
   1.50000000E-02   1.01067907E+09   1.40731323E+09   1.40731323E+09   1.88962757E+09   1.20221846E+09   1.20221846E+09
   1.52000000E-02   9.96660710E+08   1.36624800E+09   1.36624800E+09   1.83841993E+09   1.18046981E+09   1.18046981E+09
   1.54000000E-02   9.83015749E+08   1.32654032E+09   1.32654032E+09   1.78888226E+09   1.15936258E+09   1.15936258E+09
   1.56000000E-02   9.69729592E+08   1.28813056E+09   1.28813056E+09   1.74094167E+09   1.13887013E+09   1.13887013E+09
   1.58000000E-02   9.56788390E+08   1.25096242E+09   1.25096242E+09   1.69452930E+09   1.11896728E+09   1.11896728E+09
   1.60000000E-02   9.44178992E+08   1.21498262E+09   1.21498262E+09   1.64958002E+09   1.09963016E+09   1.09963016E+09
   1.62000000E-02   9.31888906E+08   1.18014081E+09   1.18014081E+09   1.60603221E+09   1.08083614E+09   1.08083614E+09
   1.64000000E-02   9.19906258E+08   1.14638929E+09   1.14638929E+09   1.56382752E+09   1.06256376E+09   1.06256376E+09
   1.66000000E-02   9.08219751E+08   1.11368291E+09   1.11368291E+09   1.52291070E+09   1.04479265E+09   1.04479265E+09
   1.68000000E-02   8.96818633E+08   1.08197884E+09   1.08197884E+09   1.48322931E+09   1.02750347E+09   1.02750347E+09
   1.70000000E-02   8.85692666E+08   1.05123648E+09   1.05123648E+09   1.44473366E+09   1.01067782E+09   1.01067782E+09
   1.72000000E-02   8.74832090E+08   1.02141729E+09   1.02141729E+09   1.40737655E+09   9.94298238E+08   9.94298238E+08
   1.74000000E-02   8.64227604E+08   9.92484688E+08   9.92484688E+08   1.37111317E+09   9.78348079E+08   9.78348079E+08
   1.76000000E-02   8.53870331E+08   9.64403896E+08   9.64403896E+08   1.33590090E+09   9.62811510E+08   9.62811510E+08
   1.78000000E-02   8.41259773E+08   9.35839255E+08   9.35839255E+08   1.30058764E+09   9.45461600E+08   9.45461600E+08
   1.80000000E-02   8.19770160E+08   9.03300192E+08   9.03300192E+08   1.26218312E+09   9.20410377E+08   9.20410377E+08
   1.82000000E-02   7.98885544E+08   8.71718241E+08   8.71718241E+08   1.22488444E+09   8.96068697E+08   8.96068697E+08
   1.84000000E-02   7.78583327E+08   8.41056959E+08   8.41056959E+08   1.18864987E+09   8.72409987E+08   8.72409987E+08
   1.86000000E-02   7.58841975E+08   8.11281640E+08   8.11281640E+08   1.15343967E+09   8.49408925E+08   8.49408925E+08
   1.88000000E-02   7.39640960E+08   7.82359213E+08   7.82359213E+08   1.11921596E+09   8.27041373E+08   8.27041373E+08
   1.90000000E-02   7.20960699E+08   7.54258150E+08   7.54258150E+08   1.08594262E+09   8.05284305E+08   8.05284305E+08
   1.92000000E-02   7.02782502E+08   7.26948381E+08   7.26948381E+08   1.05358517E+09   7.84115752E+08   7.84115752E+08
   1.94000000E-02   6.85088528E+08   7.00401210E+08   7.00401210E+08   1.02211074E+09   7.63514739E+08   7.63514739E+08
   1.96000000E-02   6.67861730E+08   6.74589242E+08   6.74589242E+08   9.91487897E+08   7.43461229E+08   7.43461229E+08
   1.98000000E-02   6.51085820E+08   6.49486309E+08   6.49486309E+08   9.61686639E+08   7.23936078E+08   7.23936078E+08
   2.00000000E-02   6.34745224E+08   6.25067407E+08   6.25067407E+08   9.32678277E+08   7.04920983E+08   7.04920983E+08
   2.02000000E-02   6.18825047E+08   6.01308635E+08   6.01308635E+08   9.04435382E+08   6.86398438E+08   6.86398438E+08
   2.04000000E-02   6.03311032E+08   5.78187129E+08   5.78187129E+08   8.76931711E+08   6.68351692E+08   6.68351692E+08
   2.06000000E-02   5.88189533E+08   5.55681017E+08   5.55681017E+08   8.50142150E+08   6.50764712E+08   6.50764712E+08
   2.08000000E-02   5.73447482E+08   5.33769363E+08   5.33769363E+08   8.24042655E+08   6.33622141E+08   6.33622141E+08
   2.10000000E-02   5.59072355E+08   5.12432116E+08   5.12432116E+08   7.98610193E+08   6.16909270E+08   6.16909270E+08
   2.12000000E-02   5.45052152E+08   4.91650072E+08   4.91650072E+08   7.73822697E+08   6.00612000E+08   6.00612000E+08
   2.14000000E-02   5.31375364E+08   4.71404824E+08   4.71404824E+08   7.49659010E+08   5.84716812E+08   5.84716812E+08
   2.16000000E-02   5.18030953E+08   4.51678727E+08   4.51678727E+08   7.26098847E+08   5.69210742E+08   5.69210742E+08
   2.18000000E-02   5.05008324E+08   4.32454858E+08   4.32454858E+08   7.03122747E+08   5.54081350E+08   5.54081350E+08
   2.20000000E-02   4.92411658E+08   4.16234457E+08   4.16234457E+08   6.80712035E+08   5.39316693E+08   5.39316693E+08
   2.22000000E-02   4.80355793E+08   4.05745272E+08   4.05745272E+08   6.58848780E+08   5.24905306E+08   5.24905306E+08
   2.24000000E-02   4.68582941E+08   3.95503297E+08   3.95503297E+08   6.37515765E+08   5.10836176E+08   5.10836176E+08
   2.26000000E-02   4.57084395E+08   3.85500914E+08   3.85500914E+08   6.16696450E+08   4.97098720E+08   4.97098720E+08
   2.28000000E-02   4.45851783E+08   3.75730799E+08   3.75730799E+08   5.96374937E+08   4.83682765E+08   4.83682765E+08
   2.30000000E-02   4.34877058E+08   3.66185910E+08   3.66185910E+08   5.76535946E+08   4.70578532E+08   4.70578532E+08
   2.32000000E-02   4.24152475E+08   3.56859471E+08   3.56859471E+08   5.57164782E+08   4.57776612E+08   4.57776612E+08
   2.34000000E-02   4.13670584E+08   3.47744966E+08   3.47744966E+08   5.38247307E+08   4.45267954E+08   4.45267954E+08
   2.36000000E-02   4.03424213E+08   3.38836119E+08   3.38836119E+08   5.19769920E+08   4.33043846E+08   4.33043846E+08
   2.38000000E-02   3.93406456E+08   3.30126890E+08   3.30126890E+08   5.01719525E+08   4.21095900E+08   4.21095900E+08
   2.40000000E-02   3.83610661E+08   3.21611459E+08   3.21611459E+08   4.84083517E+08   4.09416038E+08   4.09416038E+08
   2.42000000E-02   3.74030420E+08   3.13284222E+08   3.13284222E+08   4.66849751E+08   3.97996480E+08   3.97996480E+08
   2.44000000E-02   3.64659558E+08   3.05139775E+08   3.05139775E+08   4.50006528E+08   3.86829725E+08   3.86829725E+08
   2.46000000E-02   3.55492118E+08   2.97172912E+08   2.97172912E+08   4.33542574E+08   3.75908546E+08   3.75908546E+08
   2.48000000E-02   3.46522361E+08   2.89378610E+08   2.89378610E+08   4.17447020E+08   3.65225974E+08   3.65225974E+08
   2.50000000E-02   3.37744747E+08   2.81752027E+08   2.81752027E+08   4.01709385E+08   3.54775286E+08   3.54775286E+08
   2.52000000E-02   3.29153933E+08   2.74288487E+08   2.74288487E+08   3.86319560E+08   3.44549997E+08   3.44549997E+08
   2.54000000E-02   3.20744762E+08   2.66983483E+08   2.66983483E+08   3.71267792E+08   3.34543850E+08   3.34543850E+08
   2.56000000E-02   3.12512255E+08   2.59832659E+08   2.59832659E+08   3.56544667E+08   3.24750804E+08   3.24750804E+08
   2.58000000E-02   3.04451605E+08   2.52831811E+08   2.52831811E+08   3.42141101E+08   3.15165027E+08   3.15165027E+08
   2.60000000E-02   2.96558167E+08   2.45976881E+08   2.45976881E+08   3.28048319E+08   3.05780885E+08   3.05780885E+08
   2.62000000E-02   2.89565711E+08   2.39649838E+08   2.39649838E+08   3.18339986E+08   2.98127698E+08   2.98127698E+08
   2.64000000E-02   2.83066655E+08   2.33636110E+08   2.33636110E+08   3.10778071E+08   2.91361871E+08   2.91361871E+08
   2.66000000E-02   2.76697577E+08   2.27744260E+08   2.27744260E+08   3.03368447E+08   2.84731546E+08   2.84731546E+08
   2.68000000E-02   2.70455090E+08   2.21971093E+08   2.21971093E+08   2.96107131E+08   2.78233190E+08   2.78233190E+08
   2.70000000E-02   2.64335915E+08   2.16313517E+08   2.16313517E+08   2.88990271E+08   2.71863382E+08   2.71863382E+08
   2.72000000E-02   2.58336879E+08   2.10768542E+08   2.10768542E+08   2.82014138E+08   2.65618813E+08   2.65618813E+08
   2.74000000E-02   2.52454913E+08   2.05333275E+08   2.05333275E+08   2.75175128E+08   2.59496282E+08   2.59496282E+08
   2.76000000E-02   2.46687047E+08   2.00004915E+08   2.00004915E+08   2.68469750E+08   2.53492690E+08   2.53492690E+08
   2.78000000E-02   2.41030405E+08   1.94780752E+08   1.94780752E+08   2.61894624E+08   2.47605037E+08   2.47605037E+08
   2.80000000E-02   2.35482200E+08   1.89658160E+08   1.89658160E+08   2.55446480E+08   2.41830419E+08   2.41830419E+08
   2.82000000E-02   2.30039735E+08   1.84634599E+08   1.84634599E+08   2.49122148E+08   2.36166020E+08   2.36166020E+08
   2.84000000E-02   2.24700398E+08   1.79707605E+08   1.79707605E+08   2.42918558E+08   2.30609115E+08   2.30609115E+08
   2.86000000E-02   2.19461654E+08   1.74874793E+08   1.74874793E+08   2.36832736E+08   2.25157063E+08   2.25157063E+08
   2.88000000E-02   2.14321051E+08   1.70133852E+08   1.70133852E+08   2.30861799E+08   2.19807304E+08   2.19807304E+08
   2.90000000E-02   2.09276208E+08   1.65482540E+08   1.65482540E+08   2.25002953E+08   2.14557356E+08   2.14557356E+08
   2.92000000E-02   2.04324819E+08   1.60918684E+08   1.60918684E+08   2.19253489E+08   2.09404812E+08   2.09404812E+08
   2.94000000E-02   1.99464646E+08   1.56440179E+08   1.56440179E+08   2.13610780E+08   2.04347341E+08   2.04347341E+08
   2.96000000E-02   1.94693519E+08   1.52044980E+08   1.52044980E+08   2.08072278E+08   1.99382677E+08   1.99382677E+08
   2.98000000E-02   1.90009333E+08   1.47731105E+08   1.47731105E+08   2.02635509E+08   1.94508626E+08   1.94508626E+08
   3.00000000E-02   1.85410044E+08   1.43496632E+08   1.43496632E+08   1.97298077E+08   1.89723057E+08   1.89723057E+08
   3.02000000E-02   1.80893670E+08   1.39339694E+08   1.39339694E+08   1.92057653E+08   1.85023900E+08   1.85023900E+08
   3.04000000E-02   1.76458285E+08   1.35258480E+08   1.35258480E+08   1.86911976E+08   1.80409150E+08   1.80409150E+08
   3.06000000E-02   1.72102021E+08   1.31251229E+08   1.31251229E+08   1.81858854E+08   1.75876856E+08   1.75876856E+08
   3.08000000E-02   1.67823063E+08   1.27316236E+08   1.27316236E+08   1.76896155E+08   1.71425126E+08   1.71425126E+08
   3.10000000E-02   1.63619647E+08   1.23451841E+08   1.23451841E+08   1.72021812E+08   1.67052121E+08   1.67052121E+08
   3.12000000E-02   1.59490061E+08   1.19656433E+08   1.19656433E+08   1.67233813E+08   1.62756056E+08   1.62756056E+08
   3.14000000E-02   1.55432642E+08   1.15928448E+08   1.15928448E+08   1.62530206E+08   1.58535196E+08   1.58535196E+08
   3.16000000E-02   1.51445771E+08   1.12266364E+08   1.12266364E+08   1.57909093E+08   1.54387853E+08   1.54387853E+08
   3.18000000E-02   1.47527878E+08   1.08668703E+08   1.08668703E+08   1.53368631E+08   1.50312389E+08   1.50312389E+08
   3.20000000E-02   1.43677435E+08   1.05134029E+08   1.05134029E+08   1.48907025E+08   1.46307211E+08   1.46307211E+08
   3.22000000E-02   1.39892955E+08   1.01660945E+08   1.01660945E+08   1.44522534E+08   1.42370769E+08   1.42370769E+08
   3.24000000E-02   1.36172994E+08   9.82480925E+07   9.82480925E+07   1.40213462E+08   1.38501556E+08   1.38501556E+08
   3.26000000E-02   1.32516148E+08   9.48941508E+07   9.48941508E+07   1.35978160E+08   1.34698109E+08   1.34698109E+08
   3.28000000E-02   1.28921048E+08   9.15978352E+07   9.15978352E+07   1.31815026E+08   1.30959000E+08   1.30959000E+08
   3.30000000E-02   1.25386366E+08   8.83578959E+07   8.83578959E+07   1.27722499E+08   1.27282844E+08   1.27282844E+08
   3.32000000E-02   1.21910806E+08   8.51731167E+07   8.51731167E+07   1.23699060E+08   1.23668291E+08   1.23668291E+08
   3.34000000E-02   1.18493110E+08   8.20423142E+07   8.20423142E+07   1.19743233E+08   1.20114027E+08   1.20114027E+08
   3.36000000E-02   1.15132051E+08   7.89643366E+07   7.89643366E+07   1.15853580E+08   1.16618775E+08   1.16618775E+08
   3.38000000E-02   1.11826436E+08   7.59380627E+07   7.59380627E+07   1.12028701E+08   1.13181289E+08   1.13181289E+08
   3.40000000E-02   1.08575103E+08   7.29624007E+07   7.29624007E+07   1.08267233E+08   1.09800358E+08   1.09800358E+08
   3.42000000E-02   1.05376919E+08   7.00362879E+07   7.00362879E+07   1.04567849E+08   1.06474802E+08   1.06474802E+08
   3.44000000E-02   1.02230782E+08   6.71586888E+07   6.71586888E+07   1.00929256E+08   1.03203471E+08   1.03203471E+08
   3.46000000E-02   9.91356196E+07   6.43285954E+07   6.43285954E+07   9.73501950E+07   9.99852458E+07   9.99852458E+07
   3.48000000E-02   9.60903841E+07   6.15450253E+07   6.15450253E+07   9.38294396E+07   9.68190354E+07   9.68190354E+07
   3.50000000E-02   9.30940565E+07   5.88070215E+07   5.88070215E+07   9.03657946E+07   9.37037769E+07   9.37037769E+07
   3.52000000E-02   9.01456434E+07   5.61136514E+07   5.61136514E+07   8.69580952E+07   9.06384346E+07   9.06384346E+07
   3.54000000E-02   8.72703476E+07   5.40401999E+07   5.40401999E+07   8.36052065E+07   8.76219988E+07   8.76219988E+07
   3.56000000E-02   8.44598706E+07   5.24238565E+07   5.24238565E+07   8.03060218E+07   8.46534853E+07   8.46534853E+07
   3.58000000E-02   8.16937212E+07   5.08328860E+07   5.08328860E+07   7.70594626E+07   8.17319348E+07   8.17319348E+07
   3.60000000E-02   7.89710176E+07   4.92667846E+07   4.92667846E+07   7.38644770E+07   7.88564116E+07   7.88564116E+07
   3.62000000E-02   7.62908995E+07   4.77250609E+07   4.77250609E+07   7.07200395E+07   7.60260034E+07   7.60260034E+07
   3.64000000E-02   7.36525280E+07   4.62072354E+07   4.62072354E+07   6.76251498E+07   7.32398202E+07   7.32398202E+07
   3.66000000E-02   7.10550847E+07   4.47128406E+07   4.47128406E+07   6.45788322E+07   7.04969942E+07   7.04969942E+07
   3.68000000E-02   6.84977713E+07   4.32414203E+07   4.32414203E+07   6.15801349E+07   6.77966784E+07   6.77966784E+07
   3.70000000E-02   6.59798086E+07   4.17925294E+07   4.17925294E+07   5.86281293E+07   6.51380466E+07   6.51380466E+07
   3.72000000E-02   6.35004366E+07   4.03657335E+07   4.03657335E+07   5.57219092E+07   6.25202926E+07   6.25202926E+07
   3.74000000E-02   6.10589132E+07   3.89606086E+07   3.89606086E+07   5.28605902E+07   5.99426295E+07   5.99426295E+07
   3.76000000E-02   5.86545143E+07   3.75767408E+07   3.75767408E+07   5.00433094E+07   5.74042891E+07   5.74042891E+07
   3.78000000E-02   5.62865329E+07   3.62137263E+07   3.62137263E+07   4.72692240E+07   5.49045217E+07   5.49045217E+07
   3.80000000E-02   5.39542787E+07   3.48711705E+07   3.48711705E+07   4.45375116E+07   5.24425954E+07   5.24425954E+07
   3.82000000E-02   5.16570779E+07   3.35486882E+07   3.35486882E+07   4.18473691E+07   5.00177953E+07   5.00177953E+07
   3.84000000E-02   5.03798365E+07   3.27610682E+07   3.27610682E+07   4.05518606E+07   4.87184354E+07   4.87184354E+07
   3.86000000E-02   4.95228660E+07   3.21948155E+07   3.21948155E+07   3.98273018E+07   4.78819055E+07   4.78819055E+07
   3.88000000E-02   4.86777941E+07   3.16364391E+07   3.16364391E+07   3.91128576E+07   4.70570027E+07   4.70570027E+07
   3.90000000E-02   4.78444064E+07   3.10857969E+07   3.10857969E+07   3.84083454E+07   4.62435175E+07   4.62435175E+07
   3.92000000E-02   4.70224935E+07   3.05427501E+07   3.05427501E+07   3.77135867E+07   4.54412448E+07   4.54412448E+07
   3.94000000E-02   4.62118505E+07   3.00071630E+07   3.00071630E+07   3.70284068E+07   4.46499846E+07   4.46499846E+07
   3.96000000E-02   4.54122771E+07   2.94789029E+07   2.94789029E+07   3.63526353E+07   4.38695410E+07   4.38695410E+07
   3.98000000E-02   4.46235775E+07   2.89578403E+07   2.89578403E+07   3.56861054E+07   4.30997227E+07   4.30997227E+07
   4.00000000E-02   4.38455605E+07   2.84438482E+07   2.84438482E+07   3.50286539E+07   4.23403425E+07   4.23403425E+07
   4.02000000E-02   4.30780387E+07   2.79368028E+07   2.79368028E+07   3.43801216E+07   4.15912176E+07   4.15912176E+07
   4.04000000E-02   4.23208292E+07   2.74365827E+07   2.74365827E+07   3.37403523E+07   4.08521688E+07   4.08521688E+07
   4.06000000E-02   4.15737528E+07   2.69430693E+07   2.69430693E+07   3.31091937E+07   4.01230211E+07   4.01230211E+07
   4.08000000E-02   4.08366344E+07   2.64561467E+07   2.64561467E+07   3.24864965E+07   3.94036034E+07   3.94036034E+07
   4.10000000E-02   4.01093026E+07   2.59757013E+07   2.59757013E+07   3.18721147E+07   3.86937481E+07   3.86937481E+07
   4.12000000E-02   3.93915898E+07   2.55016220E+07   2.55016220E+07   3.12659056E+07   3.79932914E+07   3.79932914E+07
   4.14000000E-02   3.86833320E+07   2.50338002E+07   2.50338002E+07   3.06677294E+07   3.73020728E+07   3.73020728E+07
   4.16000000E-02   3.79843685E+07   2.45721295E+07   2.45721295E+07   3.00774494E+07   3.66199354E+07   3.66199354E+07
   4.18000000E-02   3.72945422E+07   2.41165060E+07   2.41165060E+07   2.94949318E+07   3.59467256E+07   3.59467256E+07
   4.20000000E-02   3.66136994E+07   2.36668276E+07   2.36668276E+07   2.89200456E+07   3.52822931E+07   3.52822931E+07
   4.22000000E-02   3.59416895E+07   2.32229948E+07   2.32229948E+07   2.83526626E+07   3.46264907E+07   3.46264907E+07
   4.24000000E-02   3.52783652E+07   2.27849098E+07   2.27849098E+07   2.77926573E+07   3.39791743E+07   3.39791743E+07
   4.26000000E-02   3.46235820E+07   2.23524772E+07   2.23524772E+07   2.72399068E+07   3.33402029E+07   3.33402029E+07
   4.28000000E-02   3.39771987E+07   2.19256032E+07   2.19256032E+07   2.66942908E+07   3.27094384E+07   3.27094384E+07
