# TBinMid=2.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.28000000E-02   2.60033202E+09   3.20389226E+09   3.20389226E+09   3.20203881E+09   2.71935889E+09   2.71935889E+09
   1.30000000E-02   2.55778209E+09   3.16099045E+09   3.16099045E+09   3.15572563E+09   2.67593982E+09   2.67593982E+09
   1.32000000E-02   2.51655981E+09   3.11929263E+09   3.11929263E+09   3.11077154E+09   2.63386028E+09   2.63386028E+09
   1.34000000E-02   2.47660461E+09   3.07874773E+09   3.07874773E+09   3.06711699E+09   2.59305959E+09   2.59305959E+09
   1.36000000E-02   2.43785951E+09   3.03930758E+09   3.03930758E+09   3.02470590E+09   2.55348066E+09   2.55348066E+09
   1.38000000E-02   2.40013052E+09   2.99783586E+09   2.99783586E+09   2.98348536E+09   2.51506975E+09   2.51506975E+09
   1.40000000E-02   2.36260928E+09   2.93760493E+09   2.93760493E+09   2.94340545E+09   2.47777620E+09   2.47777620E+09
   1.42000000E-02   2.32619021E+09   2.87931404E+09   2.87931404E+09   2.90441901E+09   2.44155225E+09   2.44155225E+09
   1.44000000E-02   2.29082612E+09   2.82287566E+09   2.82287566E+09   2.86648146E+09   2.40635280E+09   2.40635280E+09
   1.46000000E-02   2.25647248E+09   2.76820731E+09   2.76820731E+09   2.82955062E+09   2.37213526E+09   2.37213526E+09
   1.48000000E-02   2.22308721E+09   2.71523121E+09   2.71523121E+09   2.79358656E+09   2.33885935E+09   2.33885935E+09
   1.50000000E-02   2.19063053E+09   2.66387400E+09   2.66387400E+09   2.75855143E+09   2.30648695E+09   2.30648695E+09
   1.52000000E-02   2.15906477E+09   2.61406637E+09   2.61406637E+09   2.72440936E+09   2.27498199E+09   2.27498199E+09
   1.54000000E-02   2.12835428E+09   2.56574284E+09   2.56574284E+09   2.69112630E+09   2.24431025E+09   2.24431025E+09
   1.56000000E-02   2.09846526E+09   2.51884149E+09   2.51884149E+09   2.65866991E+09   2.21443932E+09   2.21443932E+09
   1.58000000E-02   2.06936565E+09   2.47330369E+09   2.47330369E+09   2.62700948E+09   2.18533842E+09   2.18533842E+09
   1.60000000E-02   2.04102504E+09   2.42907394E+09   2.42907394E+09   2.59611579E+09   2.15697833E+09   2.15697833E+09
   1.62000000E-02   2.01341455E+09   2.38609963E+09   2.38609963E+09   2.56596106E+09   2.12933130E+09   2.12933130E+09
   1.64000000E-02   1.98650673E+09   2.34433087E+09   2.34433087E+09   2.53651883E+09   2.10237092E+09   2.10237092E+09
   1.66000000E-02   1.96027548E+09   2.30372032E+09   2.30372032E+09   2.50776390E+09   2.07607207E+09   2.07607207E+09
   1.68000000E-02   1.93469597E+09   2.26422301E+09   2.26422301E+09   2.47967224E+09   2.05041086E+09   2.05041086E+09
   1.70000000E-02   1.90974457E+09   2.22579624E+09   2.22579624E+09   2.45222095E+09   2.02536451E+09   2.02536451E+09
   1.72000000E-02   1.88539875E+09   2.18839940E+09   2.18839940E+09   2.42538816E+09   2.00091131E+09   2.00091131E+09
   1.74000000E-02   1.86163705E+09   2.15199385E+09   2.15199385E+09   2.39915300E+09   1.97703056E+09   1.97703056E+09
   1.76000000E-02   1.83843901E+09   2.11654283E+09   2.11654283E+09   2.37349553E+09   1.95370252E+09   1.95370252E+09
   1.78000000E-02   1.81578510E+09   2.08201133E+09   2.08201133E+09   2.34839670E+09   1.93090834E+09   1.93090834E+09
   1.80000000E-02   1.78889734E+09   2.04587822E+09   2.04587822E+09   2.31694295E+09   1.90328731E+09   1.90328731E+09
   1.82000000E-02   1.75295190E+09   2.00559952E+09   2.00559952E+09   2.27216473E+09   1.86542970E+09   1.86542970E+09
   1.84000000E-02   1.71796394E+09   1.96638884E+09   1.96638884E+09   2.22856878E+09   1.82857823E+09   1.82857823E+09
   1.86000000E-02   1.68389883E+09   1.92820760E+09   1.92820760E+09   2.18611249E+09   1.79269652E+09   1.79269652E+09
   1.88000000E-02   1.65072351E+09   1.89101901E+09   1.89101901E+09   2.14475522E+09   1.75774989E+09   1.75774989E+09
   1.90000000E-02   1.61840641E+09   1.85478794E+09   1.85478794E+09   2.10445815E+09   1.72370521E+09   1.72370521E+09
   1.92000000E-02   1.58691740E+09   1.81948086E+09   1.81948086E+09   2.06518423E+09   1.69053084E+09   1.69053084E+09
   1.94000000E-02   1.55622771E+09   1.78506572E+09   1.78506572E+09   2.02689805E+09   1.65819657E+09   1.65819657E+09
   1.96000000E-02   1.52630981E+09   1.75151188E+09   1.75151188E+09   1.98956576E+09   1.62667350E+09   1.62667350E+09
   1.98000000E-02   1.49713740E+09   1.71879006E+09   1.71879006E+09   1.95315499E+09   1.59593403E+09   1.59593403E+09
   2.00000000E-02   1.46868529E+09   1.68687221E+09   1.68687221E+09   1.91763476E+09   1.56595170E+09   1.56595170E+09
   2.02000000E-02   1.44092941E+09   1.65573152E+09   1.65573152E+09   1.88297541E+09   1.53670125E+09   1.53670125E+09
   2.04000000E-02   1.41384667E+09   1.62534229E+09   1.62534229E+09   1.84914856E+09   1.50815843E+09   1.50815843E+09
   2.06000000E-02   1.38741499E+09   1.59567992E+09   1.59567992E+09   1.81612701E+09   1.48030005E+09   1.48030005E+09
   2.08000000E-02   1.36161318E+09   1.56672083E+09   1.56672083E+09   1.78388468E+09   1.45310387E+09   1.45310387E+09
   2.10000000E-02   1.33642095E+09   1.53844239E+09   1.53844239E+09   1.75239657E+09   1.42654859E+09   1.42654859E+09
   2.12000000E-02   1.31181883E+09   1.51082292E+09   1.51082292E+09   1.72163872E+09   1.40061374E+09   1.40061374E+09
   2.14000000E-02   1.28778813E+09   1.48384162E+09   1.48384162E+09   1.69158811E+09   1.37527971E+09   1.37527971E+09
   2.16000000E-02   1.26431093E+09   1.45747850E+09   1.45747850E+09   1.66222265E+09   1.35052768E+09   1.35052768E+09
   2.18000000E-02   1.24137000E+09   1.43171440E+09   1.43171440E+09   1.63352115E+09   1.32633957E+09   1.32633957E+09
   2.20000000E-02   1.21894883E+09   1.40653088E+09   1.40653088E+09   1.60546322E+09   1.30269801E+09   1.30269801E+09
   2.22000000E-02   1.19701070E+09   1.38145215E+09   1.38145215E+09   1.57802929E+09   1.27958631E+09   1.27958631E+09
   2.24000000E-02   1.17548980E+09   1.35534841E+09   1.35534841E+09   1.55120054E+09   1.25698843E+09   1.25698843E+09
   2.26000000E-02   1.15444526E+09   1.32982799E+09   1.32982799E+09   1.52495888E+09   1.23488895E+09   1.23488895E+09
   2.28000000E-02   1.13386285E+09   1.30487344E+09   1.30487344E+09   1.49928688E+09   1.21327304E+09   1.21327304E+09
   2.30000000E-02   1.11372892E+09   1.28046793E+09   1.28046793E+09   1.47416781E+09   1.19212642E+09   1.19212642E+09
   2.32000000E-02   1.09403032E+09   1.25659529E+09   1.25659529E+09   1.44958552E+09   1.17143535E+09   1.17143535E+09
   2.34000000E-02   1.07475438E+09   1.23323996E+09   1.23323996E+09   1.42552450E+09   1.15118660E+09   1.15118660E+09
   2.36000000E-02   1.05588891E+09   1.21038694E+09   1.21038694E+09   1.40196979E+09   1.13136743E+09   1.13136743E+09
   2.38000000E-02   1.03742216E+09   1.18802178E+09   1.18802178E+09   1.37890696E+09   1.11196557E+09   1.11196557E+09
   2.40000000E-02   1.01934279E+09   1.16613057E+09   1.16613057E+09   1.35632214E+09   1.09296918E+09   1.09296918E+09
   2.42000000E-02   1.00163991E+09   1.14469988E+09   1.14469988E+09   1.33420192E+09   1.07436687E+09   1.07436687E+09
   2.44000000E-02   9.84302977E+08   1.12371678E+09   1.12371678E+09   1.31253340E+09   1.05614762E+09   1.05614762E+09
   2.46000000E-02   9.67321846E+08   1.10316880E+09   1.10316880E+09   1.29130411E+09   1.03830085E+09   1.03830085E+09
   2.48000000E-02   9.50686720E+08   1.08304390E+09   1.08304390E+09   1.27050204E+09   1.02081629E+09   1.02081629E+09
   2.50000000E-02   9.34388147E+08   1.06333047E+09   1.06333047E+09   1.25011557E+09   1.00368409E+09   1.00368409E+09
   2.52000000E-02   9.18417000E+08   1.04401729E+09   1.04401729E+09   1.23013350E+09   9.86894708E+08   9.86894708E+08
   2.54000000E-02   9.02764466E+08   1.02509354E+09   1.02509354E+09   1.21054502E+09   9.70438924E+08   9.70438924E+08
   2.56000000E-02   8.87422034E+08   1.00654876E+09   1.00654876E+09   1.19133966E+09   9.54307848E+08   9.54307848E+08
   2.58000000E-02   8.72381481E+08   9.88372862E+08   9.88372862E+08   1.17250734E+09   9.38492884E+08   9.38492884E+08
   2.60000000E-02   8.57634858E+08   9.70556077E+08   9.70556077E+08   1.15403828E+09   9.22985726E+08   9.22985726E+08
   2.62000000E-02   8.43174483E+08   9.53088975E+08   9.53088975E+08   1.13592306E+09   9.07778343E+08   9.07778343E+08
   2.64000000E-02   8.28537902E+08   9.35724590E+08   9.35724590E+08   1.11707909E+09   8.92255100E+08   8.92255100E+08
   2.66000000E-02   8.13414270E+08   9.18295374E+08   9.18295374E+08   1.09680058E+09   8.76007373E+08   8.76007373E+08
   2.68000000E-02   7.98582489E+08   9.01203570E+08   9.01203570E+08   1.07691306E+09   8.60073071E+08   8.60073071E+08
   2.70000000E-02   7.84035097E+08   8.84440541E+08   8.84440541E+08   1.05740653E+09   8.44444181E+08   8.44444181E+08
   2.72000000E-02   7.69764874E+08   8.67997926E+08   8.67997926E+08   1.03827132E+09   8.29112950E+08   8.29112950E+08
   2.74000000E-02   7.55764832E+08   8.51867635E+08   8.51867635E+08   1.01949808E+09   8.14071874E+08   8.14071874E+08
   2.76000000E-02   7.42028202E+08   8.36041833E+08   8.36041833E+08   1.00107774E+09   7.99313687E+08   7.99313687E+08
   2.78000000E-02   7.28548432E+08   8.20512936E+08   8.20512936E+08   9.83001533E+08   7.84831354E+08   7.84831354E+08
   2.80000000E-02   7.15319176E+08   8.05273595E+08   8.05273595E+08   9.65260948E+08   7.70618058E+08   7.70618058E+08
   2.82000000E-02   7.02334284E+08   7.90316694E+08   7.90316694E+08   9.47847755E+08   7.56667198E+08   7.56667198E+08
   2.84000000E-02   6.89587798E+08   7.75635335E+08   7.75635335E+08   9.30753974E+08   7.42972375E+08   7.42972375E+08
   2.86000000E-02   6.77073942E+08   7.61222832E+08   7.61222832E+08   9.13971870E+08   7.29527388E+08   7.29527388E+08
   2.88000000E-02   6.64787118E+08   7.47072707E+08   7.47072707E+08   8.97493946E+08   7.16326225E+08   7.16326225E+08
   2.90000000E-02   6.52721896E+08   7.33178674E+08   7.33178674E+08   8.81312931E+08   7.03363057E+08   7.03363057E+08
   2.92000000E-02   6.40873012E+08   7.19534641E+08   7.19534641E+08   8.65421773E+08   6.90632230E+08   6.90632230E+08
   2.94000000E-02   6.29235358E+08   7.06134696E+08   7.06134696E+08   8.49813632E+08   6.78128260E+08   6.78128260E+08
   2.96000000E-02   6.17803978E+08   6.92973104E+08   6.92973104E+08   8.34481872E+08   6.65845826E+08   6.65845826E+08
   2.98000000E-02   6.06574065E+08   6.80044300E+08   6.80044300E+08   8.19420052E+08   6.53779765E+08   6.53779765E+08
   3.00000000E-02   5.95540950E+08   6.67342883E+08   6.67342883E+08   8.04621920E+08   6.41925064E+08   6.41925064E+08
   3.02000000E-02   5.84700102E+08   6.54863608E+08   6.54863608E+08   7.90081409E+08   6.30276858E+08   6.30276858E+08
   3.04000000E-02   5.74047122E+08   6.42601385E+08   6.42601385E+08   7.75792626E+08   6.18830422E+08   6.18830422E+08
   3.06000000E-02   5.63577736E+08   6.30551268E+08   6.30551268E+08   7.61749847E+08   6.07581168E+08   6.07581168E+08
   3.08000000E-02   5.53287794E+08   6.18708456E+08   6.18708456E+08   7.47947513E+08   5.96524640E+08   5.96524640E+08
   3.10000000E-02   5.43173265E+08   6.07068281E+08   6.07068281E+08   7.34380225E+08   5.85656507E+08   5.85656507E+08
   3.12000000E-02   5.33230228E+08   5.95626211E+08   5.95626211E+08   7.21042734E+08   5.74972562E+08   5.74972562E+08
   3.14000000E-02   5.23454877E+08   5.84377840E+08   5.84377840E+08   7.07929940E+08   5.64468716E+08   5.64468716E+08
   3.16000000E-02   5.13843510E+08   5.73318885E+08   5.73318885E+08   6.95036884E+08   5.54140994E+08   5.54140994E+08
   3.18000000E-02   5.04392529E+08   5.62445182E+08   5.62445182E+08   6.82358748E+08   5.43985532E+08   5.43985532E+08
   3.20000000E-02   4.95098433E+08   5.51752682E+08   5.51752682E+08   6.69890843E+08   5.33998572E+08   5.33998572E+08
   3.22000000E-02   4.85957821E+08   5.41237449E+08   5.41237449E+08   6.57628613E+08   5.24176461E+08   5.24176461E+08
   3.24000000E-02   4.76967381E+08   5.30895653E+08   5.30895653E+08   6.45567622E+08   5.14515642E+08   5.14515642E+08
   3.26000000E-02   4.68123893E+08   5.20723568E+08   5.20723568E+08   6.33703557E+08   5.05012657E+08   5.05012657E+08
   3.28000000E-02   4.59424223E+08   5.10717569E+08   5.10717569E+08   6.22032221E+08   4.95664143E+08   4.95664143E+08
   3.30000000E-02   4.50865322E+08   5.00874129E+08   5.00874129E+08   6.10549529E+08   4.86466824E+08   4.86466824E+08
   3.32000000E-02   4.42444222E+08   4.91189813E+08   4.91189813E+08   5.99251506E+08   4.77417512E+08   4.77417512E+08
   3.34000000E-02   4.34158033E+08   4.81661280E+08   4.81661280E+08   5.88134280E+08   4.68513105E+08   4.68513105E+08
   3.36000000E-02   4.26003942E+08   4.72285274E+08   4.72285274E+08   5.77194084E+08   4.59750582E+08   4.59750582E+08
   3.38000000E-02   4.17979208E+08   4.63058628E+08   4.63058628E+08   5.66427247E+08   4.51126999E+08   4.51126999E+08
   3.40000000E-02   4.10081165E+08   4.53978255E+08   4.53978255E+08   5.55830195E+08   4.42639494E+08   4.42639494E+08
   3.42000000E-02   4.02307212E+08   4.45041149E+08   4.45041149E+08   5.45399448E+08   4.34285273E+08   4.34285273E+08
   3.44000000E-02   3.94654818E+08   4.36244382E+08   4.36244382E+08   5.35131612E+08   4.26061618E+08   4.26061618E+08
   3.46000000E-02   3.87121515E+08   4.27585099E+08   4.27585099E+08   5.25023384E+08   4.17965880E+08   4.17965880E+08
   3.48000000E-02   3.79704899E+08   4.19060520E+08   4.19060520E+08   5.15071542E+08   4.09995476E+08   4.09995476E+08
   3.50000000E-02   3.72402627E+08   4.10667936E+08   4.10667936E+08   5.05272948E+08   4.02147891E+08   4.02147891E+08
   3.52000000E-02   3.65212415E+08   4.02404704E+08   4.02404704E+08   4.95624541E+08   3.94420670E+08   3.94420670E+08
   3.54000000E-02   3.58132035E+08   3.94268250E+08   3.94268250E+08   4.86123339E+08   3.86811424E+08   3.86811424E+08
   3.56000000E-02   3.51159316E+08   3.86256062E+08   3.86256062E+08   4.76766433E+08   3.79317819E+08   3.79317819E+08
   3.58000000E-02   3.44346026E+08   3.79552018E+08   3.79552018E+08   4.67550985E+08   3.71937582E+08   3.71937582E+08
   3.60000000E-02   3.37647488E+08   3.73215620E+08   3.73215620E+08   4.58474230E+08   3.64668495E+08   3.64668495E+08
   3.62000000E-02   3.31049333E+08   3.66972530E+08   3.66972530E+08   4.49533468E+08   3.57508395E+08   3.57508395E+08
   3.64000000E-02   3.24549617E+08   3.60820955E+08   3.60820955E+08   4.40726068E+08   3.50455170E+08   3.50455170E+08
   3.66000000E-02   3.18146445E+08   3.54759146E+08   3.54759146E+08   4.32049459E+08   3.43506762E+08   3.43506762E+08
   3.68000000E-02   3.11837965E+08   3.48785395E+08   3.48785395E+08   4.23501135E+08   3.36661161E+08   3.36661161E+08
   3.70000000E-02   3.05622372E+08   3.42898034E+08   3.42898034E+08   4.15078649E+08   3.29916405E+08   3.29916405E+08
   3.72000000E-02   2.99497902E+08   3.37095437E+08   3.37095437E+08   4.06779614E+08   3.23270581E+08   3.23270581E+08
   3.74000000E-02   2.93462835E+08   3.31376014E+08   3.31376014E+08   3.98601698E+08   3.16721820E+08   3.16721820E+08
   3.76000000E-02   2.87515490E+08   3.25738215E+08   3.25738215E+08   3.90542625E+08   3.10268296E+08   3.10268296E+08
   3.78000000E-02   2.81654227E+08   3.20180524E+08   3.20180524E+08   3.82600172E+08   3.03908229E+08   3.03908229E+08
   3.80000000E-02   2.75877443E+08   3.14701462E+08   3.14701462E+08   3.74772170E+08   2.97639878E+08   2.97639878E+08
   3.82000000E-02   2.70183574E+08   3.09299584E+08   3.09299584E+08   3.67056497E+08   2.91461544E+08   2.91461544E+08
   3.84000000E-02   2.64571092E+08   3.03973477E+08   3.03973477E+08   3.59451085E+08   2.85371568E+08   2.85371568E+08
   3.86000000E-02   2.59038502E+08   2.98721763E+08   2.98721763E+08   3.51953909E+08   2.79368328E+08   2.79368328E+08
   3.88000000E-02   2.55017853E+08   2.94292403E+08   2.94292403E+08   3.46539626E+08   2.75035959E+08   2.75035959E+08
   3.90000000E-02   2.51405782E+08   2.90108086E+08   2.90108086E+08   3.41687531E+08   2.71154126E+08   2.71154126E+08
   3.92000000E-02   2.47842296E+08   2.85980079E+08   2.85980079E+08   3.36900597E+08   2.67324480E+08   2.67324480E+08
   3.94000000E-02   2.44326535E+08   2.81907388E+08   2.81907388E+08   3.32177671E+08   2.63546099E+08   2.63546099E+08
   3.96000000E-02   2.40857661E+08   2.77889039E+08   2.77889039E+08   3.27517629E+08   2.59818082E+08   2.59818082E+08
   3.98000000E-02   2.37434852E+08   2.73924081E+08   2.73924081E+08   3.22919371E+08   2.56139548E+08   2.56139548E+08
   4.00000000E-02   2.34057306E+08   2.70011582E+08   2.70011582E+08   3.18381821E+08   2.52509634E+08   2.52509634E+08
   4.02000000E-02   2.30724238E+08   2.66150634E+08   2.66150634E+08   3.13903927E+08   2.48927497E+08   2.48927497E+08
   4.04000000E-02   2.27434879E+08   2.62340346E+08   2.62340346E+08   3.09484659E+08   2.45392312E+08   2.45392312E+08
   4.06000000E-02   2.24188479E+08   2.58579846E+08   2.58579846E+08   3.05123010E+08   2.41903273E+08   2.41903273E+08
   4.08000000E-02   2.20984303E+08   2.54868283E+08   2.54868283E+08   3.00817996E+08   2.38459590E+08   2.38459590E+08
   4.10000000E-02   2.17821631E+08   2.51204824E+08   2.51204824E+08   2.96568652E+08   2.35060492E+08   2.35060492E+08
   4.12000000E-02   2.14699760E+08   2.47588652E+08   2.47588652E+08   2.92374036E+08   2.31705221E+08   2.31705221E+08
   4.14000000E-02   2.11618001E+08   2.44018970E+08   2.44018970E+08   2.88233225E+08   2.28393040E+08   2.28393040E+08
   4.16000000E-02   2.08575680E+08   2.40494995E+08   2.40494995E+08   2.84145314E+08   2.25123224E+08   2.25123224E+08
   4.18000000E-02   2.05572138E+08   2.37015964E+08   2.37015964E+08   2.80109421E+08   2.21895064E+08   2.21895064E+08
   4.20000000E-02   2.02606729E+08   2.33581127E+08   2.33581127E+08   2.76124678E+08   2.18707867E+08   2.18707867E+08
   4.22000000E-02   1.99678820E+08   2.30189752E+08   2.30189752E+08   2.72190240E+08   2.15560954E+08   2.15560954E+08
   4.24000000E-02   1.96787793E+08   2.26841120E+08   2.26841120E+08   2.68305275E+08   2.12453659E+08   2.12453659E+08
   4.26000000E-02   1.93933041E+08   2.23534530E+08   2.23534530E+08   2.64468972E+08   2.09385333E+08   2.09385333E+08
   4.28000000E-02   1.91113970E+08   2.20269293E+08   2.20269293E+08   2.60680534E+08   2.06355337E+08   2.06355337E+08
