# TBinMid=-0.0435 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.10000000E-02   1.48384324E+06   3.26072369E+07   3.26072369E+07   1.09774272E+04   4.80698401E+03   4.80698401E+03
   1.12000000E-02   1.36208077E+06   2.99279496E+07   2.99279496E+07   9.65946982E+03   4.44500717E+03   4.44500717E+03
   1.14000000E-02   1.24624730E+06   2.73791384E+07   2.73791384E+07   8.40726639E+03   4.10053317E+03   4.10053317E+03
   1.16000000E-02   1.13597950E+06   2.49528081E+07   2.49528081E+07   7.21674892E+03   3.77249254E+03   3.77249254E+03
   1.18000000E-02   1.03094156E+06   2.26415681E+07   2.26415681E+07   6.08415881E+03   3.45989659E+03   3.45989659E+03
   1.20000000E-02   9.30822677E+05   2.04385782E+07   2.04385782E+07   5.00601887E+03   3.16183014E+03   3.16183014E+03
   1.22000000E-02   8.35319716E+05   1.83374921E+07   1.83374921E+07   4.36726778E+03   2.95658696E+03   2.95658696E+03
   1.24000000E-02   7.44166648E+05   1.63324292E+07   1.63324292E+07   4.13418080E+03   2.83711432E+03   2.83711432E+03
   1.26000000E-02   6.57130534E+05   1.44179350E+07   1.44179350E+07   3.91105457E+03   2.72256485E+03   2.72256485E+03
   1.28000000E-02   5.73980467E+05   1.25889294E+07   1.25889294E+07   3.69734276E+03   2.61267273E+03   2.61267273E+03
   1.30000000E-02   4.94501484E+05   1.08406833E+07   1.08406833E+07   3.49253631E+03   2.50719010E+03   2.50719010E+03
   1.32000000E-02   4.18493257E+05   9.16878953E+06   9.16878953E+06   3.29616037E+03   2.40588561E+03   2.40588561E+03
   1.34000000E-02   3.45768906E+05   7.56913683E+06   7.56913683E+06   3.10777155E+03   2.30854309E+03   2.30854309E+03
   1.36000000E-02   2.76153921E+05   6.03788602E+06   6.03788602E+06   2.92695544E+03   2.21496036E+03   2.21496036E+03
   1.38000000E-02   2.53429758E+05   5.53894045E+06   5.53894045E+06   2.75332433E+03   2.12494815E+03   2.12494815E+03
   1.40000000E-02   2.42079991E+05   5.29036642E+06   5.29036642E+06   2.58651513E+03   2.03832911E+03   2.03832911E+03
   1.42000000E-02   2.31158031E+05   5.05116420E+06   5.05116420E+06   2.42618754E+03   1.95493687E+03   1.95493687E+03
   1.44000000E-02   2.20643072E+05   4.82087793E+06   4.82087793E+06   2.27202233E+03   1.87461529E+03   1.87461529E+03
   1.46000000E-02   2.10515567E+05   4.59907939E+06   4.59907939E+06   2.12371974E+03   1.79721765E+03   1.79721765E+03
   1.48000000E-02   2.00757142E+05   4.38536600E+06   4.38536600E+06   1.98099810E+03   1.72260600E+03   1.72260600E+03
   1.50000000E-02   1.91350507E+05   4.17935898E+06   4.17935898E+06   1.84359252E+03   1.65065051E+03   1.65065051E+03
   1.52000000E-02   1.82279382E+05   3.98070166E+06   3.98070166E+06   1.71125367E+03   1.58122890E+03   1.58122890E+03
   1.54000000E-02   1.73528426E+05   3.78905791E+06   3.78905791E+06   1.58374671E+03   1.51422594E+03   1.51422594E+03
   1.56000000E-02   1.65083170E+05   3.60411077E+06   3.60411077E+06   1.46085027E+03   1.44953291E+03   1.44953291E+03
   1.58000000E-02   1.56929959E+05   3.42556107E+06   3.42556107E+06   1.34235553E+03   1.38704721E+03   1.38704721E+03
   1.60000000E-02   1.49055898E+05   3.25312632E+06   3.25312632E+06   1.22806536E+03   1.32667191E+03   1.32667191E+03
   1.62000000E-02   1.41448800E+05   3.08653950E+06   3.08653950E+06   1.11779357E+03   1.26831539E+03   1.26831539E+03
   1.64000000E-02   1.34097139E+05   2.92554813E+06   2.92554813E+06   1.01136412E+03   1.21189101E+03   1.21189101E+03
   1.66000000E-02   1.26990009E+05   2.76991324E+06   2.76991324E+06   9.08610541E+02   1.15731672E+03   1.15731672E+03
   1.68000000E-02   1.20117081E+05   2.61940858E+06   2.61940858E+06   8.09375240E+02   1.10451486E+03   1.10451486E+03
   1.70000000E-02   1.13468570E+05   2.47381976E+06   2.47381976E+06   7.13508974E+02   1.05341180E+03   1.05341180E+03
   1.72000000E-02   1.07035197E+05   2.33294351E+06   2.33294351E+06   6.20870309E+02   1.00393772E+03   1.00393772E+03
   1.74000000E-02   1.00808160E+05   2.19658701E+06   2.19658701E+06   5.31325136E+02   9.56026390E+02   9.56026390E+02
   1.76000000E-02   9.47791054E+04   2.06456722E+06   2.06456722E+06   4.44746213E+02   9.09614918E+02   9.09614918E+02
   1.78000000E-02   8.89411653E+04   1.93671085E+06   1.93671085E+06   3.75441910E+02   8.68861785E+02   8.68861785E+02
   1.80000000E-02   8.32898800E+04   1.81285434E+06   1.81285434E+06   3.64889511E+02   8.45869811E+02   8.45869811E+02
   1.82000000E-02   7.78137589E+04   1.69283834E+06   1.69283834E+06   3.54638766E+02   8.23528919E+02   8.23528919E+02
   1.84000000E-02   7.25059885E+04   1.57651344E+06   1.57651344E+06   3.44678331E+02   8.01814727E+02   8.01814727E+02
   1.86000000E-02   6.73600835E+04   1.46373744E+06   1.46373744E+06   3.34997397E+02   7.80704002E+02   7.80704002E+02
   1.88000000E-02   6.23698680E+04   1.35437490E+06   1.35437490E+06   3.25585662E+02   7.60174595E+02   7.60174595E+02
   1.90000000E-02   5.75294579E+04   1.24829680E+06   1.24829680E+06   3.16433302E+02   7.40205383E+02   7.40205383E+02
   1.92000000E-02   5.28332445E+04   1.14538014E+06   1.14538014E+06   3.07530942E+02   7.20776205E+02   7.20776205E+02
   1.94000000E-02   4.82758787E+04   1.04550763E+06   1.04550763E+06   2.98869632E+02   7.01867817E+02   7.01867817E+02
   1.96000000E-02   4.38522569E+04   9.48567361E+05   9.48567361E+05   2.90440828E+02   6.83461835E+02   6.83461835E+02
   1.98000000E-02   3.95575075E+04   8.54452506E+05   8.54452506E+05   2.82236362E+02   6.65540693E+02   6.65540693E+02
   2.00000000E-02   3.53869782E+04   7.63061047E+05   7.63061047E+05   2.74248428E+02   6.48087597E+02   6.48087597E+02
   2.02000000E-02   3.13362241E+04   6.74295520E+05   6.74295520E+05   2.66469562E+02   6.31086484E+02   6.31086484E+02
   2.04000000E-02   2.74009968E+04   5.88062765E+05   5.88062765E+05   2.58892622E+02   6.14521986E+02   6.14521986E+02
   2.06000000E-02   2.35772337E+04   5.04273703E+05   5.04273703E+05   2.51510771E+02   5.98379390E+02   5.98379390E+02
   2.08000000E-02   1.98610488E+04   4.22843120E+05   4.22843120E+05   2.44317464E+02   5.82644606E+02   5.82644606E+02
   2.10000000E-02   1.62487230E+04   3.43689468E+05   3.43689468E+05   2.37306431E+02   5.67304139E+02   5.67304139E+02
   2.12000000E-02   1.27366958E+04   2.66734675E+05   2.66734675E+05   2.30471664E+02   5.52345049E+02   5.52345049E+02
   2.14000000E-02   9.32155719E+03   1.91903965E+05   1.91903965E+05   2.23807402E+02   5.37754936E+02   5.37754936E+02
   2.16000000E-02   6.00003982E+03   1.19125699E+05   1.19125699E+05   2.17308121E+02   5.23521901E+02   5.23521901E+02
   2.18000000E-02   2.76901216E+03   4.83312101E+04   4.83312101E+04   2.10968521E+02   5.09634530E+02   5.09634530E+02
   2.20000000E-02   5.73253650E+02   3.21205433E+02   3.21205433E+02   2.04783514E+02   4.96081867E+02   4.96081867E+02
   2.22000000E-02   5.58137954E+02   3.12700879E+02   3.12700879E+02   1.98748219E+02   4.82853390E+02   4.82853390E+02
   2.24000000E-02   5.43380634E+02   3.04398064E+02   3.04398064E+02   1.92857943E+02   4.69938994E+02   4.69938994E+02
   2.26000000E-02   5.28970617E+02   2.96290754E+02   2.96290754E+02   1.87108182E+02   4.57328968E+02   4.57328968E+02
   2.28000000E-02   5.14897259E+02   2.88372956E+02   2.88372956E+02   1.81494603E+02   4.45013980E+02   4.45013980E+02
   2.30000000E-02   5.01150327E+02   2.80638908E+02   2.80638908E+02   1.76013042E+02   4.32985053E+02   4.32985053E+02
   2.32000000E-02   4.87719977E+02   2.73083067E+02   2.73083067E+02   1.70659496E+02   4.21233557E+02   4.21233557E+02
   2.34000000E-02   4.74596735E+02   2.65700099E+02   2.65700099E+02   1.65430111E+02   4.09751185E+02   4.09751185E+02
   2.36000000E-02   4.61771487E+02   2.58484872E+02   2.58484872E+02   1.60321179E+02   3.98529943E+02   3.98529943E+02
   2.38000000E-02   4.49235454E+02   2.51432445E+02   2.51432445E+02   1.55329132E+02   3.87562136E+02   3.87562136E+02
   2.40000000E-02   4.36980185E+02   2.44538057E+02   2.44538057E+02   1.50450532E+02   3.76840350E+02   3.76840350E+02
   2.42000000E-02   4.24997535E+02   2.37797124E+02   2.37797124E+02   1.45682069E+02   3.66357446E+02   3.66357446E+02
   2.44000000E-02   4.13279657E+02   2.31205228E+02   2.31205228E+02   1.41020553E+02   3.56106543E+02   3.56106543E+02
   2.46000000E-02   4.01818987E+02   2.24758109E+02   2.24758109E+02   1.36462910E+02   3.46081007E+02   3.46081007E+02
   2.48000000E-02   3.90608230E+02   2.18451661E+02   2.18451661E+02   1.32006175E+02   3.36274445E+02   3.36274445E+02
   2.50000000E-02   3.79640352E+02   2.12281924E+02   2.12281924E+02   1.27647490E+02   3.26680688E+02   3.26680688E+02
   2.52000000E-02   3.68908567E+02   2.06245075E+02   2.06245075E+02   1.23384098E+02   3.17293785E+02   3.17293785E+02
   2.54000000E-02   3.58406324E+02   2.00337428E+02   2.00337428E+02   1.19213338E+02   3.08107994E+02   3.08107994E+02
   2.56000000E-02   3.48127301E+02   1.94555424E+02   1.94555424E+02   1.15132642E+02   2.99117771E+02   2.99117771E+02
   2.58000000E-02   3.38065395E+02   1.88895625E+02   1.88895625E+02   1.11139532E+02   2.90317767E+02   2.90317767E+02
   2.60000000E-02   3.28214710E+02   1.83354712E+02   1.83354712E+02   1.07231613E+02   2.81702810E+02   2.81702810E+02
   2.62000000E-02   3.27612681E+02   1.82656419E+02   1.82656419E+02   1.06806366E+02   2.81145719E+02   2.81145719E+02
   2.64000000E-02   3.31600628E+02   1.84365384E+02   1.84365384E+02   1.08112206E+02   2.84588117E+02   2.84588117E+02
   2.66000000E-02   3.35480143E+02   1.86025483E+02   1.86025483E+02   1.09382567E+02   2.87937010E+02   2.87937010E+02
   2.68000000E-02   3.39254375E+02   1.87638156E+02   1.87638156E+02   1.10618479E+02   2.91195113E+02   2.91195113E+02
   2.70000000E-02   3.42926363E+02   1.89204791E+02   1.89204791E+02   1.11820936E+02   2.94365045E+02   2.94365045E+02
   2.72000000E-02   3.46499041E+02   1.90726728E+02   1.90726728E+02   1.12990898E+02   2.97449336E+02   2.97449336E+02
   2.74000000E-02   3.49975242E+02   1.92205261E+02   1.92205261E+02   1.14129292E+02   3.00450428E+02   3.00450428E+02
   2.76000000E-02   3.53357703E+02   1.93641639E+02   1.93641639E+02   1.15237014E+02   3.03370683E+02   3.03370683E+02
   2.78000000E-02   3.56649071E+02   1.95037069E+02   1.95037069E+02   1.16314928E+02   3.06212379E+02   3.06212379E+02
   2.80000000E-02   3.59851900E+02   1.96392718E+02   1.96392718E+02   1.17363871E+02   3.08977721E+02   3.08977721E+02
   2.82000000E-02   3.62968661E+02   1.97709712E+02   1.97709712E+02   1.18384651E+02   3.11668838E+02   3.11668838E+02
   2.84000000E-02   3.66001742E+02   1.98989141E+02   1.98989141E+02   1.19378049E+02   3.14287790E+02   3.14287790E+02
   2.86000000E-02   3.68953455E+02   2.00232057E+02   2.00232057E+02   1.20344822E+02   3.16836568E+02   3.16836568E+02
   2.88000000E-02   3.71826033E+02   2.01439480E+02   2.01439480E+02   1.21285699E+02   3.19317099E+02   3.19317099E+02
   2.90000000E-02   3.74621637E+02   2.02612393E+02   2.02612393E+02   1.22201389E+02   3.21731245E+02   3.21731245E+02
   2.92000000E-02   3.77342360E+02   2.03751751E+02   2.03751751E+02   1.23092576E+02   3.24080811E+02   3.24080811E+02
   2.94000000E-02   3.79990224E+02   2.04858474E+02   2.04858474E+02   1.23959921E+02   3.26367541E+02   3.26367541E+02
   2.96000000E-02   3.82567191E+02   2.05933455E+02   2.05933455E+02   1.24804066E+02   3.28593125E+02   3.28593125E+02
   2.98000000E-02   3.85075157E+02   2.06977558E+02   2.06977558E+02   1.25625631E+02   3.30759198E+02   3.30759198E+02
   3.00000000E-02   3.87515960E+02   2.07991619E+02   2.07991619E+02   1.26425218E+02   3.32867345E+02   3.32867345E+02
   3.02000000E-02   3.89891378E+02   2.08976448E+02   2.08976448E+02   1.27203408E+02   3.34919100E+02   3.34919100E+02
   3.04000000E-02   3.92203137E+02   2.09932828E+02   2.09932828E+02   1.27960767E+02   3.36915949E+02   3.36915949E+02
   3.06000000E-02   3.94452906E+02   2.10861519E+02   2.10861519E+02   1.28697839E+02   3.38859333E+02   3.38859333E+02
   3.08000000E-02   3.96642304E+02   2.11763258E+02   2.11763258E+02   1.29415156E+02   3.40750647E+02   3.40750647E+02
   3.10000000E-02   3.98772901E+02   2.12638758E+02   2.12638758E+02   1.30113229E+02   3.42591244E+02   3.42591244E+02
   3.12000000E-02   4.00846218E+02   2.13488709E+02   2.13488709E+02   1.30792558E+02   3.44382436E+02   3.44382436E+02
   3.14000000E-02   4.02863729E+02   2.14313782E+02   2.14313782E+02   1.31453624E+02   3.46125494E+02   3.46125494E+02
   3.16000000E-02   4.04826865E+02   2.15114627E+02   2.15114627E+02   1.32096895E+02   3.47821653E+02   3.47821653E+02
   3.18000000E-02   4.06737015E+02   2.15891873E+02   2.15891873E+02   1.32722826E+02   3.49472107E+02   3.49472107E+02
   3.20000000E-02   4.08595523E+02   2.16646132E+02   2.16646132E+02   1.33331856E+02   3.51078018E+02   3.51078018E+02
   3.22000000E-02   4.10403696E+02   2.17377996E+02   2.17377996E+02   1.33924414E+02   3.52640512E+02   3.52640512E+02
   3.24000000E-02   4.12162801E+02   2.18088040E+02   2.18088040E+02   1.34500913E+02   3.54160682E+02   3.54160682E+02
   3.26000000E-02   4.13874069E+02   2.18776823E+02   2.18776823E+02   1.35061757E+02   3.55639589E+02   3.55639589E+02
   3.28000000E-02   4.15538694E+02   2.19444885E+02   2.19444885E+02   1.35607336E+02   3.57078261E+02   3.57078261E+02
   3.30000000E-02   4.17157835E+02   2.20092752E+02   2.20092752E+02   1.36138029E+02   3.58477700E+02   3.58477700E+02
   3.32000000E-02   4.18732619E+02   2.20720935E+02   2.20720935E+02   1.36654205E+02   3.59838875E+02   3.59838875E+02
   3.34000000E-02   4.20264139E+02   2.21329929E+02   2.21329929E+02   1.37156221E+02   3.61162730E+02   3.61162730E+02
   3.36000000E-02   4.21753457E+02   2.21920216E+02   2.21920216E+02   1.37644425E+02   3.62450181E+02   3.62450181E+02
   3.38000000E-02   4.23201605E+02   2.22492262E+02   2.22492262E+02   1.38119156E+02   3.63702118E+02   3.63702118E+02
   3.40000000E-02   4.24609585E+02   2.23046521E+02   2.23046521E+02   1.38580740E+02   3.64919404E+02   3.64919404E+02
   3.42000000E-02   4.25978373E+02   2.23583434E+02   2.23583434E+02   1.39029496E+02   3.66102881E+02   3.66102881E+02
   3.44000000E-02   4.27308916E+02   2.24103431E+02   2.24103431E+02   1.39465735E+02   3.67253364E+02   3.67253364E+02
   3.46000000E-02   4.28602133E+02   2.24606926E+02   2.24606926E+02   1.39889757E+02   3.68371649E+02   3.68371649E+02
   3.48000000E-02   4.29858920E+02   2.25094326E+02   2.25094326E+02   1.40301857E+02   3.69458506E+02   3.69458506E+02
   3.50000000E-02   4.31080148E+02   2.25566023E+02   2.25566023E+02   1.40702317E+02   3.70514686E+02   3.70514686E+02
   3.52000000E-02   4.32266662E+02   2.26022400E+02   2.26022400E+02   1.41091415E+02   3.71540918E+02   3.71540918E+02
   3.54000000E-02   4.33423428E+02   2.26555005E+02   2.26555005E+02   1.41469421E+02   3.72537913E+02   3.72537913E+02
   3.56000000E-02   4.34550329E+02   2.27144048E+02   2.27144048E+02   1.41836597E+02   3.73506361E+02   3.73506361E+02
   3.58000000E-02   4.35644797E+02   2.27716138E+02   2.27716138E+02   1.42193196E+02   3.74446934E+02   3.74446934E+02
   3.60000000E-02   4.36707591E+02   2.28271672E+02   2.28271672E+02   1.42539468E+02   3.75360285E+02   3.75360285E+02
   3.62000000E-02   4.37739451E+02   2.28811036E+02   2.28811036E+02   1.42875654E+02   3.76247050E+02   3.76247050E+02
   3.64000000E-02   4.38741097E+02   2.29334607E+02   2.29334607E+02   1.43201988E+02   3.77107848E+02   3.77107848E+02
   3.66000000E-02   4.39713232E+02   2.29842752E+02   2.29842752E+02   1.43518699E+02   3.77943281E+02   3.77943281E+02
   3.68000000E-02   4.40656536E+02   2.30335827E+02   2.30335827E+02   1.43826010E+02   3.78753937E+02   3.78753937E+02
   3.70000000E-02   4.41571674E+02   2.30814179E+02   2.30814179E+02   1.44124137E+02   3.79540386E+02   3.79540386E+02
   3.72000000E-02   4.42459294E+02   2.31278148E+02   2.31278148E+02   1.44413291E+02   3.80303185E+02   3.80303185E+02
   3.74000000E-02   4.43320025E+02   2.31728061E+02   2.31728061E+02   1.44693678E+02   3.81042874E+02   3.81042874E+02
   3.76000000E-02   4.44154481E+02   2.32164240E+02   2.32164240E+02   1.44965498E+02   3.81759981E+02   3.81759981E+02
   3.78000000E-02   4.44963260E+02   2.32586997E+02   2.32586997E+02   1.45228946E+02   3.82455020E+02   3.82455020E+02
   3.80000000E-02   4.45746944E+02   2.32996637E+02   2.32996637E+02   1.45484211E+02   3.83128491E+02   3.83128491E+02
   3.82000000E-02   4.46506101E+02   2.33393456E+02   2.33393456E+02   1.45731479E+02   3.83780882E+02   3.83780882E+02
   3.84000000E-02   4.42297136E+02   2.31193386E+02   2.31193386E+02   1.44357595E+02   3.80163157E+02   3.80163157E+02
   3.86000000E-02   4.35914908E+02   2.27857328E+02   2.27857328E+02   1.42274553E+02   3.74677505E+02   3.74677505E+02
   3.88000000E-02   4.29619506E+02   2.24566655E+02   2.24566655E+02   1.40219851E+02   3.69266483E+02   3.69266483E+02
   3.90000000E-02   4.23409381E+02   2.21320557E+02   2.21320557E+02   1.38192981E+02   3.63928757E+02   3.63928757E+02
   3.92000000E-02   4.17283015E+02   2.18118241E+02   2.18118241E+02   1.36193449E+02   3.58663025E+02   3.58663025E+02
   3.94000000E-02   4.11238928E+02   2.14958933E+02   2.14958933E+02   1.34220771E+02   3.53468012E+02   3.53468012E+02
   3.96000000E-02   4.05275670E+02   2.11841874E+02   2.11841874E+02   1.32274474E+02   3.48342473E+02   3.48342473E+02
   3.98000000E-02   3.99391824E+02   2.08766326E+02   2.08766326E+02   1.30354095E+02   3.43285191E+02   3.43285191E+02
   4.00000000E-02   3.93586004E+02   2.05731563E+02   2.05731563E+02   1.28459183E+02   3.38294974E+02   3.38294974E+02
   4.02000000E-02   3.87856857E+02   2.02736877E+02   2.02736877E+02   1.26589296E+02   3.33370658E+02   3.33370658E+02
   4.04000000E-02   3.82203056E+02   1.99781575E+02   1.99781575E+02   1.24744000E+02   3.28511104E+02   3.28511104E+02
   4.06000000E-02   3.76623304E+02   1.96864980E+02   1.96864980E+02   1.22922872E+02   3.23715197E+02   3.23715197E+02
   4.08000000E-02   3.71116334E+02   1.93986429E+02   1.93986429E+02   1.21125499E+02   3.18981847E+02   3.18981847E+02
   4.10000000E-02   3.65680905E+02   1.91145272E+02   1.91145272E+02   1.19351475E+02   3.14309988E+02   3.14309988E+02
   4.12000000E-02   3.60315801E+02   1.88340876E+02   1.88340876E+02   1.17600405E+02   3.09698575E+02   3.09698575E+02
   4.14000000E-02   3.55019835E+02   1.85572619E+02   1.85572619E+02   1.15871900E+02   3.05146587E+02   3.05146587E+02
   4.16000000E-02   3.49791844E+02   1.82839892E+02   1.82839892E+02   1.14165580E+02   3.00653025E+02   3.00653025E+02
   4.18000000E-02   3.44630688E+02   1.80142102E+02   1.80142102E+02   1.12481075E+02   2.96216909E+02   2.96216909E+02
   4.20000000E-02   3.39535254E+02   1.77478665E+02   1.77478665E+02   1.10818019E+02   2.91837283E+02   2.91837283E+02
   4.22000000E-02   3.34504451E+02   1.74849010E+02   1.74849010E+02   1.09176058E+02   2.87513207E+02   2.87513207E+02
   4.24000000E-02   3.29537209E+02   1.72252581E+02   1.72252581E+02   1.07554842E+02   2.83243764E+02   2.83243764E+02
   4.26000000E-02   3.24632484E+02   1.69688829E+02   1.69688829E+02   1.05954031E+02   2.79028056E+02   2.79028056E+02
   4.28000000E-02   3.19789250E+02   1.67157219E+02   1.67157219E+02   1.04373289E+02   2.74865200E+02   2.74865200E+02
